Event date,Group,tp,t2m,pet
1980-12-04,28L/02H,0.0017187011,6.9033427,1.1759272248104342
1980-12-05,28L/02H,0.00085532653,6.0137925,1.1909750620564494
1980-12-06,28L/02H,0.00085234624,6.1702557,1.001587534082565
1980-12-07,28L/02H,0.000504731,6.1656375,1.0006549746333182
1980-12-08,28L/02H,0.0021398063000000003,6.5266175,1.2338633146274278
1980-12-09,28L/02H,0.0012934206,9.375316,1.0751398944185415
1980-12-10,28L/02H,0.0017225736,10.350982,1.107590858680302
1980-12-11,28L/02H,0.00084638584,11.362679,1.0825069866237478
1980-12-12,28L/02H,0.0,10.441905,1.1151681227308383
1980-12-13,28L/02H,0.0,9.816848,1.338485530306706
1980-12-14,28L/02H,0.0,9.923549,1.4223394999684704
1980-12-15,28L/02H,0.26051804,9.672168,0.9573633828235631
1980-12-16,28L/02H,0.0008463859,7.9398346,1.0228922375491758
1980-12-17,28L/02H,0.0,8.556577,1.1378062764110697
1980-12-18,28L/02H,0.0090653515,10.082076,1.1622922799238893
1980-12-19,28L/02H,0.19985983,11.331699,1.1700425219504191
1980-12-20,28L/02H,0.7198896499999999,13.759856,0.7168916621954117
1980-12-21,28L/02H,0.10720247000000001,13.525453,1.0850381000675406
1980-12-22,28L/02H,0.0,11.418841,1.497827452162234
1980-12-23,28L/02H,0.00085234624,11.2557955,1.4068337185500606
1980-12-24,28L/02H,0.0,10.915925,1.346200354462403
1980-12-25,28L/02H,0.0018876210000000001,9.990525,1.3054062136608795
1980-12-26,28L/02H,0.00015819144,9.737827,1.1985956307181431
1980-12-27,28L/02H,0.008529241000000002,8.496718,1.2256199882369905
1980-12-28,28L/02H,0.00042617315,6.6536965,0.849262140190187
1980-12-29,28L/02H,0.0008547711,6.441042,1.1422490173971478
1980-12-30,28L/02H,0.00085532653,7.980778,1.1879202934050377
1980-12-31,28L/02H,0.0017225737999999999,8.44969,1.300742563853848
1981-01-01,28L/02H,0.001710653,7.9244003,1.338561725666629
1981-01-02,28L/02H,0.0008702277499999999,7.975846,1.4235528444747625
1981-01-03,28L/02H,0.0008642672300000001,8.436077,1.3722780537339117
1981-01-04,28L/02H,0.0008568295,7.5211315,1.3898686857750862
1981-01-05,28L/02H,0.0007514967000000001,7.2472534,1.334207259783203
1981-01-06,28L/02H,0.0004351138,8.2636595,1.396241311798746
1981-01-07,28L/02H,0.0,9.166017,1.504006456323741
1981-01-08,28L/02H,0.0012814997,9.600032,1.4919914342218763
1981-01-09,28L/02H,0.0008583068,8.886533,1.3779835714188644
1981-01-10,28L/02H,0.0034244550000000003,7.5220037,1.3112762386309886
1981-01-11,28L/02H,0.0,4.6542497,0.9393060592229552
1981-01-12,28L/02H,0.00085234624,4.0694413,1.058027181469785
1981-01-13,28L/02H,0.0008962567,6.271791,1.171740519652951
1981-01-14,28L/02H,0.0004351138,5.6712976,1.114987947949098
1981-01-15,28L/02H,0.013772382000000001,8.238687,1.2735720428345016
1981-01-16,28L/02H,0.00403357,10.645013,1.057517034729386
1981-01-17,28L/02H,0.00042617315,9.270394,1.3193489992602256
1981-01-18,28L/02H,0.001286501,9.614028,1.487422799562879
1981-01-19,28L/02H,0.0008482908000000001,9.722255,1.6355329115972643
1981-01-20,28L/02H,0.0012884347,11.130337,1.7050664168576208
1981-01-21,28L/02H,0.00043511376000000005,13.503148,1.9547401667737645
1981-01-22,28L/02H,0.0,13.632998,1.860955885331209
1981-01-23,28L/02H,0.0036833813000000004,10.979945,1.392370847778175
1981-01-24,28L/02H,0.0012839671,11.424057,1.4520735915465466
1981-01-25,28L/02H,0.0030265217,10.569469,1.5545557686849636
1981-01-26,28L/02H,0.016647500000000003,10.6074,1.6360181926271118
1981-01-27,28L/02H,0.5364353599999999,12.242347,1.8197475880930112
1981-01-28,28L/02H,0.104611565,11.795842,1.5109229088348786
1981-01-29,28L/02H,0.5922005,12.192225,1.5377623320307152
1981-01-30,28L/02H,0.13047846999999999,11.6474905,1.4188964934458264
1981-01-31,28L/02H,0.41531607000000004,11.29572,1.1420783883128705
1981-02-01,28L/02H,0.0021437597,10.738429,1.6750232866364472
1981-02-02,28L/02H,0.0004351138,9.40456,1.9004110442327544
1981-02-03,28L/02H,0.0025779,10.011636,1.8043942592409643
1981-02-04,28L/02H,0.05875154,10.273701,1.4676647346610223
1981-02-05,28L/02H,0.0004351138,10.437838,1.6074529556437485
1981-02-06,28L/02H,0.0008702277,12.424815,2.114731010490471
1981-02-07,28L/02H,0.0012993804,12.732643,2.1701408888469578
1981-02-08,28L/02H,0.0037459166000000004,12.223069,1.9828282448492875
1981-02-09,28L/02H,5.8824570000000005,10.915173,1.5293807394605334
1981-02-10,28L/02H,0.005634054,8.466999,1.4300316989725108
1981-02-11,28L/02H,0.002152398,7.273144,1.6776268707734625
1981-02-12,28L/02H,0.0012755389,6.7237473,1.5765517264313988
1981-02-13,28L/02H,0.0019689612,7.1486106,1.6750750001404706
1981-02-14,28L/02H,0.63108264,10.793063,1.5145850556636202
1981-02-15,28L/02H,6.328172400000001,10.537124,1.3827471452899065
1981-02-16,28L/02H,1.569308,10.9880295,1.6345332124989005
1981-02-17,28L/02H,0.0012915224000000002,9.691274,1.983133853452386
1981-02-18,28L/02H,0.06440981999999999,8.852929,1.592723018636679
1981-02-19,28L/02H,0.06189257,9.12296,1.5220412033603443
