Event date,Group,tp,t2m,pet
1982-01-02,19N/01H,0.0074705579999999995,8.436335,1.0508590280375856
1982-01-03,19N/01H,3.737053,10.616965,1.0139480267956311
1982-01-04,19N/01H,0.27229636,12.311821,1.0976972359872377
1982-01-05,19N/01H,0.7524373000000001,11.427331,1.0581114720880986
1982-01-06,19N/01H,0.004516581,10.838897,1.0341012815451416
1982-01-07,19N/01H,0.008156940000000001,9.27381,1.161234060386511
1982-01-08,19N/01H,0.0025749203999999998,9.978719,1.331347698650209
1982-01-09,19N/01H,0.1704852,10.625129,1.083924247072328
1982-01-10,19N/01H,15.302949000000002,10.273697,0.7093596663057343
1982-01-11,19N/01H,8.0749224,8.141551,0.7677493619721905
1982-01-12,19N/01H,10.67198,8.228894,0.8656256864484702
1982-01-13,19N/01H,2.7872817,8.899002,0.7688050568399678
1982-01-14,19N/01H,1.7747684,10.282544,0.9551520943565532
1982-01-15,19N/01H,2.7629580000000002,8.928181,0.9042476597399214
1982-01-16,19N/01H,9.084816000000002,8.353721,0.9045820841812936
1982-01-17,19N/01H,0.0,6.6673465,1.201650144231226
1982-01-18,19N/01H,4.597148,7.9228687,0.9880911860749744
1982-01-19,19N/01H,6.851307,8.003845,0.8295748693593454
1982-01-20,19N/01H,0.030409513000000003,7.2026277,1.083469028725579
1982-01-21,19N/01H,0.78872174,9.389892,1.1080252390801075
1982-01-22,19N/01H,0.010635117,8.730257,1.170412303879684
1982-01-23,19N/01H,0.00085234636,8.406386,1.390470774002761
1982-01-24,19N/01H,0.0017176706,8.835611,1.4476048645257509
1982-01-25,19N/01H,0.0004351138,9.719503,1.4698973990507591
1982-01-26,19N/01H,0.003424224,9.417478,1.4099551084620905
1982-01-27,19N/01H,0.0028912053,8.81192,1.0615049593896837
1982-01-28,19N/01H,0.0008553265,7.0270844,1.0386449697948037
1982-01-29,19N/01H,0.0021409776,5.640385,1.1999844726848077
1982-01-30,19N/01H,0.0008562047000000001,6.7967134,1.5455611114519592
1982-01-31,19N/01H,0.0012884674,8.881644,1.555391762235948
1982-02-01,19N/01H,0.102657394,7.271607,1.0755410146209494
1982-02-02,19N/01H,0.21639774,7.124106,0.82014145631472
1982-02-03,19N/01H,6.3736064,8.787041,0.9570882945707352
1982-02-04,19N/01H,0.0012651961000000001,10.310291,1.4300438859909823
1982-02-05,19N/01H,0.0017225737999999999,10.777776,1.6830918577000589
1982-02-06,19N/01H,0.0012993805,10.609188,1.7242719891566465
1982-02-07,19N/01H,5.0001895,9.09611,0.8381541590181815
1982-02-08,19N/01H,1.0018437,10.449531,1.5692529127024055
1982-02-09,19N/01H,0.0008557433500000001,10.428295,1.6362876161217037
1982-02-10,19N/01H,0.0008642672,10.562377,1.8193181313256388
1982-02-11,19N/01H,0.72682086,10.470265,1.5385618992537398
1982-02-12,19N/01H,0.0016711713,9.397588,1.749459863141567
1982-02-13,19N/01H,4.1254862999999995,10.115204,1.3396678922098004
1982-02-14,19N/01H,6.1930894,8.336773,1.404813380920474
1982-02-15,19N/01H,8.219017,7.7362714,1.070126738482969
1982-02-16,19N/01H,0.0028542345,7.30438,1.607821894720108
1982-02-17,19N/01H,0.0012960842,6.956713,1.6392008731361905
1982-02-18,19N/01H,2.2998350000000003,8.345702,1.624293048067729
1982-02-19,19N/01H,0.0004351138,8.407707,1.7713071971790402
1982-02-20,19N/01H,0.0004351138,8.663858,1.7569173264228293
1982-02-21,19N/01H,3.6393948000000003,10.250497,1.541989102667717
1982-02-22,19N/01H,0.027952993,8.528798,1.3618722801724086
1982-02-23,19N/01H,0.5490902,6.3644357,1.3720055191052476
1982-02-24,19N/01H,0.0030068388000000002,6.2321167,1.698207476732999
1982-02-25,19N/01H,2.7667397,8.772178,1.3858386338309938
1982-02-26,19N/01H,0.08954350999999999,10.507689,1.8371716522705317
1982-02-27,19N/01H,0.062239132,12.560886,1.4999274342977833
1982-02-28,19N/01H,0.02264688,13.268138,1.9899901645293356
1982-03-01,19N/01H,0.1136459,12.878203,1.934047317532686
1982-03-02,19N/01H,0.0025868402,11.009887,2.440840505248481
1982-03-03,19N/01H,0.0012835999,12.365868,2.699240417874711
1982-03-04,19N/01H,0.0017234138,10.064079,1.6869423988416408
1982-03-05,19N/01H,0.001276084,8.798922,1.979793392946604
1982-03-06,19N/01H,0.0,9.685268,2.3641424860858566
1982-03-07,19N/01H,0.00043511385,10.266604,2.178163105947936
1982-03-08,19N/01H,0.0,8.962746,2.10881544548286
1982-03-09,19N/01H,0.00042319295,8.952792,2.312017169637431
1982-03-10,19N/01H,0.0021437898,10.527832,2.3729704528741853
1982-03-11,19N/01H,0.001292119,12.422023,2.7169225390797487
1982-03-12,19N/01H,0.0,14.710751,2.838112055434841
1982-03-13,19N/01H,0.0025995896,13.608693,2.7765009018014166
1982-03-14,19N/01H,0.0004382626,12.756318,2.823775086851441
1982-03-15,19N/01H,0.5138724,13.459762,2.223908391601161
1982-03-16,19N/01H,0.0013864139,12.264042,2.7552002086788443
1982-03-17,19N/01H,0.0024859352000000004,11.898495,2.503125565857532
1982-03-18,19N/01H,0.0015485572000000002,11.172441,2.6499140799769
1982-03-19,19N/01H,0.0008598432000000001,12.511701,2.8436547450689424
1982-03-20,19N/01H,0.0009105446000000001,12.968227,2.9308993528380465
1982-03-21,19N/01H,0.0053835306,15.334374,3.286509093922179
1982-03-22,19N/01H,0.0021524317,16.355398,3.481867653273559
1982-03-23,19N/01H,0.0004351138,15.459709,2.937137076808939
1982-03-24,19N/01H,0.0,12.621574,2.6276588705038675
1982-03-25,19N/01H,0.0,10.733033,2.55252657337668
1982-03-26,19N/01H,0.11455631,10.288643,2.638747458627334
1982-03-27,19N/01H,0.0008505397999999999,11.195592,2.754398987084611
1982-03-28,19N/01H,2.2024336,11.379974,2.5054645601291043
1982-03-29,19N/01H,6.2287036,10.347096,1.7191981299357215
1982-03-30,19N/01H,10.872888999999999,10.726887,2.3924516387508823
1982-03-31,19N/01H,9.323972,9.64288,1.507294713927145
1982-04-01,19N/01H,3.331842,9.611062,2.135026380981865
1982-04-02,19N/01H,0.005516226,10.251598,2.610693664627784
1982-04-03,19N/01H,0.098840805,12.320304,3.1564600138937555
1982-04-04,19N/01H,11.065088,12.165085,2.460556566279266
1982-04-05,19N/01H,1.8190177,11.499394,2.2767892897832165
1982-04-06,19N/01H,0.0019705307,11.574931,3.164080631268094
1982-04-07,19N/01H,0.00085234636,15.087201,4.002187112195196
1982-04-08,19N/01H,0.0004351138,16.769285,3.9345145030891566
1982-04-09,19N/01H,0.004339944,16.599522,3.811491682836464
1982-04-10,19N/01H,0.39405933,17.148436,4.182670798431588
1982-04-11,19N/01H,8.0511343,14.410119,2.225011970184595
1982-04-12,19N/01H,9.667405,13.250104,3.024545344145145
1982-04-13,19N/01H,12.026770500000001,13.635264,2.6791293180476985
1982-04-14,19N/01H,0.0078504496,13.675532,3.113017078328375
1982-04-15,19N/01H,0.00042617318,12.401954,3.2030587258836496
1982-04-16,19N/01H,1.5856605,12.850516,2.867678676121955
1982-04-17,19N/01H,2.165861,10.931328,2.57754865835272
1982-04-18,19N/01H,7.867973,10.664794,2.913006602611795
1982-04-19,19N/01H,0.27358364999999996,11.98605,3.072312195653335
1982-04-20,19N/01H,0.24289186000000001,14.2294655,3.8251135487781385
1982-04-21,19N/01H,0.0,16.195919,4.045081396317076
1982-04-22,19N/01H,0.2286674,16.385868,4.112369326389955
1982-04-23,19N/01H,0.28625403,16.912682,4.1292991682869
1982-04-24,19N/01H,0.06361354999999999,17.06858,4.444939200533626
1982-04-25,19N/01H,0.00042792085000000006,15.657458,3.6315577451992542
1982-04-26,19N/01H,0.53364435,13.623242,3.280795361222521
1982-04-27,19N/01H,0.0008650886,14.595955,3.677261976709417
1982-04-28,19N/01H,0.0016355033,15.670384,4.480264848765218
1982-04-29,19N/01H,0.00043660490000000003,16.460043,4.387744698627983
1982-04-30,19N/01H,0.0012874597000000002,16.875101,4.307809477155846
1982-05-01,19N/01H,0.0012827122,17.302547,4.347144133292168
1982-05-02,19N/01H,0.0012813997,19.291334,4.66021424422117
1982-05-03,19N/01H,0.020459264999999997,17.998846,4.569983257307728
1982-05-04,19N/01H,0.035013214,14.913827,3.6891429886770495
1982-05-05,19N/01H,0.00085234636,12.0401,3.633847254178813
1982-05-06,19N/01H,0.0004351138,12.099021,3.791194697450428
1982-05-07,19N/01H,0.0,13.707298,3.907312993930665
1982-05-08,19N/01H,0.0012850349,14.621441,4.031260595120504
1982-05-09,19N/01H,0.033560733999999995,15.405002,4.518422398396598
1982-05-10,19N/01H,0.84502655,15.253732,4.278998005915473
1982-05-11,19N/01H,0.5631319600000001,13.108082,3.6777251352877247
1982-05-12,19N/01H,0.3044789,15.662193,4.042380774126265
1982-05-13,19N/01H,0.0021517270000000004,17.378624,5.075546923894422
1982-05-14,19N/01H,0.06934427,18.37114,4.87911727851994
1982-05-15,19N/01H,0.7294786400000001,18.698828,4.733483559648472
1982-05-16,19N/01H,0.014239133000000001,16.730942,4.252065040609208
1982-05-17,19N/01H,4.1832525000000005e-05,17.13044,4.875188875079102
1982-05-18,19N/01H,0.15566148000000002,17.94664,4.371263317967342
1982-05-19,19N/01H,0.0012952651,19.566275,5.474339017231129
1982-05-20,19N/01H,0.0,22.349108,5.742530923702613
1982-05-21,19N/01H,0.00085830677,23.622225,5.898849590400009
1982-05-22,19N/01H,0.0012815645,22.237762,5.643277071932017
1982-05-23,19N/01H,0.002138342,19.994719,5.4462919128170055
1982-05-24,19N/01H,0.0004351138,23.185379,6.09271696438462
1982-05-25,19N/01H,7.460172,21.128506,5.297496129126334
1982-05-26,19N/01H,0.8475100999999999,17.742264,4.0809261267172845
1982-05-27,19N/01H,0.0008577247,17.04944,4.835480018343438
1982-05-28,19N/01H,2.353851,17.900969,4.918048805937721
1982-05-29,19N/01H,3.4205870000000003,15.8135805,3.819494709302477
1982-05-30,19N/01H,1.252174,15.829242,3.839811291875996
1982-05-31,19N/01H,0.0026629770000000004,17.815958,4.841019088756768
1982-06-01,19N/01H,0.0022336562,20.282522,5.31076892775939
1982-06-02,19N/01H,1.4757614000000001,18.505087,4.3213716246224845
1982-06-03,19N/01H,0.020423883,16.662313,4.096192155519394
1982-06-04,19N/01H,0.0004351138,18.044764,5.31247594058303
1982-06-05,19N/01H,0.0014314908,19.787645,5.528909752246571
1982-06-06,19N/01H,0.029960903,19.272133,4.2271837604449445
1982-06-07,19N/01H,0.001286683,22.108147,6.376193213856666
1982-06-08,19N/01H,0.012864988,23.921576,6.3886640926703135
1982-06-09,19N/01H,0.0004351138,23.86216,6.295043011618875
1982-06-10,19N/01H,0.0017046920999999999,20.74639,4.99989426062693
1982-06-11,19N/01H,0.11880301,18.183744,4.14844178658931
1982-06-12,19N/01H,0.006280447,17.859377,4.717349692441665
1982-06-13,19N/01H,0.5602365,19.11745,4.370905889824679
1982-06-14,19N/01H,0.0028751848,21.39409,5.989774234341736
1982-06-15,19N/01H,0.0,25.134796,7.170981649353418
1982-06-16,19N/01H,1.7458105000000002,27.478157,6.101578799786245
1982-06-17,19N/01H,0.06363516200000001,20.82142,4.780276165567408
1982-06-18,19N/01H,0.00085234636,18.859156,5.059202946769485
1982-06-19,19N/01H,0.0,20.977705,6.052440237426631
1982-06-20,19N/01H,0.0,19.378668,5.575544803112133
1982-06-21,19N/01H,0.03790558,21.675285,5.569910727458298
1982-06-22,19N/01H,1.2053871,18.997122,3.939591513480105
1982-06-23,19N/01H,0.0012845848,18.60517,5.286954563556224
1982-06-24,19N/01H,0.0004268047,19.271729,5.564811550657871
1982-06-25,19N/01H,0.5799209,18.340164,3.885007795956167
1982-06-26,19N/01H,0.17559943000000003,17.509167,4.229707505752304
1982-06-27,19N/01H,0.0017046924000000002,19.759546,5.862790003899383
1982-06-28,19N/01H,0.00043088567,24.527452,6.936559682284661
1982-06-29,19N/01H,0.0008585757000000001,26.553827,6.849707429194569
1982-06-30,19N/01H,0.00042617318,28.057274,7.560962129752552
1982-07-01,19N/01H,0.019123360000000002,29.289007,7.468937502394531
1982-07-02,19N/01H,0.0004969443,22.285273,5.499459037567566
1982-07-03,19N/01H,0.07932084,17.239233,4.368906609890235
1982-07-04,19N/01H,13.401557,17.898827,4.801983484381252
1982-07-05,19N/01H,2.7474023,21.539625,5.772139152036011
1982-07-06,19N/01H,0.0008343824,23.556242,6.370086300130612
1982-07-07,19N/01H,0.0018110366,24.687628,6.571454267496042
1982-07-08,19N/01H,0.08056997,21.720613,4.732738468348501
1982-07-09,19N/01H,0.00043521140000000005,21.938713,6.006414261693353
1982-07-10,19N/01H,0.0017193869,24.855682,6.856272362888428
1982-07-11,19N/01H,0.003014147,21.359777,5.224406349451761
1982-07-12,19N/01H,0.0012947376,19.509344,5.182075761158255
1982-07-13,19N/01H,0.0,18.341475,4.7835669918837
1982-07-14,19N/01H,0.0010204599000000001,19.00501,5.141879843578757
1982-07-15,19N/01H,0.0018448358,21.229078,5.804803211331597
1982-07-16,19N/01H,0.0017896898000000002,21.241678,5.358393941481058
1982-07-17,19N/01H,0.0048894763,20.896547,5.439190069272886
1982-07-18,19N/01H,0.004402662000000001,22.10134,5.813250790992291
1982-07-19,19N/01H,0.0035816835999999998,19.888376,4.912222600386972
1982-07-20,19N/01H,0.015900866,19.854822,4.908939737606959
1982-07-21,19N/01H,0.0008108195999999999,20.987108,5.480299397024722
1982-07-22,19N/01H,0.00044107434,22.003828,5.941353507612435
1982-07-23,19N/01H,0.0017225739000000001,22.469614,6.0087214912571305
1982-07-24,19N/01H,0.0,24.128716,6.523394377561761
1982-07-25,19N/01H,0.0017547410000000002,25.916945,6.884902221131187
1982-07-26,19N/01H,0.0,25.866318,6.720603610316741
1982-07-27,19N/01H,0.0022772727,23.101694,5.569699736387968
1982-07-28,19N/01H,0.45718805,19.564482,4.184484931843859
1982-07-29,19N/01H,0.7632023299999999,19.333075,4.131884964169594
1982-07-30,19N/01H,0.050688335,19.511011,4.388615242043065
1982-07-31,19N/01H,0.37451249999999997,20.19326,5.366408599529389
1982-08-01,19N/01H,3.7719636000000003,18.416143,3.824628106559774
1982-08-02,19N/01H,0.0014915826000000002,19.117355,4.6327540211362885
1982-08-03,19N/01H,0.00041723245,22.890192,5.755054454539141
1982-08-04,19N/01H,0.0008583069,25.187067,5.930592688458416
1982-08-05,19N/01H,0.0,24.676262,5.904810881173581
1982-08-06,19N/01H,0.001287607,24.46189,6.0088266628506055
1982-08-07,19N/01H,0.0,26.58534,5.828643338321471
1982-08-08,19N/01H,0.0004351138,27.13247,5.722860456581191
1982-08-09,19N/01H,0.0,27.763567,5.856348499443248
1982-08-10,19N/01H,0.00042617318,28.94735,6.109499769922149
1982-08-11,19N/01H,0.001354378,29.43984,6.488347327499183
1982-08-12,19N/01H,0.1647403,28.840502,6.212927592175118
1982-08-13,19N/01H,0.010652206,24.499168,5.337796251746323
1982-08-14,19N/01H,0.00085234624,23.496557,5.468094444892867
1982-08-15,19N/01H,0.010893183,22.72039,5.469154197020136
1982-08-16,19N/01H,0.0012846949000000002,23.54798,5.135076563841186
1982-08-17,19N/01H,0.00044107434,24.223734,6.192899083922844
1982-08-18,19N/01H,0.00042617318,26.074127,6.10275394624685
1982-08-19,19N/01H,0.0021712,26.663864,6.369509377233521
1982-08-20,19N/01H,0.14186490000000002,26.607237,5.997939616456935
1982-08-21,19N/01H,0.00085234636,25.625969,5.579125479146428
1982-08-22,19N/01H,0.0,25.832907,5.544710664125937
1982-08-23,19N/01H,0.23276193,24.420023,4.109837112276408
1982-08-24,19N/01H,0.0,26.424362,5.40299898500051
1982-08-25,19N/01H,0.007578107000000001,27.348635,5.446363691484909
1982-08-26,19N/01H,0.0008679402000000001,23.95652,4.508198912244495
1982-08-27,19N/01H,0.0008613107,21.02729,4.664689375176601
1982-08-28,19N/01H,7.316336000000001,16.614313,2.4334752570460343
1982-08-29,19N/01H,0.0009043646500000001,21.355194,4.812722488994815
1982-08-30,19N/01H,0.0039476068000000005,24.675905,5.217909725221711
1982-08-31,19N/01H,0.00085234636,25.927362,5.020340443185116
1982-09-01,19N/01H,0.0,25.019056,4.573647647706864
1982-09-02,19N/01H,0.00042617318,24.91173,4.792677244189075
1982-09-03,19N/01H,0.00042617318,25.379929,4.575280095871325
1982-09-04,19N/01H,0.0,25.156128,5.064474375884257
1982-09-05,19N/01H,0.0008583069,25.774809,4.955663392192866
1982-09-06,19N/01H,0.0007312539,23.14511,4.743071141129219
1982-09-07,19N/01H,0.0008523463,24.592096,5.290659839931768
1982-09-08,19N/01H,0.0012814989000000001,25.355093,5.279032839022745
1982-09-09,19N/01H,0.0004410743,24.842583,4.941111988927025
1982-09-10,19N/01H,0.054354248,22.444773,3.954407350219798
1982-09-11,19N/01H,0.0012844793000000001,24.400644,4.849839995500443
1982-09-12,19N/01H,0.0008702276300000001,26.360327,4.742332420707563
1982-09-13,19N/01H,0.0021457653,26.61474,4.703935133661245
1982-09-14,19N/01H,0.0004351138,25.948679,4.564633311919038
1982-09-15,19N/01H,0.31431674,23.916557,3.718135512062262
1982-09-16,19N/01H,1.0062566000000002,22.144722,3.5633491170368714
1982-09-17,19N/01H,0.16027621,22.017807,3.421531414838096
1982-09-18,19N/01H,7.8312534,19.88514,2.898644270607578
1982-09-19,19N/01H,16.205887,17.9533,2.0792018789862854
1982-09-20,19N/01H,9.1144,17.692167,2.2331174772872693
1982-09-21,19N/01H,0.035741076999999996,17.521585,2.6733199713124947
1982-09-22,19N/01H,1.0583018,17.27809,2.4915589027899863
1982-09-23,19N/01H,0.002549472,16.492483,2.8353984665255947
1982-09-24,19N/01H,1.4027656,16.498327,2.9248601813091644
1982-09-25,19N/01H,17.188672,15.270925,2.220812939060952
1982-09-26,19N/01H,0.25852096999999996,13.638672,2.579412576031007
1982-09-27,19N/01H,0.0021361012,15.039296,2.5281545125509925
1982-09-28,19N/01H,0.57187964,16.82411,2.9604939801727195
1982-09-29,19N/01H,3.1415134,15.794304,2.061997444257369
1982-09-30,19N/01H,0.00087289643,15.419135,2.721060019246156
1982-10-01,19N/01H,0.0,16.987806,3.17586780385504
1982-10-02,19N/01H,0.0,17.793032,3.014764499274148
1982-10-03,19N/01H,0.009104038,17.622252,2.429019518864129
1982-10-04,19N/01H,0.00085532653,17.159857,2.641985044227404
1982-10-05,19N/01H,0.4901692,16.96552,2.1807396672136043
1982-10-06,19N/01H,0.0017843187,13.660511,1.8293313354483536
1982-10-07,19N/01H,0.23893065000000002,12.537179,1.946619470017932
1982-10-08,19N/01H,0.015327001,12.108986,2.06234313450696
1982-10-09,19N/01H,8.828887,13.926379,1.912285782800614
1982-10-10,19N/01H,0.0025761337000000002,14.492383,2.170619803227302
1982-10-11,19N/01H,0.00034415380000000004,14.56992,2.4562796947715047
1982-10-12,19N/01H,0.03590498,15.662812,2.3699508724422187
1982-10-13,19N/01H,8.940634000000001,15.923889,2.124419638153348
1982-10-14,19N/01H,0.055834827,13.054218,1.8559868783505296
1982-10-15,19N/01H,0.0016914946,12.573414,2.214676815934268
1982-10-16,19N/01H,1.2525697,13.3624525,2.136359702449616
1982-10-17,19N/01H,0.46225580000000005,14.34785,1.5612071690946014
1982-10-18,19N/01H,1.2640096,12.551666,1.5743029445688708
1982-10-19,19N/01H,0.001339698,12.011735,1.8902607883567475
1982-10-20,19N/01H,0.009444241999999999,13.263217,1.7776133079082403
1982-10-21,19N/01H,0.094397644,16.292238,2.188648759165745
1982-10-22,19N/01H,0.07393522,13.047802,1.5755412785425122
1982-10-23,19N/01H,0.0009197154600000001,11.192928,1.4568826810942412
1982-10-24,19N/01H,0.0004351138,11.576038,1.9337680777916413
1982-10-25,19N/01H,0.0,12.986393,2.1131490012573693
1982-10-26,19N/01H,0.0004351138,14.071319,2.189048023930668
1982-10-27,19N/01H,0.0012755392,14.87886,2.317276352397696
1982-10-28,19N/01H,0.0004351138,16.026348,2.23065285187787
1982-10-29,19N/01H,0.0012874596000000001,16.528189,1.9337338996261575
1982-10-30,19N/01H,0.0012934206,15.445705,2.01668082039293
1982-10-31,19N/01H,0.0004351138,16.063086,2.011451086231004
1982-11-01,19N/01H,0.0008688263,16.602373,1.8495514897407608
1982-11-02,19N/01H,0.0019413917,16.794872,1.810590794530685
1982-11-03,19N/01H,2.6764973,16.253359,1.727689918987267
1982-11-04,19N/01H,0.27152673,15.4507675,1.7220500641186074
1982-11-05,19N/01H,4.200270499999999,14.264491,1.3765232348770613
1982-11-06,19N/01H,28.079695,12.430278,1.0602105961828407
1982-11-07,19N/01H,25.623078000000003,11.064557,1.0207629274159558
1982-11-08,19N/01H,9.262549000000002,11.635873,1.169567338922053
1982-11-09,19N/01H,0.0102567,10.309816,1.3072463806322476
1982-11-10,19N/01H,0.0028844637999999997,10.894528,1.494387498982502
1982-11-11,19N/01H,0.0018262317,11.601487,1.3432549775086466
1982-11-12,19N/01H,0.20959499,12.228843,1.3510250609944714
1982-11-13,19N/01H,1.8128540000000002,13.001591,1.2415335436162689
1982-11-14,19N/01H,0.0012844794,9.327817,1.0624914524372877
1982-11-15,19N/01H,0.1533236,9.868826,1.103949965480551
1982-11-16,19N/01H,0.0025779,9.026952,1.265231094644894
1982-11-17,19N/01H,0.0017143357,10.454419,1.4133165554101084
1982-11-18,19N/01H,0.0004351138,10.566657,1.3646552090647446
1982-11-19,19N/01H,0.0047433987,8.851697,1.2806605312176929
1982-11-20,19N/01H,0.0004351138,9.800014,1.3874273369360166
