Event date,Group,tp,t2m,pet
1980-04-04,19M/01H,0.0,16.090925,3.110711967669491
1980-04-05,19M/01H,0.0017094748,14.481004,3.710106482012552
1980-04-06,19M/01H,0.00043511385,13.978542,3.1170978241038343
1980-04-07,19M/01H,0.0008642672999999999,13.263756,3.1806309510736352
1980-04-08,19M/01H,0.00044107434,14.12046,3.444789880135112
1980-04-09,19M/01H,0.00085830677,13.728233,3.388418363860549
1980-04-10,19M/01H,0.0017285328,14.8447485,3.4769097593936302
1980-04-11,19M/01H,0.032315754,14.337096,3.1031307820094822
1980-04-12,19M/01H,4.9840366000000005,13.38298,2.4092794299479663
1980-04-13,19M/01H,10.602432,13.073184,2.0316805528871806
1980-04-14,19M/01H,15.202932,10.461729,2.1079204416401915
1980-04-15,19M/01H,0.28252148,9.636094,2.4380719481929725
1980-04-16,19M/01H,0.0012814989000000001,11.231457,3.382983390814023
1980-04-17,19M/01H,0.19616286,13.617583,3.4287967549085687
1980-04-18,19M/01H,0.1376149,14.385077,3.6723614307987074
1980-04-19,19M/01H,0.0060350080000000006,15.01924,3.907072810702639
1980-04-20,19M/01H,0.0004351138,16.118553,4.307592863275613
1980-04-21,19M/01H,0.0004351138,16.27341,4.121243322409262
1980-04-22,19M/01H,0.0,15.820789,3.74929308099852
1980-04-23,19M/01H,0.0008642672999999999,15.590248,4.367107069068609
1980-04-24,19M/01H,0.0004351138,15.534993,3.72157840419876
1980-04-25,19M/01H,0.011651874,16.234962,3.9947896946121744
1980-04-26,19M/01H,3.8486614,15.518952,3.474028280110585
1980-04-27,19M/01H,0.45699487,14.927371,3.4914892203953234
1980-04-28,19M/01H,0.16106255,12.5417595,2.8892239058864155
1980-04-29,19M/01H,5.6637607,11.963962,2.879314486147978
1980-04-30,19M/01H,1.0918735,13.009202,3.678798367121946
1980-05-01,19M/01H,0.17879156000000002,12.221442,2.722876737626613
1980-05-02,19M/01H,11.45038,12.398087,3.213807236569016
1980-05-03,19M/01H,7.409249,13.352708,3.1097324046398165
1980-05-04,19M/01H,0.059089840000000005,13.326949,3.1400470561960843
1980-05-05,19M/01H,16.998576,13.712844,2.464856427593044
1980-05-06,19M/01H,2.2463228,15.472481,2.873649926239636
1980-05-07,19M/01H,3.3296614,14.850297,3.293895065892253
1980-05-08,19M/01H,0.9937435000000001,15.375488,3.1529498072034063
1980-05-09,19M/01H,0.0,15.991825,4.334835107989374
1980-05-10,19M/01H,0.074952156,18.692152,4.686670606263712
1980-05-11,19M/01H,13.598587,17.004488,4.104656394291372
1980-05-12,19M/01H,5.0063623,12.864865,2.656880550117469
1980-05-13,19M/01H,0.2359332,11.955409,3.059949185238409
1980-05-14,19M/01H,0.0008583069,14.089885,4.228557073623128
1980-05-15,19M/01H,0.0022114642,16.64597,4.692758715603471
1980-05-16,19M/01H,1.5208689,16.639244,4.378205186908725
1980-05-17,19M/01H,0.04952028,17.071709,4.514208044133126
1980-05-18,19M/01H,0.0041944327,16.627998,4.368610272123352
1980-05-19,19M/01H,0.0,17.719492,4.322744436667223
1980-05-20,19M/01H,0.0,18.272058,4.529843721584729
1980-05-21,19M/01H,0.0,18.667597,5.066024521392999
1980-05-22,19M/01H,0.0,16.657263,4.346625274223625
1980-05-23,19M/01H,0.00085234624,17.940285,4.7048429797715015
1980-05-24,19M/01H,0.0004351138,19.022432,5.015026041238589
1980-05-25,19M/01H,0.00042756385,16.445562,4.139082890676065
1980-05-26,19M/01H,0.07230652600000001,15.272704,4.075515828336034
1980-05-27,19M/01H,0.82087866,13.504009,2.862017796787081
1980-05-28,19M/01H,0.12957404,15.232494,4.214904346429599
1980-05-29,19M/01H,0.0027922902000000003,14.688104,3.963963324286552
1980-05-30,19M/01H,1.3689729,13.541965,3.166545536111675
1980-05-31,19M/01H,0.3701049,18.764227,4.323629334737898
1980-06-01,19M/01H,0.0019986830000000002,20.654156,6.225600259450543
1980-06-02,19M/01H,0.0025808802000000003,24.84707,6.431133962091244
1980-06-03,19M/01H,0.0008523463,26.056206,6.338603765894895
1980-06-04,19M/01H,0.0,25.963888,6.592746347653242
1980-06-05,19M/01H,0.0025823347999999998,24.615715,6.107413466642698
1980-06-06,19M/01H,0.0008583069,20.681042,5.479817873182043
1980-06-07,19M/01H,0.0017140791,20.573315,5.552431323865136
1980-06-08,19M/01H,0.0,18.598234,4.6795488021661065
1980-06-09,19M/01H,0.79895764,16.884588,3.5829326254797573
1980-06-10,19M/01H,0.03211826,17.959024,4.471463153230581
1980-06-11,19M/01H,1.6241130000000001,17.801264,3.5344972368456755
1980-06-12,19M/01H,0.80127954,16.919714,3.607055190778457
1980-06-13,19M/01H,7.0897183,15.634537,3.6296823479491462
1980-06-14,19M/01H,2.3997664,15.938747,3.933436785042398
1980-06-15,19M/01H,0.16142241000000002,16.849794,4.542450372796092
1980-06-16,19M/01H,0.013781700000000001,17.78749,4.754966514328855
1980-06-17,19M/01H,0.0017225737999999999,18.682932,5.286600731916453
1980-06-18,19M/01H,0.00043511385,20.86232,5.837832710534384
1980-06-19,19M/01H,0.0008583069,22.393972,6.205028097986921
1980-06-20,19M/01H,0.0008523463,23.531136,6.214770175920552
1980-06-21,19M/01H,0.0,22.160927,6.023812338936022
1980-06-22,19M/01H,0.0022196584000000004,19.154238,4.835285171142953
1980-06-23,19M/01H,0.00085532653,18.359756,4.796644422045566
1980-06-24,19M/01H,0.0,18.221601,5.47961971057032
1980-06-25,19M/01H,0.0,18.701012,4.74194853656272
1980-06-26,19M/01H,0.0,20.026117,5.780534667365692
1980-06-27,19M/01H,0.0012814989000000001,22.859901,5.9521485306142985
1980-06-28,19M/01H,0.0004351138,23.602028,6.416618462526269
1980-06-29,19M/01H,0.0,23.596704,6.446388036182722
1980-06-30,19M/01H,0.00044964752000000005,24.49853,6.486895128287654
1980-07-01,19M/01H,0.0008523463,23.871923,6.21806167940007
1980-07-02,19M/01H,0.0021360965,24.53144,6.7854577358242345
1980-07-03,19M/01H,0.0008583069,24.395636,6.937594347411282
1980-07-04,19M/01H,0.0008583069,22.855722,6.095114464206056
1980-07-05,19M/01H,0.011931723,19.663885,5.133691939102596
1980-07-06,19M/01H,0.0,21.219116,5.800058646059579
1980-07-07,19M/01H,0.0049825478,21.516655,5.756918377914472
1980-07-08,19M/01H,0.0004351138,18.739471,4.535329183566752
1980-07-09,19M/01H,0.0018484819,18.479246,4.69417636693829
1980-07-10,19M/01H,0.0008523463,21.028624,5.381000221205692
1980-07-11,19M/01H,0.0004351138,23.276575,5.985264871298219
1980-07-12,19M/01H,0.0008605104,24.987429,6.239165739864829
1980-07-13,19M/01H,0.00084638596,27.416359,6.918578767039173
1980-07-14,19M/01H,0.0012844794,26.25833,6.735627929020513
1980-07-15,19M/01H,0.01716758,22.760733,5.662434101783399
1980-07-16,19M/01H,0.009196491,23.876734,5.7580605276571655
1980-07-17,19M/01H,0.0029991117,26.597326,6.28774280454576
1980-07-18,19M/01H,0.00042319286,28.399315,7.395517895850169
1980-07-19,19M/01H,0.00085234636,29.142326,7.341329632943125
1980-07-20,19M/01H,0.0006280202,25.465996,6.661740678727107
1980-07-21,19M/01H,0.0017103930000000002,28.063162,7.02408927719832
1980-07-22,19M/01H,0.0025756142,29.179152,7.444029339567903
1980-07-23,19M/01H,0.0008559369,26.934404,6.74720368057577
1980-07-24,19M/01H,0.0012891914,25.428177,6.927950376827076
1980-07-25,19M/01H,0.7609328000000001,20.477169,4.726064704601325
1980-07-26,19M/01H,0.00085399675,20.468357,5.173340730184578
1980-07-27,19M/01H,0.0,22.163645,6.032921938145338
1980-07-28,19M/01H,1.7118842,19.190367,3.841522834945403
1980-07-29,19M/01H,0.59391595,19.661661,3.899658364384487
1980-07-30,19M/01H,0.0017046920999999999,20.9798,5.481825699553518
1980-07-31,19M/01H,0.0018345071,21.685736,5.2962348175836285
1980-08-01,19M/01H,0.0008583069,22.651268,6.329984911122496
1980-08-02,19M/01H,0.0008523463,23.58194,5.807236148507065
1980-08-03,19M/01H,0.011853365999999999,23.476091,5.467737113049726
1980-08-04,19M/01H,0.0025862954,25.148003,6.331896458535583
1980-08-05,19M/01H,0.0004351138,26.875502,6.968542277301867
1980-08-06,19M/01H,0.0012934206,27.312363,6.776235351861666
1980-08-07,19M/01H,0.002149808,23.384153,5.486759745251806
1980-08-08,19M/01H,0.00044107434,21.599442,5.856722556685456
1980-08-09,19M/01H,0.0008489684,21.72038,5.829325506987249
1980-08-10,19M/01H,0.0012873197000000001,24.89859,6.762701478803893
1980-08-11,19M/01H,0.0,26.019455,6.169789689696695
1980-08-12,19M/01H,0.00043703163000000003,26.525507,6.182372997956182
1980-08-13,19M/01H,0.0012844794,25.490784,6.027911297358768
1980-08-14,19M/01H,0.72734424,20.73015,4.183471354579168
1980-08-15,19M/01H,0.0009307422,20.028128,4.498145427303006
1980-08-16,19M/01H,0.0,23.33116,5.827352427081121
1980-08-17,19M/01H,0.0008695468,26.989807,6.207598697596732
1980-08-18,19M/01H,0.0018624575,26.279686,5.503516800512199
1980-08-19,19M/01H,3.279018,23.0143,4.00823388548998
1980-08-20,19M/01H,0.021457777,28.1937,5.550830190960056
1980-08-21,19M/01H,0.003899384,30.575478,6.555708812665101
1980-08-22,19M/01H,1.3193955000000002,30.176851,5.185841783970343
1980-08-23,19M/01H,1.1032994,27.819197,4.466719862918815
1980-08-24,19M/01H,0.0015450501,23.68857,4.598005867761342
1980-08-25,19M/01H,0.8402084,21.847536,4.135189323969604
1980-08-26,19M/01H,5.027151,20.69908,2.7064130232606067
1980-08-27,19M/01H,0.68256085,22.894096,3.817537441114169
1980-08-28,19M/01H,1.09613575e-05,24.74926,5.279173584139588
1980-08-29,19M/01H,0.00044131643,27.336527,5.791929544293107
1980-08-30,19M/01H,0.000862225,26.047272,5.504603321093053
1980-08-31,19M/01H,0.0008583068,23.973417,5.052072591865566
1980-09-01,19M/01H,0.0,25.713278,5.4656805969775535
1980-09-02,19M/01H,0.0017225737999999999,26.268694,5.409696994836202
1980-09-03,19M/01H,0.0017333003,25.466066,5.024663923700875
1980-09-04,19M/01H,0.0009741982000000001,24.965265,4.824105595967406
1980-09-05,19M/01H,0.0,23.842743,4.84744532018124
1980-09-06,19M/01H,0.00044107434,26.607607,5.6748973623231445
1980-09-07,19M/01H,0.0018126082,25.634674,4.867186605859968
1980-09-08,19M/01H,0.0011156396,23.185926,4.090599839189462
1980-09-09,19M/01H,0.0008642672,25.25923,4.480579309403164
1980-09-10,19M/01H,0.0019272251000000001,27.208735,4.711579783399531
1980-09-11,19M/01H,0.04697694400000001,27.824572,4.968348256079259
1980-09-12,19M/01H,0.083006355,25.869993,3.477454067051181
1980-09-13,19M/01H,0.00128179,26.480537,4.544673037937043
1980-09-14,19M/01H,0.0,26.213676,4.979559408340475
1980-09-15,19M/01H,0.0012814989000000001,27.58432,5.03492351013808
1980-09-16,19M/01H,0.07727271000000001,27.817917,4.560440440326386
1980-09-17,19M/01H,0.00042617318,26.596327,4.560388273962877
1980-09-18,19M/01H,0.0008583069,22.986956,3.7777312052765337
1980-09-19,19M/01H,0.29937779999999997,18.654093,2.7334833415297246
1980-09-20,19M/01H,0.21994495,16.632992,2.618254956728976
1980-09-21,19M/01H,1.1576935000000002,17.204351,2.7042309702456224
1980-09-22,19M/01H,0.0004351138,18.368526,3.4047958328163013
1980-09-23,19M/01H,0.0012862036999999999,21.076311,4.022153448425136
1980-09-24,19M/01H,0.0017046920999999999,23.127386,4.304168176751682
1980-09-25,19M/01H,0.0004351138,24.449896,4.369428685136421
1980-09-26,19M/01H,0.0017254570000000001,24.314566,4.042229144926688
1980-09-27,19M/01H,0.0035969276,21.423674,3.4249954162287737
1980-09-28,19M/01H,4.374549,19.638445,2.931056993229423
1980-09-29,19M/01H,0.0038802092,23.004576,3.421017012724716
1980-09-30,19M/01H,8.436405e-06,24.462746,3.540875154641516
1980-10-01,19M/01H,0.0012874597000000002,25.07981,3.909789723904263
1980-10-02,19M/01H,0.0017225193000000001,25.212914,4.001463688546101
1980-10-03,19M/01H,1.1882013999999999,22.712564,3.08111186752494
1980-10-04,19M/01H,8.672628000000001,20.67394,2.915059045210457
1980-10-05,19M/01H,0.4621162,20.722187,2.6581971667372017
1980-10-06,19M/01H,0.33516498,21.0863,2.808649159280527
1980-10-07,19M/01H,0.017361948000000002,18.275198,2.38337294830756
1980-10-08,19M/01H,0.6058991,16.742788,2.139420203110552
1980-10-09,19M/01H,0.0017106531000000002,13.9914465,2.016309049970821
1980-10-10,19M/01H,0.12580749500000002,15.71878,2.499864417084765
1980-10-11,19M/01H,0.5407970000000001,15.2608,1.912651719805183
1980-10-12,19M/01H,0.00042617318,13.231397,2.2109931584593205
1980-10-13,19M/01H,0.14950673,14.623363,2.16295123067808
1980-10-14,19M/01H,0.0079543543,13.634926,2.108257000682113
1980-10-15,19M/01H,21.86896,13.026421,1.3371280531698384
1980-10-16,19M/01H,2.828807,11.291733,1.4480611320777916
1980-10-17,19M/01H,0.8033046,10.252112,1.4137888309910167
1980-10-18,19M/01H,0.0012874597000000002,10.7843485,1.860533116408007
1980-10-19,19M/01H,0.00085234624,11.71014,2.2248269247504284
1980-10-20,19M/01H,0.0,14.19194,2.167275602382136
1980-10-21,19M/01H,0.010716226,15.966008,2.302254698266722
1980-10-22,19M/01H,0.03505993,17.22934,2.0692402463714314
1980-10-23,19M/01H,1.9717031999999999,16.294289,1.6593330382061664
1980-10-24,19M/01H,3.3434226,16.916626,2.0063783855513497
1980-10-25,19M/01H,0.00043587345,13.635524,2.1191864899754256
1980-10-26,19M/01H,0.0004351138,16.00741,2.449030659397959
1980-10-27,19M/01H,0.0,17.510447,2.230120097436289
1980-10-28,19M/01H,0.0008597968000000001,17.813528,2.3144129630828627
1980-10-29,19M/01H,0.00044107434,18.710577,2.537565371004808
1980-10-30,19M/01H,0.20860735,17.619392,2.1689313431270847
1980-10-31,19M/01H,0.0004351138,18.062477,2.2631829901371363
1980-11-01,19M/01H,0.0025645539999999997,16.998232,2.085751252325222
1980-11-02,19M/01H,10.689842,14.275291,1.213814407741725
1980-11-03,19M/01H,8.712253,11.750052,1.1183882075180944
1980-11-04,19M/01H,1.7461107,12.33632,1.350507715204393
1980-11-05,19M/01H,0.12657231,7.5115566,1.3256658983925205
1980-11-06,19M/01H,8.242492,10.372851,1.5669676966184043
1980-11-07,19M/01H,2.9501404000000004,13.107171,1.2562406587952812
1980-11-08,19M/01H,16.844158,11.709896,1.147741959219284
1980-11-09,19M/01H,3.718338,10.951585,1.1983469556642183
1980-11-10,19M/01H,4.072939,10.362155,1.3630392636311228
1980-11-11,19M/01H,19.178291,14.746956,1.1655200189827657
1980-11-12,19M/01H,5.4114927,13.165684,1.26829297064687
1980-11-13,19M/01H,0.0017106531000000002,10.218041,1.1970925990851649
1980-11-14,19M/01H,0.0017165803,8.524911,1.391812632748995
1980-11-15,19M/01H,0.0008797324300000001,8.724936,1.403300309758317
1980-11-16,19M/01H,0.0008511836499999999,8.941836,1.4585949690198523
1980-11-17,19M/01H,0.057442223,10.719369,1.4422433463245827
1980-11-18,19M/01H,0.27907498,14.348315,1.2044515822220332
1980-11-19,19M/01H,0.00045705658,12.726676,1.3198928765980562
1980-11-20,19M/01H,1.7959254000000002,13.184227,1.281795474097936
1980-11-21,19M/01H,0.44630554,13.389579,1.055881888599459
1980-11-22,19M/01H,0.01772096,12.88345,1.3565641791035836
1980-11-23,19M/01H,0.00085532653,13.545634,1.3936293329333058
1980-11-24,19M/01H,0.0129139805,13.002845,1.181372485999207
1980-11-25,19M/01H,0.24568698,12.90006,1.325238262909332
1980-11-26,19M/01H,0.063108044,9.780748,0.968328124909668
1980-11-27,19M/01H,0.0,6.7869225,0.9366436296986678
1980-11-28,19M/01H,0.0008463859,6.447492,1.1491711205799595
1980-11-29,19M/01H,0.0008523463,6.5661473,1.1245704478587406
1980-11-30,19M/01H,0.002992153,5.6247983,0.9845018472182624
1980-12-01,19M/01H,0.0004351138,4.125491,0.8558933648464034
1980-12-02,19M/01H,0.0004351138,2.952101,0.7423133288976785
1980-12-03,19M/01H,0.0017166129,4.1264777,0.9082304338504056
1980-12-04,19M/01H,0.0017187011,5.3233833,1.0662419959216314
1980-12-05,19M/01H,0.00085532653,3.9500008,0.989627329088022
1980-12-06,19M/01H,0.00085234624,3.5266516,0.937278011571558
1980-12-07,19M/01H,0.00051308215,4.05904,0.9524016606751378
1980-12-08,19M/01H,0.0021398063000000003,5.52173,0.9052255012731192
1980-12-09,19M/01H,0.0012934207,6.612971,0.9074553536735728
1980-12-10,19M/01H,0.0017225737999999999,6.740986,0.9884574260712314
1980-12-11,19M/01H,0.0008463859,8.346978,1.029854217905904
1980-12-12,19M/01H,0.0,8.378212,1.0654308288297178
1980-12-13,19M/01H,0.0,7.72897,1.1998622177690477
1980-12-14,19M/01H,0.0031647825,8.584562,1.2377826074914815
1980-12-15,19M/01H,0.7549041999999999,9.351848,0.921281344862108
1980-12-16,19M/01H,0.0008463859,7.114075,0.887560485424799
1980-12-17,19M/01H,9.395448500000001e-06,8.638123,1.0728591097671225
1980-12-18,19M/01H,0.055016747000000005,9.028107,0.931518959481182
1980-12-19,19M/01H,0.48578812,10.253654,0.9377683007420252
1980-12-20,19M/01H,3.297529,12.742496,0.4920737623673049
1980-12-21,19M/01H,0.03506877,11.255111,1.0052356287300095
1980-12-22,19M/01H,0.0,9.138106,1.3093866851232676
1980-12-23,19M/01H,0.00085234624,9.227098,1.2492486867106516
1980-12-24,19M/01H,0.0,9.262218,1.2831989065929377
1980-12-25,19M/01H,0.0012869686,9.253986,1.1874174859039868
1980-12-26,19M/01H,0.0,8.2576,0.9865028862196712
1980-12-27,19M/01H,0.013288584,7.5359535,1.0727282719760076
1980-12-28,19M/01H,0.00042617315,5.7865257,0.7109536797238091
1980-12-29,19M/01H,0.0008547711,5.1753983,0.9533573884894542
1980-12-30,19M/01H,0.00085532653,7.0012717,0.9962245345091124
1980-12-31,19M/01H,0.0017225739000000001,7.078902,1.1911893225545058
1981-01-01,19M/01H,0.001710653,6.8474083,1.1451782359989964
1981-01-02,19M/01H,0.0008702277,5.835936,1.162030446833591
1981-01-03,19M/01H,0.0008642672999999999,6.2448654,1.2292192040670025
1981-01-04,19M/01H,0.0008568296,6.9484286,1.102204023726248
1981-01-05,19M/01H,0.0004351138,6.3736496,1.1710471483895193
1981-01-06,19M/01H,0.0004351138,7.8232493,1.2084128399207583
1981-01-07,19M/01H,0.0,7.1808295,1.3084668597538105
1981-01-08,19M/01H,0.0012814997,7.373451,1.184838657546596
1981-01-09,19M/01H,0.0008583069,7.774805,1.243778069818711
1981-01-10,19M/01H,0.0034244550000000003,6.2208266,1.075242997223675
1981-01-11,19M/01H,0.0842974,4.0192633,0.8309040243775461
1981-01-12,19M/01H,0.01093108,4.7546163,0.966480735726806
1981-01-13,19M/01H,0.0008583068,5.7385488,0.9814385816269304
1981-01-14,19M/01H,0.0004351138,5.028729,1.0360589166991252
1981-01-15,19M/01H,0.006039323000000001,7.1144767,1.1925292097268396
1981-01-16,19M/01H,0.0034760952000000003,10.346547,1.1220477069003776
1981-01-17,19M/01H,0.002904757,7.3719997,1.1508394571818596
1981-01-18,19M/01H,0.0012949376,7.660684,1.2049463464265984
1981-01-19,19M/01H,0.0008482908000000001,7.437746,1.4233850399360843
1981-01-20,19M/01H,0.0012884347,9.777962,1.5742655051457242
1981-01-21,19M/01H,0.0004351138,12.53635,1.683094571692706
1981-01-22,19M/01H,0.0,11.044623,1.6421078979751824
1981-01-23,19M/01H,0.00043511381999999997,10.80452,1.4166905993790695
1981-01-24,19M/01H,0.0034560025,10.927646,1.3561389211433168
1981-01-25,19M/01H,0.0030265217,9.665835,1.4958323428373783
1981-01-26,19M/01H,0.0004351138,9.396428,1.5424579353966843
1981-01-27,19M/01H,0.0,10.171152,1.6033175315900463
1981-01-28,19M/01H,0.06526678,10.683377,1.5488121617428587
1981-01-29,19M/01H,1.3208687000000001,11.331656,1.5146960862084755
1981-01-30,19M/01H,0.19676512,11.617123,1.6661653007412949
1981-01-31,19M/01H,0.6400928,10.770375,1.3418453063174454
1981-02-01,19M/01H,0.0021437597,9.589868,1.5791745740931875
1981-02-02,19M/01H,0.0004351138,8.058321,1.7557957025285398
1981-02-03,19M/01H,0.0025779,8.188625,1.7546105577571152
1981-02-04,19M/01H,0.34988287,9.489875,1.2210982081750132
1981-02-05,19M/01H,0.0004351138,9.518636,1.532921813253608
1981-02-06,19M/01H,0.0008702277499999999,11.205375,1.848780494141873
1981-02-07,19M/01H,0.0012993804,12.430732,1.9692421637244903
1981-02-08,19M/01H,0.0030100324000000003,12.471821,2.0876462974926
1981-02-09,19M/01H,0.39965027,9.833432,1.4970863164475825
1981-02-10,19M/01H,0.08562698,7.5854936,1.120639958463838
1981-02-11,19M/01H,0.0026765673,7.1684685,1.2999033933280346
1981-02-12,19M/01H,0.001275539,5.668541,1.4623267593684008
1981-02-13,19M/01H,0.0008583069,6.3540854,1.6133642179300272
1981-02-14,19M/01H,0.041787239999999996,9.090092,1.4616234684527236
1981-02-15,19M/01H,0.0023619277,9.980551,1.6791001490145727
1981-02-16,19M/01H,0.0029971733,10.17824,1.76541012087678
1981-02-17,19M/01H,0.0012915224000000002,9.640558,1.99709786572584
1981-02-18,19M/01H,0.47401886000000004,8.540423,1.7051977831773857
1981-02-19,19M/01H,0.07922190999999999,8.012801,1.487220046765936
