Event date,Group,tp,t2m,pet
1980-03-02,29M/01H,5.0436743,10.886696,1.651243157866695
1980-03-03,29M/01H,2.1947042999999997,10.815848,1.8235927932358416
1980-03-04,29M/01H,0.011051434,10.879116,2.178235708974739
1980-03-05,29M/01H,0.0021435542000000003,10.363571,2.045054368438714
1980-03-06,29M/01H,0.08250708000000001,12.241013,2.2597926199057983
1980-03-07,29M/01H,0.05828412200000001,12.030803,1.8830444590787736
1980-03-08,29M/01H,0.0008523463,10.073243,1.974534599969779
1980-03-09,29M/01H,0.002577454,11.660024,2.7794997685463376
1980-03-10,29M/01H,0.0012844793000000001,13.215127,2.873534215771898
1980-03-11,29M/01H,0.0,14.017297,2.83332568307658
1980-03-12,29M/01H,0.0,14.330838,3.001784237879337
1980-03-13,29M/01H,0.0008702277,11.366711,2.270927293337485
1980-03-14,29M/01H,0.0,10.006551,2.1192898334071417
1980-03-15,29M/01H,0.39305814,11.436667,2.3969846788586318
1980-03-16,29M/01H,0.00042634082,10.716153,2.2700271505898817
1980-03-17,29M/01H,3.99616,11.49139,1.8897600006249116
1980-03-18,29M/01H,4.384097700000001,12.585255,1.8497494403404149
1980-03-19,29M/01H,1.052501,10.712935,1.860405178174974
1980-03-20,29M/01H,3.9209218999999997,10.285544,1.8519435868987364
1980-03-21,29M/01H,10.163148999999999,11.174962,2.01217642996907
1980-03-22,29M/01H,4.143146,10.084948,2.0917137574002784
1980-03-23,29M/01H,0.76749713,9.808215,2.239091581595298
1980-03-24,29M/01H,0.27828415,10.6177225,2.743587168445303
1980-03-25,29M/01H,0.24010942000000002,12.479889,2.465427753056877
1980-03-26,29M/01H,0.0044011726,13.276511,2.237562912137395
1980-03-27,29M/01H,0.63949255,14.345199,2.5594539925382978
1980-03-28,29M/01H,1.0739868,16.135916,2.641288750614558
1980-03-29,29M/01H,0.13320869999999999,16.287416,2.737546845862971
1980-03-30,29M/01H,0.043279236,16.809465,3.487161341966714
1980-03-31,29M/01H,0.00042617315,18.256693,4.0753063573293575
1980-04-01,29M/01H,0.0,19.328016,4.3505300809620975
1980-04-02,29M/01H,0.00084638584,20.505741,4.427990144147674
1980-04-03,29M/01H,0.34423785,20.534737,4.056688730802477
1980-04-04,29M/01H,0.44318042,18.06751,3.2958416965019146
1980-04-05,29M/01H,0.009604524,16.704664,3.7623022891874953
1980-04-06,29M/01H,0.0005013458,15.564224,3.159818609902723
1980-04-07,29M/01H,0.0018192264,15.885718,3.5718586428760752
1980-04-08,29M/01H,0.0004410743,15.599103,3.706280615428984
1980-04-09,29M/01H,0.00085830677,16.185747,4.005476280506247
1980-04-10,29M/01H,0.002194677,14.95129,3.19070359484323
1980-04-11,29M/01H,1.3602367,13.537434,1.9706100429001712
1980-04-12,29M/01H,2.8022263,14.053058,2.3241234593656457
1980-04-13,29M/01H,4.259687,14.622089,2.3730460471853188
1980-04-14,29M/01H,10.627767,12.366515,2.5341986593586374
1980-04-15,29M/01H,0.0005201718,10.899262,2.620455295274925
1980-04-16,29M/01H,0.0012814989000000001,12.041354,3.132982403878467
1980-04-17,29M/01H,0.1414768,14.628285,3.427755214736232
1980-04-18,29M/01H,1.1437275,15.070718,3.594358725650951
1980-04-19,29M/01H,0.052343273,16.087046,4.049883186211021
1980-04-20,29M/01H,0.00043511376000000005,17.108877,4.4367213788112085
1980-04-21,29M/01H,0.17583527000000002,16.842382,3.747213668600811
1980-04-22,29M/01H,0.3153669,15.673226,3.399071949382328
1980-04-23,29M/01H,0.024193722,16.907476,4.182818500068964
1980-04-24,29M/01H,0.013410061000000001,16.41871,4.08387639106889
1980-04-25,29M/01H,1.8210317,14.699977,3.310526549360754
1980-04-26,29M/01H,6.066093,14.7409315,3.2952360399611247
1980-04-27,29M/01H,0.0061169486,15.250958,3.765321578504202
1980-04-28,29M/01H,1.225333,13.506717,3.2869883022538966
1980-04-29,29M/01H,2.6352083,12.8682165,2.753429507693979
1980-04-30,29M/01H,0.29085022,13.347676,3.555759325584829
1980-05-01,29M/01H,0.09393032,13.933637,3.17249661610597
1980-05-02,29M/01H,16.754416000000003,13.086198,2.771020054407744
1980-05-03,29M/01H,4.4716377000000005,14.087039,3.0022918775119107
1980-05-04,29M/01H,2.0705635000000004,14.700551,3.3341558548562715
1980-05-05,29M/01H,7.12008,15.755071,2.7943699384373546
1980-05-06,29M/01H,2.437591,16.916876,2.990093284217079
1980-05-07,29M/01H,1.3301120000000002,16.273783,3.1925421146127766
1980-05-08,29M/01H,0.7435369,16.802345,3.4685472265648487
1980-05-09,29M/01H,0.00010481811,17.260918,4.382058327864486
1980-05-10,29M/01H,0.025426153,17.904163,4.437971332032154
1980-05-11,29M/01H,6.0740728,17.503082,3.7546594500719697
1980-05-12,29M/01H,1.6498248000000002,14.036351,2.783553979386297
1980-05-13,29M/01H,0.00085830677,13.551053,3.542070910263435
1980-05-14,29M/01H,0.00085830677,15.208425,4.356106612915721
1980-05-15,29M/01H,0.0017171304,17.78918,4.886817371635005
1980-05-16,29M/01H,0.013529165000000001,18.198444,4.689205895879418
1980-05-17,29M/01H,0.0025991356,18.246874,4.903558250194134
1980-05-18,29M/01H,0.002146645,17.9768,4.8265117205232695
1980-05-19,29M/01H,0.0008640858500000001,18.742403,4.948559162426294
1980-05-20,29M/01H,0.0,19.684393,5.339006827950461
1980-05-21,29M/01H,0.0,20.773352,5.421295075690663
1980-05-22,29M/01H,0.0,18.2451,4.918542108060913
1980-05-23,29M/01H,0.00085234624,18.70096,4.510300244580256
1980-05-24,29M/01H,0.0047360473,19.065737,4.692032514899008
1980-05-25,29M/01H,0.00042756385,16.952713,4.378078020857941
1980-05-26,29M/01H,0.19359903,16.164347,4.05895006791055
1980-05-27,29M/01H,7.2912420000000004,12.916547,2.2066650007725164
1980-05-28,29M/01H,0.00097699827,15.28883,4.30861330335137
1980-05-29,29M/01H,0.0014452661,15.326415,4.069131932784517
1980-05-30,29M/01H,0.0092904005,16.735441,4.604843690027604
1980-05-31,29M/01H,0.3263364,20.312817,4.406643374566165
1980-06-01,29M/01H,0.0012874597000000002,22.405172,6.204877119364475
1980-06-02,29M/01H,0.0025808802000000003,24.18313,5.870421298027626
1980-06-03,29M/01H,0.0008523463,23.086206,4.862613955474802
1980-06-04,29M/01H,0.2305145,24.94015,6.739329135998722
1980-06-05,29M/01H,0.0025823345,26.371017,6.747805854870523
1980-06-06,29M/01H,0.00085830677,21.953905,6.019003048692158
1980-06-07,29M/01H,0.0021018777,19.676785,5.458665052307791
1980-06-08,29M/01H,0.0,19.085325,4.911088612661175
1980-06-09,29M/01H,0.023433956,18.845167,4.471255901335983
1980-06-10,29M/01H,0.003107941,19.73799,5.131247502504709
1980-06-11,29M/01H,0.9509219000000001,19.187746,4.147845186960791
1980-06-12,29M/01H,0.4449307,17.745375,3.803848872921193
1980-06-13,29M/01H,2.2296003,16.407722,3.65367504067162
1980-06-14,29M/01H,0.28538177000000003,17.472717,4.024353596334345
1980-06-15,29M/01H,0.00085234886,18.590994,5.0566283950833535
1980-06-16,29M/01H,0.00085532653,19.87343,5.508718293192134
1980-06-17,29M/01H,0.0017225737999999999,21.180376,5.8388340279339
1980-06-18,29M/01H,0.00043511381999999997,23.030535,6.4290145955572005
1980-06-19,29M/01H,0.0008583068,23.959562,6.568129244193574
1980-06-20,29M/01H,0.0008523463,24.79647,6.47645436690125
1980-06-21,29M/01H,0.0,23.469091,6.561136752061139
1980-06-22,29M/01H,0.0030104291000000003,20.817266,5.109196818813967
1980-06-23,29M/01H,0.0018914125,19.721376,5.029392769943329
1980-06-24,29M/01H,0.0,20.307991,5.894880552329329
1980-06-25,29M/01H,0.0001022343,21.501558,5.5575076987823975
1980-06-26,29M/01H,0.0,22.03987,5.998730737746906
1980-06-27,29M/01H,0.0012814989000000001,21.121584,4.569305246515488
1980-06-28,29M/01H,0.00043511376000000005,22.311754,5.850211449857764
1980-06-29,29M/01H,0.0,24.63118,6.357538309007285
1980-06-30,29M/01H,0.004926828,23.443886,5.889219433227575
1980-07-01,29M/01H,0.00085234624,23.912191,5.876766242557884
1980-07-02,29M/01H,0.0021360965,26.081009,6.810534196151692
1980-07-03,29M/01H,0.00085830677,25.552767,7.004527692793966
1980-07-04,29M/01H,0.00085830677,25.047182,6.511004870184796
1980-07-05,29M/01H,0.0007327852000000001,20.96353,5.209086003724988
1980-07-06,29M/01H,0.00012719457000000002,22.076933,5.952221874658378
1980-07-07,29M/01H,0.0012846020000000001,22.859062,6.2687209120772645
1980-07-08,29M/01H,0.002042572,22.281265,5.138566773069903
1980-07-09,29M/01H,0.0012929611999999999,20.41433,4.879932628129068
1980-07-10,29M/01H,0.0008523463,22.369268,5.90627179263228
1980-07-11,29M/01H,0.00043511376000000005,24.973917,6.303400693466687
1980-07-12,29M/01H,0.00086051035,25.567217,6.714916770764653
1980-07-13,29M/01H,0.0008463859,25.839891,6.626530808228419
1980-07-14,29M/01H,0.0012844793000000001,26.467453,6.538840642700952
1980-07-15,29M/01H,0.0012904401000000002,25.33232,6.645451985329398
1980-07-16,29M/01H,0.0038271806,23.706732,5.380171204354171
1980-07-17,29M/01H,0.0029991117,25.015501,5.756920243862205
1980-07-18,29M/01H,0.0004231929,27.314003,6.955553942512963
1980-07-19,29M/01H,0.0008523463,28.516031,6.967365151648387
1980-07-20,29M/01H,0.0,27.709486,6.852254585945856
1980-07-21,29M/01H,0.0017103927999999999,28.101576,7.180711208354958
1980-07-22,29M/01H,0.0025756142,27.18348,6.49539642482373
1980-07-23,29M/01H,0.0008559368000000001,27.48763,6.553065308235361
1980-07-24,29M/01H,0.0012891914,27.206713,6.987100048476517
1980-07-25,29M/01H,0.005294516,22.530914,5.376010747071423
1980-07-26,29M/01H,0.0010594007,21.880606,5.48189075092629
1980-07-27,29M/01H,0.0,22.755667,6.027471640144853
1980-07-28,29M/01H,0.95473956,19.318735,4.173882412961455
1980-07-29,29M/01H,0.028817524,20.812965,4.385292253065339
1980-07-30,29M/01H,0.0017046920999999999,22.108797,5.717161290350272
1980-07-31,29M/01H,0.00013295813000000002,23.239906,5.788515351397877
1980-08-01,29M/01H,0.00085830677,23.795921,6.172612426131946
1980-08-02,29M/01H,0.0008523463,23.635374,5.7129456203651845
1980-08-03,29M/01H,0.000626673,24.301834,5.832947862764409
1980-08-04,29M/01H,0.0025862954,26.529821,6.49163025369675
1980-08-05,29M/01H,0.00043511376000000005,27.725481,7.096087008161083
1980-08-06,29M/01H,0.0012934206,27.920427,6.8226806849074855
1980-08-07,29M/01H,0.002149808,25.832556,6.040003701245303
1980-08-08,29M/01H,0.0004410743,23.754568,5.799499246088866
1980-08-09,29M/01H,0.0008489683000000001,22.990736,6.028198700947057
1980-08-10,29M/01H,0.0012873197000000001,25.287817,6.366092365119111
1980-08-11,29M/01H,0.0,26.33428,6.259706478253553
1980-08-12,29M/01H,0.0015983103999999998,26.989677,6.497061769441048
1980-08-13,29M/01H,0.0012844793000000001,25.924475,5.98527323063211
1980-08-14,29M/01H,0.002769914,22.887718,4.664585000306549
1980-08-15,29M/01H,0.00044107434,21.605082,4.580911629151219
1980-08-16,29M/01H,0.0,24.683874,6.043762757818135
1980-08-17,29M/01H,0.0008695467,27.938375,6.25210268968558
1980-08-18,29M/01H,0.0017660416,26.805984,5.628053539732029
1980-08-19,29M/01H,0.1686019,22.35061,4.040813494188703
1980-08-20,29M/01H,0.5713097500000001,24.64335,3.5450785327814733
1980-08-21,29M/01H,0.0012904401000000002,28.534746,6.156054793099681
1980-08-22,29M/01H,0.2611642,30.046015,5.845651489992876
1980-08-23,29M/01H,0.03990472,28.920502,5.688362956415886
1980-08-24,29M/01H,0.0010531101000000001,24.825865,5.0409726569740885
1980-08-25,29M/01H,0.42339926000000006,22.37435,4.044988401615044
1980-08-26,29M/01H,5.8276206,21.072815,2.8465223473012298
1980-08-27,29M/01H,0.10304825,23.629541,4.2242219087333375
1980-08-28,29M/01H,0.0,25.974306,5.451644034416376
1980-08-29,29M/01H,0.0004413164,28.969765,5.67167005033336
1980-08-30,29M/01H,0.0008622249,29.636904,5.854293553354874
1980-08-31,29M/01H,0.0008583068,27.10855,5.630206442135506
1980-09-01,29M/01H,0.0,24.455526,4.8554841126617125
1980-09-02,29M/01H,0.0017225739000000001,25.946686,5.126445377582281
1980-09-03,29M/01H,0.0017195934,25.524416,4.721496378614609
1980-09-04,29M/01H,0.0008814115500000001,25.19457,4.616338094278423
1980-09-05,29M/01H,0.0,25.38189,5.099348612918311
1980-09-06,29M/01H,0.00044107434,25.85052,4.49547615687596
1980-09-07,29M/01H,0.07058991,24.958109,3.886160064132029
1980-09-08,29M/01H,0.018324511999999998,23.909203,4.003967952740859
1980-09-09,29M/01H,0.31841412,23.840454,4.098223096068628
1980-09-10,29M/01H,0.07594725,25.612787,4.440233643714295
1980-09-11,29M/01H,0.0017136323,25.461533,4.110250084032463
1980-09-12,29M/01H,0.005738697,26.734474,4.30023869513547
1980-09-13,29M/01H,0.0012817898999999998,28.163343,4.710564802671577
1980-09-14,29M/01H,0.00014707278,27.957472,4.893155462557424
1980-09-15,29M/01H,0.0023742268000000004,26.7779,3.636689265323255
1980-09-16,29M/01H,0.048698067000000005,26.127634,3.8614334533226793
1980-09-17,29M/01H,0.00042617315,26.83578,4.677501212406362
1980-09-18,29M/01H,0.00085830677,24.398119,3.7669656828986926
1980-09-19,29M/01H,0.10356076,20.458282,3.5101162081004382
1980-09-20,29M/01H,0.016021019,18.316225,2.9707816536374545
1980-09-21,29M/01H,0.24602473,18.835737,3.0028668319164797
1980-09-22,29M/01H,0.0005826045,19.591173,3.5492190574307263
1980-09-23,29M/01H,0.0012862035999999999,22.518198,3.9773443481914414
1980-09-24,29M/01H,0.0017046922000000001,23.366392,4.037383676242572
1980-09-25,29M/01H,0.00044948510000000004,24.279528,4.103092509685283
1980-09-26,29M/01H,0.0008583093,24.095284,3.9441087789459184
1980-09-27,29M/01H,0.020008177000000002,22.922594,3.7908689475440176
1980-09-28,29M/01H,3.4278208,18.87578,2.183682722849615
1980-09-29,29M/01H,0.0035559137,22.626364,3.5212563866191284
1980-09-30,29M/01H,0.0,23.561218,3.408846539642496
1980-10-01,29M/01H,0.0012874596000000001,24.871592,3.859078442463981
1980-10-02,29M/01H,0.0017225192000000001,24.653404,3.724242928867192
1980-10-03,29M/01H,0.4174318,21.250074,2.4467509747154392
1980-10-04,29M/01H,0.6424342000000001,21.54355,2.44205040423274
1980-10-05,29M/01H,0.04963431,21.941835,2.9665187413365244
1980-10-06,29M/01H,0.03443102,21.49174,3.176761069546401
1980-10-07,29M/01H,0.0027134063,20.258524,2.990908859387487
1980-10-08,29M/01H,0.43169714,18.593813,2.46200237960402
1980-10-09,29M/01H,0.001710653,16.106655,2.4772821292314244
1980-10-10,29M/01H,0.0015441009000000002,17.217714,2.768100968462088
1980-10-11,29M/01H,0.07549573,17.33315,2.2793107338963328
1980-10-12,29M/01H,0.00042617315,15.263741,2.5325690089493844
1980-10-13,29M/01H,0.38935913,16.813704,2.627024801206072
1980-10-14,29M/01H,0.0,15.291541,2.336542356626418
1980-10-15,29M/01H,14.842778000000001,14.91719,1.840184183649495
1980-10-16,29M/01H,0.65564233,13.420254,1.7555402700251532
1980-10-17,29M/01H,0.25071213000000003,12.990977,1.6189011611473496
1980-10-18,29M/01H,0.0012874596000000001,12.309753,1.997672787374116
1980-10-19,29M/01H,0.00085234624,13.448139,2.4087291362792844
1980-10-20,29M/01H,0.0,15.191979,2.049643996194132
1980-10-21,29M/01H,0.0008612870000000001,16.919443,2.103513003154469
1980-10-22,29M/01H,0.0021177099,16.801422,2.426522691022619
1980-10-23,29M/01H,0.07969195999999999,18.052465,2.1923283679175376
1980-10-24,29M/01H,0.8556490999999999,18.79215,2.1787622001811564
1980-10-25,29M/01H,0.00058733696,15.5326805,2.3168687827860523
1980-10-26,29M/01H,0.00043511376000000005,16.449047,2.5293112522748187
1980-10-27,29M/01H,0.0,16.966696,2.171773576542062
1980-10-28,29M/01H,0.0008597969,18.203022,2.1290107122866853
1980-10-29,29M/01H,0.0004410743,18.346445,2.572136740031774
1980-10-30,29M/01H,0.0009318851000000001,17.353024,1.7696188867552
1980-10-31,29M/01H,0.00043511376000000005,17.000864,2.0966408546139976
1980-11-01,29M/01H,0.02850554,16.440155,1.859519810474508
1980-11-02,29M/01H,9.262679,15.380336,1.357647434802069
1980-11-03,29M/01H,5.380453,13.026188,1.4571967997133448
1980-11-04,29M/01H,6.250775,13.834797,1.3158801444588806
1980-11-05,29M/01H,0.26626123,11.11773,1.398917282416338
1980-11-06,29M/01H,3.9763215,14.177766,1.7569714641559775
1980-11-07,29M/01H,4.2003433,15.112695,1.278104915775675
1980-11-08,29M/01H,37.551094,13.256107,0.9780956740517596
1980-11-09,29M/01H,0.49819577,13.059339,1.494317935125086
1980-11-10,29M/01H,4.998702000000001,12.907452,1.5848211604031697
1980-11-11,29M/01H,3.5956814,16.62967,1.1047697484479164
1980-11-12,29M/01H,1.6914695,14.792769,1.2555122211664749
1980-11-13,29M/01H,0.011286315,12.787121,1.3685742765075417
1980-11-14,29M/01H,0.0017165803,11.633897,1.5785389793644615
1980-11-15,29M/01H,0.0008797324300000001,12.046092,1.541638526639123
1980-11-16,29M/01H,0.0008511836,11.691033,1.61130218133208
1980-11-17,29M/01H,0.0,12.028518,1.7011897144445831
1980-11-18,29M/01H,0.008600687000000001,15.018108,1.560297554306801
1980-11-19,29M/01H,0.0,14.018181,1.6168569088428686
1980-11-20,29M/01H,0.36622998,15.277221,1.2681735863221295
1980-11-21,29M/01H,0.096306206,14.691308,1.4411018723858355
1980-11-22,29M/01H,0.20914775,13.158329,1.3468901030983782
1980-11-23,29M/01H,0.0028105601999999998,14.070443,1.3514152575514835
1980-11-24,29M/01H,0.4928454,14.34872,1.006332593899668
1980-11-25,29M/01H,0.0013404381,13.88161,1.3827305303026882
1980-11-26,29M/01H,0.022855494,11.460396,1.1782755116752617
1980-11-27,29M/01H,0.0,7.7724576,1.0760924196367871
1980-11-28,29M/01H,0.0008463859,7.9693084,1.328739647852703
1980-11-29,29M/01H,0.0008523463,7.958634,1.349519228578728
1980-11-30,29M/01H,0.0029921527000000003,7.68313,1.1481296360497613
1980-12-01,29M/01H,0.00043511376000000005,5.3809505,0.9948470678224484
1980-12-02,29M/01H,0.00043511376000000005,4.162278,0.9152695601403518
1980-12-03,29M/01H,0.0017166129,4.011509,1.0784841215409653
1980-12-04,29M/01H,0.0017187011,6.966997,1.1827936823297236
1980-12-05,29M/01H,0.0008553265,6.199524,1.1972978409858013
1980-12-06,29M/01H,0.00085234624,6.355026,1.0138573986081272
1980-12-07,29M/01H,0.00043515566,6.268687,0.9991549495674018
1980-12-08,29M/01H,0.0021398063000000003,6.9769883,1.2177046470337218
1980-12-09,29M/01H,0.0012934207,9.63535,1.0566485539397463
1980-12-10,29M/01H,0.0017225739000000001,10.539863,1.1060109712920805
1980-12-11,29M/01H,0.00084638584,11.492709,1.0841817991633795
1980-12-12,29M/01H,0.0,10.56886,1.1082759936884778
1980-12-13,29M/01H,0.0,9.835326,1.3601962185474783
1980-12-14,29M/01H,0.0,9.966185,1.4337942799607055
1980-12-15,29M/01H,0.1978945,9.838242,0.962018507835702
1980-12-16,29M/01H,0.0008463859,8.199369,1.0213904046159294
1980-12-17,29M/01H,0.0,8.765479,1.128988493129459
1980-12-18,29M/01H,0.0047268114,10.314475,1.1761190119928069
1980-12-19,29M/01H,0.33127878,11.541827,1.170166391516264
1980-12-20,29M/01H,0.3964564,14.019658,0.740999780642465
1980-12-21,29M/01H,0.055714546,13.836146,1.0859769169318958
1980-12-22,29M/01H,0.0,11.855412,1.494241380940733
1980-12-23,29M/01H,0.00085234624,11.598031,1.4086139807225175
1980-12-24,29M/01H,0.0,11.095151,1.3245812506165853
1980-12-25,29M/01H,0.0016335021,10.095602,1.3368050604254171
1980-12-26,29M/01H,5.2409064e-05,10.045842,1.2181074744304354
1980-12-27,29M/01H,0.0039597135,8.822658,1.224444421498523
1980-12-28,29M/01H,0.00042617315,6.924902,0.848709188653974
1980-12-29,29M/01H,0.0008547711,6.8691,1.1490586091233603
1980-12-30,29M/01H,0.0008553265,8.373002,1.166638866577045
1980-12-31,29M/01H,0.0017225737999999999,8.572863,1.3236560210339037
1981-01-01,29M/01H,0.001710653,8.38695,1.3521243929474371
1981-01-02,29M/01H,0.0008702277,8.397928,1.444946222694863
1981-01-03,29M/01H,0.0008642672300000001,8.424422,1.3806931975092682
1981-01-04,29M/01H,0.0008568295,7.690819,1.4116929958714652
1981-01-05,29M/01H,0.0005399319,7.5229783,1.337023927616259
1981-01-06,29M/01H,0.00043511376000000005,8.442286,1.3899842790857078
1981-01-07,29M/01H,0.0,9.302993,1.5165383151332417
1981-01-08,29M/01H,0.0012814997,10.183204,1.4616563318545506
1981-01-09,29M/01H,0.00085830677,8.987465,1.3542870432146723
1981-01-10,29M/01H,0.0034244547,7.771095,1.3386888307362643
1981-01-11,29M/01H,0.0,4.9625955,0.9338666229830884
1981-01-12,29M/01H,0.00085234624,4.311329,1.051051727815839
1981-01-13,29M/01H,0.00085830677,6.493611,1.171894672551917
1981-01-14,29M/01H,0.00043511376000000005,5.9029565,1.1157197096051448
1981-01-15,29M/01H,0.006934088000000001,8.483239,1.2884429524010743
1981-01-16,29M/01H,0.003317921,10.948715,1.0953165831509395
1981-01-17,29M/01H,0.00042617315,9.588044,1.3237210950935503
1981-01-18,29M/01H,0.001286501,9.976242,1.504339711970542
1981-01-19,29M/01H,0.0008482908000000001,10.15696,1.647575365612269
1981-01-20,29M/01H,0.0012884346,11.517268,1.7007641797741426
1981-01-21,29M/01H,0.00043511376000000005,13.8829775,1.971014323797132
1981-01-22,29M/01H,0.0,13.817204,1.8093280003800056
1981-01-23,29M/01H,0.0034787240000000003,10.888143,1.3915156818797003
1981-01-24,29M/01H,0.0014068099,11.481179,1.444627385803094
1981-01-25,29M/01H,0.0030265217,10.606423,1.541550861858885
1981-01-26,29M/01H,0.016156313000000002,10.517518,1.633333495003887
1981-01-27,29M/01H,0.40162200000000003,12.379967,1.8288897389409893
1981-01-28,29M/01H,0.14197087,11.679044,1.4905811816021757
1981-01-29,29M/01H,0.44255005000000003,11.916867,1.5416564354158744
1981-01-30,29M/01H,0.16080167,11.615292,1.4111122152838014
1981-01-31,29M/01H,0.4053313,11.347182,1.152665435799276
1981-02-01,29M/01H,0.0021437599999999998,10.822043,1.659175298427744
1981-02-02,29M/01H,0.00043511376000000005,9.004302,1.8619605279467264
1981-02-03,29M/01H,0.0025779,10.122363,1.8161209224897823
1981-02-04,29M/01H,0.03542489,10.521367,1.5079253265805286
1981-02-05,29M/01H,0.00043511376000000005,10.663879,1.618375661814557
1981-02-06,29M/01H,0.0008702277499999999,12.692187,2.07096727116784
1981-02-07,29M/01H,0.0012993804,12.779635,2.156233650905653
1981-02-08,29M/01H,0.003014865,12.25103,1.9420568870454704
1981-02-09,29M/01H,5.7905693000000005,11.150678,1.5438477783421896
1981-02-10,29M/01H,0.005898775,8.782421,1.4511317653993476
1981-02-11,29M/01H,0.002152398,7.5826707,1.6799031630108898
1981-02-12,29M/01H,0.001275539,7.089009,1.55565543058534
1981-02-13,29M/01H,0.0012850499,7.3409314,1.6707820809810257
1981-02-14,29M/01H,0.48154807,10.9423,1.5317395620294287
1981-02-15,29M/01H,6.606967,10.626323,1.3790945226809874
1981-02-16,29M/01H,1.5114508000000002,11.067521,1.6357517753332944
1981-02-17,29M/01H,0.0012915224000000002,10.085509,1.986558754762605
1981-02-18,29M/01H,0.041416668000000004,9.084618,1.611071868121535
1981-02-19,29M/01H,0.059261986,9.434131,1.5500317795700085
