Event date,Group,tp,t2m,pet
1983-09-06,04J/02H,0.0012976916000000001,23.721334,4.64268004865383
1983-09-07,04J/02H,0.0112012825,23.952059,4.419981777107375
1983-09-08,04J/02H,0.0024538593,20.300892,3.5837090958195184
1983-09-09,04J/02H,2.6969246,15.677669,2.3732428869840883
1983-09-10,04J/02H,2.2578840000000002,14.2562,2.7220314363017803
1983-09-11,04J/02H,0.0012984593,12.632218,3.020749827552748
1983-09-12,04J/02H,0.0012865002000000002,15.026433,3.640273972665826
1983-09-13,04J/02H,0.0004351138,17.93444,3.5128706715161746
1983-09-14,04J/02H,0.012080146,16.55565,3.173733168220897
1983-09-15,04J/02H,3.6892593000000002,14.790927,2.22653416168543
1983-09-16,04J/02H,1.5426188,12.95103,2.094625949893476
1983-09-17,04J/02H,2.2537925,16.307636,2.499973411326486
1983-09-18,04J/02H,0.07131849,16.056553,3.084202863282317
1983-09-19,04J/02H,0.0074693084,16.608883,3.1670155222686884
1983-09-20,04J/02H,0.0012925739,17.0748,3.2302807208943545
1983-09-21,04J/02H,0.009763309500000001,17.59633,3.147375246678923
1983-09-22,04J/02H,0.00376267,20.255539,4.107292534049979
1983-09-23,04J/02H,0.30444806,21.322626,3.185672184647195
1983-09-24,04J/02H,0.0012993805,20.660975,3.8627649306125535
1983-09-25,04J/02H,0.0025649843,20.360622,3.5778244726226847
1983-09-26,04J/02H,0.0,20.699656,3.7190115394233993
1983-09-27,04J/02H,0.0025689597000000002,20.523848,3.5956671888404026
1983-09-28,04J/02H,0.43565945,20.322067,3.2809028324460185
1983-09-29,04J/02H,5.3266494,16.741358,2.415953796613373
1983-09-30,04J/02H,0.031560804000000005,15.574342,2.3556723460803486
1983-10-01,04J/02H,0.0021300497,15.899089,2.827972056088457
1983-10-02,04J/02H,0.0017106532000000002,18.257925,3.181020202706589
1983-10-03,04J/02H,0.00085234636,19.8767,3.0387342496363168
1983-10-04,04J/02H,0.060789505,18.491142,2.2096982804252057
1983-10-05,04J/02H,0.9289521,17.558243,2.198411751223448
1983-10-06,04J/02H,0.007368944,15.731902,2.3679429464393498
1983-10-07,04J/02H,0.029212816,14.028729,1.9555444040969523
1983-10-08,04J/02H,0.0,14.0177965,2.711242595328798
1983-10-09,04J/02H,0.004115336,15.790565,2.609296946560746
1983-10-10,04J/02H,0.202792,13.87714,2.0110257026213514
1983-10-11,04J/02H,0.0,13.435513,2.455380782203798
1983-10-12,04J/02H,0.0,14.827231,2.509161348670929
1983-10-13,04J/02H,13.527999,10.972961,1.289142408106115
1983-10-14,04J/02H,8.117506,9.927316,1.2391928015391744
1983-10-15,04J/02H,9.534369000000002,11.329182,1.3862010329247891
1983-10-16,04J/02H,20.692408,12.231515,0.9359979499833236
1983-10-17,04J/02H,0.18304538,10.331225,1.5591683403901242
1983-10-18,04J/02H,0.002141438,10.715043,1.9832633241673332
1983-10-19,04J/02H,0.0008574319000000001,13.627727,2.3223241994170287
1983-10-20,04J/02H,0.0008642672300000001,15.552841,2.2985705385215773
1983-10-21,04J/02H,0.0012874597000000002,15.250041,1.9590160459668595
1983-10-22,04J/02H,0.023330307,12.463876,1.721565406102846
1983-10-23,04J/02H,0.07492576,11.202556,1.2854923600514263
1983-10-24,04J/02H,2.4299535999999997,11.134323,1.7350251045406315
1983-10-25,04J/02H,0.0012844794,12.613682,1.8560346657594016
1983-10-26,04J/02H,2.1037874000000003,11.6418495,1.84549363941422
1983-10-27,04J/02H,6.8359897,11.900356,1.3801256502443071
1983-10-28,04J/02H,1.6783743,12.204524,1.4666580913536973
1983-10-29,04J/02H,0.03279045,12.133206,1.545997445156982
1983-10-30,04J/02H,0.0,6.8315835,1.2360433798137644
1983-10-31,04J/02H,0.0,6.9182835,1.4299762353368557
1983-11-01,04J/02H,0.0008642672300000001,8.219422,1.5619163812301915
1983-11-02,04J/02H,1.6574036,8.954736,1.5605455315129326
1983-11-03,04J/02H,3.378872,10.994752,1.0993480554870134
1983-11-04,04J/02H,2.731913,11.192393,1.1066366815812916
1983-11-05,04J/02H,0.00281649,10.799602,1.322483183908258
1983-11-06,04J/02H,0.21879443,12.05309,1.4918664938737922
1983-11-07,04J/02H,8.811423000000001,11.791396,1.3116346010473874
1983-11-08,04J/02H,16.504996,12.462153,1.037404387472707
1983-11-09,04J/02H,20.176086,12.212159,0.890277722730548
1983-11-10,04J/02H,7.95149,9.709741,0.7711171901835974
1983-11-11,04J/02H,7.399661600000001,10.557588,0.9458438294498972
1983-11-12,04J/02H,0.08158314,11.577103,1.18298495162115
1983-11-13,04J/02H,0.7731223,12.787383,1.273141171464086
1983-11-14,04J/02H,15.891266,10.903496,0.8891500777905053
1983-11-15,04J/02H,5.4681885,10.011895,0.6608731088362914
1983-11-16,04J/02H,1.2459249000000001,9.96246,0.9209611949322624
1983-11-17,04J/02H,0.9339706,9.8729925,0.7856874740885398
1983-11-18,04J/02H,2.1515662000000004,8.776478,0.9537006155432096
1983-11-19,04J/02H,37.536860000000004,9.458167,0.6709269072462635
1983-11-20,04J/02H,60.829652,11.256482,0.5581470838657058
1983-11-21,04J/02H,4.7560225,12.202221,0.7265182293919749
1983-11-22,04J/02H,4.0995967,12.063767,0.6913567578819603
1983-11-23,04J/02H,2.7191006000000004,11.80727,0.6669913687953446
1983-11-24,04J/02H,6.634183,11.73259,0.6884205874128068
1983-11-25,04J/02H,0.6152528700000001,11.352918,0.8232834991757298
1983-11-26,04J/02H,3.7412087,11.732661,0.7253444801875288
1983-11-27,04J/02H,16.52339,12.150485,0.8237454189180721
1983-11-28,04J/02H,0.06954595999999999,9.069402,0.8608681204370255
1983-11-29,04J/02H,0.001716613,10.110506,1.1489088866562405
1983-11-30,04J/02H,0.0033257468000000004,9.103988,1.1688626294761848
1983-12-01,04J/02H,0.011805115000000001,8.78992,0.9705745847950624
1983-12-02,04J/02H,0.0012898709,8.520799,1.085928356371026
1983-12-03,04J/02H,0.00085532653,8.352042,1.090360893916695
1983-12-04,04J/02H,0.0008702277,7.981175,1.0240682542654342
1983-12-05,04J/02H,0.0,7.0093517,1.006501188752809
1983-12-06,04J/02H,0.00093215644,4.794608,0.8856520940332676
1983-12-07,04J/02H,0.0008642672999999999,5.4615397,0.9587246669031508
1983-12-08,04J/02H,0.0017325875,5.7876353,0.9324607625256268
1983-12-09,04J/02H,4.340793,5.2880206,0.6508472140053748
1983-12-10,04J/02H,0.2770544,5.084887,0.7607792735183124
1983-12-11,04J/02H,2.8786582,2.1041594,0.6342234547619691
1983-12-12,04J/02H,0.15011218,3.9880135,0.728339477063278
1983-12-13,04J/02H,0.024532540000000002,1.4075918,0.7133658979981371
1983-12-14,04J/02H,15.267566,3.2344778,0.5479124327596216
1983-12-15,04J/02H,27.034588,4.7416153,0.4797551651197593
1983-12-16,04J/02H,6.020381,3.4097786,0.4049741212990114
1983-12-17,04J/02H,14.360085,3.7688367,0.4130665333742903
1983-12-18,04J/02H,72.03556,7.0583014,0.6742331584579706
1983-12-19,04J/02H,21.820508000000004,5.5490575,0.4403504635560593
1983-12-20,04J/02H,50.484652000000004,7.1244583,0.6751556243706139
1983-12-21,04J/02H,18.83436,5.6043797,0.5501270726574151
1983-12-22,04J/02H,43.81527,9.595608,0.5526031323797574
1983-12-23,04J/02H,4.21058,9.237337,0.947909173242824
1983-12-24,04J/02H,0.00042617318,7.082861,1.0713803204912664
1983-12-25,04J/02H,0.00085532653,7.8886204,1.0327610440903014
1983-12-26,04J/02H,0.0008523463,8.338043,1.0406040984584328
1983-12-27,04J/02H,0.0008523463,7.3096232,0.956667451930857
1983-12-28,04J/02H,0.0012874597000000002,7.052443,0.9866407331640784
1983-12-29,04J/02H,0.0021412516,7.756479,0.9967538974453612
1983-12-30,04J/02H,0.0008523463,6.842506,0.8955347081468981
1983-12-31,04J/02H,0.0014559721,6.701366,0.9123951947466458
1984-01-01,04J/02H,0.0075966363,5.471636,0.9296923390526765
1984-01-02,04J/02H,0.22729771,5.186546,0.7271340162356648
1984-01-03,04J/02H,3.7868020000000002,5.319496,0.6592000959331978
1984-01-04,04J/02H,0.10027001,2.3916113,0.6984372693564366
1984-01-05,04J/02H,0.1475521,2.5238786,0.7673572899173525
1984-01-06,04J/02H,0.4366925,7.571609,0.6455137221092978
1984-01-07,04J/02H,17.989725,8.86242,0.5179110825193983
1984-01-08,04J/02H,16.974969,7.0130925,0.8185527737229796
1984-01-09,04J/02H,0.0025709572,2.0893757,0.742333090081659
1984-01-10,04J/02H,0.0021517270000000004,1.7761413,0.771504365093916
1984-01-11,04J/02H,0.24237978000000002,3.2461843,0.7895406139358219
1984-01-12,04J/02H,0.36242807,6.1127725,0.641039386349765
1984-01-13,04J/02H,0.7654297,5.5006523,0.78300558901849
1984-01-14,04J/02H,10.582943,7.646212,0.5318140418124296
1984-01-15,04J/02H,0.19275049000000002,5.914245,0.7440365936278251
1984-01-16,04J/02H,0.037225310000000005,3.2943878,0.9084506157352612
1984-01-17,04J/02H,3.6563092999999998,6.062329,0.6128615910186631
1984-01-18,04J/02H,9.90221,5.9202724,0.6394617566112178
1984-01-19,04J/02H,2.4700774,7.6037364,0.6069766413250451
1984-01-20,04J/02H,26.58055,7.06228,0.4974550847694908
1984-01-21,04J/02H,10.911679,7.5068097,0.5517973981095751
1984-01-22,04J/02H,6.693295,8.9172125,0.7219402117808573
1984-01-23,04J/02H,19.149705,8.443639,0.7900029355272671
1984-01-24,04J/02H,1.6783752,5.062561,0.6186221630550774
1984-01-25,04J/02H,11.331628,5.6228814,0.6980232124307008
1984-01-26,04J/02H,18.481637,4.040379,0.6452020379782807
1984-01-27,04J/02H,2.6238088,2.338119,0.7083448842840121
1984-01-28,04J/02H,0.005936917000000001,1.4234977,0.9043516498414668
1984-01-29,04J/02H,12.25482,4.1499524,0.8704594165851063
1984-01-30,04J/02H,13.696166999999999,3.727068,0.9393960979704976
1984-01-31,04J/02H,1.1376127,7.598736,0.6739148315751309
1984-02-01,04J/02H,10.706102999999999,7.2871156,0.9628001802333582
1984-02-02,04J/02H,0.7452616000000001,4.827494,0.9076575018785488
1984-02-03,04J/02H,0.9854392000000001,7.406321,1.0007241020326654
1984-02-04,04J/02H,0.07907498,7.550625,0.8687273449672431
1984-02-05,04J/02H,0.09692613,6.2578754,1.0226428553160043
1984-02-06,04J/02H,0.0012986189,4.7244153,1.2161487719756696
1984-02-07,04J/02H,0.10788216,4.9824386,1.2072760935932974
1984-02-08,04J/02H,0.62025885,8.9833765,1.0049497215464955
1984-02-09,04J/02H,0.07294484,8.16165,1.1242738027133246
1984-02-10,04J/02H,0.0008642672300000001,5.7731247,1.2311246025827989
1984-02-11,04J/02H,0.0,4.8176146,1.3846371270617754
1984-02-12,04J/02H,0.0017046922000000001,5.1386857,1.4610280878550508
1984-02-13,04J/02H,0.0009701193000000001,4.6603923,1.4372590233352998
1984-02-14,04J/02H,0.0,4.226481,1.4233186704486829
1984-02-15,04J/02H,0.0008578907000000001,4.6640387,1.4093743187644607
1984-02-16,04J/02H,0.0012900700000000001,5.4154687,1.5148783664919423
1984-02-17,04J/02H,0.0021457663,5.97913,1.3873462608526446
1984-02-18,04J/02H,4.795345,4.7618985,1.2468524908151797
1984-02-19,04J/02H,4.364771,6.6524644,1.0884774135941109
1984-02-20,04J/02H,9.598336999999999,4.387078,1.1161243821995548
1984-02-21,04J/02H,1.090894,4.0029116,1.040686729773569
1984-02-22,04J/02H,6.7361743,4.027308,1.1394005310586368
1984-02-23,04J/02H,9.289106,5.7567043,1.2010589289331992
1984-02-24,04J/02H,0.0033666794,2.6826293,1.2391722271333656
1984-02-25,04J/02H,0.6430566,1.151663,1.1960070217339336
1984-02-26,04J/02H,0.006455095,2.2862723,1.270478211099555
1984-02-27,04J/02H,0.024774858,2.2712865,1.3363885417251782
1984-02-28,04J/02H,1.7434427000000001,2.0896666,1.3317077585345416
1984-02-29,04J/02H,3.300052,2.5439343,1.2832114303966478
1984-03-01,04J/02H,0.0008778763000000001,2.458066,1.5608353162606243
1984-03-02,04J/02H,0.0017106531000000002,4.0117335,1.8137437430444652
1984-03-03,04J/02H,0.0012844794,5.3165164,1.9182486617463472
1984-03-04,04J/02H,0.0008553266000000001,5.530988,1.6624575165219064
1984-03-05,04J/02H,0.0,4.291495,1.7579271502341736
1984-03-06,04J/02H,0.0012904404,5.6659336,2.116997609613461
1984-03-07,04J/02H,0.0012814989000000001,7.9853187,2.297035200582108
1984-03-08,04J/02H,0.00044107434,8.46481,2.229487238177218
1984-03-09,04J/02H,0.0008642672300000001,5.4175124,1.7832893206500853
1984-03-10,04J/02H,0.003004229,3.1144865,1.6617395821584842
1984-03-11,04J/02H,0.00044478527,3.2778482,1.7780661824078443
1984-03-12,04J/02H,2.4840808,3.1763136,1.6714598754039092
1984-03-13,04J/02H,3.881598,1.3297697,1.265741219261889
1984-03-14,04J/02H,5.1552690000000005,1.0131632,1.504057662013872
1984-03-15,04J/02H,3.3377756,2.6631403,1.3837647704843006
1984-03-16,04J/02H,4.8723296000000005,3.1632507,1.3030103384727862
1984-03-17,04J/02H,0.16691640000000002,4.596997,1.8235618181820985
1984-03-18,04J/02H,1.7352908,5.1810517,1.8084612320034428
1984-03-19,04J/02H,2.0030442,6.128268,2.0924003607843487
1984-03-20,04J/02H,3.616287,7.2039,1.7695923321869549
1984-03-21,04J/02H,6.0552446,6.3468957,1.844188110507614
1984-03-22,04J/02H,3.0804182,5.469261,1.7912692873146565
1984-03-23,04J/02H,26.982428,5.087121,1.5460845847617206
1984-03-24,04J/02H,18.948781,6.3205132,1.1128126444214212
1984-03-25,04J/02H,18.165004,5.70739,1.265339595191687
1984-03-26,04J/02H,7.1703212999999995,6.500805,1.4637793071366203
1984-03-27,04J/02H,51.722945,7.8247447,1.5242104171245674
1984-03-28,04J/02H,34.80882,7.614546,1.3333988621169932
1984-03-29,04J/02H,20.267063999999998,6.805287,1.5472542943390175
1984-03-30,04J/02H,15.804326999999999,10.008618,1.41034925488079
1984-03-31,04J/02H,40.98715,7.570315,1.2570472782029556
1984-04-01,04J/02H,6.716499,8.25089,1.6570269774347806
1984-04-02,04J/02H,7.0979985,9.853328,1.4777868452280112
1984-04-03,04J/02H,10.314464000000001,10.008439,1.2663325780080863
1984-04-04,04J/02H,2.7482432,8.360494,1.6727191298531598
1984-04-05,04J/02H,0.40448196000000003,8.471274,1.975068971430472
1984-04-06,04J/02H,0.54304156,9.48608,3.038839541313469
1984-04-07,04J/02H,0.0012814989000000001,12.275184,3.491461037006109
1984-04-08,04J/02H,0.00042617318,13.475747,3.5950522350426857
1984-04-09,04J/02H,9.286748,12.93105,3.2422756052594046
1984-04-10,04J/02H,6.531552700000001,11.719256,2.5804807979208086
1984-04-11,04J/02H,5.1946284,11.901363,3.146187802373716
1984-04-12,04J/02H,8.868762,12.372177,3.096513989857739
1984-04-13,04J/02H,3.5343447,12.309792,3.098511533437027
1984-04-14,04J/02H,17.291787,10.985367,1.7908721800240543
1984-04-15,04J/02H,0.41831555,11.547355,2.5819876717117
1984-04-16,04J/02H,0.010469471000000001,11.024928,3.23744536203879
1984-04-17,04J/02H,0.0017184075,10.110265,3.161208292152266
1984-04-18,04J/02H,0.0025703550000000003,12.308686,3.808449160393649
1984-04-19,04J/02H,0.0017106531000000002,15.215552,4.091282019512285
1984-04-20,04J/02H,0.0012874597000000002,16.22556,4.214302343302473
1984-04-21,04J/02H,0.25147778,16.53951,3.8774330787756255
1984-04-22,04J/02H,0.19903305000000002,14.894948,3.568565614136133
1984-04-23,04J/02H,7.1365063,13.830153,2.979551805648315
1984-04-24,04J/02H,7.333363,13.126895,3.26516077067684
1984-04-25,04J/02H,8.814338,13.575165,3.5308150111224164
1984-04-26,04J/02H,8.255764,14.072704,3.5114238385335472
1984-04-27,04J/02H,4.617872,14.742953,3.5654130173451595
1984-04-28,04J/02H,14.327147000000002,13.647057,2.813870956610828
1984-04-29,04J/02H,11.358276,12.908839,3.4870850633173203
1984-04-30,04J/02H,0.89920294,10.936805,3.1918398712550764
1984-05-01,04J/02H,26.161506000000003,7.028738,1.485562495734566
1984-05-02,04J/02H,13.628860000000001,7.9649653,1.965225099610044
1984-05-03,04J/02H,0.81119666,9.025697,2.831706666517829
1984-05-04,04J/02H,15.577100000000002,8.293564,1.7652049530311795
1984-05-05,04J/02H,4.00209,9.515332,1.904858737314597
1984-05-06,04J/02H,0.68794104,9.608795,2.6930845246019155
1984-05-07,04J/02H,0.38220343,9.611085,3.2704255205964725
1984-05-08,04J/02H,0.554137,11.807652,3.6642720973232654
1984-05-09,04J/02H,0.0,11.280037,3.8479367828204953
1984-05-10,04J/02H,0.0012904402,10.843862,3.977480529901361
1984-05-11,04J/02H,0.0013048757,10.600401,3.509813501118801
1984-05-12,04J/02H,0.0012904402,10.47374,3.549330835910058
1984-05-13,04J/02H,4.8818774000000005,9.051649,2.9471984317616284
1984-05-14,04J/02H,2.8734365,7.820191,3.099160323352633
1984-05-15,04J/02H,0.8422829000000001,7.4042287,2.7443211411755875
1984-05-16,04J/02H,3.2999229,7.016253,2.455932835147878
1984-05-17,04J/02H,21.228486,6.6377416,2.2476976609963804
1984-05-18,04J/02H,8.467167,6.1615295,2.329394111226033
1984-05-19,04J/02H,4.151024400000001,7.825056,2.628485108768793
1984-05-20,04J/02H,6.2893853,7.946379,2.2898127254956617
1984-05-21,04J/02H,9.183147000000002,6.060798,1.9787861318885385
1984-05-22,04J/02H,2.3579429,7.7663856,2.8539231225119317
1984-05-23,04J/02H,9.618291,7.6641464,2.314837666932736
1984-05-24,04J/02H,1.781037,9.862342,2.609437068216595
1984-05-25,04J/02H,0.23015677,9.605388,3.578973707111134
1984-05-26,04J/02H,3.8143691,9.00084,2.4127280442989343
1984-05-27,04J/02H,0.0017195934,9.006507,3.8178687038407295
1984-05-28,04J/02H,2.1611904,8.449708,3.1159848256933635
1984-05-29,04J/02H,1.3673782,11.940824,3.620122114558433
1984-05-30,04J/02H,0.09556055000000001,13.035984,4.285838886732811
1984-05-31,04J/02H,3.8027769,10.915516,2.436696427877172
1984-06-01,04J/02H,12.698445,8.94272,2.323870298801212
1984-06-02,04J/02H,26.70692,7.5848446,2.0897563407251982
1984-06-03,04J/02H,32.318664,7.699713,2.4794317440482647
1984-06-04,04J/02H,7.833093799999999,9.471081,2.641212662724973
1984-06-05,04J/02H,0.49554602000000003,8.446791,3.003096050320915
1984-06-06,04J/02H,1.6649354,9.256546,2.852618056511109
1984-06-07,04J/02H,0.50469446,10.440692,2.9058417715042517
1984-06-08,04J/02H,0.27718082,12.840221,4.167215908277915
1984-06-09,04J/02H,0.4233195,14.503985,4.5733542769957545
1984-06-10,04J/02H,0.24316089,16.806456,4.866756251372507
1984-06-11,04J/02H,0.0004351138,18.277988,5.182985543413183
1984-06-12,04J/02H,0.0004351138,19.26367,5.508477249859874
1984-06-13,04J/02H,0.0004351138,20.863695,5.803027264400524
1984-06-14,04J/02H,0.0021782513,22.09951,5.760845677360436
1984-06-15,04J/02H,0.053827255000000004,22.120974,5.459056420311948
1984-06-16,04J/02H,0.7781942000000001,20.899164,4.556191089425309
1984-06-17,04J/02H,0.7698819,20.450787,5.122187798607897
1984-06-18,04J/02H,2.3633800000000003,19.55596,4.081805843567183
1984-06-19,04J/02H,6.8638734999999995,17.978874,3.4879805605048424
1984-06-20,04J/02H,18.790785,16.266457,3.239362186285349
1984-06-21,04J/02H,1.5611387,16.703964,3.5826815991469614
1984-06-22,04J/02H,0.103615715,18.077005,4.826716741762684
1984-06-23,04J/02H,0.09282293,19.333456,5.0739474693071385
1984-06-24,04J/02H,0.0017225737999999999,19.993355,5.49859930454191
1984-06-25,04J/02H,0.0,20.593958,5.433298354216764
1984-06-26,04J/02H,15.141374,19.152494,4.251777598753235
1984-06-27,04J/02H,6.1758525,17.769054,3.3910223319473904
1984-06-28,04J/02H,2.6890666999999997,17.807217,3.663354547901208
1984-06-29,04J/02H,1.01825977,18.131897,3.958961202670072
1984-06-30,04J/02H,7.3560615,16.230295,4.230906086074731
1984-07-01,04J/02H,7.172350000000001,13.550511,2.829460730027919
1984-07-02,04J/02H,0.0017003573,15.436542,4.486251647365692
1984-07-03,04J/02H,0.0025305219000000003,17.841658,5.414745150074999
1984-07-04,04J/02H,0.0067880683,20.229216,5.497935087889545
1984-07-05,04J/02H,0.0008698680399999999,21.260973,5.680168109968027
1984-07-06,04J/02H,0.1859711,19.746216,4.053985592518744
1984-07-07,04J/02H,0.13729999,16.588438,3.7396558448475226
1984-07-08,04J/02H,0.0030673332000000003,15.574448,4.054112466402142
1984-07-09,04J/02H,2.2526497,14.9972925,3.346503960355854
1984-07-10,04J/02H,2.8104243,16.510233,3.355595302961192
1984-07-11,04J/02H,3.7065,13.967754,2.8582183052850776
1984-07-12,04J/02H,0.004919838,15.061547,4.409398810496463
1984-07-13,04J/02H,0.001526061,17.704952,5.385558432467549
1984-07-14,04J/02H,0.0008642672300000001,20.660616,5.536720337095497
1984-07-15,04J/02H,0.00024158175000000003,20.30649,5.287163946327762
1984-07-16,04J/02H,0.0025749203999999998,21.356712,5.512571171677027
1984-07-17,04J/02H,0.0,21.359055,5.436745426768475
1984-07-18,04J/02H,0.00044107434,20.627304,4.826394612679023
1984-07-19,04J/02H,0.07008677,17.338385,4.200078011700585
1984-07-20,04J/02H,0.005662255000000001,16.39402,4.044407061028786
1984-07-21,04J/02H,0.0017106531000000002,18.976797,5.009937469968582
1984-07-22,04J/02H,0.0013019408,20.5962,5.379066866552951
1984-07-23,04J/02H,0.0017872756999999999,19.921658,4.53293123962139
1984-07-24,04J/02H,0.0033057806,16.904741,4.407964884877145
1984-07-25,04J/02H,0.016516834,16.93903,4.360007408394457
1984-07-26,04J/02H,0.00024158175000000003,19.101654,5.468418955303842
1984-07-27,04J/02H,0.00086045367,20.921457,5.52203083977886
1984-07-28,04J/02H,0.00044107434,23.502516,6.186467130320231
1984-07-29,04J/02H,1.5442262,25.301245,5.722394826553625
1984-07-30,04J/02H,2.194827,17.86291,3.416490830219131
1984-07-31,04J/02H,0.8575332,16.834007,3.571118756776111
1984-08-01,04J/02H,0.0021524265,18.782444,4.905768952574804
1984-08-02,04J/02H,0.001716613,20.009459,4.6600365877264665
1984-08-03,04J/02H,0.006362255000000001,16.423706,3.615994539360989
1984-08-04,04J/02H,0.0031430244,15.024848,4.241353865786191
1984-08-05,04J/02H,0.0008555897,17.165133,4.833783587057708
1984-08-06,04J/02H,0.0004351138,19.243683,5.191509861198926
1984-08-07,04J/02H,0.0,20.29503,5.380897858572218
1984-08-08,04J/02H,0.0,20.006329,4.78939280122417
1984-08-09,04J/02H,0.0008583069,18.675764,4.470741755847211
1984-08-10,04J/02H,0.0,19.062025,4.528264102190757
1984-08-11,04J/02H,0.00045525697,19.599699,4.900479611389032
1984-08-12,04J/02H,0.0,20.646751,5.041007545037521
1984-08-13,04J/02H,0.0,20.46136,4.077108431524768
1984-08-14,04J/02H,0.0047447934,19.030739,4.489772996316284
1984-08-15,04J/02H,0.0011088262,18.492548,4.380163803670627
1984-08-16,04J/02H,0.037782093,17.782991,3.948619448883958
1984-08-17,04J/02H,0.0008523463,18.72876,4.834378964470786
1984-08-18,04J/02H,0.006577304,20.906939,4.77617471681869
1984-08-19,04J/02H,0.0006737124,19.512499,4.085039984804509
1984-08-20,04J/02H,0.5419496500000001,17.345024,3.526979427755841
1984-08-21,04J/02H,5.2142974,15.079204,2.369025021003432
1984-08-22,04J/02H,34.370098,14.173968,2.354760949496829
1984-08-23,04J/02H,3.394381,14.628303,2.2740348740857987
1984-08-24,04J/02H,4.193903000000001,15.781713,2.7309786433031933
1984-08-25,04J/02H,0.01919567,18.50423,3.686393137705797
1984-08-26,04J/02H,0.11179691,18.260363,4.010983555001349
1984-08-27,04J/02H,0.0,18.21312,3.776606159948128
1984-08-28,04J/02H,0.0008583068,18.84043,4.125406960304847
1984-08-29,04J/02H,0.0,19.601213,4.443151973945556
1984-08-30,04J/02H,0.00042617318,21.63651,4.577916245467797
1984-08-31,04J/02H,0.00085234636,23.131845,4.691424073998847
1984-09-01,04J/02H,0.0068706850000000005,21.716782,3.869874464956613
1984-09-02,04J/02H,0.31534174000000004,17.261358,2.903138473210777
1984-09-03,04J/02H,0.00631764,17.2585,3.4480901658675385
1984-09-04,04J/02H,0.31923062,16.847387,3.21535328047748
1984-09-05,04J/02H,0.0043941402,16.261744,3.275998513869469
1984-09-06,04J/02H,0.0004351138,15.790505,3.342888494556579
1984-09-07,04J/02H,0.0012844793000000001,16.61384,3.910292705900284
1984-09-08,04J/02H,0.00085179794,19.331488,3.2341136008603266
1984-09-09,04J/02H,0.015563647,18.13157,3.5438578353198293
1984-09-10,04J/02H,0.033320847,16.244158,3.3716031621262035
1984-09-11,04J/02H,0.00044107434,16.496897,3.749947256348875
1984-09-12,04J/02H,0.0017144284000000002,18.22242,3.8300614744151926
1984-09-13,04J/02H,0.0017624887,17.24033,3.154768467353416
1984-09-14,04J/02H,0.0021457663,17.55892,3.629559564935945
1984-09-15,04J/02H,0.0012639976,18.471373,3.581064566050567
1984-09-16,04J/02H,0.001716613,17.93448,3.4842476927869206
1984-09-17,04J/02H,0.0004351138,17.340935,3.454370608643923
1984-09-18,04J/02H,0.0016763418,14.737889,2.774497894454913
1984-09-19,04J/02H,0.0023557448,15.398681,3.229196723527935
1984-09-20,04J/02H,0.0004276474,16.695347,3.296979982575227
1984-09-21,04J/02H,0.0028388152000000002,15.107273,2.6213074548526425
1984-09-22,04J/02H,0.004460868,14.669333,3.0500032661479946
1984-09-23,04J/02H,6.728402,14.337409,2.1831863462650607
1984-09-24,04J/02H,0.060122185,12.1051445,2.295990129462869
1984-09-25,04J/02H,0.0008583068,12.282245,2.9320622835423933
1984-09-26,04J/02H,0.0008594995,15.580074,2.975387992786913
1984-09-27,04J/02H,0.00085791177,16.42605,2.584816815123938
1984-09-28,04J/02H,24.808756000000002,11.046119,1.2568120037561397
1984-09-29,04J/02H,1.5280402,12.331058,1.6597206169538412
1984-09-30,04J/02H,7.0571187,12.847209,1.8121686027384043
1984-10-01,04J/02H,15.300512000000001,12.170039,1.5791740455715195
1984-10-02,04J/02H,32.860027,10.230414,1.3106797593689332
1984-10-03,04J/02H,29.158479,9.720162,1.3774615306029447
1984-10-04,04J/02H,54.989633000000005,9.34395,1.5592647036833869
1984-10-05,04J/02H,3.3604375,9.1176195,1.485170917515422
1984-10-06,04J/02H,0.0018146948,8.174464,1.7250492267081288
1984-10-07,04J/02H,0.001280735,9.255207,2.170080604272253
1984-10-08,04J/02H,0.00043511385,11.91848,2.403410602575794
1984-10-09,04J/02H,0.00042617318,14.118098,2.528157581074101
1984-10-10,04J/02H,0.0017285337,15.499154,2.332538034582357
1984-10-11,04J/02H,0.000505644,15.488301,2.3380841890499635
1984-10-12,04J/02H,0.00085514724,14.640935,2.3342760086411127
1984-10-13,04J/02H,0.0025740262999999998,14.507575,2.341799028772348
1984-10-14,04J/02H,0.0012975878999999999,15.104239,2.4480173094706688
1984-10-15,04J/02H,0.0012944893,15.662059,2.3678287966428915
1984-10-16,04J/02H,0.002571939,14.36605,2.3508180175839954
1984-10-17,04J/02H,0.056278374,13.445069,1.904619915749512
1984-10-18,04J/02H,24.73729,10.862538,1.1130030066498169
1984-10-19,04J/02H,37.121254,13.420628,1.2563900715050056
1984-10-20,04J/02H,0.09622568,9.756889,1.4821515448435374
1984-10-21,04J/02H,0.0019606293,9.665224,1.7763827445366926
1984-10-22,04J/02H,0.00042617318,12.368446,1.893869517333694
1984-10-23,04J/02H,0.022752073,13.658466,1.8925917099976344
1984-10-24,04J/02H,0.64888245,13.802203,1.4090077394113172
1984-10-25,04J/02H,14.257709,11.533198,1.080631663537628
1984-10-26,04J/02H,10.447180000000001,10.349429,0.8966570029048967
