Event date,Group,tp,t2m,pet
1980-05-21,19C/02H,0.0006747934,15.870299,3.2328509218007677
1980-05-22,19C/02H,0.0,15.292394,3.594213803215272
1980-05-23,19C/02H,0.0008523463,17.468966,4.540503937501885
1980-05-24,19C/02H,0.00043511376000000005,16.449226,3.9887266219958297
1980-05-25,19C/02H,0.008075528,14.962696,3.0846114874561144
1980-05-26,19C/02H,0.049344513,15.082629,2.717419291766195
1980-05-27,19C/02H,2.4757415000000003,13.832414,2.5603597609499884
1980-05-28,19C/02H,0.0022575765,14.523735,3.0472795478681496
1980-05-29,19C/02H,0.034648632,14.884088,3.073985726783869
1980-05-30,19C/02H,1.1074838,15.489082,2.829086971848439
1980-05-31,19C/02H,0.33747143999999996,17.861814,3.6977169262642544
1980-06-01,19C/02H,0.0012874597000000002,17.97735,4.417275535690328
1980-06-02,19C/02H,0.0025808804,22.934309,6.323547057675456
1980-06-03,19C/02H,0.00085234636,23.237234,5.917892779161201
1980-06-04,19C/02H,0.0,21.801565,5.063894202731114
1980-06-05,19C/02H,0.0034111776,18.049986,3.775697063775501
1980-06-06,19C/02H,0.00085830694,16.899826,3.542291694446618
1980-06-07,19C/02H,0.0023809770000000003,17.08441,3.6354875476847694
1980-06-08,19C/02H,0.12901902999999998,16.972406,3.492759751845494
1980-06-09,19C/02H,1.6526158,17.234587,2.872512467368066
1980-06-10,19C/02H,0.7687923,17.395716,3.236236536362882
1980-06-11,19C/02H,0.9994523000000001,17.163023,3.032093474543912
1980-06-12,19C/02H,1.9288162,16.110956,3.2045838461279943
1980-06-13,19C/02H,4.398197000000001,15.902229,3.2532876422623653
1980-06-14,19C/02H,1.6266638,16.303936,3.227595245950123
1980-06-15,19C/02H,0.08371824,17.019844,3.836538007206095
1980-06-16,19C/02H,0.8378724,17.348883,3.996875693251798
1980-06-17,19C/02H,0.0034208112000000002,17.603317,3.8433162063717
1980-06-18,19C/02H,0.0019701324,17.871027,3.8415173869620776
1980-06-19,19C/02H,0.0024550407,18.315298,3.804270454320535
1980-06-20,19C/02H,0.0008552195999999999,17.970499,3.772151143016644
1980-06-21,19C/02H,0.0032441597,18.044477,4.126994399111765
1980-06-22,19C/02H,0.16477232,18.166733,3.344393186543255
1980-06-23,19C/02H,0.0037612298000000003,17.363548,3.641983949173776
1980-06-24,19C/02H,0.08535713,17.552517,4.475690969488708
1980-06-25,19C/02H,0.06535019,18.50382,3.662345694669226
1980-06-26,19C/02H,0.0035081854,17.756456,3.7368224163272505
1980-06-27,19C/02H,0.0012814989000000001,18.667585,4.717207609012887
1980-06-28,19C/02H,0.00043511376000000005,19.380032,4.919075118137056
1980-06-29,19C/02H,0.00039472952,18.528734,4.191986619938987
1980-06-30,19C/02H,0.00044964749999999997,18.76877,4.32022732277166
1980-07-01,19C/02H,0.0009656075,18.76323,4.380691190117143
1980-07-02,19C/02H,0.0021360965,19.043737,4.666190955266658
1980-07-03,19C/02H,0.00085830694,19.367353,4.844698014072858
1980-07-04,19C/02H,0.008127726,18.66672,4.067845314665903
1980-07-05,19C/02H,0.010757342,18.299944,3.554407914885115
1980-07-06,19C/02H,0.26162450000000004,19.276072,3.679429813306085
1980-07-07,19C/02H,0.30427222000000004,19.513847,3.9555036905034906
1980-07-08,19C/02H,0.0018136566999999999,18.411299,3.506595983352509
1980-07-09,19C/02H,0.06502627,17.253542,3.36117721986997
1980-07-10,19C/02H,0.00085234636,18.236187,4.440301861379043
1980-07-11,19C/02H,0.00043511376000000005,20.765343,5.613163690163314
1980-07-12,19C/02H,0.00086051035,22.520355,5.656972795120275
1980-07-13,19C/02H,0.0008463859,22.893503,6.034832125582509
1980-07-14,19C/02H,0.0012844794,19.900547,4.537611452107746
1980-07-15,19C/02H,0.046801513999999995,20.100113,4.477185065288177
1980-07-16,19C/02H,0.005701145,19.978891,3.859773061039887
1980-07-17,19C/02H,0.0029991120000000004,23.385979,6.006835720600777
1980-07-18,19C/02H,0.00042319286,24.031235,6.286026137115824
1980-07-19,19C/02H,0.0008523463,21.914795,5.496258647618863
1980-07-20,19C/02H,2.6522854e-06,19.866543,4.57836302187249
1980-07-21,19C/02H,0.0019911774,21.892645,5.3388196458544
1980-07-22,19C/02H,0.0025756142,22.207933,5.729965388939537
1980-07-23,19C/02H,0.0052487125,20.526894,4.963978762067304
1980-07-24,19C/02H,0.0014874067,20.432024,4.598483801248139
1980-07-25,19C/02H,0.42269324,19.127522,3.971551100033624
1980-07-26,19C/02H,0.009386882999999999,18.749493,3.5726167361317063
1980-07-27,19C/02H,0.0005613668,18.798256,4.306212880535253
1980-07-28,19C/02H,2.4077124,19.228909,3.500751202336556
1980-07-29,19C/02H,0.13007187,18.843805,3.286661111664916
1980-07-30,19C/02H,0.0017046922000000001,19.389368,4.555909848463945
1980-07-31,19C/02H,6.326001e-05,18.833529,3.790840442641002
1980-08-01,19C/02H,0.00085830694,19.023571,4.398344505689431
1980-08-02,19C/02H,0.0008523463,19.253693,4.726951756425098
1980-08-03,19C/02H,0.0548249,21.54619,4.1545445338059945
1980-08-04,19C/02H,0.0025862956000000004,21.11513,4.8648459830629935
1980-08-05,19C/02H,0.0006766965,21.621042,4.7192197822760615
1980-08-06,19C/02H,0.0033933067000000003,20.841244,4.604737120779558
1980-08-07,19C/02H,0.022270112999999998,20.550095,4.233567495730135
1980-08-08,19C/02H,0.00044107434,18.982124,3.776413368692965
1980-08-09,19C/02H,0.00084896845,18.603653,3.813406609165285
1980-08-10,19C/02H,0.0012873197000000001,20.381437,4.8359141159282855
1980-08-11,19C/02H,0.0034105669999999998,20.991173,3.898991661242188
1980-08-12,19C/02H,0.007820663,21.036747,4.113231433555425
1980-08-13,19C/02H,0.0030206714,20.79921,4.197935179930574
1980-08-14,19C/02H,4.3367344,20.111753,3.1568194859937653
1980-08-15,19C/02H,0.14330559,19.013985,3.364231612972726
1980-08-16,19C/02H,0.0,19.897173,4.091958562955128
1980-08-17,19C/02H,0.0019402037000000002,21.986124,4.624812092138365
1980-08-18,19C/02H,0.008658829000000002,20.479979,3.3082868462909767
1980-08-19,19C/02H,0.24493895000000002,22.41108,4.548447586400997
1980-08-20,19C/02H,0.00835364,25.293556,4.228008988788785
1980-08-21,19C/02H,0.0012904402,26.217958,5.44831082478491
1980-08-22,19C/02H,0.10917734,26.039816,5.090646877138929
1980-08-23,19C/02H,0.22394229000000002,22.675932,4.143654610142339
1980-08-24,19C/02H,0.001122666,20.419424,3.6527914405733255
1980-08-25,19C/02H,1.3755392,21.279305,3.2430485834932927
1980-08-26,19C/02H,10.018837,20.485083,2.4710726389634514
1980-08-27,19C/02H,0.50490903,21.337206,3.2180931710406244
1980-08-28,19C/02H,0.008329323999999999,21.40685,3.8387915135691753
1980-08-29,19C/02H,0.00044131643,22.590424,4.54866323097854
1980-08-30,19C/02H,0.0015459099000000001,21.407656,3.8010155612784513
1980-08-31,19C/02H,0.0009435384,20.043747,3.3320940222959115
1980-09-01,19C/02H,0.0,22.363256,4.403318429520454
1980-09-02,19C/02H,0.0018024994,21.245636,3.67726962898043
1980-09-03,19C/02H,0.0048697057,20.106852,3.379447300771568
1980-09-04,19C/02H,0.001421835,19.910913,3.2089017900107923
1980-09-05,19C/02H,0.0,19.480974,3.447498219656495
1980-09-06,19C/02H,0.00044107437,20.473763,3.9078690976465382
1980-09-07,19C/02H,0.0021493917,19.62324,3.620492762568168
1980-09-08,19C/02H,0.004069994,18.865255,2.5614893097535054
1980-09-09,19C/02H,0.0008642672999999999,20.344454,3.8715390815759223
1980-09-10,19C/02H,0.0008678492,23.042658,4.45420296387258
1980-09-11,19C/02H,0.0017326407,22.880903,4.348707421338614
1980-09-12,19C/02H,0.18015952,20.673382,2.8601474298450023
1980-09-13,19C/02H,0.0012817901000000001,21.440176,3.772666238154056
1980-09-14,19C/02H,0.0,22.493378,4.163262230402909
1980-09-15,19C/02H,0.6898687,23.673105,4.152638023343971
1980-09-16,19C/02H,0.008499627000000001,23.630049,3.8824940454121712
1980-09-17,19C/02H,0.008000198,20.49158,3.30972586235933
1980-09-18,19C/02H,0.0016290787,18.250639,2.7683662938989877
1980-09-19,19C/02H,0.0648138,18.190144,2.2373036784872173
1980-09-20,19C/02H,2.7371,16.516993,2.036626110763463
1980-09-21,19C/02H,1.0587822000000002,17.213678,2.220503189920173
1980-09-22,19C/02H,0.026597689,17.561304,2.597708779310944
1980-09-23,19C/02H,0.0012862036999999999,18.868607,3.252767577478612
1980-09-24,19C/02H,0.0030907001,19.917253,3.3891447524748544
1980-09-25,19C/02H,0.001499601,19.80719,3.2327074370169586
1980-09-26,19C/02H,0.0057423544,18.728443,2.8403993108581145
