Event date,Group,tp,t2m,pet
1980-06-20,08O/01H,0.0008523463,19.743795,5.395208988164703
1980-06-21,08O/01H,0.0,18.209682,4.901486606836033
1980-06-22,08O/01H,0.25773914000000003,15.654991,3.812018064397101
1980-06-23,08O/01H,0.004584962,14.940936,3.943139271730121
1980-06-24,08O/01H,0.1381876,13.993505,4.072531392980836
1980-06-25,08O/01H,0.6800189000000001,15.095281,3.4932060983731668
1980-06-26,08O/01H,0.0012227358,15.282353,4.647917548067089
1980-06-27,08O/01H,0.0012814989000000001,16.39572,4.846135628416109
1980-06-28,08O/01H,0.00043511381999999997,18.36629,5.6894221502875215
1980-06-29,08O/01H,0.0,19.296598,5.467745810748787
1980-06-30,08O/01H,0.00044964755000000004,20.096462,5.768161941733557
1980-07-01,08O/01H,0.0008523463,21.455526,5.784922156190015
1980-07-02,08O/01H,0.0021360965,21.757149,5.921218067378574
1980-07-03,08O/01H,0.00085830694,21.891954,6.043006435724055
1980-07-04,08O/01H,0.00085830694,21.482286,5.709518350075765
1980-07-05,08O/01H,0.013275704,19.021685,4.994680137224274
1980-07-06,08O/01H,0.0038022923,18.325481,5.133134452285262
1980-07-07,08O/01H,0.40393470000000004,17.815422,4.58840124854666
1980-07-08,08O/01H,0.27491473000000005,13.90219,2.902816796861301
1980-07-09,08O/01H,0.2141434,14.666041,3.629605178926147
1980-07-10,08O/01H,0.0008523463,15.750133,4.797329897676186
1980-07-11,08O/01H,0.00043511381999999997,18.009317,5.1675102840684906
1980-07-12,08O/01H,0.0008605104,19.466242,5.682923148051281
1980-07-13,08O/01H,0.00084638596,21.88167,6.386469251237423
1980-07-14,08O/01H,0.0012844793000000001,22.185698,5.532892104959766
1980-07-15,08O/01H,0.32091553,18.627764,3.827467754196756
1980-07-16,08O/01H,0.30278998,20.11653,4.72281681962018
1980-07-17,08O/01H,0.0029991117,20.414751,5.775296056417331
1980-07-18,08O/01H,0.0004231929,23.863707,6.4093442436876265
1980-07-19,08O/01H,0.0008523463,25.3468,6.304470886503857
1980-07-20,08O/01H,0.00048475528000000004,20.885174,5.84741109819839
1980-07-21,08O/01H,0.0017103927999999999,22.851646,6.003329745467231
1980-07-22,08O/01H,0.0025756145,26.230417,6.652194046226676
1980-07-23,08O/01H,0.0008559368000000001,24.20806,6.355093496045364
1980-07-24,08O/01H,0.0012891915,24.199043,6.313821764958854
1980-07-25,08O/01H,1.0501864,17.919434,4.1495269773001136
1980-07-26,08O/01H,0.018044844,17.525034,4.261622925165798
1980-07-27,08O/01H,0.0,20.263823,5.528657309344699
1980-07-28,08O/01H,4.3196265,17.222189,4.1755581200543785
1980-07-29,08O/01H,0.09414273000000001,16.821737,3.5325006620415182
1980-07-30,08O/01H,0.0017293849,17.406141,4.782659712707726
1980-07-31,08O/01H,0.0014348546,18.554754,4.942767600548007
1980-08-01,08O/01H,0.00085830694,20.42279,5.729669533569207
1980-08-02,08O/01H,0.0010135684,21.03849,5.683404663958676
1980-08-03,08O/01H,0.07939196,19.997282,4.934600562101228
1980-08-04,08O/01H,0.0025862956000000004,21.470255,5.470932597060807
1980-08-05,08O/01H,0.00043511381999999997,22.873108,6.009755387755935
1980-08-06,08O/01H,0.0014115899,24.606438,6.28680595560964
1980-08-07,08O/01H,0.003319261,19.764795,4.615010128295694
1980-08-08,08O/01H,0.0005970659,19.155157,5.3638112278517545
1980-08-09,08O/01H,0.0011856619,20.869137,5.5965385496009805
1980-08-10,08O/01H,0.0012873197000000001,23.296492,5.764932325887784
1980-08-11,08O/01H,2.4349898e-05,23.310434,5.303297534074163
1980-08-12,08O/01H,0.00043703166,22.829027,5.665743431247389
1980-08-13,08O/01H,0.0015354925,23.122751,5.271782339790395
1980-08-14,08O/01H,3.2227097,17.876204,3.543555659551465
1980-08-15,08O/01H,0.044209503,16.34289,3.610628315474365
1980-08-16,08O/01H,0.00041810417,18.92531,5.026122275036435
1980-08-17,08O/01H,0.0008695468,22.467577,5.312292126621878
1980-08-18,08O/01H,0.01299415,21.698149,4.670965645438699
1980-08-19,08O/01H,0.55836285,18.732332,4.310848398259991
1980-08-20,08O/01H,0.00043511381999999997,24.432959,5.886785141627077
1980-08-21,08O/01H,0.57125726,28.013582,6.271148321184938
1980-08-22,08O/01H,2.1513523,26.983788,4.814264264138188
1980-08-23,08O/01H,2.279553,24.636238,4.646852602294669
1980-08-24,08O/01H,0.0029277284,22.100014,4.543331105633653
1980-08-25,08O/01H,2.9265684000000003,18.727612,3.3872172099381785
1980-08-26,08O/01H,1.8359723,18.586813,2.8255475664847447
1980-08-27,08O/01H,0.21811716,20.638878,3.861007311507768
1980-08-28,08O/01H,0.0015795511,21.351221,4.615289227359399
1980-08-29,08O/01H,0.0005563900499999999,24.08241,4.795656378649639
1980-08-30,08O/01H,0.00086222506,22.206282,4.489806103358347
1980-08-31,08O/01H,0.0008583069,22.045382,4.826550646644175
1980-09-01,08O/01H,0.0,22.83528,4.801884459138062
1980-09-02,08O/01H,0.0017225739000000001,24.772558,4.8458621236331565
1980-09-03,08O/01H,0.114606415,23.357267,4.78142820765531
1980-09-04,08O/01H,0.39008,22.578272,4.192613734202006
1980-09-05,08O/01H,0.0014863441,20.315495,4.403515384058665
1980-09-06,08O/01H,0.0004410743,22.359833,5.018667958290649
1980-09-07,08O/01H,0.055545216,22.668146,4.579502023982983
1980-09-08,08O/01H,0.0045955415000000005,18.81592,3.2013766408846127
1980-09-09,08O/01H,0.0008642672300000001,19.148785,3.768704789181828
1980-09-10,08O/01H,0.0008678492,20.579996,4.237034634422453
1980-09-11,08O/01H,0.0017136326,23.029688,4.54279636163521
1980-09-12,08O/01H,0.0,21.73999,4.066382412638432
1980-09-13,08O/01H,0.0012817901000000001,21.226679,4.062259882221849
1980-09-14,08O/01H,0.0,22.098381,4.310699129318343
1980-09-15,08O/01H,0.008437602,24.181494,4.497214198051943
1980-09-16,08O/01H,0.2724312,23.59616,3.847518878471092
1980-09-17,08O/01H,0.00042617318,22.592072,3.8344088310897626
1980-09-18,08O/01H,0.0008723521,19.37147,3.4892436481666698
1980-09-19,08O/01H,0.39491684,15.469773,2.1693447748387267
1980-09-20,08O/01H,3.1365732,12.594913,1.9968642147264284
1980-09-21,08O/01H,3.5539348,13.209258,2.097339788183566
1980-09-22,08O/01H,0.033873863000000004,14.843949,2.5592210276119154
1980-09-23,08O/01H,0.0012960386,16.858976,3.279246590390944
1980-09-24,08O/01H,0.0017046922000000001,19.283691,3.423674069840302
1980-09-25,08O/01H,0.0004351138,20.58628,3.4259554387819717
1980-09-26,08O/01H,0.0040879645,20.055174,3.4630623904389184
1980-09-27,08O/01H,0.032925925999999994,18.279303,3.006900513112147
1980-09-28,08O/01H,0.24036444,17.727816,3.0121814604505954
1980-09-29,08O/01H,0.00087768847,19.889816,3.6550733918733247
1980-09-30,08O/01H,3.3762470000000005e-05,21.015789,3.4923882360725647
1980-10-01,08O/01H,0.0012874597000000002,21.778091,3.3771761516348744
1980-10-02,08O/01H,0.0017225194,21.39219,3.6711763326124935
1980-10-03,08O/01H,0.19980522,20.08941,3.4041545636895405
1980-10-04,08O/01H,0.47538385,19.075106,2.687326009722053
1980-10-05,08O/01H,0.022507648,18.958656,2.7976879791743907
1980-10-06,08O/01H,0.008949882000000001,19.127672,2.8527313160265484
1980-10-07,08O/01H,0.052199264999999995,15.72733,1.9628570680878408
1980-10-08,08O/01H,0.8116416000000001,13.075069,1.6717336055680787
1980-10-09,08O/01H,0.3553365,10.212767,1.6178504608805198
1980-10-10,08O/01H,0.9600784,12.231388,1.7979756702553764
1980-10-11,08O/01H,0.29130103,11.621216,1.568647526999757
1980-10-12,08O/01H,0.060418613,9.585459,1.939308126528642
1980-10-13,08O/01H,1.5333652,11.870139,1.7211489128505908
1980-10-14,08O/01H,0.19874644000000002,9.465485,1.4026282958626164
1980-10-15,08O/01H,8.817393000000001,9.67072,1.2386627305419844
1980-10-16,08O/01H,2.9024490000000003,7.7459464,1.3412913158373043
1980-10-17,08O/01H,0.49239175,6.6803527,1.2655086731877547
1980-10-18,08O/01H,0.0014916326,6.8174777,1.540206256231656
1980-10-19,08O/01H,0.0008523463,8.462785,1.9439863276951967
1980-10-20,08O/01H,0.0,9.605353,2.117560832115698
1980-10-21,08O/01H,0.0009680829,11.859818,2.0126327938723865
1980-10-22,08O/01H,0.11341231,12.744034,1.8705681008223896
1980-10-23,08O/01H,0.7756731600000001,13.629021,1.34859348633286
1980-10-24,08O/01H,2.7363760000000004,13.487517,1.6080959490158195
1980-10-25,08O/01H,0.0020022867,10.996989,1.766792948974392
1980-10-26,08O/01H,0.00043511381999999997,13.612403,2.0656251851530354
1980-10-27,08O/01H,0.0,14.309836,2.0509245181610765
1980-10-28,08O/01H,0.0008597968000000001,14.75611,2.039483494952736
1980-10-29,08O/01H,0.00044107434,15.208631,2.1635557828866943
1980-10-30,08O/01H,0.15741286,14.647059,2.1409337206822725
1980-10-31,08O/01H,0.0018904331000000002,14.781815,2.1025802512751044
1980-11-01,08O/01H,0.0025645539999999997,14.024423,1.972938425888357
1980-11-02,08O/01H,7.0035,11.415492,0.770036062974474
1980-11-03,08O/01H,1.1241482,10.011341,1.1179948556169457
1980-11-04,08O/01H,0.01057957,5.9330387,1.0043944790078423
1980-11-05,08O/01H,7.746577e-05,2.7425737,1.0219844991051836
1980-11-06,08O/01H,5.5167544,5.2851315,0.9965357401956212
1980-11-07,08O/01H,4.1792416999999995,9.563502,0.9200192707019784
1980-11-08,08O/01H,1.2906134999999999,9.974587,1.0758106530971596
1980-11-09,08O/01H,6.191584,7.517981,1.0119892142809632
1980-11-10,08O/01H,3.7200132,6.3307266,1.0431621869139382
1980-11-11,08O/01H,2.4096484,10.381083,1.0833315129028205
1980-11-12,08O/01H,7.0725625,10.574232,1.0376772279264963
1980-11-13,08O/01H,0.012385605999999999,7.020229,0.9331233523704536
1980-11-14,08O/01H,0.0017165803,4.706051,1.1874385537698582
1980-11-15,08O/01H,0.00087973255,5.3139586,1.279061335053568
1980-11-16,08O/01H,0.57641296,5.9285083,1.2338005166190054
1980-11-17,08O/01H,1.1884668999999999,8.749749,1.1609256777629613
1980-11-18,08O/01H,0.4162519,11.956826,1.1083735024406691
1980-11-19,08O/01H,0.049447197000000005,10.261699,1.1993182990490172
1980-11-20,08O/01H,3.3603274,10.102241,1.1501488998318423
1980-11-21,08O/01H,0.51460925,11.184196,0.9378782036476588
1980-11-22,08O/01H,0.0071881595,10.00376,1.0455545400992488
1980-11-23,08O/01H,0.004279674,9.3677,1.2007807944886533
1980-11-24,08O/01H,0.002583577,8.231065,1.1543882971586812
1980-11-25,08O/01H,2.5504866,9.536881,0.9880799861885274
1980-11-26,08O/01H,0.42438116000000004,5.382405,0.8356711424025194
1980-11-27,08O/01H,0.0,2.262882,0.8081982617821319
1980-11-28,08O/01H,0.0008463859,3.74354,0.8456654187133845
1980-11-29,08O/01H,0.0010273818,2.7001097,0.8013639600918587
1980-11-30,08O/01H,0.002992153,1.3183918,0.7501278626575608
1980-12-01,08O/01H,0.00043511381999999997,0.84689903,0.6941590461032647
1980-12-02,08O/01H,0.0004351138,0.82506186,0.6412834628358051
1980-12-03,08O/01H,0.018006526999999998,2.6211984,0.7868891441531584
1980-12-04,08O/01H,0.0017187012,1.3990512,0.7701835550851087
1980-12-05,08O/01H,0.0006194658,1.6262151,0.7508340138651852
1980-12-06,08O/01H,0.0013113859,2.2365916,0.7565364595779167
1980-12-07,08O/01H,0.006897964,2.9637764,0.7883975218789689
1980-12-08,08O/01H,0.0021398063000000003,0.972167,0.6501582906053073
1980-12-09,08O/01H,0.0012934207,0.8041604,0.7582074412308126
1980-12-10,08O/01H,0.0017225739000000001,0.9460096,0.8044151695077877
1980-12-11,08O/01H,0.0008463859,2.602546,0.9196947174028725
1980-12-12,08O/01H,0.00014407466,3.7316427,0.916214823949408
1980-12-13,08O/01H,0.0,5.619419,1.0124282520927947
1980-12-14,08O/01H,0.039375942000000004,6.838835,1.0938582165449426
1980-12-15,08O/01H,3.7982537,6.722853,0.8327326811417741
1980-12-16,08O/01H,0.0010678743,3.6602554,0.7437737183680055
1980-12-17,08O/01H,0.05627635,5.712335,0.8130212710903093
1980-12-18,08O/01H,0.065501236,6.9850693,0.6345428401032843
1980-12-19,08O/01H,5.3587085,7.772316,0.7414752285940333
1980-12-20,08O/01H,4.0806628,10.623464,0.3441289269387778
1980-12-21,08O/01H,0.013819094,7.714419,0.6325275289788264
1980-12-22,08O/01H,0.0068735943,5.226723,0.8342038982800846
1980-12-23,08O/01H,0.0042887745,4.0047383,0.8457568869668126
1980-12-24,08O/01H,0.05262347,4.3064733,0.846994916822869
1980-12-25,08O/01H,0.025132708,3.1975,0.7180013855442479
1980-12-26,08O/01H,0.0024143603,2.5892513,0.6914596032296298
1980-12-27,08O/01H,0.022408491000000003,2.7596471,0.765755767438781
1980-12-28,08O/01H,0.00042617318,2.030258,0.5885149224446953
1980-12-29,08O/01H,0.0008547711,0.8496914,0.6373261920594819
1980-12-30,08O/01H,0.00085532653,0.7868392,0.74926143414207
1980-12-31,08O/01H,0.0017225739000000001,3.3598368,0.7958645591470329
1981-01-01,08O/01H,0.0017106531000000002,2.6775353,0.731989739159922
1981-01-02,08O/01H,0.0008702278000000001,1.7950765,0.7814658965558327
1981-01-03,08O/01H,0.003713526,1.5974838,0.7491265964546957
1981-01-04,08O/01H,0.0039853039,2.9877007,0.8027504514084866
1981-01-05,08O/01H,0.012224744,2.8519278,0.710763867871346
1981-01-06,08O/01H,0.0004674724,1.8781581,0.7049633587415297
1981-01-07,08O/01H,0.010342148,2.4547484,0.797289666836134
1981-01-08,08O/01H,0.0012814997,2.6421998,0.8561504103909867
1981-01-09,08O/01H,0.00085830694,3.1216795,0.9110558109942852
1981-01-10,08O/01H,0.0038590724,1.8324938,0.7853141891854398
1981-01-11,08O/01H,0.6499209600000001,0.15338242,0.6037786245117738
1981-01-12,08O/01H,0.20329802000000002,1.5284852,0.712631543196329
1981-01-13,08O/01H,0.020694578,1.717805,0.7560866816390562
1981-01-14,08O/01H,0.0019171453000000002,0.104878485,0.7231567807183389
1981-01-15,08O/01H,0.027503033,3.742506,0.8704611044842863
1981-01-16,08O/01H,0.07375918000000001,7.0131936,0.8982201802636341
1981-01-17,08O/01H,0.002640995,4.690079,0.8398916854831958
1981-01-18,08O/01H,0.0025275686,4.5911903,0.91453858055612
1981-01-19,08O/01H,0.019133142,4.32172,0.995955922325226
1981-01-20,08O/01H,0.0035273619,5.987791,1.1007713010928375
1981-01-21,08O/01H,0.0044623146,7.442968,1.2079724822650282
1981-01-22,08O/01H,0.001569101,5.667192,1.1008081937046768
1981-01-23,08O/01H,0.0017827909,4.7778015,1.0867738776777056
1981-01-24,08O/01H,0.0028322034000000003,5.19029,1.1521536703784494
1981-01-25,08O/01H,0.004590205700000001,3.047288,0.9390272772782516
1981-01-26,08O/01H,0.0035111036000000004,3.2642765,1.094571966364948
1981-01-27,08O/01H,0.00016201979999999998,5.789271,1.3148379048905434
1981-01-28,08O/01H,0.0012904403,6.0645046,1.3854647747729574
1981-01-29,08O/01H,0.06373927,6.972632,1.4005219816748251
1981-01-30,08O/01H,0.019337944,7.0947976,1.363508446172622
1981-01-31,08O/01H,0.0012870368000000001,5.7454953,1.2579587323068468
1981-02-01,08O/01H,0.0021437597,4.982042,1.2432016517769442
1981-02-02,08O/01H,0.00043511381999999997,4.607287,1.2616983883129012
1981-02-03,08O/01H,0.0028568568000000003,4.7302847,1.3673117814711924
1981-02-04,08O/01H,0.33791473000000005,6.9187245,1.083792468481583
