Event date,Group,tp,t2m,pet
1980-02-21,17F/03H,5.131307,6.374514,1.2863563794400257
1980-02-22,17F/03H,1.2429341,9.840032,1.4579318926682436
1980-02-23,17F/03H,0.5594503999999999,11.452262,1.806053974949559
1980-02-24,17F/03H,0.032383713,11.144034,1.95806089181446
1980-02-25,17F/03H,0.010308504,10.231465,1.290871523595628
1980-02-26,17F/03H,0.00044469377,9.106865,1.5551996843635818
1980-02-27,17F/03H,0.50505347,8.249747,1.3880731920178644
1980-02-28,17F/03H,0.28484307999999997,9.65216,1.6727907990905415
1980-02-29,17F/03H,3.5250623,8.73614,1.0805393745760097
1980-03-01,17F/03H,1.3453701,10.802875,1.8888861058654336
1980-03-02,17F/03H,6.2226740000000005,10.174579,1.9736842789250293
1980-03-03,17F/03H,0.15864255,9.3799,1.9656180167986852
1980-03-04,17F/03H,3.427616,9.85221,1.5946805995473248
1980-03-05,17F/03H,0.09130816,9.845794,1.557242992621263
1980-03-06,17F/03H,1.5453386,11.973594,1.6912900021141188
1980-03-07,17F/03H,0.6079600000000001,10.716655,1.3659636792744634
1980-03-08,17F/03H,0.24270073,9.401471,1.5451805852876708
1980-03-09,17F/03H,0.0025774543,10.113459,2.481385812513902
1980-03-10,17F/03H,0.0012844794,10.560783,2.422875751796313
1980-03-11,17F/03H,0.0,12.166293,2.561520534000712
1980-03-12,17F/03H,0.0,12.011928,2.768850068944945
1980-03-13,17F/03H,0.013807653999999999,9.797897,1.349174008243628
1980-03-14,17F/03H,0.26348068,9.46284,1.4402255830803403
1980-03-15,17F/03H,0.9384437000000001,11.601631,2.0973403644956043
1980-03-16,17F/03H,0.00042617318,9.712186,2.3860138211267694
1980-03-17,17F/03H,1.7255759000000002,11.864451,2.074549498359661
1980-03-18,17F/03H,3.230667,10.597427,1.7667356497945874
1980-03-19,17F/03H,4.926402,8.977938,1.8023989286781856
1980-03-20,17F/03H,4.666463,8.891117,1.8214086088939387
1980-03-21,17F/03H,8.590726,8.806216,1.5023587824493418
1980-03-22,17F/03H,3.2565662000000004,8.531923,1.7315315946873069
1980-03-23,17F/03H,5.209621,9.269525,2.220646597455272
1980-03-24,17F/03H,6.056989300000001,9.716557,2.3917517184180213
1980-03-25,17F/03H,3.200562,11.822052,2.2375894929502063
1980-03-26,17F/03H,2.335907,13.501472,1.8884662766907727
1980-03-27,17F/03H,6.228470000000001,14.509986,1.9151334662606487
1980-03-28,17F/03H,3.804569,15.256573,2.14057440115702
1980-03-29,17F/03H,0.8489774999999999,15.016597,1.799735982818112
1980-03-30,17F/03H,0.037103153,16.371887,2.828823390785478
1980-03-31,17F/03H,0.0006508288,16.129513,3.763146182645385
1980-04-01,17F/03H,0.069583626,14.895389,2.9671889489507635
1980-04-02,17F/03H,0.0012430479999999999,14.775195,3.1977102889601343
1980-04-03,17F/03H,1.49422,17.299706,4.064024794098549
1980-04-04,17F/03H,0.0,16.639753,3.23253887963723
1980-04-05,17F/03H,0.0017094749,14.798855,3.821788446867558
1980-04-06,17F/03H,0.00043511385,13.936244,3.2124833145769887
1980-04-07,17F/03H,0.0008642672999999999,13.272088,3.3486027611489035
1980-04-08,17F/03H,0.00044107434,13.489413,3.503728458832668
1980-04-09,17F/03H,0.0008583068,14.015515,3.468564025153622
1980-04-10,17F/03H,0.0017285328,14.751693,3.3880833946287474
1980-04-11,17F/03H,0.1891545,14.423573,3.259678542713313
1980-04-12,17F/03H,4.0603037,13.715112,2.238771423371844
1980-04-13,17F/03H,35.652992,12.81985,1.49140835240705
1980-04-14,17F/03H,10.793534,10.075029,1.65857298648792
1980-04-15,17F/03H,1.2263718,9.952984,2.141006434968657
1980-04-16,17F/03H,0.0012814989000000001,11.380719,2.889809825995473
1980-04-17,17F/03H,0.9806085000000001,12.839428,3.37650119272994
1980-04-18,17F/03H,0.28113498,14.301975,3.4569533020639525
1980-04-19,17F/03H,0.0018027468,14.864371,3.7269120142511913
1980-04-20,17F/03H,0.00049897093,14.724336,3.8390753882173496
1980-04-21,17F/03H,0.0005058361999999999,15.339465,4.062648340857527
1980-04-22,17F/03H,0.0,15.683618,3.764153951759003
1980-04-23,17F/03H,0.0008642672300000001,14.823941,4.084455404698144
1980-04-24,17F/03H,0.0004351138,15.393582,3.728597036004302
1980-04-25,17F/03H,0.0,15.688533,4.010249534404768
1980-04-26,17F/03H,3.4711897,15.230236,3.5489750928033468
1980-04-27,17F/03H,0.07850673000000001,13.656718,3.1747466766413326
1980-04-28,17F/03H,1.2282233000000002,12.601409,2.981206424027579
1980-04-29,17F/03H,1.0990653,12.002585,2.3955911673588304
1980-04-30,17F/03H,0.75710626,12.430786,3.4826644471685144
1980-05-01,17F/03H,0.8644399,12.16122,2.389309876872284
1980-05-02,17F/03H,10.918927,11.827844,2.9229584174747374
1980-05-03,17F/03H,3.9651921000000003,13.233425,3.0990573516217585
1980-05-04,17F/03H,0.869228,12.992051,2.651953584746979
1980-05-05,17F/03H,21.748822,14.336812,2.332747031099373
1980-05-06,17F/03H,0.64002734,14.904201,2.857988244788676
1980-05-07,17F/03H,7.182669,14.877557,3.052432273534515
1980-05-08,17F/03H,1.2420829000000002,14.63118,3.0981250625363743
1980-05-09,17F/03H,0.1947132,14.095904,3.891894214110113
1980-05-10,17F/03H,3.2829785,16.283968,3.885041718846069
1980-05-11,17F/03H,28.29324,15.510559,2.703649522786195
1980-05-12,17F/03H,12.991659,12.248828,2.384087152076144
1980-05-13,17F/03H,0.14867389,11.930785,2.6714244769532827
1980-05-14,17F/03H,0.023689295000000003,13.460941,3.520403458034867
1980-05-15,17F/03H,0.0021418720000000004,14.561698,3.546793251044876
1980-05-16,17F/03H,0.0042330565,14.729221,3.430688342984176
1980-05-17,17F/03H,0.003284571,14.976204,3.359474616672484
1980-05-18,17F/03H,0.024738941,14.796513,3.23132674576307
1980-05-19,17F/03H,4.789994e-05,16.400846,4.208458942222916
1980-05-20,17F/03H,0.0,16.781797,4.3781729826831866
1980-05-21,17F/03H,0.0,15.481366,3.50836629625382
1980-05-22,17F/03H,0.0,14.805531,3.977586381746501
1980-05-23,17F/03H,0.00085234636,17.000435,4.723238031978893
1980-05-24,17F/03H,0.0004351138,16.128386,4.375620178296635
1980-05-25,17F/03H,0.016859186,14.125644,3.646261393591685
1980-05-26,17F/03H,0.051498302,14.38586,2.86661018856126
1980-05-27,17F/03H,1.3250176,13.316631,2.6309271042528413
1980-05-28,17F/03H,0.0012597177,13.897175,3.3258061570028423
1980-05-29,17F/03H,0.24178459000000002,13.9614,3.144749342243915
1980-05-30,17F/03H,1.3454963,14.722306,3.0779756550629345
1980-05-31,17F/03H,0.46786475000000005,17.432085,3.904596694915722
1980-06-01,17F/03H,0.0013982509,17.795818,4.857684767885566
1980-06-02,17F/03H,0.0025808804,23.79319,6.628319773518516
1980-06-03,17F/03H,0.0008523464,24.370905,6.163730285297296
1980-06-04,17F/03H,0.0,22.226736,5.643776810933747
1980-06-05,17F/03H,0.017188776,18.087011,4.133036884534787
1980-06-06,17F/03H,0.00085830694,16.80076,3.955209981771044
1980-06-07,17F/03H,0.0017140793000000002,17.10478,4.217467556420065
1980-06-08,17F/03H,0.10409167999999999,16.262117,3.698703119597951
1980-06-09,17F/03H,1.2403381,16.660908,3.1412290810125585
1980-06-10,17F/03H,0.8714512999999999,16.971006,3.488284017064006
1980-06-11,17F/03H,2.4931077,16.769606,3.2298545946310706
1980-06-12,17F/03H,3.574007,15.584354,3.4286115451993595
1980-06-13,17F/03H,6.038046400000001,15.170551,3.60857047928658
1980-06-14,17F/03H,2.8620996,15.6638565,3.48810895435194
1980-06-15,17F/03H,0.14686266,16.53375,4.116099017613335
1980-06-16,17F/03H,1.0046014,16.625292,4.201282045708759
1980-06-17,17F/03H,0.022094807,16.980097,4.061705662971433
1980-06-18,17F/03H,0.0007660403,17.300076,4.086565893289766
1980-06-19,17F/03H,0.0014281698,18.161516,4.194847391765586
1980-06-20,17F/03H,0.0009225144,17.984035,4.314273493624135
1980-06-21,17F/03H,0.0022903109,17.653608,4.448635730898953
1980-06-22,17F/03H,0.09587485,17.602047,3.5491855490394224
1980-06-23,17F/03H,0.027530897,16.618174,3.738202945260815
1980-06-24,17F/03H,0.16083278,16.921087,4.520115784429273
1980-06-25,17F/03H,0.18399779000000002,17.765171,3.6276695083802255
1980-06-26,17F/03H,0.0079068103,17.340593,4.195867497489717
1980-06-27,17F/03H,0.0012814989000000001,18.764317,5.329800122886865
1980-06-28,17F/03H,0.0004351138,19.31245,5.470812980494284
1980-06-29,17F/03H,0.0008777268000000001,18.425089,4.623059093143681
1980-06-30,17F/03H,0.00044964752000000005,19.0879,4.965034889400643
1980-07-01,17F/03H,0.0008523463,18.856142,4.953707892447111
1980-07-02,17F/03H,0.0021360965,18.990469,5.198119548286908
1980-07-03,17F/03H,0.00085830694,19.476894,5.3738437886696415
1980-07-04,17F/03H,0.00432471,18.331936,4.430313273012923
1980-07-05,17F/03H,0.06813701000000001,17.894175,3.723377153054305
1980-07-06,17F/03H,0.21938002,18.937897,4.174215476877585
1980-07-07,17F/03H,0.42755655000000004,19.168533,4.14434792744789
1980-07-08,17F/03H,0.029146194,17.71583,3.5974006071278053
1980-07-09,17F/03H,0.024315336,16.656504,3.5008671393788684
1980-07-10,17F/03H,0.0008523464,18.006474,4.903720278813134
1980-07-11,17F/03H,0.0004351138,20.745285,5.980183741750885
1980-07-12,17F/03H,0.0008605104,22.658499,5.883143329955066
1980-07-13,17F/03H,0.00084638596,23.481691,6.519297661305605
1980-07-14,17F/03H,0.0012844794,19.878242,4.912206239160487
1980-07-15,17F/03H,0.46073343,19.826303,4.588976278218696
1980-07-16,17F/03H,0.008465024,20.256311,4.611008372289723
1980-07-17,17F/03H,0.0029991120000000004,23.608856,6.140900114993324
1980-07-18,17F/03H,0.00042319292,24.250914,6.790033119185043
1980-07-19,17F/03H,0.00085234636,22.028913,5.976420981190476
1980-07-20,17F/03H,0.0017957636,19.843119,5.019032518684841
1980-07-21,17F/03H,0.0024439178,22.39289,5.90589269873478
1980-07-22,17F/03H,0.0025756145,22.97344,6.291597030075757
1980-07-23,17F/03H,0.012461838999999999,20.52482,5.37897693146696
1980-07-24,17F/03H,0.0032435193,20.398325,4.971016889061938
1980-07-25,17F/03H,1.0937169,18.770205,4.01385732058406
1980-07-26,17F/03H,0.09004172,18.213926,3.764629831773719
1980-07-27,17F/03H,9.579988e-06,18.708513,4.846102022983364
1980-07-28,17F/03H,3.7597139000000004,18.465996,3.9022924215774233
1980-07-29,17F/03H,0.23425996000000002,18.189255,3.4635119716281983
1980-07-30,17F/03H,0.0017046924000000002,18.960726,4.861386905101373
1980-07-31,17F/03H,0.0012039150999999999,18.315424,4.054885964328342
1980-08-01,17F/03H,0.00085830694,18.718956,4.706337586335051
1980-08-02,17F/03H,0.0008619263,18.96832,5.143807432258862
1980-08-03,17F/03H,0.16980669,21.648909,4.5130617412252185
1980-08-04,17F/03H,0.0025862956000000004,20.7883,5.19687270514779
1980-08-05,17F/03H,0.00043542126,21.664627,5.151302862264624
1980-08-06,17F/03H,0.008801377,20.827099,4.972722436299769
1980-08-07,17F/03H,0.027209913000000002,19.99061,4.500426999232124
1980-08-08,17F/03H,0.00044107434,18.561632,4.197943218594544
1980-08-09,17F/03H,0.0012286701,18.34985,4.201550056292377
1980-08-10,17F/03H,0.0012873197000000001,20.297682,5.3035655202196175
1980-08-11,17F/03H,0.0036980088000000003,21.004805,4.296594864662096
1980-08-12,17F/03H,0.011085616,21.075472,4.457947046526493
1980-08-13,17F/03H,0.001567089,20.578363,4.656288627328892
1980-08-14,17F/03H,4.9492876,19.663206,3.43794069265931
1980-08-15,17F/03H,0.26698666,18.30989,3.520748642611558
1980-08-16,17F/03H,0.0,19.497952,4.447219529313291
1980-08-17,17F/03H,0.0037437098,21.969765,5.080131743658957
1980-08-18,17F/03H,0.015158398,20.687712,3.635869519025119
1980-08-19,17F/03H,1.647076,22.197876,4.600408748645741
1980-08-20,17F/03H,0.0011112531000000002,26.533617,5.026546937207563
1980-08-21,17F/03H,0.0012904402,27.213524,5.881670484925242
1980-08-22,17F/03H,1.3080695,26.850958,5.334183319182423
1980-08-23,17F/03H,0.25741602,23.154785,4.556789613939639
1980-08-24,17F/03H,0.0035523686,20.286726,4.062293765695105
1980-08-25,17F/03H,0.96087805,21.141878,3.829111108885172
1980-08-26,17F/03H,17.031207,20.063673,2.541440662218348
1980-08-27,17F/03H,0.6740457,21.326769,3.468450998991941
1980-08-28,17F/03H,0.009011389,21.219715,4.151675088138487
1980-08-29,17F/03H,0.00044131643,22.371994,4.715710478147018
1980-08-30,17F/03H,0.0014082843,21.198734,4.002253991031602
1980-08-31,17F/03H,0.008076874999999999,19.889978,3.853588098691088
1980-09-01,17F/03H,0.0,22.673033,4.918972757742321
1980-09-02,17F/03H,0.0036206656,21.064783,4.03338576142283
1980-09-03,17F/03H,0.0055925198,19.865694,3.652230641278683
1980-09-04,17F/03H,0.0014121263,19.536116,3.478674763611319
1980-09-05,17F/03H,0.0,19.209402,3.8315918787623313
1980-09-06,17F/03H,0.00044107434,20.378849,4.382787934922882
1980-09-07,17F/03H,0.004903731,19.212984,3.838938435811346
1980-09-08,17F/03H,0.014535217,18.613655,2.805120982854759
1980-09-09,17F/03H,0.0008642672300000001,20.626894,4.265438282256928
1980-09-10,17F/03H,0.0008678492,23.350433,4.773064905466706
1980-09-11,17F/03H,0.0017136327000000001,23.476418,4.690105887950476
1980-09-12,17F/03H,0.031363503,20.441751,3.1888659153986025
1980-09-13,17F/03H,0.0012817901000000001,21.01256,4.047713574875199
1980-09-14,17F/03H,0.0,21.777964,4.452990368192975
1980-09-15,17F/03H,0.08341675,23.693594,4.558833156465789
1980-09-16,17F/03H,0.10944969,23.96203,4.02016565429274
1980-09-17,17F/03H,0.016891174,20.426886,3.5269840969097603
1980-09-18,17F/03H,0.0025512910000000002,17.643164,2.9547992045222253
1980-09-19,17F/03H,0.36192273,17.67027,2.380869600770242
1980-09-20,17F/03H,4.9737974000000005,15.493604,2.2457519583114416
1980-09-21,17F/03H,1.6791255,16.526682,2.2596427650049336
1980-09-22,17F/03H,0.07278588000000001,16.782103,2.7520776473492248
1980-09-23,17F/03H,0.0012862039000000002,18.320448,3.4492011075935096
1980-09-24,17F/03H,0.0017142723,19.455519,3.5891458202604665
1980-09-25,17F/03H,0.0033527305,19.480585,3.387589814883518
1980-09-26,17F/03H,0.03596139,18.545351,2.9221951338814915
1980-09-27,17F/03H,1.6714324999999999,17.765402,2.5765852723001235
1980-09-28,17F/03H,6.8406210000000005,19.049585,3.010898917270606
1980-09-29,17F/03H,0.005713692,22.52562,3.3991081781433685
1980-09-30,17F/03H,0.0,23.41661,3.659253793716025
1980-10-01,17F/03H,0.0012874599,23.279474,3.670223233282872
1980-10-02,17F/03H,0.0017225194,23.916513,3.872455794513837
1980-10-03,17F/03H,0.5115165700000001,21.642595,3.351542760443003
1980-10-04,17F/03H,5.8261522999999995,20.3744,2.792966099021467
1980-10-05,17F/03H,0.26374432000000003,20.299395,2.7426630740646787
1980-10-06,17F/03H,0.037209324,18.731941,2.522165518192169
1980-10-07,17F/03H,0.09330333,17.555033,2.084901562755768
1980-10-08,17F/03H,1.0116129,16.50155,1.757783741991744
1980-10-09,17F/03H,0.23429655,14.35244,1.7060967510591494
1980-10-10,17F/03H,0.49680148,15.757571,2.306271834669888
1980-10-11,17F/03H,0.32620395,15.236899,1.5939292061529962
1980-10-12,17F/03H,0.00042617318,13.383083,1.890106509007936
1980-10-13,17F/03H,0.3007826,15.441193,1.8458685680928733
1980-10-14,17F/03H,0.7653446,14.271867,1.814412771527233
1980-10-15,17F/03H,15.993693,13.04322,1.3925557859516269
1980-10-16,17F/03H,5.6823916,11.592744,1.5116998556044905
1980-10-17,17F/03H,4.1014669999999995,10.837563,1.1984952517073082
1980-10-18,17F/03H,0.0045644174000000004,11.295296,1.6058492880010096
1980-10-19,17F/03H,0.00085234636,11.768253,2.234860331590432
1980-10-20,17F/03H,0.04982609,13.730327,1.9962375006330992
1980-10-21,17F/03H,0.095913574,15.853477,1.9514183512744747
1980-10-22,17F/03H,0.2666678,15.5112295,1.9739578752199405
1980-10-23,17F/03H,1.6757557,16.937353,1.623300820220627
1980-10-24,17F/03H,2.4992502,16.311777,1.6152226164581849
1980-10-25,17F/03H,0.00043587345,13.450864,1.9095868677142207
1980-10-26,17F/03H,0.0004351138,15.462097,2.314112838199033
1980-10-27,17F/03H,0.0,15.417262,2.304533900528189
1980-10-28,17F/03H,0.0008597969,16.613192,2.182899540096465
1980-10-29,17F/03H,0.00044107434,17.716337,2.562536023907933
1980-10-30,17F/03H,0.12231836,16.578833,2.085446122489087
1980-10-31,17F/03H,0.009560591,16.329256,2.0776894162927366
1980-11-01,17F/03H,0.013368216,15.170083,1.8881735795954504
1980-11-02,17F/03H,11.202620999999999,14.273278,1.1270200103645902
1980-11-03,17F/03H,13.740243000000001,11.678702,0.7611442664034974
1980-11-04,17F/03H,0.0025063043,11.899822,1.431724129011836
1980-11-05,17F/03H,0.14491367,7.2645545,1.2974803355451536
1980-11-06,17F/03H,5.63178,10.920346,1.5353807105611694
1980-11-07,17F/03H,3.478027,13.872701,1.1469646108596956
1980-11-08,17F/03H,10.586200999999999,12.519389,0.974260475123189
1980-11-09,17F/03H,12.347507,11.587794,1.2384681738374197
1980-11-10,17F/03H,4.121929,11.253857,1.346951563340555
1980-11-11,17F/03H,9.186988,14.725105,1.2823845979248103
1980-11-12,17F/03H,11.820243000000001,12.975568,1.0966471212110145
1980-11-13,17F/03H,0.0017109606,10.617847,1.2808875881124542
1980-11-14,17F/03H,0.0017165804,8.164454,1.432748472639796
1980-11-15,17F/03H,0.0008864972,8.522216,1.417720506952859
1980-11-16,17F/03H,0.002942063,10.270775,1.372816308033544
1980-11-17,17F/03H,4.7331025,11.555369,1.335119199115872
1980-11-18,17F/03H,0.7848643,14.914041,1.151721631147603
1980-11-19,17F/03H,9.943684999999999e-05,13.601216,1.2569439024470466
1980-11-20,17F/03H,4.0907979,13.245113,1.2384777019456723
1980-11-21,17F/03H,0.010296646000000001,11.627044,1.0402174483598794
1980-11-22,17F/03H,0.01476089,11.576541,1.2786644002873186
1980-11-23,17F/03H,0.00088445467,13.249165,1.3900545012814214
1980-11-24,17F/03H,0.08752906,12.651597,1.1514848410630485
1980-11-25,17F/03H,1.1005151000000002,13.168763,1.0668223730589614
1980-11-26,17F/03H,0.18816632000000003,9.771897,0.9452398494020964
1980-11-27,17F/03H,0.0,6.634958,0.9503896944583446
1980-11-28,17F/03H,0.0008463859,6.737753,1.156411299514447
1980-11-29,17F/03H,0.0008523464,7.779453,1.180773069226965
1980-11-30,17F/03H,0.0029921532,6.319059,1.0487780279360157
1980-12-01,17F/03H,0.0004351138,4.660152,0.9460720315505672
1980-12-02,17F/03H,0.0004351138,3.7630317,0.8089806650446688
1980-12-03,17F/03H,0.0033881109,5.4255886,1.0647859155387436
1980-12-04,17F/03H,0.0017187012,6.098633,1.0007354401348487
1980-12-05,17F/03H,0.00085532653,4.8952603,0.9776563844938534
1980-12-06,17F/03H,0.011095663,5.3005567,1.0573224345587462
1980-12-07,17F/03H,0.024452475,6.7726073,0.9394920334867316
1980-12-08,17F/03H,0.0021398063000000003,6.0769973,0.9190082415498868
1980-12-09,17F/03H,0.0012934207,7.2757974,0.9279251526053582
1980-12-10,17F/03H,0.0017225739000000001,7.410811,1.0050973788374629
1980-12-11,17F/03H,0.00084638596,9.11635,1.04609142986069
1980-12-12,17F/03H,0.0,8.411529,1.0398852238732803
1980-12-13,17F/03H,0.0,7.7414894,1.1533760531684178
1980-12-14,17F/03H,0.048453094,8.992825,1.2179004319175548
1980-12-15,17F/03H,3.5061582,10.220518,0.8294659054719324
1980-12-16,17F/03H,0.008352491,8.619456,0.8347712575534432
1980-12-17,17F/03H,0.14764389,10.107069,0.9257150547491148
1980-12-18,17F/03H,0.048691875,10.742431,0.7492388252223462
1980-12-19,17F/03H,2.586915,12.055608,0.8740918205460732
1980-12-20,17F/03H,3.2652153,13.667535,0.4286143276685902
1980-12-21,17F/03H,0.05307291,12.021996,0.8673100314544959
1980-12-22,17F/03H,0.0,9.697436,1.0722107977301862
1980-12-23,17F/03H,0.00085234636,9.132758,1.2568642351601185
1980-12-24,17F/03H,0.0,9.053422,1.2211516421592836
1980-12-25,17F/03H,0.0021689935,8.164947,1.1027811159152296
1980-12-26,17F/03H,0.0,8.795456,0.8931374633653631
1980-12-27,17F/03H,0.07074883,8.674583,0.99291545788348
1980-12-28,17F/03H,0.00042617324000000003,6.042915,0.7923462427275857
1980-12-29,17F/03H,0.0008547712,5.292062,1.0094272986755335
1980-12-30,17F/03H,0.0008553266000000001,6.760309,1.0369148974091158
1980-12-31,17F/03H,0.0017225739000000001,6.3640294,1.170820009223796
1981-01-01,17F/03H,0.0017106531000000002,6.3609347,1.00597302015528
1981-01-02,17F/03H,0.0008702277499999999,6.2646365,1.151030250023317
1981-01-03,17F/03H,0.0008642672999999999,6.069778,1.0787705866817792
1981-01-04,17F/03H,0.00085682964,7.9072127,1.0922222226024845
1981-01-05,17F/03H,0.00047343373,8.67803,1.0692097069220574
1981-01-06,17F/03H,0.0004351138,8.49906,1.2662641818024936
1981-01-07,17F/03H,0.0,7.241586,1.2825002571685422
1981-01-08,17F/03H,0.0012815,7.843897,1.2920711497664044
1981-01-09,17F/03H,0.00085830694,6.754532,1.261339973269597
1981-01-10,17F/03H,0.012796888,6.165321,1.012823901908673
1981-01-11,17F/03H,0.11439282,4.431892,0.8066857265904721
1981-01-12,17F/03H,0.00085234636,5.5273194,0.8773550895880212
1981-01-13,17F/03H,0.031161694,6.7243104,0.8485570454806963
1981-01-14,17F/03H,0.0014296358000000001,6.084951,1.0370416749506275
1981-01-15,17F/03H,0.13623203,9.774132,1.0411129893957838
1981-01-16,17F/03H,0.26517255,10.6683655,0.95741071814973
1981-01-17,17F/03H,0.005310436,9.56361,0.981105228963246
1981-01-18,17F/03H,0.002193895,9.029437,1.113181824238019
1981-01-19,17F/03H,0.0015460551,9.2840185,1.1320660911870268
1981-01-20,17F/03H,0.0012980148,10.515773,1.2511080438621605
1981-01-21,17F/03H,0.0004351138,11.380967,1.4450055829378563
1981-01-22,17F/03H,0.0,11.863229,1.6485721829482245
1981-01-23,17F/03H,0.00043511385,11.782449,1.4801093395788296
1981-01-24,17F/03H,0.0012862890000000001,10.304797,1.4481333120053457
1981-01-25,17F/03H,0.003026522,9.914663,1.4714418869887411
1981-01-26,17F/03H,0.0004351138,10.076813,1.5678255141640614
1981-01-27,17F/03H,1.7366791000000001,10.700278,1.6038471188158894
1981-01-28,17F/03H,0.2874715,12.184636,1.5384559894177263
1981-01-29,17F/03H,0.5922986499999999,12.115719,1.5311240624335312
1981-01-30,17F/03H,0.14294880000000001,11.647385,1.614240182870984
1981-01-31,17F/03H,0.44982352,11.17622,1.3085201261412924
1981-02-01,17F/03H,0.0021437599999999998,10.241502,1.616945861471728
1981-02-02,17F/03H,0.0004351138,8.1262045,1.6786494055455228
1981-02-03,17F/03H,0.004940850300000001,8.04619,1.6202251727841297
1981-02-04,17F/03H,0.50537067,10.975582,1.0316704816758318
1981-02-05,17F/03H,0.0004351138,10.13436,1.352960323293934
1981-02-06,17F/03H,0.0008702278000000001,10.810448,1.8521030711669464
1981-02-07,17F/03H,0.0012993805,12.474526,2.0579003371454525
1981-02-08,17F/03H,0.13574457,11.190473,1.9758148548235093
1981-02-09,17F/03H,1.0550868,9.306077,1.1937534954188906
1981-02-10,17F/03H,0.005448907,7.882735,1.2167953586125049
1981-02-11,17F/03H,0.0021523983000000003,6.987694,1.4780038563156148
1981-02-12,17F/03H,0.0033489983,5.072005,1.4746285145734233
1981-02-13,17F/03H,2.0006659,6.6649156,1.4357834325306291
1981-02-14,17F/03H,0.11972076,9.596448,1.3622597422439149
1981-02-15,17F/03H,0.0023619277,10.48402,1.708133305485824
1981-02-16,17F/03H,0.0029971735000000003,9.5088215,1.7802975217451549
1981-02-17,17F/03H,0.006733196,8.505334,1.71894961428799
1981-02-18,17F/03H,0.51112247,9.366628,1.3539348658731325
1981-02-19,17F/03H,0.7953447,8.318617,1.1418192187251726
1981-02-20,17F/03H,0.01538252,7.027888,1.3658837892919011
