Event date,sim
1982-05-22,0.01168187118516508
1982-05-23,0.010792537161019331
1982-05-24,0.010073210159160857
1982-05-25,0.009482171236559811
1982-05-26,0.008990589156330397
1982-05-27,0.008579179928596876
1982-05-28,0.008227537325876921
1982-05-29,0.007922544447428603
1982-05-30,0.007655632600644177
1982-05-31,0.014512459820997588
1982-06-01,0.012952952077153974
1982-06-02,0.011469318589086527
1982-06-03,0.010786461328693379
1982-06-04,0.009705355344239207
1982-06-05,0.008831621982193779
1982-06-06,0.008133121178509103
1982-06-07,0.009511976795997306
1982-06-08,0.008610285772280644
1982-06-09,0.00791087232840739
1982-06-10,0.007301081153822809
1982-06-11,0.006844054225886675
1982-06-12,0.017418008504471904
1982-06-13,0.015057747219626551
1982-06-14,0.015650939060740627
1982-06-15,0.013121659394342147
1982-06-16,0.011106634169091932
1982-06-17,0.009540650530918146
1982-06-18,0.00832103031874493
1982-06-19,0.0073654350307527615
1982-06-20,0.006612373235648692
1982-06-21,0.006013476965408707
1982-06-22,0.005533028004138787
1982-06-23,0.005144756381649961
1982-06-24,0.004826429273151839
1982-06-25,0.004561973423031036
1982-06-26,0.004339966821831346
1982-06-27,0.004150668441839302
1982-06-28,0.003985231759580393
1982-06-29,0.00383681046622563
1982-06-30,0.0037016844428926377
1982-07-01,0.0035763772598952134
1982-07-02,0.003460090614047443
1982-07-03,0.003352774322624749
1982-07-04,0.003730323076156393
1982-07-05,0.060086202201746965
1982-07-06,0.04816457094204583
1982-07-07,0.03748526556506897
1982-07-08,0.02931883081799745
1982-07-09,0.02307770578095193
1982-07-10,0.018304163056341142
1982-07-11,0.014649335797461612
1982-07-12,0.011849204655098911
1982-07-13,0.009701281545192177
1982-07-14,0.00805138288035464
1982-07-15,0.006781012120552588
1982-07-16,0.00579986791993755
1982-07-17,0.005039762859637365
1982-07-18,0.004448299653432467
1982-07-19,0.003985778523303653
1982-07-20,0.0036220292367423815
1982-07-21,0.0033331962238948316
1982-07-22,0.0031014865314954294
1982-07-23,0.0029130259715814165
1982-07-24,0.00275749500009585
1982-07-25,0.0026272237586069903
1982-07-26,0.002515462097983547
1982-07-27,0.0024179363418811444
1982-07-28,0.0023321091840387276
1982-07-29,0.0022561606430214274
1982-07-30,0.0021880591693368505
1982-07-31,0.0021262248909761482
1982-08-01,0.004645551916290567
1982-08-02,0.011957550787186712
1982-08-03,0.0117849878542281
1982-08-04,0.009444713239360634
1982-08-05,0.007653009103670713
1982-08-06,0.0062787306321532
1982-08-07,0.00522243624339672
1982-08-08,0.004404804047029865
1982-08-09,0.0037721656462032863
1982-08-10,0.003280635453004659
1982-08-11,0.0028965858707834208
1982-08-12,0.002594410193671626
1982-08-13,0.0023552906238628784
1982-08-14,0.002164948672771819
1982-08-15,0.0020119217873511754
1982-08-16,0.0018874207458597111
1982-08-17,0.0017846787779747077
1982-08-18,0.0016981486732506551
1982-08-19,0.0016241845440535124
1982-08-20,0.0015595615830033905
1982-08-21,0.0015025845099292355
1982-08-22,0.0014518957541330714
1982-08-23,0.0014060621436468668
1982-08-24,0.0013641294853789093
1982-08-25,0.0013250904802289687
1982-08-26,0.0012885227540656576
1982-08-27,0.0012541491239684717
1982-08-28,0.00122166024750181
1982-08-29,0.0011909678398835488
1982-08-30,0.0011616356321756253
1982-08-31,0.001133210241633671
1982-09-01,0.001105293941684462
1982-09-02,0.0010789190685865486
1982-09-03,0.0010529878940772968
1982-09-04,0.00102751189007993
1982-09-05,0.0010026357970010712
1982-09-06,0.0009782441900833755
1982-09-07,0.0009545119343953334
1982-09-08,0.0009313111624476628
1982-09-09,0.0009086857906076543
1982-09-10,0.0008867682552072734
1982-09-11,0.0008656651823745515
1982-09-12,0.0008449947047796737
1982-09-13,0.0008247365324251279
1982-09-14,0.0008049708188636919
1982-09-15,0.0007856050089128672
1982-09-16,0.0007670626999464311
1982-09-17,0.000749228215717731
1982-09-18,0.002653786681053931
1982-09-19,0.012723261393391009
1982-09-20,0.02648738630159263
1982-09-21,0.04291383589306073
1982-09-22,0.033290086401080145
1982-09-23,0.03116635791453291
1982-09-24,0.024178540556105358
1982-09-25,0.025353596232659564
1982-09-26,0.12639912963002914
1982-09-27,0.09734631342435193
1982-09-28,0.07500558065875676
1982-09-29,0.05821919086122055
1982-09-30,0.051435964996520867
1982-10-01,0.03986581025996075
1982-10-02,0.03103207095019333
1982-10-03,0.024301733677616937
1982-10-04,0.01917550327323506
1982-10-05,0.015271424768800383
1982-10-06,0.012299506351938803
1982-10-07,0.01003807355931932
1982-10-08,0.008317452134798807
1982-10-09,0.007008329002755792
1982-10-10,0.006012520766691506
1982-10-11,0.005254758832208906
1982-10-12,0.00468048787126698
1982-10-13,0.00424278018907559
1982-10-14,0.017805549808229366
1982-10-15,0.014356629898124975
1982-10-16,0.011648105155356274
1982-10-17,0.01938368043919466
1982-10-18,0.022236426593582964
1982-10-19,0.028459893917976983
1982-10-20,0.02242857647635987
1982-10-21,0.017823991571077724
1982-10-22,0.014328308508999629
1982-10-23,0.018644919738565538
1982-10-24,0.01546254940866174
1982-10-25,0.01250334213389229
1982-10-26,0.010240235639840629
1982-10-27,0.008510815855770714
1982-10-28,0.00718803235747125
1982-10-29,0.006175193384344009
1982-10-30,0.005398537445517698
1982-10-31,0.004801794436549496
1982-11-01,0.004341917808095057
1982-11-02,0.003986323484382828
1982-11-03,0.0037100935646931527
1982-11-04,0.003494504749807936
1982-11-05,0.003325361943105273
1982-11-06,0.0184833290016664
1982-11-07,0.2667642413667316
1982-11-08,0.964644490597523
1982-11-09,1.1411100767088804
1982-11-10,0.8839937189966369
1982-11-11,0.6760263046667001
1982-11-12,0.5182042700194197
1982-11-13,0.39674382569332156
1982-11-14,0.4091489769094614
1982-11-15,0.3136701449951656
1982-11-16,0.2548103412905668
1982-11-17,0.19602119587038785
1982-11-18,0.15111837262320088
1982-11-19,0.1167829164777738
1982-11-20,0.09062965844767287
1982-11-21,0.07078325969279414
1982-11-22,0.058443301594064787
1982-11-23,0.047512592389017894
1982-11-24,0.06693459721832778
1982-11-25,0.06439497978426925
1982-11-26,0.3910432880145209
1982-11-27,0.3691709565655131
1982-11-28,0.9080197212863387
1982-11-29,0.7034015172541118
1982-11-30,0.5386562973142401
1982-12-01,0.41280919954698153
1982-12-02,0.31685627627283297
1982-12-03,0.2546357812674011
1982-12-04,0.19743755322749326
1982-12-05,0.1524017105836425
1982-12-06,0.11813228836691168
1982-12-07,0.09201718160365398
1982-12-08,0.07275791941557107
1982-12-09,0.7840212459258111
1982-12-10,0.6480262812633354
1982-12-11,0.6232808827444427
1982-12-12,0.4776892367296494
1982-12-13,0.6190877281653585
1982-12-14,0.6812457627039665
1982-12-15,0.5219990202445993
1982-12-16,0.40055112284840927
1982-12-17,0.3091502477897682
1982-12-18,0.41037497036782244
1982-12-19,0.32372388807571334
1982-12-20,0.24917969335672516
1982-12-21,0.6083301177985772
1982-12-22,1.702915150063284
1982-12-23,1.3493575943460383
1982-12-24,1.0318411004293249
1982-12-25,0.789850751466077
1982-12-26,0.605020282351721
1982-12-27,0.4681835131592091
1982-12-28,0.3637669875189776
1982-12-29,0.27994378997346164
1982-12-30,0.21588348921960637
1982-12-31,0.1669983115206643
1983-01-01,0.1296942181427387
1983-01-02,0.1012744972755027
1983-01-03,0.07963221763882397
1983-01-04,0.06306661029258377
1983-01-05,0.05032977079701675
1983-01-06,0.04078174502614657
1983-01-07,0.035380036589008595
1983-01-08,0.034302596222445476
1983-01-09,0.029609375187706972
1983-01-10,0.024939558727138926
1983-01-11,0.021368750077518473
1983-01-12,0.018426848299656323
1983-01-13,0.016174126726627797
1983-01-14,0.014446757749580489
1983-01-15,0.013120390180618008
1983-01-16,0.012099188760798308
1983-01-17,0.01131509433471927
1983-01-18,0.010707147944163643
1983-01-19,0.010233639104084187
1983-01-20,0.009862837105512884
1983-01-21,0.009571934437109231
1983-01-22,0.009340153923974281
1983-01-23,0.009153340012758124
1983-01-24,0.008999607316670143
1983-01-25,0.00887053767043213
1983-01-26,0.008759917310905797
1983-01-27,0.008662468465352378
1983-01-28,0.008574492838030336
1983-01-29,0.008493811711524602
1983-01-30,0.008417823853890729
1983-01-31,0.008345886519706103
1983-02-01,0.00827629124541524
1983-02-02,0.008214060426022218
1983-02-03,0.00815403172842898
1983-02-04,0.008094051513103936
1983-02-05,0.008033900740278602
1983-02-06,0.007973736670178038
1983-02-07,0.007915161481824261
1983-02-08,0.007857742429096997
1983-02-09,0.007801510139040309
1983-02-10,0.007745860611192102
1983-02-11,0.007690591958914003
1983-02-12,0.08548667793529659
1983-02-13,0.08610020017535222
1983-02-14,0.06987692504324015
1983-02-15,0.09310166577668617
1983-02-16,0.20565984060903855
1983-02-17,0.1614556057424712
1983-02-18,0.8152705123117642
1983-02-19,0.696268784121406
1983-02-20,0.6292486316509605
1983-02-21,0.7957801755167051
1983-02-22,1.0848305381379986
1983-02-23,1.0294449164316315
1983-02-24,0.7875834349042325
1983-02-25,0.603215440626605
1983-02-26,0.8097651700948304
1983-02-27,0.6568644793916235
1983-02-28,0.5034061953514926
1983-03-01,0.38610280204896447
1983-03-02,0.2965863050592482
1983-03-03,0.22827063960697724
1983-03-04,0.17613221014641675
1983-03-05,0.13633785116050975
1983-03-06,0.10596021564086601
1983-03-07,0.0827680343686779
1983-03-08,0.0650590586053532
1983-03-09,0.05153363264631198
1983-03-10,0.04119892333314061
1983-03-11,0.03329792058494074
1983-03-12,0.02725824832534108
1983-03-13,0.02263403025890837
1983-03-14,0.019090138697295825
1983-03-15,0.016370353376925575
1983-03-16,0.014279796833062984
1983-03-17,0.012667098341387748
1983-03-18,0.011416933017002782
1983-03-19,0.010441910083752537
1983-03-20,0.009676206482656734
1983-03-21,0.009071944114947795
1983-03-22,0.008590577932052224
1983-03-23,0.008202188677768295
1983-03-24,0.007884947609735047
1983-03-25,0.007624438666066495
1983-03-26,0.007406164262120395
1983-03-27,0.0072191441193534866
1983-03-28,0.007057274144034623
1983-03-29,0.006915259903006796
1983-03-30,0.006786725679611279
1983-03-31,0.006667682520208418
1983-04-01,0.006556985210680145
1983-04-02,0.006453736329919935
1983-04-03,0.006356364838558752
1983-04-04,0.006262234791478
1983-04-05,0.006170963267047749
1983-04-06,0.006082451984000619
1983-04-07,0.011268713959413038
1983-04-08,0.011446872700216682
1983-04-09,0.010080578199384455
1983-04-10,0.00932737277077367
1983-04-11,0.008520353567261187
1983-04-12,0.007832569285005827
1983-04-13,0.007223473081480827
1983-04-14,0.008457160764776145
1983-04-15,0.007684481453992171
1983-04-16,0.007075389031813509
1983-04-17,0.01451948762924799
1983-04-18,0.4443194911663988
1983-04-19,0.5079956147619847
1983-04-20,0.851711498867902
1983-04-21,0.8159265360617395
1983-04-22,0.8027499129325848
1983-04-23,1.5070964024458688
1983-04-24,1.4862196445815954
1983-04-25,2.3013047424016055
1983-04-26,2.000222875167856
1983-04-27,1.6767497260509308
1983-04-28,1.3287198628315908
1983-04-29,1.2492733572973909
1983-04-30,2.2441850041661984
1983-05-01,3.9323420903172814
1983-05-02,3.184198808224732
1983-05-03,2.532573405508461
1983-05-04,1.9361934159161498
1983-05-05,1.4803192155331586
1983-05-06,1.1485546230301216
1983-05-07,0.9243938954052627
1983-05-08,0.7076427100292298
1983-05-09,0.5422386194686434
1983-05-10,0.4223808174577148
1983-05-11,0.32734740701644477
1983-05-12,0.3056469065937829
1983-05-13,0.6148602647511706
1983-05-14,0.5475099379950777
1983-05-15,1.2914383869688266
1983-05-16,1.0958268713399062
1983-05-17,1.4133618563234402
1983-05-18,1.1730262263373306
1983-05-19,0.8979651280001753
1983-05-20,0.6875810327848869
1983-05-21,0.659745762215059
1983-05-22,0.6418826366884333
1983-05-23,0.4920971010983537
1983-05-24,0.398392732978305
1983-05-25,0.3062097638166993
1983-05-26,0.23584090380552128
1983-05-27,0.18211726594935335
1983-05-28,0.1410958021179641
1983-05-29,0.10976784455428637
1983-05-30,0.08583406479044135
1983-05-31,0.06754288250232116
1983-06-01,0.12331184053400619
1983-06-02,0.10378226581866619
1983-06-03,0.08132226188009423
1983-06-04,0.06407861530544952
1983-06-05,0.050851125375619595
1983-06-06,0.57215031158836
1983-06-07,0.44033683768893445
1983-06-08,0.3475015925831983
1983-06-09,0.2675589928867503
1983-06-10,0.20610264245324922
1983-06-11,0.159140495606919
1983-06-12,0.12331526374517811
1983-06-13,0.09609847104197573
1983-06-14,0.07501639339922342
1983-06-15,0.05894907278652872
1983-06-16,0.046609231373094105
1983-06-17,0.03716951556531351
1983-06-18,0.029944202339161684
1983-06-19,0.024390483722364877
1983-06-20,0.02011751675176809
1983-06-21,0.017383919250714613
1983-06-22,0.015346002477781938
1983-06-23,0.014556196377369721
1983-06-24,0.012479394107948837
1983-06-25,0.011251345243218072
1983-06-26,0.01249711098672984
1983-06-27,0.010849375874951467
1983-06-28,0.009513439123138021
1983-06-29,0.008449523171939238
1983-06-30,0.007608781212636697
1983-07-01,0.006939607686780976
1983-07-02,0.00640199279259045
1983-07-03,0.005965980702114479
1983-07-04,0.005608863404890108
1983-07-05,0.005311564898078819
1983-07-06,0.0050601968550771
1983-07-07,0.004844542690356984
1983-07-08,0.004657912246302823
1983-07-09,0.004492419140124145
1983-07-10,0.004343245282096376
1983-07-11,0.0042081210689508194
1983-07-12,0.004084194712309171
1983-07-13,0.00396811984714666
1983-07-14,0.003858277247172289
1983-07-15,0.0037537693856036307
1983-07-16,0.0036541732813054678
1983-07-17,0.003559165075116103
1983-07-18,0.00346825072615961
1983-07-19,0.0036631600199840447
1983-07-20,0.003840092246283328
1983-07-21,0.0036434715072689665
1983-07-22,0.003743410265980017
1983-07-23,0.0036488838380215574
1983-07-24,0.0034436412470283924
1983-07-25,0.0036713580248943062
1983-07-26,0.0054241732673346865
1983-07-27,0.005074538932585597
1983-07-28,0.0047416080891227695
1983-07-29,0.004211881677332167
1983-07-30,0.003886379072676702
1983-07-31,0.00549742319210933
1983-08-01,0.0061047945694639874
1983-08-02,0.005195906507424449
1983-08-03,0.004490113178060954
1983-08-04,0.00393928782009174
1983-08-05,0.0035070669349452333
1983-08-06,0.0031655162815792614
1983-08-07,0.007712985510303168
1983-08-08,0.006627804894969735
1983-08-09,0.009928070064226581
1983-08-10,0.012616167145828482
1983-08-11,0.01088924683506761
1983-08-12,0.008996118854862725
1983-08-13,0.007916540013047466
1983-08-14,0.008416487708659149
1983-08-15,0.0069408269957074165
1983-08-16,0.005871948733051399
1983-08-17,0.005236910484492039
1983-08-18,0.0044296900009413815
1983-08-19,0.005091105427601464
1983-08-20,0.004420991769144601
1983-08-21,0.003791656424443642
1983-08-22,0.0033204778900584988
1983-08-23,0.0029416924883816724
1983-08-24,0.002640215542108029
1983-08-25,0.0024014612938178573
1983-08-26,0.0022379332085325204
1983-08-27,0.00228881397275167
1983-08-28,0.002113030858936037
1983-08-29,0.0019718931807663734
1983-08-30,0.0018573134782207364
1983-08-31,0.0017632418152901462
1983-09-01,0.007217720587668131
1983-09-02,0.0074991156758559135
1983-09-03,0.007929485551960536
1983-09-04,0.006410586212197469
1983-09-05,0.005245885733845897
1983-09-06,0.004356569035713952
1983-09-07,0.003671860730180608
1983-09-08,0.0031432692250268437
1983-09-09,0.002737102854335737
1983-09-10,0.0024252494951886167
1983-09-11,0.0026833581950470365
1983-09-12,0.002372728888521292
1983-09-13,0.0021308296116015063
1983-09-14,0.0019393600366122074
1983-09-15,0.0017926587228728902
1983-09-16,0.0016904137713636862
1983-09-17,0.001594286161243773
1983-09-18,0.0016138276629990582
1983-09-19,0.0015703952657344423
1983-09-20,0.0014848444956703714
1983-09-21,0.0014184803732577777
1983-09-22,0.0013597399948411752
1983-09-23,0.0013104172183794136
1983-09-24,0.0015776999771689715
1983-09-25,0.0014686272039101931
1983-09-26,0.0013793627307094713
1983-09-27,0.0013070312867971652
1983-09-28,0.0012472556274950078
1983-09-29,0.0011974125311183885
1983-09-30,0.0011554243405572369
1983-10-01,0.0011195005941238225
1983-10-02,0.0010880860403869295
1983-10-03,0.0010599057925703558
1983-10-04,0.001034296202006818
1983-10-05,0.0010109179718463294
1983-10-06,0.0009892958701443744
1983-10-07,0.0009690822107749714
1983-10-08,0.000949946844625519
1983-10-09,0.0009318038094714935
1983-10-10,0.0009145205769359078
1983-10-11,0.0008980314505055117
1983-10-12,0.0008824561797512663
1983-10-13,0.000867302092498347
1983-10-14,0.0008526664967646786
1983-10-15,0.0008385954028203071
1983-10-16,0.0008249940125360746
1983-10-17,0.0008118966182670391
1983-10-18,0.0007992525830032375
1983-10-19,0.0007868023308705353
1983-10-20,0.0007745104011687979
1983-10-21,0.0007623581035690647
1983-10-22,0.0007504407022693592
1983-10-23,0.0007390369480179087
1983-10-24,0.0007279868283858008
1983-10-25,0.0007172599347112231
1983-10-26,0.002118374006430681
1983-10-27,0.0054519199090134005
1983-10-28,0.02940228969826109
1983-10-29,0.1729184761456442
1983-10-30,0.32102145576583424
1983-10-31,0.36282223096722405
1983-11-01,0.27763101465567525
1983-11-02,0.21259049887791748
1983-11-03,0.25602708238906113
1983-11-04,0.45445909125758044
1983-11-05,0.8483031063072565
1983-11-06,0.9854055237024164
1983-11-07,0.7762393492600468
1983-11-08,0.9801355518559756
1983-11-09,1.6451038071008828
1983-11-10,2.763313617174667
1983-11-11,2.804218591186357
1983-11-12,2.81864161513299
1983-11-13,2.2738917545884787
1983-11-14,3.3529711690258024
1983-11-15,4.4029080128515075
1983-11-16,6.1002726359700885
1983-11-17,5.577615698123291
1983-11-18,4.5423864061400865
1983-11-19,4.062790209947767
1983-11-20,7.503122584739692
1983-11-21,10.802455667325198
1983-11-22,11.407295300047934
1983-11-23,9.114410862664878
1983-11-24,6.967316586697441
1983-11-25,5.366277055923378
1983-11-26,4.098519486305796
1983-11-27,3.131310098779753
1983-11-28,2.429508253806175
1983-11-29,1.8589417670104897
1983-11-30,1.4221906137501132
1983-12-01,1.0886817360332364
1983-12-02,0.8353687687097737
1983-12-03,0.6413884145717342
1983-12-04,0.4928934052548013
1983-12-05,0.37960321558772747
1983-12-06,0.29293388444126156
1983-12-07,0.22700792350606125
1983-12-08,0.17670230338775972
1983-12-09,0.1385283957231721
1983-12-10,0.640064507393322
1983-12-11,0.4950648491303511
1983-12-12,0.38753157777792746
1983-12-13,0.30047004061267085
1983-12-14,0.23306653363092028
1983-12-15,2.9326524052601655
1983-12-16,6.014632634277741
1983-12-17,7.532465693460126
1983-12-18,8.047327603660868
1983-12-19,10.889440989620235
1983-12-20,10.138744092164373
1983-12-21,15.693279342345333
1983-12-22,13.793198401048759
1983-12-23,10.613126765229124
1983-12-24,8.10291459429885
1983-12-25,6.187302468956975
1983-12-26,4.750616473371753
1983-12-27,3.6293386108985377
1983-12-28,2.7736955637837766
1983-12-29,2.120906884433178
1983-12-30,1.623053733694102
1983-12-31,1.3030992592309938
1984-01-01,1.0136127842543095
1984-01-02,0.8113888118666699
1984-01-03,0.6234503394704997
1984-01-04,0.5515719798946029
1984-01-05,0.42570842948020854
1984-01-06,0.3287108279857235
1984-01-07,0.25468437308599645
1984-01-08,0.1981880465550063
1984-01-09,2.2632986937731303
1984-01-10,1.7535946904150013
1984-01-11,1.3426959092330695
1984-01-12,1.0287310267457512
1984-01-13,0.8076036941323727
1984-01-14,0.6202350283272077
1984-01-15,0.488623528546608
1984-01-16,0.4198555125952448
1984-01-17,0.32454847899176903
1984-01-18,0.25161162026271205
1984-01-19,0.225826377735308
1984-01-20,0.7140639020614742
1984-01-21,3.411157814931495
1984-01-22,2.9277417359292737
1984-01-23,2.712922052657715
1984-01-24,2.4522428059555033
1984-01-25,1.9102099138150423
1984-01-26,1.4615530378250865
1984-01-27,2.180805981359433
1984-01-28,1.8859741854073497
1984-01-29,1.4430508473221535
1984-01-30,1.448725915668696
1984-01-31,1.1401887430965199
1984-02-01,1.1540208989333014
1984-02-02,1.108503245404248
1984-02-03,0.8606957754845513
1984-02-04,0.667155457616777
1984-02-05,0.516942952456327
1984-02-06,0.3990678269349278
1984-02-07,0.30847630933523623
1984-02-08,0.2390964197192773
1984-02-09,0.18679860558151662
1984-02-10,0.1460990111465594
1984-02-11,0.11502090393745004
1984-02-12,0.09129148971583101
1984-02-13,0.07316061296181077
1984-02-14,0.05930248449786687
1984-02-15,0.04870346794065104
1984-02-16,0.04059151974532985
1984-02-17,0.034376971826735006
1984-02-18,0.02960870660980905
1984-02-19,0.025944239335584138
1984-02-20,0.02312246888034312
1984-02-21,0.02094368864658301
1984-02-22,0.019256584464838987
1984-02-23,0.017943927593556876
1984-02-24,0.01691745093959244
1984-02-25,0.01610865678007657
1984-02-26,0.015466119797289242
1984-02-27,0.11988778912714156
1984-02-28,1.4291986060959174
1984-02-29,1.1160924008636715
1984-03-01,1.9550131225299472
1984-03-02,1.4951749725829666
1984-03-03,1.1444182415969586
1984-03-04,0.8767924931875416
1984-03-05,0.6723064355917623
1984-03-06,0.5160917970080791
1984-03-07,0.39707646670583463
1984-03-08,0.3062208618512784
1984-03-09,0.23671031418338243
1984-03-10,0.18370432456407704
1984-03-11,0.1435653492945876
1984-03-12,0.11249503020500333
1984-03-13,0.08896344896405532
1984-03-14,0.43023286175548103
1984-03-15,1.460618050692807
1984-03-16,2.27468682525051
1984-03-17,2.793882878977384
1984-03-18,2.4534430093219624
1984-03-19,2.3600795563811756
1984-03-20,4.267518882151203
1984-03-21,4.534813654622861
1984-03-22,4.637467497522009
1984-03-23,3.555798439844095
1984-03-24,2.814661547723005
1984-03-25,5.958372696182528
1984-03-26,4.94592062017649
1984-03-27,3.9635708519165727
1984-03-28,3.1699741241246917
1984-03-29,3.6813470602548053
1984-03-30,2.869231825072079
1984-03-31,2.2569457698590876
1984-04-01,3.707024795769652
1984-04-02,3.031782468182197
1984-04-03,2.3503953574031202
1984-04-04,1.8526929411554092
1984-04-05,1.4648668641499667
1984-04-06,1.121092948546839
1984-04-07,0.8588191250519343
1984-04-08,0.6587321698134911
1984-04-09,0.5059482481255332
1984-04-10,0.39097528786624924
1984-04-11,0.3545369406595721
1984-04-12,2.181374023965155
1984-04-13,2.6458137491890135
1984-04-14,3.6948363390260446
1984-04-15,3.5227307165613304
1984-04-16,2.838453090114547
1984-04-17,2.1694164818449
1984-04-18,1.6588381637379024
1984-04-19,1.269487466986385
1984-04-20,0.9720103882615824
1984-04-21,0.7448836118472223
1984-04-22,0.716978151151354
1984-04-23,1.0771280825530758
1984-04-24,1.9866912188936268
1984-04-25,2.8162195056138333
1984-04-26,2.490878077398685
1984-04-27,1.9451683370977462
1984-04-28,3.9068059478335306
1984-04-29,3.1106148497658666
1984-04-30,2.811748162235168
1984-05-01,2.2882486055845583
1984-05-02,2.3950605511627314
1984-05-03,2.510515502805944
1984-05-04,1.9755694308796252
1984-05-05,1.5285690876808855
1984-05-06,1.1887724300049263
1984-05-07,1.0551547466204607
1984-05-08,0.8081410941584266
1984-05-09,2.1189946134872955
1984-05-10,1.6907572393561177
1984-05-11,1.2933541308404777
1984-05-12,0.9899307934069875
1984-05-13,0.7583459836526066
1984-05-14,0.5814634522184698
1984-05-15,0.5207795301055996
1984-05-16,0.5204981587388339
1984-05-17,0.5691190657976821
1984-05-18,3.0944869125266905
1984-05-19,3.624922688748755
1984-05-20,3.4307391811616936
1984-05-21,3.836190572778416
1984-05-22,4.262710099821041
1984-05-23,3.7744585068707153
1984-05-24,2.9746873102619134
1984-05-25,2.4599108331390056
1984-05-26,1.8811822966545482
1984-05-27,1.515729872502982
1984-05-28,1.1597548478994897
1984-05-29,0.888253893143574
1984-05-30,1.921664338284119
1984-05-31,1.499099724714598
1984-06-01,1.147068011665849
1984-06-02,0.9403838852997876
1984-06-03,1.5076519430829576
1984-06-04,1.5505303965478563
1984-06-05,1.8643075797913855
1984-06-06,1.4286505744458797
1984-06-07,1.1542183513900324
1984-06-08,1.0398022092462553
1984-06-09,0.7965979620043024
1984-06-10,0.6108572175206584
1984-06-11,0.46902127447924213
1984-06-12,0.36052870838197854
1984-06-13,0.27769463648489956
1984-06-14,0.21443786543431975
1984-06-15,0.16629438735428856
1984-06-16,0.1294066083128141
1984-06-17,0.10116340184046474
1984-06-18,0.1945176298999127
1984-06-19,0.3182943811873999
1984-06-20,0.2566670925542073
1984-06-21,0.2106078342535188
1984-06-22,0.17328305232453955
1984-06-23,0.1348139283042366
1984-06-24,0.10509648973306897
1984-06-25,0.08233403217084664
1984-06-26,0.06481291173204981
1984-06-27,0.060301501531195026
1984-06-28,0.047958552448277895
1984-06-29,0.03925037426528233
1984-06-30,0.03197046805443401
1984-07-01,0.037746975511944156
1984-07-02,0.03909054553456623
1984-07-03,0.031572667258441905
1984-07-04,0.02583660181249111
1984-07-05,0.021585669279240265
1984-07-06,0.018188661771736857
1984-07-07,0.015527359314190714
1984-07-08,0.013442938453823404
1984-07-09,0.011812855170720385
1984-07-10,0.010522861375417306
1984-07-11,0.011624360871801277
1984-07-12,0.0133183081012495
1984-07-13,0.011533209329744467
1984-07-14,0.010145297450803045
1984-07-15,0.00902927565367465
1984-07-16,0.00812838366101911
1984-07-17,0.007457813327756187
1984-07-18,0.006941149724910155
1984-07-19,0.00662183161099093
1984-07-20,0.006209363934868015
1984-07-21,0.005854485130946198
1984-07-22,0.005545627039131779
1984-07-23,0.005495346980522364
1984-07-24,0.005203788444567072
1984-07-25,0.004946968441050275
1984-07-26,0.004718299554975837
1984-07-27,0.004515021613007305
1984-07-28,0.004348944852650741
1984-07-29,0.00418174885287776
1984-07-30,0.004041427863058101
1984-07-31,0.0039131771391942086
1984-08-01,0.005009602586258593
1984-08-02,0.0046065558120683215
1984-08-03,0.004272277603809108
1984-08-04,0.003992528988809196
1984-08-05,0.0037669212997108238
1984-08-06,0.003562021548454217
1984-08-07,0.003382708163760559
1984-08-08,0.003226637883087537
1984-08-09,0.0030892624797361316
1984-08-10,0.0029659951609830757
1984-08-11,0.002854434178893592
1984-08-12,0.002752508856040307
1984-08-13,0.0026581962622226466
1984-08-14,0.002570680233907864
1984-08-15,0.0024888128890319158
1984-08-16,0.002411815144955981
1984-08-17,0.0023391682814955547
1984-08-18,0.0022699647811867648
1984-08-19,0.0022035512715262865
1984-08-20,0.0021397409551518394
1984-08-21,0.0020787329722677236
1984-08-22,0.0020207846524550417
1984-08-23,0.0019657208676486597
1984-08-24,0.0019133283175520022
1984-08-25,0.0018630014162181016
1984-08-26,0.0018141618611695735
1984-08-27,0.0017680055795190682
1984-08-28,0.0017232132237756852
1984-08-29,0.0016792616341230271
1984-08-30,0.0016363528438091003
1984-08-31,0.001594138980798848
1984-09-01,0.001552590591817836
1984-09-02,0.0015125130406843284
1984-09-03,0.0014739261551269818
1984-09-04,0.0014365263850838752
1984-09-05,0.001400260705637957
1984-09-06,0.0013652825204135137
1984-09-07,0.0013311964206112548
1984-09-08,0.0012983128878804385
1984-09-09,0.0012663929755114926
1984-09-10,0.0012353119423103179
1984-09-11,0.0012051135681980464
1984-09-12,0.0011756887855763056
1984-09-13,0.0011472160332757502
1984-09-14,0.0011195445836808954
1984-09-15,0.001092527273827133
1984-09-16,0.0010662604455473558
1984-09-17,0.0010406055846671801
1984-09-18,0.0010155583142117044
1984-09-19,0.0009912759394134507
1984-09-20,0.0009676909631716153
1984-09-21,0.0009447735764092868
1984-09-22,0.0009226319875893387
1984-09-23,0.0009011068245882111
1984-09-24,0.0008803649537923418
1984-09-25,0.0008604582107899299
1984-09-26,0.0008411675637555165
1984-09-27,0.0008224286052727296
1984-09-28,0.0008043836594109938
1984-09-29,0.0007871198502897828
1984-09-30,0.0007705529010347931
1984-10-01,0.0007545368063145516
1984-10-02,0.0008298912738380545
1984-10-03,0.003320196427150891
1984-10-04,0.0028341114156263353
1984-10-05,0.008387892897200837
1984-10-06,0.007465170790595855
