Event date,sim
1986-05-16,0.09572215555518418
1986-05-17,0.07542080888120911
1986-05-18,0.05988630373205037
1986-05-19,0.04798912514379027
1986-05-20,0.03886628234292891
1986-05-21,0.03186354155131429
1986-05-22,0.02647508606078482
1986-05-23,0.02231531926089311
1986-05-24,0.019095557526188668
1986-05-25,0.016592200066443453
1986-05-26,0.014633854081631453
1986-05-27,0.013092324720796777
1986-05-28,0.011868686912888657
1986-05-29,0.010889216730198274
1986-05-30,0.01009671908968408
1986-05-31,0.009449974597990409
1986-06-01,0.008913351811937224
1986-06-02,0.008460189781217261
1986-06-03,0.00807414763809768
1986-06-04,0.007737048297193456
1986-06-05,0.007436665672109122
1986-06-06,0.007165945690238683
1986-06-07,0.0069193489501260365
1986-06-08,0.006692803498095266
1986-06-09,0.006480899811712466
1986-06-10,0.006280505599051432
1986-06-11,0.006091043818345646
1986-06-12,0.005908983688306211
1986-06-13,0.005732670867289375
1986-06-14,0.0055623043036200385
1986-06-15,0.005396998035718199
1986-06-16,0.005236460538544482
1986-06-17,0.00508122497578295
1986-06-18,0.004930346677814775
1986-06-19,0.004783660980870719
1986-06-20,0.004641573479787956
1986-06-21,0.004505828096920682
1986-06-22,0.004375140361529417
1986-06-23,0.004249071141442398
1986-06-24,0.004127639930361786
1986-06-25,0.004009347034626928
1986-06-26,0.0038937083252930257
1986-06-27,0.0037811060843950207
1986-06-28,0.0036715399646186455
1986-06-29,0.0035654411236836973
1986-06-30,0.003462358580404869
1986-07-01,0.0033613188294354195
1986-07-02,0.003261471288701995
1986-07-03,0.003163591656303786
1986-07-04,0.0030671513489267384
1986-07-05,0.002972294758065133
1986-07-06,0.0028793053383110107
1986-07-07,0.0027885940300520656
1986-07-08,0.002699599105962786
1986-07-09,0.0026124729979794094
1986-07-10,0.0025274695737408136
1986-07-11,0.002444764868285108
1986-07-12,0.0023643641584029603
1986-07-13,0.002286550580134397
1986-07-14,0.002211401619184307
1986-07-15,0.0021386522822318178
1986-07-16,0.002068080368585892
1986-07-17,0.0019993769356830946
1986-07-18,0.001932198350423569
1986-07-19,0.001866807159586232
1986-07-20,0.0018036000145934838
1986-07-21,0.0017422205063373118
1986-07-22,0.001682654023477198
1986-07-23,0.0016254038019961074
1986-07-24,0.0015706557140685504
1986-07-25,0.001518067221660493
1986-07-26,0.001467435956823725
1986-07-27,0.0014185521858450145
1986-07-28,0.0013710842337520254
1986-07-29,0.0013250179560892511
1986-07-30,0.001280155313510787
1986-07-31,0.001236819151875058
1986-08-01,0.0011952106153415693
1986-08-02,0.0011550237003451888
1986-08-03,0.001116124479325069
1986-08-04,0.0010790675409341765
1986-08-05,0.0010435398795156743
1986-08-06,0.0010091817041789986
1986-08-07,0.0009758844615156138
1986-08-08,0.0009437687232509015
1986-08-09,0.0009128589824946974
1986-08-10,0.0008832374917584161
1986-08-11,0.0008548772565200916
1986-08-12,0.0008275913019573947
1986-08-13,0.0008014096533772053
1986-08-14,0.0007760184224448977
1986-08-15,0.0007513259688073872
1986-08-16,0.0007273747521592333
1986-08-17,0.0007042040203700992
1986-08-18,0.0006819611177435673
1986-08-19,0.0006607706309841631
1986-08-20,0.000640335421680895
1986-08-21,0.00062053767794888
1986-08-22,0.000601350026069126
1986-08-23,0.000582723721283874
1986-08-24,0.00056485853844546
1986-08-25,0.0005475712282619632
1986-08-26,0.0005308627928654258
1986-08-27,0.0005167316818701257
1986-08-28,0.000501400882316172
1986-08-29,0.0004865252728230672
1986-08-30,0.0004724496808788978
1986-08-31,0.00045885821177862364
1986-09-01,0.00044580923658008574
1986-09-02,0.00043324221642612184
1986-09-03,0.0004210413842409734
1986-09-04,0.00040916332850259143
1986-09-05,0.00039764765432451666
1986-09-06,0.00038646578549035544
1986-09-07,0.0003756139263017282
1986-09-08,0.00036517479432077973
1986-09-09,0.0003550958609392665
1986-09-10,0.0006819119104489537
1986-09-11,0.001404111973397651
1986-09-12,0.020559241490873036
1986-09-13,0.029580262054966673
1986-09-14,0.02733778868170482
1986-09-15,0.07078000545374483
1986-09-16,0.8781615984077876
1986-09-17,4.038595876856148
1986-09-18,3.627945075569749
1986-09-19,2.8943978960694614
1986-09-20,2.2344854154562253
1986-09-21,1.8271707892999771
1986-09-22,1.870689166886929
1986-09-23,2.428300486619137
1986-09-24,2.1073807536284828
1986-09-25,1.6105812313621286
1986-09-26,1.2312717598707896
1986-09-27,0.9422506560424007
1986-09-28,0.7211454833469056
1986-09-29,0.5524531914595363
1986-09-30,0.42375076176499926
1986-10-01,0.3255607856151864
1986-10-02,0.2506482563871418
1986-10-03,0.19349597492949733
1986-10-04,0.14989320864562053
1986-10-05,0.11662559880926114
1986-10-06,0.1335837675981129
1986-10-07,0.1141584003274889
1986-10-08,0.8028869217693407
1986-10-09,0.6427099314389623
1986-10-10,0.4928027381852936
1986-10-11,0.4361685992256989
1986-10-12,2.045567369754289
1986-10-13,3.209924027208091
1986-10-14,2.552682455281773
1986-10-15,3.3732526043809408
1986-10-16,2.808138641016772
1986-10-17,2.1762277800471423
1986-10-18,1.8534243509340933
1986-10-19,1.420438333844464
1986-10-20,1.0867492458162922
1986-10-21,0.8320434442502809
1986-10-22,0.6378815946496743
1986-10-23,0.49082034102921396
1986-10-24,0.459637841662765
1986-10-25,0.6138064370483862
1986-10-26,0.5242780600414886
1986-10-27,0.4028202050261036
1986-10-28,0.3101902001958735
1986-10-29,0.23937888667540888
1986-10-30,0.1853335708332617
1986-10-31,0.14408142234648014
1986-11-01,0.11259016684599449
1986-11-02,0.0885463205406704
1986-11-03,0.07018540400205621
1986-11-04,0.05616009449547527
1986-11-05,0.04544209333911084
1986-11-06,0.03724738045405753
1986-11-07,0.030977422301473573
1986-11-08,0.026175666316160136
1986-11-09,0.022495528588220338
1986-11-10,0.019672504949307494
1986-11-11,0.017501314995567292
1986-11-12,2.869209971302331
1986-11-13,2.2359118834037752
1986-11-14,3.9146420303795404
1986-11-15,7.381824052289344
1986-11-16,5.63602741134688
1986-11-17,4.303852158934482
1986-11-18,3.2873029412736745
1986-11-19,2.5116012136358807
1986-11-20,1.9196859167596347
1986-11-21,1.4680141510092999
1986-11-22,1.123362053987497
1986-11-23,0.8603727416423048
1986-11-24,0.6596986898481604
1986-11-25,0.5065728968045307
1986-11-26,0.3897363998731917
1986-11-27,0.3005835702877967
1986-11-28,0.23255476877049008
1986-11-29,0.180643261895453
1986-11-30,0.14102982820737456
1986-12-01,0.11080496546979386
1986-12-02,0.08773864861030459
1986-12-03,0.0701340111677943
1986-12-04,0.05669570932276983
1986-12-05,0.04643552713719926
1986-12-06,0.03859938639224184
1986-12-07,0.03261275778340694
1986-12-08,0.02803562295337664
1986-12-09,1.6856084890612288
1986-12-10,1.290048494302919
1986-12-11,0.9881566946431147
1986-12-12,0.760105071843246
1986-12-13,0.5846138277549477
1986-12-14,2.980438421942058
1986-12-15,2.279486616525663
1986-12-16,1.9162761825681838
1986-12-17,1.5197834903456384
1986-12-18,1.1633017010279185
1986-12-19,0.8910793900232054
1986-12-20,0.6837122626501214
1986-12-21,0.5335041593031072
1986-12-22,0.4374372886916998
1986-12-23,0.34624040556354163
1986-12-24,0.26765042549855067
1986-12-25,0.2075841157453123
1986-12-26,0.1618255074779617
1986-12-27,0.1272461174005585
1986-12-28,0.10096132755579014
1986-12-29,0.08025951886036284
1986-12-30,0.06478786996035567
1986-12-31,0.05789326722096353
1987-01-01,0.04867875192182923
1987-01-02,0.06301020408016121
1987-01-03,0.0968687077453438
1987-01-04,0.07754893015055592
1987-01-05,0.06286924823787854
1987-01-06,0.051487545005880195
1987-01-07,0.04240550730813746
1987-01-08,0.03546204900690365
1987-01-09,0.3016637106163097
1987-01-10,5.039764716587879
1987-01-11,3.9974894849145644
1987-01-12,3.085667911967616
1987-01-13,8.848880261868135
1987-01-14,7.4405615908975395
1987-01-15,5.733315551348235
1987-01-16,4.572077837012825
1987-01-17,3.4926331459017694
1987-01-18,2.6692980614926634
1987-01-19,2.040532954606091
1987-01-20,1.5607339767578592
1987-01-21,1.1946092184562338
1987-01-22,0.9152341184811348
1987-01-23,0.7020496455973531
1987-01-24,0.5393722517400314
1987-01-25,0.4152346157651699
1987-01-26,0.3205047443052279
1987-01-27,3.8916694161746133
1987-01-28,6.432392102142605
1987-01-29,9.781492907270872
1987-01-30,11.241119681693636
1987-01-31,10.09554729632171
1987-02-01,7.965517131036856
1987-02-02,7.6582968556010815
1987-02-03,10.044389254384583
1987-02-04,8.15469220256411
1987-02-05,6.227127196365854
1987-02-06,4.756377616346685
1987-02-07,3.636457175836748
1987-02-08,2.779276839814178
1987-02-09,2.125762123291497
1987-02-10,2.7425687504395326
1987-02-11,7.6733564301749775
1987-02-12,8.357719310914486
1987-02-13,6.534737991822359
1987-02-14,5.785403462863209
1987-02-15,4.425335212423955
1987-02-16,3.450631510112091
1987-02-17,4.041582397190019
1987-02-18,4.13613013677267
1987-02-19,4.14209682084795
1987-02-20,3.1656013477049583
1987-02-21,2.420903923878093
1987-02-22,3.5280640648622263
1987-02-23,2.699857810294924
1987-02-24,3.9840430516577086
1987-02-25,7.416696349240008
1987-02-26,7.699051562888575
1987-02-27,6.31284700359546
1987-02-28,4.912782290267868
1987-03-01,3.7536293357140984
1987-03-02,2.869983894810772
1987-03-03,2.1945241632515025
1987-03-04,1.679182983606691
1987-03-05,1.2868662643879951
1987-03-06,0.9867448314326
1987-03-07,0.7576695132973538
1987-03-08,0.5824279099091657
1987-03-09,0.452227674717513
1987-03-10,0.7066975872902046
1987-03-11,0.5906426021628908
1987-03-12,0.4724369597499322
1987-03-13,2.2339567240133076
1987-03-14,2.0469810456287094
1987-03-15,1.5663364199113476
1987-03-16,1.2121589209278492
1987-03-17,0.9324473607893767
1987-03-18,0.7154919361260669
1987-03-19,0.550209671184599
1987-03-20,0.42472029370965114
1987-03-21,0.3281224430887974
1987-03-22,0.32446815670016993
1987-03-23,0.25193641437537884
1987-03-24,0.19694728818578772
1987-03-25,1.639622546258132
1987-03-26,3.8657597148466487
1987-03-27,2.954395497319586
1987-03-28,2.2620146313191896
1987-03-29,1.8603821576866324
1987-03-30,1.4235774082842676
1987-03-31,1.0898532622620816
1987-04-01,0.835156312150461
1987-04-02,0.6407653464942475
1987-04-03,2.264828639183423
1987-04-04,3.3171887016315016
1987-04-05,4.449811360842949
1987-04-06,3.817363209399117
1987-04-07,4.772833870668848
1987-04-08,9.294582081025007
1987-04-09,10.597517827423664
1987-04-10,8.154452170386973
1987-04-11,6.232778544785976
1987-04-12,4.812639301576078
1987-04-13,3.6766184286150954
1987-04-14,2.8093185284329505
1987-04-15,2.1474619882878163
1987-04-16,1.642375403155974
1987-04-17,1.2569213546918996
1987-04-18,1.0658020033130844
1987-04-19,0.8177807888236743
1987-04-20,0.6278910224848706
1987-04-21,0.4829823987485509
1987-04-22,0.4209101616690997
1987-04-23,0.32479137904293115
1987-04-24,3.115624136869305
1987-04-25,6.34499176572127
1987-04-26,4.954129519776378
1987-04-27,3.784096206941209
1987-04-28,2.9729167021129697
1987-04-29,2.4452343396369236
1987-04-30,1.8904408164381978
1987-05-01,1.4461754251803607
1987-05-02,1.1131806250179421
1987-05-03,0.8559867572489789
1987-05-04,0.7917472986161475
1987-05-05,0.6074163362381886
1987-05-06,0.46671396542200394
1987-05-07,0.35929977496034937
1987-05-08,0.27728363145258783
1987-05-09,0.21464726853154587
1987-05-10,0.16679972647619642
1987-05-11,0.13024017842260652
1987-05-12,0.10229333271621137
1987-05-13,0.0809173815674257
1987-05-14,0.0645552606510194
1987-05-15,0.05202013834410215
1987-05-16,0.04240569830812276
1987-05-17,0.03502322580861181
1987-05-18,0.029343291268958505
1987-05-19,0.024960544522747465
1987-05-20,0.021566019072493062
1987-05-21,0.01892221893034977
1987-05-22,0.01685196182082187
1987-05-23,0.12308489529750948
1987-05-24,0.14538124755205473
1987-05-25,0.11329465726761942
1987-05-26,0.08870690344366718
1987-05-27,0.06990162224381535
1987-05-28,0.05550863776186796
1987-05-29,0.044479485926982636
1987-05-30,0.03601530057241743
1987-05-31,0.029508408884107346
1987-06-01,0.024494149100108106
1987-06-02,0.020619379431634118
1987-06-03,0.017614608847977695
1987-06-04,0.01527774007169382
1987-06-05,0.013450535298220113
1987-06-06,0.012011223999665007
1987-06-07,0.010867808173636402
1987-06-08,0.00995430964157326
1987-06-09,0.00921789806877972
1987-06-10,0.00861828427645075
1987-06-11,0.008124312062530297
1987-06-12,0.007710972719408645
1987-06-13,0.0073580104149438925
1987-06-14,0.05704650039600755
1987-06-15,0.04881033861472531
1987-06-16,0.0461847199783696
1987-06-17,0.03665341260905413
1987-06-18,0.02934370866959828
1987-06-19,0.0237392193973814
1987-06-20,0.019495332300335264
1987-06-21,0.016165712051511728
1987-06-22,0.01355301775876324
1987-06-23,0.012590858987732793
1987-06-24,0.013841364508039442
1987-06-25,0.02217224619214667
1987-06-26,0.018500810711806814
1987-06-27,0.015177598817993179
1987-06-28,0.013837005782314424
1987-06-29,0.03856584747653768
1987-06-30,0.09727665036431743
1987-07-01,0.0940316281452748
1987-07-02,0.0833124952810364
1987-07-03,0.11530102136908146
1987-07-04,0.09490763826669153
1987-07-05,0.13861842899791338
1987-07-06,0.21901317954601823
1987-07-07,0.21601175967984818
1987-07-08,0.16589619930805172
1987-07-09,0.12761972137773794
1987-07-10,0.12667023627534602
1987-07-11,0.10091380735008283
1987-07-12,0.08310330517470196
1987-07-13,0.14858333799774126
1987-07-14,0.16108475197937192
1987-07-15,0.12401156870680125
1987-07-16,0.09567179532011627
1987-07-17,0.0910197744476819
1987-07-18,0.09308423438707077
1987-07-19,0.07204865110098242
1987-07-20,0.05597457737336891
1987-07-21,0.04368255476714471
1987-07-22,0.034287903586068716
1987-07-23,0.027104287624327015
1987-07-24,0.02160856066268694
1987-07-25,0.017399694298083856
1987-07-26,0.014172548160705161
1987-07-27,0.01169353414072423
1987-07-28,0.009784501540943284
1987-07-29,0.008309905464561602
1987-07-30,0.007167411954286714
1987-07-31,0.006277898345942025
1987-08-01,0.005581524271649699
1987-08-02,0.005032113569906741
1987-08-03,0.0045941850760787
1987-08-04,0.004242737408165339
1987-08-05,0.0039559002761171665
1987-08-06,0.0037203601717032482
1987-08-07,0.0035250077052551812
1987-08-08,0.003360527004242987
1987-08-09,0.0032192793553881753
1987-08-10,0.003095436795216844
1987-08-11,0.0029857760753558664
1987-08-12,0.0028851160058218257
1987-08-13,0.002792187924402349
1987-08-14,0.0027057455215238903
1987-08-15,0.0026251390186705238
1987-08-16,0.0025488860092971978
1987-08-17,0.002477153342557487
1987-08-18,0.0024081560770995622
1987-08-19,0.002341581550717002
1987-08-20,0.0022765603956286075
1987-08-21,0.0022129453171984186
1987-08-22,0.0021512691254122565
1987-08-23,0.0020915567294684696
1987-08-24,0.0020339033804603747
1987-08-25,0.0019782767634626817
1987-08-26,0.0019243063370953074
1987-08-27,0.001871620754045412
1987-08-28,0.0018202595038715184
1987-08-29,0.01333846178166355
1987-08-30,0.06005540699680169
1987-08-31,0.09638001849960795
1987-09-01,0.16792184771001858
1987-09-02,0.13241745893821055
1987-09-03,0.10811593189512522
1987-09-04,0.08323698616661405
1987-09-05,0.06429513530941482
1987-09-06,0.04979197585609088
1987-09-07,0.03871292740168231
1987-09-08,0.0302513991797121
1987-09-09,0.023795156046833976
1987-09-10,0.018868422694461408
1987-09-11,0.015107148026105788
1987-09-12,0.012233466546690015
1987-09-13,0.01003600095465452
1987-09-14,0.008353268615088607
1987-09-15,0.007062797804447596
1987-09-16,0.006070948773639789
1987-09-17,0.005306248141699509
1987-09-18,0.004714466185874246
1987-09-19,0.004254511508402314
1987-09-20,0.006849620040836013
1987-09-21,0.11401675575449007
1987-09-22,0.09696745492287002
1987-09-23,0.07602285931173372
1987-09-24,0.0804554790408856
1987-09-25,0.06757572777939415
1987-09-26,0.11784541036979151
1987-09-27,0.12882358919474213
1987-09-28,0.12115983750748435
1987-09-29,0.09337588895222301
1987-09-30,0.07402456522952927
1987-10-01,0.061867221140382754
1987-10-02,0.04844039587079654
1987-10-03,0.06915303251178029
1987-10-04,0.06661537415195136
1987-10-05,0.268688817312642
1987-10-06,0.35359838494686796
1987-10-07,0.28141417512708045
1987-10-08,0.23018853983359544
1987-10-09,0.18141596103802013
1987-10-10,0.3904069390473597
1987-10-11,0.3368292195671766
1987-10-12,0.28719873994768697
1987-10-13,0.22041460580086378
1987-10-14,0.16956008013369078
1987-10-15,0.15201505022652126
1987-10-16,0.5715971209172052
1987-10-17,0.6198570226392511
1987-10-18,0.47441380406266676
1987-10-19,0.36344439206836826
1987-10-20,0.697671933866536
1987-10-21,0.7073859791151239
1987-10-22,0.5441278381631499
1987-10-23,0.42184660772008276
1987-10-24,0.3541451986628078
1987-10-25,0.2994783529329747
1987-10-26,0.2989664076384718
1987-10-27,0.7619541520807765
1987-10-28,0.9575540317349653
1987-10-29,0.7442564573523875
1987-10-30,0.5702762379679193
1987-10-31,1.319649618696813
1987-11-01,2.1924546903673443
1987-11-02,1.6983329398018305
1987-11-03,2.1400925473115087
1987-11-04,2.288603964342055
1987-11-05,1.872068254159781
1987-11-06,1.492278833822854
1987-11-07,1.9575966410755237
1987-11-08,5.749316709095266
1987-11-09,4.457754717222321
1987-11-10,3.4050127313403897
1987-11-11,2.6015810585028354
1987-11-12,1.9925275458810925
1987-11-13,1.523212441118861
1987-11-14,1.1821885440921285
1987-11-15,0.9341334173412745
1987-11-16,0.7158015699766228
1987-11-17,0.551325124949167
1987-11-18,0.42363147605813634
1987-11-19,0.32643976413935527
1987-11-20,0.2519659794383303
1987-11-21,0.19514223221242077
1987-11-22,0.15178619579967914
1987-11-23,0.11870537620062113
1987-11-24,0.09346570657809092
1987-11-25,0.07420816756420769
1987-11-26,0.05951429181467385
1987-11-27,0.04830079636020626
1987-11-28,0.03974755139637965
1987-11-29,0.03321832004690333
1987-11-30,0.028232427269280366
1987-12-01,0.02442852381131776
1987-12-02,0.02152188005830544
1987-12-03,2.170420313608809
1987-12-04,4.872742132674512
1987-12-05,4.5606221070040665
1987-12-06,4.470797120851991
1987-12-07,5.059336956641034
1987-12-08,4.578012457444488
1987-12-09,8.337679323417632
1987-12-10,6.655108755893862
1987-12-11,9.697595929619526
1987-12-12,17.89174957338208
1987-12-13,18.806074512208806
1987-12-14,24.334932645552016
1987-12-15,20.478031366589292
1987-12-16,19.15932106020575
1987-12-17,15.381155734610955
1987-12-18,11.76902002304121
1987-12-19,9.141098200459687
1987-12-20,7.019125786204951
1987-12-21,5.361351291490653
1987-12-22,4.0957653981783775
1987-12-23,3.130196576576436
1987-12-24,2.412766145263112
1987-12-25,1.8462981901452438
1987-12-26,1.4145746792157576
1987-12-27,1.0842337172814756
1987-12-28,0.8326801980293325
1987-12-29,0.6410646022941286
1987-12-30,0.4936420809567506
1987-12-31,0.3811462715551713
1988-01-01,2.7301415063553027
1988-01-02,2.0880143250269128
1988-01-03,2.45435296739763
1988-01-04,2.0185951716787582
1988-01-05,1.737251924437293
1988-01-06,5.005184437714485
1988-01-07,4.84219311490131
1988-01-08,3.700015923973411
1988-01-09,2.828514003186498
1988-01-10,2.1629606146903595
1988-01-11,1.6550720044363125
1988-01-12,1.2674963625879427
1988-01-13,2.2743252308810833
1988-01-14,6.1391146547429525
1988-01-15,8.647411122989311
1988-01-16,8.992440316356584
1988-01-17,8.273847181837967
1988-01-18,6.354025672947125
1988-01-19,4.855065409655186
1988-01-20,6.1878199530078435
1988-01-21,4.8294952076809246
1988-01-22,3.6912562635463844
1988-01-23,2.8402141241755516
1988-01-24,2.197151218340008
1988-01-25,2.432230265735507
1988-01-26,4.258323808918535
1988-01-27,6.262926300655495
1988-01-28,14.924623644899814
1988-01-29,11.831146484055212
1988-01-30,12.396828973521611
1988-01-31,9.624038709511115
1988-02-01,7.509183794329824
1988-02-02,6.92424639228399
1988-02-03,5.289875346108904
1988-02-04,5.534518771538557
1988-02-05,4.39618848600549
1988-02-06,3.6656544975172656
1988-02-07,6.564423659841943
1988-02-08,5.015228827161243
1988-02-09,3.89357579853254
1988-02-10,3.1124816247172435
1988-02-11,2.3802231482782155
1988-02-12,1.8932159986290416
1988-02-13,1.4498512278878073
1988-02-14,1.1115802674852167
1988-02-15,0.8548232051963109
1988-02-16,2.0233767824714906
1988-02-17,3.5758242127021833
1988-02-18,3.0514631038978512
1988-02-19,2.3584556191460444
1988-02-20,1.804335847476355
1988-02-21,1.381462832718494
1988-02-22,2.6691120074390935
1988-02-23,3.529487793911539
1988-02-24,3.7803383101801993
1988-02-25,2.8959495182473702
1988-02-26,2.2147198628111497
1988-02-27,1.6948456026210237
1988-02-28,1.298101810078301
1988-02-29,0.9950293563986821
1988-03-01,0.7637288478133373
1988-03-02,0.5872094541223436
1988-03-03,0.45248244854266045
1988-03-04,0.9453998738706714
1988-03-05,3.3943165078037305
1988-03-06,2.5945703603673245
1988-03-07,1.9842712833973737
1988-03-08,1.518525998209839
1988-03-09,1.163086979725042
1988-03-10,0.8918201163595167
1988-03-11,0.6847830525144956
1988-03-12,0.5267575557673685
1988-03-13,0.40613022053853826
1988-03-14,0.3140408624916238
1988-03-15,0.24372955354818013
1988-03-16,0.19003524502568905
1988-03-17,0.14902193104812667
1988-03-18,0.11768194484362475
1988-03-19,0.09372066601594223
1988-03-20,0.07539078974412891
1988-03-21,0.061354164831918245
1988-03-22,0.050599867112590416
1988-03-23,0.042348951705116315
1988-03-24,0.036006653103630507
1988-03-25,0.03113058881945688
1988-03-26,0.027360545222632326
1988-03-27,0.024434479136530855
1988-03-28,0.022152014690023977
1988-03-29,0.020359743598547204
1988-03-30,0.018943188911103668
1988-03-31,0.017818055136194257
1988-04-01,0.01691467259804505
1988-04-02,0.0161779206891369
1988-04-03,0.01557283832199972
1988-04-04,0.27624997029027953
1988-04-05,0.5092398840252675
1988-04-06,0.9536821312463841
1988-04-07,0.7732919776488081
1988-04-08,0.5936341482046404
1988-04-09,0.4566551941758272
1988-04-10,0.3516084231012251
1988-04-11,0.36508099636601865
1988-04-12,2.541730533990035
1988-04-13,2.2583056606968652
1988-04-14,1.8300916949773813
1988-04-15,1.4000043080422027
1988-04-16,1.2659664807935225
1988-04-17,1.0996653265975382
1988-04-18,1.4920348774971157
1988-04-19,3.2839729778606577
1988-04-20,3.1785450093486207
1988-04-21,2.4286980646353626
1988-04-22,1.9265082889689034
1988-04-23,2.0059963851468177
1988-04-24,1.5379979945104687
1988-04-25,1.28673872730929
1988-04-26,1.1021691432160892
1988-04-27,0.8464017018415156
1988-04-28,0.6862353519665998
1988-04-29,0.5268983925472499
1988-04-30,0.455757308590241
1988-05-01,0.3582953859976939
1988-05-02,1.0602814009911805
1988-05-03,1.4433738144531514
1988-05-04,1.5584804939825556
1988-05-05,4.405548861383079
1988-05-06,6.138973636245004
1988-05-07,6.335945293380645
1988-05-08,5.1336750775836215
1988-05-09,4.076805399740958
1988-05-10,5.50060023827206
1988-05-11,4.297000267575972
1988-05-12,3.3415216284822056
1988-05-13,3.741534581209277
1988-05-14,2.8928963578088993
1988-05-15,2.2107707973357886
1988-05-16,2.6553620288565596
1988-05-17,2.1123597236993144
1988-05-18,1.6757873046875125
1988-05-19,1.544017618407332
1988-05-20,1.182257641724944
1988-05-21,0.9112755944131643
1988-05-22,0.7195145676552582
1988-05-23,0.6859762760157552
1988-05-24,0.5267631987999281
1988-05-25,0.40628895329231535
1988-05-26,0.31383828144720455
1988-05-27,0.24824389040622652
1988-05-28,0.2383922689803073
1988-05-29,0.18529103620658355
1988-05-30,0.17038854218220925
1988-05-31,0.1622371585091661
1988-06-01,0.12660232792450327
1988-06-02,0.09922482301646786
1988-06-03,0.0782800211862715
1988-06-04,0.06224403405852533
1988-06-05,0.04995672604972816
1988-06-06,0.04052921282622914
1988-06-07,0.03328207039643787
1988-06-08,0.02770132028957148
1988-06-09,0.38496919132189483
1988-06-10,1.284390323243653
1988-06-11,1.8530058016290711
1988-06-12,2.2619346563428904
1988-06-13,2.8112911360112953
1988-06-14,3.4474312474705258
1988-06-15,4.323754702194107
1988-06-16,3.525141407580974
1988-06-17,5.3754101555413705
1988-06-18,4.385828405290413
1988-06-19,3.466371343429559
1988-06-20,2.6483385726869684
1988-06-21,3.401095711079045
1988-06-22,2.9265529621773108
1988-06-23,3.0376641007122984
1988-06-24,4.727389934617228
1988-06-25,4.759593375945319
1988-06-26,5.771949002710917
1988-06-27,6.809763261931848
1988-06-28,5.257781707856004
1988-06-29,5.172712055665558
1988-06-30,6.088946871000461
1988-07-01,5.460580419812355
1988-07-02,4.2893668443452135
1988-07-03,3.5122147034317637
1988-07-04,3.077699380636678
1988-07-05,8.904724282641673
1988-07-06,7.047086175396612
1988-07-07,5.817120809773624
1988-07-08,4.44323465380867
1988-07-09,3.394281779418132
1988-07-10,2.5937821949816606
1988-07-11,1.9826004168501377
1988-07-12,1.5161703516503275
1988-07-13,1.160196244473968
1988-07-14,0.8885109761781231
1988-07-15,0.6811420148787712
1988-07-16,0.522847611010274
1988-07-17,0.40199924768850287
1988-07-18,0.30972652684819263
1988-07-19,0.23926037708849074
1988-07-20,0.18543914339766362
1988-07-21,0.14431212337207822
1988-07-22,0.11286916069421764
1988-07-23,0.08881643282779628
1988-07-24,0.07040586916704847
1988-07-25,0.05629887136668579
1988-07-26,0.045471861169857374
1988-07-27,0.037148952661971775
1988-07-28,0.030736832579935012
1988-07-29,0.025783856483359187
1988-07-30,0.02194610641858069
1988-07-31,0.018958820246121874
1988-08-01,0.016620042840984617
1988-08-02,0.01477501326199875
1988-08-03,0.013310285097725935
1988-08-04,0.012137119084412968
1988-08-05,0.01118733043247022
1988-08-06,0.010408481729015083
1988-08-07,0.009764411645540714
1988-08-08,0.009223266510102588
1988-08-09,0.008760321301166501
1988-08-10,0.008357824706959128
1988-08-11,0.0080046675313297
1988-08-12,0.0076893764460186
1988-08-13,0.007403969881917455
1988-08-14,0.007141980647399637
1988-08-15,0.0068998385121083515
1988-08-16,0.006673194910120513
1988-08-17,0.006459591408594074
1988-08-18,0.0062564391243873484
1988-08-19,0.006062319417067917
1988-08-20,0.00587682394271618
1988-08-21,0.005699262874255503
1988-08-22,0.005528498394701805
1988-08-23,0.005364079769577758
1988-08-24,0.005205520767051821
1988-08-25,0.005052019685880195
1988-08-26,0.004902606298587125
1988-08-27,0.004756787799787624
1988-08-28,0.004615530782130394
1988-08-29,0.004479729693441962
1988-08-30,0.004349144707668955
1988-08-31,0.004223230805026108
1988-09-01,0.004101735273800705
1988-09-02,0.003985848319430904
1988-09-03,0.003875080561251717
1988-09-04,0.0037687294828147883
1988-09-05,0.003664679062874834
1988-09-06,0.003562523286817704
1988-09-07,0.0034624185717514245
1988-09-08,0.003364056274553055
1988-09-09,0.0032675779613746702
1988-09-10,0.0031736863867866732
1988-09-11,0.0030836087105701906
1988-09-12,0.0029962329015518654
1988-09-13,0.002911534227662118
1988-09-14,0.0028298338646595726
1988-09-15,0.002751664756531786
1988-09-16,0.002676997763939008
1988-09-17,0.00260549753839962
1988-09-18,0.0025368872204500946
1988-09-19,0.0024709980553930377
1988-09-20,0.0024073894200261777
1988-09-21,0.0023458786563784377
1988-09-22,0.002286353025224251
1988-09-23,0.002229172554871399
1988-09-24,0.0021740801136362043
1988-09-25,0.002120726332858183
1988-09-26,0.002068872039894012
1988-09-27,0.002018322724384646
1988-09-28,0.0019689913498040015
1988-09-29,0.0019209074647431167
1988-09-30,0.0018744703957141284
1988-10-01,0.00182995743312777
1988-10-02,0.0017872433474215622
1988-10-03,0.001746050307200618
1988-10-04,0.0017061140812290533
1988-10-05,0.0016673873657263184
1988-10-06,0.0016299838409271398
1988-10-07,0.0015938330525661394
1988-10-08,0.001558808545072473
1988-10-09,0.0015248692028740295
1988-10-10,0.0014921425003845776
