Event date,Group,Q,Q/A
1986-12-15,29L/01H,0.01,0.03517196573888486
1986-12-16,29L/01H,0.04,0.14068786295553945
1986-12-17,29L/01H,0.06,0.2110317944333092
1986-12-18,29L/01H,0.06,0.2110317944333092
1986-12-19,29L/01H,0.06,0.2110317944333092
1986-12-20,29L/01H,0.06,0.2110317944333092
1986-12-21,29L/01H,0.06,0.2110317944333092
1986-12-22,29L/01H,0.06,0.2110317944333092
1986-12-23,29L/01H,0.06,0.2110317944333092
1986-12-24,29L/01H,0.06,0.2110317944333092
1986-12-25,29L/01H,0.06,0.2110317944333092
1986-12-26,29L/01H,0.06,0.2110317944333092
1986-12-27,29L/01H,0.06,0.2110317944333092
1986-12-28,29L/01H,0.06,0.2110317944333092
1986-12-29,29L/01H,0.06,0.2110317944333092
1986-12-30,29L/01H,0.06,0.2110317944333092
1986-12-31,29L/01H,0.06,0.2110317944333092
1987-01-01,29L/01H,0.06,0.2110317944333092
1987-01-02,29L/01H,0.06,0.2110317944333092
1987-01-03,29L/01H,0.06,0.2110317944333092
1987-01-04,29L/01H,0.06,0.2110317944333092
1987-01-05,29L/01H,0.06,0.2110317944333092
1987-01-06,29L/01H,0.06,0.2110317944333092
1987-01-07,29L/01H,0.06,0.2110317944333092
1987-01-08,29L/01H,0.06,0.2110317944333092
1987-01-09,29L/01H,0.08,0.2813757259110789
1987-01-10,29L/01H,0.12,0.4220635888666184
1987-01-11,29L/01H,0.39,1.3717066638165096
1987-01-12,29L/01H,1.03,3.622712471105141
1987-01-13,29L/01H,3.7,13.0136273233874
1987-01-14,29L/01H,5.13,18.043218424047936
1987-01-15,29L/01H,3.08,10.83296544757654
1987-01-16,29L/01H,1.96,6.893705284821433
1987-01-17,29L/01H,1.47,5.170278963616075
1987-01-18,29L/01H,1.14,4.009604094232874
1987-01-19,29L/01H,0.89,3.130304950760753
1987-01-20,29L/01H,0.72,2.53238153319971
1987-01-21,29L/01H,0.59,2.075145978594207
1987-01-22,29L/01H,0.5,1.7585982869442431
1987-01-23,29L/01H,0.47,1.6530823897275884
1987-01-24,29L/01H,0.44,1.547566492510934
1987-01-25,29L/01H,0.42,1.4772225610331642
1987-01-26,29L/01H,0.42,1.4772225610331642
1987-01-27,29L/01H,1.64,5.768202381177118
1987-01-28,29L/01H,6.33,22.26385431271412
1987-01-29,29L/01H,18.52,65.13848054841478
1987-01-30,29L/01H,20.34,71.53977831289181
1987-01-31,29L/01H,7.68,27.012069687463576
1987-02-01,29L/01H,4.32,15.194289199198261
1987-02-02,29L/01H,3.19,11.219857070704272
1987-02-03,29L/01H,7.68,27.012069687463576
1987-02-04,29L/01H,6.66,23.42452918209732
1987-02-05,29L/01H,4.85,17.058403383359156
1987-02-06,29L/01H,3.24,11.395716899398696
1987-02-07,29L/01H,2.34,8.230239982899057
1987-02-08,29L/01H,1.82,6.401297764477046
1987-02-09,29L/01H,1.47,5.170278963616075
1987-02-10,29L/01H,1.34,4.713043409010572
1987-02-11,29L/01H,3.36,11.817780488265313
1987-02-12,29L/01H,8.05,28.313432419802318
1987-02-13,29L/01H,5.41,19.028033464736712
1987-02-14,29L/01H,3.41,11.99364031695974
1987-02-15,29L/01H,2.55,8.96885126341564
1987-02-16,29L/01H,2.0,7.0343931477769726
1987-02-17,29L/01H,1.64,5.768202381177118
1987-02-18,29L/01H,1.43,5.029591100660536
1987-02-19,29L/01H,1.22,4.290979820143953
1987-02-20,29L/01H,1.07,3.7634003340606808
1987-02-21,29L/01H,1.14,4.009604094232874
1987-02-22,29L/01H,2.65,9.320570920804489
1987-02-23,29L/01H,4.06,14.279818089987254
1987-02-24,29L/01H,6.33,22.26385431271412
1987-02-25,29L/01H,20.97,73.75561215444155
1987-02-26,29L/01H,11.74,41.29188777745083
1987-02-27,29L/01H,6.66,23.42452918209732
1987-02-28,29L/01H,4.58,16.108760308409266
1987-03-01,29L/01H,3.19,11.219857070704272
1987-03-02,29L/01H,2.44,8.581959640287906
1987-03-03,29L/01H,1.91,6.717845456127009
1987-03-04,29L/01H,1.55,5.451654689527154
1987-03-05,29L/01H,1.34,4.713043409010572
1987-03-06,29L/01H,1.14,4.009604094232874
1987-03-07,29L/01H,0.99,3.482024608149602
1987-03-08,29L/01H,0.89,3.130304950760753
1987-03-09,29L/01H,0.82,2.884101190588559
1987-03-10,29L/01H,0.72,2.53238153319971
1987-03-11,29L/01H,0.68,2.391693670244171
1987-03-12,29L/01H,0.85,2.9896170878052133
1987-03-13,29L/01H,1.47,5.170278963616075
1987-03-14,29L/01H,0.85,2.9896170878052133
1987-03-15,29L/01H,0.72,2.53238153319971
1987-03-16,29L/01H,0.65,2.286177773027516
1987-03-17,29L/01H,0.59,2.075145978594207
1987-03-18,29L/01H,0.53,1.864114184160898
1987-03-19,29L/01H,0.47,1.6530823897275884
1987-03-20,29L/01H,0.42,1.4772225610331642
1987-03-21,29L/01H,0.39,1.3717066638165096
1987-03-22,29L/01H,0.39,1.3717066638165096
1987-03-23,29L/01H,0.36,1.266190766599855
1987-03-24,29L/01H,0.34,1.1958468351220854
1987-03-25,29L/01H,0.34,1.1958468351220854
1987-03-26,29L/01H,0.34,1.1958468351220854
1987-03-27,29L/01H,0.36,1.266190766599855
1987-03-28,29L/01H,0.47,1.6530823897275884
1987-03-29,29L/01H,0.42,1.4772225610331642
1987-03-30,29L/01H,0.36,1.266190766599855
1987-03-31,29L/01H,0.29,1.0199870064276608
1987-04-01,29L/01H,0.29,1.0199870064276608
1987-04-02,29L/01H,0.31,1.090330937905431
1987-04-03,29L/01H,0.29,1.0199870064276608
1987-04-04,29L/01H,0.31,1.090330937905431
1987-04-05,29L/01H,0.34,1.1958468351220854
1987-04-06,29L/01H,0.5,1.7585982869442431
1987-04-07,29L/01H,0.72,2.53238153319971
1987-04-08,29L/01H,3.19,11.219857070704272
1987-04-09,29L/01H,5.13,18.043218424047936
1987-04-10,29L/01H,3.13,11.008825276270963
1987-04-11,29L/01H,2.05,7.210252976471396
1987-04-12,29L/01H,1.47,5.170278963616075
1987-04-13,29L/01H,1.18,4.150291957188414
1987-04-14,29L/01H,0.92,3.2358208479774073
1987-04-15,29L/01H,0.75,2.6378974304163645
1987-04-16,29L/01H,0.72,2.53238153319971
1987-04-17,29L/01H,0.72,2.53238153319971
1987-04-18,29L/01H,0.78,2.7434133276330193
1987-04-19,29L/01H,0.75,2.6378974304163645
1987-04-20,29L/01H,0.59,2.075145978594207
1987-04-21,29L/01H,0.5,1.7585982869442431
1987-04-22,29L/01H,0.44,1.547566492510934
1987-04-23,29L/01H,0.42,1.4772225610331642
1987-04-24,29L/01H,0.42,1.4772225610331642
1987-04-25,29L/01H,0.42,1.4772225610331642
1987-04-26,29L/01H,0.39,1.3717066638165096
1987-04-27,29L/01H,0.42,1.4772225610331642
1987-04-28,29L/01H,0.36,1.266190766599855
1987-04-29,29L/01H,0.31,1.090330937905431
1987-04-30,29L/01H,0.29,1.0199870064276608
1987-05-01,29L/01H,0.29,1.0199870064276608
1987-05-02,29L/01H,0.27,0.9496430749498913
1987-05-03,29L/01H,0.27,0.9496430749498913
1987-05-04,29L/01H,0.24,0.8441271777332368
1987-05-05,29L/01H,0.22,0.773783246255467
1987-05-06,29L/01H,0.2,0.7034393147776973
1987-05-07,29L/01H,0.18,0.6330953832999275
1987-05-08,29L/01H,0.16,0.5627514518221578
1987-05-09,29L/01H,0.14,0.49240752034438817
1987-05-10,29L/01H,0.14,0.49240752034438817
1987-05-11,29L/01H,0.14,0.49240752034438817
1987-05-12,29L/01H,0.12,0.4220635888666184
1987-05-13,29L/01H,0.11,0.3868916231277335
1987-05-14,29L/01H,0.11,0.3868916231277335
1987-05-15,29L/01H,0.09,0.31654769164996377
1987-05-16,29L/01H,0.09,0.31654769164996377
1987-05-17,29L/01H,0.09,0.31654769164996377
1987-05-18,29L/01H,0.09,0.31654769164996377
1987-05-19,29L/01H,0.09,0.31654769164996377
1987-05-20,29L/01H,0.09,0.31654769164996377
1987-05-21,29L/01H,0.08,0.2813757259110789
1987-05-22,29L/01H,0.06,0.2110317944333092
1987-05-23,29L/01H,0.06,0.2110317944333092
1987-05-24,29L/01H,0.06,0.2110317944333092
1987-05-25,29L/01H,0.06,0.2110317944333092
1987-05-26,29L/01H,0.06,0.2110317944333092
1987-05-27,29L/01H,0.05,0.17585982869442432
1987-05-28,29L/01H,0.05,0.17585982869442432
1987-05-29,29L/01H,0.04,0.14068786295553945
1987-05-30,29L/01H,0.03,0.1055158972166546
1987-05-31,29L/01H,0.02,0.07034393147776972
1987-06-01,29L/01H,0.02,0.07034393147776972
1987-06-02,29L/01H,0.01,0.03517196573888486
1987-06-03,29L/01H,0.01,0.03517196573888486
1987-06-04,29L/01H,0.01,0.03517196573888486
1987-06-05,29L/01H,0.01,0.03517196573888486
1987-06-06,29L/01H,0.01,0.03517196573888486
1987-06-07,29L/01H,0.01,0.03517196573888486
1987-06-08,29L/01H,0.01,0.03517196573888486
1987-06-09,29L/01H,0.01,0.03517196573888486
1987-06-10,29L/01H,0.01,0.03517196573888486
1987-06-11,29L/01H,0.0,0.0
1987-06-12,29L/01H,0.0,0.0
1987-06-13,29L/01H,0.0,0.0
1987-06-14,29L/01H,0.0,0.0
1987-06-15,29L/01H,0.0,0.0
1987-06-16,29L/01H,0.0,0.0
1987-06-17,29L/01H,0.0,0.0
1987-06-18,29L/01H,0.0,0.0
1987-06-19,29L/01H,0.0,0.0
1987-06-20,29L/01H,0.0,0.0
1987-06-21,29L/01H,0.0,0.0
1987-06-22,29L/01H,0.0,0.0
1987-06-23,29L/01H,0.0,0.0
1987-06-24,29L/01H,0.0,0.0
1987-06-25,29L/01H,0.0,0.0
1987-06-26,29L/01H,0.0,0.0
1987-06-27,29L/01H,0.0,0.0
1987-06-28,29L/01H,0.0,0.0
1987-06-29,29L/01H,0.0,0.0
1987-06-30,29L/01H,0.0,0.0
1987-07-01,29L/01H,0.0,0.0
1987-07-02,29L/01H,0.0,0.0
1987-07-03,29L/01H,0.0,0.0
1987-07-04,29L/01H,0.0,0.0
1987-07-05,29L/01H,0.0,0.0
1987-07-06,29L/01H,0.0,0.0
1987-07-07,29L/01H,0.0,0.0
1987-07-08,29L/01H,0.0,0.0
1987-07-09,29L/01H,0.0,0.0
1987-07-10,29L/01H,0.0,0.0
1987-07-11,29L/01H,0.0,0.0
1987-07-12,29L/01H,0.0,0.0
1987-07-13,29L/01H,0.0,0.0
1987-07-14,29L/01H,0.0,0.0
1987-07-15,29L/01H,0.0,0.0
1987-07-16,29L/01H,0.0,0.0
1987-07-17,29L/01H,0.0,0.0
1987-07-18,29L/01H,0.0,0.0
1987-07-19,29L/01H,0.0,0.0
1987-07-20,29L/01H,0.0,0.0
1987-07-21,29L/01H,0.0,0.0
1987-07-22,29L/01H,0.0,0.0
1987-07-23,29L/01H,0.0,0.0
1987-07-24,29L/01H,0.0,0.0
1987-07-25,29L/01H,0.0,0.0
1987-07-26,29L/01H,0.0,0.0
1987-07-27,29L/01H,0.0,0.0
1987-07-28,29L/01H,0.0,0.0
1987-07-29,29L/01H,0.0,0.0
1987-07-30,29L/01H,0.0,0.0
1987-07-31,29L/01H,0.0,0.0
1987-08-01,29L/01H,0.0,0.0
1987-08-02,29L/01H,0.0,0.0
1987-08-03,29L/01H,0.0,0.0
1987-08-04,29L/01H,0.0,0.0
1987-08-05,29L/01H,0.0,0.0
1987-08-06,29L/01H,0.0,0.0
1987-08-07,29L/01H,0.0,0.0
1987-08-08,29L/01H,0.0,0.0
1987-08-09,29L/01H,0.0,0.0
1987-08-10,29L/01H,0.0,0.0
1987-08-11,29L/01H,0.0,0.0
1987-08-12,29L/01H,0.0,0.0
1987-08-13,29L/01H,0.0,0.0
1987-08-14,29L/01H,0.0,0.0
1987-08-15,29L/01H,0.0,0.0
1987-08-16,29L/01H,0.0,0.0
1987-08-17,29L/01H,0.0,0.0
1987-08-18,29L/01H,0.0,0.0
1987-08-19,29L/01H,0.0,0.0
1987-08-20,29L/01H,0.0,0.0
1987-08-21,29L/01H,0.0,0.0
1987-08-22,29L/01H,0.0,0.0
1987-08-23,29L/01H,0.0,0.0
1987-08-24,29L/01H,0.0,0.0
1987-08-25,29L/01H,0.0,0.0
1987-08-26,29L/01H,0.0,0.0
1987-08-27,29L/01H,0.0,0.0
1987-08-28,29L/01H,0.0,0.0
1987-08-29,29L/01H,0.0,0.0
1987-08-30,29L/01H,0.0,0.0
1987-08-31,29L/01H,0.0,0.0
1987-09-01,29L/01H,0.0,0.0
1987-09-02,29L/01H,0.0,0.0
1987-09-03,29L/01H,0.0,0.0
1987-09-04,29L/01H,0.0,0.0
1987-09-05,29L/01H,0.0,0.0
1987-09-06,29L/01H,0.0,0.0
1987-09-07,29L/01H,0.0,0.0
1987-09-08,29L/01H,0.0,0.0
1987-09-09,29L/01H,0.0,0.0
1987-09-10,29L/01H,0.0,0.0
1987-09-11,29L/01H,0.0,0.0
1987-09-12,29L/01H,0.0,0.0
1987-09-13,29L/01H,0.0,0.0
1987-09-14,29L/01H,0.0,0.0
1987-09-15,29L/01H,0.0,0.0
1987-09-16,29L/01H,0.0,0.0
1987-09-17,29L/01H,0.0,0.0
1987-09-18,29L/01H,0.0,0.0
1987-09-19,29L/01H,0.0,0.0
1987-09-20,29L/01H,0.0,0.0
1987-09-21,29L/01H,0.0,0.0
1987-09-22,29L/01H,0.0,0.0
1987-09-23,29L/01H,0.0,0.0
1987-09-24,29L/01H,0.0,0.0
1987-09-25,29L/01H,0.0,0.0
1987-09-26,29L/01H,0.0,0.0
1987-09-27,29L/01H,0.0,0.0
1987-09-28,29L/01H,0.0,0.0
1987-09-29,29L/01H,0.0,0.0
1987-09-30,29L/01H,0.0,0.0
1987-10-01,29L/01H,0.0,0.0
1987-10-02,29L/01H,0.0,0.0
1987-10-03,29L/01H,0.0,0.0
1987-10-04,29L/01H,0.0,0.0
1987-10-05,29L/01H,0.0,0.0
1987-10-06,29L/01H,0.0,0.0
1987-10-07,29L/01H,0.0,0.0
1987-10-08,29L/01H,0.0,0.0
1987-10-09,29L/01H,0.0,0.0
1987-10-10,29L/01H,0.0,0.0
1987-10-11,29L/01H,0.0,0.0
1987-10-12,29L/01H,0.0,0.0
1987-10-13,29L/01H,0.0,0.0
1987-10-14,29L/01H,0.0,0.0
1987-10-15,29L/01H,0.0,0.0
1987-10-16,29L/01H,0.0,0.0
1987-10-17,29L/01H,0.0,0.0
1987-10-18,29L/01H,0.0,0.0
1987-10-19,29L/01H,0.0,0.0
1987-10-20,29L/01H,0.0,0.0
1987-10-21,29L/01H,0.0,0.0
1987-10-22,29L/01H,0.0,0.0
1987-10-23,29L/01H,0.0,0.0
1987-10-24,29L/01H,0.0,0.0
1987-10-25,29L/01H,0.0,0.0
1987-10-26,29L/01H,0.0,0.0
1987-10-27,29L/01H,0.0,0.0
1987-10-28,29L/01H,0.47,1.6530823897275884
1987-10-29,29L/01H,0.41,1.4420505952942795
1987-10-30,29L/01H,0.3,1.055158972166546
1987-10-31,29L/01H,0.92,3.2358208479774073
1987-11-01,29L/01H,1.12,3.9392601627551054
1987-11-02,29L/01H,20.78,73.08734480540275
1987-11-03,29L/01H,134.23,472.1132961130515
1987-11-04,29L/01H,36.01,126.65424862572439
1987-11-05,29L/01H,21.94,77.1672928311134
1987-11-06,29L/01H,12.75,44.844256317078205
1987-11-07,29L/01H,73.51,258.54912014654263
1987-11-08,29L/01H,13.53,47.58766964471122
1987-11-09,29L/01H,9.67,34.011290869501664
1987-11-10,29L/01H,6.73,23.670732942269517
1987-11-11,29L/01H,4.5,15.827384582498189
1987-11-12,29L/01H,3.1,10.903309379054308
1987-11-13,29L/01H,2.27,7.984036222726864
1987-11-14,29L/01H,1.79,6.2957818672603905
1987-11-15,29L/01H,1.46,5.13510699787719
1987-11-16,29L/01H,1.22,4.290979820143953
1987-11-17,29L/01H,1.03,3.622712471105141
1987-11-18,29L/01H,0.88,3.095132985021868
1987-11-19,29L/01H,0.77,2.708241361894135
1987-11-20,29L/01H,0.71,2.4972095674608252
1987-11-21,29L/01H,0.65,2.286177773027516
1987-11-22,29L/01H,0.6,2.110317944333092
1987-11-23,29L/01H,0.57,2.004802047116437
1987-11-24,29L/01H,0.54,1.8992861498997826
1987-11-25,29L/01H,0.5,1.7585982869442431
1987-11-26,29L/01H,0.45,1.582738458249819
1987-11-27,29L/01H,0.43,1.512394526772049
1987-11-28,29L/01H,0.4,1.4068786295553946
1987-11-29,29L/01H,0.38,1.336534698077625
1987-11-30,29L/01H,0.38,1.336534698077625
1987-12-01,29L/01H,0.39,1.3717066638165096
1987-12-02,29L/01H,2.47,8.687475537504561
1987-12-03,29L/01H,76.44,268.85450610803593
1987-12-04,29L/01H,45.54,160.17313197488167
1987-12-05,29L/01H,13.77,48.43179682244446
1987-12-06,29L/01H,8.81,30.986501815957563
1987-12-07,29L/01H,38.43,135.16586433453455
1987-12-08,29L/01H,203.31,715.0812354372682
1987-12-09,29L/01H,50.77,178.56807005631848
1987-12-10,29L/01H,14.03,49.34626793165546
1987-12-11,29L/01H,24.27,85.36236084827357
1987-12-12,29L/01H,34.05,119.76054334090296
1987-12-13,29L/01H,38.95,136.99480655295656
1987-12-14,29L/01H,21.79,76.63971334503012
1987-12-15,29L/01H,76.78,270.050352943158
1987-12-16,29L/01H,28.37,99.78286680121637
1987-12-17,29L/01H,13.87,48.7835164798333
1987-12-18,29L/01H,9.26,32.56924027420739
1987-12-19,29L/01H,7.17,25.218299434780448
1987-12-20,29L/01H,5.87,20.645943888725416
1987-12-21,29L/01H,4.86,17.093575349098046
1987-12-22,29L/01H,3.84,13.506034843731788
1987-12-23,29L/01H,3.21,11.290201002182041
1987-12-24,29L/01H,2.78,9.77780647540999
1987-12-25,29L/01H,2.44,8.581959640287906
1987-12-26,29L/01H,2.17,7.632316565338015
1987-12-27,29L/01H,1.93,6.7881893876047785
1987-12-28,29L/01H,1.72,6.049578107088196
1987-12-29,29L/01H,1.57,5.521998621004924
1987-12-30,29L/01H,1.44,5.06476306639942
1987-12-31,29L/01H,1.38,4.853731271966111
1988-01-01,29L/01H,1.35,4.748215374749457
1988-01-02,29L/01H,1.36,4.783387340488342
1988-01-03,29L/01H,1.24,4.361323751621724
1988-01-04,29L/01H,1.14,4.009604094232874
1988-01-05,29L/01H,1.08,3.7985722997995652
1988-01-06,29L/01H,1.1,3.8689162312773355
1988-01-07,29L/01H,1.1,3.8689162312773355
1988-01-08,29L/01H,1.1,3.8689162312773355
1988-01-09,29L/01H,1.0,3.5171965738884863
1988-01-10,29L/01H,0.97,3.4116806766718315
1988-01-11,29L/01H,0.92,3.2358208479774073
1988-01-12,29L/01H,0.88,3.095132985021868
1988-01-13,29L/01H,1.21,4.255807854405068
1988-01-14,29L/01H,7.17,25.218299434780448
1988-01-15,29L/01H,18.19,63.97780567903157
1988-01-16,29L/01H,16.07,56.52134894238798
1988-01-17,29L/01H,9.33,32.815444034379574
1988-01-18,29L/01H,6.69,23.530045079313975
1988-01-19,29L/01H,5.41,19.028033464736712
1988-01-20,29L/01H,4.88,17.16391928057581
1988-01-21,29L/01H,4.14,14.561193815898333
1988-01-22,29L/01H,3.38,11.888124419743084
1988-01-23,29L/01H,2.88,10.12952613279884
1988-01-24,29L/01H,2.57,9.03919519489341
1988-01-25,29L/01H,2.37,8.335755880115713
1988-01-26,29L/01H,2.46,8.652303571765676
1988-01-27,29L/01H,25.48,89.61816870267863
1988-01-28,29L/01H,16.31,57.36547612012121
1988-01-29,29L/01H,8.56,30.107202672485446
1988-01-30,29L/01H,6.35,22.33419824419189
1988-01-31,29L/01H,5.14,18.07839038978682
1988-02-01,29L/01H,4.21,14.807397576070528
1988-02-02,29L/01H,3.45,12.13432817991528
1988-02-03,29L/01H,2.87,10.094354167059956
1988-02-04,29L/01H,2.49,8.757819468982332
1988-02-05,29L/01H,2.19,7.702660496815785
1988-02-06,29L/01H,1.93,6.7881893876047785
1988-02-07,29L/01H,1.75,6.155094004304852
1988-02-08,29L/01H,1.6,5.627514518221578
1988-02-09,29L/01H,1.38,4.853731271966111
1988-02-10,29L/01H,1.27,4.466839648838377
1988-02-11,29L/01H,1.18,4.150291957188414
1988-02-12,29L/01H,1.12,3.9392601627551054
1988-02-13,29L/01H,1.1,3.8689162312773355
1988-02-14,29L/01H,1.05,3.693056402582911
1988-02-15,29L/01H,2.45,8.617131606026794
1988-02-16,29L/01H,60.53,212.8959086174701
1988-02-17,29L/01H,16.74,58.87787064689325
1988-02-18,29L/01H,10.31,36.2622966767903
1988-02-19,29L/01H,7.1,24.97209567460825
1988-02-20,29L/01H,5.43,19.09837739621448
1988-02-21,29L/01H,4.59,16.143932274148153
1988-02-22,29L/01H,3.65,12.837767494692976
1988-02-23,29L/01H,3.06,10.762621516098768
1988-02-24,29L/01H,2.72,9.566774680976684
1988-02-25,29L/01H,2.41,8.476443743071252
1988-02-26,29L/01H,2.14,7.5268006681213615
1988-02-27,29L/01H,1.86,6.541985627432585
1988-02-28,29L/01H,1.61,5.662686483960464
1988-02-29,29L/01H,1.5,5.275794860832729
1988-03-01,29L/01H,1.4,4.924075203443881
1988-03-02,29L/01H,1.36,4.783387340488342
1988-03-03,29L/01H,1.39,4.888903237704995
1988-03-04,29L/01H,1.29,4.537183580316148
1988-03-05,29L/01H,1.46,5.13510699787719
1988-03-06,29L/01H,1.3,4.572355546055032
1988-03-07,29L/01H,1.13,3.974432128493989
1988-03-08,29L/01H,1.03,3.622712471105141
1988-03-09,29L/01H,0.94,3.3061647794551767
1988-03-10,29L/01H,0.88,3.095132985021868
1988-03-11,29L/01H,0.83,2.9192731563274434
1988-03-12,29L/01H,0.78,2.7434133276330193
1988-03-13,29L/01H,0.73,2.567553498938595
1988-03-14,29L/01H,0.69,2.4268656359830554
1988-03-15,29L/01H,0.65,2.286177773027516
1988-03-16,29L/01H,0.61,2.1454899100719764
1988-03-17,29L/01H,0.6,2.110317944333092
1988-03-18,29L/01H,0.57,2.004802047116437
1988-03-19,29L/01H,0.55,1.9344581156386678
1988-03-20,29L/01H,0.54,1.8992861498997826
1988-03-21,29L/01H,0.51,1.793770252683128
1988-03-22,29L/01H,0.5,1.7585982869442431
1988-03-23,29L/01H,0.48,1.6882543554664735
1988-03-24,29L/01H,0.45,1.582738458249819
1988-03-25,29L/01H,0.44,1.547566492510934
1988-03-26,29L/01H,0.41,1.4420505952942795
1988-03-27,29L/01H,0.37,1.30136273233874
1988-03-28,29L/01H,0.36,1.266190766599855
1988-03-29,29L/01H,0.35,1.2310188008609702
1988-03-30,29L/01H,0.32,1.1255029036443156
1988-03-31,29L/01H,0.31,1.090330937905431
1988-04-01,29L/01H,0.3,1.055158972166546
1988-04-02,29L/01H,0.28,0.9848150406887763
1988-04-03,29L/01H,0.27,0.9496430749498913
1988-04-04,29L/01H,0.27,0.9496430749498913
1988-04-05,29L/01H,0.26,0.9144711092110065
1988-04-06,29L/01H,0.26,0.9144711092110065
1988-04-07,29L/01H,0.26,0.9144711092110065
1988-04-08,29L/01H,0.25,0.8792991434721216
1988-04-09,29L/01H,0.25,0.8792991434721216
1988-04-10,29L/01H,0.24,0.8441271777332368
1988-04-11,29L/01H,0.24,0.8441271777332368
1988-04-12,29L/01H,0.24,0.8441271777332368
1988-04-13,29L/01H,0.23,0.8089552119943518
1988-04-14,29L/01H,0.22,0.773783246255467
1988-04-15,29L/01H,0.21,0.7386112805165821
1988-04-16,29L/01H,0.2,0.7034393147776973
1988-04-17,29L/01H,0.2,0.7034393147776973
1988-04-18,29L/01H,0.21,0.7386112805165821
1988-04-19,29L/01H,0.22,0.773783246255467
1988-04-20,29L/01H,0.21,0.7386112805165821
1988-04-21,29L/01H,0.19,0.6682673490388125
1988-04-22,29L/01H,0.17,0.5979234175610427
1988-04-23,29L/01H,0.16,0.5627514518221578
1988-04-24,29L/01H,0.16,0.5627514518221578
1988-04-25,29L/01H,0.16,0.5627514518221578
1988-04-26,29L/01H,0.14,0.49240752034438817
1988-04-27,29L/01H,0.12,0.4220635888666184
1988-04-28,29L/01H,0.12,0.4220635888666184
1988-04-29,29L/01H,0.12,0.4220635888666184
1988-04-30,29L/01H,0.11,0.3868916231277335
1988-05-01,29L/01H,0.11,0.3868916231277335
1988-05-02,29L/01H,0.12,0.4220635888666184
1988-05-03,29L/01H,0.12,0.4220635888666184
1988-05-04,29L/01H,0.29,1.0199870064276608
1988-05-05,29L/01H,16.75,58.91304261263215
1988-05-06,29L/01H,15.29,53.77793561475495
1988-05-07,29L/01H,6.99,24.58520405148052
1988-05-08,29L/01H,4.22,14.84256954180941
1988-05-09,29L/01H,2.85,10.024010235582187
1988-05-10,29L/01H,1.97,6.928877250560318
1988-05-11,29L/01H,1.45,5.099935032138305
1988-05-12,29L/01H,1.17,4.115119991449529
1988-05-13,29L/01H,0.98,3.4468526424107164
1988-05-14,29L/01H,0.82,2.884101190588559
1988-05-15,29L/01H,0.59,2.075145978594207
1988-05-16,29L/01H,0.51,1.793770252683128
1988-05-17,29L/01H,0.43,1.512394526772049
1988-05-18,29L/01H,0.36,1.266190766599855
1988-05-19,29L/01H,0.32,1.1255029036443156
1988-05-20,29L/01H,0.3,1.055158972166546
1988-05-21,29L/01H,0.26,0.9144711092110065
1988-05-22,29L/01H,0.24,0.8441271777332368
1988-05-23,29L/01H,0.22,0.773783246255467
1988-05-24,29L/01H,0.19,0.6682673490388125
1988-05-25,29L/01H,0.17,0.5979234175610427
1988-05-26,29L/01H,0.15,0.527579486083273
1988-05-27,29L/01H,0.13,0.45723555460550325
1988-05-28,29L/01H,0.19,0.6682673490388125
1988-05-29,29L/01H,0.2,0.7034393147776973
1988-05-30,29L/01H,0.19,0.6682673490388125
1988-05-31,29L/01H,0.17,0.5979234175610427
1988-06-01,29L/01H,0.15,0.527579486083273
1988-06-02,29L/01H,0.14,0.49240752034438817
1988-06-03,29L/01H,0.13,0.45723555460550325
1988-06-04,29L/01H,0.11,0.3868916231277335
1988-06-05,29L/01H,0.09,0.31654769164996377
1988-06-06,29L/01H,0.09,0.31654769164996377
1988-06-07,29L/01H,0.09,0.31654769164996377
1988-06-08,29L/01H,0.09,0.31654769164996377
1988-06-09,29L/01H,0.08,0.2813757259110789
1988-06-10,29L/01H,0.07,0.24620376017219409
1988-06-11,29L/01H,0.07,0.24620376017219409
1988-06-12,29L/01H,0.06,0.2110317944333092
1988-06-13,29L/01H,0.07,0.24620376017219409
1988-06-14,29L/01H,0.16,0.5627514518221578
1988-06-15,29L/01H,0.2,0.7034393147776973
1988-06-16,29L/01H,0.15,0.527579486083273
1988-06-17,29L/01H,0.14,0.49240752034438817
1988-06-18,29L/01H,0.12,0.4220635888666184
1988-06-19,29L/01H,0.12,0.4220635888666184
1988-06-20,29L/01H,0.1,0.35171965738884864
1988-06-21,29L/01H,0.09,0.31654769164996377
1988-06-22,29L/01H,0.09,0.31654769164996377
1988-06-23,29L/01H,0.23,0.8089552119943518
1988-06-24,29L/01H,0.33,1.1606748693832005
1988-06-25,29L/01H,0.22,0.773783246255467
1988-06-26,29L/01H,0.18,0.6330953832999275
1988-06-27,29L/01H,0.15,0.527579486083273
1988-06-28,29L/01H,0.13,0.45723555460550325
1988-06-29,29L/01H,0.13,0.45723555460550325
1988-06-30,29L/01H,0.11,0.3868916231277335
1988-07-01,29L/01H,0.1,0.35171965738884864
1988-07-02,29L/01H,0.09,0.31654769164996377
1988-07-03,29L/01H,0.07,0.24620376017219409
1988-07-04,29L/01H,0.06,0.2110317944333092
1988-07-05,29L/01H,0.08,0.2813757259110789
1988-07-06,29L/01H,0.09,0.31654769164996377
1988-07-07,29L/01H,0.07,0.24620376017219409
1988-07-08,29L/01H,0.06,0.2110317944333092
1988-07-09,29L/01H,0.06,0.2110317944333092
