Event date,Group,Q,Q/A
1981-07-11,09F/01H,0.53,4.6983078895554
1981-07-12,09F/01H,0.49,4.343718614871973
1981-07-13,09F/01H,0.44,3.90048202151769
1981-07-14,09F/01H,0.42,3.7231873841759766
1981-07-15,09F/01H,0.38,3.368598109492551
1981-07-16,09F/01H,0.34,3.0140088348091245
1981-07-17,09F/01H,0.36,3.1913034721508375
1981-07-18,09F/01H,0.33,2.925361516138268
1981-07-19,09F/01H,0.32,2.836714197467411
1981-07-20,09F/01H,0.32,2.836714197467411
1981-07-21,09F/01H,0.28,2.4821249227839846
1981-07-22,09F/01H,0.24,2.1275356481005585
1981-07-23,09F/01H,0.23,2.0388883294297018
1981-07-24,09F/01H,0.19,1.6842990547462755
1981-07-25,09F/01H,0.19,1.6842990547462755
1981-07-26,09F/01H,0.19,1.6842990547462755
1981-07-27,09F/01H,0.23,2.0388883294297018
1981-07-28,09F/01H,0.26,2.3048302854422715
1981-07-29,09F/01H,0.24,2.1275356481005585
1981-07-30,09F/01H,0.27,2.3934776041131283
1981-07-31,09F/01H,0.28,2.4821249227839846
1981-08-01,09F/01H,0.28,2.4821249227839846
1981-08-02,09F/01H,0.27,2.3934776041131283
1981-08-03,09F/01H,0.24,2.1275356481005585
1981-08-04,09F/01H,0.27,2.3934776041131283
1981-08-05,09F/01H,0.28,2.4821249227839846
1981-08-06,09F/01H,0.31,2.7480668787965548
1981-08-07,09F/01H,0.28,2.4821249227839846
1981-08-08,09F/01H,0.24,2.1275356481005585
1981-08-09,09F/01H,0.23,2.0388883294297018
1981-08-10,09F/01H,0.23,2.0388883294297018
1981-08-11,09F/01H,0.19,1.6842990547462755
1981-08-12,09F/01H,0.19,1.6842990547462755
1981-08-13,09F/01H,0.19,1.6842990547462755
1981-08-14,09F/01H,0.19,1.6842990547462755
1981-08-15,09F/01H,0.21,1.8615936920879883
1981-08-16,09F/01H,0.37,3.279950790821694
1981-08-17,09F/01H,0.47,4.166423977530259
1981-08-18,09F/01H,0.43,3.811834702846834
1981-08-19,09F/01H,0.38,3.368598109492551
1981-08-20,09F/01H,0.37,3.279950790821694
1981-08-21,09F/01H,0.32,2.836714197467411
1981-08-22,09F/01H,0.29,2.5707722414548413
1981-08-23,09F/01H,0.31,2.7480668787965548
1981-08-24,09F/01H,0.24,2.1275356481005585
1981-08-25,09F/01H,0.19,1.6842990547462755
1981-08-26,09F/01H,0.16,1.4183570987337055
1981-08-27,09F/01H,0.19,1.6842990547462755
1981-08-28,09F/01H,0.23,2.0388883294297018
1981-08-29,09F/01H,0.24,2.1275356481005585
1981-08-30,09F/01H,0.27,2.3934776041131283
1981-08-31,09F/01H,0.28,2.4821249227839846
1981-09-01,09F/01H,0.28,2.4821249227839846
1981-09-02,09F/01H,0.27,2.3934776041131283
1981-09-03,09F/01H,0.24,2.1275356481005585
1981-09-04,09F/01H,0.27,2.3934776041131283
1981-09-05,09F/01H,0.27,2.3934776041131283
1981-09-06,09F/01H,0.24,2.1275356481005585
1981-09-07,09F/01H,0.24,2.1275356481005585
1981-09-08,09F/01H,0.26,2.3048302854422715
1981-09-09,09F/01H,0.24,2.1275356481005585
1981-09-10,09F/01H,0.28,2.4821249227839846
1981-09-11,09F/01H,0.36,3.1913034721508375
1981-09-12,09F/01H,0.32,2.836714197467411
1981-09-13,09F/01H,0.28,2.4821249227839846
1981-09-14,09F/01H,0.28,2.4821249227839846
1981-09-15,09F/01H,0.27,2.3934776041131283
1981-09-16,09F/01H,0.24,2.1275356481005585
1981-09-17,09F/01H,0.28,2.4821249227839846
1981-09-18,09F/01H,0.31,2.7480668787965548
1981-09-19,09F/01H,0.28,2.4821249227839846
1981-09-20,09F/01H,0.27,2.3934776041131283
1981-09-21,09F/01H,0.24,2.1275356481005585
1981-09-22,09F/01H,0.28,2.4821249227839846
1981-09-23,09F/01H,0.34,3.0140088348091245
1981-09-24,09F/01H,1.38,12.23332997657821
1981-09-25,09F/01H,8.17,72.42485935408983
1981-09-26,09F/01H,5.36,47.51496280757914
1981-09-27,09F/01H,2.29,20.30023597562616
1981-09-28,09F/01H,1.56,13.82898171265363
1981-09-29,09F/01H,1.31,11.612798745882214
1981-09-30,09F/01H,1.19,10.549030921831935
1981-10-01,09F/01H,1.22,10.814972877844504
1981-10-02,09F/01H,1.67,14.804102218033051
1981-10-03,09F/01H,4.34,38.47293630315176
1981-10-04,09F/01H,9.77,86.60843034142688
1981-10-05,09F/01H,7.93,70.29732370598927
1981-10-06,09F/01H,4.88,43.259891511378015
1981-10-07,09F/01H,3.63,32.17897667752094
1981-10-08,09F/01H,2.73,24.20071799714385
1981-10-09,09F/01H,2.47,21.895887711701583
1981-10-10,09F/01H,2.13,18.88187887689245
1981-10-11,09F/01H,1.63,14.449512943349623
1981-10-12,09F/01H,1.5,13.297097800628489
1981-10-13,09F/01H,1.48,13.119803163286775
1981-10-14,09F/01H,1.48,13.119803163286775
1981-10-15,09F/01H,1.53,13.563039756641059
1981-10-16,09F/01H,2.0,17.72946373417132
1981-10-17,09F/01H,5.57,49.37655649966713
1981-10-18,09F/01H,7.47,66.21954704712988
1981-10-19,09F/01H,4.03,35.72486942435521
1981-10-20,09F/01H,2.18,19.325115470246736
1981-10-21,09F/01H,1.78,15.779222723412476
1981-10-22,09F/01H,1.68,14.892749536703906
1981-10-23,09F/01H,2.18,19.325115470246736
1981-10-24,09F/01H,1.78,15.779222723412476
1981-10-25,09F/01H,2.34,20.74347256898044
1981-10-26,09F/01H,2.16,19.147820832905026
1981-10-27,09F/01H,1.78,15.779222723412476
1981-10-28,09F/01H,1.56,13.82898171265363
1981-10-29,09F/01H,1.37,12.144682657907355
1981-10-30,09F/01H,1.21,10.726325559173649
1981-10-31,09F/01H,1.14,10.105794328477652
1981-11-01,09F/01H,1.04,9.219321141769086
1981-11-02,09F/01H,0.96,8.510142592402234
1981-11-03,09F/01H,0.95,8.421495273731376
1981-11-04,09F/01H,0.95,8.421495273731376
1981-11-05,09F/01H,0.96,8.510142592402234
1981-11-06,09F/01H,1.01,8.953379185756518
1981-11-07,09F/01H,0.96,8.510142592402234
1981-11-08,09F/01H,0.95,8.421495273731376
1981-11-09,09F/01H,0.95,8.421495273731376
1981-11-10,09F/01H,0.96,8.510142592402234
1981-11-11,09F/01H,1.02,9.042026504427373
1981-11-12,09F/01H,1.2,10.63767824050279
1981-11-13,09F/01H,0.96,8.510142592402234
1981-11-14,09F/01H,0.95,8.421495273731376
1981-11-15,09F/01H,0.95,8.421495273731376
1981-11-16,09F/01H,0.95,8.421495273731376
1981-11-17,09F/01H,0.94,8.332847955060519
1981-11-18,09F/01H,0.89,7.889611361706238
1981-11-19,09F/01H,0.89,7.889611361706238
1981-11-20,09F/01H,0.94,8.332847955060519
1981-11-21,09F/01H,0.89,7.889611361706238
1981-11-22,09F/01H,0.88,7.80096404303538
1981-11-23,09F/01H,0.88,7.80096404303538
1981-11-24,09F/01H,0.88,7.80096404303538
1981-11-25,09F/01H,0.89,7.889611361706238
1981-11-26,09F/01H,0.94,8.332847955060519
1981-11-27,09F/01H,0.94,8.332847955060519
1981-11-28,09F/01H,0.89,7.889611361706238
1981-11-29,09F/01H,0.88,7.80096404303538
1981-11-30,09F/01H,0.88,7.80096404303538
1981-12-01,09F/01H,0.88,7.80096404303538
1981-12-02,09F/01H,0.88,7.80096404303538
1981-12-03,09F/01H,0.89,7.889611361706238
1981-12-04,09F/01H,0.94,8.332847955060519
1981-12-05,09F/01H,0.89,7.889611361706238
1981-12-06,09F/01H,0.9,7.978258680377094
1981-12-07,09F/01H,1.03,9.13067382309823
1981-12-08,09F/01H,1.22,10.814972877844504
1981-12-09,09F/01H,1.62,14.36086562467877
1981-12-10,09F/01H,2.52,22.33912430505586
1981-12-11,09F/01H,4.22,37.40916847910148
1981-12-12,09F/01H,6.31,55.936458081310505
1981-12-13,09F/01H,12.21,108.2383760971159
1981-12-14,09F/01H,11.81,104.69248335028163
1981-12-15,09F/01H,7.11,63.02824357497905
1981-12-16,09F/01H,9.47,83.9490107813012
1981-12-17,09F/01H,12.8,113.46856789869645
1981-12-18,09F/01H,9.78,86.69707766009773
1981-12-19,09F/01H,6.21,55.04998489460194
1981-12-20,09F/01H,6.98,61.875828432257904
1981-12-21,09F/01H,10.19,90.33161772560287
1981-12-22,09F/01H,17.87,158.41275846482074
1981-12-23,09F/01H,18.64,165.2386020024767
1981-12-24,09F/01H,17.34,153.71445057526535
1981-12-25,09F/01H,13.83,122.59924172179468
1981-12-26,09F/01H,16.46,145.91348653222997
1981-12-27,09F/01H,19.93,176.67410611101718
1981-12-28,09F/01H,29.4,260.62311689231836
1981-12-29,09F/01H,25.35,224.72095283062148
1981-12-30,09F/01H,44.21,391.909795843857
1982-01-01,09F/01H,75.23,666.8937783608542
1982-01-02,09F/01H,41.54,368.24096175873825
1982-01-03,09F/01H,35.57,315.3185125122369
1982-01-04,09F/01H,26.33,233.4083900603654
1982-01-05,09F/01H,16.93,150.07991050976023
1982-01-06,09F/01H,11.19,99.19634959268852
1982-01-07,09F/01H,8.67,76.85722528763267
1982-01-08,09F/01H,7.85,69.58814515662243
1982-01-09,09F/01H,8.74,77.47775651832866
1982-01-10,09F/01H,12.37,109.65673319584961
1982-01-11,09F/01H,18.43,163.3770083103887
1982-01-12,09F/01H,12.28,108.85890732781189
1982-01-13,09F/01H,9.47,83.9490107813012
1982-01-14,09F/01H,8.16,72.33621203541898
1982-01-15,09F/01H,8.03,71.18379689269784
1982-01-16,09F/01H,9.63,85.3673678800349
1982-01-17,09F/01H,7.58,67.1946675525093
1982-01-18,09F/01H,6.81,60.36882401485334
1982-01-19,09F/01H,6.14,54.429453663905946
1982-01-20,09F/01H,5.52,48.93331990631284
1982-01-21,09F/01H,5.17,45.83066375283286
1982-01-22,09F/01H,4.94,43.791775423403166
1982-01-23,09F/01H,5.09,45.121485203466
1982-01-24,09F/01H,4.87,43.171244192707164
1982-01-25,09F/01H,4.58,40.60047195125232
1982-01-26,09F/01H,4.31,38.20699434713919
1982-01-27,09F/01H,4.05,35.90216406169692
1982-01-28,09F/01H,3.8,33.6859810949255
1982-01-29,09F/01H,3.57,31.6470927654958
1982-01-30,09F/01H,3.37,29.87414639207867
1982-01-31,09F/01H,3.34,29.608204436066103
1982-02-01,09F/01H,3.2,28.367141974674112
1982-02-02,09F/01H,3.47,30.76061957878724
1982-02-03,09F/01H,4.36,38.65023094049347
1982-02-04,09F/01H,4.06,35.990811380367774
1982-02-05,09F/01H,3.6,31.913034721508375
1982-02-06,09F/01H,3.34,29.608204436066103
1982-02-07,09F/01H,3.12,27.65796342530726
1982-02-08,09F/01H,2.9,25.70772241454841
1982-02-09,09F/01H,2.56,22.69371357973929
1982-02-10,09F/01H,2.36,20.920767206322154
1982-02-11,09F/01H,2.24,19.856999382271876
1982-02-12,09F/01H,2.52,22.33912430505586
1982-02-13,09F/01H,3.91,34.66110160030493
1982-02-14,09F/01H,8.11,71.89297544206468
1982-02-15,09F/01H,16.68,147.86372754298878
1982-02-16,09F/01H,12.56,111.34103225059589
1982-02-17,09F/01H,15.31,135.71904488508147
1982-02-18,09F/01H,12.23,108.41567073445762
1982-02-19,09F/01H,6.65,58.95046691611964
1982-02-20,09F/01H,14.41,127.74078620470436
1982-02-21,09F/01H,71.3,632.0553821232074
1982-02-22,09F/01H,40.19,356.2735737381727
1982-02-23,09F/01H,10.08,89.35649722022345
1982-02-24,09F/01H,4.82,42.72800759935288
1982-02-25,09F/01H,3.55,31.469798128154093
1982-02-26,09F/01H,4.06,35.990811380367774
1982-02-27,09F/01H,4.92,43.61448078606144
1982-02-28,09F/01H,5.98,53.01109656517225
1982-03-01,09F/01H,5.98,53.01109656517225
1982-03-02,09F/01H,4.89,43.34853883004887
1982-03-03,09F/01H,3.82,33.86327573226722
1982-03-04,09F/01H,3.08,27.30337415062383
1982-03-05,09F/01H,3.26,28.899025886699246
1982-03-06,09F/01H,3.15,27.923905381319827
1982-03-07,09F/01H,3.15,27.923905381319827
1982-03-08,09F/01H,3.28,29.076320524040963
1982-03-09,09F/01H,3.15,27.923905381319827
1982-03-10,09F/01H,3.1,27.48066878796555
1982-03-11,09F/01H,2.94,26.06231168923184
1982-03-12,09F/01H,2.89,25.61907509587756
1982-03-13,09F/01H,2.72,24.112070678472996
1982-03-14,09F/01H,2.56,22.69371357973929
1982-03-15,09F/01H,2.56,22.69371357973929
1982-03-16,09F/01H,2.7,23.934776041131283
1982-03-17,09F/01H,3.07,27.214726831952973
1982-03-18,09F/01H,3.1,27.48066878796555
1982-03-19,09F/01H,2.9,25.70772241454841
1982-03-20,09F/01H,2.56,22.69371357973929
1982-03-21,09F/01H,2.36,20.920767206322154
1982-03-22,09F/01H,2.2,19.502410107588453
1982-03-23,09F/01H,2.06,18.26134764619646
1982-03-24,09F/01H,2.02,17.906758371513035
1982-03-25,09F/01H,1.89,16.754343228791896
1982-03-26,09F/01H,1.78,15.779222723412476
1982-03-27,09F/01H,1.85,16.399753954108473
1982-03-28,09F/01H,1.75,15.513280767399905
1982-03-29,09F/01H,1.63,14.449512943349623
1982-03-30,09F/01H,1.61,14.272218306007913
1982-03-31,09F/01H,1.61,14.272218306007913
1982-04-01,09F/01H,2.05,18.1727003275256
1982-04-02,09F/01H,2.4,21.27535648100558
1982-04-03,09F/01H,4.03,35.72486942435521
1982-04-04,09F/01H,6.32,56.02510539998137
1982-04-05,09F/01H,3.77,33.420039138912934
1982-04-06,09F/01H,2.92,25.885017051890124
1982-04-07,09F/01H,2.58,22.871008217081002
1982-04-08,09F/01H,2.51,22.250476986385003
1982-04-09,09F/01H,2.36,20.920767206322154
1982-04-10,09F/01H,2.22,19.679704744930167
1982-04-11,09F/01H,2.17,19.23646815157588
1982-04-12,09F/01H,2.06,18.26134764619646
1982-04-13,09F/01H,2.02,17.906758371513035
1982-04-14,09F/01H,1.89,16.754343228791896
1982-04-15,09F/01H,1.76,15.60192808607076
1982-04-16,09F/01H,1.73,15.335986130058192
1982-04-17,09F/01H,1.61,14.272218306007913
1982-04-18,09F/01H,1.5,13.297097800628489
1982-04-19,09F/01H,1.47,13.03115584461592
1982-04-20,09F/01H,1.4,12.410624613919921
1982-04-21,09F/01H,1.44,12.76521388860335
1982-04-22,09F/01H,1.27,11.258209471198787
1982-04-23,09F/01H,1.15,10.194441647148507
1982-04-24,09F/01H,1.07,9.485263097781656
1982-04-25,09F/01H,1.04,9.219321141769086
1982-04-26,09F/01H,0.97,8.598789911073089
1982-04-27,09F/01H,0.96,8.510142592402234
1982-04-28,09F/01H,0.96,8.510142592402234
1982-04-29,09F/01H,0.96,8.510142592402234
1982-04-30,09F/01H,0.96,8.510142592402234
1982-05-01,09F/01H,0.96,8.510142592402234
1982-05-02,09F/01H,0.97,8.598789911073089
1982-05-03,09F/01H,1.03,9.13067382309823
1982-05-04,09F/01H,0.97,8.598789911073089
1982-05-05,09F/01H,0.96,8.510142592402234
1982-05-06,09F/01H,0.95,8.421495273731376
1982-05-07,09F/01H,0.9,7.978258680377094
1982-05-08,09F/01H,0.94,8.332847955060519
1982-05-09,09F/01H,0.9,7.978258680377094
1982-05-10,09F/01H,1.22,10.814972877844504
1982-05-11,09F/01H,3.64,32.2676239961918
1982-05-12,09F/01H,8.29,73.48862717814012
1982-05-13,09F/01H,6.96,61.69853379491619
1982-05-14,09F/01H,5.18,45.919311071503714
1982-05-15,09F/01H,3.71,32.8881552268878
1982-05-16,09F/01H,3.04,26.948784875940408
1982-05-17,09F/01H,2.12,18.7932315582216
1982-05-18,09F/01H,1.65,14.626807580691338
1982-05-19,09F/01H,1.46,12.942508525945062
1982-05-20,09F/01H,1.18,10.460383603161077
1982-05-21,09F/01H,1.07,9.485263097781656
1982-05-22,09F/01H,1.04,9.219321141769086
1982-05-23,09F/01H,0.97,8.598789911073089
1982-05-24,09F/01H,0.97,8.598789911073089
1982-05-25,09F/01H,1.03,9.13067382309823
1982-05-26,09F/01H,0.99,8.776084548414802
1982-05-27,09F/01H,1.03,9.13067382309823
1982-05-28,09F/01H,1.19,10.549030921831935
1982-05-29,09F/01H,2.42,21.452651118347298
1982-05-30,09F/01H,2.04,18.084053008854745
1982-05-31,09F/01H,1.45,12.853861207274205
1982-06-01,09F/01H,1.37,12.144682657907355
1982-06-02,09F/01H,1.35,11.967388020565641
1982-06-03,09F/01H,1.25,11.080914833857074
1982-06-04,09F/01H,1.09,9.662557735123368
1982-06-05,09F/01H,1.13,10.017147009806795
1982-06-06,09F/01H,1.05,9.307968460439943
1982-06-07,09F/01H,0.96,8.510142592402234
1982-06-08,09F/01H,0.89,7.889611361706238
1982-06-09,09F/01H,0.87,7.712316724364523
1982-06-10,09F/01H,0.83,7.3577274496810965
1982-06-11,09F/01H,0.98,8.687437229743946
1982-06-12,09F/01H,1.26,11.16956215252793
1982-06-13,09F/01H,1.55,13.740334393982774
1982-06-14,09F/01H,1.5,13.297097800628489
1982-06-15,09F/01H,1.46,12.942508525945062
1982-06-16,09F/01H,1.3,11.524151427211358
1982-06-17,09F/01H,1.31,11.612798745882214
1982-06-18,09F/01H,1.09,9.662557735123368
1982-06-19,09F/01H,1.04,9.219321141769086
1982-06-20,09F/01H,0.96,8.510142592402234
1982-06-21,09F/01H,0.9,7.978258680377094
1982-06-22,09F/01H,0.96,8.510142592402234
1982-06-23,09F/01H,1.08,9.573910416452513
1982-06-24,09F/01H,1.31,11.612798745882214
1982-06-25,09F/01H,1.25,11.080914833857074
1982-06-26,09F/01H,1.07,9.485263097781656
1982-06-27,09F/01H,0.96,8.510142592402234
1982-06-28,09F/01H,0.88,7.80096404303538
1982-06-29,09F/01H,0.8,7.091785493668528
1982-06-30,09F/01H,0.73,6.471254262972531
1982-07-01,09F/01H,0.77,6.825843537655958
1982-07-02,09F/01H,0.74,6.559901581643388
1982-07-03,09F/01H,0.78,6.914490856326815
1982-07-04,09F/01H,0.73,6.471254262972531
1982-07-05,09F/01H,0.71,6.293959625630818
1982-07-06,09F/01H,0.66,5.850723032276536
1982-07-07,09F/01H,0.66,5.850723032276536
1982-07-08,09F/01H,0.7,6.205312306959961
1982-07-09,09F/01H,0.65,5.762075713605679
1982-07-10,09F/01H,0.6,5.318839120251395
1982-07-11,09F/01H,0.58,5.141544482909683
1982-07-12,09F/01H,0.54,4.7869552082262565
1982-07-13,09F/01H,0.52,4.609660570884543
1982-07-14,09F/01H,0.47,4.166423977530259
1982-07-15,09F/01H,0.43,3.811834702846834
1982-07-16,09F/01H,0.47,4.166423977530259
1982-07-17,09F/01H,0.47,4.166423977530259
1982-07-18,09F/01H,0.47,4.166423977530259
1982-07-19,09F/01H,0.43,3.811834702846834
1982-07-20,09F/01H,0.42,3.7231873841759766
1982-07-21,09F/01H,0.42,3.7231873841759766
1982-07-22,09F/01H,0.39,3.4572454281634073
1982-07-23,09F/01H,0.41,3.6345400655051203
1982-07-24,09F/01H,0.38,3.368598109492551
1982-07-25,09F/01H,0.34,3.0140088348091245
1982-07-26,09F/01H,0.37,3.279950790821694
1982-07-27,09F/01H,0.37,3.279950790821694
1982-07-28,09F/01H,0.33,2.925361516138268
1982-07-29,09F/01H,0.3,2.6594195601256976
1982-07-30,09F/01H,0.33,2.925361516138268
1982-07-31,09F/01H,0.33,2.925361516138268
1982-08-01,09F/01H,0.33,2.925361516138268
1982-08-02,09F/01H,0.3,2.6594195601256976
1982-08-03,09F/01H,0.29,2.5707722414548413
1982-08-04,09F/01H,0.29,2.5707722414548413
1982-08-05,09F/01H,0.26,2.3048302854422715
1982-08-06,09F/01H,0.26,2.3048302854422715
1982-08-07,09F/01H,0.25,2.216182966771415
1982-08-08,09F/01H,0.23,2.0388883294297018
1982-08-09,09F/01H,0.22,1.950241010758845
1982-08-10,09F/01H,0.2,1.772946373417132
1982-08-11,09F/01H,0.2,1.772946373417132
1982-08-12,09F/01H,0.21,1.8615936920879883
1982-08-13,09F/01H,0.18,1.5956517360754188
1982-08-14,09F/01H,0.19,1.6842990547462755
1982-08-15,09F/01H,0.17,1.5070044174045623
1982-08-16,09F/01H,0.17,1.5070044174045623
1982-08-17,09F/01H,0.17,1.5070044174045623
1982-08-18,09F/01H,0.17,1.5070044174045623
1982-08-19,09F/01H,0.17,1.5070044174045623
1982-08-20,09F/01H,0.17,1.5070044174045623
1982-08-21,09F/01H,0.19,1.6842990547462755
1982-08-22,09F/01H,0.19,1.6842990547462755
1982-08-23,09F/01H,0.17,1.5070044174045623
1982-08-24,09F/01H,0.17,1.5070044174045623
1982-08-25,09F/01H,0.17,1.5070044174045623
1982-08-26,09F/01H,0.17,1.5070044174045623
1982-08-27,09F/01H,0.2,1.772946373417132
1982-08-28,09F/01H,0.22,1.950241010758845
1982-08-29,09F/01H,0.2,1.772946373417132
1982-08-30,09F/01H,0.17,1.5070044174045623
1982-08-31,09F/01H,0.17,1.5070044174045623
1982-09-01,09F/01H,0.17,1.5070044174045623
1982-09-02,09F/01H,0.17,1.5070044174045623
1982-09-03,09F/01H,0.17,1.5070044174045623
1982-09-04,09F/01H,0.17,1.5070044174045623
1982-09-05,09F/01H,0.15,1.3297097800628488
1982-09-06,09F/01H,0.15,1.3297097800628488
1982-09-07,09F/01H,0.17,1.5070044174045623
1982-09-08,09F/01H,0.17,1.5070044174045623
1982-09-09,09F/01H,0.17,1.5070044174045623
1982-09-10,09F/01H,0.15,1.3297097800628488
1982-09-11,09F/01H,0.15,1.3297097800628488
1982-09-12,09F/01H,0.16,1.4183570987337055
1982-09-13,09F/01H,0.15,1.3297097800628488
1982-09-14,09F/01H,0.15,1.3297097800628488
1982-09-15,09F/01H,0.15,1.3297097800628488
1982-09-16,09F/01H,0.17,1.5070044174045623
1982-09-17,09F/01H,0.2,1.772946373417132
1982-09-18,09F/01H,0.26,2.3048302854422715
1982-09-19,09F/01H,0.33,2.925361516138268
1982-09-20,09F/01H,0.41,3.6345400655051203
1982-09-21,09F/01H,0.44,3.90048202151769
1982-09-22,09F/01H,0.51,4.521013252213686
1982-09-23,09F/01H,0.54,4.7869552082262565
1982-09-24,09F/01H,0.65,5.762075713605679
1982-09-25,09F/01H,0.8,7.091785493668528
1982-09-26,09F/01H,0.97,8.598789911073089
1982-09-27,09F/01H,1.08,9.573910416452513
1982-09-28,09F/01H,0.83,7.3577274496810965
1982-09-29,09F/01H,0.72,6.382606944301675
1982-09-30,09F/01H,0.66,5.850723032276536
1982-10-01,09F/01H,0.89,7.889611361706238
1982-10-02,09F/01H,0.89,7.889611361706238
1982-10-03,09F/01H,0.89,7.889611361706238
1982-10-04,09F/01H,0.95,8.421495273731376
1982-10-05,09F/01H,1.34,11.878740701894785
1982-10-06,09F/01H,1.48,13.119803163286775
1982-10-07,09F/01H,1.93,17.10893250347532
1982-10-08,09F/01H,2.18,19.325115470246736
1982-10-09,09F/01H,2.62,23.22559749176443
1982-10-10,09F/01H,5.41,47.95819940093342
1982-10-11,09F/01H,7.83,69.41085051928071
1982-10-12,09F/01H,9.31,82.5306536825675
1982-10-13,09F/01H,12.48,110.63185370122903
1982-10-14,09F/01H,5.21,46.18525302751628
1982-10-15,09F/01H,3.81,33.77462841359637
1982-10-16,09F/01H,3.71,32.8881552268878
1982-10-17,09F/01H,3.37,29.87414639207867
1982-10-18,09F/01H,3.06,27.126079513282118
1982-10-19,09F/01H,2.64,23.402892129106142
1982-10-20,09F/01H,2.55,22.60506626106843
1982-10-21,09F/01H,2.32,20.56617793163873
1982-10-22,09F/01H,2.02,17.906758371513035
1982-10-23,09F/01H,1.93,17.10893250347532
1982-10-24,09F/01H,1.67,14.804102218033051
1982-10-25,09F/01H,1.63,14.449512943349623
1982-10-26,09F/01H,1.6,14.183570987337056
1982-10-27,09F/01H,1.43,12.676566569932492
1982-10-28,09F/01H,1.41,12.49927193259078
1982-10-29,09F/01H,1.39,12.321977295249066
1982-10-30,09F/01H,1.31,11.612798745882214
1982-10-31,09F/01H,1.3,11.524151427211358
1982-11-01,09F/01H,1.34,11.878740701894785
1982-11-02,09F/01H,1.66,14.715454899362193
1982-11-03,09F/01H,2.28,20.211588656955303
1982-11-04,09F/01H,3.21,28.455789293344964
1982-11-05,09F/01H,3.44,30.49467762277467
1982-11-06,09F/01H,3.95,35.01569087498835
1982-11-07,09F/01H,4.07,36.07945869903863
1982-11-08,09F/01H,4.23,37.49781579777235
1982-11-09,09F/01H,3.88,34.395159644292356
1982-11-10,09F/01H,3.42,30.317382985432953
1982-11-11,09F/01H,4.09,36.25675333638034
1982-11-12,09F/01H,11.15,98.84176031800511
1982-11-13,09F/01H,25.07,222.2388279078375
1982-11-14,09F/01H,21.09,186.95719507683657
1982-11-15,09F/01H,9.26,82.0874170892132
1982-11-16,09F/01H,5.92,52.4792126531471
1982-11-17,09F/01H,4.28,37.941052391126625
1982-11-18,09F/01H,3.46,30.671972260116384
1982-11-19,09F/01H,3.36,29.785499073407813
1982-11-20,09F/01H,3.41,30.2287356667621
1982-11-21,09F/01H,3.78,33.50868645758379
1982-11-22,09F/01H,4.34,38.47293630315176
1982-11-23,09F/01H,4.74,42.01882904998603
1982-11-24,09F/01H,3.8,33.6859810949255
1982-11-25,09F/01H,4.8,42.55071296201116
1982-11-26,09F/01H,4.03,35.72486942435521
1982-11-27,09F/01H,3.63,32.17897667752094
1982-11-28,09F/01H,3.39,30.05144102942039
1982-11-29,09F/01H,3.37,29.87414639207867
1982-11-30,09F/01H,3.47,30.76061957878724
1982-12-01,09F/01H,3.73,33.065449864229514
1982-12-02,09F/01H,4.04,35.81351674302607
1982-12-03,09F/01H,4.28,37.941052391126625
1982-12-04,09F/01H,4.45,39.44805680853119
1982-12-05,09F/01H,5.34,47.33766817023742
1982-12-06,09F/01H,6.33,56.11375271865222
1982-12-07,09F/01H,6.97,61.787181113587046
1982-12-08,09F/01H,8.19,72.60215399143155
1982-12-09,09F/01H,10.34,91.66132750566572
1982-12-10,09F/01H,13.68,121.26953194173181
1982-12-11,09F/01H,11.83,104.86977798762335
1982-12-12,09F/01H,19.93,176.67410611101718
1982-12-13,09F/01H,16.82,149.1047900043808
1982-12-14,09F/01H,11.12,98.57581836199253
1982-12-15,09F/01H,8.84,78.36422970503723
1982-12-16,09F/01H,8.2,72.6908013101024
1982-12-17,09F/01H,7.98,70.74056029934357
1982-12-18,09F/01H,7.65,67.8151987832053
1982-12-19,09F/01H,7.23,64.09201139902933
1982-12-20,09F/01H,6.99,61.96447575092876
1982-12-21,09F/01H,6.6,58.50723032276535
1982-12-22,09F/01H,6.42,56.91157858668993
1982-12-23,09F/01H,6.4,56.734283949348224
1982-12-24,09F/01H,6.38,56.55698931200651
1982-12-25,09F/01H,6.25,55.40457416928537
1982-12-26,09F/01H,6.11,54.16351170789338
1982-12-27,09F/01H,6.02,53.365685839855665
1982-12-28,09F/01H,5.52,48.93331990631284
1982-12-29,09F/01H,5.19,46.00795839017457
1982-12-30,09F/01H,4.89,43.34853883004887
1982-12-31,09F/01H,4.64,41.13235586327746
1983-01-01,09F/01H,4.25,37.67511043511406
1983-01-02,09F/01H,3.93,34.83839623764665
1983-01-03,09F/01H,3.86,34.21786500695064
1983-01-04,09F/01H,3.68,32.62221327087523
1983-01-05,09F/01H,3.74,33.15409718290037
1983-01-06,09F/01H,3.74,33.15409718290037
1983-01-07,09F/01H,3.66,32.44491863353351
1983-01-08,09F/01H,3.76,33.331391820242075
1983-01-09,09F/01H,3.86,34.21786500695064
1983-01-10,09F/01H,3.76,33.331391820242075
1983-01-11,09F/01H,3.66,32.44491863353351
1983-01-12,09F/01H,4.0,35.45892746834264
1983-01-13,09F/01H,5.44,48.22414135694599
1983-01-14,09F/01H,5.08,45.03283788479515
1983-01-15,09F/01H,4.59,40.689119269923175
1983-01-16,09F/01H,4.07,36.07945869903863
1983-01-17,09F/01H,3.75,33.24274450157122
