Event date,Group,Q,Q/A
1986-09-28,03J/01H,0.76,7.36948258474905
1986-09-29,03J/01H,0.71,6.8846482041734545
1986-09-30,03J/01H,0.67,6.4967806997129784
1986-10-01,03J/01H,0.73,7.078581956403692
1986-10-02,03J/01H,0.72,6.981615080288574
1986-10-03,03J/01H,0.72,6.981615080288574
1986-10-04,03J/01H,0.77,7.466449460864169
1986-10-05,03J/01H,0.75,7.2725157086339305
1986-10-06,03J/01H,0.73,7.078581956403692
1986-10-07,03J/01H,0.7,6.787681328058335
1986-10-08,03J/01H,0.67,6.4967806997129784
1986-10-09,03J/01H,0.65,6.30284694748274
1986-10-10,03J/01H,0.6,5.818012566907145
1986-10-11,03J/01H,0.61,5.914979443022264
1986-10-12,03J/01H,0.61,5.914979443022264
1986-10-13,03J/01H,0.63,6.108913195252502
1986-10-14,03J/01H,0.66,6.399813823597859
1986-10-15,03J/01H,0.66,6.399813823597859
1986-10-16,03J/01H,0.69,6.690714451943216
1986-10-17,03J/01H,0.68,6.593747575828098
1986-10-18,03J/01H,0.67,6.4967806997129784
1986-10-19,03J/01H,0.62,6.011946319137383
1986-10-20,03J/01H,0.59,5.7210456907920255
1986-10-21,03J/01H,0.58,5.624078814676906
1986-10-22,03J/01H,0.56,5.430145062446669
1986-10-23,03J/01H,0.69,6.690714451943216
1986-10-24,03J/01H,0.79,7.660383213094407
1986-10-25,03J/01H,0.97,9.40578698316655
1986-10-26,03J/01H,0.87,8.436118222015361
1986-10-27,03J/01H,0.78,7.563416336979288
1986-10-28,03J/01H,0.7,6.787681328058335
1986-10-29,03J/01H,0.67,6.4967806997129784
1986-10-30,03J/01H,0.67,6.4967806997129784
1986-10-31,03J/01H,0.67,6.4967806997129784
1986-11-01,03J/01H,0.66,6.399813823597859
1986-11-02,03J/01H,0.64,6.205880071367621
1986-11-03,03J/01H,0.62,6.011946319137383
1986-11-04,03J/01H,0.6,5.818012566907145
1986-11-05,03J/01H,0.6,5.818012566907145
1986-11-06,03J/01H,0.58,5.624078814676906
1986-11-07,03J/01H,0.58,5.624078814676906
1986-11-08,03J/01H,0.58,5.624078814676906
1986-11-09,03J/01H,0.58,5.624078814676906
1986-11-10,03J/01H,0.58,5.624078814676906
1986-11-11,03J/01H,1.93,18.71460709021798
1986-11-12,03J/01H,2.24,21.720580249786675
1986-11-13,03J/01H,3.55,34.42324102086727
1986-11-14,03J/01H,8.1,78.54316965324645
1986-11-15,03J/01H,5.34,51.780311845473584
1986-11-16,03J/01H,2.89,28.023427197269413
1986-11-17,03J/01H,2.33,22.593282134822747
1986-11-18,03J/01H,2.05,19.87820960359941
1986-11-19,03J/01H,1.81,17.551004576836554
1986-11-20,03J/01H,1.73,16.7752695679156
1986-11-21,03J/01H,1.67,16.193468311224887
1986-11-22,03J/01H,1.73,16.7752695679156
1986-11-23,03J/01H,1.69,16.387402063455124
1986-11-24,03J/01H,1.62,15.70863393064929
1986-11-25,03J/01H,1.53,14.83593204561322
1986-11-26,03J/01H,1.44,13.963230160577147
1986-11-27,03J/01H,1.37,13.284462027771315
1986-11-28,03J/01H,1.3,12.60569389496548
1986-11-29,03J/01H,1.26,12.217826390505005
1986-11-30,03J/01H,1.24,12.023892638274766
1986-12-01,03J/01H,1.25,12.120859514389885
1986-12-02,03J/01H,1.21,11.732992009929408
1986-12-03,03J/01H,1.15,11.151190753238692
1986-12-04,03J/01H,1.14,11.054223877123574
1986-12-05,03J/01H,1.11,10.763323248778219
1986-12-06,03J/01H,1.09,10.56938949654798
1986-12-07,03J/01H,1.06,10.278488868202624
1986-12-08,03J/01H,3.08,29.865797843456676
1986-12-09,03J/01H,3.15,30.544565976262508
1986-12-10,03J/01H,2.11,20.460010860290126
1986-12-11,03J/01H,1.77,17.163137072376077
1986-12-12,03J/01H,1.68,16.290435187340005
1986-12-13,03J/01H,3.49,33.841439764176556
1986-12-14,03J/01H,5.0,48.48343805755954
1986-12-15,03J/01H,3.14,30.44759910014739
1986-12-16,03J/01H,2.69,26.084089674967032
1986-12-17,03J/01H,2.37,22.981149639283224
1986-12-18,03J/01H,2.19,21.23574586921108
1986-12-19,03J/01H,2.13,20.653944612520363
1986-12-20,03J/01H,2.08,20.16911023194477
1986-12-21,03J/01H,2.08,20.16911023194477
1986-12-22,03J/01H,2.17,21.04181211698084
1986-12-23,03J/01H,1.94,18.8115739663331
1986-12-24,03J/01H,1.77,17.163137072376077
1986-12-25,03J/01H,1.7,16.484368939570246
1986-12-26,03J/01H,1.68,16.290435187340005
1986-12-27,03J/01H,1.68,16.290435187340005
1986-12-28,03J/01H,1.67,16.193468311224887
1986-12-29,03J/01H,1.61,15.611667054534172
1986-12-30,03J/01H,1.57,15.223799550073695
1986-12-31,03J/01H,1.55,15.029865797843458
1987-01-01,03J/01H,1.59,15.417733302303933
1987-01-02,03J/01H,1.61,15.611667054534172
1987-01-03,03J/01H,1.55,15.029865797843458
1987-01-04,03J/01H,1.47,14.254130788922504
1987-01-05,03J/01H,1.4,13.57536265611667
1987-01-06,03J/01H,1.38,13.381428903886432
1987-01-07,03J/01H,1.35,13.090528275541077
1987-01-08,03J/01H,1.35,13.090528275541077
1987-01-09,03J/01H,1.57,15.223799550073695
1987-01-10,03J/01H,1.84,17.841905205181913
1987-01-11,03J/01H,1.64,15.902567682879527
1987-01-12,03J/01H,2.99,28.993095958420607
1987-01-13,03J/01H,5.69,55.174152509502754
1987-01-14,03J/01H,3.96,38.39888294158715
1987-01-15,03J/01H,2.7,26.181056551082154
1987-01-16,03J/01H,2.48,24.047785276549533
1987-01-17,03J/01H,2.39,23.17508339151346
1987-01-18,03J/01H,2.31,22.399348382592507
1987-01-19,03J/01H,2.21,21.429679621441316
1987-01-20,03J/01H,2.15,20.847878364750603
1987-01-21,03J/01H,2.06,19.97517647971453
1987-01-22,03J/01H,1.96,19.00550771856334
1987-01-23,03J/01H,1.9,18.423706461872627
1987-01-24,03J/01H,1.84,17.841905205181913
1987-01-25,03J/01H,1.86,18.03583895741215
1987-01-26,03J/01H,3.59,34.81110852532775
1987-01-27,03J/01H,6.45,62.5436350942518
1987-01-28,03J/01H,8.71,84.45814909626873
1987-01-29,03J/01H,7.35,71.27065394461252
1987-01-30,03J/01H,4.92,47.707703048638585
1987-01-31,03J/01H,4.08,39.56248545496859
1987-02-01,03J/01H,4.58,44.41082926072454
1987-02-02,03J/01H,8.12,78.73710340547669
1987-02-03,03J/01H,5.11,49.55007369482585
1987-02-04,03J/01H,4.03,39.07765107439299
1987-02-05,03J/01H,3.62,35.10200915367311
1987-02-06,03J/01H,3.38,32.77480412691025
1987-02-07,03J/01H,3.14,30.44759910014739
1987-02-08,03J/01H,3.03,29.380963462881077
1987-02-09,03J/01H,3.02,29.283996586765962
1987-02-10,03J/01H,3.33,32.289969746334656
1987-02-11,03J/01H,7.79,75.53719649367777
1987-02-12,03J/01H,7.04,68.26468078504384
1987-02-13,03J/01H,5.57,54.01054999612133
1987-02-14,03J/01H,5.04,48.87130556202002
1987-02-15,03J/01H,4.25,41.21092234892561
1987-02-16,03J/01H,4.33,41.98665735784656
1987-02-17,03J/01H,5.27,51.10154371266775
1987-02-18,03J/01H,4.78,46.35016678302692
1987-02-19,03J/01H,4.08,39.56248545496859
1987-02-20,03J/01H,3.74,36.265611667054536
1987-02-21,03J/01H,3.49,33.841439764176556
1987-02-22,03J/01H,3.26,31.611201613528817
1987-02-23,03J/01H,3.2,31.029400356838106
1987-02-24,03J/01H,3.55,34.42324102086727
1987-02-25,03J/01H,8.27,80.19160654720348
1987-02-26,03J/01H,5.18,50.228841827631676
1987-02-27,03J/01H,4.86,47.125901791947875
1987-02-28,03J/01H,5.11,49.55007369482585
1987-03-01,03J/01H,4.13,40.04731983554418
1987-03-02,03J/01H,3.67,35.5868435342487
1987-03-03,03J/01H,3.43,33.259638507485846
1987-03-04,03J/01H,3.26,31.611201613528817
1987-03-05,03J/01H,3.08,29.865797843456676
1987-03-06,03J/01H,2.95,28.60522845396013
1987-03-07,03J/01H,2.83,27.4416259405787
1987-03-08,03J/01H,2.79,27.053758436118223
1987-03-09,03J/01H,2.76,26.762857807772864
1987-03-10,03J/01H,2.65,25.696222170506555
1987-03-11,03J/01H,2.59,25.114420913815838
1987-03-12,03J/01H,2.6,25.21138778993096
1987-03-13,03J/01H,3.0,29.090062834535722
1987-03-14,03J/01H,2.57,24.9204871615856
1987-03-15,03J/01H,2.35,22.787215887052984
1987-03-16,03J/01H,2.23,21.623613373671553
1987-03-17,03J/01H,2.18,21.13877899309596
1987-03-18,03J/01H,2.12,20.556977736405248
1987-03-19,03J/01H,2.08,20.16911023194477
1987-03-20,03J/01H,1.98,19.199441470793577
1987-03-21,03J/01H,2.02,19.587308975254054
1987-03-22,03J/01H,2.01,19.490342099138932
1987-03-23,03J/01H,2.07,20.07214335582965
1987-03-24,03J/01H,5.83,56.53168877511442
1987-03-25,03J/01H,8.74,84.74904972461407
1987-03-26,03J/01H,4.64,44.99263051741525
1987-03-27,03J/01H,3.84,37.235280428205726
1987-03-28,03J/01H,5.11,49.55007369482585
1987-03-29,03J/01H,4.17,40.43518734000465
1987-03-30,03J/01H,3.48,33.744472888061445
1987-03-31,03J/01H,3.07,29.768830967341554
1987-04-01,03J/01H,2.89,28.023427197269413
1987-04-02,03J/01H,4.17,40.43518734000465
1987-04-03,03J/01H,6.7,64.96780699712978
1987-04-04,03J/01H,5.44,52.74998060662478
1987-04-05,03J/01H,11.1,107.63323248778217
1987-04-06,03J/01H,16.6,160.96501435109766
1987-04-07,03J/01H,20.0,193.93375223023816
1987-04-08,03J/01H,8.74,84.74904972461407
1987-04-09,03J/01H,6.94,67.29501202389264
1987-04-10,03J/01H,6.15,59.63462881079823
1987-04-11,03J/01H,5.57,54.01054999612133
1987-04-12,03J/01H,4.98,48.2895043053293
1987-04-13,03J/01H,4.61,44.701729889069895
1987-04-14,03J/01H,4.31,41.79272360561632
1987-04-15,03J/01H,3.89,37.72011480878132
1987-04-16,03J/01H,3.6,34.90807540144287
1987-04-17,03J/01H,3.76,36.45954541928477
1987-04-18,03J/01H,3.54,34.326274144752155
1987-04-19,03J/01H,3.24,31.41726786129858
1987-04-20,03J/01H,3.13,30.35063222403227
1987-04-21,03J/01H,2.99,28.993095958420607
1987-04-22,03J/01H,2.96,28.702195330075245
1987-04-23,03J/01H,2.79,27.053758436118223
1987-04-24,03J/01H,4.12,39.95035295942906
1987-04-25,03J/01H,6.49,62.931502598712285
1987-04-26,03J/01H,4.19,40.6291210922349
1987-04-27,03J/01H,3.49,33.841439764176556
1987-04-28,03J/01H,3.71,35.974711038709174
1987-04-29,03J/01H,3.58,34.714141649212635
1987-04-30,03J/01H,3.41,33.06570475525561
1987-05-01,03J/01H,3.0,29.090062834535722
1987-05-02,03J/01H,2.74,26.56892405554263
1987-05-03,03J/01H,2.58,25.017454037700723
1987-05-04,03J/01H,2.4,23.27205026762858
1987-05-05,03J/01H,2.3,22.302381506477385
1987-05-06,03J/01H,2.23,21.623613373671553
1987-05-07,03J/01H,2.17,21.04181211698084
1987-05-08,03J/01H,2.06,19.97517647971453
1987-05-09,03J/01H,2.0,19.393375223023817
1987-05-10,03J/01H,2.04,19.781242727484294
1987-05-11,03J/01H,2.3,22.302381506477385
1987-05-12,03J/01H,2.26,21.91451400201691
1987-05-13,03J/01H,2.1,20.363043984175007
1987-05-14,03J/01H,1.89,18.326739585757505
1987-05-15,03J/01H,1.79,17.357070824606318
1987-05-16,03J/01H,1.72,16.678302691800482
1987-05-17,03J/01H,1.71,16.581335815685364
1987-05-18,03J/01H,1.66,16.096501435109765
1987-05-19,03J/01H,1.62,15.70863393064929
1987-05-20,03J/01H,1.57,15.223799550073695
1987-05-21,03J/01H,1.53,14.83593204561322
1987-05-22,03J/01H,1.42,13.769296408346909
1987-05-23,03J/01H,1.36,13.187495151656195
1987-05-24,03J/01H,1.29,12.508727018850362
1987-05-25,03J/01H,1.23,11.926925762159646
1987-05-26,03J/01H,1.17,11.345124505468931
1987-05-27,03J/01H,1.17,11.345124505468931
1987-05-28,03J/01H,1.16,11.248157629353813
1987-05-29,03J/01H,1.09,10.56938949654798
1987-05-30,03J/01H,1.0,9.696687611511909
1987-05-31,03J/01H,0.96,9.308820107051432
1987-06-01,03J/01H,0.9,8.727018850360718
1987-06-02,03J/01H,0.85,8.242184469785123
1987-06-03,03J/01H,0.81,7.854316965324645
1987-06-04,03J/01H,0.83,8.048250717554883
1987-06-05,03J/01H,0.87,8.436118222015361
1987-06-06,03J/01H,0.87,8.436118222015361
1987-06-07,03J/01H,0.9,8.727018850360718
1987-06-08,03J/01H,1.02,9.890621363742147
1987-06-09,03J/01H,1.03,9.987588239857265
1987-06-10,03J/01H,1.04,10.084555115972385
1987-06-11,03J/01H,1.08,10.472422620432862
1987-06-12,03J/01H,1.02,9.890621363742147
1987-06-13,03J/01H,1.43,13.866263284462027
1987-06-14,03J/01H,1.34,12.993561399425957
1987-06-15,03J/01H,1.17,11.345124505468931
1987-06-16,03J/01H,1.12,10.860290124893337
1987-06-17,03J/01H,1.01,9.793654487627027
1987-06-18,03J/01H,0.89,8.630051974245598
1987-06-19,03J/01H,0.81,7.854316965324645
1987-06-20,03J/01H,0.8,7.757350089209527
1987-06-21,03J/01H,0.78,7.563416336979288
1987-06-22,03J/01H,0.75,7.2725157086339305
1987-06-23,03J/01H,0.71,6.8846482041734545
1987-06-24,03J/01H,0.68,6.593747575828098
1987-06-25,03J/01H,0.65,6.30284694748274
1987-06-26,03J/01H,0.57,5.527111938561787
1987-06-27,03J/01H,0.54,5.236211310216431
1987-06-28,03J/01H,0.52,5.042277557986193
1987-06-29,03J/01H,0.49,4.751376929640835
1987-06-30,03J/01H,0.47,4.557443177410597
1987-07-01,03J/01H,0.46,4.460476301295478
1987-07-02,03J/01H,0.44,4.26654254906524
1987-07-03,03J/01H,0.42,4.072608796835001
1987-07-04,03J/01H,0.42,4.072608796835001
1987-07-05,03J/01H,0.42,4.072608796835001
1987-07-06,03J/01H,0.52,5.042277557986193
1987-07-07,03J/01H,0.69,6.690714451943216
1987-07-08,03J/01H,0.65,6.30284694748274
1987-07-09,03J/01H,0.57,5.527111938561787
1987-07-10,03J/01H,0.52,5.042277557986193
1987-07-11,03J/01H,0.49,4.751376929640835
1987-07-12,03J/01H,0.46,4.460476301295478
1987-07-13,03J/01H,0.45,4.363509425180359
1987-07-14,03J/01H,0.44,4.26654254906524
1987-07-15,03J/01H,0.43,4.1695756729501205
1987-07-16,03J/01H,0.45,4.363509425180359
1987-07-17,03J/01H,0.49,4.751376929640835
1987-07-18,03J/01H,0.5,4.848343805755954
1987-07-19,03J/01H,0.47,4.557443177410597
1987-07-20,03J/01H,0.45,4.363509425180359
1987-07-21,03J/01H,0.42,4.072608796835001
1987-07-22,03J/01H,0.39,3.781708168489644
1987-07-23,03J/01H,0.38,3.684741292374525
1987-07-24,03J/01H,0.37,3.5877744162594056
1987-07-25,03J/01H,0.37,3.5877744162594056
1987-07-26,03J/01H,0.35,3.3938406640291676
1987-07-27,03J/01H,0.34,3.296873787914049
1987-07-28,03J/01H,0.32,3.1029400356838104
1987-07-29,03J/01H,0.31,3.0059731595686916
1987-07-30,03J/01H,0.3,2.9090062834535724
1987-07-31,03J/01H,0.29,2.812039407338453
1987-08-01,03J/01H,0.27,2.6181056551082156
1987-08-02,03J/01H,0.26,2.5211387789930964
1987-08-03,03J/01H,0.25,2.424171902877977
1987-08-04,03J/01H,0.24,2.327205026762858
1987-08-05,03J/01H,0.24,2.327205026762858
1987-08-06,03J/01H,0.23,2.230238150647739
1987-08-07,03J/01H,0.23,2.230238150647739
1987-08-08,03J/01H,0.23,2.230238150647739
1987-08-09,03J/01H,0.24,2.327205026762858
1987-08-10,03J/01H,0.24,2.327205026762858
1987-08-11,03J/01H,0.25,2.424171902877977
1987-08-12,03J/01H,0.25,2.424171902877977
1987-08-13,03J/01H,0.24,2.327205026762858
1987-08-14,03J/01H,0.24,2.327205026762858
1987-08-15,03J/01H,0.23,2.230238150647739
1987-08-16,03J/01H,0.22,2.13327127453262
1987-08-17,03J/01H,0.21,2.0363043984175007
1987-08-18,03J/01H,0.2,1.9393375223023817
1987-08-19,03J/01H,0.2,1.9393375223023817
1987-08-20,03J/01H,0.2,1.9393375223023817
1987-08-21,03J/01H,0.19,1.8423706461872624
1987-08-22,03J/01H,0.18,1.7454037700721434
1987-08-23,03J/01H,0.17,1.6484368939570244
1987-08-24,03J/01H,0.16,1.5514700178419052
1987-08-25,03J/01H,0.16,1.5514700178419052
1987-08-26,03J/01H,0.16,1.5514700178419052
1987-08-27,03J/01H,0.16,1.5514700178419052
1987-08-28,03J/01H,0.15,1.4545031417267862
1987-08-29,03J/01H,0.14,1.3575362656116672
1987-08-30,03J/01H,0.15,1.4545031417267862
1987-08-31,03J/01H,0.2,1.9393375223023817
1987-09-01,03J/01H,0.2,1.9393375223023817
1987-09-02,03J/01H,0.2,1.9393375223023817
1987-09-03,03J/01H,0.2,1.9393375223023817
1987-09-04,03J/01H,0.19,1.8423706461872624
1987-09-05,03J/01H,0.18,1.7454037700721434
1987-09-06,03J/01H,0.18,1.7454037700721434
1987-09-07,03J/01H,0.17,1.6484368939570244
1987-09-08,03J/01H,0.17,1.6484368939570244
1987-09-09,03J/01H,0.16,1.5514700178419052
1987-09-10,03J/01H,0.15,1.4545031417267862
1987-09-11,03J/01H,0.14,1.3575362656116672
1987-09-12,03J/01H,0.13,1.2605693894965482
1987-09-13,03J/01H,0.13,1.2605693894965482
1987-09-14,03J/01H,0.12,1.163602513381429
1987-09-15,03J/01H,0.12,1.163602513381429
1987-09-16,03J/01H,0.12,1.163602513381429
1987-09-17,03J/01H,0.12,1.163602513381429
1987-09-18,03J/01H,0.12,1.163602513381429
1987-09-19,03J/01H,0.11,1.06663563726631
1987-09-20,03J/01H,0.1,0.9696687611511908
1987-09-21,03J/01H,0.1,0.9696687611511908
1987-09-22,03J/01H,0.1,0.9696687611511908
1987-09-23,03J/01H,0.17,1.6484368939570244
1987-09-24,03J/01H,0.19,1.8423706461872624
1987-09-25,03J/01H,0.28,2.7150725312233344
1987-09-26,03J/01H,0.73,7.078581956403692
1987-09-27,03J/01H,1.76,17.06617019626096
1987-09-28,03J/01H,1.22,11.829958886044528
1987-09-29,03J/01H,0.81,7.854316965324645
1987-09-30,03J/01H,0.65,6.30284694748274
1987-10-01,03J/01H,0.51,4.9453106818710735
1987-10-02,03J/01H,0.46,4.460476301295478
1987-10-03,03J/01H,0.57,5.527111938561787
1987-10-04,03J/01H,1.02,9.890621363742147
1987-10-05,03J/01H,0.96,9.308820107051432
1987-10-06,03J/01H,0.83,8.048250717554883
1987-10-07,03J/01H,0.82,7.951283841439763
1987-10-08,03J/01H,0.87,8.436118222015361
1987-10-09,03J/01H,0.82,7.951283841439763
1987-10-10,03J/01H,0.98,9.50275385928167
1987-10-11,03J/01H,1.06,10.278488868202624
1987-10-12,03J/01H,0.95,9.211853230936313
1987-10-13,03J/01H,0.84,8.145217593670003
1987-10-14,03J/01H,3.33,32.289969746334656
1987-10-15,03J/01H,42.2,409.2002172058025
1987-10-16,03J/01H,34.2,331.6267163137073
1987-10-17,03J/01H,8.32,80.67644092777908
1987-10-18,03J/01H,4.56,44.2168955084943
1987-10-19,03J/01H,7.71,74.76146148475681
1987-10-20,03J/01H,14.0,135.75362656116673
1987-10-21,03J/01H,12.1,117.32992009929407
1987-10-22,03J/01H,6.58,63.80420448374835
1987-10-23,03J/01H,5.4,52.36211310216431
1987-10-24,03J/01H,5.04,48.87130556202002
1987-10-25,03J/01H,3.96,38.39888294158715
1987-10-26,03J/01H,3.54,34.326274144752155
1987-10-27,03J/01H,5.91,57.30742378403537
1987-10-28,03J/01H,4.76,46.15623303079668
1987-10-29,03J/01H,3.64,35.295942905903345
1987-10-30,03J/01H,11.1,107.63323248778217
1987-10-31,03J/01H,14.4,139.6323016057715
1987-11-01,03J/01H,10.3,99.87588239857266
1987-11-02,03J/01H,7.18,69.6222170506555
1987-11-03,03J/01H,5.11,49.55007369482585
1987-11-04,03J/01H,4.37,42.374524862307034
1987-11-05,03J/01H,3.91,37.91404856101156
1987-11-06,03J/01H,3.49,33.841439764176556
1987-11-07,03J/01H,3.19,30.932433480722985
1987-11-08,03J/01H,3.06,29.67186409122644
1987-11-09,03J/01H,2.96,28.702195330075245
1987-11-10,03J/01H,2.83,27.4416259405787
1987-11-11,03J/01H,2.76,26.762857807772864
1987-11-12,03J/01H,2.81,27.247692188348463
1987-11-13,03J/01H,5.2,50.42277557986192
1987-11-14,03J/01H,5.3,51.39244434101311
1987-11-15,03J/01H,3.77,36.55651229539989
1987-11-16,03J/01H,3.35,32.48390349856489
1987-11-17,03J/01H,3.14,30.44759910014739
1987-11-18,03J/01H,2.89,28.023427197269413
1987-11-19,03J/01H,2.65,25.696222170506555
1987-11-20,03J/01H,2.56,24.823520285470483
1987-11-21,03J/01H,2.47,23.950818400434414
1987-11-22,03J/01H,2.44,23.659917772089056
1987-11-23,03J/01H,2.56,24.823520285470483
1987-11-24,03J/01H,2.89,28.023427197269413
1987-11-25,03J/01H,2.89,28.023427197269413
1987-11-26,03J/01H,2.55,24.726553409355365
1987-11-27,03J/01H,2.44,23.659917772089056
1987-11-28,03J/01H,2.37,22.981149639283224
1987-11-29,03J/01H,2.26,21.91451400201691
1987-11-30,03J/01H,2.15,20.847878364750603
1987-12-01,03J/01H,2.1,20.363043984175007
1987-12-02,03J/01H,2.08,20.16911023194477
1987-12-03,03J/01H,3.5,33.93840664029168
1987-12-04,03J/01H,7.32,70.97975331626718
1987-12-05,03J/01H,10.4,100.84555115972384
1987-12-06,03J/01H,11.8,114.42091381584052
1987-12-07,03J/01H,6.82,66.13140951051122
1987-12-08,03J/01H,4.97,48.19253742921418
1987-12-09,03J/01H,4.3,41.695756729501205
1987-12-10,03J/01H,15.5,150.29865797843456
1987-12-11,03J/01H,12.0,116.36025133814289
1987-12-12,03J/01H,6.63,64.28903886432396
1987-12-13,03J/01H,12.0,116.36025133814289
1987-12-14,03J/01H,10.3,99.87588239857266
1987-12-15,03J/01H,10.5,101.81521992087502
1987-12-16,03J/01H,10.9,105.69389496547979
1987-12-17,03J/01H,19.1,185.20673337987745
1987-12-18,03J/01H,9.78,94.83360484058645
1987-12-19,03J/01H,7.65,74.1796602280661
1987-12-20,03J/01H,6.59,63.90117135986347
1987-12-21,03J/01H,6.0,58.180125669071444
1987-12-22,03J/01H,5.56,53.9135831200062
1987-12-23,03J/01H,5.2,50.42277557986192
1987-12-24,03J/01H,4.91,47.61073617252347
1987-12-25,03J/01H,5.13,49.744007447056084
1987-12-26,03J/01H,4.71,45.671398650221086
1987-12-27,03J/01H,4.37,42.374524862307034
1987-12-28,03J/01H,4.11,39.85338608331394
1987-12-29,03J/01H,3.98,38.5928166938174
1987-12-30,03J/01H,3.89,37.72011480878132
1987-12-31,03J/01H,7.67,74.37359398029633
1988-01-01,03J/01H,5.76,55.85292064230859
1988-01-02,03J/01H,5.9,57.21045690792026
1988-01-03,03J/01H,7.24,70.20401830734622
1988-01-04,03J/01H,7.03,68.16771390892872
1988-01-05,03J/01H,21.1,204.60010860290126
1988-01-06,03J/01H,25.2,244.35652781010006
1988-01-07,03J/01H,11.3,109.57257001008456
1988-01-08,03J/01H,9.47,91.82763168101778
1988-01-09,03J/01H,8.52,82.61577845008145
1988-01-10,03J/01H,7.42,71.94942207741835
1988-01-11,03J/01H,7.16,69.42828329842527
1988-01-12,03J/01H,6.88,66.71321076720193
1988-01-13,03J/01H,16.8,162.90435187340006
1988-01-14,03J/01H,10.8,104.72422620432862
1988-01-15,03J/01H,11.4,110.54223877123574
1988-01-16,03J/01H,9.25,89.69436040648513
1988-01-17,03J/01H,7.67,74.37359398029633
1988-01-18,03J/01H,6.75,65.45264137770538
1988-01-19,03J/01H,7.02,68.07074703281359
1988-01-20,03J/01H,6.55,63.513303855402995
1988-01-21,03J/01H,5.87,56.9195562795749
1988-01-22,03J/01H,5.6,54.30145062446668
1988-01-23,03J/01H,5.42,52.55604685439454
1988-01-24,03J/01H,7.26,70.39795205957644
1988-01-25,03J/01H,14.3,138.6626328446203
1988-01-26,03J/01H,12.2,118.29958886044527
1988-01-27,03J/01H,21.5,208.47878364750602
1988-01-28,03J/01H,13.4,129.93561399425957
1988-01-29,03J/01H,21.8,211.38778993095957
1988-01-30,03J/01H,17.9,173.57070824606313
1988-01-31,03J/01H,12.0,116.36025133814289
1988-02-01,03J/01H,19.7,191.02474594678458
1988-02-02,03J/01H,13.5,130.90528275541075
1988-02-03,03J/01H,13.9,134.78395780001551
1988-02-04,03J/01H,20.1,194.90342099138934
1988-02-05,03J/01H,15.7,152.23799550073693
1988-02-06,03J/01H,26.9,260.8408967496703
1988-02-07,03J/01H,14.5,140.60197036692264
1988-02-08,03J/01H,12.9,125.0872701885036
1988-02-09,03J/01H,11.1,107.63323248778217
1988-02-10,03J/01H,9.33,90.47009541540609
1988-02-11,03J/01H,8.84,85.71871848576527
1988-02-12,03J/01H,9.2,89.20952602590954
1988-02-13,03J/01H,7.6,73.6948258474905
1988-02-14,03J/01H,6.85,66.42231013885656
1988-02-15,03J/01H,6.28,60.89519820029478
1988-02-16,03J/01H,5.75,55.755953766193464
1988-02-17,03J/01H,5.39,52.265146226049175
1988-02-18,03J/01H,5.04,48.87130556202002
1988-02-19,03J/01H,4.72,45.768365526336204
1988-02-20,03J/01H,4.46,43.247226747343106
1988-02-21,03J/01H,4.24,41.113955472810495
1988-02-22,03J/01H,4.49,43.53812737568847
1988-02-23,03J/01H,4.42,42.85935924288263
1988-02-24,03J/01H,4.29,41.59878985338608
1988-02-25,03J/01H,3.88,37.6231479326662
1988-02-26,03J/01H,3.63,35.19897602978822
1988-02-27,03J/01H,3.46,33.5505391358312
1988-02-28,03J/01H,3.34,32.386936622449774
1988-02-29,03J/01H,3.25,31.5142347374137
1988-03-01,03J/01H,2.99,28.993095958420607
1988-03-02,03J/01H,2.89,28.023427197269413
1988-03-03,03J/01H,2.84,27.538592816693818
1988-03-04,03J/01H,2.73,26.47195717942751
1988-03-05,03J/01H,2.66,25.793189046621677
1988-03-06,03J/01H,2.62,25.4053215421612
1988-03-07,03J/01H,2.51,24.338685904894888
1988-03-08,03J/01H,2.39,23.17508339151346
1988-03-09,03J/01H,2.31,22.399348382592507
1988-03-10,03J/01H,2.27,22.01148087813203
1988-03-11,03J/01H,2.23,21.623613373671553
1988-03-12,03J/01H,2.15,20.847878364750603
1988-03-13,03J/01H,2.07,20.07214335582965
1988-03-14,03J/01H,2.01,19.490342099138932
1988-03-15,03J/01H,2.0,19.393375223023817
1988-03-16,03J/01H,1.97,19.10247459467846
1988-03-17,03J/01H,1.91,18.520673337987745
1988-03-18,03J/01H,1.84,17.841905205181913
1988-03-19,03J/01H,1.77,17.163137072376077
1988-03-20,03J/01H,1.72,16.678302691800482
1988-03-21,03J/01H,1.71,16.581335815685364
1988-03-22,03J/01H,1.75,16.96920332014584
1988-03-23,03J/01H,1.75,16.96920332014584
1988-03-24,03J/01H,1.7,16.484368939570246
1988-03-25,03J/01H,1.61,15.611667054534172
1988-03-26,03J/01H,1.58,15.320766426188815
1988-03-27,03J/01H,1.58,15.320766426188815
1988-03-28,03J/01H,1.53,14.83593204561322
1988-03-29,03J/01H,1.49,14.448064541152743
1988-03-30,03J/01H,1.57,15.223799550073695
1988-03-31,03J/01H,1.57,15.223799550073695
1988-04-01,03J/01H,1.52,14.7389651694981
1988-04-02,03J/01H,1.6,15.514700178419053
1988-04-03,03J/01H,1.72,16.678302691800482
1988-04-04,03J/01H,1.57,15.223799550073695
1988-04-05,03J/01H,1.54,14.932898921728338
1988-04-06,03J/01H,1.63,15.805600806764408
