Event date,Group,Q,Q/A
1983-07-10,07L/02H,0.13,0.5941083547858594
1983-07-11,07L/02H,0.12,0.548407712110024
1983-07-12,07L/02H,0.11,0.5027070694341887
1983-07-13,07L/02H,0.1,0.4570064267583534
1983-07-14,07L/02H,0.09,0.41130578408251806
1983-07-15,07L/02H,0.07,0.3199044987308474
1983-07-16,07L/02H,0.05,0.2285032133791767
1983-07-17,07L/02H,0.04,0.18280257070334135
1983-07-18,07L/02H,0.03,0.137101928027506
1983-07-19,07L/02H,0.03,0.137101928027506
1983-07-20,07L/02H,0.03,0.137101928027506
1983-07-21,07L/02H,0.03,0.137101928027506
1983-07-22,07L/02H,0.03,0.137101928027506
1983-07-23,07L/02H,0.02,0.09140128535167068
1983-07-24,07L/02H,0.02,0.09140128535167068
1983-07-25,07L/02H,0.02,0.09140128535167068
1983-07-26,07L/02H,0.06,0.274203856055012
1983-07-27,07L/02H,0.06,0.274203856055012
1983-07-28,07L/02H,0.06,0.274203856055012
1983-07-29,07L/02H,0.07,0.3199044987308474
1983-07-30,07L/02H,0.08,0.3656051414066827
1983-07-31,07L/02H,0.07,0.3199044987308474
1983-08-01,07L/02H,0.06,0.274203856055012
1983-08-02,07L/02H,0.04,0.18280257070334135
1983-08-03,07L/02H,0.03,0.137101928027506
1983-08-04,07L/02H,0.02,0.09140128535167068
1983-08-05,07L/02H,0.01,0.04570064267583534
1983-08-06,07L/02H,0.01,0.04570064267583534
1983-08-07,07L/02H,0.01,0.04570064267583534
1983-08-08,07L/02H,0.01,0.04570064267583534
1983-08-09,07L/02H,0.01,0.04570064267583534
1983-08-10,07L/02H,0.01,0.04570064267583534
1983-08-11,07L/02H,0.11,0.5027070694341887
1983-08-12,07L/02H,0.13,0.5941083547858594
1983-08-13,07L/02H,0.11,0.5027070694341887
1983-08-14,07L/02H,0.09,0.41130578408251806
1983-08-15,07L/02H,0.07,0.3199044987308474
1983-08-16,07L/02H,0.05,0.2285032133791767
1983-08-17,07L/02H,0.05,0.2285032133791767
1983-08-18,07L/02H,0.04,0.18280257070334135
1983-08-19,07L/02H,0.03,0.137101928027506
1983-08-20,07L/02H,0.02,0.09140128535167068
1983-08-21,07L/02H,0.01,0.04570064267583534
1983-08-22,07L/02H,0.01,0.04570064267583534
1983-08-23,07L/02H,0.01,0.04570064267583534
1983-08-24,07L/02H,0.01,0.04570064267583534
1983-08-25,07L/02H,0.01,0.04570064267583534
1983-08-26,07L/02H,0.01,0.04570064267583534
1983-08-27,07L/02H,0.01,0.04570064267583534
1983-08-28,07L/02H,0.01,0.04570064267583534
1983-08-29,07L/02H,0.01,0.04570064267583534
1983-08-30,07L/02H,0.01,0.04570064267583534
1983-08-31,07L/02H,0.01,0.04570064267583534
1983-09-01,07L/02H,0.01,0.04570064267583534
1983-09-02,07L/02H,0.01,0.04570064267583534
1983-09-03,07L/02H,0.01,0.04570064267583534
1983-09-04,07L/02H,0.01,0.04570064267583534
1983-09-05,07L/02H,0.01,0.04570064267583534
1983-09-06,07L/02H,0.01,0.04570064267583534
1983-09-07,07L/02H,0.01,0.04570064267583534
1983-09-08,07L/02H,0.01,0.04570064267583534
1983-09-09,07L/02H,0.01,0.04570064267583534
1983-09-10,07L/02H,0.01,0.04570064267583534
1983-09-11,07L/02H,0.01,0.04570064267583534
1983-09-12,07L/02H,0.01,0.04570064267583534
1983-09-13,07L/02H,0.01,0.04570064267583534
1983-09-14,07L/02H,0.01,0.04570064267583534
1983-09-15,07L/02H,0.01,0.04570064267583534
1983-09-16,07L/02H,0.01,0.04570064267583534
1983-09-17,07L/02H,0.01,0.04570064267583534
1983-09-18,07L/02H,0.01,0.04570064267583534
1983-09-19,07L/02H,0.01,0.04570064267583534
1983-09-20,07L/02H,0.01,0.04570064267583534
1983-09-21,07L/02H,0.01,0.04570064267583534
1983-09-22,07L/02H,0.01,0.04570064267583534
1983-09-23,07L/02H,0.01,0.04570064267583534
1983-09-24,07L/02H,0.0,0.0
1983-09-25,07L/02H,0.0,0.0
1983-09-26,07L/02H,0.0,0.0
1983-09-27,07L/02H,0.0,0.0
1983-09-28,07L/02H,0.0,0.0
1983-09-29,07L/02H,0.0,0.0
1983-09-30,07L/02H,0.0,0.0
1983-10-01,07L/02H,0.0,0.0
1983-10-02,07L/02H,0.0,0.0
1983-10-03,07L/02H,0.0,0.0
1983-10-04,07L/02H,0.0,0.0
1983-10-05,07L/02H,0.0,0.0
1983-10-06,07L/02H,0.0,0.0
1983-10-07,07L/02H,0.0,0.0
1983-10-08,07L/02H,0.0,0.0
1983-10-09,07L/02H,0.0,0.0
1983-10-10,07L/02H,0.0,0.0
1983-10-11,07L/02H,0.0,0.0
1983-10-12,07L/02H,0.0,0.0
1983-10-13,07L/02H,0.0,0.0
1983-10-14,07L/02H,0.01,0.04570064267583534
1983-10-15,07L/02H,0.01,0.04570064267583534
1983-10-16,07L/02H,0.01,0.04570064267583534
1983-10-17,07L/02H,0.01,0.04570064267583534
1983-10-18,07L/02H,0.01,0.04570064267583534
1983-10-19,07L/02H,0.01,0.04570064267583534
1983-10-20,07L/02H,0.01,0.04570064267583534
1983-10-21,07L/02H,0.01,0.04570064267583534
1983-10-22,07L/02H,0.01,0.04570064267583534
1983-10-23,07L/02H,0.01,0.04570064267583534
1983-10-24,07L/02H,0.01,0.04570064267583534
1983-10-25,07L/02H,0.01,0.04570064267583534
1983-10-26,07L/02H,0.01,0.04570064267583534
1983-10-27,07L/02H,0.01,0.04570064267583534
1983-10-28,07L/02H,0.01,0.04570064267583534
1983-10-29,07L/02H,0.01,0.04570064267583534
1983-10-30,07L/02H,0.01,0.04570064267583534
1983-10-31,07L/02H,0.01,0.04570064267583534
1983-11-01,07L/02H,0.01,0.04570064267583534
1983-11-02,07L/02H,0.01,0.04570064267583534
1983-11-03,07L/02H,0.02,0.09140128535167068
1983-11-04,07L/02H,0.04,0.18280257070334135
1983-11-05,07L/02H,0.06,0.274203856055012
1983-11-06,07L/02H,0.06,0.274203856055012
1983-11-07,07L/02H,0.06,0.274203856055012
1983-11-08,07L/02H,0.08,0.3656051414066827
1983-11-09,07L/02H,0.56,2.5592359898467794
1983-11-10,07L/02H,0.4,1.8280257070334136
1983-11-11,07L/02H,0.23,1.051114781544213
1983-11-12,07L/02H,0.19,0.8683122108408714
1983-11-13,07L/02H,0.17,0.7769109254892008
1983-11-14,07L/02H,0.15,0.68550964013753
1983-11-15,07L/02H,0.17,0.7769109254892008
1983-11-16,07L/02H,0.48,2.193630848440096
1983-11-17,07L/02H,0.9,4.113057840825181
1983-11-18,07L/02H,0.84,3.8388539847701684
1983-11-19,07L/02H,0.62,2.833439845901791
1983-11-20,07L/02H,0.99,4.524363624907698
1983-11-21,07L/02H,1.76,8.04331311094702
1983-11-22,07L/02H,1.27,5.803981619831088
1983-11-23,07L/02H,1.02,4.661465552935205
1983-11-24,07L/02H,0.82,3.747452699418498
1983-11-25,07L/02H,0.7,3.1990449873084734
1983-11-26,07L/02H,0.63,2.8791404885776264
1983-11-27,07L/02H,0.58,2.6506372751984495
1983-11-28,07L/02H,0.52,2.3764334191434378
1983-11-29,07L/02H,0.49,2.2393314911159314
1983-11-30,07L/02H,0.47,2.147930205764261
1983-12-01,07L/02H,0.44,2.010828277736755
1983-12-02,07L/02H,0.44,2.010828277736755
1983-12-03,07L/02H,0.42,1.9194269923850842
1983-12-04,07L/02H,0.39,1.7823250643575783
1983-12-05,07L/02H,0.37,1.6909237790059075
1983-12-06,07L/02H,0.35,1.5995224936542367
1983-12-07,07L/02H,0.35,1.5995224936542367
1983-12-08,07L/02H,0.33,1.5081212083025661
1983-12-09,07L/02H,0.31,1.4167199229508955
1983-12-10,07L/02H,0.33,1.5081212083025661
1983-12-11,07L/02H,0.35,1.5995224936542367
1983-12-12,07L/02H,0.33,1.5081212083025661
1983-12-13,07L/02H,0.29,1.3253186375992247
1983-12-14,07L/02H,0.27,1.2339173522475542
1983-12-15,07L/02H,0.35,1.5995224936542367
1983-12-16,07L/02H,1.85,8.454618895029538
1983-12-17,07L/02H,2.3,10.511147815442127
1983-12-18,07L/02H,4.67,21.3422001296151
1983-12-19,07L/02H,10.69,48.853987020467976
1983-12-20,07L/02H,24.07,110.00144692073566
1983-12-21,07L/02H,16.06,73.39523213739155
1983-12-22,07L/02H,10.27,46.93456002808289
1983-12-23,07L/02H,6.86,31.350640875623046
1983-12-24,07L/02H,4.77,21.799206556373456
1983-12-25,07L/02H,3.71,16.95493843273491
1983-12-26,07L/02H,3.03,13.847294730778108
1983-12-27,07L/02H,2.56,11.699364525013847
1983-12-28,07L/02H,2.3,10.511147815442127
1983-12-29,07L/02H,2.16,9.871338817980433
1983-12-30,07L/02H,2.04,9.32293110587041
1983-12-31,07L/02H,1.85,8.454618895029538
1984-01-01,07L/02H,1.65,7.540606041512831
1984-01-02,07L/02H,1.57,7.1750009001061485
1984-01-03,07L/02H,1.51,6.900797044051136
1984-01-04,07L/02H,1.51,6.900797044051136
1984-01-05,07L/02H,1.46,6.6722938306719595
1984-01-06,07L/02H,1.36,6.215287403913607
1984-01-07,07L/02H,1.26,5.758280977155253
1984-01-08,07L/02H,1.51,6.900797044051136
1984-01-09,07L/02H,2.83,12.933281877261402
1984-01-10,07L/02H,2.14,9.779937532628763
1984-01-11,07L/02H,1.87,8.546020180381209
1984-01-12,07L/02H,1.68,7.677707969540337
1984-01-13,07L/02H,1.57,7.1750009001061485
1984-01-14,07L/02H,1.51,6.900797044051136
1984-01-15,07L/02H,1.46,6.6722938306719595
1984-01-16,07L/02H,1.36,6.215287403913607
1984-01-17,07L/02H,1.31,5.986784190534429
1984-01-18,07L/02H,1.31,5.986784190534429
1984-01-19,07L/02H,1.64,7.494905398836996
1984-01-20,07L/02H,1.79,8.180415038974527
1984-01-21,07L/02H,2.05,9.368631748546244
1984-01-22,07L/02H,1.97,9.003026607139562
1984-01-23,07L/02H,1.91,8.72882275108455
1984-01-24,07L/02H,1.91,8.72882275108455
1984-01-25,07L/02H,1.85,8.454618895029538
1984-01-26,07L/02H,1.84,8.408918252353704
1984-01-27,07L/02H,2.1,9.597134961925422
1984-01-28,07L/02H,2.04,9.32293110587041
1984-01-29,07L/02H,1.91,8.72882275108455
1984-01-30,07L/02H,1.91,8.72882275108455
1984-01-31,07L/02H,1.91,8.72882275108455
1984-02-01,07L/02H,1.85,8.454618895029538
1984-02-02,07L/02H,1.79,8.180415038974527
1984-02-03,07L/02H,1.68,7.677707969540337
1984-02-04,07L/02H,1.57,7.1750009001061485
1984-02-05,07L/02H,1.46,6.6722938306719595
1984-02-06,07L/02H,1.41,6.443790617292782
1984-02-07,07L/02H,1.36,6.215287403913607
1984-02-08,07L/02H,1.26,5.758280977155253
1984-02-09,07L/02H,1.22,5.575478406451912
1984-02-10,07L/02H,1.17,5.346975193072734
1984-02-11,07L/02H,1.13,5.164172622369393
1984-02-12,07L/02H,1.08,4.935669408990217
1984-02-13,07L/02H,1.04,4.7528668382868755
1984-02-14,07L/02H,1.04,4.7528668382868755
1984-02-15,07L/02H,1.04,4.7528668382868755
1984-02-16,07L/02H,1.04,4.7528668382868755
1984-02-17,07L/02H,1.04,4.7528668382868755
1984-02-18,07L/02H,1.0,4.5700642675835335
1984-02-19,07L/02H,0.96,4.387261696880192
1984-02-20,07L/02H,0.96,4.387261696880192
1984-02-21,07L/02H,0.96,4.387261696880192
1984-02-22,07L/02H,0.96,4.387261696880192
1984-02-23,07L/02H,0.96,4.387261696880192
1984-02-24,07L/02H,0.92,4.204459126176852
1984-02-25,07L/02H,0.88,4.02165655547351
1984-02-26,07L/02H,0.88,4.02165655547351
1984-02-27,07L/02H,0.84,3.8388539847701684
1984-02-28,07L/02H,0.81,3.7017520567426625
1984-02-29,07L/02H,0.81,3.7017520567426625
1984-03-01,07L/02H,0.81,3.7017520567426625
1984-03-02,07L/02H,0.77,3.5189494860393213
1984-03-03,07L/02H,0.74,3.381847558011815
1984-03-04,07L/02H,0.7,3.1990449873084734
1984-03-05,07L/02H,0.67,3.061943059280968
1984-03-06,07L/02H,0.67,3.061943059280968
1984-03-07,07L/02H,0.67,3.061943059280968
1984-03-08,07L/02H,0.64,2.9248411312534617
1984-03-09,07L/02H,0.61,2.787739203225956
1984-03-10,07L/02H,0.61,2.787739203225956
1984-03-11,07L/02H,0.61,2.787739203225956
1984-03-12,07L/02H,0.61,2.787739203225956
1984-03-13,07L/02H,0.58,2.6506372751984495
1984-03-14,07L/02H,0.58,2.6506372751984495
1984-03-15,07L/02H,0.61,2.787739203225956
1984-03-16,07L/02H,0.64,2.9248411312534617
1984-03-17,07L/02H,0.67,3.061943059280968
1984-03-18,07L/02H,0.78,3.5646501287151566
1984-03-19,07L/02H,0.74,3.381847558011815
1984-03-20,07L/02H,0.67,3.061943059280968
1984-03-21,07L/02H,0.78,3.5646501287151566
1984-03-22,07L/02H,0.81,3.7017520567426625
1984-03-23,07L/02H,0.81,3.7017520567426625
1984-03-24,07L/02H,0.77,3.5189494860393213
1984-03-25,07L/02H,0.8,3.656051414066827
1984-03-26,07L/02H,1.03,4.70716619561104
1984-03-27,07L/02H,1.08,4.935669408990217
1984-03-28,07L/02H,1.04,4.7528668382868755
1984-03-29,07L/02H,1.88,8.591720823057043
1984-03-30,07L/02H,2.65,12.110670309096365
1984-03-31,07L/02H,2.83,12.933281877261402
1984-04-01,07L/02H,6.97,31.85334794505723
1984-04-02,07L/02H,4.36,19.925480206664208
1984-04-03,07L/02H,3.69,16.863537147383237
1984-04-04,07L/02H,3.39,15.492517867108182
1984-04-05,07L/02H,2.81,12.841880591909732
1984-04-06,07L/02H,2.42,11.05955552755215
1984-04-07,07L/02H,2.19,10.00844074600794
1984-04-08,07L/02H,1.92,8.774523393760385
1984-04-09,07L/02H,1.63,7.449204756161159
1984-04-10,07L/02H,1.46,6.6722938306719595
1984-04-11,07L/02H,1.36,6.215287403913607
1984-04-12,07L/02H,1.26,5.758280977155253
1984-04-13,07L/02H,1.22,5.575478406451912
1984-04-14,07L/02H,1.51,6.900797044051136
1984-04-15,07L/02H,1.59,7.266402185457819
1984-04-16,07L/02H,1.31,5.986784190534429
1984-04-17,07L/02H,1.16,5.301274550396899
1984-04-18,07L/02H,1.09,4.981370051666052
1984-04-19,07L/02H,1.03,4.70716619561104
1984-04-20,07L/02H,0.96,4.387261696880192
1984-04-21,07L/02H,0.88,4.02165655547351
1984-04-22,07L/02H,0.88,4.02165655547351
1984-04-23,07L/02H,0.81,3.7017520567426625
1984-04-24,07L/02H,0.81,3.7017520567426625
1984-04-25,07L/02H,0.81,3.7017520567426625
1984-04-26,07L/02H,0.81,3.7017520567426625
1984-04-27,07L/02H,0.77,3.5189494860393213
1984-04-28,07L/02H,0.81,3.7017520567426625
1984-04-29,07L/02H,0.95,4.341561054204357
1984-04-30,07L/02H,0.96,4.387261696880192
1984-05-01,07L/02H,0.96,4.387261696880192
1984-05-02,07L/02H,1.55,7.083599614754478
1984-05-03,07L/02H,1.56,7.129300257430313
1984-05-04,07L/02H,1.31,5.986784190534429
1984-05-05,07L/02H,1.2,5.48407712110024
1984-05-06,07L/02H,1.19,5.438376478424405
1984-05-07,07L/02H,1.1,5.027070694341887
1984-05-08,07L/02H,1.0,4.5700642675835335
1984-05-09,07L/02H,0.92,4.204459126176852
1984-05-10,07L/02H,0.84,3.8388539847701684
1984-05-11,07L/02H,0.81,3.7017520567426625
1984-05-12,07L/02H,0.77,3.5189494860393213
1984-05-13,07L/02H,0.74,3.381847558011815
1984-05-14,07L/02H,0.77,3.5189494860393213
1984-05-15,07L/02H,0.81,3.7017520567426625
1984-05-16,07L/02H,0.8,3.656051414066827
1984-05-17,07L/02H,0.9,4.113057840825181
1984-05-18,07L/02H,1.36,6.215287403913607
1984-05-19,07L/02H,1.12,5.118471979693559
1984-05-20,07L/02H,1.05,4.798567480962711
1984-05-21,07L/02H,1.16,5.301274550396899
1984-05-22,07L/02H,1.38,6.306688689265276
1984-05-23,07L/02H,1.39,6.3523893319411115
1984-05-24,07L/02H,1.2,5.48407712110024
1984-05-25,07L/02H,1.11,5.072771337017723
1984-05-26,07L/02H,0.96,4.387261696880192
1984-05-27,07L/02H,0.96,4.387261696880192
1984-05-28,07L/02H,0.89,4.067357198149345
1984-05-29,07L/02H,0.88,4.02165655547351
1984-05-30,07L/02H,0.84,3.8388539847701684
1984-05-31,07L/02H,0.77,3.5189494860393213
1984-06-01,07L/02H,0.74,3.381847558011815
1984-06-02,07L/02H,0.81,3.7017520567426625
1984-06-03,07L/02H,1.01,4.61576491025937
1984-06-04,07L/02H,1.11,5.072771337017723
1984-06-05,07L/02H,1.2,5.48407712110024
1984-06-06,07L/02H,1.05,4.798567480962711
1984-06-07,07L/02H,0.92,4.204459126176852
1984-06-08,07L/02H,0.84,3.8388539847701684
1984-06-09,07L/02H,0.77,3.5189494860393213
1984-06-10,07L/02H,0.7,3.1990449873084734
1984-06-11,07L/02H,0.67,3.061943059280968
1984-06-12,07L/02H,0.64,2.9248411312534617
1984-06-13,07L/02H,0.58,2.6506372751984495
1984-06-14,07L/02H,0.52,2.3764334191434378
1984-06-15,07L/02H,0.47,2.147930205764261
1984-06-16,07L/02H,0.42,1.9194269923850842
1984-06-17,07L/02H,0.39,1.7823250643575783
1984-06-18,07L/02H,0.39,1.7823250643575783
1984-06-19,07L/02H,0.39,1.7823250643575783
1984-06-20,07L/02H,0.39,1.7823250643575783
1984-06-21,07L/02H,0.37,1.6909237790059075
1984-06-22,07L/02H,0.35,1.5995224936542367
1984-06-23,07L/02H,0.33,1.5081212083025661
1984-06-24,07L/02H,0.31,1.4167199229508955
1984-06-25,07L/02H,0.31,1.4167199229508955
1984-06-26,07L/02H,0.29,1.3253186375992247
1984-06-27,07L/02H,0.27,1.2339173522475542
1984-06-28,07L/02H,0.27,1.2339173522475542
1984-06-29,07L/02H,0.27,1.2339173522475542
1984-06-30,07L/02H,0.27,1.2339173522475542
1984-07-01,07L/02H,0.27,1.2339173522475542
1984-07-02,07L/02H,0.27,1.2339173522475542
1984-07-03,07L/02H,0.27,1.2339173522475542
1984-07-04,07L/02H,0.27,1.2339173522475542
1984-07-05,07L/02H,0.33,1.5081212083025661
1984-07-06,07L/02H,0.34,1.5538218509784016
1984-07-07,07L/02H,0.28,1.2796179949233897
1984-07-08,07L/02H,0.23,1.051114781544213
1984-07-09,07L/02H,0.2,0.9140128535167068
1984-07-10,07L/02H,0.2,0.9140128535167068
1984-07-11,07L/02H,0.2,0.9140128535167068
1984-07-12,07L/02H,0.17,0.7769109254892008
1984-07-13,07L/02H,0.17,0.7769109254892008
1984-07-14,07L/02H,0.14,0.6398089974616948
1984-07-15,07L/02H,0.11,0.5027070694341887
1984-07-16,07L/02H,0.09,0.41130578408251806
1984-07-17,07L/02H,0.06,0.274203856055012
1984-07-18,07L/02H,0.06,0.274203856055012
1984-07-19,07L/02H,0.05,0.2285032133791767
1984-07-20,07L/02H,0.03,0.137101928027506
1984-07-21,07L/02H,0.03,0.137101928027506
1984-07-22,07L/02H,0.02,0.09140128535167068
1984-07-23,07L/02H,0.01,0.04570064267583534
1984-07-24,07L/02H,0.01,0.04570064267583534
1984-07-25,07L/02H,0.01,0.04570064267583534
1984-07-26,07L/02H,0.01,0.04570064267583534
1984-07-27,07L/02H,0.01,0.04570064267583534
1984-07-28,07L/02H,0.01,0.04570064267583534
1984-07-29,07L/02H,0.01,0.04570064267583534
1984-07-30,07L/02H,0.01,0.04570064267583534
1984-07-31,07L/02H,0.01,0.04570064267583534
1984-08-01,07L/02H,0.01,0.04570064267583534
1984-08-02,07L/02H,0.0,0.0
1984-08-03,07L/02H,0.0,0.0
1984-08-04,07L/02H,0.0,0.0
1984-08-05,07L/02H,0.0,0.0
1984-08-06,07L/02H,0.0,0.0
1984-08-07,07L/02H,0.0,0.0
1984-08-08,07L/02H,0.0,0.0
1984-08-09,07L/02H,0.0,0.0
1984-08-10,07L/02H,0.0,0.0
1984-08-11,07L/02H,0.0,0.0
1984-08-12,07L/02H,0.0,0.0
1984-08-13,07L/02H,0.0,0.0
1984-08-14,07L/02H,0.0,0.0
1984-08-15,07L/02H,0.0,0.0
1984-08-16,07L/02H,0.0,0.0
1984-08-17,07L/02H,0.0,0.0
1984-08-18,07L/02H,0.0,0.0
1984-08-19,07L/02H,0.0,0.0
1984-08-20,07L/02H,0.0,0.0
1984-08-21,07L/02H,0.0,0.0
1984-08-22,07L/02H,0.0,0.0
1984-08-23,07L/02H,0.0,0.0
1984-08-24,07L/02H,0.0,0.0
1984-08-25,07L/02H,0.0,0.0
1984-08-26,07L/02H,0.0,0.0
1984-08-27,07L/02H,0.0,0.0
1984-08-28,07L/02H,0.0,0.0
1984-08-29,07L/02H,0.0,0.0
1984-08-30,07L/02H,0.0,0.0
1984-08-31,07L/02H,0.0,0.0
1984-09-01,07L/02H,0.0,0.0
1984-09-02,07L/02H,0.0,0.0
1984-09-03,07L/02H,0.0,0.0
1984-09-04,07L/02H,0.0,0.0
1984-09-05,07L/02H,0.0,0.0
1984-09-06,07L/02H,0.0,0.0
1984-09-07,07L/02H,0.0,0.0
1984-09-08,07L/02H,0.0,0.0
1984-09-09,07L/02H,0.0,0.0
1984-09-10,07L/02H,0.0,0.0
1984-09-11,07L/02H,0.0,0.0
1984-09-12,07L/02H,0.0,0.0
1984-09-13,07L/02H,0.0,0.0
1984-09-14,07L/02H,0.0,0.0
1984-09-15,07L/02H,0.0,0.0
1984-09-16,07L/02H,0.0,0.0
1984-09-17,07L/02H,0.0,0.0
1984-09-18,07L/02H,0.0,0.0
1984-09-19,07L/02H,0.0,0.0
1984-09-20,07L/02H,0.0,0.0
1984-09-21,07L/02H,0.0,0.0
1984-09-22,07L/02H,0.0,0.0
1984-09-23,07L/02H,0.0,0.0
1984-09-24,07L/02H,0.0,0.0
1984-09-25,07L/02H,0.0,0.0
1984-09-26,07L/02H,0.0,0.0
1984-09-27,07L/02H,0.0,0.0
1984-09-28,07L/02H,0.0,0.0
1984-09-29,07L/02H,0.0,0.0
1984-09-30,07L/02H,0.0,0.0
1984-10-01,07L/02H,0.0,0.0
1984-10-02,07L/02H,0.0,0.0
1984-10-03,07L/02H,0.0,0.0
1984-10-04,07L/02H,0.0,0.0
1984-10-05,07L/02H,0.0,0.0
1984-10-06,07L/02H,0.0,0.0
1984-10-07,07L/02H,0.0,0.0
1984-10-08,07L/02H,0.0,0.0
1984-10-09,07L/02H,0.0,0.0
1984-10-10,07L/02H,0.0,0.0
1984-10-11,07L/02H,0.0,0.0
1984-10-12,07L/02H,0.0,0.0
1984-10-13,07L/02H,0.0,0.0
1984-10-14,07L/02H,0.0,0.0
1984-10-15,07L/02H,0.0,0.0
1984-10-16,07L/02H,0.0,0.0
1984-10-17,07L/02H,0.0,0.0
1984-10-18,07L/02H,0.0,0.0
1984-10-19,07L/02H,0.0,0.0
1984-10-20,07L/02H,0.0,0.0
1984-10-21,07L/02H,0.06,0.274203856055012
1984-10-22,07L/02H,0.04,0.18280257070334135
1984-10-23,07L/02H,0.04,0.18280257070334135
1984-10-24,07L/02H,0.07,0.3199044987308474
1984-10-25,07L/02H,0.08,0.3656051414066827
1984-10-26,07L/02H,0.1,0.4570064267583534
1984-10-27,07L/02H,0.14,0.6398089974616948
1984-10-28,07L/02H,0.14,0.6398089974616948
1984-10-29,07L/02H,0.14,0.6398089974616948
1984-10-30,07L/02H,0.13,0.5941083547858594
1984-10-31,07L/02H,0.12,0.548407712110024
1984-11-01,07L/02H,0.13,0.5941083547858594
1984-11-02,07L/02H,0.14,0.6398089974616948
1984-11-03,07L/02H,0.15,0.68550964013753
1984-11-04,07L/02H,0.18,0.8226115681650361
1984-11-05,07L/02H,0.2,0.9140128535167068
1984-11-06,07L/02H,0.21,0.9597134961925421
1984-11-07,07L/02H,0.31,1.4167199229508955
1984-11-08,07L/02H,0.39,1.7823250643575783
1984-11-09,07L/02H,0.82,3.747452699418498
1984-11-10,07L/02H,0.93,4.250159768852687
1984-11-11,07L/02H,0.54,2.4678347044951083
1984-11-12,07L/02H,0.54,2.4678347044951083
1984-11-13,07L/02H,1.57,7.1750009001061485
1984-11-14,07L/02H,1.16,5.301274550396899
1984-11-15,07L/02H,1.04,4.7528668382868755
1984-11-16,07L/02H,3.12,14.258600514860627
1984-11-17,07L/02H,2.24,10.236943959387117
1984-11-18,07L/02H,1.66,7.586306684188666
1984-11-19,07L/02H,2.83,12.933281877261402
1984-11-20,07L/02H,2.39,10.922453599524648
1984-11-21,07L/02H,2.18,9.962740103332104
1984-11-22,07L/02H,2.35,10.739651028821307
1984-11-23,07L/02H,2.29,10.465447172766293
1984-11-24,07L/02H,2.0,9.140128535167067
1984-11-25,07L/02H,1.78,8.13471439629869
1984-11-26,07L/02H,1.62,7.403504113485325
1984-11-27,07L/02H,1.36,6.215287403913607
1984-11-28,07L/02H,1.26,5.758280977155253
1984-11-29,07L/02H,1.21,5.529777763776075
1984-11-30,07L/02H,4.59,20.97659498820842
1984-12-01,07L/02H,11.31,51.68742686636977
1984-12-02,07L/02H,6.43,29.38551324056212
1984-12-03,07L/02H,5.08,23.215926479324352
1984-12-04,07L/02H,3.92,17.91465192892745
1984-12-05,07L/02H,3.22,14.71560694161898
1984-12-06,07L/02H,3.22,14.71560694161898
1984-12-07,07L/02H,4.03,18.417358998361642
1984-12-08,07L/02H,3.3,15.081212083025662
1984-12-09,07L/02H,2.74,12.521976093178884
1984-12-10,07L/02H,2.49,11.379460026283
1984-12-11,07L/02H,2.28,10.419746530090457
1984-12-12,07L/02H,1.92,8.774523393760385
1984-12-13,07L/02H,2.81,12.841880591909732
1984-12-14,07L/02H,2.6,11.882167095717188
1984-12-15,07L/02H,2.71,12.384874165151377
1984-12-16,07L/02H,3.37,15.40111658175651
1984-12-17,07L/02H,2.83,12.933281877261402
1984-12-18,07L/02H,2.6,11.882167095717188
1984-12-19,07L/02H,2.37,10.831052314172977
1984-12-20,07L/02H,2.21,10.09984203135961
1984-12-21,07L/02H,2.09,9.551434319249585
1984-12-22,07L/02H,1.96,8.957325964463726
1984-12-23,07L/02H,1.84,8.408918252353704
1984-12-24,07L/02H,1.73,7.906211182919514
1984-12-25,07L/02H,1.61,7.35780347080949
1984-12-26,07L/02H,1.56,7.129300257430313
1984-12-27,07L/02H,1.68,7.677707969540337
1984-12-28,07L/02H,1.61,7.35780347080949
1984-12-29,07L/02H,1.51,6.900797044051136
1984-12-30,07L/02H,1.4,6.398089974616947
1984-12-31,07L/02H,1.31,5.986784190534429
1985-01-01,07L/02H,1.26,5.758280977155253
1985-01-02,07L/02H,1.26,5.758280977155253
1985-01-03,07L/02H,1.21,5.529777763776075
1985-01-04,07L/02H,1.31,5.986784190534429
1985-01-05,07L/02H,1.65,7.540606041512831
1985-01-06,07L/02H,1.51,6.900797044051136
1985-01-07,07L/02H,1.31,5.986784190534429
1985-01-08,07L/02H,1.21,5.529777763776075
1985-01-09,07L/02H,1.12,5.118471979693559
1985-01-10,07L/02H,1.08,4.935669408990217
1985-01-11,07L/02H,1.04,4.7528668382868755
1985-01-12,07L/02H,1.0,4.5700642675835335
1985-01-13,07L/02H,1.0,4.5700642675835335
1985-01-14,07L/02H,0.96,4.387261696880192
1985-01-15,07L/02H,0.92,4.204459126176852
1985-01-16,07L/02H,0.88,4.02165655547351
1985-01-17,07L/02H,1.29,5.895382905182759
1985-01-18,07L/02H,4.21,19.23997056652668
1985-01-19,07L/02H,3.91,17.86895128625162
1985-01-20,07L/02H,5.48,25.043952186357767
1985-01-21,07L/02H,7.59,34.68678779095902
1985-01-22,07L/02H,6.8,31.07643701956803
1985-01-23,07L/02H,8.81,40.26226619741094
1985-01-24,07L/02H,7.54,34.458284577579846
1985-01-25,07L/02H,6.58,30.071022880699655
