Event date,Group,Q,Q/A
1985-11-17,18K/01H,0.0,0.0
1985-11-18,18K/01H,0.0,0.0
1985-11-19,18K/01H,0.0,0.0
1985-11-20,18K/01H,0.0,0.0
1985-11-21,18K/01H,0.0,0.0
1985-11-22,18K/01H,0.0,0.0
1985-11-23,18K/01H,0.0,0.0
1985-11-24,18K/01H,0.0,0.0
1985-11-25,18K/01H,0.0,0.0
1985-11-26,18K/01H,0.0,0.0
1985-11-27,18K/01H,0.0,0.0
1985-11-28,18K/01H,0.0,0.0
1985-11-29,18K/01H,0.0,0.0
1985-11-30,18K/01H,0.0,0.0
1985-12-01,18K/01H,0.0,0.0
1985-12-02,18K/01H,0.0,0.0
1985-12-03,18K/01H,0.0,0.0
1985-12-04,18K/01H,0.0,0.0
1985-12-05,18K/01H,0.0,0.0
1985-12-06,18K/01H,0.01,0.015025032011848235
1985-12-07,18K/01H,0.01,0.015025032011848235
1985-12-08,18K/01H,0.01,0.015025032011848235
1985-12-09,18K/01H,0.01,0.015025032011848235
1985-12-10,18K/01H,0.01,0.015025032011848235
1985-12-11,18K/01H,0.01,0.015025032011848235
1985-12-12,18K/01H,0.02,0.03005006402369647
1985-12-13,18K/01H,0.02,0.03005006402369647
1985-12-14,18K/01H,0.04,0.06010012804739294
1985-12-15,18K/01H,0.04,0.06010012804739294
1985-12-16,18K/01H,0.06,0.0901501920710894
1985-12-17,18K/01H,0.06,0.0901501920710894
1985-12-18,18K/01H,0.06,0.0901501920710894
1985-12-19,18K/01H,0.06,0.0901501920710894
1985-12-20,18K/01H,0.06,0.0901501920710894
1985-12-21,18K/01H,0.06,0.0901501920710894
1985-12-22,18K/01H,0.08,0.12020025609478588
1985-12-23,18K/01H,0.13,0.19532541615402704
1985-12-24,18K/01H,0.27,0.4056758643199024
1985-12-25,18K/01H,2.6,3.906508323080541
1985-12-26,18K/01H,3.51,5.273786236158729
1985-12-27,18K/01H,3.04,4.567609731601864
1985-12-28,18K/01H,4.02,6.04006286876299
1985-12-29,18K/01H,3.19,4.792985211779587
1985-12-30,18K/01H,2.47,3.7111829069265143
1985-12-31,18K/01H,1.84,2.7646058901800754
1986-01-01,18K/01H,2.08,3.1252066584644327
1986-01-02,18K/01H,5.33,8.00834206231511
1986-01-03,18K/01H,5.75,8.639393406812735
1986-01-04,18K/01H,4.37,6.5659389891776785
1986-01-05,18K/01H,4.02,6.04006286876299
1986-01-06,18K/01H,4.19,6.295488412964411
1986-01-07,18K/01H,12.6,18.931540334928776
1986-01-08,18K/01H,18.22,27.375608325587482
1986-01-09,18K/01H,10.77,16.181959476760547
1986-01-10,18K/01H,7.32,10.998323432672908
1986-01-11,18K/01H,5.75,8.639393406812735
1986-01-12,18K/01H,5.13,7.707841422078144
1986-01-13,18K/01H,4.37,6.5659389891776785
1986-01-14,18K/01H,4.02,6.04006286876299
1986-01-15,18K/01H,3.67,5.514186748348302
1986-01-16,18K/01H,3.51,5.273786236158729
1986-01-17,18K/01H,3.04,4.567609731601864
1986-01-18,18K/01H,2.75,4.1318838032582645
1986-01-19,18K/01H,2.6,3.906508323080541
1986-01-20,18K/01H,2.47,3.7111829069265143
1986-01-21,18K/01H,2.47,3.7111829069265143
1986-01-22,18K/01H,2.33,3.5008324587606388
1986-01-23,18K/01H,2.33,3.5008324587606388
1986-01-24,18K/01H,2.2,3.305507042606612
1986-01-25,18K/01H,2.08,3.1252066584644327
1986-01-26,18K/01H,1.96,2.944906274322254
1986-01-27,18K/01H,1.73,2.5993305380497445
1986-01-28,18K/01H,1.62,2.434055185919414
1986-01-29,18K/01H,1.73,2.5993305380497445
1986-01-30,18K/01H,3.67,5.514186748348302
1986-01-31,18K/01H,4.37,6.5659389891776785
1986-02-01,18K/01H,3.35,5.033385723969158
1986-02-02,18K/01H,2.6,3.906508323080541
1986-02-03,18K/01H,2.47,3.7111829069265143
1986-02-04,18K/01H,2.75,4.1318838032582645
1986-02-05,18K/01H,3.19,4.792985211779587
1986-02-06,18K/01H,2.75,4.1318838032582645
1986-02-07,18K/01H,3.35,5.033385723969158
1986-02-08,18K/01H,7.81,11.73455000125347
1986-02-09,18K/01H,5.33,8.00834206231511
1986-02-10,18K/01H,4.19,6.295488412964411
1986-02-11,18K/01H,3.84,5.769612292549722
1986-02-12,18K/01H,3.84,5.769612292549722
1986-02-13,18K/01H,12.6,18.931540334928776
1986-02-14,18K/01H,31.7,47.629351477558906
1986-02-15,18K/01H,17.08,25.66275467623678
1986-02-16,18K/01H,45.31,68.07842004568435
1986-02-17,18K/01H,40.49,60.836354615973505
1986-02-18,18K/01H,27.25,40.94321223228644
1986-02-19,18K/01H,17.84,26.80465710913725
1986-02-20,18K/01H,65.92,99.04501102210357
1986-02-21,18K/01H,91.49,137.4640178763995
1986-02-22,18K/01H,24.93,37.45740480553765
1986-02-23,18K/01H,15.99,24.02502618694533
1986-02-24,18K/01H,17.84,26.80465710913725
1986-02-25,18K/01H,13.91,20.899819528480894
1986-02-26,18K/01H,10.77,16.181959476760547
1986-02-27,18K/01H,9.36,14.063429963089947
1986-02-28,18K/01H,8.31,12.485801601845884
1986-03-01,18K/01H,7.56,11.358924200957263
1986-03-02,18K/01H,7.08,10.63772266438855
1986-03-03,18K/01H,7.56,11.358924200957263
1986-03-04,18K/01H,11.98,17.999988350194183
1986-03-05,18K/01H,8.31,12.485801601845884
1986-03-06,18K/01H,6.62,9.946571191843532
1986-03-07,18K/01H,5.75,8.639393406812735
1986-03-08,18K/01H,5.33,8.00834206231511
1986-03-09,18K/01H,4.94,7.422365813853029
1986-03-10,18K/01H,4.56,6.851414597402794
1986-03-11,18K/01H,4.19,6.295488412964411
1986-03-12,18K/01H,4.02,6.04006286876299
1986-03-13,18K/01H,4.37,6.5659389891776785
1986-03-14,18K/01H,4.56,6.851414597402794
1986-03-15,18K/01H,4.02,6.04006286876299
1986-03-16,18K/01H,3.84,5.769612292549722
1986-03-17,18K/01H,3.51,5.273786236158729
1986-03-18,18K/01H,3.35,5.033385723969158
1986-03-19,18K/01H,3.19,4.792985211779587
1986-03-20,18K/01H,3.04,4.567609731601864
1986-03-21,18K/01H,2.89,4.34223425142414
1986-03-22,18K/01H,2.6,3.906508323080541
1986-03-23,18K/01H,2.47,3.7111829069265143
1986-03-24,18K/01H,2.33,3.5008324587606388
1986-03-25,18K/01H,2.2,3.305507042606612
1986-03-26,18K/01H,2.2,3.305507042606612
1986-03-27,18K/01H,2.2,3.305507042606612
1986-03-28,18K/01H,2.08,3.1252066584644327
1986-03-29,18K/01H,1.73,2.5993305380497445
1986-03-30,18K/01H,1.51,2.2687798337890834
1986-03-31,18K/01H,1.41,2.118529513670601
1986-04-01,18K/01H,1.21,1.8180288734336363
1986-04-02,18K/01H,1.12,1.6828035853270025
1986-04-03,18K/01H,1.03,1.5475782972203682
1986-04-04,18K/01H,0.95,1.4273780411255823
1986-04-05,18K/01H,1.03,1.5475782972203682
1986-04-06,18K/01H,1.21,1.8180288734336363
1986-04-07,18K/01H,1.84,2.7646058901800754
1986-04-08,18K/01H,1.51,2.2687798337890834
1986-04-09,18K/01H,1.21,1.8180288734336363
1986-04-10,18K/01H,1.03,1.5475782972203682
1986-04-11,18K/01H,1.03,1.5475782972203682
1986-04-12,18K/01H,0.95,1.4273780411255823
1986-04-13,18K/01H,0.95,1.4273780411255823
1986-04-14,18K/01H,0.87,1.3071777850307964
1986-04-15,18K/01H,0.79,1.1869775289360105
1986-04-16,18K/01H,0.72,1.081802304853073
1986-04-17,18K/01H,0.79,1.1869775289360105
1986-04-18,18K/01H,0.87,1.3071777850307964
1986-04-19,18K/01H,0.72,1.081802304853073
1986-04-20,18K/01H,0.65,0.9766270807701353
1986-04-21,18K/01H,0.52,0.7813016646161082
1986-04-22,18K/01H,0.72,1.081802304853073
1986-04-23,18K/01H,1.21,1.8180288734336363
1986-04-24,18K/01H,1.21,1.8180288734336363
1986-04-25,18K/01H,1.41,2.118529513670601
1986-04-26,18K/01H,1.51,2.2687798337890834
1986-04-27,18K/01H,1.41,2.118529513670601
1986-04-28,18K/01H,1.21,1.8180288734336363
1986-04-29,18K/01H,0.87,1.3071777850307964
1986-04-30,18K/01H,0.65,0.9766270807701353
1986-05-01,18K/01H,0.46,0.6911514725450189
1986-05-02,18K/01H,0.31,0.4657759923672953
1986-05-03,18K/01H,0.23,0.3455757362725094
1986-05-04,18K/01H,0.19,0.2854756082251165
1986-05-05,18K/01H,0.23,0.3455757362725094
1986-05-06,18K/01H,0.65,0.9766270807701353
1986-05-07,18K/01H,0.95,1.4273780411255823
1986-05-08,18K/01H,0.65,0.9766270807701353
1986-05-09,18K/01H,0.46,0.6911514725450189
1986-05-10,18K/01H,0.36,0.5409011524265365
1986-05-11,18K/01H,0.36,0.5409011524265365
1986-05-12,18K/01H,0.36,0.5409011524265365
1986-05-13,18K/01H,0.36,0.5409011524265365
1986-05-14,18K/01H,0.31,0.4657759923672953
1986-05-15,18K/01H,0.31,0.4657759923672953
1986-05-16,18K/01H,0.27,0.4056758643199024
1986-05-17,18K/01H,0.27,0.4056758643199024
1986-05-18,18K/01H,0.27,0.4056758643199024
1986-05-19,18K/01H,0.23,0.3455757362725094
1986-05-20,18K/01H,0.23,0.3455757362725094
1986-05-21,18K/01H,0.19,0.2854756082251165
1986-05-22,18K/01H,0.19,0.2854756082251165
1986-05-23,18K/01H,0.16,0.24040051218957176
1986-05-24,18K/01H,0.16,0.24040051218957176
1986-05-25,18K/01H,0.13,0.19532541615402704
1986-05-26,18K/01H,0.13,0.19532541615402704
1986-05-27,18K/01H,0.1,0.15025032011848236
1986-05-28,18K/01H,0.08,0.12020025609478588
1986-05-29,18K/01H,0.06,0.0901501920710894
1986-05-30,18K/01H,0.04,0.06010012804739294
1986-05-31,18K/01H,0.04,0.06010012804739294
1986-06-01,18K/01H,0.02,0.03005006402369647
1986-06-02,18K/01H,0.02,0.03005006402369647
1986-06-03,18K/01H,0.01,0.015025032011848235
1986-06-04,18K/01H,0.01,0.015025032011848235
1986-06-05,18K/01H,0.01,0.015025032011848235
1986-06-06,18K/01H,0.01,0.015025032011848235
1986-06-07,18K/01H,0.0,0.0
1986-06-08,18K/01H,0.0,0.0
1986-06-09,18K/01H,0.0,0.0
1986-06-10,18K/01H,0.0,0.0
1986-06-11,18K/01H,0.0,0.0
1986-06-12,18K/01H,0.0,0.0
1986-06-13,18K/01H,0.0,0.0
1986-06-14,18K/01H,0.0,0.0
1986-06-15,18K/01H,0.0,0.0
1986-06-16,18K/01H,0.0,0.0
1986-06-17,18K/01H,0.0,0.0
1986-06-18,18K/01H,0.0,0.0
1986-06-19,18K/01H,0.0,0.0
1986-06-20,18K/01H,0.0,0.0
1986-06-21,18K/01H,0.0,0.0
1986-06-22,18K/01H,0.0,0.0
1986-06-23,18K/01H,0.0,0.0
1986-06-24,18K/01H,0.0,0.0
1986-06-25,18K/01H,0.0,0.0
1986-06-26,18K/01H,0.0,0.0
1986-06-27,18K/01H,0.0,0.0
1986-06-28,18K/01H,0.0,0.0
1986-06-29,18K/01H,0.0,0.0
1986-06-30,18K/01H,0.0,0.0
1986-07-01,18K/01H,0.0,0.0
1986-07-02,18K/01H,0.0,0.0
1986-07-03,18K/01H,0.0,0.0
1986-07-04,18K/01H,0.0,0.0
1986-07-05,18K/01H,0.0,0.0
1986-07-06,18K/01H,0.0,0.0
1986-07-07,18K/01H,0.0,0.0
1986-07-08,18K/01H,0.0,0.0
1986-07-09,18K/01H,0.0,0.0
1986-07-10,18K/01H,0.0,0.0
1986-07-11,18K/01H,0.0,0.0
1986-07-12,18K/01H,0.0,0.0
1986-07-13,18K/01H,0.0,0.0
1986-07-14,18K/01H,0.0,0.0
1986-07-15,18K/01H,0.0,0.0
1986-07-16,18K/01H,0.0,0.0
1986-07-17,18K/01H,0.0,0.0
1986-07-18,18K/01H,0.0,0.0
1986-07-19,18K/01H,0.0,0.0
1986-07-20,18K/01H,0.0,0.0
1986-07-21,18K/01H,0.0,0.0
1986-07-22,18K/01H,0.0,0.0
1986-07-23,18K/01H,0.0,0.0
1986-07-24,18K/01H,0.0,0.0
1986-07-25,18K/01H,0.0,0.0
1986-07-26,18K/01H,0.0,0.0
1986-07-27,18K/01H,0.0,0.0
1986-07-28,18K/01H,0.0,0.0
1986-07-29,18K/01H,0.0,0.0
1986-07-30,18K/01H,0.0,0.0
1986-07-31,18K/01H,0.0,0.0
1986-08-01,18K/01H,0.0,0.0
1986-08-02,18K/01H,0.0,0.0
1986-08-03,18K/01H,0.0,0.0
1986-08-04,18K/01H,0.0,0.0
1986-08-05,18K/01H,0.0,0.0
1986-08-06,18K/01H,0.0,0.0
1986-08-07,18K/01H,0.0,0.0
1986-08-08,18K/01H,0.0,0.0
1986-08-09,18K/01H,0.0,0.0
1986-08-10,18K/01H,0.0,0.0
1986-08-11,18K/01H,0.0,0.0
1986-08-12,18K/01H,0.0,0.0
1986-08-13,18K/01H,0.0,0.0
1986-08-14,18K/01H,0.0,0.0
1986-08-15,18K/01H,0.0,0.0
1986-08-16,18K/01H,0.0,0.0
1986-08-17,18K/01H,0.0,0.0
1986-08-18,18K/01H,0.0,0.0
1986-08-19,18K/01H,0.0,0.0
1986-08-20,18K/01H,0.0,0.0
1986-08-21,18K/01H,0.0,0.0
1986-08-22,18K/01H,0.0,0.0
1986-08-23,18K/01H,0.0,0.0
1986-08-24,18K/01H,0.0,0.0
1986-08-25,18K/01H,0.0,0.0
1986-08-26,18K/01H,0.0,0.0
1986-08-27,18K/01H,0.0,0.0
1986-08-28,18K/01H,0.0,0.0
1986-08-29,18K/01H,0.0,0.0
1986-08-30,18K/01H,0.0,0.0
1986-08-31,18K/01H,0.0,0.0
1986-09-01,18K/01H,0.0,0.0
1986-09-02,18K/01H,0.0,0.0
1986-09-03,18K/01H,0.0,0.0
1986-09-04,18K/01H,0.0,0.0
1986-09-05,18K/01H,0.0,0.0
1986-09-06,18K/01H,0.0,0.0
1986-09-07,18K/01H,0.0,0.0
1986-09-08,18K/01H,0.0,0.0
1986-09-09,18K/01H,0.0,0.0
1986-09-10,18K/01H,0.0,0.0
1986-09-11,18K/01H,0.0,0.0
1986-09-12,18K/01H,0.0,0.0
1986-09-13,18K/01H,0.0,0.0
1986-09-14,18K/01H,0.0,0.0
1986-09-15,18K/01H,0.0,0.0
1986-09-16,18K/01H,0.31,0.4657759923672953
1986-09-17,18K/01H,0.0,0.0
1986-09-18,18K/01H,0.0,0.0
1986-09-19,18K/01H,0.0,0.0
1986-09-20,18K/01H,0.0,0.0
1986-09-21,18K/01H,0.0,0.0
1986-09-22,18K/01H,0.0,0.0
1986-09-23,18K/01H,0.0,0.0
1986-09-24,18K/01H,0.0,0.0
1986-09-25,18K/01H,0.0,0.0
1986-09-26,18K/01H,0.0,0.0
1986-09-27,18K/01H,0.0,0.0
1986-09-28,18K/01H,0.0,0.0
1986-09-29,18K/01H,0.0,0.0
1986-09-30,18K/01H,0.0,0.0
1986-10-01,18K/01H,0.0,0.0
1986-10-02,18K/01H,0.0,0.0
1986-10-03,18K/01H,0.0,0.0
1986-10-04,18K/01H,0.0,0.0
1986-10-05,18K/01H,0.0,0.0
1986-10-06,18K/01H,0.0,0.0
1986-10-07,18K/01H,0.0,0.0
1986-10-08,18K/01H,0.0,0.0
1986-10-09,18K/01H,0.0,0.0
1986-10-10,18K/01H,0.0,0.0
1986-10-11,18K/01H,0.0,0.0
1986-10-12,18K/01H,0.0,0.0
1986-10-13,18K/01H,0.0,0.0
1986-10-14,18K/01H,0.0,0.0
1986-10-15,18K/01H,0.0,0.0
1986-10-16,18K/01H,0.0,0.0
1986-10-17,18K/01H,0.0,0.0
1986-10-18,18K/01H,0.0,0.0
1986-10-19,18K/01H,0.0,0.0
1986-10-20,18K/01H,0.0,0.0
1986-10-21,18K/01H,0.0,0.0
1986-10-22,18K/01H,0.0,0.0
1986-10-23,18K/01H,0.0,0.0
1986-10-24,18K/01H,0.0,0.0
1986-10-25,18K/01H,0.0,0.0
1986-10-26,18K/01H,0.0,0.0
1986-10-27,18K/01H,0.0,0.0
1986-10-28,18K/01H,0.0,0.0
1986-10-29,18K/01H,0.0,0.0
1986-10-30,18K/01H,0.0,0.0
1986-10-31,18K/01H,0.0,0.0
1986-11-01,18K/01H,0.0,0.0
1986-11-02,18K/01H,0.0,0.0
1986-11-03,18K/01H,0.0,0.0
1986-11-04,18K/01H,0.0,0.0
1986-11-05,18K/01H,0.0,0.0
1986-11-06,18K/01H,0.0,0.0
1986-11-07,18K/01H,0.0,0.0
1986-11-08,18K/01H,0.0,0.0
1986-11-09,18K/01H,0.0,0.0
1986-11-10,18K/01H,0.0,0.0
1986-11-11,18K/01H,0.0,0.0
1986-11-12,18K/01H,0.0,0.0
1986-11-13,18K/01H,0.0,0.0
1986-11-14,18K/01H,0.61,0.9165269527227422
1986-11-15,18K/01H,1.66,2.494155313966807
1986-11-16,18K/01H,1.3,1.9532541615402705
1986-11-17,18K/01H,0.88,1.3222028170426448
1986-11-18,18K/01H,0.39,0.5859762484620812
1986-11-19,18K/01H,0.22,0.3305507042606612
1986-11-20,18K/01H,0.17,0.25542554420142005
1986-11-21,18K/01H,0.13,0.19532541615402704
1986-11-22,18K/01H,0.09,0.13522528810663412
1986-11-23,18K/01H,0.09,0.13522528810663412
1986-11-24,18K/01H,0.09,0.13522528810663412
1986-11-25,18K/01H,0.06,0.0901501920710894
1986-11-26,18K/01H,0.04,0.06010012804739294
1986-11-27,18K/01H,0.04,0.06010012804739294
1986-11-28,18K/01H,0.02,0.03005006402369647
1986-11-29,18K/01H,0.01,0.015025032011848235
1986-11-30,18K/01H,0.01,0.015025032011848235
1986-12-01,18K/01H,0.01,0.015025032011848235
1986-12-02,18K/01H,0.01,0.015025032011848235
1986-12-03,18K/01H,0.01,0.015025032011848235
1986-12-04,18K/01H,0.0,0.0
1986-12-05,18K/01H,0.0,0.0
1986-12-06,18K/01H,0.0,0.0
1986-12-07,18K/01H,0.0,0.0
1986-12-08,18K/01H,0.01,0.015025032011848235
1986-12-09,18K/01H,0.02,0.03005006402369647
1986-12-10,18K/01H,0.04,0.06010012804739294
1986-12-11,18K/01H,0.06,0.0901501920710894
1986-12-12,18K/01H,0.09,0.13522528810663412
1986-12-13,18K/01H,0.22,0.3305507042606612
1986-12-14,18K/01H,3.88,5.829712420597115
1986-12-15,18K/01H,2.83,4.2520840593530504
1986-12-16,18K/01H,1.93,2.899831178286709
1986-12-17,18K/01H,1.19,1.7879788094099398
1986-12-18,18K/01H,0.7,1.0517522408293765
1986-12-19,18K/01H,0.61,0.9165269527227422
1986-12-20,18K/01H,0.54,0.8113517286398048
1986-12-21,18K/01H,0.54,0.8113517286398048
1986-12-22,18K/01H,0.46,0.6911514725450189
1986-12-23,18K/01H,0.39,0.5859762484620812
1986-12-24,18K/01H,0.33,0.4958260563909918
1986-12-25,18K/01H,0.27,0.4056758643199024
1986-12-26,18K/01H,0.22,0.3305507042606612
1986-12-27,18K/01H,0.17,0.25542554420142005
1986-12-28,18K/01H,0.17,0.25542554420142005
1986-12-29,18K/01H,0.17,0.25542554420142005
1986-12-30,18K/01H,0.17,0.25542554420142005
1986-12-31,18K/01H,0.17,0.25542554420142005
1987-01-01,18K/01H,0.17,0.25542554420142005
1987-01-02,18K/01H,0.17,0.25542554420142005
1987-01-03,18K/01H,0.17,0.25542554420142005
1987-01-04,18K/01H,0.17,0.25542554420142005
1987-01-05,18K/01H,0.17,0.25542554420142005
1987-01-06,18K/01H,0.17,0.25542554420142005
1987-01-07,18K/01H,0.17,0.25542554420142005
1987-01-08,18K/01H,0.13,0.19532541615402704
1987-01-09,18K/01H,0.13,0.19532541615402704
1987-01-10,18K/01H,8.47,12.726202114035456
1987-01-11,18K/01H,6.44,9.676120615630264
1987-01-12,18K/01H,11.99,18.015013382206035
1987-01-13,18K/01H,13.62,20.464093600137293
1987-01-14,18K/01H,10.16,15.265432524037807
1987-01-15,18K/01H,7.94,11.929875417407498
1987-01-16,18K/01H,6.68,10.036721383914621
1987-01-17,18K/01H,5.09,7.647741294030752
1987-01-18,18K/01H,4.27,6.415688669059195
1987-01-19,18K/01H,3.7,5.559261844383847
1987-01-20,18K/01H,3.34,5.0183606919573105
1987-01-21,18K/01H,2.99,4.492484571542623
1987-01-22,18K/01H,2.51,3.7712830349739064
1987-01-23,18K/01H,2.21,3.32053207461846
1987-01-24,18K/01H,2.21,3.32053207461846
1987-01-25,18K/01H,2.36,3.545907554796183
1987-01-26,18K/01H,7.17,10.772947952495185
1987-01-27,18K/01H,25.34,38.07343111802343
1987-01-28,18K/01H,20.26,30.440714856004526
1987-01-29,18K/01H,31.43,47.223675613239
1987-01-30,18K/01H,39.21,58.91315051845693
1987-01-31,18K/01H,38.12,57.27542202916547
1987-02-01,18K/01H,19.46,29.238712295056665
1987-02-02,18K/01H,66.45,99.84133771873152
1987-02-03,18K/01H,24.9,37.4123297095021
1987-02-04,18K/01H,14.64,21.996646865345816
1987-02-05,18K/01H,11.67,17.534212357826892
1987-02-06,18K/01H,10.16,15.265432524037807
1987-02-07,18K/01H,9.58,14.39398066735061
1987-02-08,18K/01H,9.02,13.552578874687107
1987-02-09,18K/01H,8.47,12.726202114035456
1987-02-10,18K/01H,10.75,16.15190941273685
1987-02-11,18K/01H,47.75,71.74452785657533
1987-02-12,18K/01H,22.31,33.520846418433415
1987-02-13,18K/01H,18.68,28.0667597981325
1987-02-14,18K/01H,16.79,25.227028747893183
1987-02-15,18K/01H,11.67,17.534212357826892
1987-02-16,18K/01H,10.46,15.716183484393257
1987-02-17,18K/01H,13.28,19.953242511734455
1987-02-18,18K/01H,11.36,17.068436365459593
1987-02-19,18K/01H,9.58,14.39398066735061
1987-02-20,18K/01H,8.47,12.726202114035456
1987-02-21,18K/01H,8.47,12.726202114035456
1987-02-22,18K/01H,9.02,13.552578874687107
1987-02-23,18K/01H,14.99,22.522522985760503
1987-02-24,18K/01H,19.86,29.839713575530592
1987-02-25,18K/01H,96.79,145.4272848426791
1987-02-26,18K/01H,20.66,31.041716136478453
1987-02-27,18K/01H,14.99,22.522522985760503
1987-02-28,18K/01H,12.95,19.457416455343463
1987-03-01,18K/01H,11.99,18.015013382206035
1987-03-02,18K/01H,10.75,16.15190941273685
1987-03-03,18K/01H,9.58,14.39398066735061
1987-03-04,18K/01H,8.74,13.131877978355357
1987-03-05,18K/01H,8.21,12.335551281727401
1987-03-06,18K/01H,7.68,11.539224585099443
1987-03-07,18K/01H,7.17,10.772947952495185
1987-03-08,18K/01H,6.93,10.412347184210827
1987-03-09,18K/01H,6.68,10.036721383914621
1987-03-10,18K/01H,6.44,9.676120615630264
1987-03-11,18K/01H,6.21,9.330544879357753
1987-03-12,18K/01H,5.75,8.639393406812735
1987-03-13,18K/01H,5.52,8.293817670540225
1987-03-14,18K/01H,5.52,8.293817670540225
1987-03-15,18K/01H,5.3,7.963266966279563
1987-03-16,18K/01H,4.88,7.332215621781938
1987-03-17,18K/01H,4.27,6.415688669059195
1987-03-18,18K/01H,3.88,5.829712420597115
1987-03-19,18K/01H,3.51,5.273786236158729
1987-03-20,18K/01H,3.34,5.0183606919573105
1987-03-21,18K/01H,3.16,4.747910115744042
1987-03-22,18K/01H,2.99,4.492484571542623
1987-03-23,18K/01H,2.83,4.2520840593530504
1987-03-24,18K/01H,2.83,4.2520840593530504
1987-03-25,18K/01H,4.67,7.016689949533125
1987-03-26,18K/01H,6.68,10.036721383914621
1987-03-27,18K/01H,5.3,7.963266966279563
1987-03-28,18K/01H,4.27,6.415688669059195
1987-03-29,18K/01H,3.88,5.829712420597115
1987-03-30,18K/01H,3.16,4.747910115744042
1987-03-31,18K/01H,2.67,4.011683547163479
1987-04-01,18K/01H,2.51,3.7712830349739064
1987-04-02,18K/01H,2.36,3.545907554796183
1987-04-03,18K/01H,2.51,3.7712830349739064
1987-04-04,18K/01H,4.67,7.016689949533125
1987-04-05,18K/01H,5.52,8.293817670540225
1987-04-06,18K/01H,5.3,7.963266966279563
1987-04-07,18K/01H,20.66,31.041716136478453
1987-04-08,18K/01H,37.06,55.68276863590956
1987-04-09,18K/01H,34.96,52.52751191342143
1987-04-10,18K/01H,14.64,21.996646865345816
1987-04-11,18K/01H,11.67,17.534212357826892
1987-04-12,18K/01H,10.16,15.265432524037807
1987-04-13,18K/01H,8.74,13.131877978355357
1987-04-14,18K/01H,7.68,11.539224585099443
1987-04-15,18K/01H,6.68,10.036721383914621
1987-04-16,18K/01H,6.21,9.330544879357753
1987-04-17,18K/01H,7.68,11.539224585099443
1987-04-18,18K/01H,6.68,10.036721383914621
1987-04-19,18K/01H,5.97,8.969944111073396
1987-04-20,18K/01H,5.3,7.963266966279563
1987-04-21,18K/01H,4.67,7.016689949533125
1987-04-22,18K/01H,4.07,6.115188028822232
1987-04-23,18K/01H,3.7,5.559261844383847
1987-04-24,18K/01H,3.34,5.0183606919573105
1987-04-25,18K/01H,3.51,5.273786236158729
1987-04-26,18K/01H,4.07,6.115188028822232
1987-04-27,18K/01H,3.7,5.559261844383847
1987-04-28,18K/01H,3.34,5.0183606919573105
1987-04-29,18K/01H,2.99,4.492484571542623
1987-04-30,18K/01H,2.99,4.492484571542623
1987-05-01,18K/01H,2.67,4.011683547163479
1987-05-02,18K/01H,2.36,3.545907554796183
1987-05-03,18K/01H,2.07,3.1101816264525843
1987-05-04,18K/01H,1.79,2.689480730120834
1987-05-05,18K/01H,1.42,2.133554545682449
1987-05-06,18K/01H,1.08,1.6227034572796095
1987-05-07,18K/01H,0.88,1.3222028170426448
1987-05-08,18K/01H,0.61,0.9165269527227422
1987-05-09,18K/01H,0.46,0.6911514725450189
1987-05-10,18K/01H,0.27,0.4056758643199024
1987-05-11,18K/01H,0.13,0.19532541615402704
1987-05-12,18K/01H,0.09,0.13522528810663412
1987-05-13,18K/01H,0.09,0.13522528810663412
1987-05-14,18K/01H,0.09,0.13522528810663412
1987-05-15,18K/01H,0.09,0.13522528810663412
1987-05-16,18K/01H,0.09,0.13522528810663412
1987-05-17,18K/01H,0.09,0.13522528810663412
1987-05-18,18K/01H,0.09,0.13522528810663412
1987-05-19,18K/01H,0.09,0.13522528810663412
1987-05-20,18K/01H,0.06,0.0901501920710894
1987-05-21,18K/01H,0.06,0.0901501920710894
1987-05-22,18K/01H,0.04,0.06010012804739294
1987-05-23,18K/01H,0.01,0.015025032011848235
1987-05-24,18K/01H,0.0,0.0
1987-05-25,18K/01H,0.0,0.0
1987-05-26,18K/01H,0.0,0.0
1987-05-27,18K/01H,0.0,0.0
1987-05-28,18K/01H,0.0,0.0
1987-05-29,18K/01H,0.0,0.0
1987-05-30,18K/01H,0.0,0.0
1987-05-31,18K/01H,0.0,0.0
1987-06-01,18K/01H,0.0,0.0
1987-06-02,18K/01H,0.0,0.0
1987-06-03,18K/01H,0.0,0.0
1987-06-04,18K/01H,0.0,0.0
1987-06-05,18K/01H,0.0,0.0
1987-06-06,18K/01H,0.0,0.0
1987-06-07,18K/01H,0.0,0.0
1987-06-08,18K/01H,0.0,0.0
1987-06-09,18K/01H,0.0,0.0
1987-06-10,18K/01H,0.0,0.0
1987-06-11,18K/01H,0.0,0.0
1987-06-12,18K/01H,0.0,0.0
1987-06-13,18K/01H,0.0,0.0
1987-06-14,18K/01H,0.0,0.0
1987-06-15,18K/01H,0.0,0.0
1987-06-16,18K/01H,0.0,0.0
1987-06-17,18K/01H,0.0,0.0
1987-06-18,18K/01H,0.0,0.0
1987-06-19,18K/01H,0.0,0.0
1987-06-20,18K/01H,0.0,0.0
1987-06-21,18K/01H,0.0,0.0
1987-06-22,18K/01H,0.0,0.0
1987-06-23,18K/01H,0.0,0.0
1987-06-24,18K/01H,0.0,0.0
1987-06-25,18K/01H,0.0,0.0
