Event date,Group,Q,Q/A
1986-11-13,30L/02H,0.0,0.0
1986-11-14,30L/02H,0.0,0.0
1986-11-15,30L/02H,0.0,0.0
1986-11-16,30L/02H,0.0,0.0
1986-11-17,30L/02H,0.0,0.0
1986-11-18,30L/02H,0.0,0.0
1986-11-19,30L/02H,0.0,0.0
1986-11-20,30L/02H,0.0,0.0
1986-11-21,30L/02H,0.0,0.0
1986-11-22,30L/02H,0.0,0.0
1986-11-23,30L/02H,0.0,0.0
1986-11-24,30L/02H,0.0,0.0
1986-11-25,30L/02H,0.0,0.0
1986-11-26,30L/02H,0.0,0.0
1986-11-27,30L/02H,0.0,0.0
1986-11-28,30L/02H,0.0,0.0
1986-11-29,30L/02H,0.0,0.0
1986-11-30,30L/02H,0.0,0.0
1986-12-01,30L/02H,0.0,0.0
1986-12-02,30L/02H,0.0,0.0
1986-12-03,30L/02H,0.0,0.0
1986-12-04,30L/02H,0.0,0.0
1986-12-05,30L/02H,0.0,0.0
1986-12-06,30L/02H,0.0,0.0
1986-12-07,30L/02H,0.0,0.0
1986-12-08,30L/02H,0.0,0.0
1986-12-09,30L/02H,0.0,0.0
1986-12-10,30L/02H,0.0,0.0
1986-12-11,30L/02H,0.0,0.0
1986-12-12,30L/02H,0.0,0.0
1986-12-13,30L/02H,0.0,0.0
1986-12-14,30L/02H,0.0,0.0
1986-12-15,30L/02H,0.0,0.0
1986-12-16,30L/02H,0.0,0.0
1986-12-17,30L/02H,0.0,0.0
1986-12-18,30L/02H,0.0,0.0
1986-12-19,30L/02H,0.0,0.0
1986-12-20,30L/02H,0.0,0.0
1986-12-21,30L/02H,0.0,0.0
1986-12-22,30L/02H,0.0,0.0
1986-12-23,30L/02H,0.0,0.0
1986-12-24,30L/02H,0.0,0.0
1986-12-25,30L/02H,0.0,0.0
1986-12-26,30L/02H,0.0,0.0
1986-12-27,30L/02H,0.0,0.0
1986-12-28,30L/02H,0.0,0.0
1986-12-29,30L/02H,0.0,0.0
1986-12-30,30L/02H,0.0,0.0
1986-12-31,30L/02H,0.0,0.0
1987-01-01,30L/02H,0.0,0.0
1987-01-02,30L/02H,0.0,0.0
1987-01-03,30L/02H,0.0,0.0
1987-01-04,30L/02H,0.0,0.0
1987-01-05,30L/02H,0.0,0.0
1987-01-06,30L/02H,0.0,0.0
1987-01-07,30L/02H,0.0,0.0
1987-01-08,30L/02H,0.0,0.0
1987-01-09,30L/02H,0.0,0.0
1987-01-10,30L/02H,0.0,0.0
1987-01-11,30L/02H,0.0,0.0
1987-01-12,30L/02H,0.0,0.0
1987-01-13,30L/02H,0.1,1.610556877270839
1987-01-14,30L/02H,0.51,8.21384007408128
1987-01-15,30L/02H,0.2,3.221113754541678
1987-01-16,30L/02H,0.1,1.610556877270839
1987-01-17,30L/02H,0.05,0.8052784386354195
1987-01-18,30L/02H,0.03,0.4831670631812517
1987-01-19,30L/02H,0.03,0.4831670631812517
1987-01-20,30L/02H,0.02,0.3221113754541678
1987-01-21,30L/02H,0.01,0.1610556877270839
1987-01-22,30L/02H,0.01,0.1610556877270839
1987-01-23,30L/02H,0.01,0.1610556877270839
1987-01-24,30L/02H,0.01,0.1610556877270839
1987-01-25,30L/02H,0.01,0.1610556877270839
1987-01-26,30L/02H,0.01,0.1610556877270839
1987-01-27,30L/02H,0.01,0.1610556877270839
1987-01-28,30L/02H,0.81,13.045510705893797
1987-01-29,30L/02H,3.5,56.36949070447937
1987-01-30,30L/02H,2.17,34.9490842367772
1987-01-31,30L/02H,0.65,10.468619702260453
1987-02-01,30L/02H,0.39,6.281171821356272
1987-02-02,30L/02H,0.81,13.045510705893797
1987-02-03,30L/02H,1.08,17.394014274525063
1987-02-04,30L/02H,0.1,1.610556877270839
1987-02-05,30L/02H,0.51,8.21384007408128
1987-02-06,30L/02H,0.33,5.314837694993768
1987-02-07,30L/02H,0.2,3.221113754541678
1987-02-08,30L/02H,0.16,2.5768910036333423
1987-02-09,30L/02H,0.13,2.0937239404520906
1987-02-10,30L/02H,0.2,3.221113754541678
1987-02-11,30L/02H,2.79,44.9345368758564
1987-02-12,30L/02H,1.08,17.394014274525063
1987-02-13,30L/02H,0.58,9.341229888170865
1987-02-14,30L/02H,0.39,6.281171821356272
1987-02-15,30L/02H,0.24,3.8653365054500135
1987-02-16,30L/02H,0.2,3.221113754541678
1987-02-17,30L/02H,0.13,2.0937239404520906
1987-02-18,30L/02H,0.13,2.0937239404520906
1987-02-19,30L/02H,0.1,1.610556877270839
1987-02-20,30L/02H,0.07,1.1273898140895873
1987-02-21,30L/02H,1.18,19.004571151795897
1987-02-22,30L/02H,1.18,19.004571151795897
1987-02-23,30L/02H,1.18,19.004571151795897
1987-02-24,30L/02H,1.76,28.345801039966766
1987-02-25,30L/02H,5.65,90.9964635658024
1987-02-26,30L/02H,1.64,26.413132787241757
1987-02-27,30L/02H,0.72,11.59600951635004
1987-02-28,30L/02H,0.44,7.086450259991691
1987-03-01,30L/02H,0.33,5.314837694993768
1987-03-02,30L/02H,0.24,3.8653365054500135
1987-03-03,30L/02H,0.16,2.5768910036333423
1987-03-04,30L/02H,0.13,2.0937239404520906
1987-03-05,30L/02H,0.1,1.610556877270839
1987-03-06,30L/02H,0.07,1.1273898140895873
1987-03-07,30L/02H,0.07,1.1273898140895873
1987-03-08,30L/02H,0.05,0.8052784386354195
1987-03-09,30L/02H,0.03,0.4831670631812517
1987-03-10,30L/02H,0.03,0.4831670631812517
1987-03-11,30L/02H,0.03,0.4831670631812517
1987-03-12,30L/02H,0.03,0.4831670631812517
1987-03-13,30L/02H,0.03,0.4831670631812517
1987-03-14,30L/02H,0.05,0.8052784386354195
1987-03-15,30L/02H,0.03,0.4831670631812517
1987-03-16,30L/02H,0.03,0.4831670631812517
1987-03-17,30L/02H,0.02,0.3221113754541678
1987-03-18,30L/02H,0.02,0.3221113754541678
1987-03-19,30L/02H,0.01,0.1610556877270839
1987-03-20,30L/02H,0.01,0.1610556877270839
1987-03-21,30L/02H,0.01,0.1610556877270839
1987-03-22,30L/02H,0.01,0.1610556877270839
1987-03-23,30L/02H,0.01,0.1610556877270839
1987-03-24,30L/02H,0.01,0.1610556877270839
1987-03-25,30L/02H,0.01,0.1610556877270839
1987-03-26,30L/02H,0.01,0.1610556877270839
1987-03-27,30L/02H,0.01,0.1610556877270839
1987-03-28,30L/02H,0.01,0.1610556877270839
1987-03-29,30L/02H,0.01,0.1610556877270839
1987-03-30,30L/02H,0.01,0.1610556877270839
1987-03-31,30L/02H,0.01,0.1610556877270839
1987-04-01,30L/02H,0.01,0.1610556877270839
1987-04-02,30L/02H,0.01,0.1610556877270839
1987-04-03,30L/02H,0.01,0.1610556877270839
1987-04-04,30L/02H,0.01,0.1610556877270839
1987-04-05,30L/02H,0.01,0.1610556877270839
1987-04-06,30L/02H,0.01,0.1610556877270839
1987-04-07,30L/02H,0.2,3.221113754541678
1987-04-08,30L/02H,0.89,14.333956207710466
1987-04-09,30L/02H,0.65,10.468619702260453
1987-04-10,30L/02H,0.33,5.314837694993768
1987-04-11,30L/02H,0.16,2.5768910036333423
1987-04-12,30L/02H,0.1,1.610556877270839
1987-04-13,30L/02H,0.05,0.8052784386354195
1987-04-14,30L/02H,0.03,0.4831670631812517
1987-04-15,30L/02H,0.02,0.3221113754541678
1987-04-16,30L/02H,0.02,0.3221113754541678
1987-04-17,30L/02H,0.02,0.3221113754541678
1987-04-18,30L/02H,0.02,0.3221113754541678
1987-04-19,30L/02H,0.01,0.1610556877270839
1987-04-20,30L/02H,0.01,0.1610556877270839
1987-04-21,30L/02H,0.01,0.1610556877270839
1987-04-22,30L/02H,0.01,0.1610556877270839
1987-04-23,30L/02H,0.01,0.1610556877270839
1987-04-24,30L/02H,0.01,0.1610556877270839
1987-04-25,30L/02H,0.01,0.1610556877270839
1987-04-26,30L/02H,0.01,0.1610556877270839
1987-04-27,30L/02H,0.01,0.1610556877270839
1987-04-28,30L/02H,0.01,0.1610556877270839
1987-04-29,30L/02H,0.01,0.1610556877270839
1987-04-30,30L/02H,0.0,0.0
1987-05-01,30L/02H,0.0,0.0
1987-05-02,30L/02H,0.0,0.0
1987-05-03,30L/02H,0.0,0.0
1987-05-04,30L/02H,0.0,0.0
1987-05-05,30L/02H,0.0,0.0
1987-05-06,30L/02H,0.0,0.0
1987-05-07,30L/02H,0.0,0.0
1987-05-08,30L/02H,0.0,0.0
1987-05-09,30L/02H,0.0,0.0
1987-05-10,30L/02H,0.0,0.0
1987-05-11,30L/02H,0.0,0.0
1987-05-12,30L/02H,0.0,0.0
1987-05-13,30L/02H,0.0,0.0
1987-05-14,30L/02H,0.0,0.0
1987-05-15,30L/02H,0.0,0.0
1987-05-16,30L/02H,0.0,0.0
1987-05-17,30L/02H,0.0,0.0
1987-05-18,30L/02H,0.0,0.0
1987-05-19,30L/02H,0.0,0.0
1987-05-20,30L/02H,0.0,0.0
1987-05-21,30L/02H,0.0,0.0
1987-05-22,30L/02H,0.0,0.0
1987-05-23,30L/02H,0.0,0.0
1987-05-24,30L/02H,0.0,0.0
1987-05-25,30L/02H,0.0,0.0
1987-05-26,30L/02H,0.0,0.0
1987-05-27,30L/02H,0.0,0.0
1987-05-28,30L/02H,0.0,0.0
1987-05-29,30L/02H,0.0,0.0
1987-05-30,30L/02H,0.0,0.0
1987-05-31,30L/02H,0.0,0.0
1987-06-01,30L/02H,0.0,0.0
1987-06-02,30L/02H,0.0,0.0
1987-06-03,30L/02H,0.0,0.0
1987-06-04,30L/02H,0.0,0.0
1987-06-05,30L/02H,0.0,0.0
1987-06-06,30L/02H,0.0,0.0
1987-06-07,30L/02H,0.0,0.0
1987-06-08,30L/02H,0.0,0.0
1987-06-09,30L/02H,0.0,0.0
1987-06-10,30L/02H,0.0,0.0
1987-06-11,30L/02H,0.0,0.0
1987-06-12,30L/02H,0.0,0.0
1987-06-13,30L/02H,0.0,0.0
1987-06-14,30L/02H,0.0,0.0
1987-06-15,30L/02H,0.0,0.0
1987-06-16,30L/02H,0.0,0.0
1987-06-17,30L/02H,0.0,0.0
1987-06-18,30L/02H,0.0,0.0
1987-06-19,30L/02H,0.0,0.0
1987-06-20,30L/02H,0.0,0.0
1987-06-21,30L/02H,0.0,0.0
1987-06-22,30L/02H,0.0,0.0
1987-06-23,30L/02H,0.0,0.0
1987-06-24,30L/02H,0.0,0.0
1987-06-25,30L/02H,0.0,0.0
1987-06-26,30L/02H,0.0,0.0
1987-06-27,30L/02H,0.0,0.0
1987-06-28,30L/02H,0.0,0.0
1987-06-29,30L/02H,0.0,0.0
1987-06-30,30L/02H,0.0,0.0
1987-07-01,30L/02H,0.0,0.0
1987-07-02,30L/02H,0.0,0.0
1987-07-03,30L/02H,0.0,0.0
1987-07-04,30L/02H,0.0,0.0
1987-07-05,30L/02H,0.0,0.0
1987-07-06,30L/02H,0.0,0.0
1987-07-07,30L/02H,0.0,0.0
1987-07-08,30L/02H,0.0,0.0
1987-07-09,30L/02H,0.0,0.0
1987-07-10,30L/02H,0.0,0.0
1987-07-11,30L/02H,0.0,0.0
1987-07-12,30L/02H,0.0,0.0
1987-07-13,30L/02H,0.0,0.0
1987-07-14,30L/02H,0.0,0.0
1987-07-15,30L/02H,0.0,0.0
1987-07-16,30L/02H,0.0,0.0
1987-07-17,30L/02H,0.0,0.0
1987-07-18,30L/02H,0.0,0.0
1987-07-19,30L/02H,0.0,0.0
1987-07-20,30L/02H,0.0,0.0
1987-07-21,30L/02H,0.0,0.0
1987-07-22,30L/02H,0.0,0.0
1987-07-23,30L/02H,0.0,0.0
1987-07-24,30L/02H,0.0,0.0
1987-07-25,30L/02H,0.0,0.0
1987-07-26,30L/02H,0.0,0.0
1987-07-27,30L/02H,0.0,0.0
1987-07-28,30L/02H,0.0,0.0
1987-07-29,30L/02H,0.0,0.0
1987-07-30,30L/02H,0.0,0.0
1987-07-31,30L/02H,0.0,0.0
1987-08-01,30L/02H,0.0,0.0
1987-08-02,30L/02H,0.0,0.0
1987-08-03,30L/02H,0.0,0.0
1987-08-04,30L/02H,0.0,0.0
1987-08-05,30L/02H,0.0,0.0
1987-08-06,30L/02H,0.0,0.0
1987-08-07,30L/02H,0.0,0.0
1987-08-08,30L/02H,0.0,0.0
1987-08-09,30L/02H,0.0,0.0
1987-08-10,30L/02H,0.0,0.0
1987-08-11,30L/02H,0.0,0.0
1987-08-12,30L/02H,0.0,0.0
1987-08-13,30L/02H,0.0,0.0
1987-08-14,30L/02H,0.0,0.0
1987-08-15,30L/02H,0.0,0.0
1987-08-16,30L/02H,0.0,0.0
1987-08-17,30L/02H,0.0,0.0
1987-08-18,30L/02H,0.0,0.0
1987-08-19,30L/02H,0.0,0.0
1987-08-20,30L/02H,0.0,0.0
1987-08-21,30L/02H,0.0,0.0
1987-08-22,30L/02H,0.0,0.0
1987-08-23,30L/02H,0.0,0.0
1987-08-24,30L/02H,0.0,0.0
1987-08-25,30L/02H,0.0,0.0
1987-08-26,30L/02H,0.0,0.0
1987-08-27,30L/02H,0.0,0.0
1987-08-28,30L/02H,0.0,0.0
1987-08-29,30L/02H,0.0,0.0
1987-08-30,30L/02H,0.0,0.0
1987-08-31,30L/02H,0.0,0.0
1987-09-01,30L/02H,0.0,0.0
1987-09-02,30L/02H,0.0,0.0
1987-09-03,30L/02H,0.0,0.0
1987-09-04,30L/02H,0.0,0.0
1987-09-05,30L/02H,0.0,0.0
1987-09-06,30L/02H,0.0,0.0
1987-09-07,30L/02H,0.0,0.0
1987-09-08,30L/02H,0.0,0.0
1987-09-09,30L/02H,0.0,0.0
1987-09-10,30L/02H,0.0,0.0
1987-09-11,30L/02H,0.0,0.0
1987-09-12,30L/02H,0.0,0.0
1987-09-13,30L/02H,0.0,0.0
1987-09-14,30L/02H,0.0,0.0
1987-09-15,30L/02H,0.0,0.0
1987-09-16,30L/02H,0.0,0.0
1987-09-17,30L/02H,0.0,0.0
1987-09-18,30L/02H,0.0,0.0
1987-09-19,30L/02H,0.0,0.0
1987-09-20,30L/02H,0.0,0.0
1987-09-21,30L/02H,0.0,0.0
1987-09-22,30L/02H,0.0,0.0
1987-09-23,30L/02H,0.0,0.0
1987-09-24,30L/02H,0.0,0.0
1987-09-25,30L/02H,0.0,0.0
1987-09-26,30L/02H,0.0,0.0
1987-09-27,30L/02H,0.0,0.0
1987-09-28,30L/02H,0.0,0.0
1987-09-29,30L/02H,0.0,0.0
1987-09-30,30L/02H,0.0,0.0
1987-10-01,30L/02H,0.0,0.0
1987-10-02,30L/02H,0.0,0.0
1987-10-03,30L/02H,0.01,0.1610556877270839
1987-10-04,30L/02H,0.01,0.1610556877270839
1987-10-05,30L/02H,0.01,0.1610556877270839
1987-10-06,30L/02H,0.01,0.1610556877270839
1987-10-07,30L/02H,0.01,0.1610556877270839
1987-10-08,30L/02H,0.01,0.1610556877270839
1987-10-09,30L/02H,0.01,0.1610556877270839
1987-10-10,30L/02H,0.01,0.1610556877270839
1987-10-11,30L/02H,0.01,0.1610556877270839
1987-10-12,30L/02H,0.01,0.1610556877270839
1987-10-13,30L/02H,0.01,0.1610556877270839
1987-10-14,30L/02H,0.01,0.1610556877270839
1987-10-15,30L/02H,0.01,0.1610556877270839
1987-10-16,30L/02H,0.01,0.1610556877270839
1987-10-17,30L/02H,0.01,0.1610556877270839
1987-10-18,30L/02H,0.01,0.1610556877270839
1987-10-19,30L/02H,0.01,0.1610556877270839
1987-10-20,30L/02H,0.01,0.1610556877270839
1987-10-21,30L/02H,0.01,0.1610556877270839
1987-10-22,30L/02H,0.01,0.1610556877270839
1987-10-23,30L/02H,0.01,0.1610556877270839
1987-10-24,30L/02H,0.01,0.1610556877270839
1987-10-25,30L/02H,0.01,0.1610556877270839
1987-10-26,30L/02H,0.65,10.468619702260453
1987-10-27,30L/02H,0.88,14.172900519983383
1987-10-28,30L/02H,0.75,12.07917657953129
1987-10-29,30L/02H,0.56,9.019118512716698
1987-10-30,30L/02H,0.53,8.535951449535448
1987-10-31,30L/02H,1.75,28.184745352239684
1987-11-01,30L/02H,1.75,28.184745352239684
1987-11-02,30L/02H,2.36,38.009142303591794
1987-11-03,30L/02H,36.95,595.100766151575
1987-11-04,30L/02H,5.69,91.64068631671074
1987-11-05,30L/02H,6.15,99.04924795215659
1987-11-06,30L/02H,7.48,120.46965441985876
1987-11-07,30L/02H,19.05,306.8110851200948
1987-11-08,30L/02H,5.33,85.84268155853572
1987-11-09,30L/02H,2.36,38.009142303591794
1987-11-10,30L/02H,1.04,16.749791523616725
1987-11-11,30L/02H,0.61,9.824396951352117
1987-11-12,30L/02H,0.41,6.603283196810439
1987-11-13,30L/02H,0.31,4.992726319539601
1987-11-14,30L/02H,0.23,3.7042808177229296
1987-11-15,30L/02H,0.17,2.7379466913604267
1987-11-16,30L/02H,0.14,2.2547796281791745
1987-11-17,30L/02H,0.13,2.0937239404520906
1987-11-18,30L/02H,0.13,2.0937239404520906
1987-11-19,30L/02H,0.11,1.7716125649979229
1987-11-20,30L/02H,0.1,1.610556877270839
1987-11-21,30L/02H,0.09,1.449501189543755
1987-11-22,30L/02H,0.08,1.2884455018166712
1987-11-23,30L/02H,0.08,1.2884455018166712
1987-11-24,30L/02H,0.07,1.1273898140895873
1987-11-25,30L/02H,0.06,0.9663341263625034
1987-11-26,30L/02H,0.06,0.9663341263625034
1987-11-27,30L/02H,0.06,0.9663341263625034
1987-11-28,30L/02H,0.05,0.8052784386354195
1987-11-29,30L/02H,0.05,0.8052784386354195
1987-11-30,30L/02H,0.05,0.8052784386354195
1987-12-01,30L/02H,0.04,0.6442227509083356
1987-12-02,30L/02H,0.59,9.502285575897949
1987-12-03,30L/02H,19.03,306.4889737446407
1987-12-04,30L/02H,8.78,141.40689382437967
1987-12-05,30L/02H,1.98,31.88902616996261
1987-12-06,30L/02H,2.8,45.09559256358349
1987-12-07,30L/02H,18.81,302.9457486146448
1987-12-08,30L/02H,45.39,731.0317665932338
1987-12-09,30L/02H,8.48,136.57522319256717
1987-12-10,30L/02H,2.96,47.67248356721683
1987-12-11,30L/02H,6.91,111.28948021941497
1987-12-12,30L/02H,15.7,252.8574297315217
1987-12-13,30L/02H,17.06,274.7610032624051
1987-12-14,30L/02H,6.7,107.90731077714622
1987-12-15,30L/02H,21.97,353.83934593640333
1987-12-16,30L/02H,4.73,76.17934029491069
1987-12-17,30L/02H,2.4,38.653365054500135
1987-12-18,30L/02H,1.3,20.937239404520906
1987-12-19,30L/02H,0.88,14.172900519983383
1987-12-20,30L/02H,0.64,10.30756401453337
1987-12-21,30L/02H,0.47,7.569617323172943
1987-12-22,30L/02H,0.38,6.120116133629188
1987-12-23,30L/02H,0.31,4.992726319539601
1987-12-24,30L/02H,0.24,3.8653365054500135
1987-12-25,30L/02H,0.2,3.221113754541678
1987-12-26,30L/02H,0.19,3.060058066814594
1987-12-27,30L/02H,0.17,2.7379466913604267
1987-12-28,30L/02H,0.15,2.4158353159062584
1987-12-29,30L/02H,0.14,2.2547796281791745
1987-12-30,30L/02H,0.13,2.0937239404520906
1987-12-31,30L/02H,0.17,2.7379466913604267
1988-01-01,30L/02H,0.16,2.5768910036333423
1988-01-02,30L/02H,0.11,1.7716125649979229
1988-01-03,30L/02H,0.1,1.610556877270839
1988-01-04,30L/02H,0.1,1.610556877270839
1988-01-05,30L/02H,0.1,1.610556877270839
1988-01-06,30L/02H,0.1,1.610556877270839
1988-01-07,30L/02H,0.09,1.449501189543755
1988-01-08,30L/02H,0.08,1.2884455018166712
1988-01-09,30L/02H,0.07,1.1273898140895873
1988-01-10,30L/02H,0.06,0.9663341263625034
1988-01-11,30L/02H,0.07,1.1273898140895873
1988-01-12,30L/02H,0.08,1.2884455018166712
1988-01-13,30L/02H,1.11,17.877181337706315
1988-01-14,30L/02H,0.86,13.850789144529214
1988-01-15,30L/02H,1.75,28.184745352239684
1988-01-16,30L/02H,2.62,42.19659018449598
1988-01-17,30L/02H,1.25,20.131960965885487
1988-01-18,30L/02H,0.8,12.884455018166712
1988-01-19,30L/02H,0.72,11.59600951635004
1988-01-20,30L/02H,0.57,9.18017420044378
1988-01-21,30L/02H,0.44,7.086450259991691
1988-01-22,30L/02H,0.38,6.120116133629188
1988-01-23,30L/02H,0.33,5.314837694993768
1988-01-24,30L/02H,0.3,4.831670631812517
1988-01-25,30L/02H,0.27,4.348503568631266
1988-01-26,30L/02H,0.28,4.509559256358349
1988-01-27,30L/02H,7.6,122.40232267258375
1988-01-28,30L/02H,3.0,48.31670631812516
1988-01-29,30L/02H,1.21,19.487738214977153
1988-01-30,30L/02H,0.76,12.240232267258376
1988-01-31,30L/02H,0.53,8.535951449535448
1988-02-01,30L/02H,0.42,6.764338884537523
1988-02-02,30L/02H,0.31,4.992726319539601
1988-02-03,30L/02H,0.24,3.8653365054500135
1988-02-04,30L/02H,0.22,3.5432251299958457
1988-02-05,30L/02H,0.2,3.221113754541678
1988-02-06,30L/02H,0.19,3.060058066814594
1988-02-07,30L/02H,0.17,2.7379466913604267
1988-02-08,30L/02H,0.14,2.2547796281791745
1988-02-09,30L/02H,0.13,2.0937239404520906
1988-02-10,30L/02H,0.13,2.0937239404520906
1988-02-11,30L/02H,0.11,1.7716125649979229
1988-02-12,30L/02H,0.1,1.610556877270839
1988-02-13,30L/02H,0.1,1.610556877270839
1988-02-14,30L/02H,0.1,1.610556877270839
1988-02-15,30L/02H,1.89,30.439524980418852
1988-02-16,30L/02H,7.18,115.63798378804623
1988-02-17,30L/02H,1.52,24.480464534516752
1988-02-18,30L/02H,0.81,13.045510705893797
1988-02-19,30L/02H,0.5,8.052784386354196
1988-02-20,30L/02H,0.38,6.120116133629188
1988-02-21,30L/02H,0.31,4.992726319539601
1988-02-22,30L/02H,0.24,3.8653365054500135
1988-02-23,30L/02H,0.2,3.221113754541678
1988-02-24,30L/02H,0.19,3.060058066814594
1988-02-25,30L/02H,0.17,2.7379466913604267
1988-02-26,30L/02H,0.14,2.2547796281791745
1988-02-27,30L/02H,0.11,1.7716125649979229
1988-02-28,30L/02H,0.1,1.610556877270839
1988-02-29,30L/02H,0.1,1.610556877270839
1988-03-01,30L/02H,0.09,1.449501189543755
1988-03-02,30L/02H,0.08,1.2884455018166712
1988-03-03,30L/02H,0.1,1.610556877270839
1988-03-04,30L/02H,0.09,1.449501189543755
1988-03-05,30L/02H,0.07,1.1273898140895873
1988-03-06,30L/02H,0.06,0.9663341263625034
1988-03-07,30L/02H,0.06,0.9663341263625034
1988-03-08,30L/02H,0.05,0.8052784386354195
1988-03-09,30L/02H,0.04,0.6442227509083356
1988-03-10,30L/02H,0.04,0.6442227509083356
1988-03-11,30L/02H,0.04,0.6442227509083356
1988-03-12,30L/02H,0.04,0.6442227509083356
1988-03-13,30L/02H,0.04,0.6442227509083356
1988-03-14,30L/02H,0.03,0.4831670631812517
1988-03-15,30L/02H,0.03,0.4831670631812517
1988-03-16,30L/02H,0.03,0.4831670631812517
1988-03-17,30L/02H,0.02,0.3221113754541678
1988-03-18,30L/02H,0.02,0.3221113754541678
1988-03-19,30L/02H,0.02,0.3221113754541678
1988-03-20,30L/02H,0.02,0.3221113754541678
1988-03-21,30L/02H,0.02,0.3221113754541678
1988-03-22,30L/02H,0.01,0.1610556877270839
1988-03-23,30L/02H,0.01,0.1610556877270839
1988-03-24,30L/02H,0.01,0.1610556877270839
1988-03-25,30L/02H,0.01,0.1610556877270839
1988-03-26,30L/02H,0.01,0.1610556877270839
1988-03-27,30L/02H,0.01,0.1610556877270839
1988-03-28,30L/02H,0.01,0.1610556877270839
1988-03-29,30L/02H,0.01,0.1610556877270839
1988-03-30,30L/02H,0.0,0.0
1988-03-31,30L/02H,0.0,0.0
1988-04-01,30L/02H,0.0,0.0
1988-04-02,30L/02H,0.0,0.0
1988-04-03,30L/02H,0.0,0.0
1988-04-04,30L/02H,0.0,0.0
1988-04-05,30L/02H,0.0,0.0
1988-04-06,30L/02H,0.0,0.0
1988-04-07,30L/02H,0.0,0.0
1988-04-08,30L/02H,0.0,0.0
1988-04-09,30L/02H,0.0,0.0
1988-04-10,30L/02H,0.0,0.0
1988-04-11,30L/02H,0.0,0.0
1988-04-12,30L/02H,0.0,0.0
1988-04-13,30L/02H,0.0,0.0
1988-04-14,30L/02H,0.0,0.0
1988-04-15,30L/02H,0.0,0.0
1988-04-16,30L/02H,0.0,0.0
1988-04-17,30L/02H,0.0,0.0
1988-04-18,30L/02H,0.0,0.0
1988-04-19,30L/02H,0.0,0.0
1988-04-20,30L/02H,0.0,0.0
1988-04-21,30L/02H,0.0,0.0
1988-04-22,30L/02H,0.0,0.0
1988-04-23,30L/02H,0.0,0.0
1988-04-24,30L/02H,0.0,0.0
1988-04-25,30L/02H,0.0,0.0
1988-04-26,30L/02H,0.0,0.0
1988-04-27,30L/02H,0.0,0.0
1988-04-28,30L/02H,0.0,0.0
1988-04-29,30L/02H,0.0,0.0
1988-04-30,30L/02H,0.0,0.0
1988-05-01,30L/02H,0.0,0.0
1988-05-02,30L/02H,0.0,0.0
1988-05-03,30L/02H,0.01,0.1610556877270839
1988-05-04,30L/02H,0.11,1.7716125649979229
1988-05-05,30L/02H,6.72,108.22942215260036
1988-05-06,30L/02H,1.59,25.60785434860634
1988-05-07,30L/02H,0.46,7.408561635445859
1988-05-08,30L/02H,0.25,4.026392193177098
1988-05-09,30L/02H,0.17,2.7379466913604267
1988-05-10,30L/02H,0.13,2.0937239404520906
1988-05-11,30L/02H,0.09,1.449501189543755
1988-05-12,30L/02H,0.07,1.1273898140895873
1988-05-13,30L/02H,0.06,0.9663341263625034
1988-05-14,30L/02H,0.05,0.8052784386354195
1988-05-15,30L/02H,0.04,0.6442227509083356
1988-05-16,30L/02H,0.04,0.6442227509083356
1988-05-17,30L/02H,0.03,0.4831670631812517
1988-05-18,30L/02H,0.02,0.3221113754541678
1988-05-19,30L/02H,0.02,0.3221113754541678
1988-05-20,30L/02H,0.02,0.3221113754541678
1988-05-21,30L/02H,0.02,0.3221113754541678
1988-05-22,30L/02H,0.02,0.3221113754541678
1988-05-23,30L/02H,0.02,0.3221113754541678
1988-05-24,30L/02H,0.01,0.1610556877270839
1988-05-25,30L/02H,0.01,0.1610556877270839
1988-05-26,30L/02H,0.01,0.1610556877270839
1988-05-27,30L/02H,0.01,0.1610556877270839
1988-05-28,30L/02H,0.01,0.1610556877270839
1988-05-29,30L/02H,0.01,0.1610556877270839
1988-05-30,30L/02H,0.01,0.1610556877270839
1988-05-31,30L/02H,0.0,0.0
1988-06-01,30L/02H,0.0,0.0
1988-06-02,30L/02H,0.0,0.0
1988-06-03,30L/02H,0.0,0.0
1988-06-04,30L/02H,0.0,0.0
1988-06-05,30L/02H,0.0,0.0
1988-06-06,30L/02H,0.0,0.0
1988-06-07,30L/02H,0.0,0.0
1988-06-08,30L/02H,0.0,0.0
1988-06-09,30L/02H,0.0,0.0
1988-06-10,30L/02H,0.0,0.0
1988-06-11,30L/02H,0.0,0.0
1988-06-12,30L/02H,0.0,0.0
1988-06-13,30L/02H,0.0,0.0
1988-06-14,30L/02H,0.0,0.0
1988-06-15,30L/02H,0.0,0.0
1988-06-16,30L/02H,0.0,0.0
1988-06-17,30L/02H,0.0,0.0
1988-06-18,30L/02H,0.0,0.0
1988-06-19,30L/02H,0.0,0.0
1988-06-20,30L/02H,0.0,0.0
1988-06-21,30L/02H,0.0,0.0
1988-06-22,30L/02H,0.0,0.0
1988-06-23,30L/02H,0.0,0.0
1988-06-24,30L/02H,0.0,0.0
1988-06-25,30L/02H,0.0,0.0
1988-06-26,30L/02H,0.0,0.0
1988-06-27,30L/02H,0.0,0.0
1988-06-28,30L/02H,0.0,0.0
1988-06-29,30L/02H,0.0,0.0
1988-06-30,30L/02H,0.0,0.0
1988-07-01,30L/02H,0.0,0.0
