Event date,Group,Q,Q/A
1985-03-12,04J/02H,0.38,27.179743938201845
1985-03-13,04J/02H,0.32,22.888205421643658
1985-03-14,04J/02H,0.29,20.742436163364566
1985-03-15,04J/02H,0.29,20.742436163364566
1985-03-16,04J/02H,0.29,20.742436163364566
1985-03-17,04J/02H,0.29,20.742436163364566
1985-03-18,04J/02H,0.3,21.45769258279093
1985-03-19,04J/02H,0.93,66.5188470066519
1985-03-20,04J/02H,0.74,52.928975037550956
1985-03-21,04J/02H,2.89,206.7091052142193
1985-03-22,04J/02H,4.65,332.59423503325945
1985-03-23,04J/02H,1.31,93.69859094485373
1985-03-24,04J/02H,1.0,71.52564194263644
1985-03-25,04J/02H,1.48,105.85795007510191
1985-03-26,04J/02H,3.04,217.43795150561476
1985-03-27,04J/02H,1.94,138.75974536871468
1985-03-28,04J/02H,1.02,72.95615478148916
1985-03-29,04J/02H,0.81,57.935769973535514
1985-03-30,04J/02H,0.93,66.5188470066519
1985-03-31,04J/02H,1.04,74.3866676203419
1985-04-01,04J/02H,0.68,48.637436520992786
1985-04-02,04J/02H,0.57,40.769615907302764
1985-04-03,04J/02H,0.52,37.19333381017095
1985-04-04,04J/02H,1.24,88.69179600886919
1985-04-05,04J/02H,5.89,421.28603104212857
1985-04-06,04J/02H,2.56,183.10564337314926
1985-04-07,04J/02H,3.96,283.2415420928403
1985-04-08,04J/02H,3.01,215.29218224733566
1985-04-09,04J/02H,3.55,253.91602889635934
1985-04-10,04J/02H,1.85,132.3224375938774
1985-04-11,04J/02H,1.24,88.69179600886919
1985-04-12,04J/02H,0.89,63.657821328946426
1985-04-13,04J/02H,0.77,55.07474429583006
1985-04-14,04J/02H,0.65,46.49166726271368
1985-04-15,04J/02H,0.55,39.339103068450044
1985-04-16,04J/02H,0.5,35.76282097131822
1985-04-17,04J/02H,0.46,32.901795293612764
1985-04-18,04J/02H,0.42,30.0407696159073
1985-04-19,04J/02H,0.39,27.895000357628213
1985-04-20,04J/02H,0.37,26.464487518775478
1985-04-21,04J/02H,0.41,29.325513196480937
1985-04-22,04J/02H,0.44,31.471282454760033
1985-04-23,04J/02H,0.36,25.749231099349117
1985-04-24,04J/02H,0.3,21.45769258279093
1985-04-25,04J/02H,0.25,17.88141048565911
1985-04-26,04J/02H,0.21,15.02038480795365
1985-04-27,04J/02H,0.18,12.874615549674559
1985-04-28,04J/02H,0.18,12.874615549674559
1985-04-29,04J/02H,0.17,12.159359130248196
1985-04-30,04J/02H,0.16,11.444102710821829
1985-05-01,04J/02H,0.12,8.583077033116373
1985-05-02,04J/02H,0.12,8.583077033116373
1985-05-03,04J/02H,0.11,7.867820613690008
1985-05-04,04J/02H,0.1,7.152564194263644
1985-05-05,04J/02H,0.09,6.437307774837279
1985-05-06,04J/02H,0.08,5.7220513554109145
1985-05-07,04J/02H,0.07,5.006794935984551
1985-05-08,04J/02H,0.06,4.2915385165581865
1985-05-09,04J/02H,0.05,3.576282097131822
1985-05-10,04J/02H,0.04,2.8610256777054572
1985-05-11,04J/02H,0.04,2.8610256777054572
1985-05-12,04J/02H,0.03,2.1457692582790933
1985-05-13,04J/02H,0.03,2.1457692582790933
1985-05-14,04J/02H,0.02,1.4305128388527286
1985-05-15,04J/02H,0.11,7.867820613690008
1985-05-16,04J/02H,0.1,7.152564194263644
1985-05-17,04J/02H,0.07,5.006794935984551
1985-05-18,04J/02H,0.06,4.2915385165581865
1985-05-19,04J/02H,0.06,4.2915385165581865
1985-05-20,04J/02H,0.06,4.2915385165581865
1985-05-21,04J/02H,0.06,4.2915385165581865
1985-05-22,04J/02H,0.06,4.2915385165581865
1985-05-23,04J/02H,0.07,5.006794935984551
1985-05-24,04J/02H,0.07,5.006794935984551
1985-05-25,04J/02H,0.07,5.006794935984551
1985-05-26,04J/02H,0.09,6.437307774837279
1985-05-27,04J/02H,0.38,27.179743938201845
1985-05-28,04J/02H,0.34,24.318718260496393
1985-05-29,04J/02H,0.19,13.589871969100923
1985-05-30,04J/02H,0.15,10.728846291395465
1985-05-31,04J/02H,0.3,21.45769258279093
1985-06-01,04J/02H,0.95,67.94935984550462
1985-06-02,04J/02H,0.6,42.91538516558186
1985-06-03,04J/02H,0.54,38.623846649023676
1985-06-04,04J/02H,0.59,42.20012874615549
1985-06-05,04J/02H,0.56,40.05435948787641
1985-06-06,04J/02H,0.8,57.220513554109154
1985-06-07,04J/02H,0.63,45.061154423860955
1985-06-08,04J/02H,0.48,34.33230813246549
1985-06-09,04J/02H,0.32,22.888205421643658
1985-06-10,04J/02H,0.29,20.742436163364566
1985-06-11,04J/02H,0.27,19.311923324511838
1985-06-12,04J/02H,0.27,19.311923324511838
1985-06-13,04J/02H,0.26,18.596666905085474
1985-06-14,04J/02H,0.24,17.166154066232746
1985-06-15,04J/02H,0.22,15.735641227380016
1985-06-16,04J/02H,0.2,14.305128388527288
1985-06-17,04J/02H,0.18,12.874615549674559
1985-06-18,04J/02H,0.16,11.444102710821829
1985-06-19,04J/02H,0.13,9.298333452542737
1985-06-20,04J/02H,0.13,9.298333452542737
1985-06-21,04J/02H,0.14,10.013589871969103
1985-06-22,04J/02H,0.16,11.444102710821829
1985-06-23,04J/02H,0.18,12.874615549674559
1985-06-24,04J/02H,0.14,10.013589871969103
1985-06-25,04J/02H,0.02,1.4305128388527286
1985-06-26,04J/02H,0.0,0.0
1985-06-27,04J/02H,0.0,0.0
1985-06-28,04J/02H,0.0,0.0
1985-06-29,04J/02H,0.0,0.0
1985-06-30,04J/02H,0.0,0.0
1985-07-01,04J/02H,0.0,0.0
1985-07-02,04J/02H,0.0,0.0
1985-07-03,04J/02H,0.0,0.0
1985-07-04,04J/02H,0.0,0.0
1985-07-05,04J/02H,0.0,0.0
1985-07-06,04J/02H,0.0,0.0
1985-07-07,04J/02H,0.0,0.0
1985-07-08,04J/02H,0.0,0.0
1985-07-09,04J/02H,0.0,0.0
1985-07-10,04J/02H,0.0,0.0
1985-07-11,04J/02H,0.0,0.0
1985-07-12,04J/02H,0.0,0.0
1985-07-13,04J/02H,0.0,0.0
1985-07-14,04J/02H,0.0,0.0
1985-07-15,04J/02H,0.0,0.0
1985-07-16,04J/02H,0.0,0.0
1985-07-17,04J/02H,0.0,0.0
1985-07-18,04J/02H,0.0,0.0
1985-07-19,04J/02H,0.0,0.0
1985-07-20,04J/02H,0.0,0.0
1985-07-21,04J/02H,0.0,0.0
1985-07-22,04J/02H,0.0,0.0
1985-07-23,04J/02H,0.0,0.0
1985-07-24,04J/02H,0.0,0.0
1985-07-25,04J/02H,0.0,0.0
1985-07-26,04J/02H,0.0,0.0
1985-07-27,04J/02H,0.0,0.0
1985-07-28,04J/02H,0.0,0.0
1985-07-29,04J/02H,0.0,0.0
1985-07-30,04J/02H,0.0,0.0
1985-07-31,04J/02H,0.0,0.0
1985-08-01,04J/02H,0.0,0.0
1985-08-02,04J/02H,0.0,0.0
1985-08-03,04J/02H,0.0,0.0
1985-08-04,04J/02H,0.0,0.0
1985-08-05,04J/02H,0.0,0.0
1985-08-06,04J/02H,0.0,0.0
1985-08-07,04J/02H,0.0,0.0
1985-08-08,04J/02H,0.0,0.0
1985-08-09,04J/02H,0.0,0.0
1985-08-10,04J/02H,0.0,0.0
1985-08-11,04J/02H,0.0,0.0
1985-08-12,04J/02H,0.0,0.0
1985-08-13,04J/02H,0.0,0.0
1985-08-14,04J/02H,0.0,0.0
1985-08-15,04J/02H,0.0,0.0
1985-08-16,04J/02H,0.0,0.0
1985-08-17,04J/02H,0.0,0.0
1985-08-18,04J/02H,0.0,0.0
1985-08-19,04J/02H,0.0,0.0
1985-08-20,04J/02H,0.0,0.0
1985-08-21,04J/02H,0.0,0.0
1985-08-22,04J/02H,0.0,0.0
1985-08-23,04J/02H,0.0,0.0
1985-08-24,04J/02H,0.0,0.0
1985-08-25,04J/02H,0.0,0.0
1985-08-26,04J/02H,0.0,0.0
1985-08-27,04J/02H,0.0,0.0
1985-08-28,04J/02H,0.0,0.0
1985-08-29,04J/02H,0.0,0.0
1985-08-30,04J/02H,0.0,0.0
1985-08-31,04J/02H,0.0,0.0
1985-09-01,04J/02H,0.0,0.0
1985-09-02,04J/02H,0.0,0.0
1985-09-03,04J/02H,0.0,0.0
1985-09-04,04J/02H,0.0,0.0
1985-09-05,04J/02H,0.0,0.0
1985-09-06,04J/02H,0.0,0.0
1985-09-07,04J/02H,0.0,0.0
1985-09-08,04J/02H,0.0,0.0
1985-09-09,04J/02H,0.0,0.0
1985-09-10,04J/02H,0.0,0.0
1985-09-11,04J/02H,0.0,0.0
1985-09-12,04J/02H,0.0,0.0
1985-09-13,04J/02H,0.0,0.0
1985-09-14,04J/02H,0.0,0.0
1985-09-15,04J/02H,0.0,0.0
1985-09-16,04J/02H,0.0,0.0
1985-09-17,04J/02H,0.0,0.0
1985-09-18,04J/02H,0.0,0.0
1985-09-19,04J/02H,0.0,0.0
1985-09-20,04J/02H,0.0,0.0
1985-09-21,04J/02H,0.0,0.0
1985-09-22,04J/02H,0.0,0.0
1985-09-23,04J/02H,0.0,0.0
1985-09-24,04J/02H,0.0,0.0
1985-09-25,04J/02H,0.0,0.0
1985-09-26,04J/02H,0.0,0.0
1985-09-27,04J/02H,0.0,0.0
1985-09-28,04J/02H,0.0,0.0
1985-09-29,04J/02H,0.0,0.0
1985-09-30,04J/02H,0.0,0.0
1985-10-01,04J/02H,0.0,0.0
1985-10-02,04J/02H,0.0,0.0
1985-10-03,04J/02H,0.0,0.0
1985-10-04,04J/02H,0.0,0.0
1985-10-05,04J/02H,0.0,0.0
1985-10-06,04J/02H,0.0,0.0
1985-10-07,04J/02H,0.0,0.0
1985-10-08,04J/02H,0.0,0.0
1985-10-09,04J/02H,0.0,0.0
1985-10-10,04J/02H,0.0,0.0
1985-10-11,04J/02H,0.0,0.0
1985-10-12,04J/02H,0.0,0.0
1985-10-13,04J/02H,0.0,0.0
1985-10-14,04J/02H,0.0,0.0
1985-10-15,04J/02H,0.0,0.0
1985-10-16,04J/02H,0.0,0.0
1985-10-17,04J/02H,0.0,0.0
1985-10-18,04J/02H,0.0,0.0
1985-10-19,04J/02H,0.0,0.0
1985-10-20,04J/02H,0.0,0.0
1985-10-21,04J/02H,0.0,0.0
1985-10-22,04J/02H,0.0,0.0
1985-10-23,04J/02H,0.0,0.0
1985-10-24,04J/02H,0.0,0.0
1985-10-25,04J/02H,0.0,0.0
1985-10-26,04J/02H,0.0,0.0
1985-10-27,04J/02H,0.0,0.0
1985-10-28,04J/02H,0.0,0.0
1985-10-29,04J/02H,0.0,0.0
1985-10-30,04J/02H,0.0,0.0
1985-10-31,04J/02H,0.0,0.0
1985-11-01,04J/02H,0.0,0.0
1985-11-02,04J/02H,0.0,0.0
1985-11-03,04J/02H,0.0,0.0
1985-11-04,04J/02H,0.5,35.76282097131822
1985-11-05,04J/02H,3.33,238.18038766897934
1985-11-06,04J/02H,2.89,206.7091052142193
1985-11-07,04J/02H,3.81,272.5126958014448
1985-11-08,04J/02H,0.59,42.20012874615549
1985-11-09,04J/02H,4.44,317.5738502253058
1985-11-10,04J/02H,1.34,95.84436020313284
1985-11-11,04J/02H,0.52,37.19333381017095
1985-11-12,04J/02H,0.56,40.05435948787641
1985-11-13,04J/02H,0.32,22.888205421643658
1985-11-14,04J/02H,0.19,13.589871969100923
1985-11-15,04J/02H,0.12,8.583077033116373
1985-11-16,04J/02H,0.06,4.2915385165581865
1985-11-17,04J/02H,0.03,2.1457692582790933
1985-11-18,04J/02H,0.02,1.4305128388527286
1985-11-19,04J/02H,0.02,1.4305128388527286
1985-11-20,04J/02H,0.01,0.7152564194263643
1985-11-21,04J/02H,0.0,0.0
1985-11-22,04J/02H,0.0,0.0
1985-11-23,04J/02H,0.0,0.0
1985-11-24,04J/02H,0.0,0.0
1985-11-25,04J/02H,0.0,0.0
1985-11-26,04J/02H,0.03,2.1457692582790933
1985-11-27,04J/02H,0.06,4.2915385165581865
1985-11-28,04J/02H,0.01,0.7152564194263643
1985-11-29,04J/02H,0.37,26.464487518775478
1985-11-30,04J/02H,1.6,114.44102710821831
1985-12-01,04J/02H,0.37,26.464487518775478
1985-12-02,04J/02H,0.19,13.589871969100923
1985-12-03,04J/02H,0.12,8.583077033116373
1985-12-04,04J/02H,0.13,9.298333452542737
1985-12-05,04J/02H,3.03,216.7226950861884
1985-12-06,04J/02H,0.71,50.78320577927187
1985-12-07,04J/02H,1.74,124.4546169801874
1985-12-08,04J/02H,1.32,94.4138473642801
1985-12-09,04J/02H,0.68,48.637436520992786
1985-12-10,04J/02H,0.68,48.637436520992786
1985-12-11,04J/02H,0.65,46.49166726271368
1985-12-12,04J/02H,0.42,30.0407696159073
1985-12-13,04J/02H,0.36,25.749231099349117
1985-12-14,04J/02H,0.27,19.311923324511838
1985-12-15,04J/02H,0.22,15.735641227380016
1985-12-16,04J/02H,0.2,14.305128388527288
1985-12-17,04J/02H,0.19,13.589871969100923
1985-12-18,04J/02H,0.14,10.013589871969103
1985-12-19,04J/02H,0.11,7.867820613690008
1985-12-20,04J/02H,0.09,6.437307774837279
1985-12-21,04J/02H,0.08,5.7220513554109145
1985-12-22,04J/02H,0.42,30.0407696159073
1985-12-23,04J/02H,2.61,186.6819254702811
1985-12-24,04J/02H,8.8,629.4256490952007
1985-12-25,04J/02H,6.9,493.5269294041914
1985-12-26,04J/02H,5.38,384.807953651384
1985-12-27,04J/02H,6.67,477.076031757385
1985-12-28,04J/02H,1.91,136.61397611043557
1985-12-29,04J/02H,0.84,60.0815392318146
1985-12-30,04J/02H,0.53,37.908590229597316
1985-12-31,04J/02H,0.62,44.345898004434595
1986-01-01,04J/02H,6.84,489.23539088763323
1986-01-02,04J/02H,5.62,401.9741077176168
1986-01-03,04J/02H,4.17,298.2619269007939
1986-01-04,04J/02H,1.3,92.98333452542737
1986-01-05,04J/02H,2.82,201.70231027823473
1986-01-06,04J/02H,1.12,80.10871897575282
1986-01-07,04J/02H,4.49,321.1501323224376
1986-01-08,04J/02H,2.12,151.63436091838926
1986-01-09,04J/02H,0.89,63.657821328946426
1986-01-10,04J/02H,0.62,44.345898004434595
1986-01-11,04J/02H,0.54,38.623846649023676
1986-01-12,04J/02H,0.43,30.756026035333665
1986-01-13,04J/02H,0.31,22.172949002217297
1986-01-14,04J/02H,0.25,17.88141048565911
1986-01-15,04J/02H,0.21,15.02038480795365
1986-01-16,04J/02H,0.21,15.02038480795365
1986-01-17,04J/02H,0.2,14.305128388527288
1986-01-18,04J/02H,0.15,10.728846291395465
1986-01-19,04J/02H,0.13,9.298333452542737
1986-01-20,04J/02H,0.19,13.589871969100923
1986-01-21,04J/02H,0.16,11.444102710821829
1986-01-22,04J/02H,0.2,14.305128388527288
1986-01-23,04J/02H,1.06,75.81718045919463
1986-01-24,04J/02H,1.41,100.85115513911737
1986-01-25,04J/02H,0.41,29.325513196480937
1986-01-26,04J/02H,0.29,20.742436163364566
1986-01-27,04J/02H,0.24,17.166154066232746
1986-01-28,04J/02H,0.3,21.45769258279093
1986-01-29,04J/02H,0.81,57.935769973535514
1986-01-30,04J/02H,0.98,70.0951291037837
1986-01-31,04J/02H,0.48,34.33230813246549
1986-02-01,04J/02H,0.39,27.895000357628213
1986-02-02,04J/02H,0.37,26.464487518775478
1986-02-03,04J/02H,0.33,23.603461841070025
1986-02-04,04J/02H,0.28,20.027179743938206
1986-02-05,04J/02H,0.27,19.311923324511838
1986-02-06,04J/02H,0.27,19.311923324511838
1986-02-07,04J/02H,0.6,42.91538516558186
1986-02-08,04J/02H,0.68,48.637436520992786
1986-02-09,04J/02H,0.34,24.318718260496393
1986-02-10,04J/02H,0.3,21.45769258279093
1986-02-11,04J/02H,0.29,20.742436163364566
1986-02-12,04J/02H,0.84,60.0815392318146
1986-02-13,04J/02H,4.46,319.0043630641585
1986-02-14,04J/02H,4.99,356.91295329375583
1986-02-15,04J/02H,4.53,324.0111580001431
1986-02-16,04J/02H,5.68,406.26564623417494
1986-02-17,04J/02H,7.17,512.8388527287033
1986-02-18,04J/02H,1.9,135.89871969100923
1986-02-19,04J/02H,1.01,72.2408983620628
1986-02-20,04J/02H,1.3,92.98333452542737
1986-02-21,04J/02H,2.84,203.13282311708747
1986-02-22,04J/02H,6.0,429.1538516558186
1986-02-23,04J/02H,6.13,438.4521851083614
1986-02-24,04J/02H,2.45,175.23782275945928
1986-02-25,04J/02H,1.99,142.3360274658465
1986-02-26,04J/02H,6.35,454.18782633574136
1986-02-27,04J/02H,2.35,168.08525856519563
1986-02-28,04J/02H,1.24,88.69179600886919
1986-03-01,04J/02H,0.95,67.94935984550462
1986-03-02,04J/02H,0.88,62.942564909520065
1986-03-03,04J/02H,0.57,40.769615907302764
1986-03-04,04J/02H,0.52,37.19333381017095
1986-03-05,04J/02H,0.42,30.0407696159073
1986-03-06,04J/02H,0.4,28.610256777054577
1986-03-07,04J/02H,0.41,29.325513196480937
1986-03-08,04J/02H,0.39,27.895000357628213
1986-03-09,04J/02H,0.37,26.464487518775478
1986-03-10,04J/02H,0.35,25.03397467992275
1986-03-11,04J/02H,0.33,23.603461841070025
1986-03-12,04J/02H,0.33,23.603461841070025
1986-03-13,04J/02H,0.83,59.36628281238824
1986-03-14,04J/02H,0.72,51.498462198698235
1986-03-15,04J/02H,0.61,43.63064158500823
1986-03-16,04J/02H,0.49,35.04756455189185
1986-03-17,04J/02H,0.41,29.325513196480937
1986-03-18,04J/02H,0.45,32.1865388741864
1986-03-19,04J/02H,0.48,34.33230813246549
1986-03-20,04J/02H,0.37,26.464487518775478
1986-03-21,04J/02H,0.3,21.45769258279093
1986-03-22,04J/02H,0.23,16.450897646806382
1986-03-23,04J/02H,0.16,11.444102710821829
1986-03-24,04J/02H,0.2,14.305128388527288
1986-03-25,04J/02H,0.32,22.888205421643658
1986-03-26,04J/02H,0.32,22.888205421643658
1986-03-27,04J/02H,0.31,22.172949002217297
1986-03-28,04J/02H,0.4,28.610256777054577
1986-03-29,04J/02H,0.43,30.756026035333665
1986-03-30,04J/02H,0.43,30.756026035333665
1986-03-31,04J/02H,0.42,30.0407696159073
1986-04-01,04J/02H,0.36,25.749231099349117
1986-04-02,04J/02H,0.33,23.603461841070025
1986-04-03,04J/02H,0.33,23.603461841070025
1986-04-04,04J/02H,0.28,20.027179743938206
1986-04-05,04J/02H,0.25,17.88141048565911
1986-04-06,04J/02H,0.24,17.166154066232746
1986-04-07,04J/02H,0.23,16.450897646806382
1986-04-08,04J/02H,0.22,15.735641227380016
1986-04-09,04J/02H,0.2,14.305128388527288
1986-04-10,04J/02H,0.18,12.874615549674559
1986-04-11,04J/02H,0.19,13.589871969100923
1986-04-12,04J/02H,0.19,13.589871969100923
1986-04-13,04J/02H,0.13,9.298333452542737
1986-04-14,04J/02H,0.1,7.152564194263644
1986-04-15,04J/02H,0.3,21.45769258279093
1986-04-16,04J/02H,0.63,45.061154423860955
1986-04-17,04J/02H,0.64,45.776410843287316
1986-04-18,04J/02H,0.64,45.776410843287316
1986-04-19,04J/02H,0.53,37.908590229597316
1986-04-20,04J/02H,0.42,30.0407696159073
1986-04-21,04J/02H,1.01,72.2408983620628
1986-04-22,04J/02H,0.8,57.220513554109154
1986-04-23,04J/02H,1.72,123.02410414133466
1986-04-24,04J/02H,1.05,75.10192403976826
1986-04-25,04J/02H,0.53,37.908590229597316
1986-04-26,04J/02H,0.47,33.617051713039125
1986-04-27,04J/02H,0.42,30.0407696159073
1986-04-28,04J/02H,0.36,25.749231099349117
1986-04-29,04J/02H,0.31,22.172949002217297
1986-04-30,04J/02H,0.27,19.311923324511838
1986-05-01,04J/02H,0.19,13.589871969100923
1986-05-02,04J/02H,0.15,10.728846291395465
1986-05-03,04J/02H,0.19,13.589871969100923
1986-05-04,04J/02H,0.3,21.45769258279093
1986-05-05,04J/02H,0.3,21.45769258279093
1986-05-06,04J/02H,0.25,17.88141048565911
1986-05-07,04J/02H,0.22,15.735641227380016
1986-05-08,04J/02H,0.2,14.305128388527288
1986-05-09,04J/02H,0.17,12.159359130248196
1986-05-10,04J/02H,0.15,10.728846291395465
1986-05-11,04J/02H,0.12,8.583077033116373
1986-05-12,04J/02H,0.09,6.437307774837279
1986-05-13,04J/02H,0.09,6.437307774837279
1986-05-14,04J/02H,0.09,6.437307774837279
1986-05-15,04J/02H,0.09,6.437307774837279
1986-05-16,04J/02H,0.09,6.437307774837279
1986-05-17,04J/02H,0.09,6.437307774837279
1986-05-18,04J/02H,0.16,11.444102710821829
1986-05-19,04J/02H,0.2,14.305128388527288
1986-05-20,04J/02H,0.2,14.305128388527288
1986-05-21,04J/02H,0.18,12.874615549674559
1986-05-22,04J/02H,0.14,10.013589871969103
1986-05-23,04J/02H,0.11,7.867820613690008
1986-05-24,04J/02H,0.09,6.437307774837279
1986-05-25,04J/02H,0.08,5.7220513554109145
1986-05-26,04J/02H,0.07,5.006794935984551
1986-05-27,04J/02H,0.06,4.2915385165581865
1986-05-28,04J/02H,0.04,2.8610256777054572
1986-05-29,04J/02H,0.02,1.4305128388527286
1986-05-30,04J/02H,0.0,0.0
1986-05-31,04J/02H,0.0,0.0
1986-06-01,04J/02H,0.0,0.0
1986-06-02,04J/02H,0.0,0.0
1986-06-03,04J/02H,0.0,0.0
1986-06-04,04J/02H,0.0,0.0
1986-06-05,04J/02H,0.0,0.0
1986-06-06,04J/02H,0.0,0.0
1986-06-07,04J/02H,0.0,0.0
1986-06-08,04J/02H,0.0,0.0
1986-06-09,04J/02H,0.0,0.0
1986-06-10,04J/02H,0.0,0.0
1986-06-11,04J/02H,0.0,0.0
1986-06-12,04J/02H,0.0,0.0
1986-06-13,04J/02H,0.0,0.0
1986-06-14,04J/02H,0.0,0.0
1986-06-15,04J/02H,0.0,0.0
1986-06-16,04J/02H,0.0,0.0
1986-06-17,04J/02H,0.0,0.0
1986-06-18,04J/02H,0.0,0.0
1986-06-19,04J/02H,0.0,0.0
1986-06-20,04J/02H,0.01,0.7152564194263643
1986-06-21,04J/02H,0.08,5.7220513554109145
1986-06-22,04J/02H,0.24,17.166154066232746
1986-06-23,04J/02H,0.39,27.895000357628213
1986-06-24,04J/02H,0.28,20.027179743938206
1986-06-25,04J/02H,0.25,17.88141048565911
1986-06-26,04J/02H,0.2,14.305128388527288
1986-06-27,04J/02H,0.18,12.874615549674559
1986-06-28,04J/02H,0.17,12.159359130248196
1986-06-29,04J/02H,0.16,11.444102710821829
1986-06-30,04J/02H,0.15,10.728846291395465
1986-07-01,04J/02H,0.08,5.7220513554109145
1986-07-02,04J/02H,0.0,0.0
1986-07-03,04J/02H,0.0,0.0
1986-07-04,04J/02H,0.0,0.0
1986-07-05,04J/02H,0.0,0.0
1986-07-06,04J/02H,0.0,0.0
1986-07-07,04J/02H,0.0,0.0
1986-07-08,04J/02H,0.0,0.0
1986-07-09,04J/02H,0.0,0.0
1986-07-10,04J/02H,0.0,0.0
1986-07-11,04J/02H,0.0,0.0
1986-07-12,04J/02H,0.0,0.0
1986-07-13,04J/02H,0.0,0.0
1986-07-14,04J/02H,0.0,0.0
1986-07-15,04J/02H,0.0,0.0
1986-07-16,04J/02H,0.0,0.0
1986-07-17,04J/02H,0.0,0.0
1986-07-18,04J/02H,0.0,0.0
1986-07-19,04J/02H,0.0,0.0
1986-07-20,04J/02H,0.0,0.0
1986-07-21,04J/02H,0.0,0.0
1986-07-22,04J/02H,0.0,0.0
1986-07-23,04J/02H,0.0,0.0
1986-07-24,04J/02H,0.0,0.0
1986-07-25,04J/02H,0.0,0.0
1986-07-26,04J/02H,0.0,0.0
1986-07-27,04J/02H,0.0,0.0
1986-07-28,04J/02H,0.0,0.0
1986-07-29,04J/02H,0.0,0.0
1986-07-30,04J/02H,0.0,0.0
1986-07-31,04J/02H,0.0,0.0
1986-08-01,04J/02H,0.0,0.0
1986-08-02,04J/02H,0.0,0.0
1986-08-03,04J/02H,0.0,0.0
1986-08-04,04J/02H,0.0,0.0
1986-08-05,04J/02H,0.0,0.0
1986-08-06,04J/02H,0.0,0.0
1986-08-07,04J/02H,0.0,0.0
1986-08-08,04J/02H,0.0,0.0
1986-08-09,04J/02H,0.0,0.0
1986-08-10,04J/02H,0.0,0.0
1986-08-11,04J/02H,0.0,0.0
1986-08-12,04J/02H,0.0,0.0
1986-08-13,04J/02H,0.0,0.0
1986-08-14,04J/02H,0.0,0.0
1986-08-15,04J/02H,0.0,0.0
1986-08-16,04J/02H,0.0,0.0
1986-08-17,04J/02H,0.0,0.0
1986-08-18,04J/02H,0.0,0.0
1986-08-19,04J/02H,0.0,0.0
1986-08-20,04J/02H,0.0,0.0
1986-08-21,04J/02H,0.0,0.0
1986-08-22,04J/02H,0.0,0.0
1986-08-23,04J/02H,0.0,0.0
1986-08-24,04J/02H,0.0,0.0
1986-08-25,04J/02H,0.0,0.0
1986-08-26,04J/02H,0.0,0.0
1986-08-27,04J/02H,0.0,0.0
1986-08-28,04J/02H,0.0,0.0
1986-08-29,04J/02H,0.0,0.0
1986-08-30,04J/02H,0.0,0.0
1986-08-31,04J/02H,0.0,0.0
1986-09-01,04J/02H,0.0,0.0
1986-09-02,04J/02H,0.0,0.0
1986-09-03,04J/02H,0.0,0.0
1986-09-04,04J/02H,0.0,0.0
1986-09-05,04J/02H,0.0,0.0
1986-09-06,04J/02H,0.0,0.0
1986-09-07,04J/02H,0.0,0.0
1986-09-08,04J/02H,0.0,0.0
1986-09-09,04J/02H,0.0,0.0
1986-09-10,04J/02H,0.0,0.0
1986-09-11,04J/02H,0.0,0.0
1986-09-12,04J/02H,0.03,2.1457692582790933
1986-09-13,04J/02H,3.51,251.05500321865387
1986-09-14,04J/02H,3.08,220.29897718332023
1986-09-15,04J/02H,1.33,95.12910378370647
1986-09-16,04J/02H,0.78,55.790000715256426
1986-09-17,04J/02H,0.5,35.76282097131822
1986-09-18,04J/02H,0.38,27.179743938201845
1986-09-19,04J/02H,0.31,22.172949002217297
1986-09-20,04J/02H,0.31,22.172949002217297
1986-09-21,04J/02H,0.31,22.172949002217297
1986-09-22,04J/02H,0.28,20.027179743938206
1986-09-23,04J/02H,0.28,20.027179743938206
1986-09-24,04J/02H,0.28,20.027179743938206
1986-09-25,04J/02H,0.28,20.027179743938206
1986-09-26,04J/02H,0.27,19.311923324511838
1986-09-27,04J/02H,0.25,17.88141048565911
1986-09-28,04J/02H,0.22,15.735641227380016
1986-09-29,04J/02H,0.2,14.305128388527288
1986-09-30,04J/02H,0.18,12.874615549674559
1986-10-01,04J/02H,0.09,6.437307774837279
1986-10-02,04J/02H,0.09,6.437307774837279
1986-10-03,04J/02H,0.09,6.437307774837279
1986-10-04,04J/02H,0.09,6.437307774837279
1986-10-05,04J/02H,0.08,5.7220513554109145
1986-10-06,04J/02H,0.07,5.006794935984551
1986-10-07,04J/02H,0.07,5.006794935984551
1986-10-08,04J/02H,0.06,4.2915385165581865
1986-10-09,04J/02H,0.06,4.2915385165581865
1986-10-10,04J/02H,0.06,4.2915385165581865
1986-10-11,04J/02H,0.07,5.006794935984551
1986-10-12,04J/02H,0.07,5.006794935984551
1986-10-13,04J/02H,0.07,5.006794935984551
1986-10-14,04J/02H,0.07,5.006794935984551
1986-10-15,04J/02H,0.06,4.2915385165581865
1986-10-16,04J/02H,0.05,3.576282097131822
1986-10-17,04J/02H,0.04,2.8610256777054572
1986-10-18,04J/02H,0.03,2.1457692582790933
1986-10-19,04J/02H,0.03,2.1457692582790933
1986-10-20,04J/02H,0.03,2.1457692582790933
1986-10-21,04J/02H,0.04,2.8610256777054572
1986-10-22,04J/02H,0.05,3.576282097131822
1986-10-23,04J/02H,0.22,15.735641227380016
1986-10-24,04J/02H,0.46,32.901795293612764
1986-10-25,04J/02H,0.42,30.0407696159073
1986-10-26,04J/02H,0.23,16.450897646806382
