Event date,Group,Q,Q/A
1983-06-11,09M/01H,0.19,2.2013564679668267
1983-06-12,09M/01H,0.17,1.9696347344966345
1983-06-13,09M/01H,0.16,1.853773867761538
1983-06-14,09M/01H,0.14,1.622052134291346
1983-06-15,09M/01H,0.11,1.2744695340860577
1983-06-16,09M/01H,0.25,2.8965216683774035
1983-06-17,09M/01H,0.27,3.1282434018475955
1983-06-18,09M/01H,0.22,2.5489390681721154
1983-06-19,09M/01H,0.19,2.2013564679668267
1983-06-20,09M/01H,0.19,2.2013564679668267
1983-06-21,09M/01H,0.2,2.317217334701923
1983-06-22,09M/01H,0.17,1.9696347344966345
1983-06-23,09M/01H,0.17,1.9696347344966345
1983-06-24,09M/01H,0.2,2.317217334701923
1983-06-25,09M/01H,0.19,2.2013564679668267
1983-06-26,09M/01H,0.19,2.2013564679668267
1983-06-27,09M/01H,0.19,2.2013564679668267
1983-06-28,09M/01H,0.15,1.7379130010264419
1983-06-29,09M/01H,0.13,1.5061912675562497
1983-06-30,09M/01H,0.13,1.5061912675562497
1983-07-01,09M/01H,0.03,0.3475826002052884
1983-07-02,09M/01H,0.02,0.23172173347019226
1983-07-03,09M/01H,0.01,0.11586086673509613
1983-07-04,09M/01H,0.01,0.11586086673509613
1983-07-05,09M/01H,0.01,0.11586086673509613
1983-07-06,09M/01H,0.01,0.11586086673509613
1983-07-07,09M/01H,0.01,0.11586086673509613
1983-07-08,09M/01H,0.01,0.11586086673509613
1983-07-09,09M/01H,0.01,0.11586086673509613
1983-07-10,09M/01H,0.01,0.11586086673509613
1983-07-11,09M/01H,0.01,0.11586086673509613
1983-07-12,09M/01H,0.01,0.11586086673509613
1983-07-13,09M/01H,0.01,0.11586086673509613
1983-07-14,09M/01H,0.01,0.11586086673509613
1983-07-15,09M/01H,0.0,0.0
1983-07-16,09M/01H,0.01,0.11586086673509613
1983-07-17,09M/01H,0.01,0.11586086673509613
1983-07-18,09M/01H,0.02,0.23172173347019226
1983-07-19,09M/01H,0.04,0.4634434669403845
1983-07-20,09M/01H,0.04,0.4634434669403845
1983-07-21,09M/01H,0.03,0.3475826002052884
1983-07-22,09M/01H,0.02,0.23172173347019226
1983-07-23,09M/01H,0.02,0.23172173347019226
1983-07-24,09M/01H,0.01,0.11586086673509613
1983-07-25,09M/01H,0.02,0.23172173347019226
1983-07-26,09M/01H,0.02,0.23172173347019226
1983-07-27,09M/01H,0.02,0.23172173347019226
1983-07-28,09M/01H,0.03,0.3475826002052884
1983-07-29,09M/01H,0.02,0.23172173347019226
1983-07-30,09M/01H,0.02,0.23172173347019226
1983-07-31,09M/01H,0.01,0.11586086673509613
1983-08-01,09M/01H,0.01,0.11586086673509613
1983-08-02,09M/01H,0.01,0.11586086673509613
1983-08-03,09M/01H,0.01,0.11586086673509613
1983-08-04,09M/01H,0.01,0.11586086673509613
1983-08-05,09M/01H,0.01,0.11586086673509613
1983-08-06,09M/01H,0.01,0.11586086673509613
1983-08-07,09M/01H,0.01,0.11586086673509613
1983-08-08,09M/01H,0.01,0.11586086673509613
1983-08-09,09M/01H,0.01,0.11586086673509613
1983-08-10,09M/01H,0.01,0.11586086673509613
1983-08-11,09M/01H,0.01,0.11586086673509613
1983-08-12,09M/01H,0.01,0.11586086673509613
1983-08-13,09M/01H,0.01,0.11586086673509613
1983-08-14,09M/01H,0.01,0.11586086673509613
1983-08-15,09M/01H,0.01,0.11586086673509613
1983-08-16,09M/01H,0.01,0.11586086673509613
1983-08-17,09M/01H,0.01,0.11586086673509613
1983-08-18,09M/01H,0.01,0.11586086673509613
1983-08-19,09M/01H,0.01,0.11586086673509613
1983-08-20,09M/01H,0.01,0.11586086673509613
1983-08-21,09M/01H,0.01,0.11586086673509613
1983-08-22,09M/01H,0.01,0.11586086673509613
1983-08-23,09M/01H,0.01,0.11586086673509613
1983-08-24,09M/01H,0.01,0.11586086673509613
1983-08-25,09M/01H,0.01,0.11586086673509613
1983-08-26,09M/01H,0.01,0.11586086673509613
1983-08-27,09M/01H,0.01,0.11586086673509613
1983-08-28,09M/01H,0.01,0.11586086673509613
1983-08-29,09M/01H,0.01,0.11586086673509613
1983-08-30,09M/01H,0.01,0.11586086673509613
1983-08-31,09M/01H,0.01,0.11586086673509613
1983-09-01,09M/01H,0.01,0.11586086673509613
1983-09-02,09M/01H,0.01,0.11586086673509613
1983-09-03,09M/01H,0.01,0.11586086673509613
1983-09-04,09M/01H,0.01,0.11586086673509613
1983-09-05,09M/01H,0.01,0.11586086673509613
1983-09-06,09M/01H,0.01,0.11586086673509613
1983-09-07,09M/01H,0.01,0.11586086673509613
1983-09-08,09M/01H,0.01,0.11586086673509613
1983-09-09,09M/01H,0.01,0.11586086673509613
1983-09-10,09M/01H,0.01,0.11586086673509613
1983-09-11,09M/01H,0.01,0.11586086673509613
1983-09-12,09M/01H,0.01,0.11586086673509613
1983-09-13,09M/01H,0.0,0.0
1983-09-14,09M/01H,0.01,0.11586086673509613
1983-09-15,09M/01H,0.01,0.11586086673509613
1983-09-16,09M/01H,0.01,0.11586086673509613
1983-09-17,09M/01H,0.01,0.11586086673509613
1983-09-18,09M/01H,0.01,0.11586086673509613
1983-09-19,09M/01H,0.0,0.0
1983-09-20,09M/01H,0.0,0.0
1983-09-21,09M/01H,0.0,0.0
1983-09-22,09M/01H,0.0,0.0
1983-09-23,09M/01H,0.0,0.0
1983-09-24,09M/01H,0.0,0.0
1983-09-25,09M/01H,0.0,0.0
1983-09-26,09M/01H,0.0,0.0
1983-09-27,09M/01H,0.0,0.0
1983-09-28,09M/01H,0.0,0.0
1983-09-29,09M/01H,0.0,0.0
1983-09-30,09M/01H,0.0,0.0
1983-10-01,09M/01H,0.0,0.0
1983-10-02,09M/01H,0.0,0.0
1983-10-03,09M/01H,0.0,0.0
1983-10-04,09M/01H,0.0,0.0
1983-10-05,09M/01H,0.0,0.0
1983-10-06,09M/01H,0.0,0.0
1983-10-07,09M/01H,0.0,0.0
1983-10-08,09M/01H,0.0,0.0
1983-10-09,09M/01H,0.0,0.0
1983-10-10,09M/01H,0.0,0.0
1983-10-11,09M/01H,0.0,0.0
1983-10-12,09M/01H,0.0,0.0
1983-10-13,09M/01H,0.0,0.0
1983-10-14,09M/01H,0.0,0.0
1983-10-15,09M/01H,0.0,0.0
1983-10-16,09M/01H,0.0,0.0
1983-10-17,09M/01H,0.0,0.0
1983-10-18,09M/01H,0.0,0.0
1983-10-19,09M/01H,0.0,0.0
1983-10-20,09M/01H,0.0,0.0
1983-10-21,09M/01H,0.0,0.0
1983-10-22,09M/01H,0.0,0.0
1983-10-23,09M/01H,0.0,0.0
1983-10-24,09M/01H,0.0,0.0
1983-10-25,09M/01H,0.0,0.0
1983-10-26,09M/01H,0.0,0.0
1983-10-27,09M/01H,0.0,0.0
1983-10-28,09M/01H,0.0,0.0
1983-10-29,09M/01H,0.0,0.0
1983-10-30,09M/01H,0.0,0.0
1983-10-31,09M/01H,0.0,0.0
1983-11-01,09M/01H,0.0,0.0
1983-11-02,09M/01H,0.0,0.0
1983-11-03,09M/01H,0.0,0.0
1983-11-04,09M/01H,0.0,0.0
1983-11-05,09M/01H,0.0,0.0
1983-11-06,09M/01H,0.0,0.0
1983-11-07,09M/01H,0.0,0.0
1983-11-08,09M/01H,0.0,0.0
1983-11-09,09M/01H,0.01,0.11586086673509613
1983-11-10,09M/01H,0.02,0.23172173347019226
1983-11-11,09M/01H,0.04,0.4634434669403845
1983-11-12,09M/01H,0.05,0.5793043336754807
1983-11-13,09M/01H,0.05,0.5793043336754807
1983-11-14,09M/01H,0.06,0.6951652004105768
1983-11-15,09M/01H,0.07,0.811026067145673
1983-11-16,09M/01H,0.14,1.622052134291346
1983-11-17,09M/01H,0.37,4.286852069198558
1983-11-18,09M/01H,0.42,4.866156402874038
1983-11-19,09M/01H,0.42,4.866156402874038
1983-11-20,09M/01H,0.97,11.238504073304325
1983-11-21,09M/01H,1.39,16.10466047617836
1983-11-22,09M/01H,1.96,22.708729880078845
1983-11-23,09M/01H,1.57,18.190156077410094
1983-11-24,09M/01H,1.4,16.22052134291346
1983-11-25,09M/01H,1.28,14.830190942092305
1983-11-26,09M/01H,1.2,13.903304008211535
1983-11-27,09M/01H,1.23,14.250886608416824
1983-11-28,09M/01H,1.21,14.019164874946632
1983-11-29,09M/01H,1.12,12.976417074330769
1983-11-30,09M/01H,1.1,12.744695340860575
1983-12-01,09M/01H,1.08,12.512973607390382
1983-12-02,09M/01H,1.02,11.817808406979806
1983-12-03,09M/01H,0.99,11.470225806774518
1983-12-04,09M/01H,0.91,10.54333887289375
1983-12-05,09M/01H,0.9,10.427478006158653
1983-12-06,09M/01H,0.84,9.732312805748077
1983-12-07,09M/01H,0.83,9.616451939012979
1983-12-08,09M/01H,0.8,9.268869338807692
1983-12-09,09M/01H,0.81,9.38473020554279
1983-12-10,09M/01H,0.82,9.500591072277883
1983-12-11,09M/01H,0.79,9.153008472072596
1983-12-12,09M/01H,0.77,8.921286738602404
1983-12-13,09M/01H,0.74,8.573704138397115
1983-12-14,09M/01H,0.75,8.689565005132211
1983-12-15,09M/01H,0.95,11.006782339834134
1983-12-16,09M/01H,1.35,15.64121700923798
1983-12-17,09M/01H,1.58,18.306016944145192
1983-12-18,09M/01H,2.83,32.78862528603221
1983-12-19,09M/01H,3.69,42.752659825250475
1983-12-20,09M/01H,6.71,77.74264157924951
1983-12-21,09M/01H,4.95,57.351129033872596
1983-12-22,09M/01H,3.91,45.30159889342259
1983-12-23,09M/01H,3.68,42.636798958515385
1983-12-24,09M/01H,2.89,33.483790486442786
1983-12-25,09M/01H,2.39,27.69074714968798
1983-12-26,09M/01H,2.01,23.288034213754322
1983-12-27,09M/01H,1.78,20.623234278847114
1983-12-28,09M/01H,1.7,19.696347344966345
1983-12-29,09M/01H,1.65,19.11704301129086
1983-12-30,09M/01H,1.57,18.190156077410094
1983-12-31,09M/01H,1.52,17.610851743734614
1984-01-01,09M/01H,1.49,17.263269143529325
1984-01-02,09M/01H,1.45,16.799825676588938
1984-01-03,09M/01H,1.43,16.568103943118746
1984-01-04,09M/01H,1.37,15.872938742708172
1984-01-05,09M/01H,1.31,15.177773542297594
1984-01-06,09M/01H,1.32,15.293634409032691
1984-01-07,09M/01H,1.33,15.409495275767787
1984-01-08,09M/01H,1.76,20.391512545376923
1984-01-09,09M/01H,1.63,18.88532127782067
1984-01-10,09M/01H,1.48,17.14740827679423
1984-01-11,09M/01H,1.46,16.915686543324036
1984-01-12,09M/01H,1.22,14.135025741681728
1984-01-13,09M/01H,1.07,12.397112740655286
1984-01-14,09M/01H,1.06,12.28125187392019
1984-01-15,09M/01H,1.08,12.512973607390382
1984-01-16,09M/01H,1.02,11.817808406979806
1984-01-17,09M/01H,0.99,11.470225806774518
1984-01-18,09M/01H,1.0,11.586086673509614
1984-01-19,09M/01H,0.83,9.616451939012979
1984-01-20,09M/01H,0.89,10.311617139423557
1984-01-21,09M/01H,0.83,9.616451939012979
1984-01-22,09M/01H,0.9,10.427478006158653
1984-01-23,09M/01H,0.89,10.311617139423557
1984-01-24,09M/01H,0.92,10.659199739628846
1984-01-25,09M/01H,1.04,12.049530140449997
1984-01-26,09M/01H,0.91,10.54333887289375
1984-01-27,09M/01H,0.95,11.006782339834134
1984-01-28,09M/01H,1.06,12.28125187392019
1984-01-29,09M/01H,0.98,11.354364940039423
1984-01-30,09M/01H,1.01,11.70194754024471
1984-01-31,09M/01H,1.01,11.70194754024471
1984-02-01,09M/01H,1.06,12.28125187392019
1984-02-02,09M/01H,1.06,12.28125187392019
1984-02-03,09M/01H,1.12,12.976417074330769
1984-02-04,09M/01H,1.17,13.555721408006246
1984-02-05,09M/01H,1.17,13.555721408006246
1984-02-06,09M/01H,1.19,13.78744314147644
1984-02-07,09M/01H,1.21,14.019164874946632
1984-02-08,09M/01H,1.21,14.019164874946632
1984-02-09,09M/01H,1.2,13.903304008211535
1984-02-10,09M/01H,1.11,12.860556207595671
1984-02-11,09M/01H,1.04,12.049530140449997
1984-02-12,09M/01H,0.99,11.470225806774518
1984-02-13,09M/01H,0.91,10.54333887289375
1984-02-14,09M/01H,0.85,9.848173672483172
1984-02-15,09M/01H,0.77,8.921286738602404
1984-02-16,09M/01H,0.75,8.689565005132211
1984-02-17,09M/01H,0.74,8.573704138397115
1984-02-18,09M/01H,0.74,8.573704138397115
1984-02-19,09M/01H,0.67,7.762678071251441
1984-02-20,09M/01H,0.67,7.762678071251441
1984-02-21,09M/01H,0.63,7.2992346043110565
1984-02-22,09M/01H,0.64,7.415095471046152
1984-02-23,09M/01H,0.64,7.415095471046152
1984-02-24,09M/01H,0.67,7.762678071251441
1984-02-25,09M/01H,0.67,7.762678071251441
1984-02-26,09M/01H,0.67,7.762678071251441
1984-02-27,09M/01H,0.67,7.762678071251441
1984-02-28,09M/01H,0.65,7.530956337781249
1984-02-29,09M/01H,0.61,7.067512870840864
1984-03-01,09M/01H,0.6,6.9516520041057674
1984-03-02,09M/01H,0.6,6.9516520041057674
1984-03-03,09M/01H,0.57,6.604069403900479
1984-03-04,09M/01H,0.54,6.256486803695191
1984-03-05,09M/01H,0.53,6.140625936960095
1984-03-06,09M/01H,0.54,6.256486803695191
1984-03-07,09M/01H,0.54,6.256486803695191
1984-03-08,09M/01H,0.51,5.908904203489903
1984-03-09,09M/01H,0.51,5.908904203489903
1984-03-10,09M/01H,0.48,5.561321603284615
1984-03-11,09M/01H,0.47,5.445460736549519
1984-03-12,09M/01H,0.45,5.2137390030793265
1984-03-13,09M/01H,0.45,5.2137390030793265
1984-03-14,09M/01H,0.48,5.561321603284615
1984-03-15,09M/01H,0.52,6.024765070224999
1984-03-16,09M/01H,0.57,6.604069403900479
1984-03-17,09M/01H,0.57,6.604069403900479
1984-03-18,09M/01H,0.51,5.908904203489903
1984-03-19,09M/01H,0.49,5.677182470019711
1984-03-20,09M/01H,0.54,6.256486803695191
1984-03-21,09M/01H,0.54,6.256486803695191
1984-03-22,09M/01H,0.54,6.256486803695191
1984-03-23,09M/01H,0.51,5.908904203489903
1984-03-24,09M/01H,0.6,6.9516520041057674
1984-03-25,09M/01H,0.79,9.153008472072596
1984-03-26,09M/01H,0.83,9.616451939012979
1984-03-27,09M/01H,0.88,10.195756272688461
1984-03-28,09M/01H,1.67,19.348764744761056
1984-03-29,09M/01H,1.35,15.64121700923798
1984-03-30,09M/01H,1.35,15.64121700923798
1984-03-31,09M/01H,2.1,24.33078201437019
1984-04-01,09M/01H,2.27,26.300416748866823
1984-04-02,09M/01H,1.94,22.47700814660865
1984-04-03,09M/01H,1.79,20.73909514558221
1984-04-04,09M/01H,1.57,18.190156077410094
1984-04-05,09M/01H,1.46,16.915686543324036
1984-04-06,09M/01H,1.38,15.988799609443264
1984-04-07,09M/01H,1.29,14.946051808827402
1984-04-08,09M/01H,1.19,13.78744314147644
1984-04-09,09M/01H,1.13,13.092277941065861
1984-04-10,09M/01H,1.07,12.397112740655286
1984-04-11,09M/01H,1.05,12.165391007185095
1984-04-12,09M/01H,1.02,11.817808406979806
1984-04-13,09M/01H,1.01,11.70194754024471
1984-04-14,09M/01H,1.01,11.70194754024471
1984-04-15,09M/01H,1.02,11.817808406979806
1984-04-16,09M/01H,0.95,11.006782339834134
1984-04-17,09M/01H,0.9,10.427478006158653
1984-04-18,09M/01H,0.8,9.268869338807692
1984-04-19,09M/01H,0.73,8.457843271662018
1984-04-20,09M/01H,0.7,8.11026067145673
1984-04-21,09M/01H,0.66,7.646817204516346
1984-04-22,09M/01H,0.6,6.9516520041057674
1984-04-23,09M/01H,0.63,7.2992346043110565
1984-04-24,09M/01H,0.65,7.530956337781249
1984-04-25,09M/01H,0.71,8.226121538191826
1984-04-26,09M/01H,0.72,8.341982404926922
1984-04-27,09M/01H,0.64,7.415095471046152
1984-04-28,09M/01H,0.79,9.153008472072596
1984-04-29,09M/01H,0.8,9.268869338807692
1984-04-30,09M/01H,0.76,8.805425871867307
1984-05-01,09M/01H,0.81,9.38473020554279
1984-05-02,09M/01H,1.36,15.757077875973076
1984-05-03,09M/01H,1.14,13.208138807800959
1984-05-04,09M/01H,0.97,11.238504073304325
1984-05-05,09M/01H,1.02,11.817808406979806
1984-05-06,09M/01H,1.01,11.70194754024471
1984-05-07,09M/01H,0.93,10.775060606363942
1984-05-08,09M/01H,0.87,10.079895405953364
1984-05-09,09M/01H,0.82,9.500591072277883
1984-05-10,09M/01H,0.76,8.805425871867307
1984-05-11,09M/01H,0.73,8.457843271662018
1984-05-12,09M/01H,0.67,7.762678071251441
1984-05-13,09M/01H,0.66,7.646817204516346
1984-05-14,09M/01H,0.71,8.226121538191826
1984-05-15,09M/01H,0.67,7.762678071251441
1984-05-16,09M/01H,0.65,7.530956337781249
1984-05-17,09M/01H,0.76,8.805425871867307
1984-05-18,09M/01H,0.81,9.38473020554279
1984-05-19,09M/01H,0.84,9.732312805748077
1984-05-20,09M/01H,0.81,9.38473020554279
1984-05-21,09M/01H,0.83,9.616451939012979
1984-05-22,09M/01H,0.91,10.54333887289375
1984-05-23,09M/01H,0.85,9.848173672483172
1984-05-24,09M/01H,0.82,9.500591072277883
1984-05-25,09M/01H,0.75,8.689565005132211
1984-05-26,09M/01H,0.74,8.573704138397115
1984-05-27,09M/01H,0.69,7.994399804721632
1984-05-28,09M/01H,0.65,7.530956337781249
1984-05-29,09M/01H,0.62,7.18337373757596
1984-05-30,09M/01H,0.59,6.835791137370672
1984-05-31,09M/01H,0.59,6.835791137370672
1984-06-01,09M/01H,0.59,6.835791137370672
1984-06-02,09M/01H,0.65,7.530956337781249
1984-06-03,09M/01H,0.73,8.457843271662018
1984-06-04,09M/01H,0.86,9.964034539218268
1984-06-05,09M/01H,0.81,9.38473020554279
1984-06-06,09M/01H,0.75,8.689565005132211
1984-06-07,09M/01H,0.68,7.878538937986538
1984-06-08,09M/01H,0.66,7.646817204516346
1984-06-09,09M/01H,0.64,7.415095471046152
1984-06-10,09M/01H,0.57,6.604069403900479
1984-06-11,09M/01H,0.52,6.024765070224999
1984-06-12,09M/01H,0.49,5.677182470019711
1984-06-13,09M/01H,0.47,5.445460736549519
1984-06-14,09M/01H,0.43,4.982017269609134
1984-06-15,09M/01H,0.36,4.170991202463461
1984-06-16,09M/01H,0.31,3.59168686878798
1984-06-17,09M/01H,0.31,3.59168686878798
1984-06-18,09M/01H,0.34,3.939269468993269
1984-06-19,09M/01H,0.35,4.055130335728365
1984-06-20,09M/01H,0.79,9.153008472072596
1984-06-21,09M/01H,0.65,7.530956337781249
1984-06-22,09M/01H,0.53,6.140625936960095
1984-06-23,09M/01H,0.45,5.2137390030793265
1984-06-24,09M/01H,0.4,4.634434669403846
1984-06-25,09M/01H,0.34,3.939269468993269
1984-06-26,09M/01H,0.37,4.286852069198558
1984-06-27,09M/01H,0.42,4.866156402874038
1984-06-28,09M/01H,0.39,4.51857380266875
1984-06-29,09M/01H,0.37,4.286852069198558
1984-06-30,09M/01H,0.33,3.823408602258173
1984-07-01,09M/01H,0.29,3.3599651353177875
1984-07-02,09M/01H,0.23,2.6647999349072116
1984-07-03,09M/01H,0.16,1.853773867761538
1984-07-04,09M/01H,0.12,1.3903304008211537
1984-07-05,09M/01H,0.05,0.5793043336754807
1984-07-06,09M/01H,0.04,0.4634434669403845
1984-07-07,09M/01H,0.04,0.4634434669403845
1984-07-08,09M/01H,0.06,0.6951652004105768
1984-07-09,09M/01H,0.04,0.4634434669403845
1984-07-10,09M/01H,0.02,0.23172173347019226
1984-07-11,09M/01H,0.04,0.4634434669403845
1984-07-12,09M/01H,0.0,0.0
1984-07-13,09M/01H,0.0,0.0
1984-07-14,09M/01H,0.0,0.0
1984-07-15,09M/01H,0.0,0.0
1984-07-16,09M/01H,0.0,0.0
1984-07-17,09M/01H,0.0,0.0
1984-07-18,09M/01H,0.0,0.0
1984-07-19,09M/01H,0.0,0.0
1984-07-20,09M/01H,0.0,0.0
1984-07-21,09M/01H,0.0,0.0
1984-07-22,09M/01H,0.0,0.0
1984-07-23,09M/01H,0.0,0.0
1984-07-24,09M/01H,0.0,0.0
1984-07-25,09M/01H,0.0,0.0
1984-07-26,09M/01H,0.0,0.0
1984-07-27,09M/01H,0.0,0.0
1984-07-28,09M/01H,0.0,0.0
1984-07-29,09M/01H,0.0,0.0
1984-07-30,09M/01H,0.0,0.0
1984-07-31,09M/01H,0.0,0.0
1984-08-01,09M/01H,0.0,0.0
1984-08-02,09M/01H,0.0,0.0
1984-08-03,09M/01H,0.0,0.0
1984-08-04,09M/01H,0.0,0.0
1984-08-05,09M/01H,0.0,0.0
1984-08-06,09M/01H,0.0,0.0
1984-08-07,09M/01H,0.0,0.0
1984-08-08,09M/01H,0.0,0.0
1984-08-09,09M/01H,0.0,0.0
1984-08-10,09M/01H,0.0,0.0
1984-08-11,09M/01H,0.0,0.0
1984-08-12,09M/01H,0.0,0.0
1984-08-13,09M/01H,0.0,0.0
1984-08-14,09M/01H,0.0,0.0
1984-08-15,09M/01H,0.0,0.0
1984-08-16,09M/01H,0.0,0.0
1984-08-17,09M/01H,0.0,0.0
1984-08-18,09M/01H,0.0,0.0
1984-08-19,09M/01H,0.0,0.0
1984-08-20,09M/01H,0.0,0.0
1984-08-21,09M/01H,0.0,0.0
1984-08-22,09M/01H,0.0,0.0
1984-08-23,09M/01H,0.0,0.0
1984-08-24,09M/01H,0.0,0.0
1984-08-25,09M/01H,0.0,0.0
1984-08-26,09M/01H,0.0,0.0
1984-08-27,09M/01H,0.0,0.0
1984-08-28,09M/01H,0.0,0.0
1984-08-29,09M/01H,0.0,0.0
1984-08-30,09M/01H,0.0,0.0
1984-08-31,09M/01H,0.0,0.0
1984-09-01,09M/01H,0.0,0.0
1984-09-02,09M/01H,0.0,0.0
1984-09-03,09M/01H,0.0,0.0
1984-09-04,09M/01H,0.0,0.0
1984-09-05,09M/01H,0.0,0.0
1984-09-06,09M/01H,0.0,0.0
1984-09-07,09M/01H,0.0,0.0
1984-09-08,09M/01H,0.0,0.0
1984-09-09,09M/01H,0.0,0.0
1984-09-10,09M/01H,0.0,0.0
1984-09-11,09M/01H,0.0,0.0
1984-09-12,09M/01H,0.0,0.0
1984-09-13,09M/01H,0.0,0.0
1984-09-14,09M/01H,0.0,0.0
1984-09-15,09M/01H,0.0,0.0
1984-09-16,09M/01H,0.0,0.0
1984-09-17,09M/01H,0.0,0.0
1984-09-18,09M/01H,0.0,0.0
1984-09-19,09M/01H,0.0,0.0
1984-09-20,09M/01H,0.0,0.0
1984-09-21,09M/01H,0.0,0.0
1984-09-22,09M/01H,0.0,0.0
1984-09-23,09M/01H,0.0,0.0
1984-09-24,09M/01H,0.0,0.0
1984-09-25,09M/01H,0.0,0.0
1984-09-26,09M/01H,0.0,0.0
1984-09-27,09M/01H,0.0,0.0
1984-09-28,09M/01H,0.0,0.0
1984-09-29,09M/01H,0.0,0.0
1984-09-30,09M/01H,0.0,0.0
1984-10-01,09M/01H,0.01,0.11586086673509613
1984-10-02,09M/01H,0.01,0.11586086673509613
1984-10-03,09M/01H,0.01,0.11586086673509613
1984-10-04,09M/01H,0.01,0.11586086673509613
1984-10-05,09M/01H,0.01,0.11586086673509613
1984-10-06,09M/01H,0.01,0.11586086673509613
1984-10-07,09M/01H,0.01,0.11586086673509613
1984-10-08,09M/01H,0.01,0.11586086673509613
1984-10-09,09M/01H,0.01,0.11586086673509613
1984-10-10,09M/01H,0.01,0.11586086673509613
1984-10-11,09M/01H,0.01,0.11586086673509613
1984-10-12,09M/01H,0.01,0.11586086673509613
1984-10-13,09M/01H,0.01,0.11586086673509613
1984-10-14,09M/01H,0.01,0.11586086673509613
1984-10-15,09M/01H,0.01,0.11586086673509613
1984-10-16,09M/01H,0.01,0.11586086673509613
1984-10-17,09M/01H,0.01,0.11586086673509613
1984-10-18,09M/01H,0.01,0.11586086673509613
1984-10-19,09M/01H,0.01,0.11586086673509613
1984-10-20,09M/01H,0.01,0.11586086673509613
1984-10-21,09M/01H,0.01,0.11586086673509613
1984-10-22,09M/01H,0.01,0.11586086673509613
1984-10-23,09M/01H,0.01,0.11586086673509613
1984-10-24,09M/01H,0.01,0.11586086673509613
1984-10-25,09M/01H,0.01,0.11586086673509613
1984-10-26,09M/01H,0.01,0.11586086673509613
1984-10-27,09M/01H,0.01,0.11586086673509613
1984-10-28,09M/01H,0.02,0.23172173347019226
1984-10-29,09M/01H,0.02,0.23172173347019226
1984-10-30,09M/01H,0.02,0.23172173347019226
1984-10-31,09M/01H,0.03,0.3475826002052884
1984-11-01,09M/01H,0.03,0.3475826002052884
1984-11-02,09M/01H,0.03,0.3475826002052884
1984-11-03,09M/01H,0.03,0.3475826002052884
1984-11-04,09M/01H,0.05,0.5793043336754807
1984-11-05,09M/01H,0.08,0.926886933880769
1984-11-06,09M/01H,0.15,1.7379130010264419
1984-11-07,09M/01H,0.53,6.140625936960095
1984-11-08,09M/01H,0.96,11.12264320656923
1984-11-09,09M/01H,1.51,17.494990876999516
1984-11-10,09M/01H,1.2,13.903304008211535
1984-11-11,09M/01H,0.94,10.890921473099038
1984-11-12,09M/01H,1.16,13.43986054127115
1984-11-13,09M/01H,1.67,19.348764744761056
1984-11-14,09M/01H,1.36,15.757077875973076
1984-11-15,09M/01H,1.45,16.799825676588938
1984-11-16,09M/01H,3.01,34.874120887263935
1984-11-17,09M/01H,2.04,23.63561681395961
1984-11-18,09M/01H,2.89,33.483790486442786
1984-11-19,09M/01H,4.03,46.69192929424375
1984-11-20,09M/01H,2.85,33.020347019502395
1984-11-21,09M/01H,2.79,32.325181819091824
1984-11-22,09M/01H,2.61,30.23968621786009
1984-11-23,09M/01H,2.39,27.69074714968798
1984-11-24,09M/01H,2.23,25.83697328192644
1984-11-25,09M/01H,2.12,24.56250374784038
1984-11-26,09M/01H,1.9,22.013564679668267
1984-11-27,09M/01H,1.79,20.73909514558221
1984-11-28,09M/01H,1.69,19.580486478231247
1984-11-29,09M/01H,1.64,19.001182144555766
1984-11-30,09M/01H,2.35,27.227303682747593
1984-12-01,09M/01H,3.22,37.307199088700955
1984-12-02,09M/01H,2.7,31.28243401847596
1984-12-03,09M/01H,2.93,33.94723395338317
1984-12-04,09M/01H,2.59,30.0079644843899
1984-12-05,09M/01H,2.31,26.76386021580721
1984-12-06,09M/01H,3.0,34.758260020528844
1984-12-07,09M/01H,2.6,30.123825351124996
1984-12-08,09M/01H,2.32,26.8797210825423
1984-12-09,09M/01H,2.09,24.214921147635092
1984-12-10,09M/01H,1.98,22.940451613549037
1984-12-11,09M/01H,1.86,21.550121212727884
1984-12-12,09M/01H,1.89,21.89770381293317
1984-12-13,09M/01H,2.21,25.605251548456245
1984-12-14,09M/01H,1.89,21.89770381293317
1984-12-15,09M/01H,2.18,25.25766894825096
1984-12-16,09M/01H,2.02,23.40389508048942
1984-12-17,09M/01H,1.83,21.202538612522595
1984-12-18,09M/01H,1.74,20.159790811906728
1984-12-19,09M/01H,1.61,18.653599544350477
1984-12-20,09M/01H,1.58,18.306016944145192
1984-12-21,09M/01H,1.5,17.379130010264422
1984-12-22,09M/01H,1.45,16.799825676588938
1984-12-23,09M/01H,1.38,15.988799609443264
1984-12-24,09M/01H,1.32,15.293634409032691
1984-12-25,09M/01H,1.27,14.714330075357209
1984-12-26,09M/01H,1.26,14.598469208622113
1984-12-27,09M/01H,1.3,15.061912675562498
1984-12-28,09M/01H,1.2,13.903304008211535
1984-12-29,09M/01H,1.16,13.43986054127115
1984-12-30,09M/01H,1.12,12.976417074330769
1984-12-31,09M/01H,1.07,12.397112740655286
1985-01-01,09M/01H,1.07,12.397112740655286
1985-01-02,09M/01H,1.01,11.70194754024471
1985-01-03,09M/01H,1.01,11.70194754024471
1985-01-04,09M/01H,0.92,10.659199739628846
