Event date,Group,Q,Q/A
1981-07-12,02G/01H,1.06,6.232359486279129
1981-07-13,02G/01H,1.04,6.114767797858768
1981-07-14,02G/01H,1.03,6.055971953648587
1981-07-15,02G/01H,0.99,5.820788576807865
1981-07-16,02G/01H,0.98,5.761992732597684
1981-07-17,02G/01H,0.93,5.468013511546782
1981-07-18,02G/01H,0.9,5.291625978916241
1981-07-19,02G/01H,0.85,4.997646757865339
1981-07-20,02G/01H,0.84,4.938850913655158
1981-07-21,02G/01H,0.82,4.821259225234797
1981-07-22,02G/01H,0.79,4.644871692604256
1981-07-23,02G/01H,0.76,4.468484159973714
1981-07-24,02G/01H,0.74,4.350892471553354
1981-07-25,02G/01H,0.73,4.292096627343174
1981-07-26,02G/01H,0.72,4.233300783132992
1981-07-27,02G/01H,0.74,4.350892471553354
1981-07-28,02G/01H,0.77,4.527280004183895
1981-07-29,02G/01H,0.7,4.115709094712631
1981-07-30,02G/01H,0.68,3.9981174062922715
1981-07-31,02G/01H,0.65,3.8217298736617296
1981-08-01,02G/01H,0.62,3.6453423410311885
1981-08-02,02G/01H,0.61,3.5865464968210077
1981-08-03,02G/01H,0.64,3.762934029451549
1981-08-04,02G/01H,0.76,4.468484159973714
1981-08-05,02G/01H,0.81,4.762463381024617
1981-08-06,02G/01H,0.7,4.115709094712631
1981-08-07,02G/01H,0.68,3.9981174062922715
1981-08-08,02G/01H,0.65,3.8217298736617296
1981-08-09,02G/01H,0.62,3.6453423410311885
1981-08-10,02G/01H,0.58,3.410158964190466
1981-08-11,02G/01H,0.57,3.351363119980286
1981-08-12,02G/01H,0.57,3.351363119980286
1981-08-13,02G/01H,0.57,3.351363119980286
1981-08-14,02G/01H,0.54,3.1749755873497447
1981-08-15,02G/01H,0.5,2.939792210509023
1981-08-16,02G/01H,0.49,2.880996366298842
1981-08-17,02G/01H,0.52,3.057383898929384
1981-08-18,02G/01H,0.55,3.233771431559925
1981-08-19,02G/01H,0.57,3.351363119980286
1981-08-20,02G/01H,0.54,3.1749755873497447
1981-08-21,02G/01H,0.49,2.880996366298842
1981-08-22,02G/01H,0.44,2.5870171452479402
1981-08-23,02G/01H,0.39,2.293037924197038
1981-08-24,02G/01H,0.39,2.293037924197038
1981-08-25,02G/01H,0.41,2.4106296126173987
1981-08-26,02G/01H,0.43,2.5282213010377594
1981-08-27,02G/01H,0.41,2.4106296126173987
1981-08-28,02G/01H,0.41,2.4106296126173987
1981-08-29,02G/01H,0.44,2.5870171452479402
1981-08-30,02G/01H,0.47,2.7634046778784813
1981-08-31,02G/01H,0.47,2.7634046778784813
1981-09-01,02G/01H,0.47,2.7634046778784813
1981-09-02,02G/01H,0.49,2.880996366298842
1981-09-03,02G/01H,0.51,2.998588054719203
1981-09-04,02G/01H,0.51,2.998588054719203
1981-09-05,02G/01H,0.47,2.7634046778784813
1981-09-06,02G/01H,0.47,2.7634046778784813
1981-09-07,02G/01H,0.51,2.998588054719203
1981-09-08,02G/01H,0.52,3.057383898929384
1981-09-09,02G/01H,0.57,3.351363119980286
1981-09-10,02G/01H,0.57,3.351363119980286
1981-09-11,02G/01H,0.59,3.4689548084006465
1981-09-12,02G/01H,0.81,4.762463381024617
1981-09-13,02G/01H,0.84,4.938850913655158
1981-09-14,02G/01H,0.82,4.821259225234797
1981-09-15,02G/01H,0.81,4.762463381024617
1981-09-16,02G/01H,0.79,4.644871692604256
1981-09-17,02G/01H,0.79,4.644871692604256
1981-09-18,02G/01H,0.8,4.703667536814437
1981-09-19,02G/01H,0.87,5.1152384462857
1981-09-20,02G/01H,1.11,6.526338707330031
1981-09-21,02G/01H,1.29,7.584663903113279
1981-09-22,02G/01H,1.17,6.879113772591113
1981-09-23,02G/01H,1.1,6.46754286311985
1981-09-24,02G/01H,1.03,6.055971953648587
1981-09-25,02G/01H,13.02,76.55218916165495
1981-09-26,02G/01H,13.4,78.78643124164181
1981-09-27,02G/01H,6.99,41.09829510291614
1981-09-28,02G/01H,3.8,22.342420799868574
1981-09-29,02G/01H,2.92,17.168386509372695
1981-09-30,02G/01H,2.51,14.757756896755293
1981-10-01,02G/01H,3.76,22.10723742302785
1981-10-02,02G/01H,4.97,29.221534572459685
1981-10-03,02G/01H,8.58,50.44683433233483
1981-10-04,02G/01H,32.93,193.61471498412425
1981-10-05,02G/01H,32.7,192.2624105672901
1981-10-06,02G/01H,28.22,165.92187236112923
1981-10-07,02G/01H,12.86,75.61145565429206
1981-10-08,02G/01H,9.01,52.97505563337259
1981-10-09,02G/01H,7.42,43.62651640395389
1981-10-10,02G/01H,7.29,42.86217042922155
1981-10-11,02G/01H,7.6,44.68484159973715
1981-10-12,02G/01H,7.35,43.214945494482635
1981-10-13,02G/01H,7.48,43.979291469214985
1981-10-14,02G/01H,6.32,37.15897354083405
1981-10-15,02G/01H,5.39,31.690960029287265
1981-10-16,02G/01H,8.35,49.09452991550068
1981-10-17,02G/01H,21.16,124.41200634874184
1981-10-18,02G/01H,11.02,64.79302031961885
1981-10-19,02G/01H,6.47,38.04091120398675
1981-10-20,02G/01H,5.39,31.690960029287265
1981-10-21,02G/01H,4.89,28.751167818778242
1981-10-22,02G/01H,4.42,25.987763140899762
1981-10-23,02G/01H,3.76,22.10723742302785
1981-10-24,02G/01H,3.61,21.225299759875146
1981-10-25,02G/01H,3.32,19.520220277779913
1981-10-26,02G/01H,3.23,18.991057679888286
1981-10-27,02G/01H,2.96,17.403569886213415
1981-10-28,02G/01H,0.0,0.0
1981-10-29,02G/01H,0.0,0.0
1981-10-30,02G/01H,0.0,0.0
1981-10-31,02G/01H,2.56,15.051736117806197
1981-11-01,02G/01H,2.48,14.581369364124754
1981-11-02,02G/01H,1.95,11.46518962098519
1981-11-03,02G/01H,1.65,9.701314294679774
1981-11-04,02G/01H,1.58,9.289743385208512
1981-11-05,02G/01H,1.34,7.878643124164181
1981-11-06,02G/01H,1.11,6.526338707330031
1981-11-07,02G/01H,1.07,6.2911553304893095
1981-11-08,02G/01H,1.04,6.114767797858768
1981-11-09,02G/01H,0.87,5.1152384462857
1981-11-10,02G/01H,0.84,4.938850913655158
1981-11-11,02G/01H,0.84,4.938850913655158
1981-11-12,02G/01H,0.81,4.762463381024617
1981-11-13,02G/01H,0.65,3.8217298736617296
1981-11-14,02G/01H,0.62,3.6453423410311885
1981-11-15,02G/01H,0.62,3.6453423410311885
1981-11-16,02G/01H,0.62,3.6453423410311885
1981-11-17,02G/01H,0.6,3.527750652610827
1981-11-18,02G/01H,0.45,2.6458129894581206
1981-11-19,02G/01H,0.43,2.5282213010377594
1981-11-20,02G/01H,0.43,2.5282213010377594
1981-11-21,02G/01H,0.43,2.5282213010377594
1981-11-22,02G/01H,0.43,2.5282213010377594
1981-11-23,02G/01H,0.43,2.5282213010377594
1981-11-24,02G/01H,0.41,2.4106296126173987
1981-11-25,02G/01H,0.29,1.705079482095233
1981-11-26,02G/01H,0.26,1.528691949464692
1981-11-27,02G/01H,0.26,1.528691949464692
1981-11-28,02G/01H,0.26,1.528691949464692
1981-11-29,02G/01H,0.25,1.4698961052545114
1981-11-30,02G/01H,0.18,1.058325195783248
1981-12-01,02G/01H,0.06,0.3527750652610827
1981-12-02,02G/01H,0.03,0.17638753263054135
1981-12-03,02G/01H,0.03,0.17638753263054135
1981-12-04,02G/01H,0.03,0.17638753263054135
1981-12-05,02G/01H,0.0,0.0
1981-12-06,02G/01H,0.0,0.0
1981-12-07,02G/01H,0.0,0.0
1981-12-08,02G/01H,0.04,0.23518337684072183
1981-12-09,02G/01H,0.47,2.7634046778784813
1981-12-10,02G/01H,5.69,33.454835355592685
1981-12-11,02G/01H,24.7,145.22573519914573
1981-12-12,02G/01H,35.06,206.1382298008927
1981-12-13,02G/01H,161.45,949.2589047733634
1981-12-14,02G/01H,78.54,461.7825604267573
1981-12-15,02G/01H,22.04,129.5860406392377
1981-12-16,02G/01H,25.04,147.22479390229185
1981-12-17,02G/01H,24.1,141.6979845465349
1981-12-18,02G/01H,21.11,124.11802712769094
1981-12-19,02G/01H,27.46,161.45338820115555
1981-12-20,02G/01H,61.77,363.1819296862847
1981-12-21,02G/01H,38.14,224.24734981762825
1981-12-22,02G/01H,46.44,273.047900512078
1981-12-23,02G/01H,121.85,716.4273617010488
1981-12-24,02G/01H,60.48,355.59726578317134
1981-12-25,02G/01H,28.53,167.74454353164484
1981-12-26,02G/01H,50.28,295.6255046887873
1981-12-27,02G/01H,45.42,267.0507244026397
1981-12-28,02G/01H,66.93,393.52058529873784
1981-12-29,02G/01H,95.15,559.4424576598672
1981-12-31,02G/01H,100.95,593.5440473017717
1982-01-01,02G/01H,41.28,242.70924489962493
1982-01-02,02G/01H,30.69,180.44444588104383
1982-01-04,02G/01H,85.9,505.05630176545014
1982-01-05,02G/01H,32.05,188.44068069362834
1982-01-06,02G/01H,25.43,149.5178318264889
1982-01-07,02G/01H,18.39,108.12555750252186
1982-01-08,02G/01H,17.46,102.65754399097509
1982-01-09,02G/01H,19.84,116.65095491299803
1982-01-10,02G/01H,30.59,179.856487438942
1982-01-11,02G/01H,28.68,168.62648119479752
1982-01-12,02G/01H,23.81,139.99290506443964
1982-01-13,02G/01H,18.62,109.47786191935602
1982-01-14,02G/01H,16.69,98.13026398679119
1982-01-15,02G/01H,17.19,101.0700561973002
1982-01-16,02G/01H,25.56,150.28217780122125
1982-01-17,02G/01H,18.03,106.00890711095536
1982-01-18,02G/01H,15.69,92.25067956577313
1982-01-19,02G/01H,16.44,96.66036788153667
1982-01-20,02G/01H,16.02,94.19094242470909
1982-01-21,02G/01H,15.27,89.78125410894555
1982-01-22,02G/01H,14.06,82.66695695951371
1982-01-23,02G/01H,12.81,75.31747643324115
1982-01-24,02G/01H,11.6,68.20317928380932
1982-01-25,02G/01H,10.44,61.38286135542839
1982-01-26,02G/01H,9.32,54.79772680388818
1982-01-27,02G/01H,8.38,49.27091744813122
1982-01-28,02G/01H,8.25,48.50657147339887
1982-01-29,02G/01H,8.18,48.09500056392761
1982-01-30,02G/01H,7.73,45.4491875744695
1982-01-31,02G/01H,7.29,42.86217042922155
1982-02-01,02G/01H,6.85,40.27515328397361
1982-02-02,02G/01H,7.12,41.86264107764848
1982-02-03,02G/01H,9.77,57.443539793346304
1982-02-04,02G/01H,11.41,67.0860582438159
1982-02-05,02G/01H,8.61,50.623221864965366
1982-02-06,02G/01H,7.01,41.215886791336494
1982-02-07,02G/01H,5.03,29.574309637720773
1982-02-08,02G/01H,5.97,35.10111899347773
1982-02-09,02G/01H,5.84,34.33677301874539
1982-02-10,02G/01H,5.73,33.6900187324334
1982-02-11,02G/01H,5.39,31.690960029287265
1982-02-12,02G/01H,7.56,44.44965822289642
1982-02-13,02G/01H,15.08,88.66413306895213
1982-02-14,02G/01H,10.38,61.03008629016732
1982-02-15,02G/01H,17.01,100.01173100151696
1982-02-16,02G/01H,12.14,71.37815487115907
1982-02-17,02G/01H,11.31,66.4980998017141
1982-02-18,02G/01H,9.82,57.73751901439721
1982-02-19,02G/01H,7.93,46.6251044586731
1982-02-20,02G/01H,9.19,54.03338082915583
1982-02-21,02G/01H,19.17,112.71163335091595
1982-02-22,02G/01H,0.0,0.0
1982-02-23,02G/01H,0.0,0.0
1982-02-24,02G/01H,0.0,0.0
1982-02-25,02G/01H,18.83,110.71257464776978
1982-02-26,02G/01H,14.61,85.90072839107364
1982-02-27,02G/01H,11.62,68.3207709722297
1982-02-28,02G/01H,9.6,56.44401044177323
1982-03-01,02G/01H,12.49,73.43600941851538
1982-03-02,02G/01H,11.32,66.55689564592427
1982-03-03,02G/01H,10.51,61.794432264899655
1982-03-04,02G/01H,10.3,60.55971953648587
1982-03-05,02G/01H,9.32,54.79772680388818
1982-03-06,02G/01H,8.31,48.85934653865996
1982-03-07,02G/01H,7.73,45.4491875744695
1982-03-08,02G/01H,7.22,42.45059951975029
1982-03-09,02G/01H,6.73,39.569603153451446
1982-03-10,02G/01H,6.31,37.10017769662387
1982-03-11,02G/01H,6.19,36.394627566101704
1982-03-12,02G/01H,5.84,34.33677301874539
1982-03-13,02G/01H,5.73,33.6900187324334
1982-03-14,02G/01H,5.39,31.690960029287265
1982-03-15,02G/01H,5.28,31.04420574297528
1982-03-16,02G/01H,5.06,29.75069717035131
1982-03-17,02G/01H,5.67,33.33724366717232
1982-03-18,02G/01H,5.73,33.6900187324334
1982-03-19,02G/01H,5.39,31.690960029287265
1982-03-20,02G/01H,5.28,31.04420574297528
1982-03-21,02G/01H,4.95,29.103942884039324
1982-03-22,02G/01H,4.84,28.457188597727338
1982-03-23,02G/01H,4.52,26.575721583001563
1982-03-24,02G/01H,4.41,25.92896729668958
1982-03-25,02G/01H,4.06,23.87111274933326
1982-03-26,02G/01H,3.71,21.813258201976947
1982-03-27,02G/01H,3.61,21.225299759875146
1982-03-28,02G/01H,3.28,19.28503690093919
1982-03-29,02G/01H,2.96,17.403569886213415
1982-03-30,02G/01H,2.96,17.403569886213415
1982-03-31,02G/01H,3.23,18.991057679888286
1982-04-01,02G/01H,3.28,19.28503690093919
1982-04-02,02G/01H,3.28,19.28503690093919
1982-04-03,02G/01H,3.53,20.7549330061937
1982-04-04,02G/01H,5.71,33.57242704401304
1982-04-05,02G/01H,9.22,54.20976836178638
1982-04-06,02G/01H,6.25,36.74740263136279
1982-04-07,02G/01H,4.95,29.103942884039324
1982-04-08,02G/01H,4.37,25.69378391984886
1982-04-09,02G/01H,3.42,20.108178719881714
1982-04-10,02G/01H,3.42,20.108178719881714
1982-04-11,02G/01H,4.22,24.81184625669615
1982-04-12,02G/01H,3.76,22.10723742302785
1982-04-13,02G/01H,3.66,21.51927898092605
1982-04-14,02G/01H,3.61,21.225299759875146
1982-04-15,02G/01H,3.32,19.520220277779913
1982-04-16,02G/01H,3.28,19.28503690093919
1982-04-17,02G/01H,3.28,19.28503690093919
1982-04-18,02G/01H,3.28,19.28503690093919
1982-04-19,02G/01H,3.23,18.991057679888286
1982-04-20,02G/01H,2.96,17.403569886213415
1982-04-21,02G/01H,2.91,17.109590665162514
1982-04-22,02G/01H,2.87,16.87440728832179
1982-04-23,02G/01H,2.56,15.051736117806197
1982-04-24,02G/01H,2.23,13.111473258870241
1982-04-25,02G/01H,1.91,11.230006244144466
1982-04-26,02G/01H,1.62,9.524926762049233
1982-04-27,02G/01H,1.37,8.055030656794722
1982-04-28,02G/01H,1.3,7.643459747323459
1982-04-29,02G/01H,1.11,6.526338707330031
1982-04-30,02G/01H,1.07,6.2911553304893095
1982-05-01,02G/01H,1.04,6.114767797858768
1982-05-02,02G/01H,0.87,5.1152384462857
1982-05-03,02G/01H,0.81,4.762463381024617
1982-05-04,02G/01H,0.65,3.8217298736617296
1982-05-05,02G/01H,0.62,3.6453423410311885
1982-05-06,02G/01H,0.6,3.527750652610827
1982-05-07,02G/01H,0.45,2.6458129894581206
1982-05-08,02G/01H,0.41,2.4106296126173987
1982-05-09,02G/01H,0.29,1.705079482095233
1982-05-10,02G/01H,0.51,2.998588054719203
1982-05-11,02G/01H,25.36,149.1062609170176
1982-05-12,02G/01H,15.89,93.42659644997676
1982-05-13,02G/01H,6.25,36.74740263136279
1982-05-14,02G/01H,5.79,34.04279379769448
1982-05-15,02G/01H,5.39,31.690960029287265
1982-05-16,02G/01H,5.12,30.103472235612394
1982-05-17,02G/01H,3.82,22.460012488288932
1982-05-18,02G/01H,3.32,19.520220277779913
1982-05-19,02G/01H,3.19,18.755874303047566
1982-05-20,02G/01H,2.57,15.110531962016376
1982-05-21,02G/01H,1.99,11.70037299782591
1982-05-22,02G/01H,1.95,11.46518962098519
1982-05-23,02G/01H,2.19,12.87628988202952
1982-05-24,02G/01H,2.19,12.87628988202952
1982-05-25,02G/01H,1.95,11.46518962098519
1982-05-26,02G/01H,1.91,11.230006244144466
1982-05-27,02G/01H,1.91,11.230006244144466
1982-05-28,02G/01H,1.95,11.46518962098519
1982-05-29,02G/01H,2.15,12.641106505188798
1982-05-30,02G/01H,1.95,11.46518962098519
1982-05-31,02G/01H,1.91,11.230006244144466
1982-06-01,02G/01H,1.91,11.230006244144466
1982-06-02,02G/01H,1.87,10.994822867303746
1982-06-03,02G/01H,1.65,9.701314294679774
1982-06-04,02G/01H,1.58,9.289743385208512
1982-06-05,02G/01H,1.34,7.878643124164181
1982-06-06,02G/01H,1.05,6.173563642068948
1982-06-07,02G/01H,0.68,3.9981174062922715
1982-06-08,02G/01H,0.6,3.527750652610827
1982-06-09,02G/01H,0.43,2.5282213010377594
1982-06-10,02G/01H,0.33,1.940262858935955
1982-06-11,02G/01H,0.74,4.350892471553354
1982-06-12,02G/01H,2.29,13.464248324131324
1982-06-13,02G/01H,5.59,32.86687691349088
1982-06-14,02G/01H,5.24,30.80902236613456
1982-06-15,02G/01H,3.82,22.460012488288932
1982-06-16,02G/01H,3.23,18.991057679888286
1982-06-17,02G/01H,2.57,15.110531962016376
1982-06-18,02G/01H,1.95,11.46518962098519
1982-06-19,02G/01H,1.58,9.289743385208512
1982-06-20,02G/01H,2.46,14.463777675704392
1982-06-21,02G/01H,14.29,84.01926137634787
1982-06-22,02G/01H,29.36,172.62459860108982
1982-06-23,02G/01H,7.72,45.39039173025931
1982-06-24,02G/01H,4.58,26.928496648262648
1982-06-25,02G/01H,6.65,39.09923639977001
1982-06-26,02G/01H,11.99,70.49621720800636
1982-06-27,02G/01H,6.71,39.452011465031084
1982-06-28,02G/01H,4.85,28.51598444193752
1982-06-29,02G/01H,3.62,21.284095604085326
1982-06-30,02G/01H,2.11,12.405923128348075
1982-07-01,02G/01H,1.77,10.406864425201942
1982-07-02,02G/01H,1.91,11.230006244144466
1982-07-03,02G/01H,1.87,10.994822867303746
1982-07-04,02G/01H,1.62,9.524926762049233
1982-07-05,02G/01H,1.34,7.878643124164181
1982-07-06,02G/01H,1.05,6.173563642068948
1982-07-07,02G/01H,0.63,3.704138185241369
1982-07-08,02G/01H,0.28,1.646283637885053
1982-07-09,02G/01H,0.0,0.0
1982-07-10,02G/01H,0.0,0.0
1982-07-11,02G/01H,0.0,0.0
1982-07-12,02G/01H,0.0,0.0
1982-07-13,02G/01H,0.0,0.0
1982-07-14,02G/01H,1.37,8.055030656794722
1982-07-15,02G/01H,0.34,1.9990587031461358
1982-07-16,02G/01H,0.04,0.23518337684072183
1982-07-17,02G/01H,0.0,0.0
1982-07-18,02G/01H,0.0,0.0
1982-07-19,02G/01H,0.0,0.0
1982-07-20,02G/01H,0.0,0.0
1982-07-21,02G/01H,0.0,0.0
1982-07-22,02G/01H,0.0,0.0
1982-07-23,02G/01H,0.0,0.0
1982-07-24,02G/01H,0.0,0.0
1982-07-25,02G/01H,0.0,0.0
1982-07-26,02G/01H,0.0,0.0
1982-07-27,02G/01H,0.0,0.0
1982-07-28,02G/01H,0.0,0.0
1982-07-29,02G/01H,0.0,0.0
1982-07-30,02G/01H,0.0,0.0
1982-07-31,02G/01H,0.0,0.0
1982-08-01,02G/01H,0.0,0.0
1982-08-02,02G/01H,0.0,0.0
1982-08-03,02G/01H,0.0,0.0
1982-08-04,02G/01H,0.0,0.0
1982-08-05,02G/01H,0.0,0.0
1982-08-06,02G/01H,0.0,0.0
1982-08-07,02G/01H,0.0,0.0
1982-08-08,02G/01H,0.0,0.0
1982-08-09,02G/01H,0.0,0.0
1982-08-10,02G/01H,0.0,0.0
1982-08-11,02G/01H,0.0,0.0
1982-08-12,02G/01H,0.0,0.0
1982-08-13,02G/01H,0.0,0.0
1982-08-14,02G/01H,0.0,0.0
1982-08-15,02G/01H,0.0,0.0
1982-08-16,02G/01H,0.0,0.0
1982-08-17,02G/01H,0.0,0.0
1982-08-18,02G/01H,0.0,0.0
1982-08-19,02G/01H,0.0,0.0
1982-08-20,02G/01H,0.0,0.0
1982-08-21,02G/01H,0.0,0.0
1982-08-22,02G/01H,0.0,0.0
1982-08-23,02G/01H,0.0,0.0
1982-08-24,02G/01H,0.0,0.0
1982-08-25,02G/01H,0.0,0.0
1982-08-26,02G/01H,0.0,0.0
1982-08-27,02G/01H,0.0,0.0
1982-08-28,02G/01H,0.0,0.0
1982-08-29,02G/01H,0.0,0.0
1982-08-30,02G/01H,0.0,0.0
1982-08-31,02G/01H,0.0,0.0
1982-09-01,02G/01H,0.0,0.0
1982-09-02,02G/01H,0.0,0.0
1982-09-03,02G/01H,0.0,0.0
1982-09-04,02G/01H,0.0,0.0
1982-09-05,02G/01H,0.0,0.0
1982-09-06,02G/01H,0.0,0.0
1982-09-07,02G/01H,0.0,0.0
1982-09-08,02G/01H,0.0,0.0
1982-09-09,02G/01H,0.0,0.0
1982-09-10,02G/01H,0.0,0.0
1982-09-11,02G/01H,0.0,0.0
1982-09-12,02G/01H,0.0,0.0
1982-09-13,02G/01H,0.0,0.0
1982-09-14,02G/01H,0.0,0.0
1982-09-15,02G/01H,0.0,0.0
1982-09-16,02G/01H,0.0,0.0
1982-09-17,02G/01H,0.0,0.0
1982-09-18,02G/01H,0.0,0.0
1982-09-19,02G/01H,0.0,0.0
1982-09-20,02G/01H,0.0,0.0
1982-09-21,02G/01H,0.0,0.0
1982-09-22,02G/01H,0.0,0.0
1982-09-23,02G/01H,0.0,0.0
1982-09-24,02G/01H,0.0,0.0
1982-09-25,02G/01H,8.51,50.035263422863565
1982-09-26,02G/01H,7.29,42.86217042922155
1982-09-27,02G/01H,11.88,69.84946292169438
1982-09-28,02G/01H,5.38,31.632164185077084
1982-09-29,02G/01H,2.47,14.522573519914573
1982-09-30,02G/01H,1.95,11.46518962098519
1982-10-01,02G/01H,2.82,16.580428067270887
1982-10-02,02G/01H,2.24,13.170269103080424
1982-10-03,02G/01H,1.73,10.171681048361219
1982-10-04,02G/01H,5.04,29.63310548193095
1982-10-05,02G/01H,13.17,77.43412682480766
1982-10-06,02G/01H,5.5,32.33771431559925
1982-10-07,02G/01H,3.72,21.872054046187127
1982-10-08,02G/01H,4.02,23.63592937249254
1982-10-09,02G/01H,9.4,55.26809355756963
1982-10-10,02G/01H,8.15,47.91861303129708
1982-10-11,02G/01H,18.44,108.41953672357276
1982-10-12,02G/01H,83.85,493.0031537023631
1982-10-13,02G/01H,312.73,1838.7224359849733
1982-10-14,02G/01H,63.94,375.9406278798938
1982-10-15,02G/01H,8.12,47.74222549866652
1982-10-16,02G/01H,19.5,114.65189620985188
1982-10-17,02G/01H,10.14,59.618986029122986
1982-10-18,02G/01H,7.79,45.801962639730576
1982-10-19,02G/01H,7.66,45.03761666499823
1982-10-20,02G/01H,7.35,43.214945494482635
1982-10-21,02G/01H,7.73,45.4491875744695
1982-10-22,02G/01H,8.18,48.09500056392761
1982-10-23,02G/01H,7.88,46.3311252376222
1982-10-24,02G/01H,5.64,33.160856134541774
1982-10-25,02G/01H,4.84,28.457188597727338
1982-10-26,02G/01H,4.11,24.165091970384168
1982-10-27,02G/01H,3.66,21.51927898092605
1982-10-28,02G/01H,3.28,19.28503690093919
1982-10-29,02G/01H,2.91,17.109590665162514
1982-10-30,02G/01H,2.56,15.051736117806197
1982-10-31,02G/01H,2.27,13.346656635710962
1982-11-01,02G/01H,1.95,11.46518962098519
1982-11-02,02G/01H,1.62,9.524926762049233
1982-11-03,02G/01H,1.34,7.878643124164181
1982-11-04,02G/01H,1.11,6.526338707330031
1982-11-05,02G/01H,1.22,7.173092993642015
1982-11-06,02G/01H,4.24,24.929437945116515
1982-11-07,02G/01H,16.64,97.83628476574029
1982-11-08,02G/01H,14.74,86.66507436580599
1982-11-09,02G/01H,13.68,80.43271487952686
1982-11-10,02G/01H,11.05,64.9694078522494
1982-11-11,02G/01H,8.46,49.74128420181267
1982-11-12,02G/01H,10.04,59.03102758702117
1982-11-13,02G/01H,24.22,142.40353467705705
1982-11-14,02G/01H,15.59,91.66272112367133
1982-11-15,02G/01H,11.83,69.55548370064348
1982-11-16,02G/01H,10.87,63.91108265646616
1982-11-17,02G/01H,9.39,55.209297713359454
1982-11-18,02G/01H,8.31,48.85934653865996
1982-11-19,02G/01H,7.67,45.096412509208406
1982-11-20,02G/01H,6.8,39.98117406292271
1982-11-21,02G/01H,6.25,36.74740263136279
1982-11-22,02G/01H,5.79,34.04279379769448
1982-11-23,02G/01H,5.56,32.690489380860335
1982-11-24,02G/01H,6.62,38.92284886713946
1982-11-25,02G/01H,7.42,43.62651640395389
1982-11-26,02G/01H,10.69,62.8527574606829
1982-11-27,02G/01H,19.43,114.24032530038063
1982-11-28,02G/01H,12.67,74.49433461429864
1982-11-29,02G/01H,9.34,54.91531849230854
1982-11-30,02G/01H,7.48,43.979291469214985
1982-12-01,02G/01H,6.44,37.86452367135622
1982-12-02,02G/01H,5.84,34.33677301874539
1982-12-03,02G/01H,5.9,34.68954808400647
1982-12-04,02G/01H,6.94,40.80431588186524
1982-12-05,02G/01H,9.13,53.68060576389476
1982-12-06,02G/01H,10.09,59.32500680807208
1982-12-07,02G/01H,9.8,57.61992732597685
1982-12-08,02G/01H,17.29,101.65801463940201
1982-12-09,02G/01H,34.67,203.84519187669565
1982-12-10,02G/01H,35.1,206.37341317773343
1982-12-11,02G/01H,68.62,403.4570829702583
1982-12-12,02G/01H,240.82,1415.9215202695657
1982-12-13,02G/01H,72.0,423.3300783132993
1982-12-14,02G/01H,30.23,177.73983704737554
1982-12-15,02G/01H,22.75,133.76054557816053
1982-12-16,02G/01H,21.55,126.70504427293888
1982-12-17,02G/01H,33.04,194.2614692704362
1982-12-18,02G/01H,22.9,134.64248324131322
1982-12-19,02G/01H,29.28,172.1542318474084
1982-12-20,02G/01H,109.84,645.8135528046222
1982-12-21,02G/01H,57.38,337.37055407801546
1982-12-22,02G/01H,25.89,152.2224406601572
1982-12-23,02G/01H,19.7,115.82781309405549
1982-12-24,02G/01H,16.2,95.24926762049233
1982-12-25,02G/01H,14.22,83.6076904668766
1982-12-26,02G/01H,13.43,78.96281877427235
1982-12-27,02G/01H,12.81,75.31747643324115
1982-12-28,02G/01H,12.2,71.73092993642015
1982-12-29,02G/01H,11.6,68.20317928380932
1982-12-30,02G/01H,10.94,64.32265356593742
1982-12-31,02G/01H,10.01,58.854640054390636
1983-01-01,02G/01H,8.65,50.858405241806096
1983-01-02,02G/01H,8.25,48.50657147339887
1983-01-03,02G/01H,8.18,48.09500056392761
1983-01-04,02G/01H,7.79,45.801962639730576
1983-01-05,02G/01H,7.73,45.4491875744695
1983-01-06,02G/01H,8.21,48.271388096558155
1983-01-07,02G/01H,10.7,62.911553304893076
1983-01-08,02G/01H,8.54,50.21165095549411
1983-01-09,02G/01H,7.29,42.86217042922155
1983-01-10,02G/01H,6.73,39.569603153451446
1983-01-11,02G/01H,6.25,36.74740263136279
1983-01-12,02G/01H,6.42,37.746931982935855
1983-01-13,02G/01H,9.52,55.97364368809179
1983-01-14,02G/01H,7.94,46.68390030288328
1983-01-15,02G/01H,6.8,39.98117406292271
1983-01-16,02G/01H,6.25,36.74740263136279
1983-01-17,02G/01H,5.84,34.33677301874539
1983-01-18,02G/01H,5.73,33.6900187324334
1983-01-19,02G/01H,5.33,31.338184964026183
1983-01-20,02G/01H,4.95,29.103942884039324
1983-01-21,02G/01H,4.84,28.457188597727338
1983-01-22,02G/01H,4.47,26.28174236195066
1983-01-23,02G/01H,4.06,23.87111274933326
1983-01-24,02G/01H,3.71,21.813258201976947
1983-01-25,02G/01H,3.61,21.225299759875146
1983-01-26,02G/01H,3.32,19.520220277779913
1983-01-27,02G/01H,3.23,18.991057679888286
1983-01-28,02G/01H,2.91,17.109590665162514
1983-01-29,02G/01H,2.6,15.286919494646918
1983-01-30,02G/01H,2.52,14.816552740965475
1983-01-31,02G/01H,2.27,13.346656635710962
1983-02-01,02G/01H,2.23,13.111473258870241
1983-02-02,02G/01H,2.23,13.111473258870241
1983-02-03,02G/01H,2.19,12.87628988202952
