Event date,Group,Q,Q/A
1984-04-08,17F/03H,7.22,44.62915530285122
1984-04-09,17F/03H,6.48,40.054975950481435
1984-04-10,17F/03H,5.98,36.96431422590725
1984-04-11,17F/03H,5.54,34.244531908281964
1984-04-12,17F/03H,5.09,31.462936356165198
1984-04-13,17F/03H,4.66,28.8049672730314
1984-04-14,17F/03H,4.58,28.31046139709953
1984-04-15,17F/03H,4.32,26.703317300320958
1984-04-16,17F/03H,4.15,25.652492313965734
1984-04-17,17F/03H,3.85,23.798095279221222
1984-04-18,17F/03H,3.62,22.376390885917097
1984-04-19,17F/03H,3.4,21.016499727104453
1984-04-20,17F/03H,3.17,19.59479533380033
1984-04-21,17F/03H,2.99,18.482157112953626
1984-04-22,17F/03H,2.82,17.4313321265984
1984-04-23,17F/03H,2.73,16.87501301617505
1984-04-24,17F/03H,2.73,16.87501301617505
1984-04-25,17F/03H,2.46,15.206055684904989
1984-04-26,17F/03H,2.44,15.08242921592202
1984-04-27,17F/03H,2.42,14.958802746939053
1984-04-28,17F/03H,2.32,14.340670402024216
1984-04-29,17F/03H,2.19,13.537098353634928
1984-04-30,17F/03H,2.07,12.795339539737123
1984-05-01,17F/03H,1.95,12.05358072583932
1984-05-02,17F/03H,2.17,13.41347188465196
1984-05-03,17F/03H,2.19,13.537098353634928
1984-05-04,17F/03H,1.8,11.126382208467064
1984-05-05,17F/03H,1.68,10.38462339456926
1984-05-06,17F/03H,1.58,9.766491049654423
1984-05-07,17F/03H,1.64,10.137370456603325
1984-05-08,17F/03H,1.84,11.373635146433
1984-05-09,17F/03H,2.11,13.042592477703058
1984-05-10,17F/03H,2.22,13.72253805710938
1984-05-11,17F/03H,2.02,12.486273367279706
1984-05-12,17F/03H,1.91,11.806327787873384
1984-05-13,17F/03H,1.76,10.87912927050113
1984-05-14,17F/03H,1.69,10.446436629060743
1984-05-15,17F/03H,1.62,10.013743987620359
1984-05-16,17F/03H,1.58,9.766491049654423
1984-05-17,17F/03H,1.72,10.631876332535194
1984-05-18,17F/03H,1.62,10.013743987620359
1984-05-19,17F/03H,1.48,9.148358704739586
1984-05-20,17F/03H,1.46,9.024732235756618
1984-05-21,17F/03H,1.55,9.581051346179972
1984-05-22,17F/03H,1.93,11.929954256856352
1984-05-23,17F/03H,2.26,13.969790995075313
1984-05-24,17F/03H,2.26,13.969790995075313
1984-05-25,17F/03H,2.94,18.173090940496206
1984-05-26,17F/03H,3.12,19.285729161342914
1984-05-27,17F/03H,2.83,17.493145361089887
1984-05-28,17F/03H,2.46,15.206055684904989
1984-05-29,17F/03H,2.17,13.41347188465196
1984-05-30,17F/03H,1.95,12.05358072583932
1984-05-31,17F/03H,1.73,10.693689567026679
1984-06-01,17F/03H,1.62,10.013743987620359
1984-06-02,17F/03H,1.62,10.013743987620359
1984-06-03,17F/03H,1.93,11.929954256856352
1984-06-04,17F/03H,5.86,36.22255541200944
1984-06-05,17F/03H,12.49,77.20472987986312
1984-06-06,17F/03H,8.71,53.8393272420823
1984-06-07,17F/03H,5.97,36.90250099141576
1984-06-08,17F/03H,4.66,28.8049672730314
1984-06-09,17F/03H,4.11,25.4052393759998
1984-06-10,17F/03H,3.54,21.88188500998523
1984-06-11,17F/03H,3.19,19.718421802783297
1984-06-12,17F/03H,2.73,16.87501301617505
1984-06-13,17F/03H,2.23,13.784351291600863
1984-06-14,17F/03H,1.95,12.05358072583932
1984-06-15,17F/03H,1.74,10.755502801518162
1984-06-16,17F/03H,1.52,9.395611642705521
1984-06-17,17F/03H,1.42,8.777479297790684
1984-06-18,17F/03H,1.39,8.592039594316233
1984-06-19,17F/03H,1.39,8.592039594316233
1984-06-20,17F/03H,1.31,8.097533718384362
1984-06-21,17F/03H,1.31,8.097533718384362
1984-06-22,17F/03H,1.2,7.417588138978043
1984-06-23,17F/03H,1.13,6.984895497537656
1984-06-24,17F/03H,1.06,6.552202856097272
1984-06-25,17F/03H,1.0,6.181323449148369
1984-06-26,17F/03H,0.95,5.87225727669095
1984-06-27,17F/03H,0.87,5.377751400759081
1984-06-28,17F/03H,0.82,5.068685228301662
1984-06-29,17F/03H,0.8,4.945058759318695
1984-06-30,17F/03H,0.74,4.574179352369793
1984-07-01,17F/03H,0.59,3.6469808349975374
1984-07-02,17F/03H,0.59,3.6469808349975374
1984-07-03,17F/03H,0.49,3.0288484900827006
1984-07-04,17F/03H,0.52,3.2142881935571523
1984-07-05,17F/03H,0.48,2.9670352555912167
1984-07-06,17F/03H,0.45,2.781595552116766
1984-07-07,17F/03H,0.34,2.1016499727104456
1984-07-08,17F/03H,0.25,1.5453308622870923
1984-07-09,17F/03H,0.3,1.8543970347445107
1984-07-10,17F/03H,0.19,1.1744514553381902
1984-07-11,17F/03H,0.23,1.421704393304125
1984-07-12,17F/03H,0.23,1.421704393304125
1984-07-13,17F/03H,0.18,1.1126382208467063
1984-07-14,17F/03H,0.11,0.6799455794063206
1984-07-15,17F/03H,0.04,0.24725293796593478
1984-07-16,17F/03H,0.11,0.6799455794063206
1984-07-17,17F/03H,0.0,0.0
1984-07-18,17F/03H,0.04,0.24725293796593478
1984-07-19,17F/03H,0.08,0.49450587593186957
1984-07-20,17F/03H,0.11,0.6799455794063206
1984-07-21,17F/03H,0.0,0.0
1984-07-22,17F/03H,0.0,0.0
1984-07-23,17F/03H,0.0,0.0
1984-07-24,17F/03H,0.0,0.0
1984-07-25,17F/03H,0.0,0.0
1984-07-26,17F/03H,0.0,0.0
1984-07-27,17F/03H,0.0,0.0
1984-07-28,17F/03H,0.0,0.0
1984-07-29,17F/03H,0.0,0.0
1984-07-30,17F/03H,0.0,0.0
1984-07-31,17F/03H,0.0,0.0
1984-08-01,17F/03H,0.0,0.0
1984-08-02,17F/03H,0.0,0.0
1984-08-03,17F/03H,0.0,0.0
1984-08-04,17F/03H,0.0,0.0
1984-08-05,17F/03H,0.0,0.0
1984-08-06,17F/03H,0.0,0.0
1984-08-07,17F/03H,0.0,0.0
1984-08-08,17F/03H,0.0,0.0
1984-08-09,17F/03H,0.0,0.0
1984-08-10,17F/03H,0.0,0.0
1984-08-11,17F/03H,0.0,0.0
1984-08-12,17F/03H,0.0,0.0
1984-08-13,17F/03H,0.0,0.0
1984-08-14,17F/03H,0.0,0.0
1984-08-15,17F/03H,0.0,0.0
1984-08-16,17F/03H,0.0,0.0
1984-08-17,17F/03H,0.0,0.0
1984-08-18,17F/03H,0.0,0.0
1984-08-19,17F/03H,0.0,0.0
1984-08-20,17F/03H,0.0,0.0
1984-08-21,17F/03H,0.0,0.0
1984-08-22,17F/03H,0.0,0.0
1984-08-23,17F/03H,0.0,0.0
1984-08-24,17F/03H,0.0,0.0
1984-08-25,17F/03H,0.0,0.0
1984-08-26,17F/03H,0.0,0.0
1984-08-27,17F/03H,0.0,0.0
1984-08-28,17F/03H,0.01,0.061813234491483696
1984-08-29,17F/03H,0.0,0.0
1984-08-30,17F/03H,0.0,0.0
1984-08-31,17F/03H,0.01,0.061813234491483696
1984-09-01,17F/03H,0.01,0.061813234491483696
1984-09-02,17F/03H,0.0,0.0
1984-09-03,17F/03H,0.0,0.0
1984-09-04,17F/03H,0.01,0.061813234491483696
1984-09-05,17F/03H,0.01,0.061813234491483696
1984-09-06,17F/03H,0.01,0.061813234491483696
1984-09-07,17F/03H,0.01,0.061813234491483696
1984-09-08,17F/03H,0.01,0.061813234491483696
1984-09-09,17F/03H,0.01,0.061813234491483696
1984-09-10,17F/03H,0.01,0.061813234491483696
1984-09-11,17F/03H,0.01,0.061813234491483696
1984-09-12,17F/03H,0.01,0.061813234491483696
1984-09-13,17F/03H,0.0,0.0
1984-09-14,17F/03H,0.0,0.0
1984-09-15,17F/03H,0.02,0.12362646898296739
1984-09-16,17F/03H,0.03,0.18543970347445105
1984-09-17,17F/03H,0.03,0.18543970347445105
1984-09-18,17F/03H,0.03,0.18543970347445105
1984-09-19,17F/03H,0.03,0.18543970347445105
1984-09-20,17F/03H,0.02,0.12362646898296739
1984-09-21,17F/03H,0.01,0.061813234491483696
1984-09-22,17F/03H,0.01,0.061813234491483696
1984-09-23,17F/03H,0.01,0.061813234491483696
1984-09-24,17F/03H,0.01,0.061813234491483696
1984-09-25,17F/03H,0.01,0.061813234491483696
1984-09-26,17F/03H,0.01,0.061813234491483696
1984-09-27,17F/03H,0.02,0.12362646898296739
1984-09-28,17F/03H,0.04,0.24725293796593478
1984-09-29,17F/03H,0.72,4.450552883386825
1984-09-30,17F/03H,0.35,2.1634632072019286
1984-10-01,17F/03H,0.1,0.6181323449148369
1984-10-02,17F/03H,0.22,1.3598911588126412
1984-10-03,17F/03H,0.38,2.3489029106763804
1984-10-04,17F/03H,0.4,2.4725293796593477
1984-10-05,17F/03H,0.48,2.9670352555912167
1984-10-06,17F/03H,0.45,2.781595552116766
1984-10-07,17F/03H,0.27,1.6689573312700599
1984-10-08,17F/03H,0.22,1.3598911588126412
1984-10-09,17F/03H,0.27,1.6689573312700599
1984-10-10,17F/03H,0.32,1.9780235037274783
1984-10-11,17F/03H,0.37,2.2870896761848964
1984-10-12,17F/03H,0.33,2.0398367382189617
1984-10-13,17F/03H,0.37,2.2870896761848964
1984-10-14,17F/03H,0.33,2.0398367382189617
1984-10-15,17F/03H,0.25,1.5453308622870923
1984-10-16,17F/03H,0.25,1.5453308622870923
1984-10-17,17F/03H,0.27,1.6689573312700599
1984-10-18,17F/03H,0.31,1.9162102692359944
1984-10-19,17F/03H,0.63,3.894233772963472
1984-10-20,17F/03H,0.78,4.8214322903357285
1984-10-21,17F/03H,0.48,2.9670352555912167
1984-10-22,17F/03H,0.39,2.4107161451678643
1984-10-23,17F/03H,0.39,2.4107161451678643
1984-10-24,17F/03H,0.43,2.6579690831337985
1984-10-25,17F/03H,0.48,2.9670352555912167
1984-10-26,17F/03H,0.65,4.01786024194644
1984-10-27,17F/03H,1.05,6.490389621605788
1984-10-28,17F/03H,0.87,5.377751400759081
1984-10-29,17F/03H,0.72,4.450552883386825
1984-10-30,17F/03H,0.63,3.894233772963472
1984-10-31,17F/03H,0.58,3.585167600506054
1984-11-01,17F/03H,0.56,3.461541131523087
1984-11-02,17F/03H,0.52,3.2142881935571523
1984-11-03,17F/03H,0.54,3.3379146625401197
1984-11-04,17F/03H,0.61,3.770607303980505
1984-11-05,17F/03H,1.03,6.36676315262282
1984-11-06,17F/03H,1.34,8.282973421858815
1984-11-07,17F/03H,1.58,9.766491049654423
1984-11-08,17F/03H,2.91,17.987651237021755
1984-11-09,17F/03H,7.67,47.410750854967986
1984-11-10,17F/03H,6.64,41.04398770234516
1984-11-11,17F/03H,4.7,29.052220210997334
1984-11-12,17F/03H,3.74,23.1181496998149
1984-11-13,17F/03H,3.28,20.27474091320665
1984-11-14,17F/03H,3.21,19.842048271766263
1984-11-15,17F/03H,2.9,17.92583800253027
1984-11-16,17F/03H,3.58,22.12913794795116
1984-11-17,17F/03H,5.02,31.03024371472481
1984-11-18,17F/03H,5.38,33.25552015641822
1984-11-19,17F/03H,13.1,80.97533718384364
1984-11-20,17F/03H,10.06,62.1841138984326
1984-11-21,17F/03H,6.78,41.90937298522594
1984-11-22,17F/03H,5.58,34.4917848462479
1984-11-23,17F/03H,4.87,30.103045197352557
1984-11-24,17F/03H,4.32,26.703317300320958
1984-11-25,17F/03H,3.7,22.870896761848968
1984-11-26,17F/03H,3.15,19.47116886481736
1984-11-27,17F/03H,2.85,17.61677183007285
1984-11-28,17F/03H,2.56,15.824188029819826
1984-11-29,17F/03H,2.47,15.267868919396472
1984-11-30,17F/03H,3.52,21.75825854100226
1984-12-01,17F/03H,6.96,43.02201120607265
1984-12-02,17F/03H,7.84,48.46157584132321
1984-12-03,17F/03H,9.56,59.09345217385841
1984-12-04,17F/03H,12.18,75.28851961062713
1984-12-05,17F/03H,11.01,68.05637117512354
1984-12-06,17F/03H,13.0,80.35720483892881
1984-12-07,17F/03H,13.05,80.66627101138623
1984-12-08,17F/03H,10.25,63.358565353770786
1984-12-09,17F/03H,7.62,47.10168468251057
1984-12-10,17F/03H,6.64,41.04398770234516
1984-12-11,17F/03H,6.17,38.13876568124543
1984-12-12,17F/03H,6.38,39.436843605566594
1984-12-13,17F/03H,8.11,50.13053317259327
1984-12-14,17F/03H,8.36,51.67586403488036
1984-12-15,17F/03H,7.88,48.70882877928915
1984-12-16,17F/03H,9.83,60.76240950512847
1984-12-17,17F/03H,8.8,54.39564635250565
1984-12-18,17F/03H,7.57,46.79261851005315
1984-12-19,17F/03H,10.06,62.1841138984326
1984-12-20,17F/03H,12.9,79.73907249401397
1984-12-21,17F/03H,5.84,36.09892894302647
1984-12-22,17F/03H,5.5,33.997278970316025
1984-12-23,17F/03H,5.18,32.01925546658855
1984-12-24,17F/03H,4.81,29.732165790403652
1984-12-25,17F/03H,4.56,28.18683492811656
1984-12-26,17F/03H,4.44,27.44507611421876
1984-12-27,17F/03H,4.38,27.074196707269856
1984-12-28,17F/03H,4.32,26.703317300320958
1984-12-29,17F/03H,4.32,26.703317300320958
1984-12-30,17F/03H,4.38,27.074196707269856
1984-12-31,17F/03H,4.29,26.517877596846503
1985-01-01,17F/03H,3.8,23.4890291067638
1985-01-02,17F/03H,3.37,20.831060023630002
1985-01-03,17F/03H,2.96,18.29671740947917
1985-01-04,17F/03H,7.12,44.01102295793639
1985-01-05,17F/03H,21.34,131.9094424048262
1985-01-06,17F/03H,19.78,122.26657782415475
1985-01-07,17F/03H,13.59,84.00418567392634
1985-01-08,17F/03H,9.34,57.733561015045765
1985-01-09,17F/03H,7.13,44.07283619242787
1985-01-10,17F/03H,6.35,39.25140390209214
1985-01-11,17F/03H,5.97,36.90250099141576
1985-01-12,17F/03H,5.57,34.42997161175642
1985-01-13,17F/03H,5.25,32.45194810802894
1985-01-14,17F/03H,4.93,30.47392460430146
1985-01-15,17F/03H,4.5,27.815955521167663
1985-01-16,17F/03H,4.2,25.96155848642315
1985-01-17,17F/03H,6.59,40.73492152988775
1985-01-18,17F/03H,8.98,55.508284573352356
1985-01-19,17F/03H,13.93,86.10583564663678
1985-01-20,17F/03H,18.86,116.57976025093824
1985-01-21,17F/03H,26.56,164.17595080938065
1985-01-22,17F/03H,28.94,178.8875006183538
1985-01-23,17F/03H,27.77,171.65535218285018
1985-01-24,17F/03H,23.27,143.83939666168254
1985-01-25,17F/03H,22.97,141.98499962693802
1985-01-26,17F/03H,29.66,183.33805350174063
1985-01-27,17F/03H,28.84,178.26936827343894
1985-01-28,17F/03H,24.25,149.89709364184793
1985-01-29,17F/03H,18.33,113.30365882288959
1985-01-30,17F/03H,13.86,85.6731430051964
1985-01-31,17F/03H,10.84,67.00554618876832
1985-02-01,17F/03H,9.28,57.362681608096864
1985-02-02,17F/03H,8.29,51.24317139343997
1985-02-03,17F/03H,7.57,46.79261851005315
1985-02-04,17F/03H,7.09,43.82558325446193
1985-02-05,17F/03H,6.52,40.30222888844736
1985-02-06,17F/03H,6.28,38.81871126065175
1985-02-07,17F/03H,16.12,99.64293400027172
1985-02-08,17F/03H,27.22,168.25562428581858
1985-02-09,17F/03H,31.96,197.55509743478189
1985-02-10,17F/03H,32.52,201.01663856630498
1985-02-11,17F/03H,31.63,195.5152606965629
1985-02-12,17F/03H,30.06,185.81058288139997
1985-02-13,17F/03H,29.13,180.061952073692
1985-02-14,17F/03H,27.09,167.4520522374293
1985-02-15,17F/03H,26.75,165.35040226471887
1985-02-16,17F/03H,31.24,193.10454455139504
1985-02-17,17F/03H,32.73,202.3147164906261
1985-02-18,17F/03H,31.45,194.4026224757162
1985-02-19,17F/03H,27.63,170.78996689996941
1985-02-20,17F/03H,22.21,137.28719380558528
1985-02-21,17F/03H,16.95,104.77343246306485
1985-02-22,17F/03H,13.51,83.50967979799447
1985-02-23,17F/03H,11.28,69.7253285063936
1985-02-24,17F/03H,9.2,56.868175732164985
1985-02-25,17F/03H,8.5,52.541249317761135
1985-02-26,17F/03H,8.27,51.11954492445701
1985-02-27,17F/03H,8.88,54.89015222843752
1985-02-28,17F/03H,11.71,72.38329758952742
1985-03-01,17F/03H,16.02,99.02480165535687
1985-03-02,17F/03H,14.04,86.7857812260431
1985-03-03,17F/03H,11.05,68.30362411308947
1985-03-04,17F/03H,9.77,60.39153009817956
1985-03-05,17F/03H,9.08,56.12641691826719
1985-03-06,17F/03H,8.48,52.41762284877817
1985-03-07,17F/03H,7.91,48.8942684827636
1985-03-08,17F/03H,7.38,45.61816705471496
1985-03-09,17F/03H,6.8,42.032999454208905
1985-03-10,17F/03H,6.45,39.869536247006984
1985-03-11,17F/03H,6.24,38.57145832268583
1985-03-12,17F/03H,5.97,36.90250099141576
1985-03-13,17F/03H,5.64,34.8626642531968
1985-03-14,17F/03H,5.44,33.62639956336713
1985-03-15,17F/03H,5.25,32.45194810802894
1985-03-16,17F/03H,5.05,31.215683418199262
1985-03-17,17F/03H,4.87,30.103045197352557
1985-03-18,17F/03H,4.62,28.557714335065466
1985-03-19,17F/03H,4.5,27.815955521167663
1985-03-20,17F/03H,4.52,27.939581990150625
1985-03-21,17F/03H,4.72,29.1758466799803
1985-03-22,17F/03H,5.18,32.01925546658855
1985-03-23,17F/03H,5.44,33.62639956336713
1985-03-24,17F/03H,5.31,32.82282751497784
1985-03-25,17F/03H,5.21,32.204695170063005
1985-03-26,17F/03H,4.9,30.28848490082701
1985-03-27,17F/03H,4.74,29.299473148963273
1985-03-28,17F/03H,4.5,27.815955521167663
1985-03-29,17F/03H,4.26,26.33243789337205
1985-03-30,17F/03H,4.03,24.91073350006793
1985-03-31,17F/03H,3.75,23.179962934306385
1985-04-01,17F/03H,3.37,20.831060023630002
1985-04-02,17F/03H,3.05,18.853036519902524
1985-04-03,17F/03H,2.81,17.369518892106917
1985-04-04,17F/03H,3.09,19.100289457868456
1985-04-05,17F/03H,3.71,22.93270999634045
1985-04-06,17F/03H,6.21,38.38601861921137
1985-04-07,17F/03H,10.45,64.59483004360045
1985-04-08,17F/03H,14.69,90.80364146798954
1985-04-09,17F/03H,12.68,78.37918133520132
1985-04-10,17F/03H,11.52,71.2088461341892
1985-04-11,17F/03H,9.66,59.71158451877324
1985-04-12,17F/03H,7.62,47.10168468251057
1985-04-13,17F/03H,6.52,40.30222888844736
1985-04-14,17F/03H,6.0,37.087940694890214
1985-04-15,17F/03H,5.6,34.61541131523086
1985-04-16,17F/03H,5.21,32.204695170063005
1985-04-17,17F/03H,4.84,29.917605493878106
1985-04-18,17F/03H,4.47,27.630515817693205
1985-04-19,17F/03H,4.15,25.652492313965734
1985-04-20,17F/03H,3.89,24.045348217187154
1985-04-21,17F/03H,3.64,22.500017354900066
1985-04-22,17F/03H,3.47,21.449192368544843
1985-04-23,17F/03H,3.64,22.500017354900066
1985-04-24,17F/03H,5.88,36.34618188099241
1985-04-25,17F/03H,6.17,38.13876568124543
1985-04-26,17F/03H,6.17,38.13876568124543
1985-04-27,17F/03H,6.03,37.27338039836467
1985-04-28,17F/03H,6.29,38.88052449514324
1985-04-29,17F/03H,6.04,37.335193632856154
1985-04-30,17F/03H,5.44,33.62639956336713
1985-05-01,17F/03H,4.99,30.84480401125036
1985-05-02,17F/03H,4.74,29.299473148963273
1985-05-03,17F/03H,4.38,27.074196707269856
1985-05-04,17F/03H,3.97,24.539854093119025
1985-05-05,17F/03H,3.66,22.62364382388303
1985-05-06,17F/03H,3.82,23.612655575746768
1985-05-07,17F/03H,4.24,26.208811424389086
1985-05-08,17F/03H,4.03,24.91073350006793
1985-05-09,17F/03H,3.58,22.12913794795116
1985-05-10,17F/03H,3.26,20.15111444422368
1985-05-11,17F/03H,3.05,18.853036519902524
1985-05-12,17F/03H,2.85,17.61677183007285
1985-05-13,17F/03H,2.66,16.442320374734663
1985-05-14,17F/03H,2.44,15.08242921592202
1985-05-15,17F/03H,2.37,14.649736574481636
1985-05-16,17F/03H,2.21,13.660724822617894
1985-05-17,17F/03H,2.08,12.85715277422861
1985-05-18,17F/03H,1.95,12.05358072583932
1985-05-19,17F/03H,1.86,11.497261615415967
1985-05-20,17F/03H,1.84,11.373635146433
1985-05-21,17F/03H,1.76,10.87912927050113
1985-05-22,17F/03H,1.64,10.137370456603325
1985-05-23,17F/03H,1.56,9.642864580671457
1985-05-24,17F/03H,1.48,9.148358704739586
1985-05-25,17F/03H,1.37,8.468413125333266
1985-05-26,17F/03H,1.47,9.086545470248103
1985-05-27,17F/03H,1.55,9.581051346179972
1985-05-28,17F/03H,1.53,9.457424877197004
1985-05-29,17F/03H,1.63,10.07555722211184
1985-05-30,17F/03H,1.94,11.991767491347836
1985-05-31,17F/03H,1.38,8.530226359824749
1985-06-01,17F/03H,1.28,7.912094014909913
1985-06-02,17F/03H,1.16,7.170335201012108
1985-06-03,17F/03H,1.04,6.428576387114305
1985-06-04,17F/03H,1.03,6.36676315262282
1985-06-05,17F/03H,1.02,6.304949918131336
1985-06-06,17F/03H,0.99,6.119510214656885
1985-06-07,17F/03H,0.99,6.119510214656885
1985-06-08,17F/03H,0.96,5.9340705111824334
1985-06-09,17F/03H,0.86,5.315938166267597
1985-06-10,17F/03H,0.83,5.130498462793145
1985-06-11,17F/03H,0.8,4.945058759318695
1985-06-12,17F/03H,0.77,4.759619055844244
1985-06-13,17F/03H,0.77,4.759619055844244
1985-06-14,17F/03H,0.75,4.635992586861277
1985-06-15,17F/03H,0.69,4.265113179912374
1985-06-16,17F/03H,0.64,3.9560470074549565
1985-06-17,17F/03H,0.63,3.894233772963472
1985-06-18,17F/03H,0.62,3.8324205384719887
1985-06-19,17F/03H,0.58,3.585167600506054
1985-06-20,17F/03H,0.53,3.276101428048636
1985-06-21,17F/03H,0.48,2.9670352555912167
1985-06-22,17F/03H,0.43,2.6579690831337985
1985-06-23,17F/03H,0.39,2.4107161451678643
1985-06-24,17F/03H,0.35,2.1634632072019286
1985-06-25,17F/03H,0.35,2.1634632072019286
1985-06-26,17F/03H,0.37,2.2870896761848964
1985-06-27,17F/03H,0.37,2.2870896761848964
1985-06-28,17F/03H,0.37,2.2870896761848964
1985-06-29,17F/03H,0.33,2.0398367382189617
1985-06-30,17F/03H,0.27,1.6689573312700599
1985-07-01,17F/03H,0.2,1.2362646898296739
1985-07-02,17F/03H,0.18,1.1126382208467063
1985-07-03,17F/03H,0.18,1.1126382208467063
1985-07-04,17F/03H,0.18,1.1126382208467063
1985-07-05,17F/03H,0.16,0.9890117518637391
1985-07-06,17F/03H,0.13,0.8035720483892881
1985-07-07,17F/03H,0.11,0.6799455794063206
1985-07-08,17F/03H,0.08,0.49450587593186957
1985-07-09,17F/03H,0.08,0.49450587593186957
1985-07-10,17F/03H,0.07,0.4326926414403859
1985-07-11,17F/03H,0.05,0.30906617245741846
1985-07-12,17F/03H,0.04,0.24725293796593478
1985-07-13,17F/03H,0.04,0.24725293796593478
1985-07-14,17F/03H,0.03,0.18543970347445105
1985-07-15,17F/03H,0.01,0.061813234491483696
1985-07-16,17F/03H,0.01,0.061813234491483696
1985-07-17,17F/03H,0.01,0.061813234491483696
1985-07-18,17F/03H,0.01,0.061813234491483696
1985-07-19,17F/03H,0.01,0.061813234491483696
1985-07-20,17F/03H,0.01,0.061813234491483696
1985-07-21,17F/03H,0.0,0.0
1985-07-22,17F/03H,0.0,0.0
1985-07-23,17F/03H,0.0,0.0
1985-07-24,17F/03H,0.0,0.0
1985-07-25,17F/03H,0.0,0.0
1985-07-26,17F/03H,0.0,0.0
1985-07-27,17F/03H,0.0,0.0
1985-07-28,17F/03H,0.0,0.0
1985-07-29,17F/03H,0.0,0.0
1985-07-30,17F/03H,0.0,0.0
1985-07-31,17F/03H,0.0,0.0
1985-08-01,17F/03H,0.0,0.0
1985-08-02,17F/03H,0.0,0.0
1985-08-03,17F/03H,0.0,0.0
1985-08-04,17F/03H,0.0,0.0
1985-08-05,17F/03H,0.0,0.0
1985-08-06,17F/03H,0.0,0.0
1985-08-07,17F/03H,0.0,0.0
1985-08-08,17F/03H,0.0,0.0
1985-08-09,17F/03H,0.0,0.0
1985-08-10,17F/03H,0.0,0.0
1985-08-11,17F/03H,0.0,0.0
1985-08-12,17F/03H,0.0,0.0
1985-08-13,17F/03H,0.0,0.0
1985-08-14,17F/03H,0.0,0.0
1985-08-15,17F/03H,0.0,0.0
1985-08-16,17F/03H,0.0,0.0
1985-08-17,17F/03H,0.0,0.0
1985-08-18,17F/03H,0.0,0.0
1985-08-19,17F/03H,0.0,0.0
1985-08-20,17F/03H,0.0,0.0
1985-08-21,17F/03H,0.0,0.0
1985-08-22,17F/03H,0.0,0.0
1985-08-23,17F/03H,0.0,0.0
1985-08-24,17F/03H,0.0,0.0
1985-08-25,17F/03H,0.0,0.0
1985-08-26,17F/03H,0.0,0.0
1985-08-27,17F/03H,0.0,0.0
1985-08-28,17F/03H,0.0,0.0
1985-08-29,17F/03H,0.0,0.0
1985-08-30,17F/03H,0.0,0.0
1985-08-31,17F/03H,0.0,0.0
1985-09-01,17F/03H,0.0,0.0
1985-09-02,17F/03H,0.0,0.0
1985-09-03,17F/03H,0.0,0.0
1985-09-04,17F/03H,0.0,0.0
1985-09-05,17F/03H,0.0,0.0
1985-09-06,17F/03H,0.0,0.0
1985-09-07,17F/03H,0.0,0.0
1985-09-08,17F/03H,0.0,0.0
1985-09-09,17F/03H,0.0,0.0
1985-09-10,17F/03H,0.0,0.0
1985-09-11,17F/03H,0.0,0.0
1985-09-12,17F/03H,0.0,0.0
1985-09-13,17F/03H,0.0,0.0
1985-09-14,17F/03H,0.0,0.0
1985-09-15,17F/03H,0.0,0.0
1985-09-16,17F/03H,0.0,0.0
1985-09-17,17F/03H,0.0,0.0
1985-09-18,17F/03H,0.0,0.0
1985-09-19,17F/03H,0.0,0.0
1985-09-20,17F/03H,0.0,0.0
1985-09-21,17F/03H,0.0,0.0
1985-09-22,17F/03H,0.0,0.0
1985-09-23,17F/03H,0.0,0.0
1985-09-24,17F/03H,0.0,0.0
1985-09-25,17F/03H,0.01,0.061813234491483696
1985-09-26,17F/03H,0.01,0.061813234491483696
1985-09-27,17F/03H,0.0,0.0
1985-09-28,17F/03H,0.0,0.0
1985-09-29,17F/03H,0.05,0.30906617245741846
1985-09-30,17F/03H,0.0,0.0
1986-10-02,17F/03H,0.62,3.8324205384719887
1986-10-03,17F/03H,0.45,2.781595552116766
1986-10-04,17F/03H,0.08,0.49450587593186957
1986-10-05,17F/03H,0.62,3.8324205384719887
1986-10-06,17F/03H,0.51,3.152474959065668
1986-10-07,17F/03H,0.16,0.9890117518637391
1986-10-08,17F/03H,0.16,0.9890117518637391
1986-10-09,17F/03H,0.2,1.2362646898296739
1986-10-10,17F/03H,0.16,0.9890117518637391
1986-10-11,17F/03H,0.12,0.7417588138978042
1986-10-12,17F/03H,0.08,0.49450587593186957
1986-10-13,17F/03H,0.05,0.30906617245741846
1986-10-14,17F/03H,0.08,0.49450587593186957
1986-10-15,17F/03H,0.2,1.2362646898296739
1986-10-16,17F/03H,0.2,1.2362646898296739
1986-10-17,17F/03H,0.12,0.7417588138978042
1986-10-18,17F/03H,0.12,0.7417588138978042
1986-10-19,17F/03H,0.08,0.49450587593186957
1986-10-20,17F/03H,0.08,0.49450587593186957
1986-10-21,17F/03H,0.08,0.49450587593186957
1986-10-22,17F/03H,0.12,0.7417588138978042
1986-10-23,17F/03H,0.08,0.49450587593186957
1986-10-24,17F/03H,0.12,0.7417588138978042
1986-10-25,17F/03H,0.16,0.9890117518637391
1986-10-26,17F/03H,0.12,0.7417588138978042
1986-10-27,17F/03H,0.08,0.49450587593186957
1986-10-28,17F/03H,0.08,0.49450587593186957
1986-10-29,17F/03H,0.08,0.49450587593186957
1986-10-30,17F/03H,0.08,0.49450587593186957
1986-10-31,17F/03H,0.08,0.49450587593186957
1986-11-01,17F/03H,0.08,0.49450587593186957
