Event date,Group,Q,Q/A
1984-07-30,28L/02H,0.0,0.0
1984-07-31,28L/02H,0.0,0.0
1984-08-01,28L/02H,0.0,0.0
1984-08-02,28L/02H,0.0,0.0
1984-08-03,28L/02H,0.0,0.0
1984-08-04,28L/02H,0.0,0.0
1984-08-05,28L/02H,0.0,0.0
1984-08-06,28L/02H,0.0,0.0
1984-08-07,28L/02H,0.0,0.0
1984-08-08,28L/02H,0.0,0.0
1984-08-09,28L/02H,0.0,0.0
1984-08-10,28L/02H,0.0,0.0
1984-08-11,28L/02H,0.0,0.0
1984-08-12,28L/02H,0.0,0.0
1984-08-13,28L/02H,0.0,0.0
1984-08-14,28L/02H,0.0,0.0
1984-08-15,28L/02H,0.0,0.0
1984-08-16,28L/02H,0.0,0.0
1984-08-17,28L/02H,0.0,0.0
1984-08-18,28L/02H,0.0,0.0
1984-08-19,28L/02H,0.0,0.0
1984-08-20,28L/02H,0.0,0.0
1984-08-21,28L/02H,0.0,0.0
1984-08-22,28L/02H,0.0,0.0
1984-08-23,28L/02H,0.0,0.0
1984-08-24,28L/02H,0.0,0.0
1984-08-25,28L/02H,0.0,0.0
1984-08-26,28L/02H,0.0,0.0
1984-08-27,28L/02H,0.0,0.0
1984-08-28,28L/02H,0.0,0.0
1984-08-29,28L/02H,0.0,0.0
1984-08-30,28L/02H,0.0,0.0
1984-08-31,28L/02H,0.0,0.0
1984-09-01,28L/02H,0.0,0.0
1984-09-02,28L/02H,0.0,0.0
1984-09-03,28L/02H,0.0,0.0
1984-09-04,28L/02H,0.0,0.0
1984-09-05,28L/02H,0.0,0.0
1984-09-06,28L/02H,0.0,0.0
1984-09-07,28L/02H,0.0,0.0
1984-09-08,28L/02H,0.0,0.0
1984-09-09,28L/02H,0.0,0.0
1984-09-10,28L/02H,0.0,0.0
1984-09-11,28L/02H,0.0,0.0
1984-09-12,28L/02H,0.0,0.0
1984-09-13,28L/02H,0.0,0.0
1984-09-14,28L/02H,0.0,0.0
1984-09-15,28L/02H,0.0,0.0
1984-09-16,28L/02H,0.0,0.0
1984-09-17,28L/02H,0.0,0.0
1984-09-18,28L/02H,0.0,0.0
1984-09-19,28L/02H,0.0,0.0
1984-09-20,28L/02H,0.0,0.0
1984-09-21,28L/02H,0.0,0.0
1984-09-22,28L/02H,0.0,0.0
1984-09-23,28L/02H,0.0,0.0
1984-09-24,28L/02H,0.0,0.0
1984-09-25,28L/02H,0.0,0.0
1984-09-26,28L/02H,0.0,0.0
1984-09-27,28L/02H,0.0,0.0
1984-09-28,28L/02H,0.0,0.0
1984-09-29,28L/02H,0.0,0.0
1984-09-30,28L/02H,0.0,0.0
1984-10-01,28L/02H,0.0,0.0
1984-10-02,28L/02H,0.0,0.0
1984-10-03,28L/02H,0.0,0.0
1984-10-04,28L/02H,0.0,0.0
1984-10-05,28L/02H,0.0,0.0
1984-10-06,28L/02H,0.0,0.0
1984-10-07,28L/02H,0.0,0.0
1984-10-08,28L/02H,0.0,0.0
1984-10-09,28L/02H,0.0,0.0
1984-10-10,28L/02H,0.0,0.0
1984-10-11,28L/02H,0.0,0.0
1984-10-12,28L/02H,0.0,0.0
1984-10-13,28L/02H,0.0,0.0
1984-10-14,28L/02H,0.0,0.0
1984-10-15,28L/02H,0.0,0.0
1984-10-16,28L/02H,0.0,0.0
1984-10-17,28L/02H,0.0,0.0
1984-10-18,28L/02H,0.0,0.0
1984-10-19,28L/02H,0.0,0.0
1984-10-20,28L/02H,0.0,0.0
1984-10-21,28L/02H,0.0,0.0
1984-10-22,28L/02H,0.0,0.0
1984-10-23,28L/02H,0.0,0.0
1984-10-24,28L/02H,0.0,0.0
1984-10-25,28L/02H,0.0,0.0
1984-10-26,28L/02H,0.0,0.0
1984-10-27,28L/02H,0.0,0.0
1984-10-28,28L/02H,0.0,0.0
1984-10-29,28L/02H,0.0,0.0
1984-10-30,28L/02H,0.0,0.0
1984-10-31,28L/02H,0.0,0.0
1984-11-01,28L/02H,0.0,0.0
1984-11-02,28L/02H,0.0,0.0
1984-11-03,28L/02H,0.0,0.0
1984-11-04,28L/02H,0.0,0.0
1984-11-05,28L/02H,0.0,0.0
1984-11-06,28L/02H,0.0,0.0
1984-11-07,28L/02H,0.0,0.0
1984-11-08,28L/02H,0.0,0.0
1984-11-09,28L/02H,1.01,2.4711018743462607
1984-11-10,28L/02H,0.45,1.1009859836196212
1984-11-11,28L/02H,0.3,0.733990655746414
1984-11-12,28L/02H,0.28,0.6850579453633199
1984-11-13,28L/02H,0.28,0.6850579453633199
1984-11-14,28L/02H,0.28,0.6850579453633199
1984-11-15,28L/02H,0.22,0.5382598142140369
1984-11-16,28L/02H,0.18,0.4403943934478484
1984-11-17,28L/02H,0.14,0.34252897268165994
1984-11-18,28L/02H,3.35,8.19622898916829
1984-11-19,28L/02H,3.92,9.590811235086475
1984-11-20,28L/02H,2.86,6.99737758478248
1984-11-21,28L/02H,2.04,4.991136459075616
1984-11-22,28L/02H,1.66,4.061414961796824
1984-11-23,28L/02H,1.31,3.2050925300926747
1984-11-24,28L/02H,1.19,2.9114962677941087
1984-11-25,28L/02H,1.14,2.789164491836373
1984-11-26,28L/02H,1.05,2.5689672951124494
1984-11-27,28L/02H,0.97,2.373236453580072
1984-11-28,28L/02H,0.89,2.1775056120476948
1984-11-29,28L/02H,0.78,1.9083757049406764
1984-11-30,28L/02H,0.83,2.030707480898412
1984-12-01,28L/02H,0.95,2.3243037431969777
1984-12-02,28L/02H,0.96,2.348770098388525
1984-12-03,28L/02H,1.04,2.5445009399209018
1984-12-04,28L/02H,1.09,2.6668327158786376
1984-12-05,28L/02H,1.22,2.9848953333687502
1984-12-06,28L/02H,1.16,2.8380972022194673
1984-12-07,28L/02H,30.14,73.74159454732307
1984-12-08,28L/02H,11.87,29.041563612366446
1984-12-09,28L/02H,10.76,26.325798186104716
1984-12-10,28L/02H,5.96,14.581947694162093
1984-12-11,28L/02H,3.47,8.489825251466856
1984-12-12,28L/02H,2.55,6.238920573844519
1984-12-13,28L/02H,4.44,10.86306170504693
1984-12-14,28L/02H,4.85,11.86618226790036
1984-12-15,28L/02H,6.55,16.02546265046337
1984-12-16,28L/02H,14.71,35.99000848676583
1984-12-17,28L/02H,7.89,19.303954246130687
1984-12-18,28L/02H,4.37,10.691797218706098
1984-12-19,28L/02H,3.27,8.000498147635913
1984-12-20,28L/02H,2.67,6.532516836143085
1984-12-21,28L/02H,2.24,5.480463562906559
1984-12-22,28L/02H,2.06,5.040069169458709
1984-12-23,28L/02H,1.79,4.379477579286936
1984-12-24,28L/02H,1.62,3.9635495410306363
1984-12-25,28L/02H,1.49,3.645486923540523
1984-12-26,28L/02H,1.38,3.3763570164335044
1984-12-27,28L/02H,1.37,3.3518906612419577
1984-12-28,28L/02H,1.37,3.3518906612419577
1984-12-29,28L/02H,1.21,2.960428978177203
1984-12-30,28L/02H,1.09,2.6668327158786376
1984-12-31,28L/02H,1.05,2.5689672951124494
1985-01-01,28L/02H,1.05,2.5689672951124494
1985-01-02,28L/02H,1.0,2.4466355191547136
1985-01-03,28L/02H,0.96,2.348770098388525
1985-01-04,28L/02H,1.32,3.229558885284222
1985-01-05,28L/02H,13.1,32.05092530092674
1985-01-06,28L/02H,29.86,73.05653660195973
1985-01-07,28L/02H,12.76,31.21906922441414
1985-01-08,28L/02H,6.31,15.43827012586624
1985-01-09,28L/02H,3.91,9.566344879894931
1985-01-10,28L/02H,3.01,7.3643729126556865
1985-01-11,28L/02H,2.52,6.165521508269878
1985-01-12,28L/02H,2.22,5.431530852523465
1985-01-13,28L/02H,2.18,5.333665431757275
1985-01-14,28L/02H,2.74,6.703781322483915
1985-01-15,28L/02H,2.34,5.725127114822029
1985-01-16,28L/02H,1.97,4.819871972734785
1985-01-17,28L/02H,1.74,4.257145803329201
1985-01-18,28L/02H,19.92,48.736979541561894
1985-01-19,28L/02H,8.94,21.872921541243137
1985-01-20,28L/02H,16.03,39.21956737205006
1985-01-21,28L/02H,104.8,256.40740240741394
1985-01-22,28L/02H,62.82,153.6976433132991
1985-01-23,28L/02H,29.21,71.46622351450918
1985-01-24,28L/02H,16.09,39.36636550319934
1985-01-25,28L/02H,9.95,24.344023415589394
1985-01-26,28L/02H,13.68,33.46997390203648
1985-01-27,28L/02H,16.19,39.61102905511481
1985-01-28,28L/02H,9.92,24.270624350014756
1985-01-29,28L/02H,6.24,15.267005639525411
1985-01-30,28L/02H,4.59,11.230057032920133
1985-01-31,28L/02H,3.59,8.78342151376542
1985-02-01,28L/02H,2.89,7.070776650357122
1985-02-02,28L/02H,2.48,6.067656087503689
1985-02-03,28L/02H,2.17,5.309199076565728
1985-02-04,28L/02H,1.81,4.4284102896700315
1985-02-05,28L/02H,1.66,4.061414961796824
1985-02-06,28L/02H,1.61,3.9390831858390882
1985-02-07,28L/02H,1.61,3.9390831858390882
1985-02-08,28L/02H,1.61,3.9390831858390882
1985-02-09,28L/02H,23.92,58.523521618180744
1985-02-10,28L/02H,38.54,94.29333290822265
1985-02-11,28L/02H,17.82,43.59904495133699
1985-02-12,28L/02H,16.34,39.97802438298802
1985-02-13,28L/02H,18.28,44.724497290148165
1985-02-14,28L/02H,13.1,32.05092530092674
1985-02-15,28L/02H,9.33,22.827109393713478
1985-02-16,28L/02H,6.44,15.756332743356353
1985-02-17,28L/02H,8.54,20.89426733358125
1985-02-18,28L/02H,16.73,40.93221223545836
1985-02-19,28L/02H,14.19,34.717758016805384
1985-02-20,28L/02H,42.38,103.68841330177676
1985-02-21,28L/02H,36.76,89.93832168412726
1985-02-22,28L/02H,17.15,41.95979915350333
1985-02-23,28L/02H,10.73,26.252399120530075
1985-02-24,28L/02H,7.19,17.59130938272239
1985-02-25,28L/02H,5.37,13.13843273786081
1985-02-26,28L/02H,11.68,28.57670286372705
1985-02-27,28L/02H,12.61,30.852073896540936
1985-02-28,28L/02H,7.42,18.154035552127976
1985-03-01,28L/02H,5.14,12.575706568455226
1985-03-02,28L/02H,4.02,9.835474787001946
1985-03-03,28L/02H,3.15,7.706901885337347
1985-03-04,28L/02H,2.67,6.532516836143085
1985-03-05,28L/02H,2.4,5.871925245971312
1985-03-06,28L/02H,2.19,5.358131786948823
1985-03-07,28L/02H,1.99,4.86880468311788
1985-03-08,28L/02H,1.79,4.379477579286936
1985-03-09,28L/02H,1.63,3.9880158962221826
1985-03-10,28L/02H,1.5,3.66995327873207
1985-03-11,28L/02H,1.31,3.2050925300926747
1985-03-12,28L/02H,1.23,3.0093616885602974
1985-03-13,28L/02H,1.15,2.81363084702792
1985-03-14,28L/02H,1.09,2.6668327158786376
1985-03-15,28L/02H,0.97,2.373236453580072
1985-03-16,28L/02H,0.92,2.2509046776223363
1985-03-17,28L/02H,0.87,2.1285729016646004
1985-03-18,28L/02H,0.74,1.810510284174488
1985-03-19,28L/02H,0.66,1.614779442642111
1985-03-20,28L/02H,0.64,1.5658467322590166
1985-03-21,28L/02H,0.63,1.5413803770674694
1985-03-22,28L/02H,0.63,1.5413803770674694
1985-03-23,28L/02H,0.66,1.614779442642111
1985-03-24,28L/02H,0.7,1.7126448634082991
1985-03-25,28L/02H,0.7,1.7126448634082991
1985-03-26,28L/02H,0.7,1.7126448634082991
1985-03-27,28L/02H,0.7,1.7126448634082991
1985-03-28,28L/02H,0.66,1.614779442642111
1985-03-29,28L/02H,0.63,1.5413803770674694
1985-03-30,28L/02H,0.63,1.5413803770674694
1985-03-31,28L/02H,0.63,1.5413803770674694
1985-04-01,28L/02H,0.53,1.2967168251519983
1985-04-02,28L/02H,0.49,1.1988514043858094
1985-04-03,28L/02H,0.49,1.1988514043858094
1985-04-04,28L/02H,0.49,1.1988514043858094
1985-04-05,28L/02H,0.46,1.1254523388111681
1985-04-06,28L/02H,0.38,0.929721497278791
1985-04-07,28L/02H,0.38,0.929721497278791
1985-04-08,28L/02H,0.38,0.929721497278791
1985-04-09,28L/02H,0.4,0.9786542076618854
1985-04-10,28L/02H,0.52,1.2722504699604509
1985-04-11,28L/02H,0.67,1.6392457978336579
1985-04-12,28L/02H,0.7,1.7126448634082991
1985-04-13,28L/02H,0.63,1.5413803770674694
1985-04-14,28L/02H,0.52,1.2722504699604509
1985-04-15,28L/02H,0.47,1.1499186940027153
1985-04-16,28L/02H,0.4,0.9786542076618854
1985-04-17,28L/02H,0.38,0.929721497278791
1985-04-18,28L/02H,0.35,0.8563224317041496
1985-04-19,28L/02H,0.32,0.7829233661295083
1985-04-20,28L/02H,0.28,0.6850579453633199
1985-04-21,28L/02H,0.28,0.6850579453633199
1985-04-22,28L/02H,0.71,1.7371112185998465
1985-04-23,28L/02H,1.79,4.379477579286936
1985-04-24,28L/02H,5.41,13.236298158627
1985-04-25,28L/02H,11.57,28.30757295662003
1985-04-26,28L/02H,4.99,12.20871124058202
1985-04-27,28L/02H,3.05,7.462238333421875
1985-04-28,28L/02H,11.5,28.136308470279204
1985-04-29,28L/02H,6.32,15.462736481057789
1985-04-30,28L/02H,3.84,9.3950803935541
1985-05-01,28L/02H,2.74,6.703781322483915
1985-05-02,28L/02H,2.19,5.358131786948823
1985-05-03,28L/02H,1.9,4.6486074863939555
1985-05-04,28L/02H,1.52,3.718885989115164
1985-05-05,28L/02H,3.86,9.444013103937193
1985-05-06,28L/02H,2.36,5.774059825205124
1985-05-07,28L/02H,1.68,4.110347672179918
1985-05-08,28L/02H,1.41,3.4497560820081454
1985-05-09,28L/02H,1.3,3.1806261749011275
1985-05-10,28L/02H,1.07,2.6179000054955437
1985-05-11,28L/02H,0.9,2.2019719672392424
1985-05-12,28L/02H,0.81,1.9817747705153181
1985-05-13,28L/02H,0.79,1.9328420601322236
1985-05-14,28L/02H,0.94,2.2998373880054306
1985-05-15,28L/02H,0.81,1.9817747705153181
1985-05-16,28L/02H,0.75,1.834976639366035
1985-05-17,28L/02H,0.62,1.5169140218759223
1985-05-18,28L/02H,0.38,0.929721497278791
1985-05-19,28L/02H,0.33,0.8073897213210555
1985-05-20,28L/02H,0.35,0.8563224317041496
1985-05-21,28L/02H,0.74,1.810510284174488
1985-05-22,28L/02H,0.7,1.7126448634082991
1985-05-23,28L/02H,0.45,1.1009859836196212
1985-05-24,28L/02H,0.43,1.0520532732365269
1985-05-25,28L/02H,0.43,1.0520532732365269
1985-05-26,28L/02H,0.52,1.2722504699604509
1985-05-27,28L/02H,0.56,1.3701158907266398
1985-05-28,28L/02H,0.56,1.3701158907266398
1985-05-29,28L/02H,0.56,1.3701158907266398
1985-05-30,28L/02H,0.56,1.3701158907266398
1985-05-31,28L/02H,0.56,1.3701158907266398
1985-06-01,28L/02H,0.5,1.2233177595773568
1985-06-02,28L/02H,0.49,1.1988514043858094
1985-06-03,28L/02H,0.49,1.1988514043858094
1985-06-04,28L/02H,0.47,1.1499186940027153
1985-06-05,28L/02H,0.43,1.0520532732365269
1985-06-06,28L/02H,0.38,0.929721497278791
1985-06-07,28L/02H,0.36,0.8807887868956968
1985-06-08,28L/02H,0.31,0.7584570109379611
1985-06-09,28L/02H,0.26,0.6361252349802254
1985-06-10,28L/02H,0.2,0.4893271038309427
1985-06-11,28L/02H,0.19,0.4648607486393955
1985-06-12,28L/02H,0.16,0.39146168306475415
1985-06-13,28L/02H,0.16,0.39146168306475415
1985-06-14,28L/02H,0.14,0.34252897268165994
1985-06-15,28L/02H,0.13,0.3180626174901127
1985-06-16,28L/02H,0.11,0.26912990710701845
1985-06-17,28L/02H,0.09,0.2201971967239242
1985-06-18,28L/02H,0.08,0.19573084153237708
1985-06-19,28L/02H,0.08,0.19573084153237708
1985-06-20,28L/02H,0.08,0.19573084153237708
1985-06-21,28L/02H,0.07,0.17126448634082997
1985-06-22,28L/02H,0.06,0.1467981311492828
1985-06-23,28L/02H,0.06,0.1467981311492828
1985-06-24,28L/02H,0.06,0.1467981311492828
1985-06-25,28L/02H,0.04,0.09786542076618854
1985-06-26,28L/02H,0.04,0.09786542076618854
1985-06-27,28L/02H,0.02,0.04893271038309427
1985-06-28,28L/02H,0.01,0.024466355191547134
1985-06-29,28L/02H,0.0,0.0
1985-06-30,28L/02H,0.0,0.0
1985-07-01,28L/02H,0.0,0.0
1985-07-02,28L/02H,0.0,0.0
1985-07-03,28L/02H,0.0,0.0
1985-07-04,28L/02H,0.0,0.0
1985-07-05,28L/02H,0.0,0.0
1985-07-06,28L/02H,0.0,0.0
1985-07-07,28L/02H,0.0,0.0
1985-07-08,28L/02H,0.0,0.0
1985-07-09,28L/02H,0.0,0.0
1985-07-10,28L/02H,0.0,0.0
1985-07-11,28L/02H,0.0,0.0
1985-07-12,28L/02H,0.0,0.0
1985-07-13,28L/02H,0.0,0.0
1985-07-14,28L/02H,0.0,0.0
1985-07-15,28L/02H,0.0,0.0
1985-07-16,28L/02H,0.0,0.0
1985-07-17,28L/02H,0.0,0.0
1985-07-18,28L/02H,0.0,0.0
1985-07-19,28L/02H,0.0,0.0
1985-07-20,28L/02H,0.0,0.0
1985-07-21,28L/02H,0.0,0.0
1985-07-22,28L/02H,0.0,0.0
1985-07-23,28L/02H,0.0,0.0
1985-07-24,28L/02H,0.0,0.0
1985-07-25,28L/02H,0.0,0.0
1985-07-26,28L/02H,0.0,0.0
1985-07-27,28L/02H,0.0,0.0
1985-07-28,28L/02H,0.0,0.0
1985-07-29,28L/02H,0.0,0.0
1985-07-30,28L/02H,0.0,0.0
1985-07-31,28L/02H,0.0,0.0
1985-08-01,28L/02H,0.0,0.0
1985-08-02,28L/02H,0.0,0.0
1985-08-03,28L/02H,0.0,0.0
1985-08-04,28L/02H,0.0,0.0
1985-08-05,28L/02H,0.0,0.0
1985-08-06,28L/02H,0.0,0.0
1985-08-07,28L/02H,0.0,0.0
1985-08-08,28L/02H,0.0,0.0
1985-08-09,28L/02H,0.0,0.0
1985-08-10,28L/02H,0.0,0.0
1985-08-11,28L/02H,0.0,0.0
1985-08-12,28L/02H,0.0,0.0
1985-08-13,28L/02H,0.0,0.0
1985-08-14,28L/02H,0.0,0.0
1985-08-15,28L/02H,0.0,0.0
1985-08-16,28L/02H,0.0,0.0
1985-08-17,28L/02H,0.0,0.0
1985-08-18,28L/02H,0.0,0.0
1985-08-19,28L/02H,0.0,0.0
1985-08-20,28L/02H,0.0,0.0
1985-08-21,28L/02H,0.0,0.0
1985-08-22,28L/02H,0.0,0.0
1985-08-23,28L/02H,0.0,0.0
1985-08-24,28L/02H,0.0,0.0
1985-08-25,28L/02H,0.0,0.0
1985-08-26,28L/02H,0.0,0.0
1985-08-27,28L/02H,0.0,0.0
1985-08-28,28L/02H,0.0,0.0
1985-08-29,28L/02H,0.0,0.0
1985-08-30,28L/02H,0.0,0.0
1985-08-31,28L/02H,0.0,0.0
1985-09-01,28L/02H,0.0,0.0
1985-09-02,28L/02H,0.0,0.0
1985-09-03,28L/02H,0.0,0.0
1985-09-04,28L/02H,0.0,0.0
1985-09-05,28L/02H,0.0,0.0
1985-09-06,28L/02H,0.0,0.0
1985-09-07,28L/02H,0.0,0.0
1985-09-08,28L/02H,0.0,0.0
1985-09-09,28L/02H,0.0,0.0
1985-09-10,28L/02H,0.0,0.0
1985-09-11,28L/02H,0.0,0.0
1985-09-12,28L/02H,0.0,0.0
1985-09-13,28L/02H,0.0,0.0
1985-09-14,28L/02H,0.0,0.0
1985-09-15,28L/02H,0.0,0.0
1985-09-16,28L/02H,0.0,0.0
1985-09-17,28L/02H,0.0,0.0
1985-09-18,28L/02H,0.0,0.0
1985-09-19,28L/02H,0.0,0.0
1985-09-20,28L/02H,0.0,0.0
1985-09-21,28L/02H,0.0,0.0
1985-09-22,28L/02H,0.0,0.0
1985-09-23,28L/02H,0.0,0.0
1985-09-24,28L/02H,0.0,0.0
1985-09-25,28L/02H,0.0,0.0
1985-09-26,28L/02H,0.0,0.0
1985-09-27,28L/02H,0.0,0.0
1985-09-28,28L/02H,0.0,0.0
1985-09-29,28L/02H,0.0,0.0
1985-09-30,28L/02H,0.0,0.0
1985-10-01,28L/02H,0.0,0.0
1985-10-02,28L/02H,0.0,0.0
1985-10-03,28L/02H,0.0,0.0
1985-10-04,28L/02H,0.0,0.0
1985-10-05,28L/02H,0.0,0.0
1985-10-06,28L/02H,0.0,0.0
1985-10-07,28L/02H,0.0,0.0
1985-10-08,28L/02H,0.0,0.0
1985-10-09,28L/02H,0.0,0.0
1985-10-10,28L/02H,0.0,0.0
1985-10-11,28L/02H,0.0,0.0
1985-10-12,28L/02H,0.0,0.0
1985-10-13,28L/02H,0.0,0.0
1985-10-14,28L/02H,0.0,0.0
1985-10-15,28L/02H,0.0,0.0
1985-10-16,28L/02H,0.0,0.0
1985-10-17,28L/02H,0.0,0.0
1985-10-18,28L/02H,0.0,0.0
1985-10-19,28L/02H,0.0,0.0
1985-10-20,28L/02H,0.0,0.0
1985-10-21,28L/02H,0.0,0.0
1985-10-22,28L/02H,0.0,0.0
1985-10-23,28L/02H,0.0,0.0
1985-10-24,28L/02H,0.0,0.0
1985-10-25,28L/02H,0.0,0.0
1985-10-26,28L/02H,0.0,0.0
1985-10-27,28L/02H,0.0,0.0
1985-10-28,28L/02H,0.0,0.0
1985-10-29,28L/02H,0.0,0.0
1985-10-30,28L/02H,0.0,0.0
1985-10-31,28L/02H,0.0,0.0
1985-11-01,28L/02H,0.0,0.0
1985-11-02,28L/02H,0.0,0.0
1985-11-03,28L/02H,0.0,0.0
1985-11-04,28L/02H,0.0,0.0
1985-11-05,28L/02H,0.0,0.0
1985-11-06,28L/02H,0.0,0.0
1985-11-07,28L/02H,0.0,0.0
1985-11-08,28L/02H,0.0,0.0
1985-11-09,28L/02H,0.0,0.0
1985-11-10,28L/02H,0.0,0.0
1985-11-11,28L/02H,0.0,0.0
1985-11-12,28L/02H,0.0,0.0
1985-11-13,28L/02H,0.0,0.0
1985-11-14,28L/02H,0.0,0.0
1985-11-15,28L/02H,0.0,0.0
1985-11-16,28L/02H,0.0,0.0
1985-11-17,28L/02H,0.0,0.0
1985-11-18,28L/02H,0.0,0.0
1985-11-19,28L/02H,0.0,0.0
1985-11-20,28L/02H,0.0,0.0
1985-11-21,28L/02H,0.0,0.0
1985-11-22,28L/02H,0.0,0.0
1985-11-23,28L/02H,0.0,0.0
1985-11-24,28L/02H,0.0,0.0
1985-11-25,28L/02H,0.0,0.0
1985-11-26,28L/02H,0.0,0.0
1985-11-27,28L/02H,0.0,0.0
1985-11-28,28L/02H,0.0,0.0
1985-11-29,28L/02H,0.0,0.0
1985-11-30,28L/02H,0.0,0.0
1985-12-01,28L/02H,0.0,0.0
1985-12-02,28L/02H,0.0,0.0
1985-12-03,28L/02H,0.0,0.0
1985-12-04,28L/02H,0.0,0.0
1985-12-05,28L/02H,0.0,0.0
1985-12-06,28L/02H,0.0,0.0
1985-12-07,28L/02H,0.0,0.0
1985-12-08,28L/02H,0.0,0.0
1985-12-09,28L/02H,0.0,0.0
1985-12-10,28L/02H,0.0,0.0
1985-12-11,28L/02H,0.0,0.0
1985-12-12,28L/02H,0.0,0.0
1985-12-13,28L/02H,0.0,0.0
1985-12-14,28L/02H,0.0,0.0
1985-12-15,28L/02H,0.0,0.0
1985-12-16,28L/02H,0.0,0.0
1985-12-17,28L/02H,0.0,0.0
1985-12-18,28L/02H,0.0,0.0
1985-12-19,28L/02H,0.0,0.0
1985-12-20,28L/02H,0.0,0.0
1985-12-21,28L/02H,0.0,0.0
1985-12-22,28L/02H,0.0,0.0
1985-12-23,28L/02H,0.0,0.0
1985-12-24,28L/02H,0.0,0.0
1985-12-25,28L/02H,0.0,0.0
1985-12-26,28L/02H,0.0,0.0
1985-12-27,28L/02H,0.0,0.0
1985-12-28,28L/02H,0.0,0.0
1985-12-29,28L/02H,10.53,25.76307201669913
1985-12-30,28L/02H,6.35,15.53613554663243
1985-12-31,28L/02H,3.37,8.245161699551385
1986-01-01,28L/02H,2.42,5.920857956354406
1986-01-02,28L/02H,1.9,4.6486074863939555
1986-01-03,28L/02H,1.58,3.865684120264447
1986-01-04,28L/02H,1.43,3.49868879239124
1986-01-05,28L/02H,1.43,3.49868879239124
1986-01-06,28L/02H,1.58,3.865684120264447
1986-01-07,28L/02H,1.58,3.865684120264447
1986-01-08,28L/02H,5.6,13.701158907266393
1986-01-09,28L/02H,9.34,22.851575748905024
1986-01-10,28L/02H,6.6,16.147794426421108
1986-01-11,28L/02H,4.22,10.32480189083289
1986-01-12,28L/02H,2.79,6.826113098441651
1986-01-13,28L/02H,2.07,5.064535524650257
1986-01-14,28L/02H,1.58,3.865684120264447
1986-01-15,28L/02H,1.29,3.1561598197095804
1986-01-16,28L/02H,1.01,2.4711018743462607
1986-01-17,28L/02H,0.88,2.1530392568561476
1986-01-18,28L/02H,0.76,1.859442994557582
1986-01-19,28L/02H,0.76,1.859442994557582
1986-01-20,28L/02H,0.76,1.859442994557582
1986-01-21,28L/02H,0.76,1.859442994557582
1986-01-22,28L/02H,0.54,1.3211831803435452
1986-01-23,28L/02H,0.54,1.3211831803435452
1986-01-24,28L/02H,0.54,1.3211831803435452
1986-01-25,28L/02H,0.44,1.0765196284280738
1986-01-26,28L/02H,0.44,1.0765196284280738
1986-01-27,28L/02H,0.34,0.8318560765126026
1986-01-28,28L/02H,0.34,0.8318560765126026
1986-01-29,28L/02H,0.34,0.8318560765126026
1986-01-30,28L/02H,0.34,0.8318560765126026
1986-01-31,28L/02H,0.34,0.8318560765126026
1986-02-01,28L/02H,0.34,0.8318560765126026
1986-02-02,28L/02H,0.34,0.8318560765126026
1986-02-03,28L/02H,0.44,1.0765196284280738
1986-02-04,28L/02H,0.65,1.5903130874505638
1986-02-05,28L/02H,0.76,1.859442994557582
1986-02-06,28L/02H,0.65,1.5903130874505638
1986-02-07,28L/02H,0.54,1.3211831803435452
1986-02-08,28L/02H,0.65,1.5903130874505638
1986-02-09,28L/02H,0.76,1.859442994557582
1986-02-10,28L/02H,2.07,5.064535524650257
1986-02-11,28L/02H,3.37,8.245161699551385
1986-02-12,28L/02H,2.6,6.361252349802255
1986-02-13,28L/02H,2.42,5.920857956354406
1986-02-14,28L/02H,26.96,65.96129359641108
1986-02-15,28L/02H,22.6,55.293962732896524
1986-02-16,28L/02H,12.09,29.579823426580486
1986-02-17,28L/02H,15.43,37.75158606055723
1986-02-18,28L/02H,39.13,95.73684786452394
1986-02-19,28L/02H,17.21,42.106597284652615
1986-02-20,28L/02H,20.06,49.07950851424354
1986-02-21,28L/02H,25.56,62.536003869594474
1986-02-22,28L/02H,18.85,46.11907953606635
1986-02-23,28L/02H,10.84,26.521529027637094
1986-02-24,28L/02H,6.86,16.783919661401335
1986-02-25,28L/02H,5.12,12.526773858072133
1986-02-26,28L/02H,4.22,10.32480189083289
1986-02-27,28L/02H,3.58,8.758955158573873
1986-02-28,28L/02H,2.79,6.826113098441651
1986-03-01,28L/02H,2.6,6.361252349802255
1986-03-02,28L/02H,2.07,5.064535524650257
1986-03-03,28L/02H,6.86,16.783919661401335
1986-03-04,28L/02H,49.19,120.35000118722034
1986-03-05,28L/02H,23.13,56.590679558048514
1986-03-06,28L/02H,11.46,28.038443049513017
1986-03-07,28L/02H,16.31,39.90462531741337
1986-03-08,28L/02H,14.78,36.16127297310666
1986-03-09,28L/02H,8.77,21.456993502986837
1986-03-10,28L/02H,5.6,13.701158907266393
1986-03-11,28L/02H,3.79,9.272748617596363
1986-03-12,28L/02H,2.98,7.290973847081046
1986-03-13,28L/02H,2.42,5.920857956354406
1986-03-14,28L/02H,2.24,5.480463562906559
1986-03-15,28L/02H,1.9,4.6486074863939555
1986-03-16,28L/02H,1.58,3.865684120264447
1986-03-17,28L/02H,1.43,3.49868879239124
1986-03-18,28L/02H,1.43,3.49868879239124
1986-03-19,28L/02H,1.29,3.1561598197095804
1986-03-20,28L/02H,1.15,2.81363084702792
