Event date,Group,Q,Q/A
1995-02-28,05K/01H,2.4,48.25069293969955
1995-03-01,05K/01H,2.17,43.62666819964501
1995-03-02,05K/01H,2.05,41.21413355266003
1995-03-03,05K/01H,3.48,69.96350476256434
1995-03-04,05K/01H,2.44,49.054871155361205
1995-03-05,05K/01H,3.85,77.40215325743469
1995-03-06,05K/01H,3.67,73.78335128695721
1995-03-07,05K/01H,2.47,49.658004817107454
1995-03-08,05K/01H,2.56,51.467405802346185
1995-03-09,05K/01H,2.25,45.235024630968326
1995-03-10,05K/01H,2.17,43.62666819964501
1995-03-11,05K/01H,2.33,46.84338106229165
1995-03-12,05K/01H,2.04,41.01308899874462
1995-03-13,05K/01H,2.02,40.61099989091379
1995-03-14,05K/01H,1.86,37.39428702826715
1995-03-15,05K/01H,1.78,35.78593059694383
1995-03-16,05K/01H,1.58,31.76503951863554
1995-03-17,05K/01H,1.45,29.15146031773514
1995-03-18,05K/01H,1.41,28.347282102073482
1995-03-19,05K/01H,1.37,27.543103886411828
1995-03-20,05K/01H,1.3,26.13579200900392
1995-03-21,05K/01H,1.25,25.130569239426848
1995-03-22,05K/01H,1.18,23.723257362018945
1995-03-23,05K/01H,1.05,21.109678161118552
1995-03-24,05K/01H,1.04,20.90863360720314
1995-03-25,05K/01H,1.01,20.305499945456894
1995-03-26,05K/01H,0.94,18.89818806804899
1995-03-27,05K/01H,0.94,18.89818806804899
1995-03-28,05K/01H,0.91,18.295054406302746
1995-03-29,05K/01H,0.86,17.28983163672567
1995-03-30,05K/01H,0.81,16.2846088671486
1995-03-31,05K/01H,0.76,15.279386097571523
1995-04-01,05K/01H,0.71,14.274163327994449
1995-04-02,05K/01H,0.66,13.268940558417377
1995-04-03,05K/01H,0.63,12.665806896671132
1995-04-04,05K/01H,0.57,11.459539573178642
1995-04-05,05K/01H,0.57,11.459539573178642
1995-04-06,05K/01H,0.55,11.057450465347815
1995-04-07,05K/01H,0.52,10.45431680360157
1995-04-08,05K/01H,0.5,10.052227695770739
1995-04-09,05K/01H,0.47,9.449094034024496
1995-04-10,05K/01H,0.46,9.248049480109081
1995-04-11,05K/01H,0.43,8.644915818362835
1995-04-12,05K/01H,0.41,8.242826710532004
1995-04-13,05K/01H,0.38,7.6396930487857615
1995-04-14,05K/01H,0.37,7.438648494870347
1995-04-15,05K/01H,0.35,7.036559387039517
1995-04-16,05K/01H,0.34,6.835514833124103
1995-04-17,05K/01H,0.34,6.835514833124103
1995-04-18,05K/01H,0.32,6.433425725293273
1995-04-19,05K/01H,0.31,6.232381171377859
1995-04-20,05K/01H,0.32,6.433425725293273
1995-04-21,05K/01H,0.34,6.835514833124103
1995-04-22,05K/01H,0.39,7.840737602701176
1995-04-23,05K/01H,0.44,8.845960372278249
1995-04-24,05K/01H,0.44,8.845960372278249
1995-04-25,05K/01H,0.41,8.242826710532004
1995-04-26,05K/01H,0.37,7.438648494870347
1995-04-27,05K/01H,0.5,10.052227695770739
1995-04-28,05K/01H,0.6,12.062673234924887
1995-04-29,05K/01H,0.46,9.248049480109081
1995-04-30,05K/01H,0.39,7.840737602701176
1995-05-01,05K/01H,0.36,7.237603940954932
1995-05-02,05K/01H,0.33,6.6344702792086885
1995-05-03,05K/01H,0.32,6.433425725293273
1995-05-04,05K/01H,0.31,6.232381171377859
1995-05-05,05K/01H,0.29,5.830292063547028
1995-05-06,05K/01H,0.26,5.227158401800785
1995-05-07,05K/01H,0.27,5.4282029557162
1995-05-08,05K/01H,0.26,5.227158401800785
1995-05-09,05K/01H,0.33,6.6344702792086885
1995-05-10,05K/01H,0.33,6.6344702792086885
1995-05-11,05K/01H,0.34,6.835514833124103
1995-05-12,05K/01H,0.75,15.078341543656109
1995-05-13,05K/01H,0.48,9.65013858793991
1995-05-14,05K/01H,0.4,8.041782156616591
1995-05-15,05K/01H,0.6,12.062673234924887
1995-05-16,05K/01H,2.57,51.668450356261594
1995-05-17,05K/01H,1.78,35.78593059694383
1995-05-18,05K/01H,2.92,58.70500974330112
1995-05-19,05K/01H,1.55,31.16190585688929
1995-05-20,05K/01H,1.12,22.51699003852646
1995-05-21,05K/01H,0.93,18.697143514133575
1995-05-22,05K/01H,0.8,16.083564313233182
1995-05-23,05K/01H,0.68,13.671029666248206
1995-05-24,05K/01H,0.62,12.464762342755717
1995-05-25,05K/01H,0.59,11.861628681009472
1995-05-26,05K/01H,0.56,11.25849501926323
1995-05-27,05K/01H,0.52,10.45431680360157
1995-05-28,05K/01H,0.5,10.052227695770739
1995-05-29,05K/01H,0.47,9.449094034024496
1995-05-30,05K/01H,0.44,8.845960372278249
1995-05-31,05K/01H,0.4,8.041782156616591
1995-06-01,05K/01H,0.37,7.438648494870347
1995-06-02,05K/01H,0.36,7.237603940954932
1995-06-03,05K/01H,0.33,6.6344702792086885
1995-06-04,05K/01H,0.31,6.232381171377859
1995-06-05,05K/01H,0.29,5.830292063547028
1995-06-06,05K/01H,0.28,5.629247509631615
1995-06-07,05K/01H,0.25,5.0261138478853695
1995-06-08,05K/01H,0.26,5.227158401800785
1995-06-09,05K/01H,0.25,5.0261138478853695
1995-06-10,05K/01H,0.24,4.825069293969955
1995-06-11,05K/01H,0.22,4.4229801861391245
1995-06-12,05K/01H,0.22,4.4229801861391245
1995-06-13,05K/01H,0.22,4.4229801861391245
1995-06-14,05K/01H,0.21,4.22193563222371
1995-06-15,05K/01H,0.19,3.8198465243928807
1995-06-16,05K/01H,0.18,3.618801970477466
1995-06-17,05K/01H,0.16,3.2167128626466366
1995-06-18,05K/01H,0.15,3.0156683087312217
1995-06-19,05K/01H,0.14,2.8146237548158073
1995-06-20,05K/01H,0.13,2.6135792009003924
1995-06-21,05K/01H,0.13,2.6135792009003924
1995-06-22,05K/01H,0.13,2.6135792009003924
1995-06-23,05K/01H,0.15,3.0156683087312217
1995-06-24,05K/01H,0.19,3.8198465243928807
1995-06-25,05K/01H,0.16,3.2167128626466366
1995-06-26,05K/01H,0.18,3.618801970477466
1995-06-27,05K/01H,0.18,3.618801970477466
1995-06-28,05K/01H,0.2,4.020891078308296
1995-06-29,05K/01H,0.19,3.8198465243928807
1995-06-30,05K/01H,0.17,3.4177574165620515
1995-07-01,05K/01H,0.16,3.2167128626466366
1995-07-02,05K/01H,0.16,3.2167128626466366
1995-07-03,05K/01H,0.2,4.020891078308296
1995-07-04,05K/01H,0.18,3.618801970477466
1995-07-05,05K/01H,0.17,3.4177574165620515
1995-07-06,05K/01H,0.15,3.0156683087312217
1995-07-07,05K/01H,0.14,2.8146237548158073
1995-07-08,05K/01H,0.17,3.4177574165620515
1995-07-09,05K/01H,0.31,6.232381171377859
1995-07-10,05K/01H,0.25,5.0261138478853695
1995-07-11,05K/01H,0.21,4.22193563222371
1995-07-12,05K/01H,0.19,3.8198465243928807
1995-07-13,05K/01H,0.18,3.618801970477466
1995-07-14,05K/01H,0.17,3.4177574165620515
1995-07-15,05K/01H,0.16,3.2167128626466366
1995-07-16,05K/01H,0.15,3.0156683087312217
1995-07-17,05K/01H,0.14,2.8146237548158073
1995-07-18,05K/01H,0.15,3.0156683087312217
1995-07-19,05K/01H,0.14,2.8146237548158073
1995-07-20,05K/01H,0.13,2.6135792009003924
1995-07-21,05K/01H,0.13,2.6135792009003924
1995-07-22,05K/01H,0.12,2.4125346469849775
1995-07-23,05K/01H,0.12,2.4125346469849775
1995-07-24,05K/01H,0.12,2.4125346469849775
1995-07-25,05K/01H,0.11,2.2114900930695622
1995-07-26,05K/01H,0.11,2.2114900930695622
1995-07-27,05K/01H,0.11,2.2114900930695622
1995-07-28,05K/01H,0.1,2.010445539154148
1995-07-29,05K/01H,0.1,2.010445539154148
1995-07-30,05K/01H,0.1,2.010445539154148
1995-07-31,05K/01H,0.09,1.809400985238733
1995-08-01,05K/01H,0.09,1.809400985238733
1995-08-02,05K/01H,0.09,1.809400985238733
1995-08-03,05K/01H,0.08,1.6083564313233183
1995-08-04,05K/01H,0.08,1.6083564313233183
1995-08-05,05K/01H,0.08,1.6083564313233183
1995-08-06,05K/01H,0.08,1.6083564313233183
1995-08-07,05K/01H,0.08,1.6083564313233183
1995-08-08,05K/01H,0.07,1.4073118774079036
1995-08-09,05K/01H,0.07,1.4073118774079036
1995-08-10,05K/01H,0.07,1.4073118774079036
1995-08-11,05K/01H,0.07,1.4073118774079036
1995-08-12,05K/01H,0.07,1.4073118774079036
1995-08-13,05K/01H,0.06,1.2062673234924888
1995-08-14,05K/01H,0.06,1.2062673234924888
1995-08-15,05K/01H,0.06,1.2062673234924888
1995-08-16,05K/01H,0.06,1.2062673234924888
1995-08-17,05K/01H,0.05,1.005222769577074
1995-08-18,05K/01H,0.05,1.005222769577074
1995-08-19,05K/01H,0.05,1.005222769577074
1995-08-20,05K/01H,0.05,1.005222769577074
1995-08-21,05K/01H,0.04,0.8041782156616591
1995-08-22,05K/01H,0.04,0.8041782156616591
1995-08-23,05K/01H,0.04,0.8041782156616591
1995-08-24,05K/01H,0.03,0.6031336617462444
1995-08-25,05K/01H,0.03,0.6031336617462444
1995-08-26,05K/01H,0.03,0.6031336617462444
1995-08-27,05K/01H,0.03,0.6031336617462444
1995-08-28,05K/01H,0.03,0.6031336617462444
1995-08-29,05K/01H,0.03,0.6031336617462444
1995-08-30,05K/01H,0.02,0.4020891078308296
1995-08-31,05K/01H,0.03,0.6031336617462444
1995-09-01,05K/01H,0.03,0.6031336617462444
1995-09-02,05K/01H,0.03,0.6031336617462444
1995-09-03,05K/01H,0.03,0.6031336617462444
1995-09-04,05K/01H,0.03,0.6031336617462444
1995-09-05,05K/01H,0.03,0.6031336617462444
1995-09-06,05K/01H,0.05,1.005222769577074
1995-09-07,05K/01H,0.12,2.4125346469849775
1995-09-08,05K/01H,0.09,1.809400985238733
1995-09-09,05K/01H,0.07,1.4073118774079036
1995-09-10,05K/01H,0.11,2.2114900930695622
1995-09-11,05K/01H,0.13,2.6135792009003924
1995-09-12,05K/01H,0.1,2.010445539154148
1995-09-13,05K/01H,0.09,1.809400985238733
1995-09-14,05K/01H,0.09,1.809400985238733
1995-09-15,05K/01H,0.09,1.809400985238733
1995-09-16,05K/01H,0.09,1.809400985238733
1995-09-17,05K/01H,0.1,2.010445539154148
1995-09-18,05K/01H,0.1,2.010445539154148
1995-09-19,05K/01H,0.1,2.010445539154148
1995-09-20,05K/01H,0.11,2.2114900930695622
1995-09-21,05K/01H,0.11,2.2114900930695622
1995-09-22,05K/01H,0.1,2.010445539154148
1995-09-23,05K/01H,0.09,1.809400985238733
1995-09-24,05K/01H,0.08,1.6083564313233183
1995-09-25,05K/01H,0.08,1.6083564313233183
1995-09-26,05K/01H,0.08,1.6083564313233183
1995-09-27,05K/01H,0.08,1.6083564313233183
1995-09-28,05K/01H,0.07,1.4073118774079036
1995-09-29,05K/01H,0.07,1.4073118774079036
1995-09-30,05K/01H,0.07,1.4073118774079036
1995-10-01,05K/01H,0.07,1.4073118774079036
1995-10-02,05K/01H,0.06,1.2062673234924888
1995-10-03,05K/01H,0.06,1.2062673234924888
1995-10-04,05K/01H,0.06,1.2062673234924888
1995-10-05,05K/01H,0.07,1.4073118774079036
1995-10-06,05K/01H,0.07,1.4073118774079036
1995-10-07,05K/01H,0.06,1.2062673234924888
1995-10-08,05K/01H,0.06,1.2062673234924888
1995-10-09,05K/01H,0.06,1.2062673234924888
1995-10-10,05K/01H,0.05,1.005222769577074
1995-10-11,05K/01H,0.05,1.005222769577074
1995-10-12,05K/01H,0.05,1.005222769577074
1995-10-13,05K/01H,0.05,1.005222769577074
1995-10-14,05K/01H,0.05,1.005222769577074
1995-10-15,05K/01H,0.05,1.005222769577074
1995-10-16,05K/01H,0.05,1.005222769577074
1995-10-17,05K/01H,0.05,1.005222769577074
1995-10-18,05K/01H,0.05,1.005222769577074
1995-10-19,05K/01H,0.05,1.005222769577074
1995-10-20,05K/01H,0.05,1.005222769577074
1995-10-21,05K/01H,0.11,2.2114900930695622
1995-10-22,05K/01H,0.05,1.005222769577074
1995-10-23,05K/01H,0.05,1.005222769577074
1995-10-24,05K/01H,0.13,2.6135792009003924
1995-10-25,05K/01H,0.23,4.624024740054541
1995-10-26,05K/01H,0.7,14.073118774079035
1995-10-27,05K/01H,0.96,19.30027717587982
1995-10-28,05K/01H,0.6,12.062673234924887
1995-10-29,05K/01H,1.13,22.718034592441867
1995-10-30,05K/01H,0.48,9.65013858793991
1995-10-31,05K/01H,0.37,7.438648494870347
1995-11-01,05K/01H,0.33,6.6344702792086885
1995-11-02,05K/01H,0.37,7.438648494870347
1995-11-03,05K/01H,0.32,6.433425725293273
1995-11-04,05K/01H,0.28,5.629247509631615
1995-11-05,05K/01H,0.26,5.227158401800785
1995-11-06,05K/01H,0.25,5.0261138478853695
1995-11-07,05K/01H,0.23,4.624024740054541
1995-11-08,05K/01H,0.22,4.4229801861391245
1995-11-09,05K/01H,0.21,4.22193563222371
1995-11-10,05K/01H,0.59,11.861628681009472
1995-11-11,05K/01H,1.19,23.924301915934358
1995-11-12,05K/01H,1.62,32.5692177342972
1995-11-13,05K/01H,1.33,26.738925670750167
1995-11-14,05K/01H,0.99,19.903410837626062
1995-11-15,05K/01H,5.16,103.73898982035402
1995-11-16,05K/01H,6.46,129.87478182935794
1995-11-17,05K/01H,2.39,48.04964838578413
1995-11-18,05K/01H,13.1,263.36836562919336
1995-11-19,05K/01H,3.31,66.5457473460023
1995-11-20,05K/01H,2.28,45.83815829271457
1995-11-21,05K/01H,3.3,66.34470279208688
1995-11-22,05K/01H,3.51,70.56663842431058
1995-11-23,05K/01H,2.15,43.22457909181417
1995-11-24,05K/01H,1.9,38.19846524392881
1995-11-25,05K/01H,2.42,48.65278204753037
1995-11-26,05K/01H,1.84,36.992197920436325
1995-11-27,05K/01H,3.08,61.92172260594776
1995-11-28,05K/01H,3.23,64.93739091467897
1995-11-29,05K/01H,2.67,53.67889589541575
1995-11-30,05K/01H,4.4,88.45960372278252
1995-12-01,05K/01H,2.47,49.658004817107454
1995-12-02,05K/01H,2.06,41.415178106575446
1995-12-03,05K/01H,1.84,36.992197920436325
1995-12-04,05K/01H,1.68,33.77548505778968
1995-12-05,05K/01H,1.61,32.36817318038178
1995-12-06,05K/01H,1.49,29.9556385333968
1995-12-07,05K/01H,1.4,28.14623754815807
1995-12-08,05K/01H,1.35,27.141014778580995
1995-12-09,05K/01H,1.44,28.950415763819727
1995-12-10,05K/01H,1.31,26.336836562919338
1995-12-11,05K/01H,1.19,23.924301915934358
1995-12-12,05K/01H,1.16,23.321168254188112
1995-12-13,05K/01H,1.15,23.120123700272696
1995-12-14,05K/01H,1.09,21.913856376780213
1995-12-15,05K/01H,1.03,20.707589053287723
1995-12-16,05K/01H,1.01,20.305499945456894
1995-12-17,05K/01H,1.01,20.305499945456894
1995-12-18,05K/01H,1.01,20.305499945456894
1995-12-19,05K/01H,1.0,20.104455391541478
1995-12-20,05K/01H,0.94,18.89818806804899
1995-12-21,05K/01H,0.96,19.30027717587982
1995-12-22,05K/01H,4.15,83.43348987489713
1995-12-23,05K/01H,3.78,75.99484138002678
1995-12-24,05K/01H,16.0,321.67128626466365
1995-12-25,05K/01H,50.4,1013.2645517336905
1995-12-26,05K/01H,23.9,480.49648385784127
1995-12-27,05K/01H,11.8,237.23257362018947
1995-12-28,05K/01H,12.6,253.31613793342262
1995-12-29,05K/01H,11.1,223.1594548461104
1995-12-30,05K/01H,12.6,253.31613793342262
1995-12-31,05K/01H,13.4,269.3997022466558
1996-01-01,05K/01H,23.3,468.43381062291644
1996-01-02,05K/01H,7.86,158.02101937751604
1996-01-03,05K/01H,5.14,103.33690071252319
1996-01-04,05K/01H,7.06,141.93745506428283
1996-01-05,05K/01H,8.43,169.48055895069467
1996-01-06,05K/01H,41.4,832.3244532098172
1996-01-07,05K/01H,12.1,243.26391023765186
1996-01-08,05K/01H,20.0,402.08910783082956
1996-01-09,05K/01H,13.0,261.3579200900392
1996-01-10,05K/01H,7.07,142.13849961819824
1996-01-11,05K/01H,19.3,388.0159890567505
1996-01-12,05K/01H,10.1,203.05499945456893
1996-01-13,05K/01H,5.51,110.77554920739354
1996-01-14,05K/01H,9.01,181.1411430777887
1996-01-15,05K/01H,6.85,137.71551943205912
1996-01-16,05K/01H,4.45,89.46482649235958
1996-01-17,05K/01H,3.64,73.18021762521099
1996-01-18,05K/01H,3.29,66.14365823817147
1996-01-19,05K/01H,3.38,67.9530592234102
1996-01-20,05K/01H,5.03,101.12541061945365
1996-01-21,05K/01H,7.04,141.53536595645198
1996-01-22,05K/01H,5.4,108.56405911432398
1996-01-23,05K/01H,6.22,125.049712535388
1996-01-24,05K/01H,5.13,103.13585615860778
1996-01-25,05K/01H,3.92,78.8094651348426
1996-01-26,05K/01H,4.98,100.12018784987657
1996-01-27,05K/01H,4.97,99.91914329596115
1996-01-28,05K/01H,9.1,182.95054406302745
1996-01-29,05K/01H,4.55,91.47527203151373
1996-01-30,05K/01H,3.43,68.95828199298727
1996-01-31,05K/01H,3.0,60.313366174624434
1996-02-01,05K/01H,3.2,64.33425725293273
1996-02-02,05K/01H,7.4,148.77296989740694
1996-02-03,05K/01H,6.24,125.45180164321881
1996-02-04,05K/01H,3.56,71.57186119388766
1996-02-05,05K/01H,5.27,105.95047991342359
1996-02-06,05K/01H,7.92,159.2272867010085
1996-02-07,05K/01H,6.5,130.6789600450196
1996-02-08,05K/01H,3.86,77.6031978113501
1996-02-09,05K/01H,3.32,66.74679189991771
1996-02-10,05K/01H,3.02,60.71545528245526
1996-02-11,05K/01H,2.65,53.27680678758492
1996-02-12,05K/01H,3.57,71.77290574780307
1996-02-13,05K/01H,6.05,121.63195511882593
1996-02-14,05K/01H,4.6,92.48049480109079
1996-02-15,05K/01H,3.05,61.3185889442015
1996-02-16,05K/01H,2.6,52.27158401800784
1996-02-17,05K/01H,2.37,47.647559277953306
1996-02-18,05K/01H,2.37,47.647559277953306
1996-02-19,05K/01H,2.18,43.82771275356043
1996-02-20,05K/01H,2.02,40.61099989091379
1996-02-21,05K/01H,1.88,37.79637613609798
1996-02-22,05K/01H,1.75,35.18279693519759
1996-02-23,05K/01H,1.72,34.57966327345134
1996-02-24,05K/01H,1.65,33.17235139604344
1996-02-25,05K/01H,2.13,42.822489983983345
1996-02-26,05K/01H,2.67,53.67889589541575
1996-02-27,05K/01H,2.0,40.208910783082956
1996-02-28,05K/01H,2.08,41.81726721440628
1996-02-29,05K/01H,2.22,44.631890969222084
1996-03-01,05K/01H,1.82,36.59010881260549
1996-03-02,05K/01H,1.63,32.77026228821261
1996-03-03,05K/01H,1.53,30.759816749058462
1996-03-04,05K/01H,1.49,29.9556385333968
1996-03-05,05K/01H,1.38,27.744148440327237
1996-03-06,05K/01H,1.28,25.733702901173093
1996-03-07,05K/01H,1.23,24.728480131596015
1996-03-08,05K/01H,1.23,24.728480131596015
1996-03-09,05K/01H,1.24,24.929524685511435
1996-03-10,05K/01H,1.36,27.34205933249641
1996-03-11,05K/01H,1.17,23.52221280810353
1996-03-12,05K/01H,1.14,22.919079146357284
1996-03-13,05K/01H,1.22,24.527435577680603
1996-03-14,05K/01H,1.35,27.141014778580995
1996-03-15,05K/01H,1.23,24.728480131596015
1996-03-16,05K/01H,1.2,24.125346469849774
1996-03-17,05K/01H,1.11,22.315945484611042
1996-03-18,05K/01H,1.09,21.913856376780213
1996-03-19,05K/01H,1.85,37.193242474351734
1996-03-20,05K/01H,1.86,37.39428702826715
1996-03-21,05K/01H,1.36,27.34205933249641
1996-03-22,05K/01H,1.21,24.326391023765186
1996-03-23,05K/01H,1.16,23.321168254188112
1996-03-24,05K/01H,1.29,25.934747455088505
1996-03-25,05K/01H,1.85,37.193242474351734
1996-03-26,05K/01H,1.95,39.20368801350588
1996-03-27,05K/01H,1.74,34.98175238128217
1996-03-28,05K/01H,1.48,29.75459397948139
1996-03-29,05K/01H,1.39,27.945192994242653
1996-03-30,05K/01H,2.53,50.86427214059994
1996-03-31,05K/01H,2.58,51.86949491017701
1996-04-01,05K/01H,7.48,150.38132632873027
1996-04-02,05K/01H,3.29,66.14365823817147
1996-04-03,05K/01H,2.35,47.24547017012247
1996-04-04,05K/01H,2.02,40.61099989091379
1996-04-05,05K/01H,1.93,38.80159890567505
1996-04-06,05K/01H,1.83,36.7911533665209
1996-04-07,05K/01H,1.9,38.19846524392881
1996-04-08,05K/01H,1.67,33.574440503874264
1996-04-09,05K/01H,1.51,30.35772764122763
1996-04-10,05K/01H,1.41,28.347282102073482
1996-04-11,05K/01H,1.37,27.543103886411828
1996-04-12,05K/01H,1.28,25.733702901173093
1996-04-13,05K/01H,1.19,23.924301915934358
1996-04-14,05K/01H,1.16,23.321168254188112
1996-04-15,05K/01H,1.14,22.919079146357284
1996-04-16,05K/01H,1.04,20.90863360720314
1996-04-17,05K/01H,1.08,21.7128118228648
1996-04-18,05K/01H,1.02,20.50654449937231
1996-04-19,05K/01H,0.94,18.89818806804899
1996-04-20,05K/01H,0.91,18.295054406302746
1996-04-21,05K/01H,1.01,20.305499945456894
1996-04-22,05K/01H,1.17,23.52221280810353
1996-04-23,05K/01H,1.58,31.76503951863554
1996-04-24,05K/01H,1.26,25.331613793342264
1996-04-25,05K/01H,1.07,21.51176726894938
1996-04-26,05K/01H,0.99,19.903410837626062
1996-04-27,05K/01H,0.89,17.892965298471914
1996-04-28,05K/01H,0.85,17.088787082810256
1996-04-29,05K/01H,0.91,18.295054406302746
1996-04-30,05K/01H,0.91,18.295054406302746
1996-05-01,05K/01H,0.91,18.295054406302746
1996-05-02,05K/01H,1.75,35.18279693519759
1996-05-03,05K/01H,1.26,25.331613793342264
1996-05-04,05K/01H,1.04,20.90863360720314
1996-05-05,05K/01H,1.07,21.51176726894938
1996-05-06,05K/01H,2.11,42.42040087615251
1996-05-07,05K/01H,1.65,33.17235139604344
1996-05-08,05K/01H,1.31,26.336836562919338
1996-05-09,05K/01H,1.26,25.331613793342264
1996-05-10,05K/01H,1.39,27.945192994242653
1996-05-11,05K/01H,1.28,25.733702901173093
1996-05-12,05K/01H,1.23,24.728480131596015
1996-05-13,05K/01H,1.14,22.919079146357284
1996-05-14,05K/01H,1.02,20.50654449937231
1996-05-15,05K/01H,1.08,21.7128118228648
1996-05-16,05K/01H,1.34,26.939970224665583
1996-05-17,05K/01H,1.58,31.76503951863554
1996-05-18,05K/01H,2.44,49.054871155361205
1996-05-19,05K/01H,2.48,49.85904937102287
1996-05-20,05K/01H,2.46,49.45696026319203
1996-05-21,05K/01H,1.74,34.98175238128217
1996-05-22,05K/01H,1.5,30.156683087312217
1996-05-23,05K/01H,1.33,26.738925670750167
1996-05-24,05K/01H,1.21,24.326391023765186
1996-05-25,05K/01H,1.16,23.321168254188112
1996-05-26,05K/01H,1.1,22.11490093069563
1996-05-27,05K/01H,1.01,20.305499945456894
1996-05-28,05K/01H,0.92,18.496098960218163
1996-05-29,05K/01H,0.85,17.088787082810256
1996-05-30,05K/01H,0.83,16.686697974979428
1996-05-31,05K/01H,0.77,15.48043065148694
1996-06-01,05K/01H,0.77,15.48043065148694
1996-06-02,05K/01H,0.73,14.67625243582528
1996-06-03,05K/01H,0.69,13.872074220163618
1996-06-04,05K/01H,0.62,12.464762342755717
1996-06-05,05K/01H,0.56,11.25849501926323
1996-06-06,05K/01H,0.52,10.45431680360157
1996-06-07,05K/01H,0.48,9.65013858793991
1996-06-08,05K/01H,0.47,9.449094034024496
1996-06-09,05K/01H,0.45,9.047004926193665
1996-06-10,05K/01H,0.44,8.845960372278249
1996-06-11,05K/01H,0.41,8.242826710532004
1996-06-12,05K/01H,0.37,7.438648494870347
1996-06-13,05K/01H,0.35,7.036559387039517
1996-06-14,05K/01H,0.32,6.433425725293273
1996-06-15,05K/01H,0.29,5.830292063547028
1996-06-16,05K/01H,0.28,5.629247509631615
1996-06-17,05K/01H,0.27,5.4282029557162
1996-06-18,05K/01H,0.26,5.227158401800785
1996-06-19,05K/01H,0.24,4.825069293969955
1996-06-20,05K/01H,0.24,4.825069293969955
1996-06-21,05K/01H,0.24,4.825069293969955
1996-06-22,05K/01H,0.23,4.624024740054541
1996-06-23,05K/01H,0.22,4.4229801861391245
1996-06-24,05K/01H,0.21,4.22193563222371
1996-06-25,05K/01H,0.18,3.618801970477466
1996-06-26,05K/01H,0.17,3.4177574165620515
1996-06-27,05K/01H,0.16,3.2167128626466366
1996-06-28,05K/01H,0.13,2.6135792009003924
1996-06-29,05K/01H,0.15,3.0156683087312217
1996-06-30,05K/01H,0.12,2.4125346469849775
1996-07-01,05K/01H,0.12,2.4125346469849775
1996-07-02,05K/01H,0.12,2.4125346469849775
1996-07-03,05K/01H,0.13,2.6135792009003924
1996-07-04,05K/01H,0.12,2.4125346469849775
1996-07-05,05K/01H,0.16,3.2167128626466366
1996-07-06,05K/01H,0.11,2.2114900930695622
1996-07-07,05K/01H,0.21,4.22193563222371
1996-07-08,05K/01H,0.2,4.020891078308296
1996-07-09,05K/01H,0.16,3.2167128626466366
1996-07-10,05K/01H,0.14,2.8146237548158073
1996-07-11,05K/01H,0.13,2.6135792009003924
1996-07-12,05K/01H,0.13,2.6135792009003924
1996-07-13,05K/01H,0.1,2.010445539154148
1996-07-14,05K/01H,0.08,1.6083564313233183
1996-07-15,05K/01H,0.08,1.6083564313233183
1996-07-16,05K/01H,0.09,1.809400985238733
1996-07-17,05K/01H,0.08,1.6083564313233183
1996-07-18,05K/01H,0.08,1.6083564313233183
1996-07-19,05K/01H,0.07,1.4073118774079036
1996-07-20,05K/01H,0.07,1.4073118774079036
1996-07-21,05K/01H,0.07,1.4073118774079036
1996-07-22,05K/01H,0.08,1.6083564313233183
1996-07-23,05K/01H,0.07,1.4073118774079036
1996-07-24,05K/01H,0.06,1.2062673234924888
1996-07-25,05K/01H,0.05,1.005222769577074
1996-07-26,05K/01H,0.05,1.005222769577074
1996-07-27,05K/01H,0.05,1.005222769577074
1996-07-28,05K/01H,0.05,1.005222769577074
1996-07-29,05K/01H,0.04,0.8041782156616591
1996-07-30,05K/01H,0.04,0.8041782156616591
1996-07-31,05K/01H,0.04,0.8041782156616591
1996-08-01,05K/01H,0.04,0.8041782156616591
1996-08-02,05K/01H,0.04,0.8041782156616591
1996-08-03,05K/01H,0.04,0.8041782156616591
1996-08-04,05K/01H,0.04,0.8041782156616591
1996-08-05,05K/01H,0.04,0.8041782156616591
1996-08-06,05K/01H,0.04,0.8041782156616591
1996-08-07,05K/01H,0.06,1.2062673234924888
1996-08-08,05K/01H,0.05,1.005222769577074
1996-08-09,05K/01H,0.05,1.005222769577074
1996-08-10,05K/01H,0.05,1.005222769577074
1996-08-11,05K/01H,0.04,0.8041782156616591
1996-08-12,05K/01H,0.04,0.8041782156616591
1996-08-13,05K/01H,0.04,0.8041782156616591
1996-08-14,05K/01H,0.04,0.8041782156616591
1996-08-15,05K/01H,0.04,0.8041782156616591
1996-08-16,05K/01H,0.04,0.8041782156616591
1996-08-17,05K/01H,0.04,0.8041782156616591
1996-08-18,05K/01H,0.03,0.6031336617462444
1996-08-19,05K/01H,0.03,0.6031336617462444
1996-08-20,05K/01H,0.04,0.8041782156616591
1996-08-21,05K/01H,0.03,0.6031336617462444
1996-08-22,05K/01H,0.03,0.6031336617462444
1996-08-23,05K/01H,0.04,0.8041782156616591
1996-08-24,05K/01H,0.04,0.8041782156616591
1996-08-25,05K/01H,0.04,0.8041782156616591
1996-08-26,05K/01H,0.04,0.8041782156616591
1996-08-27,05K/01H,0.04,0.8041782156616591
1996-08-28,05K/01H,0.04,0.8041782156616591
1996-08-29,05K/01H,0.03,0.6031336617462444
1996-08-30,05K/01H,0.04,0.8041782156616591
1996-08-31,05K/01H,0.03,0.6031336617462444
1996-09-01,05K/01H,0.03,0.6031336617462444
1996-09-02,05K/01H,0.03,0.6031336617462444
