Event date,Group,Q,Q/A
1987-04-20,29M/01H,0.31,0.7769198060746922
1987-04-21,29M/01H,0.25,0.6265482307053969
1987-04-22,29M/01H,0.25,0.6265482307053969
1987-04-23,29M/01H,0.2,0.5012385845643176
1987-04-24,29M/01H,0.2,0.5012385845643176
1987-04-25,29M/01H,0.2,0.5012385845643176
1987-04-26,29M/01H,0.2,0.5012385845643176
1987-04-27,29M/01H,0.2,0.5012385845643176
1987-04-28,29M/01H,0.15,0.3759289384232382
1987-04-29,29M/01H,0.2,0.5012385845643176
1987-04-30,29M/01H,0.15,0.3759289384232382
1987-05-01,29M/01H,0.15,0.3759289384232382
1987-05-02,29M/01H,0.15,0.3759289384232382
1987-05-03,29M/01H,0.11,0.27568122151037466
1987-05-04,29M/01H,0.11,0.27568122151037466
1987-05-05,29M/01H,0.08,0.20049543382572704
1987-05-06,29M/01H,0.08,0.20049543382572704
1987-05-07,29M/01H,0.05,0.1253096461410794
1987-05-08,29M/01H,0.05,0.1253096461410794
1987-05-09,29M/01H,0.05,0.1253096461410794
1987-05-10,29M/01H,0.05,0.1253096461410794
1987-05-11,29M/01H,0.05,0.1253096461410794
1987-05-12,29M/01H,0.03,0.07518578768464763
1987-05-13,29M/01H,0.03,0.07518578768464763
1987-05-14,29M/01H,0.03,0.07518578768464763
1987-05-15,29M/01H,0.03,0.07518578768464763
1987-05-16,29M/01H,0.03,0.07518578768464763
1987-05-17,29M/01H,0.03,0.07518578768464763
1987-05-18,29M/01H,0.03,0.07518578768464763
1987-05-19,29M/01H,0.03,0.07518578768464763
1987-05-20,29M/01H,0.02,0.05012385845643176
1987-05-21,29M/01H,0.02,0.05012385845643176
1987-05-22,29M/01H,0.02,0.05012385845643176
1987-05-23,29M/01H,0.02,0.05012385845643176
1987-05-24,29M/01H,0.02,0.05012385845643176
1987-05-25,29M/01H,0.02,0.05012385845643176
1987-05-26,29M/01H,0.02,0.05012385845643176
1987-05-27,29M/01H,0.02,0.05012385845643176
1987-05-28,29M/01H,0.02,0.05012385845643176
1987-05-29,29M/01H,0.02,0.05012385845643176
1987-05-30,29M/01H,0.02,0.05012385845643176
1987-05-31,29M/01H,0.01,0.02506192922821588
1987-06-01,29M/01H,0.01,0.02506192922821588
1987-06-02,29M/01H,0.01,0.02506192922821588
1987-06-03,29M/01H,0.01,0.02506192922821588
1987-06-04,29M/01H,0.01,0.02506192922821588
1987-06-05,29M/01H,0.01,0.02506192922821588
1987-06-06,29M/01H,0.01,0.02506192922821588
1987-06-07,29M/01H,0.01,0.02506192922821588
1987-06-08,29M/01H,0.01,0.02506192922821588
1987-06-09,29M/01H,0.01,0.02506192922821588
1987-06-10,29M/01H,0.01,0.02506192922821588
1987-06-11,29M/01H,0.01,0.02506192922821588
1987-06-12,29M/01H,0.01,0.02506192922821588
1987-06-13,29M/01H,0.01,0.02506192922821588
1987-06-14,29M/01H,0.01,0.02506192922821588
1987-06-15,29M/01H,0.01,0.02506192922821588
1987-06-16,29M/01H,0.01,0.02506192922821588
1987-06-17,29M/01H,0.01,0.02506192922821588
1987-06-18,29M/01H,0.01,0.02506192922821588
1987-06-19,29M/01H,0.01,0.02506192922821588
1987-06-20,29M/01H,0.01,0.02506192922821588
1987-06-21,29M/01H,0.01,0.02506192922821588
1987-06-22,29M/01H,0.01,0.02506192922821588
1987-06-23,29M/01H,0.01,0.02506192922821588
1987-06-24,29M/01H,0.0,0.0
1987-06-25,29M/01H,0.0,0.0
1987-06-26,29M/01H,0.0,0.0
1987-06-27,29M/01H,0.0,0.0
1987-06-28,29M/01H,0.0,0.0
1987-06-29,29M/01H,0.0,0.0
1987-06-30,29M/01H,0.0,0.0
1987-07-01,29M/01H,0.0,0.0
1987-07-02,29M/01H,0.0,0.0
1987-07-03,29M/01H,0.0,0.0
1987-07-04,29M/01H,0.0,0.0
1987-07-05,29M/01H,0.0,0.0
1987-07-06,29M/01H,0.0,0.0
1987-07-07,29M/01H,0.0,0.0
1987-07-08,29M/01H,0.0,0.0
1987-07-09,29M/01H,0.0,0.0
1987-07-10,29M/01H,0.0,0.0
1987-07-11,29M/01H,0.0,0.0
1987-07-12,29M/01H,0.0,0.0
1987-07-13,29M/01H,0.0,0.0
1987-07-14,29M/01H,0.0,0.0
1987-07-15,29M/01H,0.0,0.0
1987-07-16,29M/01H,0.0,0.0
1987-07-17,29M/01H,0.0,0.0
1987-07-18,29M/01H,0.0,0.0
1987-07-19,29M/01H,0.0,0.0
1987-07-20,29M/01H,0.0,0.0
1987-07-21,29M/01H,0.0,0.0
1987-07-22,29M/01H,0.0,0.0
1987-07-23,29M/01H,0.0,0.0
1987-07-24,29M/01H,0.0,0.0
1987-07-25,29M/01H,0.0,0.0
1987-07-26,29M/01H,0.0,0.0
1987-07-27,29M/01H,0.0,0.0
1987-07-28,29M/01H,0.0,0.0
1987-07-29,29M/01H,0.0,0.0
1987-07-30,29M/01H,0.0,0.0
1987-07-31,29M/01H,0.0,0.0
1987-08-01,29M/01H,0.0,0.0
1987-08-02,29M/01H,0.0,0.0
1987-08-03,29M/01H,0.0,0.0
1987-08-04,29M/01H,0.0,0.0
1987-08-05,29M/01H,0.0,0.0
1987-08-06,29M/01H,0.0,0.0
1987-08-07,29M/01H,0.0,0.0
1987-08-08,29M/01H,0.0,0.0
1987-08-09,29M/01H,0.0,0.0
1987-08-10,29M/01H,0.0,0.0
1987-08-11,29M/01H,0.0,0.0
1987-08-12,29M/01H,0.0,0.0
1987-08-13,29M/01H,0.0,0.0
1987-08-14,29M/01H,0.0,0.0
1987-08-15,29M/01H,0.0,0.0
1987-08-16,29M/01H,0.0,0.0
1987-08-17,29M/01H,0.0,0.0
1987-08-18,29M/01H,0.0,0.0
1987-08-19,29M/01H,0.0,0.0
1987-08-20,29M/01H,0.0,0.0
1987-08-21,29M/01H,0.0,0.0
1987-08-22,29M/01H,0.0,0.0
1987-08-23,29M/01H,0.0,0.0
1987-08-24,29M/01H,0.0,0.0
1987-08-25,29M/01H,0.0,0.0
1987-08-26,29M/01H,0.0,0.0
1987-08-27,29M/01H,0.0,0.0
1987-08-28,29M/01H,0.0,0.0
1987-08-29,29M/01H,0.0,0.0
1987-08-30,29M/01H,0.0,0.0
1987-08-31,29M/01H,0.0,0.0
1987-09-01,29M/01H,0.0,0.0
1987-09-02,29M/01H,0.0,0.0
1987-09-03,29M/01H,0.0,0.0
1987-09-04,29M/01H,0.0,0.0
1987-09-05,29M/01H,0.0,0.0
1987-09-06,29M/01H,0.0,0.0
1987-09-07,29M/01H,0.0,0.0
1987-09-08,29M/01H,0.0,0.0
1987-09-09,29M/01H,0.0,0.0
1987-09-10,29M/01H,0.0,0.0
1987-09-11,29M/01H,0.0,0.0
1987-09-12,29M/01H,0.0,0.0
1987-09-13,29M/01H,0.0,0.0
1987-09-14,29M/01H,0.0,0.0
1987-09-15,29M/01H,0.0,0.0
1987-09-16,29M/01H,0.0,0.0
1987-09-17,29M/01H,0.0,0.0
1987-09-18,29M/01H,0.0,0.0
1987-09-19,29M/01H,0.0,0.0
1987-09-20,29M/01H,0.0,0.0
1987-09-21,29M/01H,0.0,0.0
1987-09-22,29M/01H,0.0,0.0
1987-09-23,29M/01H,0.0,0.0
1987-09-24,29M/01H,0.0,0.0
1987-09-25,29M/01H,0.0,0.0
1987-09-26,29M/01H,0.0,0.0
1987-09-27,29M/01H,0.0,0.0
1987-09-28,29M/01H,0.0,0.0
1987-09-29,29M/01H,0.0,0.0
1987-09-30,29M/01H,0.0,0.0
1987-10-01,29M/01H,0.0,0.0
1987-10-02,29M/01H,0.0,0.0
1987-10-03,29M/01H,0.0,0.0
1987-10-04,29M/01H,0.0,0.0
1987-10-05,29M/01H,0.0,0.0
1987-10-06,29M/01H,0.0,0.0
1987-10-07,29M/01H,0.0,0.0
1987-10-08,29M/01H,0.0,0.0
1987-10-09,29M/01H,0.0,0.0
1987-10-10,29M/01H,0.0,0.0
1987-10-11,29M/01H,0.0,0.0
1987-10-12,29M/01H,0.0,0.0
1987-10-13,29M/01H,0.0,0.0
1987-10-14,29M/01H,0.0,0.0
1987-10-15,29M/01H,0.0,0.0
1987-10-16,29M/01H,0.0,0.0
1987-10-17,29M/01H,0.0,0.0
1987-10-18,29M/01H,0.0,0.0
1987-10-19,29M/01H,0.0,0.0
1987-10-20,29M/01H,0.0,0.0
1987-10-21,29M/01H,0.0,0.0
1987-10-22,29M/01H,0.0,0.0
1987-10-23,29M/01H,0.0,0.0
1987-10-24,29M/01H,0.0,0.0
1987-10-25,29M/01H,0.0,0.0
1987-10-26,29M/01H,0.0,0.0
1987-10-27,29M/01H,11.92,29.87381964003333
1987-10-28,29M/01H,3.81,9.54859503595025
1987-10-29,29M/01H,1.72,4.310651827253131
1987-10-30,29M/01H,1.14,2.85705993201661
1987-10-31,29M/01H,2.25,5.638934076348573
1987-11-01,29M/01H,2.23,5.58881021789214
1987-11-02,29M/01H,1.98,4.962261987186744
1987-11-05,29M/01H,42.73,107.08962359216643
1987-11-06,29M/01H,17.86,44.76060560159356
1987-11-08,29M/01H,24.21,60.67493066151064
1987-11-09,29M/01H,14.63,36.66560246087983
1987-11-10,29M/01H,8.3,20.80140125941918
1987-11-11,29M/01H,4.69,11.754044808033248
1987-11-12,29M/01H,2.98,7.468454910008332
1987-11-13,29M/01H,2.13,5.3381909256099815
1987-11-14,29M/01H,1.6,4.009908676514541
1987-11-15,29M/01H,1.28,3.2079269412116327
1987-11-16,29M/01H,1.07,2.6816264274190993
1987-11-17,29M/01H,0.88,2.2054497720829973
1987-11-18,29M/01H,0.76,1.9047066213444068
1987-11-19,29M/01H,0.66,1.654087329062248
1987-11-20,29M/01H,0.56,1.4034680367800894
1987-11-21,29M/01H,0.51,1.2781583906390097
1987-11-22,29M/01H,0.47,1.1779106737261462
1987-11-23,29M/01H,0.42,1.0526010275850668
1987-11-24,29M/01H,0.42,1.0526010275850668
1987-11-25,29M/01H,0.43,1.0776629568132827
1987-11-26,29M/01H,0.47,1.1779106737261462
1987-11-27,29M/01H,0.32,0.8019817353029082
1987-11-28,29M/01H,0.21,0.5263005137925334
1987-11-29,29M/01H,0.21,0.5263005137925334
1987-11-30,29M/01H,0.21,0.5263005137925334
1987-12-01,29M/01H,0.25,0.6265482307053969
1987-12-02,29M/01H,0.31,0.7769198060746922
1987-12-05,29M/01H,20.6,51.62757421012471
1987-12-06,29M/01H,12.08,30.274810507684784
1988-01-07,29M/01H,0.71,1.7793969752033274
1988-01-08,29M/01H,0.71,1.7793969752033274
1988-01-09,29M/01H,0.71,1.7793969752033274
1988-01-10,29M/01H,0.7,1.7543350459751115
1988-01-11,29M/01H,0.62,1.5538396121493845
1988-01-12,29M/01H,0.61,1.5287776829211686
1988-01-13,29M/01H,0.61,1.5287776829211686
1988-01-14,29M/01H,2.31,5.789305651717868
1988-01-15,29M/01H,12.53,31.402597322954495
1988-01-16,29M/01H,13.87,34.76089583953542
1988-01-17,29M/01H,11.21,28.094422664830002
1988-01-18,29M/01H,7.48,18.74632306270548
1988-01-19,29M/01H,3.9,9.774152399004192
1988-01-20,29M/01H,4.77,11.954540241858973
1988-01-21,29M/01H,3.89,9.749090469775977
1988-01-22,29M/01H,3.08,7.719074202290491
1988-01-23,29M/01H,2.45,6.14017266091289
1988-01-24,29M/01H,2.03,5.087571633327824
1988-01-25,29M/01H,1.7,4.2605279687966995
1988-01-26,29M/01H,1.64,4.1101563934274035
1988-01-27,29M/01H,3.78,9.4734092482656
1988-01-28,29M/01H,12.02,30.124438932315485
1988-01-29,29M/01H,8.65,21.678568782406735
1988-01-30,29M/01H,5.2,13.032203198672256
1988-01-31,29M/01H,3.84,9.623780823634897
1988-04-01,29M/01H,0.21,0.5263005137925334
1988-04-02,29M/01H,0.21,0.5263005137925334
1988-04-03,29M/01H,0.21,0.5263005137925334
1988-04-04,29M/01H,0.2,0.5012385845643176
1988-04-05,29M/01H,0.13,0.3258050799668064
1988-04-06,29M/01H,0.11,0.27568122151037466
1988-04-07,29M/01H,0.11,0.27568122151037466
1988-04-08,29M/01H,0.11,0.27568122151037466
1988-04-09,29M/01H,0.11,0.27568122151037466
1988-04-10,29M/01H,0.11,0.27568122151037466
1988-04-11,29M/01H,0.11,0.27568122151037466
1988-04-12,29M/01H,0.11,0.27568122151037466
1988-04-13,29M/01H,0.11,0.27568122151037466
1988-04-14,29M/01H,0.11,0.27568122151037466
1988-04-15,29M/01H,0.08,0.20049543382572704
1988-04-16,29M/01H,0.08,0.20049543382572704
1988-04-17,29M/01H,0.08,0.20049543382572704
1988-04-18,29M/01H,0.08,0.20049543382572704
1988-04-19,29M/01H,0.08,0.20049543382572704
1988-04-20,29M/01H,0.08,0.20049543382572704
1988-04-21,29M/01H,0.08,0.20049543382572704
1988-04-22,29M/01H,0.08,0.20049543382572704
1988-04-23,29M/01H,0.08,0.20049543382572704
1988-04-24,29M/01H,0.08,0.20049543382572704
1988-04-25,29M/01H,0.08,0.20049543382572704
1988-04-26,29M/01H,0.08,0.20049543382572704
1988-04-27,29M/01H,0.08,0.20049543382572704
1988-04-28,29M/01H,0.08,0.20049543382572704
1988-04-29,29M/01H,0.08,0.20049543382572704
1988-04-30,29M/01H,0.08,0.20049543382572704
1988-05-01,29M/01H,0.08,0.20049543382572704
1988-05-02,29M/01H,0.08,0.20049543382572704
1988-05-03,29M/01H,0.08,0.20049543382572704
1988-05-04,29M/01H,0.76,1.9047066213444068
1988-05-05,29M/01H,4.84,12.129973746456486
1988-05-06,29M/01H,5.78,14.485795093908779
1988-05-07,29M/01H,6.99,17.5182885305229
1988-05-08,29M/01H,5.07,12.70639811870545
1988-05-09,29M/01H,3.5,8.771675229875557
1988-05-10,29M/01H,2.21,5.538686359435709
1988-05-11,29M/01H,2.78,6.967216325444014
1988-05-12,29M/01H,1.93,4.836952341045664
1988-05-13,29M/01H,0.52,1.3032203198672256
1988-05-14,29M/01H,0.73,1.829520833659759
1988-05-15,29M/01H,0.71,1.7793969752033274
1988-05-16,29M/01H,0.61,1.5287776829211686
1988-05-17,29M/01H,0.51,1.2781583906390097
1988-05-18,29M/01H,0.43,1.0776629568132827
1988-05-19,29M/01H,0.35,0.8771675229875557
1988-05-20,29M/01H,0.29,0.7267959476182605
1988-05-21,29M/01H,0.27,0.6766720891618287
1988-05-22,29M/01H,0.22,0.5513624430207493
1988-05-23,29M/01H,0.21,0.5263005137925334
1988-05-24,29M/01H,0.21,0.5263005137925334
1988-05-25,29M/01H,0.17,0.42605279687966996
1988-05-26,29M/01H,0.16,0.4009908676514541
1988-05-27,29M/01H,0.16,0.4009908676514541
1988-05-28,29M/01H,0.12,0.30074315073859054
1988-05-29,29M/01H,0.11,0.27568122151037466
1988-05-30,29M/01H,0.08,0.20049543382572704
1988-05-31,29M/01H,0.08,0.20049543382572704
1988-06-01,29M/01H,0.08,0.20049543382572704
1988-06-02,29M/01H,0.08,0.20049543382572704
1988-06-03,29M/01H,0.08,0.20049543382572704
1988-06-04,29M/01H,0.08,0.20049543382572704
1988-06-05,29M/01H,0.07,0.17543350459751117
1988-06-06,29M/01H,0.05,0.1253096461410794
1988-06-07,29M/01H,0.05,0.1253096461410794
1988-06-08,29M/01H,0.05,0.1253096461410794
1988-06-09,29M/01H,0.05,0.1253096461410794
1988-06-10,29M/01H,0.05,0.1253096461410794
1988-06-11,29M/01H,0.05,0.1253096461410794
1988-06-12,29M/01H,0.05,0.1253096461410794
1988-06-13,29M/01H,0.05,0.1253096461410794
1988-06-14,29M/01H,0.05,0.1253096461410794
1988-06-15,29M/01H,0.04,0.10024771691286352
1988-06-16,29M/01H,0.03,0.07518578768464763
1988-06-17,29M/01H,0.02,0.05012385845643176
1988-06-18,29M/01H,0.02,0.05012385845643176
1988-06-19,29M/01H,0.02,0.05012385845643176
1988-06-20,29M/01H,0.02,0.05012385845643176
1988-06-21,29M/01H,0.02,0.05012385845643176
1988-06-22,29M/01H,0.35,0.8771675229875557
1988-06-23,29M/01H,2.2,5.513624430207494
1988-06-24,29M/01H,1.86,4.6615188364481535
1988-06-25,29M/01H,1.24,3.107679224298769
1988-06-26,29M/01H,0.84,2.1052020551701336
1988-06-27,29M/01H,0.61,1.5287776829211686
1988-06-28,29M/01H,0.44,1.1027248860414987
1988-06-29,29M/01H,0.36,0.9022294522157716
1988-06-30,29M/01H,0.35,0.8771675229875557
1988-07-01,29M/01H,0.35,0.8771675229875557
1988-07-02,29M/01H,0.33,0.827043664531124
1988-07-03,29M/01H,0.23,0.5764243722489653
1988-07-04,29M/01H,0.21,0.5263005137925334
1988-07-05,29M/01H,0.21,0.5263005137925334
1988-07-06,29M/01H,0.2,0.5012385845643176
1988-07-07,29M/01H,0.13,0.3258050799668064
1988-07-08,29M/01H,0.11,0.27568122151037466
1988-07-09,29M/01H,0.05,0.1253096461410794
1988-07-10,29M/01H,0.05,0.1253096461410794
1988-07-11,29M/01H,0.04,0.10024771691286352
1988-07-12,29M/01H,0.03,0.07518578768464763
1988-07-13,29M/01H,0.02,0.05012385845643176
1988-07-14,29M/01H,0.02,0.05012385845643176
1988-07-15,29M/01H,0.02,0.05012385845643176
1988-07-16,29M/01H,0.02,0.05012385845643176
1988-07-17,29M/01H,0.02,0.05012385845643176
1988-07-18,29M/01H,0.01,0.02506192922821588
1988-07-19,29M/01H,0.01,0.02506192922821588
1988-07-20,29M/01H,0.01,0.02506192922821588
1988-07-21,29M/01H,0.01,0.02506192922821588
1988-07-22,29M/01H,0.01,0.02506192922821588
1988-07-23,29M/01H,0.01,0.02506192922821588
1988-07-24,29M/01H,0.01,0.02506192922821588
1988-07-25,29M/01H,0.01,0.02506192922821588
1988-07-26,29M/01H,0.01,0.02506192922821588
1988-07-27,29M/01H,0.01,0.02506192922821588
1988-07-28,29M/01H,0.01,0.02506192922821588
1988-07-29,29M/01H,0.01,0.02506192922821588
1988-07-30,29M/01H,0.01,0.02506192922821588
1988-07-31,29M/01H,0.01,0.02506192922821588
1988-08-01,29M/01H,0.01,0.02506192922821588
1988-08-02,29M/01H,0.01,0.02506192922821588
1988-08-03,29M/01H,0.01,0.02506192922821588
1988-08-04,29M/01H,0.01,0.02506192922821588
1988-08-05,29M/01H,0.01,0.02506192922821588
1988-08-06,29M/01H,0.01,0.02506192922821588
1988-08-07,29M/01H,0.01,0.02506192922821588
1988-08-08,29M/01H,0.01,0.02506192922821588
1988-08-09,29M/01H,0.01,0.02506192922821588
1988-08-10,29M/01H,0.01,0.02506192922821588
1988-08-11,29M/01H,0.01,0.02506192922821588
1988-08-12,29M/01H,0.01,0.02506192922821588
1988-08-13,29M/01H,0.01,0.02506192922821588
1988-08-14,29M/01H,0.01,0.02506192922821588
1988-08-15,29M/01H,0.0,0.0
1988-08-16,29M/01H,0.0,0.0
1988-08-17,29M/01H,0.0,0.0
1988-08-18,29M/01H,0.0,0.0
1988-08-19,29M/01H,0.0,0.0
1988-08-20,29M/01H,0.0,0.0
1988-08-21,29M/01H,0.0,0.0
1988-08-22,29M/01H,0.0,0.0
1988-08-23,29M/01H,0.0,0.0
1988-08-24,29M/01H,0.0,0.0
1988-08-25,29M/01H,0.0,0.0
1988-08-26,29M/01H,0.0,0.0
1988-08-27,29M/01H,0.0,0.0
1988-08-28,29M/01H,0.0,0.0
1988-08-29,29M/01H,0.0,0.0
1988-08-30,29M/01H,0.0,0.0
1988-08-31,29M/01H,0.0,0.0
1988-09-01,29M/01H,0.0,0.0
1988-09-02,29M/01H,0.0,0.0
1988-09-03,29M/01H,0.0,0.0
1988-09-04,29M/01H,0.0,0.0
1988-09-05,29M/01H,0.0,0.0
1988-09-06,29M/01H,0.0,0.0
1988-09-07,29M/01H,0.01,0.02506192922821588
1988-09-08,29M/01H,0.01,0.02506192922821588
1988-09-09,29M/01H,0.01,0.02506192922821588
1988-09-10,29M/01H,0.01,0.02506192922821588
1988-09-11,29M/01H,0.01,0.02506192922821588
1988-09-12,29M/01H,0.01,0.02506192922821588
1988-09-13,29M/01H,0.01,0.02506192922821588
1988-09-14,29M/01H,0.01,0.02506192922821588
1988-09-15,29M/01H,0.01,0.02506192922821588
1988-09-16,29M/01H,0.01,0.02506192922821588
1988-09-17,29M/01H,0.01,0.02506192922821588
1988-09-18,29M/01H,0.01,0.02506192922821588
1988-09-19,29M/01H,0.01,0.02506192922821588
1988-09-20,29M/01H,0.01,0.02506192922821588
1988-09-21,29M/01H,0.01,0.02506192922821588
1988-09-22,29M/01H,0.01,0.02506192922821588
1988-09-23,29M/01H,0.01,0.02506192922821588
1988-09-24,29M/01H,0.01,0.02506192922821588
1988-09-25,29M/01H,0.01,0.02506192922821588
1988-09-26,29M/01H,0.01,0.02506192922821588
1988-09-27,29M/01H,0.0,0.0
1988-09-28,29M/01H,0.0,0.0
1988-09-29,29M/01H,0.0,0.0
1988-09-30,29M/01H,0.0,0.0
1988-10-01,29M/01H,0.0,0.0
1988-10-02,29M/01H,0.0,0.0
1988-10-03,29M/01H,0.0,0.0
1988-10-04,29M/01H,0.0,0.0
1988-10-05,29M/01H,0.0,0.0
1988-10-06,29M/01H,0.0,0.0
1988-10-07,29M/01H,0.0,0.0
1988-10-08,29M/01H,0.0,0.0
1988-10-09,29M/01H,0.0,0.0
1988-10-10,29M/01H,0.0,0.0
1988-10-11,29M/01H,0.0,0.0
1988-10-12,29M/01H,0.0,0.0
1988-10-13,29M/01H,0.0,0.0
1988-10-14,29M/01H,0.0,0.0
1988-10-15,29M/01H,0.0,0.0
1988-10-16,29M/01H,0.0,0.0
1988-10-17,29M/01H,0.0,0.0
1988-10-18,29M/01H,0.0,0.0
1988-10-19,29M/01H,0.0,0.0
1988-10-20,29M/01H,0.0,0.0
1988-10-21,29M/01H,0.0,0.0
1988-10-22,29M/01H,0.0,0.0
1988-10-23,29M/01H,0.0,0.0
1988-10-24,29M/01H,0.0,0.0
1988-10-25,29M/01H,0.0,0.0
1988-10-26,29M/01H,0.0,0.0
1988-10-27,29M/01H,0.0,0.0
1988-10-28,29M/01H,0.0,0.0
1988-10-29,29M/01H,0.0,0.0
1988-10-30,29M/01H,0.0,0.0
1988-10-31,29M/01H,0.02,0.05012385845643176
1988-11-01,29M/01H,0.01,0.02506192922821588
1988-11-02,29M/01H,0.01,0.02506192922821588
1988-11-03,29M/01H,0.01,0.02506192922821588
1988-11-04,29M/01H,0.01,0.02506192922821588
1988-11-05,29M/01H,0.01,0.02506192922821588
1988-11-09,29M/01H,41.4,103.75638700481373
1988-11-10,29M/01H,13.75,34.46015268879683
1988-11-11,29M/01H,14.34,35.93880651326157
1988-11-12,29M/01H,14.34,35.93880651326157
1988-11-13,29M/01H,6.47,16.215068210655673
1988-11-14,29M/01H,3.7,9.272913814439876
1988-11-15,29M/01H,2.52,6.315606165510402
1988-11-16,29M/01H,1.91,4.786828482589232
1988-11-17,29M/01H,1.46,3.659041667319518
1988-11-18,29M/01H,1.13,2.831998002788394
1988-11-19,29M/01H,0.95,2.380883276680508
1988-11-20,29M/01H,0.84,2.1052020551701336
1988-11-21,29M/01H,0.74,1.854582762887975
1988-11-22,29M/01H,0.64,1.6039634706058163
1988-11-23,29M/01H,0.66,1.654087329062248
1988-11-24,29M/01H,1.78,4.461023402622426
1988-11-27,29M/01H,32.06,80.34854510566011
1988-11-28,29M/01H,12.08,30.274810507684784
1988-11-29,29M/01H,6.52,16.340377856796753
1988-11-30,29M/01H,4.29,10.751567638904612
1988-12-01,29M/01H,3.1,7.769198060746922
1988-12-02,29M/01H,2.51,6.2905442362821855
1988-12-03,29M/01H,2.13,5.3381909256099815
1988-12-04,29M/01H,1.74,4.360775685709563
1988-12-05,29M/01H,1.46,3.659041667319518
1988-12-06,29M/01H,1.32,3.308174658124496
1988-12-07,29M/01H,1.19,2.9823695781576895
1988-12-08,29M/01H,1.06,2.656564498190883
1988-12-09,29M/01H,0.95,2.380883276680508
1988-12-10,29M/01H,0.84,2.1052020551701336
1988-12-11,29M/01H,0.74,1.854582762887975
1988-12-12,29M/01H,0.64,1.6039634706058163
1988-12-13,29M/01H,0.59,1.478653824464737
1988-12-14,29M/01H,0.55,1.3784061075518734
1988-12-15,29M/01H,0.51,1.2781583906390097
1988-12-16,29M/01H,0.51,1.2781583906390097
1988-12-17,29M/01H,0.47,1.1779106737261462
1988-12-18,29M/01H,0.43,1.0776629568132827
1988-12-19,29M/01H,0.43,1.0776629568132827
1988-12-20,29M/01H,0.43,1.0776629568132827
1988-12-21,29M/01H,0.39,0.9774152399004193
1988-12-22,29M/01H,0.35,0.8771675229875557
1988-12-23,29M/01H,0.35,0.8771675229875557
1988-12-24,29M/01H,0.35,0.8771675229875557
1988-12-25,29M/01H,0.35,0.8771675229875557
1988-12-26,29M/01H,0.35,0.8771675229875557
1988-12-27,29M/01H,0.35,0.8771675229875557
1988-12-28,29M/01H,0.32,0.8019817353029082
1988-12-29,29M/01H,0.29,0.7267959476182605
1988-12-30,29M/01H,0.29,0.7267959476182605
1988-12-31,29M/01H,0.29,0.7267959476182605
1989-01-01,29M/01H,0.29,0.7267959476182605
1989-01-02,29M/01H,0.29,0.7267959476182605
1989-01-03,29M/01H,0.29,0.7267959476182605
1989-01-04,29M/01H,0.29,0.7267959476182605
1989-01-05,29M/01H,0.29,0.7267959476182605
1989-01-06,29M/01H,0.29,0.7267959476182605
1989-01-07,29M/01H,0.29,0.7267959476182605
1989-01-08,29M/01H,0.29,0.7267959476182605
1989-01-09,29M/01H,0.29,0.7267959476182605
1989-01-10,29M/01H,17.04,42.70552740487985
1989-01-11,29M/01H,37.92,95.03483563339461
1989-01-12,29M/01H,78.83,197.56318810602576
1989-01-13,29M/01H,15.35,38.47006136531137
1989-01-14,29M/01H,7.29,18.270146407369374
1989-01-15,29M/01H,4.57,11.453301657294658
1989-01-16,29M/01H,3.11,7.794259989975138
1989-01-17,29M/01H,2.25,5.638934076348573
1989-01-18,29M/01H,1.75,4.3858376149377785
1989-01-19,29M/01H,1.46,3.659041667319518
1989-01-20,29M/01H,1.26,3.157803082755201
1989-01-21,29M/01H,0.99,2.481130993593372
1989-01-22,29M/01H,0.84,2.1052020551701336
1989-01-23,29M/01H,0.74,1.854582762887975
1989-01-24,29M/01H,0.64,1.6039634706058163
1989-01-25,29M/01H,0.59,1.478653824464737
1989-01-26,29M/01H,25.57,64.08335303654799
1989-01-27,29M/01H,8.36,20.951772834788475
1989-01-28,29M/01H,3.81,9.54859503595025
1989-01-29,29M/01H,2.44,6.115110731684674
1989-01-30,29M/01H,1.76,4.410899544165995
1989-01-31,29M/01H,1.33,3.3332365873527117
1989-02-01,29M/01H,1.01,2.5312548520498037
1989-02-02,29M/01H,0.89,2.230511701311213
1989-02-03,29M/01H,0.84,2.1052020551701336
1989-02-04,29M/01H,0.69,1.7292731167468955
1989-02-05,29M/01H,0.59,1.478653824464737
1989-02-06,29M/01H,0.55,1.3784061075518734
1989-02-07,29M/01H,0.47,1.1779106737261462
1989-02-08,29M/01H,0.43,1.0776629568132827
1989-02-09,29M/01H,0.46,1.1528487444979305
1989-02-10,29M/01H,0.51,1.2781583906390097
1989-02-11,29M/01H,0.51,1.2781583906390097
1989-02-12,29M/01H,0.51,1.2781583906390097
1989-02-13,29M/01H,0.48,1.2029726029543621
1989-02-14,29M/01H,0.47,1.1779106737261462
1989-02-15,29M/01H,0.43,1.0776629568132827
1989-02-16,29M/01H,0.43,1.0776629568132827
1989-02-17,29M/01H,0.39,0.9774152399004193
1989-02-18,29M/01H,0.35,0.8771675229875557
1989-02-19,29M/01H,0.32,0.8019817353029082
1989-02-20,29M/01H,0.29,0.7267959476182605
1989-02-21,29M/01H,0.29,0.7267959476182605
1989-02-22,29M/01H,0.29,0.7267959476182605
1989-02-23,29M/01H,0.29,0.7267959476182605
1989-02-24,29M/01H,0.32,0.8019817353029082
