Event date,Group,Q,Q/A
1989-06-17,03K/01H,0.71,9.176195657893798
1989-06-18,03K/01H,0.74,9.563922234987903
1989-06-19,03K/01H,0.63,8.142258118976187
1989-06-20,03K/01H,0.52,6.720594002964473
1989-06-21,03K/01H,0.48,6.203625233505667
1989-06-22,03K/01H,0.44,5.6866564640468615
1989-06-23,03K/01H,0.41,5.298929886952757
1989-06-24,03K/01H,0.4,5.169687694588056
1989-06-25,03K/01H,0.36,4.652718925129251
1989-06-26,03K/01H,0.34,4.3942345403998475
1989-06-27,03K/01H,0.33,4.264992348035146
1989-06-28,03K/01H,0.33,4.264992348035146
1989-06-29,03K/01H,0.32,4.135750155670445
1989-06-30,03K/01H,0.31,4.006507963305744
1989-07-01,03K/01H,0.3,3.877265770941042
1989-07-02,03K/01H,0.28,3.61878138621164
1989-07-03,03K/01H,0.28,3.61878138621164
1989-07-04,03K/01H,0.29,3.7480235785763405
1989-07-05,03K/01H,0.27,3.489539193846938
1989-07-06,03K/01H,0.25,3.231054809117535
1989-07-07,03K/01H,0.26,3.3602970014822366
1989-07-08,03K/01H,0.28,3.61878138621164
1989-07-09,03K/01H,0.27,3.489539193846938
1989-07-10,03K/01H,0.24,3.1018126167528335
1989-07-11,03K/01H,0.21,2.7140860396587296
1989-07-12,03K/01H,0.2,2.584843847294028
1989-07-13,03K/01H,0.19,2.455601654929327
1989-07-14,03K/01H,0.17,2.1971172701999238
1989-07-15,03K/01H,0.16,2.0678750778352226
1989-07-16,03K/01H,0.15,1.938632885470521
1989-07-17,03K/01H,0.15,1.938632885470521
1989-07-18,03K/01H,0.16,2.0678750778352226
1989-07-19,03K/01H,0.13,1.6801485007411183
1989-07-20,03K/01H,0.07,0.90469534655291
1989-07-21,03K/01H,0.1,1.292421923647014
1989-07-22,03K/01H,0.1,1.292421923647014
1989-07-23,03K/01H,0.1,1.292421923647014
1989-07-24,03K/01H,0.1,1.292421923647014
1989-07-25,03K/01H,0.1,1.292421923647014
1989-07-26,03K/01H,0.11,1.4216641160117154
1989-07-27,03K/01H,0.11,1.4216641160117154
1989-07-28,03K/01H,0.11,1.4216641160117154
1989-07-29,03K/01H,0.11,1.4216641160117154
1989-07-30,03K/01H,0.1,1.292421923647014
1989-07-31,03K/01H,0.1,1.292421923647014
1989-08-01,03K/01H,0.09,1.1631797312823127
1989-08-02,03K/01H,0.09,1.1631797312823127
1989-08-03,03K/01H,0.09,1.1631797312823127
1989-08-04,03K/01H,0.09,1.1631797312823127
1989-08-05,03K/01H,0.1,1.292421923647014
1989-08-06,03K/01H,0.1,1.292421923647014
1989-08-07,03K/01H,0.11,1.4216641160117154
1989-08-08,03K/01H,0.11,1.4216641160117154
1989-08-09,03K/01H,0.11,1.4216641160117154
1989-08-10,03K/01H,0.11,1.4216641160117154
1989-08-11,03K/01H,0.11,1.4216641160117154
1989-08-12,03K/01H,0.11,1.4216641160117154
1989-08-13,03K/01H,0.1,1.292421923647014
1989-08-14,03K/01H,0.09,1.1631797312823127
1989-08-15,03K/01H,0.1,1.292421923647014
1989-08-16,03K/01H,0.11,1.4216641160117154
1989-08-17,03K/01H,0.11,1.4216641160117154
1989-08-18,03K/01H,0.11,1.4216641160117154
1989-08-19,03K/01H,0.11,1.4216641160117154
1989-08-20,03K/01H,0.1,1.292421923647014
1989-08-21,03K/01H,0.1,1.292421923647014
1989-08-22,03K/01H,0.09,1.1631797312823127
1989-08-23,03K/01H,0.09,1.1631797312823127
1989-08-24,03K/01H,0.1,1.292421923647014
1989-08-25,03K/01H,0.1,1.292421923647014
1989-08-26,03K/01H,0.1,1.292421923647014
1989-08-27,03K/01H,0.1,1.292421923647014
1989-08-28,03K/01H,0.1,1.292421923647014
1989-08-29,03K/01H,0.09,1.1631797312823127
1989-08-30,03K/01H,0.09,1.1631797312823127
1989-08-31,03K/01H,0.09,1.1631797312823127
1989-09-01,03K/01H,0.09,1.1631797312823127
1989-09-02,03K/01H,0.09,1.1631797312823127
1989-09-03,03K/01H,0.09,1.1631797312823127
1989-09-04,03K/01H,0.1,1.292421923647014
1989-09-05,03K/01H,0.1,1.292421923647014
1989-09-06,03K/01H,0.1,1.292421923647014
1989-09-07,03K/01H,0.1,1.292421923647014
1989-09-08,03K/01H,0.12,1.5509063083764167
1989-09-09,03K/01H,0.11,1.4216641160117154
1989-09-10,03K/01H,0.11,1.4216641160117154
1989-09-11,03K/01H,0.11,1.4216641160117154
1989-09-12,03K/01H,0.11,1.4216641160117154
1989-09-13,03K/01H,0.11,1.4216641160117154
1989-09-14,03K/01H,0.11,1.4216641160117154
1989-09-15,03K/01H,0.1,1.292421923647014
1989-09-16,03K/01H,0.1,1.292421923647014
1989-09-17,03K/01H,0.1,1.292421923647014
1989-09-18,03K/01H,0.1,1.292421923647014
1989-09-19,03K/01H,0.1,1.292421923647014
1989-09-20,03K/01H,0.1,1.292421923647014
1989-09-21,03K/01H,0.1,1.292421923647014
1989-09-22,03K/01H,0.1,1.292421923647014
1989-09-23,03K/01H,0.1,1.292421923647014
1989-09-24,03K/01H,0.1,1.292421923647014
1989-09-25,03K/01H,0.09,1.1631797312823127
1989-09-26,03K/01H,0.1,1.292421923647014
1989-09-27,03K/01H,0.1,1.292421923647014
1989-09-28,03K/01H,0.1,1.292421923647014
1989-09-29,03K/01H,0.1,1.292421923647014
1989-09-30,03K/01H,0.1,1.292421923647014
1989-10-01,03K/01H,0.1,1.292421923647014
1989-10-02,03K/01H,0.09,1.1631797312823127
1989-10-03,03K/01H,0.09,1.1631797312823127
1989-10-04,03K/01H,0.09,1.1631797312823127
1989-10-05,03K/01H,0.09,1.1631797312823127
1989-10-06,03K/01H,0.09,1.1631797312823127
1989-10-07,03K/01H,0.09,1.1631797312823127
1989-10-08,03K/01H,0.09,1.1631797312823127
1989-10-09,03K/01H,0.09,1.1631797312823127
1989-10-10,03K/01H,0.09,1.1631797312823127
1989-10-11,03K/01H,0.09,1.1631797312823127
1989-10-12,03K/01H,0.09,1.1631797312823127
1989-10-13,03K/01H,0.09,1.1631797312823127
1989-10-14,03K/01H,0.1,1.292421923647014
1989-10-15,03K/01H,0.1,1.292421923647014
1989-10-16,03K/01H,0.1,1.292421923647014
1989-10-17,03K/01H,0.1,1.292421923647014
1989-10-18,03K/01H,0.11,1.4216641160117154
1989-10-19,03K/01H,0.11,1.4216641160117154
1989-10-20,03K/01H,0.12,1.5509063083764167
1989-10-21,03K/01H,0.12,1.5509063083764167
1989-10-22,03K/01H,0.13,1.6801485007411183
1989-10-23,03K/01H,0.21,2.7140860396587296
1989-10-24,03K/01H,0.24,3.1018126167528335
1989-10-25,03K/01H,0.19,2.455601654929327
1989-10-26,03K/01H,0.15,1.938632885470521
1989-10-27,03K/01H,0.2,2.584843847294028
1989-10-28,03K/01H,0.24,3.1018126167528335
1989-10-29,03K/01H,0.21,2.7140860396587296
1989-10-30,03K/01H,0.2,2.584843847294028
1989-10-31,03K/01H,0.18,2.3263594625646253
1989-11-01,03K/01H,0.19,2.455601654929327
1989-11-02,03K/01H,0.18,2.3263594625646253
1989-11-03,03K/01H,0.18,2.3263594625646253
1989-11-04,03K/01H,0.2,2.584843847294028
1989-11-05,03K/01H,0.2,2.584843847294028
1989-11-06,03K/01H,0.2,2.584843847294028
1989-11-07,03K/01H,0.19,2.455601654929327
1989-11-08,03K/01H,0.19,2.455601654929327
1989-11-09,03K/01H,0.19,2.455601654929327
1989-11-10,03K/01H,0.19,2.455601654929327
1989-11-11,03K/01H,0.19,2.455601654929327
1989-11-12,03K/01H,0.23,2.9725704243881323
1989-11-13,03K/01H,0.32,4.135750155670445
1989-11-14,03K/01H,0.28,3.61878138621164
1989-11-15,03K/01H,0.27,3.489539193846938
1989-11-16,03K/01H,0.29,3.7480235785763405
1989-11-17,03K/01H,0.33,4.264992348035146
1989-11-18,03K/01H,1.29,16.67224281504648
1989-11-19,03K/01H,2.1,27.140860396587296
1989-11-20,03K/01H,1.04,13.441188005928947
1989-11-21,03K/01H,1.82,23.522079010375656
1989-11-22,03K/01H,1.64,21.195719547811027
1989-11-23,03K/01H,2.7,34.89539193846938
1989-11-24,03K/01H,2.84,36.70478263157519
1989-11-25,03K/01H,1.95,25.202227511116774
1989-11-26,03K/01H,6.36,82.1980343439501
1989-11-27,03K/01H,2.31,29.854946436246024
1989-11-28,03K/01H,1.74,22.488141471458043
1989-11-29,03K/01H,1.26,16.284516237952374
1989-11-30,03K/01H,1.06,13.69967239065835
1989-12-01,03K/01H,0.96,12.407250467011334
1989-12-02,03K/01H,0.9,11.631797312823126
1989-12-03,03K/01H,0.86,11.11482854336432
1989-12-04,03K/01H,0.91,11.761039505187828
1989-12-05,03K/01H,1.0,12.92421923647014
1989-12-06,03K/01H,0.98,12.665734851740737
1989-12-07,03K/01H,0.85,10.985586350999618
1989-12-08,03K/01H,1.02,13.182703621199543
1989-12-09,03K/01H,10.7,138.2891458302305
1989-12-10,03K/01H,2.84,36.70478263157519
1989-12-11,03K/01H,1.96,25.331469703481474
1989-12-12,03K/01H,5.24,67.72290879910354
1989-12-13,03K/01H,7.44,96.15619111933785
1989-12-14,03K/01H,7.75,100.16269908264358
1989-12-15,03K/01H,33.2,429.0840786508087
1989-12-16,03K/01H,29.9,386.43415517045713
1989-12-17,03K/01H,27.7,358.0008728502229
1989-12-18,03K/01H,23.7,306.30399590434234
1989-12-19,03K/01H,7.85,101.4551210062906
1989-12-20,03K/01H,15.6,201.6178200889342
1989-12-21,03K/01H,39.9,515.6763475351586
1989-12-22,03K/01H,20.4,263.65407242399084
1989-12-23,03K/01H,9.31,120.32448109153701
1989-12-24,03K/01H,7.7,99.51648812082007
1989-12-25,03K/01H,15.4,199.03297624164014
1989-12-26,03K/01H,10.3,133.11945813564247
1989-12-27,03K/01H,6.4,82.7150031134089
1989-12-28,03K/01H,5.25,67.85215099146824
1989-12-29,03K/01H,4.7,60.74383041140966
1989-12-30,03K/01H,4.29,55.4449005244569
1989-12-31,03K/01H,3.93,50.792181599327655
1990-01-01,03K/01H,4.74,61.26079918086847
1990-01-02,03K/01H,4.6,59.45140848776264
1990-01-03,03K/01H,6.0,77.54531541882085
1990-01-04,03K/01H,4.06,52.47233010006876
1990-01-05,03K/01H,3.8,49.11203309858653
1990-01-06,03K/01H,4.21,54.41096298553929
1990-01-07,03K/01H,3.96,51.179908176421755
1990-01-08,03K/01H,3.14,40.58204840251624
1990-01-09,03K/01H,2.88,37.221751401034005
1990-01-10,03K/01H,2.65,34.249180976645874
1990-01-11,03K/01H,2.51,32.43979028354005
1990-01-12,03K/01H,2.36,30.50115739806953
1990-01-13,03K/01H,2.19,28.304040127869605
1990-01-14,03K/01H,2.11,27.270102588951996
1990-01-15,03K/01H,1.99,25.71919628057558
1990-01-16,03K/01H,1.92,24.814500934022668
1990-01-17,03K/01H,1.86,24.039047779834462
1990-01-18,03K/01H,1.78,23.005110240916853
1990-01-19,03K/01H,1.69,21.841930509634533
1990-01-20,03K/01H,1.6,20.678750778352224
1990-01-21,03K/01H,1.54,19.903297624164015
1990-01-22,03K/01H,1.41,18.223149123422896
1990-01-23,03K/01H,1.4,18.093906931058196
1990-01-24,03K/01H,1.43,18.4816335081523
1990-01-25,03K/01H,1.63,21.066477355446327
1990-01-26,03K/01H,1.88,24.29753216456386
1990-01-27,03K/01H,6.96,89.95256588583217
1990-01-28,03K/01H,3.52,45.49325171237489
1990-01-29,03K/01H,6.06,78.32076857300905
1990-01-30,03K/01H,6.07,78.45001076537375
1990-01-31,03K/01H,12.3,158.96789660858275
1990-02-01,03K/01H,7.67,99.12876154372597
1990-02-02,03K/01H,12.8,165.4300062268178
1990-02-03,03K/01H,8.61,111.2775276260079
1990-02-04,03K/01H,5.01,64.7503383747154
1990-02-05,03K/01H,4.38,56.60808025573921
1990-02-06,03K/01H,5.2,67.20594002964474
1990-02-07,03K/01H,4.01,51.82611913824526
1990-02-08,03K/01H,3.73,48.207337752033624
1990-02-09,03K/01H,3.45,44.58855636582199
1990-02-10,03K/01H,3.52,45.49325171237489
1990-02-11,03K/01H,3.18,41.09901717197505
1990-02-12,03K/01H,2.99,38.64341551704572
1990-02-13,03K/01H,2.75,35.54160290029289
1990-02-14,03K/01H,2.52,32.56903247590475
1990-02-15,03K/01H,2.42,31.276610552257736
1990-02-16,03K/01H,2.27,29.337977666787218
1990-02-17,03K/01H,2.13,27.528586973681396
1990-02-18,03K/01H,2.34,30.242673013340124
1990-02-19,03K/01H,2.52,32.56903247590475
1990-02-20,03K/01H,2.27,29.337977666787218
1990-02-21,03K/01H,2.21,28.562524512599012
1990-02-22,03K/01H,1.93,24.94374312638737
1990-02-23,03K/01H,1.81,23.392836818010956
1990-02-24,03K/01H,1.71,22.10041489436394
1990-02-25,03K/01H,1.66,21.45420393254043
1990-02-26,03K/01H,1.62,20.93723516308163
1990-02-27,03K/01H,1.56,20.16178200889342
1990-02-28,03K/01H,1.45,18.740117892881702
1990-03-01,03K/01H,1.43,18.4816335081523
1990-03-02,03K/01H,1.34,17.31845377686999
1990-03-03,03K/01H,1.24,16.026031853222975
1990-03-04,03K/01H,1.2,15.509063083764168
1990-03-05,03K/01H,1.16,14.992094314305362
1990-03-06,03K/01H,1.16,14.992094314305362
1990-03-07,03K/01H,1.13,14.604367737211257
1990-03-08,03K/01H,1.15,14.86285212194066
1990-03-09,03K/01H,1.14,14.733609929575957
1990-03-10,03K/01H,1.05,13.570430198293648
1990-03-11,03K/01H,1.01,13.053461428834842
1990-03-12,03K/01H,0.99,12.794977044105439
1990-03-13,03K/01H,0.95,12.278008274646632
1990-03-14,03K/01H,0.9,11.631797312823126
1990-03-15,03K/01H,0.87,11.244070735729021
1990-03-16,03K/01H,0.84,10.856344158634919
1990-03-17,03K/01H,0.78,10.08089100444671
1990-03-18,03K/01H,0.75,9.693164427352606
1990-03-19,03K/01H,0.71,9.176195657893798
1990-03-20,03K/01H,0.7,9.046953465529098
1990-03-21,03K/01H,0.67,8.659226888434995
1990-03-22,03K/01H,0.66,8.529984696070292
1990-03-23,03K/01H,0.67,8.659226888434995
1990-03-24,03K/01H,0.66,8.529984696070292
1990-03-25,03K/01H,0.57,7.3668049647879785
1990-03-26,03K/01H,0.58,7.496047157152681
1990-03-27,03K/01H,0.56,7.23756277242328
1990-03-28,03K/01H,0.57,7.3668049647879785
1990-03-29,03K/01H,0.56,7.23756277242328
1990-03-30,03K/01H,0.55,7.108320580058578
1990-03-31,03K/01H,0.53,6.849836195329175
1990-04-01,03K/01H,0.59,7.625289349517383
1990-04-02,03K/01H,0.71,9.176195657893798
1990-04-03,03K/01H,0.71,9.176195657893798
1990-04-04,03K/01H,0.63,8.142258118976187
1990-04-05,03K/01H,0.93,12.019523889917231
1990-04-06,03K/01H,1.73,22.358899279093343
1990-04-07,03K/01H,1.1,14.216641160117156
1990-04-08,03K/01H,0.85,10.985586350999618
1990-04-09,03K/01H,0.76,9.822406619717308
1990-04-10,03K/01H,0.68,8.788469080799695
1990-04-11,03K/01H,0.61,7.883773734246785
1990-04-12,03K/01H,0.54,6.979078387693876
1990-04-13,03K/01H,0.52,6.720594002964473
1990-04-14,03K/01H,0.52,6.720594002964473
1990-04-15,03K/01H,0.53,6.849836195329175
1990-04-16,03K/01H,0.51,6.591351810599772
1990-04-17,03K/01H,0.48,6.203625233505667
1990-04-18,03K/01H,0.47,6.074383041140965
1990-04-19,03K/01H,0.47,6.074383041140965
1990-04-20,03K/01H,0.44,5.6866564640468615
1990-04-21,03K/01H,0.44,5.6866564640468615
1990-04-22,03K/01H,0.41,5.298929886952757
1990-04-23,03K/01H,0.39,5.040445502223355
1990-04-24,03K/01H,0.39,5.040445502223355
1990-04-25,03K/01H,0.37,4.781961117493951
1990-04-26,03K/01H,0.38,4.911203309858654
1990-04-27,03K/01H,0.36,4.652718925129251
1990-04-28,03K/01H,0.35,4.523476732764549
1990-04-29,03K/01H,0.33,4.264992348035146
1990-04-30,03K/01H,0.31,4.006507963305744
1990-05-01,03K/01H,0.33,4.264992348035146
1990-05-02,03K/01H,0.34,4.3942345403998475
1990-05-03,03K/01H,0.33,4.264992348035146
1990-05-04,03K/01H,0.31,4.006507963305744
1990-05-05,03K/01H,0.31,4.006507963305744
1990-05-06,03K/01H,0.28,3.61878138621164
1990-05-07,03K/01H,0.27,3.489539193846938
1990-05-08,03K/01H,0.27,3.489539193846938
1990-05-09,03K/01H,0.34,4.3942345403998475
1990-05-10,03K/01H,0.36,4.652718925129251
1990-05-11,03K/01H,0.32,4.135750155670445
1990-05-12,03K/01H,0.34,4.3942345403998475
1990-05-13,03K/01H,0.39,5.040445502223355
1990-05-14,03K/01H,0.39,5.040445502223355
1990-05-15,03K/01H,0.4,5.169687694588056
1990-05-16,03K/01H,0.36,4.652718925129251
1990-05-17,03K/01H,0.37,4.781961117493951
1990-05-18,03K/01H,0.33,4.264992348035146
1990-05-19,03K/01H,0.32,4.135750155670445
1990-05-20,03K/01H,0.31,4.006507963305744
1990-05-21,03K/01H,0.29,3.7480235785763405
1990-05-22,03K/01H,0.27,3.489539193846938
1990-05-23,03K/01H,0.27,3.489539193846938
1990-05-24,03K/01H,0.26,3.3602970014822366
1990-05-25,03K/01H,0.27,3.489539193846938
1990-05-26,03K/01H,0.27,3.489539193846938
1990-05-27,03K/01H,0.27,3.489539193846938
1990-05-28,03K/01H,0.25,3.231054809117535
1990-05-29,03K/01H,0.25,3.231054809117535
1990-05-30,03K/01H,0.24,3.1018126167528335
1990-05-31,03K/01H,0.24,3.1018126167528335
1990-06-01,03K/01H,0.22,2.8433282320234308
1990-06-02,03K/01H,0.21,2.7140860396587296
1990-06-03,03K/01H,0.19,2.455601654929327
1990-06-04,03K/01H,0.2,2.584843847294028
1990-06-05,03K/01H,0.21,2.7140860396587296
1990-06-06,03K/01H,0.2,2.584843847294028
1990-06-07,03K/01H,0.19,2.455601654929327
1990-06-08,03K/01H,0.19,2.455601654929327
1990-06-09,03K/01H,0.18,2.3263594625646253
1990-06-10,03K/01H,0.17,2.1971172701999238
1990-06-11,03K/01H,0.16,2.0678750778352226
1990-06-12,03K/01H,0.16,2.0678750778352226
1990-06-13,03K/01H,0.16,2.0678750778352226
1990-06-14,03K/01H,0.42,5.428172079317459
1990-06-15,03K/01H,0.27,3.489539193846938
1990-06-16,03K/01H,0.23,2.9725704243881323
1990-06-17,03K/01H,0.22,2.8433282320234308
1990-06-18,03K/01H,0.2,2.584843847294028
1990-06-19,03K/01H,0.2,2.584843847294028
1990-06-20,03K/01H,0.19,2.455601654929327
1990-06-21,03K/01H,0.19,2.455601654929327
1990-06-22,03K/01H,0.18,2.3263594625646253
1990-06-23,03K/01H,0.17,2.1971172701999238
1990-06-24,03K/01H,0.17,2.1971172701999238
1990-06-25,03K/01H,0.16,2.0678750778352226
1990-06-26,03K/01H,0.16,2.0678750778352226
1990-06-27,03K/01H,0.16,2.0678750778352226
1990-06-28,03K/01H,0.16,2.0678750778352226
1990-06-29,03K/01H,0.16,2.0678750778352226
1990-06-30,03K/01H,0.16,2.0678750778352226
1990-07-01,03K/01H,0.16,2.0678750778352226
1990-07-02,03K/01H,0.15,1.938632885470521
1990-07-03,03K/01H,0.15,1.938632885470521
1990-07-04,03K/01H,0.15,1.938632885470521
1990-07-05,03K/01H,0.15,1.938632885470521
1990-07-06,03K/01H,0.14,1.80939069310582
1990-07-07,03K/01H,0.14,1.80939069310582
1990-07-08,03K/01H,0.13,1.6801485007411183
1990-07-09,03K/01H,0.12,1.5509063083764167
1990-07-10,03K/01H,0.11,1.4216641160117154
1990-07-11,03K/01H,0.1,1.292421923647014
1990-07-12,03K/01H,0.1,1.292421923647014
1990-07-13,03K/01H,0.1,1.292421923647014
1990-07-14,03K/01H,0.1,1.292421923647014
1990-07-15,03K/01H,0.1,1.292421923647014
1990-07-16,03K/01H,0.1,1.292421923647014
1990-07-17,03K/01H,0.1,1.292421923647014
1990-07-18,03K/01H,0.1,1.292421923647014
1990-07-19,03K/01H,0.09,1.1631797312823127
1990-07-20,03K/01H,0.09,1.1631797312823127
1990-07-21,03K/01H,0.09,1.1631797312823127
1990-07-22,03K/01H,0.09,1.1631797312823127
1990-07-23,03K/01H,0.09,1.1631797312823127
1990-07-24,03K/01H,0.09,1.1631797312823127
1990-07-25,03K/01H,0.07,0.90469534655291
1990-07-26,03K/01H,0.05,0.646210961823507
1990-07-27,03K/01H,0.06,0.7754531541882084
1990-07-28,03K/01H,0.07,0.90469534655291
1990-07-29,03K/01H,0.07,0.90469534655291
1990-07-30,03K/01H,0.08,1.0339375389176113
1990-07-31,03K/01H,0.08,1.0339375389176113
1990-08-01,03K/01H,0.08,1.0339375389176113
1990-08-02,03K/01H,0.07,0.90469534655291
1990-08-03,03K/01H,0.08,1.0339375389176113
1990-08-04,03K/01H,0.08,1.0339375389176113
1990-08-05,03K/01H,0.08,1.0339375389176113
1990-08-06,03K/01H,0.08,1.0339375389176113
1990-08-07,03K/01H,0.08,1.0339375389176113
1990-08-08,03K/01H,0.08,1.0339375389176113
1990-08-09,03K/01H,0.08,1.0339375389176113
1990-08-10,03K/01H,0.07,0.90469534655291
1990-08-11,03K/01H,0.08,1.0339375389176113
1990-08-12,03K/01H,0.08,1.0339375389176113
1990-08-13,03K/01H,0.07,0.90469534655291
1990-08-14,03K/01H,0.07,0.90469534655291
1990-08-15,03K/01H,0.07,0.90469534655291
1990-08-16,03K/01H,0.07,0.90469534655291
1990-08-17,03K/01H,0.07,0.90469534655291
1990-08-18,03K/01H,0.08,1.0339375389176113
1990-08-19,03K/01H,0.08,1.0339375389176113
1990-08-20,03K/01H,0.08,1.0339375389176113
1990-08-21,03K/01H,0.09,1.1631797312823127
1990-08-22,03K/01H,0.09,1.1631797312823127
1990-08-23,03K/01H,0.1,1.292421923647014
1990-08-24,03K/01H,0.1,1.292421923647014
1990-08-25,03K/01H,0.09,1.1631797312823127
1990-08-26,03K/01H,0.08,1.0339375389176113
1990-08-27,03K/01H,0.09,1.1631797312823127
1990-08-28,03K/01H,0.09,1.1631797312823127
1990-08-29,03K/01H,0.08,1.0339375389176113
1990-08-30,03K/01H,0.08,1.0339375389176113
1990-08-31,03K/01H,0.08,1.0339375389176113
1990-09-01,03K/01H,0.08,1.0339375389176113
1990-09-02,03K/01H,0.09,1.1631797312823127
1990-09-03,03K/01H,0.09,1.1631797312823127
1990-09-04,03K/01H,0.08,1.0339375389176113
1990-09-05,03K/01H,0.08,1.0339375389176113
1990-09-06,03K/01H,0.07,0.90469534655291
1990-09-07,03K/01H,0.07,0.90469534655291
1990-09-08,03K/01H,0.07,0.90469534655291
1990-09-09,03K/01H,0.08,1.0339375389176113
1990-09-10,03K/01H,0.08,1.0339375389176113
1990-09-11,03K/01H,0.08,1.0339375389176113
1990-09-12,03K/01H,0.08,1.0339375389176113
1990-09-13,03K/01H,0.09,1.1631797312823127
1990-09-14,03K/01H,0.09,1.1631797312823127
1990-09-15,03K/01H,0.09,1.1631797312823127
1990-09-16,03K/01H,0.09,1.1631797312823127
1990-09-17,03K/01H,0.08,1.0339375389176113
1990-09-18,03K/01H,0.08,1.0339375389176113
1990-09-19,03K/01H,0.08,1.0339375389176113
1990-09-20,03K/01H,0.09,1.1631797312823127
1990-09-21,03K/01H,0.08,1.0339375389176113
1990-09-22,03K/01H,0.08,1.0339375389176113
1990-09-23,03K/01H,0.09,1.1631797312823127
1990-09-24,03K/01H,0.08,1.0339375389176113
1990-09-25,03K/01H,0.08,1.0339375389176113
1990-09-26,03K/01H,0.07,0.90469534655291
1990-09-27,03K/01H,0.07,0.90469534655291
1990-09-28,03K/01H,0.07,0.90469534655291
1990-09-29,03K/01H,0.08,1.0339375389176113
1990-09-30,03K/01H,0.09,1.1631797312823127
1990-10-01,03K/01H,0.08,1.0339375389176113
1990-10-02,03K/01H,0.07,0.90469534655291
1990-10-03,03K/01H,0.07,0.90469534655291
1990-10-04,03K/01H,0.08,1.0339375389176113
1990-10-05,03K/01H,0.08,1.0339375389176113
1990-10-06,03K/01H,0.07,0.90469534655291
1990-10-07,03K/01H,0.07,0.90469534655291
1990-10-08,03K/01H,0.06,0.7754531541882084
1990-10-09,03K/01H,0.06,0.7754531541882084
1990-10-10,03K/01H,0.05,0.646210961823507
1990-10-11,03K/01H,0.06,0.7754531541882084
1990-10-12,03K/01H,0.06,0.7754531541882084
1990-10-13,03K/01H,0.07,0.90469534655291
1990-10-14,03K/01H,0.09,1.1631797312823127
1990-10-15,03K/01H,0.14,1.80939069310582
1990-10-16,03K/01H,0.17,2.1971172701999238
1990-10-17,03K/01H,0.21,2.7140860396587296
1990-10-18,03K/01H,0.18,2.3263594625646253
1990-10-19,03K/01H,0.21,2.7140860396587296
1990-10-20,03K/01H,0.17,2.1971172701999238
1990-10-21,03K/01H,0.2,2.584843847294028
1990-10-22,03K/01H,0.25,3.231054809117535
1990-10-23,03K/01H,0.35,4.523476732764549
1990-10-24,03K/01H,0.34,4.3942345403998475
1990-10-25,03K/01H,0.3,3.877265770941042
1990-10-26,03K/01H,0.36,4.652718925129251
1990-10-27,03K/01H,0.33,4.264992348035146
1990-10-28,03K/01H,0.32,4.135750155670445
1990-10-29,03K/01H,0.3,3.877265770941042
1990-10-30,03K/01H,0.32,4.135750155670445
1990-10-31,03K/01H,0.56,7.23756277242328
1990-11-01,03K/01H,0.48,6.203625233505667
1990-11-02,03K/01H,0.38,4.911203309858654
1990-11-03,03K/01H,0.33,4.264992348035146
1990-11-04,03K/01H,0.32,4.135750155670445
1990-11-05,03K/01H,0.28,3.61878138621164
1990-11-06,03K/01H,0.27,3.489539193846938
1990-11-07,03K/01H,0.3,3.877265770941042
1990-11-08,03K/01H,0.6,7.754531541882084
1990-11-09,03K/01H,0.7,9.046953465529098
1990-11-10,03K/01H,0.54,6.979078387693876
1990-11-11,03K/01H,0.46,5.945140848776265
1990-11-12,03K/01H,0.4,5.169687694588056
1990-11-13,03K/01H,0.38,4.911203309858654
1990-11-14,03K/01H,0.37,4.781961117493951
1990-11-15,03K/01H,0.35,4.523476732764549
1990-11-16,03K/01H,0.33,4.264992348035146
1990-11-17,03K/01H,0.32,4.135750155670445
1990-11-18,03K/01H,0.31,4.006507963305744
1990-11-19,03K/01H,0.29,3.7480235785763405
1990-11-20,03K/01H,0.27,3.489539193846938
1990-11-21,03K/01H,0.3,3.877265770941042
1990-11-22,03K/01H,0.32,4.135750155670445
1990-11-23,03K/01H,0.31,4.006507963305744
1990-11-24,03K/01H,0.36,4.652718925129251
1990-11-25,03K/01H,0.46,5.945140848776265
1990-11-26,03K/01H,0.48,6.203625233505667
1990-11-27,03K/01H,0.42,5.428172079317459
1990-11-28,03K/01H,0.4,5.169687694588056
1990-11-29,03K/01H,0.37,4.781961117493951
1990-11-30,03K/01H,0.35,4.523476732764549
1990-12-01,03K/01H,0.35,4.523476732764549
1990-12-02,03K/01H,0.34,4.3942345403998475
1990-12-03,03K/01H,0.32,4.135750155670445
1990-12-04,03K/01H,0.32,4.135750155670445
1990-12-05,03K/01H,0.32,4.135750155670445
1990-12-06,03K/01H,0.31,4.006507963305744
1990-12-07,03K/01H,0.3,3.877265770941042
1990-12-08,03K/01H,0.3,3.877265770941042
1990-12-09,03K/01H,0.31,4.006507963305744
1990-12-10,03K/01H,0.31,4.006507963305744
1990-12-11,03K/01H,0.33,4.264992348035146
1990-12-12,03K/01H,0.32,4.135750155670445
1990-12-13,03K/01H,0.33,4.264992348035146
1990-12-14,03K/01H,0.3,3.877265770941042
1990-12-15,03K/01H,0.29,3.7480235785763405
1990-12-16,03K/01H,0.27,3.489539193846938
1990-12-17,03K/01H,0.27,3.489539193846938
1990-12-18,03K/01H,0.27,3.489539193846938
1990-12-19,03K/01H,0.27,3.489539193846938
1990-12-20,03K/01H,0.27,3.489539193846938
