Event date,Group,Q,Q/A
1986-04-29,12G/02H,10.07,20.03757432888857
1986-04-30,12G/02H,9.24,18.386016563945418
1986-05-01,12G/02H,8.09,16.097713636614554
1986-05-02,12G/02H,7.73,15.381375328928366
1986-05-03,12G/02H,7.73,15.381375328928366
1986-05-04,12G/02H,8.09,16.097713636614554
1986-05-05,12G/02H,7.73,15.381375328928366
1986-05-06,12G/02H,7.38,14.684935307566796
1986-05-07,12G/02H,6.72,13.371648410142123
1986-05-08,12G/02H,6.41,12.75480153407902
1986-05-09,12G/02H,6.11,12.157852944340533
1986-05-10,12G/02H,6.11,12.157852944340533
1986-05-11,12G/02H,5.81,11.560904354602044
1986-05-12,12G/02H,6.11,12.157852944340533
1986-05-13,12G/02H,5.81,11.560904354602044
1986-05-14,12G/02H,5.0,9.949143162308127
1986-05-15,12G/02H,5.0,9.949143162308127
1986-05-16,12G/02H,4.74,9.431787717868106
1986-05-17,12G/02H,4.74,9.431787717868106
1986-05-18,12G/02H,4.5,8.954228846077315
1986-05-19,12G/02H,4.26,8.476669974286525
1986-05-20,12G/02H,3.82,7.601145376003409
1986-05-21,12G/02H,3.82,7.601145376003409
1986-05-22,12G/02H,3.61,7.1832813631864685
1986-05-23,12G/02H,3.22,6.407248196526435
1986-05-24,12G/02H,3.41,6.785315636694143
1986-05-25,12G/02H,3.22,6.407248196526435
1986-05-26,12G/02H,3.03,6.029180756358725
1986-05-27,12G/02H,3.03,6.029180756358725
1986-05-28,12G/02H,2.86,5.690909888840249
1986-05-29,12G/02H,2.69,5.352639021321773
1986-05-30,12G/02H,2.37,4.715893858934053
1986-05-31,12G/02H,2.22,4.41741956406481
1986-06-01,12G/02H,2.22,4.41741956406481
1986-06-02,12G/02H,2.08,4.1388435555201815
1986-06-03,12G/02H,2.08,4.1388435555201815
1986-06-04,12G/02H,1.82,3.621488111080159
1986-06-05,12G/02H,1.82,3.621488111080159
1986-06-06,12G/02H,1.7,3.3827086751847633
1986-06-07,12G/02H,1.47,2.9250480897185898
1986-06-08,12G/02H,1.17,2.3280994999801017
1986-06-09,12G/02H,1.47,2.9250480897185898
1986-06-10,12G/02H,1.27,2.5270823632262647
1986-06-11,12G/02H,1.27,2.5270823632262647
1986-06-12,12G/02H,1.37,2.726065226472427
1986-06-13,12G/02H,1.17,2.3280994999801017
1986-06-14,12G/02H,1.0,1.9898286324616254
1986-06-15,12G/02H,0.92,1.8306423418646955
1986-06-16,12G/02H,1.17,2.3280994999801017
1986-06-17,12G/02H,0.78,1.5520663333200682
1986-06-18,12G/02H,0.85,1.6913543375923816
1986-06-19,12G/02H,0.85,1.6913543375923816
1986-06-20,12G/02H,0.92,1.8306423418646955
1986-06-21,12G/02H,1.08,2.1490149230585556
1986-06-22,12G/02H,1.0,1.9898286324616254
1986-06-23,12G/02H,1.58,3.1439292392893683
1986-06-24,12G/02H,1.82,3.621488111080159
1986-06-25,12G/02H,1.58,3.1439292392893683
1986-06-26,12G/02H,1.37,2.726065226472427
1986-06-27,12G/02H,1.27,2.5270823632262647
1986-06-28,12G/02H,1.0,1.9898286324616254
1986-06-29,12G/02H,0.85,1.6913543375923816
1986-06-30,12G/02H,0.85,1.6913543375923816
1986-07-01,12G/02H,0.78,1.5520663333200682
1986-07-02,12G/02H,0.71,1.412778329047754
1986-07-03,12G/02H,0.65,1.2933886111000568
1986-07-04,12G/02H,0.59,1.173998893152359
1986-07-05,12G/02H,0.65,1.2933886111000568
1986-07-06,12G/02H,0.71,1.412778329047754
1986-07-07,12G/02H,0.71,1.412778329047754
1986-07-08,12G/02H,0.78,1.5520663333200682
1986-07-09,12G/02H,0.65,1.2933886111000568
1986-07-10,12G/02H,0.65,1.2933886111000568
1986-07-11,12G/02H,0.65,1.2933886111000568
1986-07-12,12G/02H,0.59,1.173998893152359
1986-07-13,12G/02H,0.54,1.0745074615292778
1986-07-14,12G/02H,0.54,1.0745074615292778
1986-07-15,12G/02H,0.54,1.0745074615292778
1986-07-16,12G/02H,0.49,0.9750160299061965
1986-07-17,12G/02H,0.44,0.8755245982831152
1986-07-18,12G/02H,0.4,0.7959314529846503
1986-07-19,12G/02H,0.35,0.6964400213615689
1986-07-20,12G/02H,0.32,0.6367451623877202
1986-07-21,12G/02H,0.32,0.6367451623877202
1986-07-22,12G/02H,0.35,0.6964400213615689
1986-07-23,12G/02H,0.32,0.6367451623877202
1986-07-24,12G/02H,0.25,0.49745715811540636
1986-07-25,12G/02H,0.22,0.4377622991415576
1986-07-26,12G/02H,0.4,0.7959314529846503
1986-07-27,12G/02H,0.44,0.8755245982831152
1986-07-28,12G/02H,0.35,0.6964400213615689
1986-07-29,12G/02H,0.35,0.6964400213615689
1986-07-30,12G/02H,0.28,0.5571520170892552
1986-07-31,12G/02H,0.28,0.5571520170892552
1986-08-01,12G/02H,0.25,0.49745715811540636
1986-08-02,12G/02H,0.22,0.4377622991415576
1986-08-03,12G/02H,0.22,0.4377622991415576
1986-08-04,12G/02H,0.22,0.4377622991415576
1986-08-05,12G/02H,0.22,0.4377622991415576
1986-08-06,12G/02H,0.22,0.4377622991415576
1986-08-07,12G/02H,0.22,0.4377622991415576
1986-08-08,12G/02H,0.22,0.4377622991415576
1986-08-09,12G/02H,0.22,0.4377622991415576
1986-08-10,12G/02H,0.22,0.4377622991415576
1986-08-11,12G/02H,0.22,0.4377622991415576
1986-08-12,12G/02H,0.2,0.39796572649232514
1986-08-13,12G/02H,0.25,0.49745715811540636
1986-08-14,12G/02H,0.25,0.49745715811540636
1986-08-15,12G/02H,0.22,0.4377622991415576
1986-08-16,12G/02H,0.2,0.39796572649232514
1986-08-17,12G/02H,0.2,0.39796572649232514
1986-08-18,12G/02H,0.2,0.39796572649232514
1986-08-19,12G/02H,0.22,0.4377622991415576
1986-08-20,12G/02H,0.22,0.4377622991415576
1986-08-21,12G/02H,0.22,0.4377622991415576
1986-08-22,12G/02H,0.22,0.4377622991415576
1986-08-23,12G/02H,0.22,0.4377622991415576
1986-08-24,12G/02H,0.25,0.49745715811540636
1986-08-25,12G/02H,0.28,0.5571520170892552
1986-08-26,12G/02H,0.28,0.5571520170892552
1986-08-27,12G/02H,0.28,0.5571520170892552
1986-08-28,12G/02H,0.28,0.5571520170892552
1986-08-29,12G/02H,0.28,0.5571520170892552
1986-08-30,12G/02H,0.28,0.5571520170892552
1986-08-31,12G/02H,0.32,0.6367451623877202
1986-09-01,12G/02H,0.28,0.5571520170892552
1986-09-02,12G/02H,0.28,0.5571520170892552
1986-09-03,12G/02H,0.32,0.6367451623877202
1986-09-04,12G/02H,0.32,0.6367451623877202
1986-09-05,12G/02H,0.28,0.5571520170892552
1986-09-06,12G/02H,0.25,0.49745715811540636
1986-09-07,12G/02H,0.25,0.49745715811540636
1986-09-08,12G/02H,0.25,0.49745715811540636
1986-09-09,12G/02H,0.25,0.49745715811540636
1986-09-10,12G/02H,0.32,0.6367451623877202
1986-09-11,12G/02H,0.78,1.5520663333200682
1986-09-12,12G/02H,1.37,2.726065226472427
1986-09-13,12G/02H,0.78,1.5520663333200682
1986-09-14,12G/02H,0.65,1.2933886111000568
1986-09-15,12G/02H,3.82,7.601145376003409
1986-09-16,12G/02H,13.38,26.623907102336553
1986-09-17,12G/02H,5.0,9.949143162308127
1986-09-18,12G/02H,2.86,5.690909888840249
1986-09-19,12G/02H,5.0,9.949143162308127
1986-09-20,12G/02H,2.69,5.352639021321773
1986-09-21,12G/02H,2.08,4.1388435555201815
1986-09-22,12G/02H,1.47,2.9250480897185898
1986-09-23,12G/02H,1.27,2.5270823632262647
1986-09-24,12G/02H,1.08,2.1490149230585556
1986-09-25,12G/02H,1.0,1.9898286324616254
1986-09-26,12G/02H,1.0,1.9898286324616254
1986-09-27,12G/02H,0.92,1.8306423418646955
1986-09-28,12G/02H,0.92,1.8306423418646955
1986-09-29,12G/02H,0.85,1.6913543375923816
1986-09-30,12G/02H,0.78,1.5520663333200682
1986-10-01,12G/02H,0.78,1.5520663333200682
1986-10-02,12G/02H,0.78,1.5520663333200682
1986-10-03,12G/02H,0.78,1.5520663333200682
1986-10-04,12G/02H,0.71,1.412778329047754
1986-10-05,12G/02H,0.71,1.412778329047754
1986-10-06,12G/02H,0.71,1.412778329047754
1986-10-07,12G/02H,0.71,1.412778329047754
1986-10-08,12G/02H,0.78,1.5520663333200682
1986-10-09,12G/02H,0.78,1.5520663333200682
1986-10-10,12G/02H,0.71,1.412778329047754
1986-10-11,12G/02H,0.71,1.412778329047754
1986-10-12,12G/02H,0.78,1.5520663333200682
1986-10-13,12G/02H,0.92,1.8306423418646955
1986-10-14,12G/02H,1.17,2.3280994999801017
1986-10-15,12G/02H,2.37,4.715893858934053
1986-10-16,12G/02H,3.82,7.601145376003409
1986-10-17,12G/02H,4.5,8.954228846077315
1986-10-18,12G/02H,3.61,7.1832813631864685
1986-10-19,12G/02H,1.95,3.88016583330017
1986-10-20,12G/02H,1.27,2.5270823632262647
1986-10-21,12G/02H,0.92,1.8306423418646955
1986-10-22,12G/02H,0.85,1.6913543375923816
1986-10-23,12G/02H,0.92,1.8306423418646955
1986-10-24,12G/02H,1.08,2.1490149230585556
1986-10-25,12G/02H,2.08,4.1388435555201815
1986-10-26,12G/02H,2.53,5.0342664401279125
1986-10-27,12G/02H,1.82,3.621488111080159
1986-10-28,12G/02H,1.58,3.1439292392893683
1986-10-29,12G/02H,1.27,2.5270823632262647
1986-10-30,12G/02H,1.17,2.3280994999801017
1986-10-31,12G/02H,1.0,1.9898286324616254
1986-11-01,12G/02H,1.08,2.1490149230585556
1986-11-02,12G/02H,1.17,2.3280994999801017
1986-11-03,12G/02H,1.0,1.9898286324616254
1986-11-04,12G/02H,0.92,1.8306423418646955
1986-11-05,12G/02H,1.0,1.9898286324616254
1986-11-06,12G/02H,1.0,1.9898286324616254
1986-11-07,12G/02H,1.0,1.9898286324616254
1986-11-08,12G/02H,1.0,1.9898286324616254
1986-11-09,12G/02H,1.08,2.1490149230585556
1986-11-10,12G/02H,1.08,2.1490149230585556
1986-11-11,12G/02H,1.27,2.5270823632262647
1986-11-12,12G/02H,4.74,9.431787717868106
1986-11-13,12G/02H,8.09,16.097713636614554
1986-11-14,12G/02H,22.47,44.711449371412726
1986-11-15,12G/02H,15.59,31.021428380076745
1986-11-16,12G/02H,7.38,14.684935307566796
1986-11-17,12G/02H,5.53,11.003752337512791
1986-11-18,12G/02H,4.74,9.431787717868106
1986-11-19,12G/02H,4.26,8.476669974286525
1986-11-20,12G/02H,4.04,8.038907675144968
1986-11-21,12G/02H,3.82,7.601145376003409
1986-11-22,12G/02H,3.82,7.601145376003409
1986-11-23,12G/02H,4.04,8.038907675144968
1986-11-24,12G/02H,4.04,8.038907675144968
1986-11-25,12G/02H,3.61,7.1832813631864685
1986-11-26,12G/02H,3.03,6.029180756358725
1986-11-27,12G/02H,3.03,6.029180756358725
1986-11-28,12G/02H,3.03,6.029180756358725
1986-11-29,12G/02H,2.86,5.690909888840249
1986-11-30,12G/02H,2.86,5.690909888840249
1986-12-01,12G/02H,3.03,6.029180756358725
1986-12-02,12G/02H,3.03,6.029180756358725
1986-12-03,12G/02H,3.03,6.029180756358725
1986-12-04,12G/02H,3.03,6.029180756358725
1986-12-05,12G/02H,3.03,6.029180756358725
1986-12-06,12G/02H,2.86,5.690909888840249
1986-12-07,12G/02H,2.86,5.690909888840249
1986-12-08,12G/02H,5.26,10.46649860674815
1986-12-09,12G/02H,6.41,12.75480153407902
1986-12-10,12G/02H,4.74,9.431787717868106
1986-12-11,12G/02H,4.26,8.476669974286525
1986-12-12,12G/02H,4.26,8.476669974286525
1986-12-13,12G/02H,5.81,11.560904354602044
1986-12-14,12G/02H,20.78,41.34863898255258
1986-12-15,12G/02H,9.65,19.201846303254687
1986-12-16,12G/02H,9.24,18.386016563945418
1986-12-17,12G/02H,8.09,16.097713636614554
1986-12-18,12G/02H,7.05,14.028291858854459
1986-12-19,12G/02H,6.11,12.157852944340533
1986-12-20,12G/02H,5.81,11.560904354602044
1986-12-21,12G/02H,5.81,11.560904354602044
1986-12-22,12G/02H,6.11,12.157852944340533
1986-12-23,12G/02H,5.81,11.560904354602044
1986-12-24,12G/02H,5.81,11.560904354602044
1986-12-25,12G/02H,5.53,11.003752337512791
1986-12-26,12G/02H,5.26,10.46649860674815
1986-12-27,12G/02H,4.74,9.431787717868106
1986-12-28,12G/02H,4.5,8.954228846077315
1986-12-29,12G/02H,4.04,8.038907675144968
1986-12-30,12G/02H,4.04,8.038907675144968
1986-12-31,12G/02H,4.04,8.038907675144968
1987-01-01,12G/02H,4.04,8.038907675144968
1987-01-02,12G/02H,3.82,7.601145376003409
1987-01-03,12G/02H,3.82,7.601145376003409
1987-01-04,12G/02H,3.82,7.601145376003409
1987-01-05,12G/02H,3.61,7.1832813631864685
1987-01-06,12G/02H,3.61,7.1832813631864685
1987-01-07,12G/02H,3.41,6.785315636694143
1987-01-08,12G/02H,3.41,6.785315636694143
1987-01-09,12G/02H,3.61,7.1832813631864685
1987-01-10,12G/02H,10.95,21.7886235254548
1987-01-11,12G/02H,8.46,16.833950230625355
1987-01-12,12G/02H,8.84,17.59008511096077
1987-01-13,12G/02H,10.95,21.7886235254548
1987-01-14,12G/02H,12.87,25.609094499781122
1987-01-15,12G/02H,11.88,23.639164153644117
1987-01-16,12G/02H,8.84,17.59008511096077
1987-01-17,12G/02H,7.73,15.381375328928366
1987-01-18,12G/02H,7.05,14.028291858854459
1987-01-19,12G/02H,6.41,12.75480153407902
1987-01-20,12G/02H,5.81,11.560904354602044
1987-01-21,12G/02H,5.81,11.560904354602044
1987-01-22,12G/02H,5.53,11.003752337512791
1987-01-23,12G/02H,5.26,10.46649860674815
1987-01-24,12G/02H,5.0,9.949143162308127
1987-01-25,12G/02H,4.74,9.431787717868106
1987-01-26,12G/02H,5.26,10.46649860674815
1987-01-27,12G/02H,15.02,29.887226059573617
1987-01-28,12G/02H,29.88,59.45607953795337
1987-01-29,12G/02H,34.5,68.64908781992608
1987-01-30,12G/02H,29.88,59.45607953795337
1987-01-31,12G/02H,27.39,54.501406243123924
1987-02-01,12G/02H,24.51,48.77069978163445
1987-02-02,12G/02H,33.65,66.9577334823337
1987-02-03,12G/02H,30.71,61.10763730289653
1987-02-04,12G/02H,25.33,50.40235926025297
1987-02-05,12G/02H,22.06,43.895619632103454
1987-02-06,12G/02H,18.71,37.229693713357015
1987-02-07,12G/02H,16.18,32.19542727322911
1987-02-08,12G/02H,13.38,26.623907102336553
1987-02-09,12G/02H,11.88,23.639164153644117
1987-02-10,12G/02H,10.95,21.7886235254548
1987-02-11,12G/02H,27.39,54.501406243123924
1987-02-12,12G/02H,28.22,56.15296400806707
1987-02-13,12G/02H,28.22,56.15296400806707
1987-02-14,12G/02H,29.46,58.620351512319495
1987-02-15,12G/02H,24.92,49.586529520943714
1987-02-16,12G/02H,23.69,47.13904030301591
1987-02-17,12G/02H,46.07,91.67140509750709
1987-02-18,12G/02H,49.56,98.61590702479816
1987-02-19,12G/02H,40.46,80.50846646939736
1987-02-20,12G/02H,32.39,64.45054940543206
1987-02-21,12G/02H,26.97,53.66567821749004
1987-02-22,12G/02H,23.69,47.13904030301591
1987-02-23,12G/02H,22.88,45.52727911072199
1987-02-24,12G/02H,21.66,43.099688179118814
1987-02-25,12G/02H,40.89,81.36409278135586
1987-02-26,12G/02H,31.97,63.614821379798165
1987-02-27,12G/02H,26.97,53.66567821749004
1987-02-28,12G/02H,24.1,47.95487004232518
1987-03-01,12G/02H,21.66,43.099688179118814
1987-03-02,12G/02H,18.71,37.229693713357015
1987-03-03,12G/02H,16.79,33.409222739030696
1987-03-04,12G/02H,14.46,28.772922025395108
1987-03-05,12G/02H,13.38,26.623907102336553
1987-03-06,12G/02H,11.4,22.684046410062532
1987-03-07,12G/02H,10.5,20.89320064084707
1987-03-08,12G/02H,9.24,18.386016563945418
1987-03-09,12G/02H,9.24,18.386016563945418
1987-03-10,12G/02H,8.84,17.59008511096077
1987-03-11,12G/02H,8.09,16.097713636614554
1987-03-12,12G/02H,7.38,14.684935307566796
1987-03-13,12G/02H,8.09,16.097713636614554
1987-03-14,12G/02H,7.38,14.684935307566796
1987-03-15,12G/02H,6.41,12.75480153407902
1987-03-16,12G/02H,6.41,12.75480153407902
1987-03-17,12G/02H,5.53,11.003752337512791
1987-03-18,12G/02H,5.53,11.003752337512791
1987-03-19,12G/02H,5.26,10.46649860674815
1987-03-20,12G/02H,4.74,9.431787717868106
1987-03-21,12G/02H,5.0,9.949143162308127
1987-03-22,12G/02H,4.74,9.431787717868106
1987-03-23,12G/02H,4.5,8.954228846077315
1987-03-24,12G/02H,4.74,9.431787717868106
1987-03-25,12G/02H,7.05,14.028291858854459
1987-03-26,12G/02H,7.05,14.028291858854459
1987-03-27,12G/02H,6.11,12.157852944340533
1987-03-28,12G/02H,7.38,14.684935307566796
1987-03-29,12G/02H,7.73,15.381375328928366
1987-03-30,12G/02H,7.05,14.028291858854459
1987-03-31,12G/02H,6.41,12.75480153407902
1987-04-01,12G/02H,6.11,12.157852944340533
1987-04-02,12G/02H,6.72,13.371648410142123
1987-04-03,12G/02H,21.25,42.28385843980954
1987-04-04,12G/02H,22.88,45.52727911072199
1987-04-05,12G/02H,26.56,52.84984847818077
1987-04-06,12G/02H,25.74,51.218188999562244
1987-04-07,12G/02H,46.94,93.4025560077487
1987-04-08,12G/02H,35.77,71.17617018315235
1987-04-09,12G/02H,29.05,57.80452177301022
1987-04-10,12G/02H,25.33,50.40235926025297
1987-04-11,12G/02H,22.88,45.52727911072199
1987-04-12,12G/02H,20.07,39.935860653504825
1987-04-13,12G/02H,16.18,32.19542727322911
1987-04-14,12G/02H,14.46,28.772922025395108
1987-04-15,12G/02H,12.87,25.609094499781122
1987-04-16,12G/02H,11.4,22.684046410062532
1987-04-17,12G/02H,10.07,20.03757432888857
1987-04-18,12G/02H,9.24,18.386016563945418
1987-04-19,12G/02H,8.84,17.59008511096077
1987-04-20,12G/02H,8.09,16.097713636614554
1987-04-21,12G/02H,7.38,14.684935307566796
1987-04-22,12G/02H,6.72,13.371648410142123
1987-04-23,12G/02H,6.41,12.75480153407902
1987-04-24,12G/02H,7.38,14.684935307566796
1987-04-25,12G/02H,7.05,14.028291858854459
1987-04-26,12G/02H,6.11,12.157852944340533
1987-04-27,12G/02H,5.53,11.003752337512791
1987-04-28,12G/02H,5.81,11.560904354602044
1987-04-29,12G/02H,5.53,11.003752337512791
1987-04-30,12G/02H,5.26,10.46649860674815
1987-05-01,12G/02H,4.74,9.431787717868106
1987-05-02,12G/02H,5.0,9.949143162308127
1987-05-03,12G/02H,5.0,9.949143162308127
1987-05-04,12G/02H,4.74,9.431787717868106
1987-05-05,12G/02H,4.5,8.954228846077315
1987-05-06,12G/02H,4.04,8.038907675144968
1987-05-07,12G/02H,3.82,7.601145376003409
1987-05-08,12G/02H,3.61,7.1832813631864685
1987-05-09,12G/02H,3.61,7.1832813631864685
1987-05-10,12G/02H,3.61,7.1832813631864685
1987-05-11,12G/02H,4.74,9.431787717868106
1987-05-12,12G/02H,4.04,8.038907675144968
1987-05-13,12G/02H,3.82,7.601145376003409
1987-05-14,12G/02H,3.82,7.601145376003409
1987-05-15,12G/02H,3.41,6.785315636694143
1987-05-16,12G/02H,3.03,6.029180756358725
1987-05-17,12G/02H,3.03,6.029180756358725
1987-05-18,12G/02H,3.03,6.029180756358725
1987-05-19,12G/02H,3.03,6.029180756358725
1987-05-20,12G/02H,2.69,5.352639021321773
1987-05-21,12G/02H,2.53,5.0342664401279125
1987-05-22,12G/02H,2.37,4.715893858934053
1987-05-23,12G/02H,2.86,5.690909888840249
1987-05-24,12G/02H,2.86,5.690909888840249
1987-05-25,12G/02H,2.53,5.0342664401279125
1987-05-26,12G/02H,2.22,4.41741956406481
1987-05-27,12G/02H,1.82,3.621488111080159
1987-05-28,12G/02H,1.95,3.88016583330017
1987-05-29,12G/02H,1.7,3.3827086751847633
1987-05-30,12G/02H,1.7,3.3827086751847633
1987-05-31,12G/02H,1.27,2.5270823632262647
1987-06-01,12G/02H,1.47,2.9250480897185898
1987-06-02,12G/02H,1.37,2.726065226472427
1987-06-03,12G/02H,1.47,2.9250480897185898
1987-06-04,12G/02H,1.7,3.3827086751847633
1987-06-05,12G/02H,1.82,3.621488111080159
1987-06-06,12G/02H,1.82,3.621488111080159
1987-06-07,12G/02H,1.47,2.9250480897185898
1987-06-08,12G/02H,1.82,3.621488111080159
1987-06-09,12G/02H,1.82,3.621488111080159
1987-06-10,12G/02H,1.7,3.3827086751847633
1987-06-11,12G/02H,2.08,4.1388435555201815
1987-06-12,12G/02H,1.95,3.88016583330017
1987-06-13,12G/02H,2.08,4.1388435555201815
1987-06-14,12G/02H,2.69,5.352639021321773
1987-06-15,12G/02H,2.08,4.1388435555201815
1987-06-16,12G/02H,2.08,4.1388435555201815
1987-06-17,12G/02H,2.08,4.1388435555201815
1987-06-18,12G/02H,1.95,3.88016583330017
1987-06-19,12G/02H,1.47,2.9250480897185898
1987-06-20,12G/02H,1.47,2.9250480897185898
1987-06-21,12G/02H,1.0,1.9898286324616254
1987-06-22,12G/02H,1.27,2.5270823632262647
1987-06-23,12G/02H,0.92,1.8306423418646955
1987-06-24,12G/02H,0.78,1.5520663333200682
1987-06-25,12G/02H,0.65,1.2933886111000568
1987-06-26,12G/02H,0.85,1.6913543375923816
1987-06-27,12G/02H,0.71,1.412778329047754
1987-06-28,12G/02H,0.4,0.7959314529846503
1987-06-29,12G/02H,0.59,1.173998893152359
1987-06-30,12G/02H,0.65,1.2933886111000568
1987-07-01,12G/02H,0.4,0.7959314529846503
1987-07-02,12G/02H,0.49,0.9750160299061965
1987-07-03,12G/02H,0.35,0.6964400213615689
1987-07-04,12G/02H,0.35,0.6964400213615689
1987-07-05,12G/02H,0.44,0.8755245982831152
1987-07-06,12G/02H,0.54,1.0745074615292778
1987-07-07,12G/02H,1.0,1.9898286324616254
1987-07-08,12G/02H,1.47,2.9250480897185898
1987-07-09,12G/02H,0.85,1.6913543375923816
1987-07-10,12G/02H,0.65,1.2933886111000568
1987-07-11,12G/02H,0.54,1.0745074615292778
1987-07-12,12G/02H,0.49,0.9750160299061965
1987-07-13,12G/02H,0.54,1.0745074615292778
1987-07-14,12G/02H,0.54,1.0745074615292778
1987-07-15,12G/02H,0.59,1.173998893152359
1987-07-16,12G/02H,0.54,1.0745074615292778
1987-07-17,12G/02H,0.71,1.412778329047754
1987-07-18,12G/02H,0.71,1.412778329047754
1987-07-19,12G/02H,0.78,1.5520663333200682
1987-07-20,12G/02H,0.78,1.5520663333200682
1987-07-21,12G/02H,0.65,1.2933886111000568
1987-07-22,12G/02H,0.59,1.173998893152359
1987-07-23,12G/02H,0.44,0.8755245982831152
1987-07-24,12G/02H,0.44,0.8755245982831152
1987-07-25,12G/02H,0.71,1.412778329047754
1987-07-26,12G/02H,1.08,2.1490149230585556
1987-07-27,12G/02H,0.59,1.173998893152359
1987-07-28,12G/02H,0.44,0.8755245982831152
1987-07-29,12G/02H,0.4,0.7959314529846503
1987-07-30,12G/02H,0.35,0.6964400213615689
1987-07-31,12G/02H,0.32,0.6367451623877202
1987-08-01,12G/02H,0.28,0.5571520170892552
1987-08-02,12G/02H,0.25,0.49745715811540636
1987-08-03,12G/02H,0.25,0.49745715811540636
1987-08-04,12G/02H,0.17,0.3382708675184764
1987-08-05,12G/02H,0.15,0.2984742948692438
1987-08-06,12G/02H,0.13,0.25867772222001134
1987-08-07,12G/02H,0.11,0.2188811495707788
1987-08-08,12G/02H,0.1,0.19898286324616257
1987-08-09,12G/02H,0.2,0.39796572649232514
1987-08-10,12G/02H,0.22,0.4377622991415576
1987-08-11,12G/02H,0.2,0.39796572649232514
1987-08-12,12G/02H,0.22,0.4377622991415576
1987-08-13,12G/02H,0.25,0.49745715811540636
1987-08-14,12G/02H,0.22,0.4377622991415576
1987-08-15,12G/02H,0.25,0.49745715811540636
1987-08-16,12G/02H,0.32,0.6367451623877202
1987-08-17,12G/02H,0.35,0.6964400213615689
1987-08-18,12G/02H,0.32,0.6367451623877202
1987-08-19,12G/02H,0.32,0.6367451623877202
1987-08-20,12G/02H,0.28,0.5571520170892552
1987-08-21,12G/02H,0.22,0.4377622991415576
1987-08-22,12G/02H,0.35,0.6964400213615689
1987-08-23,12G/02H,0.32,0.6367451623877202
1987-08-24,12G/02H,0.25,0.49745715811540636
1987-08-25,12G/02H,0.2,0.39796572649232514
1987-08-26,12G/02H,0.2,0.39796572649232514
1987-08-27,12G/02H,0.22,0.4377622991415576
1987-08-28,12G/02H,0.22,0.4377622991415576
1987-08-29,12G/02H,0.2,0.39796572649232514
1987-08-30,12G/02H,0.22,0.4377622991415576
1987-08-31,12G/02H,0.28,0.5571520170892552
1987-09-01,12G/02H,0.85,1.6913543375923816
1987-09-02,12G/02H,1.0,1.9898286324616254
1987-09-03,12G/02H,0.92,1.8306423418646955
1987-09-04,12G/02H,0.78,1.5520663333200682
1987-09-05,12G/02H,0.71,1.412778329047754
1987-09-06,12G/02H,0.59,1.173998893152359
1987-09-07,12G/02H,0.44,0.8755245982831152
1987-09-08,12G/02H,0.4,0.7959314529846503
1987-09-09,12G/02H,0.4,0.7959314529846503
1987-09-10,12G/02H,0.4,0.7959314529846503
1987-09-11,12G/02H,0.35,0.6964400213615689
1987-09-12,12G/02H,0.28,0.5571520170892552
1987-09-13,12G/02H,0.28,0.5571520170892552
1987-09-14,12G/02H,0.28,0.5571520170892552
1987-09-15,12G/02H,0.25,0.49745715811540636
1987-09-16,12G/02H,0.2,0.39796572649232514
1987-09-17,12G/02H,0.2,0.39796572649232514
1987-09-18,12G/02H,0.28,0.5571520170892552
1987-09-19,12G/02H,0.25,0.49745715811540636
1987-09-20,12G/02H,0.28,0.5571520170892552
1987-09-21,12G/02H,0.32,0.6367451623877202
1987-09-22,12G/02H,0.4,0.7959314529846503
1987-09-23,12G/02H,1.27,2.5270823632262647
1987-09-24,12G/02H,1.7,3.3827086751847633
1987-09-25,12G/02H,2.22,4.41741956406481
1987-09-26,12G/02H,9.24,18.386016563945418
1987-09-27,12G/02H,11.88,23.639164153644117
1987-09-28,12G/02H,5.26,10.46649860674815
1987-09-29,12G/02H,3.41,6.785315636694143
1987-09-30,12G/02H,2.86,5.690909888840249
1987-10-01,12G/02H,2.52,5.0143681538032965
1987-10-02,12G/02H,2.23,4.437317850389425
1987-10-03,12G/02H,1.88,3.740877829027856
1987-10-04,12G/02H,1.69,3.3628103888601473
1987-10-05,12G/02H,1.65,3.2832172435616824
1987-10-06,12G/02H,1.93,3.840369260650937
1987-10-07,12G/02H,1.91,3.8005726880017043
1987-10-08,12G/02H,2.26,4.497012709363274
1987-10-09,12G/02H,2.37,4.715893858934053
1987-10-10,12G/02H,5.73,11.401718064005115
1987-10-11,12G/02H,6.56,13.053275828948264
1987-10-12,12G/02H,4.68,9.312397999920407
1987-10-13,12G/02H,3.64,7.242976222160318
1987-10-14,12G/02H,2.94,5.8500961794371795
1987-10-15,12G/02H,2.97,5.909791038411029
1987-10-16,12G/02H,26.82,53.3672039226208
1987-10-17,12G/02H,13.72,27.300448837373505
1987-10-18,12G/02H,8.16,16.237001640886866
1987-10-19,12G/02H,6.49,12.913987824675951
1987-10-20,12G/02H,6.79,13.510936414414438
1987-10-21,12G/02H,7.58,15.082901034059123
1987-10-22,12G/02H,6.64,13.212462119545192
1987-10-23,12G/02H,6.21,12.356835807586695
1987-10-24,12G/02H,5.8,11.541006068277428
1987-10-25,12G/02H,5.67,11.282328346057417
1987-10-26,12G/02H,5.51,10.963955764863558
1987-10-27,12G/02H,10.6,21.092183504093228
1987-10-28,12G/02H,9.27,18.44571142291927
1987-10-29,12G/02H,7.67,15.261985610980668
