Event date,Group,Q,Q/A
1983-08-03,04O/02H,0.3,1.0550366363248294
1983-08-04,04O/02H,0.29,1.0198687484473348
1983-08-05,04O/02H,0.25,0.8791971969373578
1983-08-06,04O/02H,0.22,0.7736935333048749
1983-08-07,04O/02H,0.2,0.7033577575498863
1983-08-08,04O/02H,2.25,7.91277477243622
1983-08-09,04O/02H,0.9,3.165109908974488
1983-08-10,04O/02H,0.68,2.3914163756696136
1983-08-11,04O/02H,0.58,2.0397374968946695
1983-08-12,04O/02H,0.48,1.6880586181197268
1983-08-13,04O/02H,0.46,1.6177228423647383
1983-08-14,04O/02H,0.42,1.4770512908547608
1983-08-15,04O/02H,0.39,1.3715476272222782
1983-08-16,04O/02H,0.35,1.2308760757123007
1983-08-17,04O/02H,0.35,1.2308760757123007
1983-08-18,04O/02H,0.33,1.1605402999573122
1983-08-19,04O/02H,0.3,1.0550366363248294
1983-08-20,04O/02H,0.3,1.0550366363248294
1983-08-21,04O/02H,0.3,1.0550366363248294
1983-08-22,04O/02H,0.3,1.0550366363248294
1983-08-23,04O/02H,0.32,1.1253724120798179
1983-08-24,04O/02H,0.25,0.8791971969373578
1983-08-25,04O/02H,0.26,0.9143650848148521
1983-08-26,04O/02H,0.2,0.7033577575498863
1983-08-27,04O/02H,0.2,0.7033577575498863
1983-08-28,04O/02H,0.2,0.7033577575498863
1983-08-29,04O/02H,0.2,0.7033577575498863
1983-08-30,04O/02H,0.2,0.7033577575498863
1983-08-31,04O/02H,0.2,0.7033577575498863
1983-09-01,04O/02H,0.2,0.7033577575498863
1983-09-02,04O/02H,0.2,0.7033577575498863
1983-09-03,04O/02H,0.2,0.7033577575498863
1983-09-04,04O/02H,0.2,0.7033577575498863
1983-09-05,04O/02H,0.18,0.6330219817948975
1983-09-06,04O/02H,0.16,0.5626862060399089
1983-09-07,04O/02H,0.16,0.5626862060399089
1983-09-08,04O/02H,0.16,0.5626862060399089
1983-09-09,04O/02H,0.16,0.5626862060399089
1983-09-10,04O/02H,0.14,0.4923504302849203
1983-09-11,04O/02H,0.12,0.4220146545299317
1983-09-12,04O/02H,0.12,0.4220146545299317
1983-09-13,04O/02H,0.12,0.4220146545299317
1983-09-14,04O/02H,0.12,0.4220146545299317
1983-09-15,04O/02H,0.1,0.35167887877494314
1983-09-16,04O/02H,0.09,0.3165109908974488
1983-09-17,04O/02H,0.09,0.3165109908974488
1983-09-18,04O/02H,0.09,0.3165109908974488
1983-09-19,04O/02H,0.09,0.3165109908974488
1983-09-20,04O/02H,0.09,0.3165109908974488
1983-09-21,04O/02H,0.07,0.24617521514246016
1983-09-22,04O/02H,0.06,0.21100732726496585
1983-09-23,04O/02H,0.06,0.21100732726496585
1983-09-24,04O/02H,0.06,0.21100732726496585
1983-09-25,04O/02H,0.06,0.21100732726496585
1983-09-26,04O/02H,0.05,0.17583943938747157
1983-09-27,04O/02H,0.03,0.10550366363248292
1983-09-28,04O/02H,0.03,0.10550366363248292
1983-09-29,04O/02H,0.03,0.10550366363248292
1983-09-30,04O/02H,0.03,0.10550366363248292
1983-10-01,04O/02H,0.04,0.14067155150997723
1983-10-02,04O/02H,0.04,0.14067155150997723
1983-10-03,04O/02H,0.04,0.14067155150997723
1983-10-04,04O/02H,0.07,0.24617521514246016
1983-10-05,04O/02H,0.05,0.17583943938747157
1983-10-06,04O/02H,0.04,0.14067155150997723
1983-10-07,04O/02H,0.06,0.21100732726496585
1983-10-08,04O/02H,0.06,0.21100732726496585
1983-10-09,04O/02H,0.05,0.17583943938747157
1983-10-10,04O/02H,0.06,0.21100732726496585
1983-10-11,04O/02H,0.07,0.24617521514246016
1983-10-12,04O/02H,0.07,0.24617521514246016
1983-10-13,04O/02H,0.08,0.28134310301995447
1983-10-14,04O/02H,0.1,0.35167887877494314
1983-10-15,04O/02H,0.15,0.5275183181624147
1983-10-16,04O/02H,0.16,0.5626862060399089
1983-10-17,04O/02H,0.16,0.5626862060399089
1983-10-18,04O/02H,0.16,0.5626862060399089
1983-10-19,04O/02H,0.15,0.5275183181624147
1983-10-20,04O/02H,0.13,0.45718254240742606
1983-10-21,04O/02H,0.13,0.45718254240742606
1983-10-22,04O/02H,0.13,0.45718254240742606
1983-10-23,04O/02H,0.12,0.4220146545299317
1983-10-24,04O/02H,0.11,0.38684676665243745
1983-10-25,04O/02H,0.12,0.4220146545299317
1983-10-26,04O/02H,0.13,0.45718254240742606
1983-10-27,04O/02H,0.13,0.45718254240742606
1983-10-28,04O/02H,0.16,0.5626862060399089
1983-10-29,04O/02H,0.2,0.7033577575498863
1983-10-30,04O/02H,0.2,0.7033577575498863
1983-10-31,04O/02H,0.2,0.7033577575498863
1983-11-01,04O/02H,0.2,0.7033577575498863
1983-11-02,04O/02H,0.2,0.7033577575498863
1983-11-03,04O/02H,0.2,0.7033577575498863
1983-11-04,04O/02H,0.22,0.7736935333048749
1983-11-05,04O/02H,0.24,0.8440293090598634
1983-11-06,04O/02H,0.24,0.8440293090598634
1983-11-07,04O/02H,0.24,0.8440293090598634
1983-11-08,04O/02H,0.26,0.9143650848148521
1983-11-09,04O/02H,0.53,1.8638980575071986
1983-11-10,04O/02H,0.7,2.4617521514246015
1983-11-11,04O/02H,0.56,1.9694017211396813
1983-11-12,04O/02H,0.44,1.5473870666097498
1983-11-13,04O/02H,0.38,1.3363797393447836
1983-11-14,04O/02H,0.38,1.3363797393447836
1983-11-15,04O/02H,0.47,1.6528907302422324
1983-11-16,04O/02H,0.71,2.496920039302096
1983-11-17,04O/02H,0.82,2.883766805954533
1983-11-18,04O/02H,0.74,2.602423702934579
1983-11-19,04O/02H,0.66,2.3210805999146245
1983-11-20,04O/02H,1.28,4.5014896483192715
1983-11-21,04O/02H,2.99,10.5151984753708
1983-11-22,04O/02H,2.03,7.139081239131344
1983-11-23,04O/02H,1.45,5.099343742236675
1983-11-24,04O/02H,1.29,4.536657536196766
1983-11-25,04O/02H,1.18,4.149810769544328
1983-11-26,04O/02H,1.09,3.83329977864688
1983-12-21,04O/02H,16.16,56.8313068100308
1983-12-22,04O/02H,9.76,34.323858568434446
1983-12-23,04O/02H,8.55,30.06854413525764
1983-12-24,04O/02H,7.11,25.004368280898458
1983-12-25,04O/02H,6.08,21.382075829516538
1983-12-26,04O/02H,5.14,18.076294369032077
1983-12-27,04O/02H,4.48,15.75521376911745
1983-12-28,04O/02H,3.98,13.996819375242735
1983-12-29,04O/02H,3.59,12.625271748020456
1983-12-30,04O/02H,3.41,11.99224976622556
1983-12-31,04O/02H,3.15,11.077884681410707
1984-01-01,04O/02H,2.89,10.163519596595856
1984-01-02,04O/02H,2.73,9.600833390555946
1984-01-03,04O/02H,2.65,9.319490287535992
1984-01-04,04O/02H,2.65,9.319490287535992
1984-01-05,04O/02H,2.58,9.073315072393532
1984-01-06,04O/02H,2.5,8.791971969373577
1984-01-07,04O/02H,2.42,8.510628866353624
1984-01-08,04O/02H,2.91,10.233855372350845
1984-01-09,04O/02H,3.15,11.077884681410707
1984-01-10,04O/02H,2.81,9.882176493575901
1984-01-11,04O/02H,2.65,9.319490287535992
1984-01-12,04O/02H,2.58,9.073315072393532
1984-01-13,04O/02H,2.5,8.791971969373577
1984-01-14,04O/02H,2.42,8.510628866353624
1984-01-15,04O/02H,2.35,8.264453651211163
1984-01-16,04O/02H,2.28,8.018278436068702
1984-01-17,04O/02H,2.17,7.631431669416265
1984-01-18,04O/02H,2.07,7.2797527906413215
1984-01-19,04O/02H,3.68,12.941782738917906
1984-01-20,04O/02H,3.59,12.625271748020456
1984-01-21,04O/02H,3.68,12.941782738917906
1984-01-22,04O/02H,3.97,13.961651487365241
1984-01-23,04O/02H,4.07,14.313330366140185
1984-01-24,04O/02H,3.97,13.961651487365241
1984-01-25,04O/02H,3.78,13.293461617692849
1984-01-26,04O/02H,3.92,13.78581204797777
1984-01-27,04O/02H,3.78,13.293461617692849
1984-01-28,04O/02H,3.59,12.625271748020456
1984-01-29,04O/02H,3.78,13.293461617692849
1984-01-30,04O/02H,3.97,13.961651487365241
1984-01-31,04O/02H,3.97,13.961651487365241
1984-02-01,04O/02H,3.87,13.609972608590297
1984-02-02,04O/02H,3.78,13.293461617692849
1984-02-03,04O/02H,3.68,12.941782738917906
1984-02-04,04O/02H,3.59,12.625271748020456
1984-02-05,04O/02H,3.41,11.99224976622556
1984-02-06,04O/02H,3.23,11.359227784430662
1984-02-07,04O/02H,3.06,10.761373690513258
1984-02-08,04O/02H,2.98,10.480030587493303
1984-02-09,04O/02H,2.89,10.163519596595856
1984-02-10,04O/02H,2.73,9.600833390555946
1984-02-11,04O/02H,2.58,9.073315072393532
1984-02-12,04O/02H,2.5,8.791971969373577
1984-02-13,04O/02H,2.42,8.510628866353624
1984-02-14,04O/02H,2.28,8.018278436068702
1984-02-15,04O/02H,2.21,7.772103220926242
1984-02-16,04O/02H,2.14,7.525928005783783
1984-02-17,04O/02H,2.07,7.2797527906413215
1984-02-18,04O/02H,2.07,7.2797527906413215
1984-02-19,04O/02H,2.07,7.2797527906413215
1984-02-20,04O/02H,2.0,7.033577575498862
1984-02-21,04O/02H,1.93,6.787402360356402
1984-02-22,04O/02H,1.93,6.787402360356402
1984-02-23,04O/02H,2.0,7.033577575498862
1984-02-24,04O/02H,2.0,7.033577575498862
1984-02-25,04O/02H,1.87,6.576395033091436
1984-02-26,04O/02H,1.81,6.36538770582647
1984-02-27,04O/02H,1.74,6.11921249068401
1984-02-28,04O/02H,1.62,5.6971978361540785
1984-02-29,04O/02H,1.56,5.486190508889113
1984-03-01,04O/02H,1.56,5.486190508889113
1984-03-02,04O/02H,1.56,5.486190508889113
1984-03-03,04O/02H,1.5,5.275183181624146
1984-03-04,04O/02H,1.45,5.099343742236675
1984-03-05,04O/02H,1.39,4.888336414971709
1984-03-06,04O/02H,1.29,4.536657536196766
1984-03-07,04O/02H,1.23,4.3256502089318
1984-03-08,04O/02H,1.18,4.149810769544328
1984-03-09,04O/02H,1.13,3.9739713301568567
1984-03-10,04O/02H,1.13,3.9739713301568567
1984-03-11,04O/02H,1.09,3.83329977864688
1984-03-12,04O/02H,1.04,3.6574603392594085
1984-03-13,04O/02H,1.04,3.6574603392594085
1984-03-14,04O/02H,1.04,3.6574603392594085
1984-03-15,04O/02H,1.04,3.6574603392594085
1984-03-16,04O/02H,1.09,3.83329977864688
1984-03-17,04O/02H,1.18,4.149810769544328
1984-03-18,04O/02H,1.13,3.9739713301568567
1984-03-19,04O/02H,1.13,3.9739713301568567
1984-03-20,04O/02H,1.13,3.9739713301568567
1984-03-21,04O/02H,1.29,4.536657536196766
1984-03-22,04O/02H,1.61,5.662029948276584
1984-03-23,04O/02H,1.5,5.275183181624146
1984-03-24,04O/02H,2.21,7.772103220926242
1984-03-25,04O/02H,2.98,10.480030587493303
1984-03-26,04O/02H,2.89,10.163519596595856
1984-03-27,04O/02H,2.76,9.70633705418843
1984-03-28,04O/02H,6.58,23.140470223391258
1984-03-29,04O/02H,7.62,26.797930562650663
1984-03-30,04O/02H,7.62,26.797930562650663
1984-03-31,04O/02H,11.03,38.79018032887622
1984-04-01,04O/02H,17.39,61.15695701896261
1984-04-02,04O/02H,13.42,47.19530553159736
1984-04-03,04O/02H,12.8,45.01489648319272
1984-04-04,04O/02H,11.99,42.16629756511568
1984-04-05,04O/02H,9.96,35.027216325984334
1984-04-06,04O/02H,8.24,28.97833961105531
1984-04-07,04O/02H,6.99,24.582353626368523
1984-04-08,04O/02H,5.95,20.924893287109114
1984-04-09,04O/02H,5.36,18.84998790233695
1984-04-10,04O/02H,4.91,17.26743294784971
1984-04-11,04O/02H,4.48,15.75521376911745
1984-04-12,04O/02H,4.07,14.313330366140185
1984-04-13,04O/02H,3.78,13.293461617692849
1984-04-14,04O/02H,3.78,13.293461617692849
1984-04-15,04O/02H,3.59,12.625271748020456
1984-04-16,04O/02H,3.32,11.67573877532811
1984-04-17,04O/02H,2.98,10.480030587493303
1984-04-18,04O/02H,2.73,9.600833390555946
1984-04-19,04O/02H,2.58,9.073315072393532
1984-04-20,04O/02H,2.42,8.510628866353624
1984-04-21,04O/02H,2.35,8.264453651211163
1984-04-22,04O/02H,2.28,8.018278436068702
1984-04-23,04O/02H,2.14,7.525928005783783
1984-04-24,04O/02H,2.07,7.2797527906413215
1984-04-25,04O/02H,2.21,7.772103220926242
1984-04-26,04O/02H,2.28,8.018278436068702
1984-04-27,04O/02H,2.14,7.525928005783783
1984-04-28,04O/02H,2.07,7.2797527906413215
1984-04-29,04O/02H,2.0,7.033577575498862
1984-04-30,04O/02H,1.87,6.576395033091436
1984-05-01,04O/02H,1.92,6.752234472478907
1984-05-02,04O/02H,2.53,8.89747563300606
1984-05-03,04O/02H,2.28,8.018278436068702
1984-05-04,04O/02H,2.07,7.2797527906413215
1984-05-05,04O/02H,2.14,7.525928005783783
1984-05-06,04O/02H,2.14,7.525928005783783
1984-05-07,04O/02H,2.0,7.033577575498862
1984-05-08,04O/02H,1.87,6.576395033091436
1984-05-09,04O/02H,1.74,6.11921249068401
1984-05-10,04O/02H,1.62,5.6971978361540785
1984-05-11,04O/02H,1.5,5.275183181624146
1984-05-12,04O/02H,1.39,4.888336414971709
1984-05-13,04O/02H,1.34,4.712496975584237
1984-05-14,04O/02H,1.34,4.712496975584237
1984-05-15,04O/02H,1.34,4.712496975584237
1984-05-16,04O/02H,1.34,4.712496975584237
1984-05-17,04O/02H,1.45,5.099343742236675
1984-05-18,04O/02H,1.56,5.486190508889113
1984-05-19,04O/02H,1.62,5.6971978361540785
1984-05-20,04O/02H,1.62,5.6971978361540785
1984-05-21,04O/02H,1.56,5.486190508889113
1984-05-22,04O/02H,1.56,5.486190508889113
1984-05-23,04O/02H,1.56,5.486190508889113
1984-05-24,04O/02H,1.62,5.6971978361540785
1984-05-25,04O/02H,1.62,5.6971978361540785
1984-05-26,04O/02H,1.56,5.486190508889113
1984-05-27,04O/02H,1.5,5.275183181624146
1984-05-28,04O/02H,1.39,4.888336414971709
1984-05-29,04O/02H,1.34,4.712496975584237
1984-05-30,04O/02H,1.29,4.536657536196766
1984-05-31,04O/02H,1.18,4.149810769544328
1984-06-01,04O/02H,1.13,3.9739713301568567
1984-06-02,04O/02H,1.29,4.536657536196766
1984-06-03,04O/02H,1.76,6.189548266438999
1984-06-04,04O/02H,2.36,8.299621539088657
1984-06-05,04O/02H,2.5,8.791971969373577
1984-06-06,04O/02H,2.35,8.264453651211163
1984-06-07,04O/02H,2.21,7.772103220926242
1984-06-08,04O/02H,2.07,7.2797527906413215
1984-06-09,04O/02H,1.94,6.822570248233896
1984-06-10,04O/02H,1.74,6.11921249068401
1984-06-11,04O/02H,1.56,5.486190508889113
1984-06-12,04O/02H,1.39,4.888336414971709
1984-06-13,04O/02H,1.34,4.712496975584237
1984-06-14,04O/02H,1.24,4.360818096809295
1984-06-15,04O/02H,1.09,3.83329977864688
1984-06-16,04O/02H,1.04,3.6574603392594085
1984-06-17,04O/02H,1.16,4.079474993789339
1984-06-18,04O/02H,0.95,3.3409493483619594
1984-06-19,04O/02H,2.98,10.480030587493303
1984-06-20,04O/02H,4.06,14.278162478262688
1984-06-21,04O/02H,1.94,6.822570248233896
1984-06-22,04O/02H,1.46,5.134511630114169
1984-06-23,04O/02H,1.14,4.009139218034351
1984-06-24,04O/02H,0.95,3.3409493483619594
1984-06-25,04O/02H,0.82,2.883766805954533
1984-06-26,04O/02H,0.78,2.7430952544445564
1984-06-27,04O/02H,0.78,2.7430952544445564
1984-06-28,04O/02H,0.78,2.7430952544445564
1984-06-29,04O/02H,0.83,2.9189346938320275
1984-06-30,04O/02H,0.7,2.4617521514246015
1984-07-01,04O/02H,0.66,2.3210805999146245
1984-07-02,04O/02H,0.59,2.074905384772164
1984-07-03,04O/02H,0.56,1.9694017211396813
1984-07-04,04O/02H,0.5,1.7583943938747155
1984-07-05,04O/02H,0.44,1.5473870666097498
1984-07-06,04O/02H,0.44,1.5473870666097498
1984-07-07,04O/02H,0.41,1.4418834029772665
1984-07-08,04O/02H,0.38,1.3363797393447836
1984-07-09,04O/02H,0.38,1.3363797393447836
1984-07-10,04O/02H,0.38,1.3363797393447836
1984-07-11,04O/02H,0.38,1.3363797393447836
1984-07-12,04O/02H,0.35,1.2308760757123007
1984-07-13,04O/02H,0.33,1.1605402999573122
1984-07-14,04O/02H,0.3,1.0550366363248294
1984-07-15,04O/02H,0.21,0.7385256454273804
1984-07-16,04O/02H,0.13,0.45718254240742606
1984-07-17,04O/02H,0.13,0.45718254240742606
1984-07-18,04O/02H,0.13,0.45718254240742606
1984-07-19,04O/02H,0.13,0.45718254240742606
1984-07-20,04O/02H,0.13,0.45718254240742606
1984-07-21,04O/02H,0.13,0.45718254240742606
1984-07-22,04O/02H,0.13,0.45718254240742606
1984-07-23,04O/02H,0.13,0.45718254240742606
1984-07-24,04O/02H,0.13,0.45718254240742606
1984-07-25,04O/02H,0.13,0.45718254240742606
1984-07-26,04O/02H,0.13,0.45718254240742606
1984-07-27,04O/02H,0.13,0.45718254240742606
1984-07-28,04O/02H,0.13,0.45718254240742606
1984-07-29,04O/02H,0.13,0.45718254240742606
1984-07-30,04O/02H,0.13,0.45718254240742606
1984-07-31,04O/02H,0.13,0.45718254240742606
1984-08-01,04O/02H,0.13,0.45718254240742606
1984-08-02,04O/02H,0.08,0.28134310301995447
1984-08-03,04O/02H,0.04,0.14067155150997723
1984-08-04,04O/02H,0.04,0.14067155150997723
1984-08-05,04O/02H,0.04,0.14067155150997723
1984-08-06,04O/02H,0.04,0.14067155150997723
1984-08-07,04O/02H,0.04,0.14067155150997723
1984-08-08,04O/02H,0.04,0.14067155150997723
1984-08-09,04O/02H,0.04,0.14067155150997723
1984-08-10,04O/02H,0.04,0.14067155150997723
1984-08-11,04O/02H,0.04,0.14067155150997723
1984-08-12,04O/02H,0.04,0.14067155150997723
1984-08-13,04O/02H,0.04,0.14067155150997723
1984-08-14,04O/02H,0.04,0.14067155150997723
1984-08-15,04O/02H,0.04,0.14067155150997723
1984-08-16,04O/02H,0.04,0.14067155150997723
1984-08-17,04O/02H,0.04,0.14067155150997723
1984-08-18,04O/02H,0.04,0.14067155150997723
1984-08-19,04O/02H,0.04,0.14067155150997723
1984-08-20,04O/02H,0.04,0.14067155150997723
1984-08-21,04O/02H,0.04,0.14067155150997723
1984-08-22,04O/02H,0.04,0.14067155150997723
1984-08-23,04O/02H,0.04,0.14067155150997723
1984-08-24,04O/02H,0.04,0.14067155150997723
1984-08-25,04O/02H,0.04,0.14067155150997723
1984-08-26,04O/02H,0.04,0.14067155150997723
1984-08-27,04O/02H,0.04,0.14067155150997723
1984-08-28,04O/02H,0.04,0.14067155150997723
1984-08-29,04O/02H,0.04,0.14067155150997723
1984-08-30,04O/02H,0.04,0.14067155150997723
1984-08-31,04O/02H,0.04,0.14067155150997723
1984-09-01,04O/02H,0.04,0.14067155150997723
1984-09-02,04O/02H,0.06,0.21100732726496585
1984-09-03,04O/02H,0.08,0.28134310301995447
1984-09-04,04O/02H,0.08,0.28134310301995447
1984-09-05,04O/02H,0.08,0.28134310301995447
1984-09-06,04O/02H,0.08,0.28134310301995447
1984-09-07,04O/02H,0.08,0.28134310301995447
1984-09-08,04O/02H,0.08,0.28134310301995447
1984-09-09,04O/02H,0.08,0.28134310301995447
1984-09-10,04O/02H,0.08,0.28134310301995447
1984-09-11,04O/02H,0.08,0.28134310301995447
1984-09-12,04O/02H,0.08,0.28134310301995447
1984-09-13,04O/02H,0.08,0.28134310301995447
1984-09-14,04O/02H,0.08,0.28134310301995447
1984-09-15,04O/02H,0.08,0.28134310301995447
1984-09-16,04O/02H,0.08,0.28134310301995447
1984-09-17,04O/02H,0.08,0.28134310301995447
1984-09-18,04O/02H,0.08,0.28134310301995447
1984-09-19,04O/02H,0.08,0.28134310301995447
1984-09-20,04O/02H,0.08,0.28134310301995447
1984-09-21,04O/02H,0.08,0.28134310301995447
1984-09-22,04O/02H,0.08,0.28134310301995447
1984-09-23,04O/02H,0.08,0.28134310301995447
1984-09-24,04O/02H,0.08,0.28134310301995447
1984-09-25,04O/02H,0.08,0.28134310301995447
1984-09-26,04O/02H,0.08,0.28134310301995447
1984-09-27,04O/02H,0.08,0.28134310301995447
1984-09-28,04O/02H,0.08,0.28134310301995447
1984-09-29,04O/02H,0.08,0.28134310301995447
1984-09-30,04O/02H,0.08,0.28134310301995447
1984-10-01,04O/02H,0.12,0.4220146545299317
1984-10-02,04O/02H,0.12,0.4220146545299317
1984-10-03,04O/02H,0.17,0.5978540939174034
1984-10-04,04O/02H,0.28,0.9847008605698406
1984-10-05,04O/02H,0.4,1.4067155150997726
1984-10-06,04O/02H,0.4,1.4067155150997726
1984-10-07,04O/02H,0.4,1.4067155150997726
1984-10-08,04O/02H,0.4,1.4067155150997726
1984-10-09,04O/02H,0.4,1.4067155150997726
1984-10-10,04O/02H,0.4,1.4067155150997726
1984-10-11,04O/02H,0.4,1.4067155150997726
1984-10-12,04O/02H,0.4,1.4067155150997726
1984-10-13,04O/02H,0.4,1.4067155150997726
1984-10-14,04O/02H,0.4,1.4067155150997726
1984-10-15,04O/02H,0.38,1.3363797393447836
1984-10-16,04O/02H,0.35,1.2308760757123007
1984-10-17,04O/02H,0.35,1.2308760757123007
1984-10-18,04O/02H,0.35,1.2308760757123007
1984-10-19,04O/02H,0.35,1.2308760757123007
1984-10-20,04O/02H,3.68,12.941782738917906
1984-10-21,04O/02H,1.86,6.541227145213941
1984-10-22,04O/02H,0.74,2.602423702934579
1984-10-23,04O/02H,0.55,1.9342338332621871
1984-10-24,04O/02H,0.52,1.8287301696297042
1984-10-25,04O/02H,0.52,1.8287301696297042
1984-10-26,04O/02H,0.52,1.8287301696297042
1984-10-27,04O/02H,0.52,1.8287301696297042
1984-10-28,04O/02H,0.57,2.0045696090171754
1984-10-29,04O/02H,0.58,2.0397374968946695
1984-10-30,04O/02H,0.58,2.0397374968946695
1984-10-31,04O/02H,0.58,2.0397374968946695
1984-11-01,04O/02H,0.58,2.0397374968946695
1984-11-02,04O/02H,0.87,3.059606245342005
1984-11-03,04O/02H,1.12,3.9388034422793625
1984-11-04,04O/02H,1.02,3.5871245635044193
1984-11-05,04O/02H,1.07,3.7629640028918914
1984-11-06,04O/02H,1.37,4.818000639216721
1984-11-07,04O/02H,2.1,7.385256454273805
1984-11-08,04O/02H,4.84,17.021257732707248
1984-11-09,04O/02H,6.63,23.31630966277873
1984-11-10,04O/02H,7.06,24.82852884151098
1984-11-11,04O/02H,4.96,17.44327238723718
1984-11-12,04O/02H,4.5,15.82554954487244
1984-11-13,04O/02H,6.07,21.346907941639046
1984-11-14,04O/02H,5.3,18.638980575071983
1984-11-15,04O/02H,5.77,20.291871305314213
1984-11-16,04O/02H,23.22,81.65983565154178
1984-11-17,04O/02H,12.82,45.085232258947705
1984-11-18,04O/02H,15.33,53.91237211619878
1984-11-19,04O/02H,23.25,81.76533931517427
1984-11-20,04O/02H,15.84,55.70593439795098
1984-11-21,04O/02H,13.28,46.70295510131244
1984-11-22,04O/02H,13.28,46.70295510131244
1984-11-23,04O/02H,11.15,39.21219498340616
1984-11-24,04O/02H,10.52,36.99661804712402
1984-11-25,04O/02H,10.52,36.99661804712402
1984-11-26,04O/02H,9.46,33.268821932109624
1984-11-27,04O/02H,8.14,28.62666073228037
1984-11-28,04O/02H,7.39,25.989069141468292
1984-11-29,04O/02H,6.83,24.019667420328613
1984-11-30,04O/02H,10.84,38.12199045920383
1984-12-01,04O/02H,15.06,52.962839143506436
1984-12-02,04O/02H,12.66,44.5225460529078
1984-12-03,04O/02H,12.28,43.18616631356301
1984-12-04,04O/02H,10.79,37.946151019816355
1984-12-05,04O/02H,9.4,33.05781460484465
1984-12-06,04O/02H,9.49,33.3743255957421
1984-12-07,04O/02H,8.44,29.681697368605196
1984-12-08,04O/02H,7.54,26.51658745963071
1984-12-09,04O/02H,6.83,24.019667420328613
1984-12-10,04O/02H,6.3,22.155769362821413
1984-12-11,04O/02H,5.91,20.784221735599136
1984-12-12,04O/02H,5.54,19.483009884131846
1984-12-13,04O/02H,5.64,19.83468876290679
1984-12-14,04O/02H,5.3,18.638980575071983
1984-12-15,04O/02H,5.21,18.322469584174534
1984-12-16,04O/02H,5.41,19.025827341724423
1984-12-17,04O/02H,5.18,18.21696592054205
1984-12-18,04O/02H,5.06,17.79495126601212
1984-12-19,04O/02H,4.84,17.021257732707248
1984-12-20,04O/02H,4.5,15.82554954487244
1984-12-21,04O/02H,4.39,15.438702778220001
1984-12-22,04O/02H,4.29,15.087023899445057
1984-12-23,04O/02H,4.08,14.348498254017677
1984-12-24,04O/02H,3.88,13.645140496467793
1984-12-25,04O/02H,3.69,12.9769506267954
1984-12-26,04O/02H,3.59,12.625271748020456
1984-12-27,04O/02H,3.59,12.625271748020456
1984-12-28,04O/02H,3.5,12.308760757123009
1984-12-29,04O/02H,3.31,11.640570887450616
1984-12-30,04O/02H,3.22,11.324059896553168
1984-12-31,04O/02H,3.05,10.726205802635764
1985-01-01,04O/02H,2.88,10.12835170871836
1985-01-02,04O/02H,2.88,10.12835170871836
1985-01-03,04O/02H,2.88,10.12835170871836
1985-01-04,04O/02H,3.12,10.972381017778225
1985-01-05,04O/02H,3.94,13.856147823732758
1985-01-06,04O/02H,3.88,13.645140496467793
1985-01-07,04O/02H,3.69,12.9769506267954
1985-01-08,04O/02H,3.5,12.308760757123009
1985-01-09,04O/02H,3.31,11.640570887450616
1985-01-10,04O/02H,3.22,11.324059896553168
1985-01-11,04O/02H,3.14,11.042716793533215
1985-01-12,04O/02H,2.96,10.409694811738316
1985-01-13,04O/02H,2.88,10.12835170871836
1985-01-14,04O/02H,2.8,9.847008605698406
1985-01-15,04O/02H,2.63,9.249154511781004
1985-01-16,04O/02H,2.58,9.073315072393532
1985-01-17,04O/02H,4.67,16.423403638789843
1985-01-18,04O/02H,7.6,26.727594786895676
1985-01-19,04O/02H,7.68,27.00893788991563
1985-01-20,04O/02H,10.76,37.84064735618388
1985-01-21,04O/02H,16.69,58.69520486753801
1985-01-22,04O/02H,19.18,67.45200894903408
1985-01-23,04O/02H,18.2,64.00555593703965
1985-01-24,04O/02H,15.71,55.24875185554357
1985-01-25,04O/02H,18.47,64.955088909732
1985-01-26,04O/02H,26.35,92.66738455719752
1985-01-27,04O/02H,18.27,64.2517311521821
1985-01-28,04O/02H,15.04,52.89250336775144
1985-01-29,04O/02H,12.82,45.085232258947705
1985-01-30,04O/02H,10.79,37.946151019816355
1985-01-31,04O/02H,9.4,33.05781460484465
1985-02-01,04O/02H,8.6,30.244383574645106
1985-02-02,04O/02H,7.84,27.57162409595554
1985-02-03,04O/02H,7.11,25.004368280898458
1985-02-04,04O/02H,6.69,23.527316990043698
1985-02-05,04O/02H,6.3,22.155769362821413
1985-02-06,04O/02H,6.03,21.206236390129067
1985-02-07,04O/02H,7.11,25.004368280898458
1985-02-08,04O/02H,11.15,39.21219498340616
1985-02-09,04O/02H,27.22,95.7269908025395
1985-02-10,04O/02H,31.81,111.86905133830939
1985-02-11,04O/02H,30.49,107.22689013848014
1985-02-12,04O/02H,26.12,91.85852313601514
1985-02-13,04O/02H,21.1,74.204243421513
1985-02-14,04O/02H,18.73,65.86945399454684
1985-02-15,04O/02H,20.95,73.67672510335058
1985-02-16,04O/02H,26.93,94.70712205409218
1985-02-17,04O/02H,35.45,124.67016252571733
1985-02-18,04O/02H,27.29,95.97316601768196
1985-02-19,04O/02H,20.69,72.76236001853573
1985-02-20,04O/02H,16.92,59.504066288720374
1985-02-21,04O/02H,14.63,51.45061996477418
1985-02-22,04O/02H,12.88,45.29623958621267
1985-02-23,04O/02H,11.15,39.21219498340616
1985-02-24,04O/02H,9.74,34.25352279267946
1985-02-25,04O/02H,8.76,30.807069780685016
