Event date,Group,Q,Q/A
1985-08-02,28K/02H,0.0,0.0
1985-08-03,28K/02H,0.0,0.0
1985-08-04,28K/02H,0.0,0.0
1985-08-05,28K/02H,0.0,0.0
1985-08-06,28K/02H,0.0,0.0
1985-08-07,28K/02H,0.0,0.0
1985-08-08,28K/02H,0.0,0.0
1985-08-09,28K/02H,0.0,0.0
1985-08-10,28K/02H,0.0,0.0
1985-08-11,28K/02H,0.0,0.0
1985-08-12,28K/02H,0.0,0.0
1985-08-13,28K/02H,0.0,0.0
1985-08-14,28K/02H,0.0,0.0
1985-08-15,28K/02H,0.0,0.0
1985-08-16,28K/02H,0.0,0.0
1985-08-17,28K/02H,0.0,0.0
1985-08-18,28K/02H,0.0,0.0
1985-08-19,28K/02H,0.0,0.0
1985-08-20,28K/02H,0.0,0.0
1985-08-21,28K/02H,0.0,0.0
1985-08-22,28K/02H,0.0,0.0
1985-08-23,28K/02H,0.0,0.0
1985-08-24,28K/02H,0.0,0.0
1985-08-25,28K/02H,0.0,0.0
1985-08-26,28K/02H,0.0,0.0
1985-08-27,28K/02H,0.0,0.0
1985-08-28,28K/02H,0.0,0.0
1985-08-29,28K/02H,0.0,0.0
1985-08-30,28K/02H,0.0,0.0
1985-08-31,28K/02H,0.0,0.0
1985-09-01,28K/02H,0.0,0.0
1985-09-02,28K/02H,0.0,0.0
1985-09-03,28K/02H,0.0,0.0
1985-09-04,28K/02H,0.0,0.0
1985-09-05,28K/02H,0.0,0.0
1985-09-06,28K/02H,0.0,0.0
1985-09-07,28K/02H,0.0,0.0
1985-09-08,28K/02H,0.0,0.0
1985-09-09,28K/02H,0.0,0.0
1985-09-10,28K/02H,0.0,0.0
1985-09-11,28K/02H,0.0,0.0
1985-09-12,28K/02H,0.0,0.0
1985-09-13,28K/02H,0.0,0.0
1985-09-14,28K/02H,0.0,0.0
1985-09-15,28K/02H,0.0,0.0
1985-09-16,28K/02H,0.0,0.0
1985-09-17,28K/02H,0.0,0.0
1985-09-18,28K/02H,0.0,0.0
1985-09-19,28K/02H,0.0,0.0
1985-09-20,28K/02H,0.0,0.0
1985-09-21,28K/02H,0.0,0.0
1985-09-22,28K/02H,0.0,0.0
1985-09-23,28K/02H,0.0,0.0
1985-09-24,28K/02H,0.0,0.0
1985-09-25,28K/02H,0.0,0.0
1985-09-26,28K/02H,0.0,0.0
1985-09-27,28K/02H,0.0,0.0
1985-09-28,28K/02H,0.0,0.0
1985-09-29,28K/02H,0.0,0.0
1985-09-30,28K/02H,0.0,0.0
1985-10-01,28K/02H,0.0,0.0
1985-10-02,28K/02H,0.0,0.0
1985-10-03,28K/02H,0.0,0.0
1985-10-04,28K/02H,0.0,0.0
1985-10-05,28K/02H,0.0,0.0
1985-10-06,28K/02H,0.0,0.0
1985-10-07,28K/02H,0.0,0.0
1985-10-08,28K/02H,0.0,0.0
1985-10-09,28K/02H,0.0,0.0
1985-10-10,28K/02H,0.0,0.0
1985-10-11,28K/02H,0.0,0.0
1985-10-12,28K/02H,0.0,0.0
1985-10-13,28K/02H,0.0,0.0
1985-10-14,28K/02H,0.0,0.0
1985-10-15,28K/02H,0.0,0.0
1985-10-16,28K/02H,0.0,0.0
1985-10-17,28K/02H,0.0,0.0
1985-10-18,28K/02H,0.0,0.0
1985-10-19,28K/02H,0.0,0.0
1985-10-20,28K/02H,0.0,0.0
1985-10-21,28K/02H,0.0,0.0
1985-10-22,28K/02H,0.0,0.0
1985-10-23,28K/02H,0.0,0.0
1985-10-24,28K/02H,0.0,0.0
1985-10-25,28K/02H,0.0,0.0
1985-10-26,28K/02H,0.0,0.0
1985-10-27,28K/02H,0.0,0.0
1985-10-28,28K/02H,0.0,0.0
1985-10-29,28K/02H,0.0,0.0
1985-10-30,28K/02H,0.0,0.0
1985-10-31,28K/02H,0.0,0.0
1985-11-01,28K/02H,0.0,0.0
1985-11-02,28K/02H,0.0,0.0
1985-11-03,28K/02H,0.0,0.0
1985-11-04,28K/02H,0.0,0.0
1985-11-05,28K/02H,0.0,0.0
1985-11-06,28K/02H,0.0,0.0
1985-11-07,28K/02H,0.0,0.0
1985-11-08,28K/02H,0.0,0.0
1985-11-09,28K/02H,0.0,0.0
1985-11-10,28K/02H,0.0,0.0
1985-11-11,28K/02H,0.0,0.0
1985-11-12,28K/02H,0.0,0.0
1985-11-13,28K/02H,0.0,0.0
1985-11-14,28K/02H,0.0,0.0
1985-11-15,28K/02H,0.0,0.0
1985-11-16,28K/02H,0.0,0.0
1985-11-17,28K/02H,0.0,0.0
1985-11-18,28K/02H,0.0,0.0
1985-11-19,28K/02H,0.0,0.0
1985-11-20,28K/02H,0.0,0.0
1985-11-21,28K/02H,0.0,0.0
1985-11-22,28K/02H,0.0,0.0
1985-11-23,28K/02H,0.0,0.0
1985-11-24,28K/02H,0.0,0.0
1985-11-25,28K/02H,0.0,0.0
1985-11-26,28K/02H,0.0,0.0
1985-11-27,28K/02H,0.0,0.0
1985-11-28,28K/02H,0.0,0.0
1985-11-29,28K/02H,0.0,0.0
1985-11-30,28K/02H,0.0,0.0
1985-12-01,28K/02H,0.0,0.0
1985-12-02,28K/02H,0.0,0.0
1985-12-03,28K/02H,0.0,0.0
1985-12-04,28K/02H,0.0,0.0
1985-12-05,28K/02H,0.0,0.0
1985-12-06,28K/02H,0.0,0.0
1985-12-07,28K/02H,0.0,0.0
1985-12-08,28K/02H,0.0,0.0
1985-12-09,28K/02H,0.0,0.0
1985-12-10,28K/02H,0.0,0.0
1985-12-11,28K/02H,0.0,0.0
1985-12-12,28K/02H,0.0,0.0
1985-12-13,28K/02H,0.0,0.0
1985-12-14,28K/02H,0.0,0.0
1985-12-15,28K/02H,0.0,0.0
1985-12-16,28K/02H,0.0,0.0
1985-12-17,28K/02H,0.0,0.0
1985-12-18,28K/02H,0.0,0.0
1985-12-19,28K/02H,0.0,0.0
1985-12-20,28K/02H,0.0,0.0
1985-12-21,28K/02H,0.0,0.0
1985-12-22,28K/02H,0.0,0.0
1985-12-23,28K/02H,0.0,0.0
1985-12-24,28K/02H,0.0,0.0
1985-12-25,28K/02H,0.0,0.0
1985-12-26,28K/02H,0.0,0.0
1985-12-27,28K/02H,0.0,0.0
1985-12-28,28K/02H,0.0,0.0
1985-12-29,28K/02H,0.0,0.0
1985-12-30,28K/02H,0.0,0.0
1985-12-31,28K/02H,0.0,0.0
1986-01-01,28K/02H,0.0,0.0
1986-01-02,28K/02H,0.0,0.0
1986-01-03,28K/02H,0.0,0.0
1986-01-04,28K/02H,0.0,0.0
1986-01-05,28K/02H,0.0,0.0
1986-01-06,28K/02H,0.0,0.0
1986-01-07,28K/02H,0.03,0.06239831851327495
1986-01-08,28K/02H,0.2,0.4159887900884997
1986-01-09,28K/02H,0.13,0.2703927135575248
1986-01-10,28K/02H,0.64,1.3311641282831992
1986-01-11,28K/02H,1.13,2.350336664000023
1986-01-12,28K/02H,0.83,1.7263534788672736
1986-01-13,28K/02H,0.59,1.2271669307610742
1986-01-14,28K/02H,0.59,1.2271669307610742
1986-01-15,28K/02H,0.4,0.8319775801769994
1986-01-16,28K/02H,0.32,0.6655820641415996
1986-01-17,28K/02H,0.29,0.6031837456283246
1986-01-18,28K/02H,0.23,0.4783871086017747
1986-01-19,28K/02H,0.2,0.4159887900884997
1986-01-20,28K/02H,0.2,0.4159887900884997
1986-01-21,28K/02H,0.18,0.37438991107964975
1986-01-22,28K/02H,0.15,0.31199159256637476
1986-01-23,28K/02H,0.13,0.2703927135575248
1986-01-24,28K/02H,0.11,0.22879383454867486
1986-01-25,28K/02H,0.11,0.22879383454867486
1986-01-26,28K/02H,0.1,0.20799439504424985
1986-01-27,28K/02H,0.1,0.20799439504424985
1986-01-28,28K/02H,0.08,0.1663955160353999
1986-01-29,28K/02H,0.08,0.1663955160353999
1986-01-30,28K/02H,0.08,0.1663955160353999
1986-01-31,28K/02H,0.08,0.1663955160353999
1986-02-01,28K/02H,0.08,0.1663955160353999
1986-02-02,28K/02H,0.08,0.1663955160353999
1986-02-03,28K/02H,0.07,0.14559607653097492
1986-02-04,28K/02H,0.07,0.14559607653097492
1986-02-05,28K/02H,0.07,0.14559607653097492
1986-02-06,28K/02H,0.07,0.14559607653097492
1986-02-07,28K/02H,0.1,0.20799439504424985
1986-02-08,28K/02H,0.15,0.31199159256637476
1986-02-09,28K/02H,0.15,0.31199159256637476
1986-02-10,28K/02H,0.18,0.37438991107964975
1986-02-11,28K/02H,0.83,1.7263534788672736
1986-02-12,28K/02H,1.05,2.1839411479646236
1986-02-13,28K/02H,0.83,1.7263534788672736
1986-02-14,28K/02H,7.86,16.34835945047804
1986-02-15,28K/02H,20.09,41.7860739643898
1986-02-16,28K/02H,7.26,15.10039308021254
1986-02-17,28K/02H,6.88,14.31001437904439
1986-02-18,28K/02H,39.67,82.51137651405392
1986-02-19,28K/02H,13.2,27.45526014584098
1986-02-20,28K/02H,18.45,38.374965885664096
1986-02-21,28K/02H,20.09,41.7860739643898
1986-02-22,28K/02H,15.14,31.49035140969943
1986-02-23,28K/02H,6.88,14.31001437904439
1986-02-24,28K/02H,4.36,9.068555623929294
1986-02-25,28K/02H,3.17,6.59342232290272
1986-02-26,28K/02H,2.29,4.763071646513322
1986-02-27,28K/02H,1.69,3.5151052762478225
1986-02-28,28K/02H,1.21,2.516732180035423
1986-03-01,28K/02H,1.05,2.1839411479646236
1986-03-02,28K/02H,0.83,1.7263534788672736
1986-03-03,28K/02H,2.04,4.243085658902697
1986-03-04,28K/02H,58.87,122.44630036254989
1986-03-05,28K/02H,21.39,44.49000109996504
1986-03-06,28K/02H,7.66,15.93237066038954
1986-03-07,28K/02H,7.66,15.93237066038954
1986-03-08,28K/02H,12.3,25.583310590442736
1986-03-09,28K/02H,5.83,12.126073231079767
1986-03-10,28K/02H,3.62,7.5293971006018445
1986-03-11,28K/02H,2.42,5.033464360070846
1986-03-12,28K/02H,1.69,3.5151052762478225
1986-03-13,28K/02H,1.21,2.516732180035423
1986-03-14,28K/02H,0.97,2.0175456319292238
1986-03-15,28K/02H,0.83,1.7263534788672736
1986-03-16,28K/02H,0.76,1.580757402336299
1986-03-17,28K/02H,0.64,1.3311641282831992
1986-03-18,28K/02H,0.59,1.2271669307610742
1986-03-19,28K/02H,0.49,1.0191725357168242
1986-03-20,28K/02H,0.4,0.8319775801769994
1986-03-21,28K/02H,0.36,0.7487798221592995
1986-03-22,28K/02H,0.32,0.6655820641415996
1986-03-23,28K/02H,0.32,0.6655820641415996
1986-03-24,28K/02H,0.29,0.6031837456283246
1986-03-25,28K/02H,0.26,0.5407854271150496
1986-03-26,28K/02H,0.23,0.4783871086017747
1986-03-27,28K/02H,0.2,0.4159887900884997
1986-03-28,28K/02H,0.18,0.37438991107964975
1986-03-29,28K/02H,0.18,0.37438991107964975
1986-03-30,28K/02H,0.15,0.31199159256637476
1986-03-31,28K/02H,0.13,0.2703927135575248
1986-04-01,28K/02H,0.13,0.2703927135575248
1986-04-02,28K/02H,0.13,0.2703927135575248
1986-04-03,28K/02H,0.15,0.31199159256637476
1986-04-04,28K/02H,0.15,0.31199159256637476
1986-04-05,28K/02H,0.2,0.4159887900884997
1986-04-06,28K/02H,25.18,52.372988672142114
1986-04-07,28K/02H,8.07,16.785147680070963
1986-04-08,28K/02H,3.74,7.778990374654946
1986-04-09,28K/02H,2.04,4.243085658902697
1986-04-10,28K/02H,1.21,2.516732180035423
1986-04-11,28K/02H,0.83,1.7263534788672736
1986-04-12,28K/02H,0.64,1.3311641282831992
1986-04-13,28K/02H,0.49,1.0191725357168242
1986-04-14,28K/02H,0.44,0.9151753381946994
1986-04-15,28K/02H,0.36,0.7487798221592995
1986-04-16,28K/02H,0.32,0.6655820641415996
1986-04-17,28K/02H,0.29,0.6031837456283246
1986-04-18,28K/02H,0.23,0.4783871086017747
1986-04-19,28K/02H,0.2,0.4159887900884997
1986-04-20,28K/02H,0.18,0.37438991107964975
1986-04-21,28K/02H,0.18,0.37438991107964975
1986-04-22,28K/02H,0.18,0.37438991107964975
1986-04-23,28K/02H,0.15,0.31199159256637476
1986-04-24,28K/02H,0.15,0.31199159256637476
1986-04-25,28K/02H,0.15,0.31199159256637476
1986-04-26,28K/02H,0.15,0.31199159256637476
1986-04-27,28K/02H,0.13,0.2703927135575248
1986-04-28,28K/02H,0.11,0.22879383454867486
1986-04-29,28K/02H,0.11,0.22879383454867486
1986-04-30,28K/02H,0.1,0.20799439504424985
1986-05-01,28K/02H,0.1,0.20799439504424985
1986-05-02,28K/02H,0.1,0.20799439504424985
1986-05-03,28K/02H,0.1,0.20799439504424985
1986-05-04,28K/02H,0.08,0.1663955160353999
1986-05-05,28K/02H,0.08,0.1663955160353999
1986-05-06,28K/02H,0.08,0.1663955160353999
1986-05-07,28K/02H,0.08,0.1663955160353999
1986-05-08,28K/02H,0.07,0.14559607653097492
1986-05-09,28K/02H,0.06,0.1247966370265499
1986-05-10,28K/02H,0.06,0.1247966370265499
1986-05-11,28K/02H,0.05,0.10399719752212493
1986-05-12,28K/02H,0.04,0.08319775801769995
1986-05-13,28K/02H,0.03,0.06239831851327495
1986-05-14,28K/02H,0.03,0.06239831851327495
1986-05-15,28K/02H,0.02,0.041598879008849975
1986-05-16,28K/02H,0.02,0.041598879008849975
1986-05-17,28K/02H,0.02,0.041598879008849975
1986-05-18,28K/02H,0.02,0.041598879008849975
1986-05-19,28K/02H,0.02,0.041598879008849975
1986-05-20,28K/02H,0.01,0.020799439504424987
1986-05-21,28K/02H,0.01,0.020799439504424987
1986-05-22,28K/02H,0.01,0.020799439504424987
1986-05-23,28K/02H,0.01,0.020799439504424987
1986-05-24,28K/02H,0.01,0.020799439504424987
1986-05-25,28K/02H,0.01,0.020799439504424987
1986-05-26,28K/02H,0.01,0.020799439504424987
1986-05-27,28K/02H,0.01,0.020799439504424987
1986-05-28,28K/02H,0.01,0.020799439504424987
1986-05-29,28K/02H,0.01,0.020799439504424987
1986-05-30,28K/02H,0.01,0.020799439504424987
1986-05-31,28K/02H,0.01,0.020799439504424987
1986-06-01,28K/02H,0.01,0.020799439504424987
1986-06-02,28K/02H,0.01,0.020799439504424987
1986-06-03,28K/02H,0.01,0.020799439504424987
1986-06-04,28K/02H,0.0,0.0
1986-06-05,28K/02H,0.0,0.0
1986-06-06,28K/02H,0.0,0.0
1986-06-07,28K/02H,0.0,0.0
1986-06-08,28K/02H,0.0,0.0
1986-06-09,28K/02H,0.0,0.0
1986-06-10,28K/02H,0.0,0.0
1986-06-11,28K/02H,0.0,0.0
1986-06-12,28K/02H,0.0,0.0
1986-06-13,28K/02H,0.0,0.0
1986-06-14,28K/02H,0.0,0.0
1986-06-15,28K/02H,0.0,0.0
1986-06-16,28K/02H,0.0,0.0
1986-06-17,28K/02H,0.0,0.0
1986-06-18,28K/02H,0.0,0.0
1986-06-19,28K/02H,0.0,0.0
1986-06-20,28K/02H,0.0,0.0
1986-06-21,28K/02H,0.0,0.0
1986-06-22,28K/02H,0.0,0.0
1986-06-23,28K/02H,0.0,0.0
1986-06-24,28K/02H,0.0,0.0
1986-06-25,28K/02H,0.0,0.0
1986-06-26,28K/02H,0.0,0.0
1986-06-27,28K/02H,0.0,0.0
1986-06-28,28K/02H,0.0,0.0
1986-06-29,28K/02H,0.0,0.0
1986-06-30,28K/02H,0.0,0.0
1986-07-01,28K/02H,0.0,0.0
1986-07-02,28K/02H,0.0,0.0
1986-07-03,28K/02H,0.0,0.0
1986-07-04,28K/02H,0.0,0.0
1986-07-05,28K/02H,0.0,0.0
1986-07-06,28K/02H,0.0,0.0
1986-07-07,28K/02H,0.0,0.0
1986-07-08,28K/02H,0.0,0.0
1986-07-09,28K/02H,0.0,0.0
1986-07-10,28K/02H,0.0,0.0
1986-07-11,28K/02H,0.0,0.0
1986-07-12,28K/02H,0.0,0.0
1986-07-13,28K/02H,0.0,0.0
1986-07-14,28K/02H,0.0,0.0
1986-07-15,28K/02H,0.0,0.0
1986-07-16,28K/02H,0.0,0.0
1986-07-17,28K/02H,0.0,0.0
1986-07-18,28K/02H,0.0,0.0
1986-07-19,28K/02H,0.0,0.0
1986-07-20,28K/02H,0.0,0.0
1986-07-21,28K/02H,0.0,0.0
1986-07-22,28K/02H,0.0,0.0
1986-07-23,28K/02H,0.0,0.0
1986-07-24,28K/02H,0.0,0.0
1986-07-25,28K/02H,0.0,0.0
1986-07-26,28K/02H,0.0,0.0
1986-07-27,28K/02H,0.0,0.0
1986-07-28,28K/02H,0.0,0.0
1986-07-29,28K/02H,0.0,0.0
1986-07-30,28K/02H,0.0,0.0
1986-07-31,28K/02H,0.0,0.0
1986-08-01,28K/02H,0.0,0.0
1986-08-02,28K/02H,0.0,0.0
1986-08-03,28K/02H,0.0,0.0
1986-08-04,28K/02H,0.0,0.0
1986-08-05,28K/02H,0.0,0.0
1986-08-06,28K/02H,0.0,0.0
1986-08-07,28K/02H,0.0,0.0
1986-08-08,28K/02H,0.0,0.0
1986-08-09,28K/02H,0.0,0.0
1986-08-10,28K/02H,0.0,0.0
1986-08-11,28K/02H,0.0,0.0
1986-08-12,28K/02H,0.0,0.0
1986-08-13,28K/02H,0.0,0.0
1986-08-14,28K/02H,0.0,0.0
1986-08-15,28K/02H,0.0,0.0
1986-08-16,28K/02H,0.0,0.0
1986-08-17,28K/02H,0.0,0.0
1986-08-18,28K/02H,0.0,0.0
1986-08-19,28K/02H,0.0,0.0
1986-08-20,28K/02H,0.0,0.0
1986-08-21,28K/02H,0.0,0.0
1986-08-22,28K/02H,0.0,0.0
1986-08-23,28K/02H,0.0,0.0
1986-08-24,28K/02H,0.0,0.0
1986-08-25,28K/02H,0.0,0.0
1986-08-26,28K/02H,0.0,0.0
1986-08-27,28K/02H,0.0,0.0
1986-08-28,28K/02H,0.0,0.0
1986-08-29,28K/02H,0.0,0.0
1986-08-30,28K/02H,0.0,0.0
1986-08-31,28K/02H,0.0,0.0
1986-09-01,28K/02H,0.0,0.0
1986-09-02,28K/02H,0.0,0.0
1986-09-03,28K/02H,0.0,0.0
1986-09-04,28K/02H,0.0,0.0
1986-09-05,28K/02H,0.0,0.0
1986-09-06,28K/02H,0.0,0.0
1986-09-07,28K/02H,0.0,0.0
1986-09-08,28K/02H,0.0,0.0
1986-09-09,28K/02H,0.0,0.0
1986-09-10,28K/02H,0.0,0.0
1986-09-11,28K/02H,0.0,0.0
1986-09-12,28K/02H,0.0,0.0
1986-09-13,28K/02H,0.0,0.0
1986-09-14,28K/02H,0.0,0.0
1986-09-15,28K/02H,0.0,0.0
1986-09-16,28K/02H,0.05,0.10399719752212493
1986-09-17,28K/02H,0.01,0.020799439504424987
1986-09-18,28K/02H,0.26,0.5407854271150496
1986-09-19,28K/02H,0.2,0.4159887900884997
1986-09-20,28K/02H,0.13,0.2703927135575248
1986-09-21,28K/02H,0.15,0.31199159256637476
1986-09-22,28K/02H,0.15,0.31199159256637476
1986-09-23,28K/02H,0.13,0.2703927135575248
1986-09-24,28K/02H,0.11,0.22879383454867486
1986-09-25,28K/02H,0.08,0.1663955160353999
1986-09-26,28K/02H,0.07,0.14559607653097492
1986-09-27,28K/02H,0.06,0.1247966370265499
1986-09-28,28K/02H,0.06,0.1247966370265499
1986-09-29,28K/02H,0.04,0.08319775801769995
1986-09-30,28K/02H,0.04,0.08319775801769995
1986-10-01,28K/02H,0.03,0.06239831851327495
1986-10-02,28K/02H,0.03,0.06239831851327495
1986-10-03,28K/02H,0.02,0.041598879008849975
1986-10-04,28K/02H,0.02,0.041598879008849975
1986-10-05,28K/02H,0.02,0.041598879008849975
1986-10-06,28K/02H,0.02,0.041598879008849975
1986-10-07,28K/02H,0.02,0.041598879008849975
1986-10-08,28K/02H,0.02,0.041598879008849975
1986-10-09,28K/02H,0.02,0.041598879008849975
1986-10-10,28K/02H,0.02,0.041598879008849975
1986-10-11,28K/02H,0.35,0.7279803826548744
1986-10-12,28K/02H,3.98,8.278176922761144
1986-10-13,28K/02H,3.62,7.5293971006018445
1986-10-14,28K/02H,1.45,3.0159187281416227
1986-10-15,28K/02H,0.87,1.8095512368849738
1986-10-16,28K/02H,0.63,1.310364688778774
1986-10-17,28K/02H,0.47,0.9775736567079742
1986-10-18,28K/02H,0.39,0.8111781406725744
1986-10-19,28K/02H,0.39,0.8111781406725744
1986-10-20,28K/02H,0.39,0.8111781406725744
1986-10-21,28K/02H,0.31,0.6447826246371745
1986-10-22,28K/02H,0.28,0.5823843061238997
1986-10-23,28K/02H,0.25,0.5199859876106246
1986-10-24,28K/02H,0.22,0.4575876690973497
1986-10-25,28K/02H,0.19,0.39518935058407473
1986-10-26,28K/02H,0.17,0.3535904715752248
1986-10-27,28K/02H,0.15,0.31199159256637476
1986-10-28,28K/02H,0.13,0.2703927135575248
1986-10-29,28K/02H,0.11,0.22879383454867486
1986-10-30,28K/02H,0.11,0.22879383454867486
1986-10-31,28K/02H,0.09,0.18719495553982488
1986-11-01,28K/02H,0.08,0.1663955160353999
1986-11-02,28K/02H,0.08,0.1663955160353999
1986-11-03,28K/02H,0.08,0.1663955160353999
1986-11-04,28K/02H,0.06,0.1247966370265499
1986-11-05,28K/02H,0.06,0.1247966370265499
1986-11-06,28K/02H,0.05,0.10399719752212493
1986-11-07,28K/02H,0.05,0.10399719752212493
1986-11-08,28K/02H,0.05,0.10399719752212493
1986-11-09,28K/02H,0.05,0.10399719752212493
1986-11-10,28K/02H,0.05,0.10399719752212493
1986-11-11,28K/02H,0.08,0.1663955160353999
1986-11-12,28K/02H,0.03,0.06239831851327495
1986-11-13,28K/02H,0.05,0.10399719752212493
1986-11-14,28K/02H,0.15,0.31199159256637476
1986-11-15,28K/02H,0.95,1.9759467529203738
1986-11-16,28K/02H,4.49,9.33894833748682
1986-11-17,28K/02H,2.12,4.409481174938096
1986-11-18,28K/02H,1.27,2.6415288170619733
1986-11-19,28K/02H,0.87,1.8095512368849738
1986-11-20,28K/02H,0.68,1.414361886300899
1986-11-21,28K/02H,0.57,1.1855680517522242
1986-11-22,28K/02H,0.47,0.9775736567079742
1986-11-23,28K/02H,0.39,0.8111781406725744
1986-11-24,28K/02H,0.35,0.7279803826548744
1986-11-25,28K/02H,0.25,0.5199859876106246
1986-11-26,28K/02H,0.22,0.4575876690973497
1986-11-27,28K/02H,0.22,0.4575876690973497
1986-11-28,28K/02H,0.19,0.39518935058407473
1986-11-29,28K/02H,0.17,0.3535904715752248
1986-11-30,28K/02H,0.15,0.31199159256637476
1986-12-01,28K/02H,0.15,0.31199159256637476
1986-12-02,28K/02H,0.13,0.2703927135575248
1986-12-03,28K/02H,0.13,0.2703927135575248
1986-12-04,28K/02H,0.11,0.22879383454867486
1986-12-05,28K/02H,0.11,0.22879383454867486
1986-12-06,28K/02H,0.09,0.18719495553982488
1986-12-07,28K/02H,0.09,0.18719495553982488
1986-12-08,28K/02H,0.11,0.22879383454867486
1986-12-09,28K/02H,0.11,0.22879383454867486
1986-12-10,28K/02H,0.09,0.18719495553982488
1986-12-11,28K/02H,0.09,0.18719495553982488
1986-12-12,28K/02H,0.08,0.1663955160353999
1986-12-13,28K/02H,0.08,0.1663955160353999
1986-12-14,28K/02H,0.09,0.18719495553982488
1986-12-15,28K/02H,0.15,0.31199159256637476
1986-12-16,28K/02H,0.19,0.39518935058407473
1986-12-17,28K/02H,0.19,0.39518935058407473
1986-12-18,28K/02H,0.17,0.3535904715752248
1986-12-19,28K/02H,0.15,0.31199159256637476
1986-12-20,28K/02H,0.15,0.31199159256637476
1986-12-21,28K/02H,0.17,0.3535904715752248
1986-12-22,28K/02H,0.17,0.3535904715752248
1986-12-23,28K/02H,0.17,0.3535904715752248
1986-12-24,28K/02H,0.15,0.31199159256637476
1986-12-25,28K/02H,0.15,0.31199159256637476
1986-12-26,28K/02H,0.13,0.2703927135575248
1986-12-27,28K/02H,0.13,0.2703927135575248
1986-12-28,28K/02H,0.13,0.2703927135575248
1986-12-29,28K/02H,0.13,0.2703927135575248
1986-12-30,28K/02H,0.11,0.22879383454867486
1986-12-31,28K/02H,0.11,0.22879383454867486
1987-01-01,28K/02H,0.11,0.22879383454867486
1987-01-02,28K/02H,0.11,0.22879383454867486
1987-01-03,28K/02H,0.09,0.18719495553982488
1987-01-04,28K/02H,0.08,0.1663955160353999
1987-01-05,28K/02H,0.08,0.1663955160353999
1987-01-06,28K/02H,0.08,0.1663955160353999
1987-01-07,28K/02H,0.08,0.1663955160353999
1987-01-08,28K/02H,0.08,0.1663955160353999
1987-01-09,28K/02H,0.09,0.18719495553982488
1987-01-10,28K/02H,0.13,0.2703927135575248
1987-01-11,28K/02H,0.13,0.2703927135575248
1987-01-12,28K/02H,2.12,4.409481174938096
1987-01-13,28K/02H,13.2,27.45526014584098
1987-01-14,28K/02H,8.94,18.594698916955934
1987-01-15,28K/02H,6.0,12.479663702654992
1987-01-16,28K/02H,7.07,14.705203729628465
1987-01-17,28K/02H,4.49,9.33894833748682
1987-01-18,28K/02H,3.12,6.4894251253805955
1987-01-19,28K/02H,2.0,4.159887900884997
1987-01-20,28K/02H,1.45,3.0159187281416227
1987-01-21,28K/02H,1.1,2.287938345486749
1987-01-22,28K/02H,0.87,1.8095512368849738
1987-01-23,28K/02H,0.74,1.539158523327449
1987-01-24,28K/02H,0.63,1.310364688778774
1987-01-25,28K/02H,0.57,1.1855680517522242
1987-01-26,28K/02H,0.47,0.9775736567079742
1987-01-27,28K/02H,0.47,0.9775736567079742
1987-01-28,28K/02H,4.1,8.527770196814243
1987-01-29,28K/02H,28.34,58.94561155554041
1987-01-30,28K/02H,33.64,69.96931449288566
1987-01-31,28K/02H,12.59,26.186494336071057
1987-02-01,28K/02H,6.51,13.540435117380666
1987-02-02,28K/02H,7.07,14.705203729628465
1987-02-03,28K/02H,10.91,22.69218849932766
1987-02-04,28K/02H,8.5,17.679523578761238
1987-02-05,28K/02H,5.51,11.460491166938166
1987-02-06,28K/02H,3.74,7.778990374654946
1987-02-07,28K/02H,2.66,5.532650908177047
1987-02-08,28K/02H,1.88,3.910294626831897
1987-02-09,28K/02H,1.45,3.0159187281416227
1987-02-10,28K/02H,1.27,2.6415288170619733
1987-02-11,28K/02H,2.81,5.844642500743421
1987-02-12,28K/02H,12.89,26.810477521203808
1987-02-13,28K/02H,6.0,12.479663702654992
1987-02-14,28K/02H,4.1,8.527770196814243
1987-02-15,28K/02H,3.28,6.822216157451395
1987-02-16,28K/02H,2.38,4.950266602053146
1987-02-17,28K/02H,1.77,3.6815007922832224
1987-02-18,28K/02H,1.55,3.2239131231858726
1987-02-19,28K/02H,1.45,3.0159187281416227
1987-02-20,28K/02H,1.36,2.828723772601798
1987-02-21,28K/02H,2.38,4.950266602053146
1987-02-22,28K/02H,6.16,12.812454734725792
1987-02-23,28K/02H,13.2,27.45526014584098
1987-02-24,28K/02H,16.19,33.67429255766405
1987-02-25,28K/02H,56.03,116.5392595432932
1987-02-26,28K/02H,14.14,29.41040745925693
1987-02-27,28K/02H,6.51,13.540435117380666
1987-02-28,28K/02H,4.23,8.798162910371769
1987-03-01,28K/02H,2.96,6.156634093309796
1987-03-02,28K/02H,2.0,4.159887900884997
1987-03-03,28K/02H,1.55,3.2239131231858726
1987-03-04,28K/02H,1.18,2.4543338615221484
1987-03-05,28K/02H,0.95,1.9759467529203738
1987-03-06,28K/02H,0.81,1.684754599858424
1987-03-07,28K/02H,0.68,1.414361886300899
1987-03-08,28K/02H,0.63,1.310364688778774
1987-03-09,28K/02H,0.52,1.0815708542300992
1987-03-10,28K/02H,0.47,0.9775736567079742
1987-03-11,28K/02H,0.47,0.9775736567079742
1987-03-12,28K/02H,0.43,0.8943758986902743
1987-03-13,28K/02H,0.39,0.8111781406725744
1987-03-14,28K/02H,0.35,0.7279803826548744
1987-03-15,28K/02H,0.31,0.6447826246371745
