Event date,Group,Q,Q/A
1985-02-03,18L/01H,3.75,15.255033162659393
1985-02-04,18L/01H,3.41,13.871910155911607
1985-02-05,18L/01H,3.25,13.221028740971475
1985-02-06,18L/01H,3.27,13.302388917838991
1985-02-07,18L/01H,7.47,30.38802606001751
1985-02-08,18L/01H,10.96,44.58537692339919
1985-02-09,18L/01H,25.64,104.30374674415648
1985-02-10,18L/01H,13.18,53.61635655569354
1985-02-11,18L/01H,37.32,151.81809003478628
1985-02-12,18L/01H,24.46,99.50349630897301
1985-02-13,18L/01H,16.27,66.18650388172487
1985-02-14,18L/01H,15.22,61.91509459618026
1985-02-15,18L/01H,18.11,73.67164015353643
1985-02-16,18L/01H,15.66,63.70501848726562
1985-02-17,18L/01H,22.16,90.14707596920857
1985-02-18,18L/01H,14.53,59.108168494250926
1985-02-19,18L/01H,9.39,38.19860303929912
1985-02-20,18L/01H,7.02,28.55742208049838
1985-02-21,18L/01H,6.21,25.262334917363955
1985-02-22,18L/01H,5.1,20.746845101216774
1985-02-23,18L/01H,4.3,17.492438026516105
1985-02-24,18L/01H,3.75,15.255033162659393
1985-02-25,18L/01H,3.58,14.5634716592855
1985-02-26,18L/01H,3.48,14.156670774947916
1985-02-27,18L/01H,3.41,13.871910155911607
1985-02-28,18L/01H,3.6,14.644831836153017
1985-03-01,18L/01H,4.48,18.22467961832376
1985-03-02,18L/01H,2.91,11.837905734223689
1985-03-03,18L/01H,2.54,10.332742462174629
1985-03-04,18L/01H,2.75,11.187024319283555
1985-03-05,18L/01H,2.59,10.53614290434342
1985-03-06,18L/01H,2.06,8.380098217354227
1985-03-07,18L/01H,1.82,7.403776094944026
1985-03-08,18L/01H,1.64,6.671534503136375
1985-03-09,18L/01H,1.45,5.898612822894965
1985-03-10,18L/01H,1.31,5.329091584822348
1985-03-11,18L/01H,1.22,4.962970788918522
1985-03-12,18L/01H,1.13,4.596849993014697
1985-03-13,18L/01H,1.01,4.1086889318095965
1985-03-14,18L/01H,0.93,3.7832482243395296
1985-03-15,18L/01H,0.93,3.7832482243395296
1985-03-16,18L/01H,0.89,3.620527870604496
1985-03-17,18L/01H,0.8,3.2544070747006706
1985-03-18,18L/01H,0.75,3.0510066325318785
1985-03-19,18L/01H,0.84,3.417127428435704
1985-03-20,18L/01H,1.01,4.1086889318095965
1985-03-21,18L/01H,1.13,4.596849993014697
1985-03-22,18L/01H,1.47,5.979972999762482
1985-03-23,18L/01H,1.23,5.003650877352281
1985-03-24,18L/01H,0.97,3.9459685780745635
1985-03-25,18L/01H,0.89,3.620527870604496
1985-03-26,18L/01H,0.77,3.1323668093993953
1985-03-27,18L/01H,0.7,2.8476061903630865
1985-03-28,18L/01H,0.64,2.6035256597605363
1985-03-29,18L/01H,0.6,2.440805306025503
1985-03-30,18L/01H,0.58,2.359445129157986
1985-03-31,18L/01H,0.53,2.1560446869891945
1985-04-01,18L/01H,0.49,1.9933243332541606
1985-04-02,18L/01H,0.47,1.9119641563866439
1985-04-03,18L/01H,0.42,1.708563714217852
1985-04-04,18L/01H,2.02,8.217377863619193
1985-04-05,18L/01H,2.37,9.641180958800737
1985-04-06,18L/01H,3.9,15.865234489165768
1985-04-07,18L/01H,6.04,24.57077341399006
1985-04-08,18L/01H,8.67,35.26963667206852
1985-04-09,18L/01H,4.61,18.753520767962616
1985-04-10,18L/01H,5.65,22.984249965073488
1985-04-11,18L/01H,2.8,11.390424761452346
1985-04-12,18L/01H,1.96,7.973297333016642
1985-04-13,18L/01H,1.5,6.102013265063757
1985-04-14,18L/01H,1.23,5.003650877352281
1985-04-15,18L/01H,1.0,4.068008843375838
1985-04-16,18L/01H,0.87,3.539167693736979
1985-04-17,18L/01H,0.78,3.173046897833154
1985-04-18,18L/01H,0.66,2.6848858366280535
1985-04-19,18L/01H,0.63,2.562845571326778
1985-04-20,18L/01H,0.83,3.3764473400019455
1985-04-21,18L/01H,1.43,5.817252646027448
1985-04-22,18L/01H,2.14,8.705538924824294
1985-04-23,18L/01H,1.58,6.427453972533825
1985-04-24,18L/01H,10.09,41.0462092296622
1985-04-25,18L/01H,7.7,31.32366809399396
1985-04-26,18L/01H,4.15,16.88223670000973
1985-04-27,18L/01H,13.95,56.748723365092935
1985-04-28,18L/01H,9.75,39.66308622291442
1985-04-29,18L/01H,3.6,14.644831836153017
1985-04-30,18L/01H,2.41,9.80390131253577
1985-05-01,18L/01H,1.87,7.607176537112818
1985-05-02,18L/01H,5.21,21.194326073988115
1985-05-03,18L/01H,4.49,18.265359706757515
1985-05-04,18L/01H,2.81,11.431104849886106
1985-05-05,18L/01H,1.92,7.810576979281609
1985-05-06,18L/01H,1.99,8.095337598317917
1985-05-07,18L/01H,3.58,14.5634716592855
1985-05-08,18L/01H,1.83,7.444456183377784
1985-05-09,18L/01H,1.36,5.53249202699114
1985-05-10,18L/01H,1.09,4.434129639279664
1985-05-11,18L/01H,0.89,3.620527870604496
1985-05-12,18L/01H,0.8,3.2544070747006706
1985-05-13,18L/01H,0.73,2.969646455664362
1985-05-14,18L/01H,0.67,2.7255659250618116
1985-05-15,18L/01H,0.67,2.7255659250618116
1985-05-16,18L/01H,1.26,5.125691142653556
1985-05-17,18L/01H,1.36,5.53249202699114
1985-05-18,18L/01H,1.31,5.329091584822348
1985-05-19,18L/01H,1.25,5.085011054219797
1985-05-20,18L/01H,0.94,3.8239283127732877
1985-05-21,18L/01H,0.83,3.3764473400019455
1985-05-22,18L/01H,0.75,3.0510066325318785
1985-05-23,18L/01H,0.69,2.8069261019293283
1985-05-24,18L/01H,0.63,2.562845571326778
1985-05-25,18L/01H,0.6,2.440805306025503
1985-05-26,18L/01H,0.64,2.6035256597605363
1985-05-27,18L/01H,0.84,3.417127428435704
1985-05-28,18L/01H,0.66,2.6848858366280535
1985-05-29,18L/01H,0.59,2.4001252175917442
1985-05-30,18L/01H,0.54,2.1967247754229526
1985-05-31,18L/01H,0.73,2.969646455664362
1985-06-01,18L/01H,2.26,9.193699986029394
1985-06-02,18L/01H,1.03,4.190049108677114
1985-06-03,18L/01H,0.86,3.4984876053032203
1985-06-04,18L/01H,0.64,2.6035256597605363
1985-06-05,18L/01H,0.53,2.1560446869891945
1985-06-06,18L/01H,0.46,1.8712840679528857
1985-06-07,18L/01H,0.42,1.708563714217852
1985-06-08,18L/01H,0.37,1.50516327204906
1985-06-09,18L/01H,0.32,1.3017628298802681
1985-06-10,18L/01H,0.24,0.9763221224102011
1985-06-11,18L/01H,0.19,0.7729216802414093
1985-06-12,18L/01H,0.16,0.6508814149401341
1985-06-13,18L/01H,0.15,0.6102013265063757
1985-06-14,18L/01H,0.14,0.5695212380726175
1985-06-15,18L/01H,0.14,0.5695212380726175
1985-06-16,18L/01H,0.14,0.5695212380726175
1985-06-17,18L/01H,0.12,0.48816106120510055
1985-06-18,18L/01H,0.09,0.3661207959038254
1985-06-19,18L/01H,0.07,0.2847606190363087
1985-06-20,18L/01H,0.05,0.2034004421687919
1985-06-21,18L/01H,0.0,0.0
1985-06-22,18L/01H,0.0,0.0
1985-06-23,18L/01H,0.0,0.0
1985-06-24,18L/01H,0.0,0.0
1985-06-25,18L/01H,0.0,0.0
1985-06-26,18L/01H,0.0,0.0
1985-06-27,18L/01H,0.0,0.0
1985-06-28,18L/01H,0.0,0.0
1985-06-29,18L/01H,0.0,0.0
1985-06-30,18L/01H,0.0,0.0
1985-07-01,18L/01H,0.0,0.0
1985-07-02,18L/01H,0.0,0.0
1985-07-03,18L/01H,0.0,0.0
1985-07-04,18L/01H,0.0,0.0
1985-07-05,18L/01H,0.0,0.0
1985-07-06,18L/01H,0.0,0.0
1985-07-07,18L/01H,0.0,0.0
1985-07-08,18L/01H,0.0,0.0
1985-07-09,18L/01H,0.0,0.0
1985-07-10,18L/01H,0.0,0.0
1985-07-11,18L/01H,0.0,0.0
1985-07-12,18L/01H,0.0,0.0
1985-07-13,18L/01H,0.0,0.0
1985-07-14,18L/01H,0.0,0.0
1985-07-15,18L/01H,0.0,0.0
1985-07-16,18L/01H,0.0,0.0
1985-07-17,18L/01H,0.0,0.0
1985-07-18,18L/01H,0.0,0.0
1985-07-19,18L/01H,0.0,0.0
1985-07-20,18L/01H,0.0,0.0
1985-07-21,18L/01H,0.0,0.0
1985-07-22,18L/01H,0.0,0.0
1985-07-23,18L/01H,0.0,0.0
1985-07-24,18L/01H,0.0,0.0
1985-07-25,18L/01H,0.0,0.0
1985-07-26,18L/01H,0.0,0.0
1985-07-27,18L/01H,0.0,0.0
1985-07-28,18L/01H,0.0,0.0
1985-07-29,18L/01H,0.0,0.0
1985-07-30,18L/01H,0.0,0.0
1985-07-31,18L/01H,0.0,0.0
1985-08-01,18L/01H,0.0,0.0
1985-08-02,18L/01H,0.0,0.0
1985-08-03,18L/01H,0.0,0.0
1985-08-04,18L/01H,0.0,0.0
1985-08-05,18L/01H,0.0,0.0
1985-08-06,18L/01H,0.0,0.0
1985-08-07,18L/01H,0.0,0.0
1985-08-08,18L/01H,0.0,0.0
1985-08-09,18L/01H,0.0,0.0
1985-08-10,18L/01H,0.0,0.0
1985-08-11,18L/01H,0.0,0.0
1985-08-12,18L/01H,0.0,0.0
1985-08-13,18L/01H,0.0,0.0
1985-08-14,18L/01H,0.0,0.0
1985-08-15,18L/01H,0.0,0.0
1985-08-16,18L/01H,0.0,0.0
1985-08-17,18L/01H,0.0,0.0
1985-08-18,18L/01H,0.0,0.0
1985-08-19,18L/01H,0.0,0.0
1985-08-20,18L/01H,0.0,0.0
1985-08-21,18L/01H,0.0,0.0
1985-08-22,18L/01H,0.0,0.0
1985-08-23,18L/01H,0.0,0.0
1985-08-24,18L/01H,0.0,0.0
1985-08-25,18L/01H,0.0,0.0
1985-08-26,18L/01H,0.0,0.0
1985-08-27,18L/01H,0.0,0.0
1985-08-28,18L/01H,0.0,0.0
1985-08-29,18L/01H,0.0,0.0
1985-08-30,18L/01H,0.0,0.0
1985-08-31,18L/01H,0.0,0.0
1985-09-01,18L/01H,0.0,0.0
1985-09-02,18L/01H,0.0,0.0
1985-09-03,18L/01H,0.0,0.0
1985-09-04,18L/01H,0.0,0.0
1985-09-05,18L/01H,0.0,0.0
1985-09-06,18L/01H,0.0,0.0
1985-09-07,18L/01H,0.0,0.0
1985-09-08,18L/01H,0.0,0.0
1985-09-09,18L/01H,0.0,0.0
1985-09-10,18L/01H,0.0,0.0
1985-09-11,18L/01H,0.0,0.0
1985-09-12,18L/01H,0.0,0.0
1985-09-13,18L/01H,0.0,0.0
1985-09-14,18L/01H,0.0,0.0
1985-09-15,18L/01H,0.0,0.0
1985-09-16,18L/01H,0.0,0.0
1985-09-17,18L/01H,0.0,0.0
1985-09-18,18L/01H,0.0,0.0
1985-09-19,18L/01H,0.0,0.0
1985-09-20,18L/01H,0.0,0.0
1985-09-21,18L/01H,0.0,0.0
1985-09-22,18L/01H,0.0,0.0
1985-09-23,18L/01H,0.0,0.0
1985-09-24,18L/01H,0.0,0.0
1985-09-25,18L/01H,0.0,0.0
1985-09-26,18L/01H,0.0,0.0
1985-09-27,18L/01H,0.0,0.0
1985-09-28,18L/01H,0.0,0.0
1985-09-29,18L/01H,0.0,0.0
1985-09-30,18L/01H,0.0,0.0
1985-10-01,18L/01H,0.0,0.0
1985-10-02,18L/01H,0.0,0.0
1985-10-03,18L/01H,0.0,0.0
1985-10-04,18L/01H,0.0,0.0
1985-10-05,18L/01H,0.0,0.0
1985-10-06,18L/01H,0.0,0.0
1985-10-07,18L/01H,0.0,0.0
1985-10-08,18L/01H,0.0,0.0
1985-10-09,18L/01H,0.0,0.0
1985-10-10,18L/01H,0.0,0.0
1985-10-11,18L/01H,0.0,0.0
1985-10-12,18L/01H,0.0,0.0
1985-10-13,18L/01H,0.0,0.0
1985-10-14,18L/01H,0.0,0.0
1985-10-15,18L/01H,0.0,0.0
1985-10-16,18L/01H,0.0,0.0
1985-10-17,18L/01H,0.0,0.0
1985-10-18,18L/01H,0.0,0.0
1985-10-19,18L/01H,0.0,0.0
1985-10-20,18L/01H,0.0,0.0
1985-10-21,18L/01H,0.0,0.0
1985-10-22,18L/01H,0.0,0.0
1985-10-23,18L/01H,0.0,0.0
1985-10-24,18L/01H,0.0,0.0
1985-10-25,18L/01H,0.0,0.0
1985-10-26,18L/01H,0.0,0.0
1985-10-27,18L/01H,0.0,0.0
1985-10-28,18L/01H,0.0,0.0
1985-10-29,18L/01H,0.0,0.0
1985-10-30,18L/01H,0.0,0.0
1985-10-31,18L/01H,0.0,0.0
1985-11-01,18L/01H,0.0,0.0
1985-11-02,18L/01H,0.0,0.0
1985-11-03,18L/01H,0.0,0.0
1985-11-04,18L/01H,0.0,0.0
1985-11-05,18L/01H,0.01,0.04068008843375838
1985-11-06,18L/01H,0.01,0.04068008843375838
1985-11-07,18L/01H,0.01,0.04068008843375838
1985-11-08,18L/01H,0.02,0.08136017686751676
1985-11-09,18L/01H,0.02,0.08136017686751676
1985-11-10,18L/01H,0.02,0.08136017686751676
1985-11-11,18L/01H,0.02,0.08136017686751676
1985-11-12,18L/01H,0.02,0.08136017686751676
1985-11-13,18L/01H,0.03,0.12204026530127514
1985-11-14,18L/01H,0.04,0.16272035373503352
1985-11-15,18L/01H,0.02,0.08136017686751676
1985-11-16,18L/01H,0.02,0.08136017686751676
1985-11-17,18L/01H,0.02,0.08136017686751676
1985-11-18,18L/01H,0.02,0.08136017686751676
1985-11-19,18L/01H,0.02,0.08136017686751676
1985-11-20,18L/01H,0.02,0.08136017686751676
1985-11-21,18L/01H,0.02,0.08136017686751676
1985-11-22,18L/01H,0.02,0.08136017686751676
1985-11-23,18L/01H,0.03,0.12204026530127514
1985-11-24,18L/01H,0.06,0.24408053060255028
1985-11-25,18L/01H,0.06,0.24408053060255028
1985-11-26,18L/01H,0.35,1.4238030951815432
1985-11-27,18L/01H,0.49,1.9933243332541606
1985-11-28,18L/01H,0.18,0.7322415918076508
1985-11-29,18L/01H,0.07,0.2847606190363087
1985-11-30,18L/01H,0.07,0.2847606190363087
1985-12-01,18L/01H,0.06,0.24408053060255028
1985-12-02,18L/01H,0.06,0.24408053060255028
1985-12-03,18L/01H,0.04,0.16272035373503352
1985-12-04,18L/01H,0.04,0.16272035373503352
1985-12-05,18L/01H,0.07,0.2847606190363087
1985-12-06,18L/01H,0.13,0.528841149638859
1985-12-07,18L/01H,0.07,0.2847606190363087
1985-12-08,18L/01H,0.07,0.2847606190363087
1985-12-09,18L/01H,0.13,0.528841149638859
1985-12-10,18L/01H,0.07,0.2847606190363087
1985-12-11,18L/01H,0.09,0.3661207959038254
1985-12-12,18L/01H,0.11,0.4474809727713422
1985-12-13,18L/01H,0.07,0.2847606190363087
1985-12-14,18L/01H,0.06,0.24408053060255028
1985-12-15,18L/01H,0.06,0.24408053060255028
1985-12-16,18L/01H,0.06,0.24408053060255028
1985-12-17,18L/01H,0.06,0.24408053060255028
1985-12-18,18L/01H,0.06,0.24408053060255028
1985-12-19,18L/01H,0.06,0.24408053060255028
1985-12-20,18L/01H,0.07,0.2847606190363087
1985-12-21,18L/01H,0.07,0.2847606190363087
1985-12-22,18L/01H,0.11,0.4474809727713422
1985-12-23,18L/01H,0.28,1.139042476145235
1985-12-24,18L/01H,0.4,1.6272035373503353
1985-12-25,18L/01H,1.09,4.434129639279664
1985-12-26,18L/01H,0.6,2.440805306025503
1985-12-27,18L/01H,0.49,1.9933243332541606
1985-12-28,18L/01H,0.66,2.6848858366280535
1985-12-29,18L/01H,0.55,2.2374048638567112
1985-12-30,18L/01H,0.4,1.6272035373503353
1985-12-31,18L/01H,0.35,1.4238030951815432
1986-01-01,18L/01H,0.49,1.9933243332541606
1986-01-02,18L/01H,1.27,5.166371231087314
1986-01-03,18L/01H,1.27,5.166371231087314
1986-01-04,18L/01H,1.18,4.8002504351834885
1986-01-05,18L/01H,1.18,4.8002504351834885
1986-01-06,18L/01H,1.18,4.8002504351834885
1986-01-07,18L/01H,6.22,25.30301500579771
1986-01-08,18L/01H,4.69,19.07896147543268
1986-01-09,18L/01H,2.94,11.959945999524964
1986-01-10,18L/01H,1.88,7.647856625546575
1986-01-11,18L/01H,1.56,6.346093795666308
1986-01-12,18L/01H,1.36,5.53249202699114
1986-01-13,18L/01H,1.18,4.8002504351834885
1986-01-14,18L/01H,1.09,4.434129639279664
1986-01-15,18L/01H,1.01,4.1086889318095965
1986-01-16,18L/01H,0.94,3.8239283127732877
1986-01-17,18L/01H,0.79,3.2137269862669124
1986-01-18,18L/01H,0.73,2.969646455664362
1986-01-19,18L/01H,0.66,2.6848858366280535
1986-01-20,18L/01H,0.66,2.6848858366280535
1986-01-21,18L/01H,0.66,2.6848858366280535
1986-01-22,18L/01H,0.66,2.6848858366280535
1986-01-23,18L/01H,0.66,2.6848858366280535
1986-01-24,18L/01H,0.6,2.440805306025503
1986-01-25,18L/01H,0.6,2.440805306025503
1986-01-26,18L/01H,0.55,2.2374048638567112
1986-01-27,18L/01H,0.49,1.9933243332541606
1986-01-28,18L/01H,0.49,1.9933243332541606
1986-01-29,18L/01H,0.86,3.4984876053032203
1986-01-30,18L/01H,1.77,7.200375652775233
1986-01-31,18L/01H,1.18,4.8002504351834885
1986-02-01,18L/01H,0.94,3.8239283127732877
1986-02-02,18L/01H,0.79,3.2137269862669124
1986-02-03,18L/01H,0.79,3.2137269862669124
1986-02-04,18L/01H,1.01,4.1086889318095965
1986-02-05,18L/01H,1.09,4.434129639279664
1986-02-06,18L/01H,0.94,3.8239283127732877
1986-02-07,18L/01H,0.94,3.8239283127732877
1986-02-08,18L/01H,2.94,11.959945999524964
1986-02-09,18L/01H,1.56,6.346093795666308
1986-02-10,18L/01H,1.27,5.166371231087314
1986-02-11,18L/01H,1.09,4.434129639279664
1986-02-12,18L/01H,1.18,4.8002504351834885
1986-03-07,18L/01H,2.51,10.210702196873353
1986-03-08,18L/01H,2.38,9.681861047234493
1986-03-09,18L/01H,2.25,9.153019897595636
1986-03-10,18L/01H,2.12,8.624178747956778
1986-03-11,18L/01H,2.12,8.624178747956778
1986-03-12,18L/01H,2.0,8.136017686751677
1986-03-13,18L/01H,2.79,11.34974467301859
1986-03-14,18L/01H,2.51,10.210702196873353
1986-03-15,18L/01H,2.38,9.681861047234493
1986-03-16,18L/01H,2.25,9.153019897595636
1986-03-17,18L/01H,2.12,8.624178747956778
1986-03-18,18L/01H,2.12,8.624178747956778
1986-03-19,18L/01H,2.12,8.624178747956778
1986-03-20,18L/01H,2.12,8.624178747956778
1986-03-21,18L/01H,2.0,8.136017686751677
1986-03-22,18L/01H,1.77,7.200375652775233
1986-03-23,18L/01H,1.66,6.752894680003891
1986-03-24,18L/01H,1.66,6.752894680003891
1986-03-25,18L/01H,1.77,7.200375652775233
1986-03-26,18L/01H,1.66,6.752894680003891
1986-03-27,18L/01H,1.56,6.346093795666308
1986-03-28,18L/01H,1.46,5.939292911328724
1986-03-29,18L/01H,1.36,5.53249202699114
1986-03-30,18L/01H,1.27,5.166371231087314
1986-03-31,18L/01H,1.27,5.166371231087314
1986-04-01,18L/01H,1.18,4.8002504351834885
1986-04-02,18L/01H,1.09,4.434129639279664
1986-04-03,18L/01H,1.09,4.434129639279664
1986-04-04,18L/01H,1.09,4.434129639279664
1986-04-05,18L/01H,1.09,4.434129639279664
1986-04-06,18L/01H,2.65,10.78022343494597
1986-04-07,18L/01H,2.0,8.136017686751677
1986-04-08,18L/01H,1.56,6.346093795666308
1986-04-09,18L/01H,1.46,5.939292911328724
1986-04-10,18L/01H,1.27,5.166371231087314
1986-04-11,18L/01H,1.18,4.8002504351834885
1986-04-12,18L/01H,1.27,5.166371231087314
1986-04-13,18L/01H,1.09,4.434129639279664
1986-04-14,18L/01H,1.01,4.1086889318095965
1986-04-15,18L/01H,1.01,4.1086889318095965
1986-04-16,18L/01H,1.09,4.434129639279664
1986-04-17,18L/01H,1.18,4.8002504351834885
1986-04-18,18L/01H,1.09,4.434129639279664
1986-04-19,18L/01H,0.94,3.8239283127732877
1986-04-20,18L/01H,0.79,3.2137269862669124
1986-04-21,18L/01H,0.86,3.4984876053032203
1986-04-22,18L/01H,1.88,7.647856625546575
1986-04-23,18L/01H,1.36,5.53249202699114
1986-04-24,18L/01H,1.56,6.346093795666308
1986-04-25,18L/01H,1.77,7.200375652775233
1986-04-26,18L/01H,1.77,7.200375652775233
1986-04-27,18L/01H,1.46,5.939292911328724
1986-04-28,18L/01H,1.09,4.434129639279664
1986-04-29,18L/01H,0.79,3.2137269862669124
1986-04-30,18L/01H,0.66,2.6848858366280535
1986-05-01,18L/01H,0.55,2.2374048638567112
1986-05-02,18L/01H,0.44,1.7899238910853688
1986-05-03,18L/01H,0.4,1.6272035373503353
1986-05-04,18L/01H,0.44,1.7899238910853688
1986-05-05,18L/01H,1.09,4.434129639279664
1986-05-06,18L/01H,1.18,4.8002504351834885
1986-05-07,18L/01H,0.66,2.6848858366280535
1986-05-08,18L/01H,0.35,1.4238030951815432
1986-05-09,18L/01H,0.31,1.2610827414465098
1986-05-10,18L/01H,0.28,1.139042476145235
1986-05-11,18L/01H,0.24,0.9763221224102011
1986-05-12,18L/01H,0.18,0.7322415918076508
1986-05-13,18L/01H,0.15,0.6102013265063757
1986-05-14,18L/01H,0.15,0.6102013265063757
1986-05-15,18L/01H,0.15,0.6102013265063757
1986-05-16,18L/01H,0.13,0.528841149638859
1986-05-17,18L/01H,0.13,0.528841149638859
1986-05-18,18L/01H,0.11,0.4474809727713422
1986-05-19,18L/01H,0.11,0.4474809727713422
1986-05-20,18L/01H,0.09,0.3661207959038254
1986-05-21,18L/01H,0.07,0.2847606190363087
1986-05-22,18L/01H,0.07,0.2847606190363087
1986-05-23,18L/01H,0.07,0.2847606190363087
1986-05-24,18L/01H,0.06,0.24408053060255028
1986-05-25,18L/01H,0.06,0.24408053060255028
1986-05-26,18L/01H,0.04,0.16272035373503352
1986-05-27,18L/01H,0.03,0.12204026530127514
1986-05-28,18L/01H,0.03,0.12204026530127514
1986-05-29,18L/01H,0.02,0.08136017686751676
1986-05-30,18L/01H,0.02,0.08136017686751676
1986-05-31,18L/01H,0.03,0.12204026530127514
1986-06-01,18L/01H,0.02,0.08136017686751676
1986-06-02,18L/01H,0.02,0.08136017686751676
1986-06-03,18L/01H,0.02,0.08136017686751676
1986-06-04,18L/01H,0.02,0.08136017686751676
1986-06-05,18L/01H,0.01,0.04068008843375838
1986-06-06,18L/01H,0.01,0.04068008843375838
1986-06-07,18L/01H,0.01,0.04068008843375838
1986-06-08,18L/01H,0.01,0.04068008843375838
1986-06-09,18L/01H,0.01,0.04068008843375838
1986-06-10,18L/01H,0.01,0.04068008843375838
1986-06-11,18L/01H,0.01,0.04068008843375838
1986-06-12,18L/01H,0.0,0.0
1986-06-13,18L/01H,0.0,0.0
1986-06-14,18L/01H,0.0,0.0
1986-06-15,18L/01H,0.0,0.0
1986-06-16,18L/01H,0.0,0.0
1986-06-17,18L/01H,0.0,0.0
1986-06-18,18L/01H,0.0,0.0
1986-06-19,18L/01H,0.0,0.0
1986-06-20,18L/01H,0.0,0.0
1986-06-21,18L/01H,0.0,0.0
1986-06-22,18L/01H,0.0,0.0
1986-06-23,18L/01H,0.0,0.0
1986-06-24,18L/01H,0.0,0.0
1986-06-25,18L/01H,0.0,0.0
1986-06-26,18L/01H,0.0,0.0
1986-06-27,18L/01H,0.0,0.0
1986-06-28,18L/01H,0.0,0.0
1986-06-29,18L/01H,0.0,0.0
1986-06-30,18L/01H,0.0,0.0
1986-07-01,18L/01H,0.0,0.0
1986-07-02,18L/01H,0.0,0.0
1986-07-03,18L/01H,0.0,0.0
1986-07-04,18L/01H,0.0,0.0
1986-07-05,18L/01H,0.0,0.0
1986-07-06,18L/01H,0.0,0.0
1986-07-07,18L/01H,0.0,0.0
1986-07-08,18L/01H,0.0,0.0
1986-07-09,18L/01H,0.0,0.0
1986-07-10,18L/01H,0.0,0.0
1986-07-11,18L/01H,0.0,0.0
1986-07-12,18L/01H,0.0,0.0
1986-07-13,18L/01H,0.0,0.0
1986-07-14,18L/01H,0.0,0.0
1986-07-15,18L/01H,0.0,0.0
1986-07-16,18L/01H,0.0,0.0
1986-07-17,18L/01H,0.0,0.0
1986-07-18,18L/01H,0.0,0.0
1986-07-19,18L/01H,0.0,0.0
1986-07-20,18L/01H,0.0,0.0
1986-07-21,18L/01H,0.0,0.0
1986-07-22,18L/01H,0.0,0.0
1986-07-23,18L/01H,0.0,0.0
1986-07-24,18L/01H,0.0,0.0
1986-07-25,18L/01H,0.0,0.0
1986-07-26,18L/01H,0.0,0.0
1986-07-27,18L/01H,0.0,0.0
1986-07-28,18L/01H,0.0,0.0
1986-07-29,18L/01H,0.0,0.0
1986-07-30,18L/01H,0.0,0.0
1986-07-31,18L/01H,0.0,0.0
1986-08-01,18L/01H,0.0,0.0
1986-08-02,18L/01H,0.0,0.0
1986-08-03,18L/01H,0.0,0.0
1986-08-04,18L/01H,0.0,0.0
1986-08-05,18L/01H,0.0,0.0
1986-08-06,18L/01H,0.0,0.0
1986-08-07,18L/01H,0.0,0.0
1986-08-08,18L/01H,0.0,0.0
1986-08-09,18L/01H,0.0,0.0
1986-08-10,18L/01H,0.0,0.0
1986-08-11,18L/01H,0.0,0.0
1986-08-12,18L/01H,0.0,0.0
1986-08-13,18L/01H,0.0,0.0
1986-08-14,18L/01H,0.0,0.0
1986-08-15,18L/01H,0.0,0.0
1986-08-16,18L/01H,0.0,0.0
1986-08-17,18L/01H,0.0,0.0
1986-08-18,18L/01H,0.0,0.0
1986-08-19,18L/01H,0.0,0.0
1986-08-20,18L/01H,0.0,0.0
1986-08-21,18L/01H,0.0,0.0
1986-08-22,18L/01H,0.0,0.0
1986-08-23,18L/01H,0.0,0.0
1986-08-24,18L/01H,0.0,0.0
1986-08-25,18L/01H,0.0,0.0
1986-08-26,18L/01H,0.0,0.0
1986-08-27,18L/01H,0.0,0.0
1986-08-28,18L/01H,0.0,0.0
1986-08-29,18L/01H,0.0,0.0
1986-08-30,18L/01H,0.0,0.0
1986-08-31,18L/01H,0.0,0.0
1986-09-01,18L/01H,0.0,0.0
1986-09-02,18L/01H,0.0,0.0
1986-09-03,18L/01H,0.0,0.0
1986-09-04,18L/01H,0.0,0.0
1986-09-05,18L/01H,0.0,0.0
1986-09-06,18L/01H,0.0,0.0
1986-09-07,18L/01H,0.0,0.0
1986-09-08,18L/01H,0.0,0.0
1986-09-09,18L/01H,0.0,0.0
1986-09-10,18L/01H,0.0,0.0
1986-09-11,18L/01H,0.0,0.0
1986-09-12,18L/01H,0.0,0.0
1986-09-13,18L/01H,0.0,0.0
1986-09-14,18L/01H,0.0,0.0
1986-09-15,18L/01H,0.0,0.0
1986-09-16,18L/01H,0.0,0.0
1986-09-17,18L/01H,0.0,0.0
1986-09-18,18L/01H,0.0,0.0
1986-09-19,18L/01H,0.0,0.0
1986-09-20,18L/01H,0.0,0.0
1986-09-21,18L/01H,0.0,0.0
1986-09-22,18L/01H,0.0,0.0
1986-09-23,18L/01H,0.0,0.0
1986-09-24,18L/01H,0.0,0.0
1986-09-25,18L/01H,0.0,0.0
1986-09-26,18L/01H,0.0,0.0
1986-09-27,18L/01H,0.0,0.0
1986-09-28,18L/01H,0.0,0.0
1986-09-29,18L/01H,0.0,0.0
1986-09-30,18L/01H,0.0,0.0
1986-10-01,18L/01H,0.0,0.0
1986-10-02,18L/01H,0.0,0.0
1986-10-03,18L/01H,0.0,0.0
1986-10-04,18L/01H,0.0,0.0
1986-10-05,18L/01H,0.0,0.0
1986-10-06,18L/01H,0.0,0.0
1986-10-07,18L/01H,0.03,0.12204026530127514
1986-10-08,18L/01H,0.01,0.04068008843375838
1986-10-09,18L/01H,0.01,0.04068008843375838
1986-10-10,18L/01H,0.01,0.04068008843375838
