Event date,Group,Q,Q/A
1984-07-07,10M/03H,1.12,9.23826655220774
1984-07-08,10M/03H,1.04,8.578390369907186
1984-07-09,10M/03H,1.02,8.413421324332049
1984-07-10,10M/03H,0.97,8.000998710394203
1984-07-11,10M/03H,0.95,7.836029664819064
1984-07-12,10M/03H,0.9,7.423607050881219
1984-07-13,10M/03H,0.85,7.011184436943373
1984-07-14,10M/03H,0.79,6.516277300217959
1984-07-15,10M/03H,0.76,6.268823731855251
1984-07-16,10M/03H,0.73,6.021370163492544
1984-07-17,10M/03H,0.68,5.608947549554699
1984-07-18,10M/03H,0.68,5.608947549554699
1984-07-19,10M/03H,0.65,5.361493981191992
1984-07-20,10M/03H,0.6,4.949071367254145
1984-07-21,10M/03H,0.57,4.701617798891438
1984-07-22,10M/03H,0.51,4.206710662166024
1984-07-23,10M/03H,0.48,3.9592570938033167
1984-07-24,10M/03H,0.46,3.7942880482281787
1984-07-25,10M/03H,0.44,3.62931900265304
1984-07-26,10M/03H,0.44,3.62931900265304
1984-07-27,10M/03H,0.42,3.464349957077902
1984-07-28,10M/03H,0.43,3.546834479865471
1984-07-29,10M/03H,0.4,3.299380911502764
1984-07-30,10M/03H,0.37,3.0519273431400564
1984-07-31,10M/03H,0.35,2.8869582975649184
1984-08-01,10M/03H,0.37,3.0519273431400564
1984-08-02,10M/03H,0.35,2.8869582975649184
1984-08-03,10M/03H,0.32,2.639504729202211
1984-08-04,10M/03H,0.31,2.557020206414642
1984-08-05,10M/03H,0.27,2.227082115264366
1984-08-06,10M/03H,0.26,2.1445975924767966
1984-08-07,10M/03H,0.27,2.227082115264366
1984-08-08,10M/03H,0.24,1.9796285469016583
1984-08-09,10M/03H,0.21,1.732174978538951
1984-08-10,10M/03H,0.21,1.732174978538951
1984-08-11,10M/03H,0.21,1.732174978538951
1984-08-12,10M/03H,0.21,1.732174978538951
1984-08-13,10M/03H,0.21,1.732174978538951
1984-08-14,10M/03H,0.22,1.81465950132652
1984-08-15,10M/03H,0.21,1.732174978538951
1984-08-16,10M/03H,0.2,1.649690455751382
1984-08-17,10M/03H,0.18,1.4847214101762438
1984-08-18,10M/03H,0.18,1.4847214101762438
1984-08-19,10M/03H,0.17,1.4022368873886748
1984-08-20,10M/03H,0.16,1.3197523646011056
1984-08-21,10M/03H,0.16,1.3197523646011056
1984-08-22,10M/03H,0.24,1.9796285469016583
1984-08-23,10M/03H,0.42,3.464349957077902
1984-08-24,10M/03H,0.38,3.1344118659276257
1984-08-25,10M/03H,0.34,2.8044737747773496
1984-08-26,10M/03H,0.3,2.4745356836270727
1984-08-27,10M/03H,0.27,2.227082115264366
1984-08-28,10M/03H,0.23,1.8971440241140893
1984-08-29,10M/03H,0.23,1.8971440241140893
1984-08-30,10M/03H,0.21,1.732174978538951
1984-08-31,10M/03H,0.2,1.649690455751382
1984-09-01,10M/03H,0.21,1.732174978538951
1984-09-02,10M/03H,0.21,1.732174978538951
1984-09-03,10M/03H,0.2,1.649690455751382
1984-09-04,10M/03H,0.18,1.4847214101762438
1984-09-05,10M/03H,0.18,1.4847214101762438
1984-09-06,10M/03H,0.16,1.3197523646011056
1984-09-07,10M/03H,0.14,1.1547833190259675
1984-09-08,10M/03H,0.14,1.1547833190259675
1984-09-09,10M/03H,0.14,1.1547833190259675
1984-09-10,10M/03H,0.15,1.2372678418135363
1984-09-11,10M/03H,0.14,1.1547833190259675
1984-09-12,10M/03H,0.13,1.0722987962383983
1984-09-13,10M/03H,0.11,0.90732975066326
1984-09-14,10M/03H,0.11,0.90732975066326
1984-09-15,10M/03H,0.11,0.90732975066326
1984-09-16,10M/03H,0.11,0.90732975066326
1984-09-17,10M/03H,0.11,0.90732975066326
1984-09-18,10M/03H,0.11,0.90732975066326
1984-09-19,10M/03H,0.11,0.90732975066326
1984-09-20,10M/03H,0.12,0.9898142734508292
1984-09-21,10M/03H,0.12,0.9898142734508292
1984-09-22,10M/03H,0.11,0.90732975066326
1984-09-23,10M/03H,0.13,1.0722987962383983
1984-09-24,10M/03H,0.15,1.2372678418135363
1984-09-25,10M/03H,0.16,1.3197523646011056
1984-09-26,10M/03H,0.16,1.3197523646011056
1984-09-27,10M/03H,0.15,1.2372678418135363
1984-09-28,10M/03H,0.13,1.0722987962383983
1984-09-29,10M/03H,0.18,1.4847214101762438
1984-09-30,10M/03H,0.18,1.4847214101762438
1984-10-01,10M/03H,0.16,1.3197523646011056
1984-10-02,10M/03H,0.19,1.5672059329638128
1984-10-03,10M/03H,0.33,2.7219892519897804
1984-10-04,10M/03H,1.07,8.825843938269895
1984-10-05,10M/03H,1.32,10.887957007959121
1984-10-06,10M/03H,0.74,6.103854686280113
1984-10-07,10M/03H,0.52,4.289195184953593
1984-10-08,10M/03H,0.42,3.464349957077902
1984-10-09,10M/03H,0.36,2.9694428203524876
1984-10-10,10M/03H,0.31,2.557020206414642
1984-10-11,10M/03H,0.28,2.309566638051935
1984-10-12,10M/03H,0.24,1.9796285469016583
1984-10-13,10M/03H,0.24,1.9796285469016583
1984-10-14,10M/03H,0.21,1.732174978538951
1984-10-15,10M/03H,0.2,1.649690455751382
1984-10-16,10M/03H,0.18,1.4847214101762438
1984-10-17,10M/03H,0.17,1.4022368873886748
1984-10-18,10M/03H,0.16,1.3197523646011056
1984-10-19,10M/03H,0.63,5.1965249356168535
1984-10-20,10M/03H,0.93,7.671060619243926
1984-10-21,10M/03H,0.55,4.5366487533163005
1984-10-22,10M/03H,0.43,3.546834479865471
1984-10-23,10M/03H,0.36,2.9694428203524876
1984-10-24,10M/03H,0.35,2.8869582975649184
1984-10-25,10M/03H,0.32,2.639504729202211
1984-10-26,10M/03H,0.42,3.464349957077902
1984-10-27,10M/03H,0.86,7.093668959730942
1984-10-28,10M/03H,0.66,5.443978503979561
1984-10-29,10M/03H,0.57,4.701617798891438
1984-10-30,10M/03H,0.51,4.206710662166024
1984-10-31,10M/03H,0.46,3.7942880482281787
1984-11-01,10M/03H,0.49,4.041741616590886
1984-11-02,10M/03H,0.57,4.701617798891438
1984-11-03,10M/03H,0.54,4.454164230528732
1984-11-04,10M/03H,1.11,9.155782029420171
1984-11-05,10M/03H,1.41,11.630317713047242
1984-11-06,10M/03H,1.27,10.475534394021276
1984-11-07,10M/03H,2.35,19.38386285507874
1984-11-08,10M/03H,3.19,26.312562769234543
1984-11-09,10M/03H,13.2,108.8795700795912
1984-11-10,10M/03H,4.67,38.52027214179476
1984-11-11,10M/03H,3.07,25.322748495783713
1984-11-12,10M/03H,3.2,26.395047292022113
1984-11-13,10M/03H,5.26,43.386858986261345
1984-11-14,10M/03H,4.4,36.293190026530404
1984-11-15,10M/03H,5.82,48.00599226236522
1984-11-16,10M/03H,19.1,157.54543852425698
1984-11-17,10M/03H,7.85,64.75035038824174
1984-11-18,10M/03H,19.8,163.3193551193868
1984-11-19,10M/03H,50.0,412.4226139378455
1984-11-20,10M/03H,16.8,138.57399828311608
1984-11-21,10M/03H,13.0,107.22987962383982
1984-11-22,10M/03H,11.6,95.68204643358015
1984-11-23,10M/03H,9.37,77.28799785195224
1984-11-24,10M/03H,8.1,66.81246345793096
1984-11-25,10M/03H,7.19,59.306371884262184
1984-11-26,10M/03H,6.3,51.96524935616853
1984-11-27,10M/03H,5.44,44.871580396437594
1984-11-28,10M/03H,4.87,40.169962597546146
1984-11-29,10M/03H,4.67,38.52027214179476
1984-11-30,10M/03H,12.0,98.98142734508292
1984-12-01,10M/03H,10.5,86.60874892694754
1984-12-02,10M/03H,10.9,89.90812983845031
1984-12-03,10M/03H,15.0,123.72678418135365
1984-12-04,10M/03H,11.2,92.38266552207739
1984-12-05,10M/03H,9.56,78.85520378491606
1984-12-06,10M/03H,11.4,94.03235597782877
1984-12-07,10M/03H,9.98,82.31955374199396
1984-12-08,10M/03H,8.85,72.99880266699866
1984-12-09,10M/03H,8.09,66.72997893514341
1984-12-10,10M/03H,7.33,60.46115520328814
1984-12-11,10M/03H,6.65,54.85220765373345
1984-12-12,10M/03H,6.6,54.4397850397956
1984-12-13,10M/03H,7.61,62.770721841340084
1984-12-14,10M/03H,6.48,53.44997076634478
1984-12-15,10M/03H,7.68,63.34811350085307
1984-12-16,10M/03H,7.64,63.01817540970278
1984-12-17,10M/03H,6.97,57.49171238293565
1984-12-18,10M/03H,6.67,55.017176699308585
1984-12-19,10M/03H,6.19,51.05791960550527
1984-12-20,10M/03H,5.51,45.44897205595057
1984-12-21,10M/03H,5.14,42.39704471281051
1984-12-22,10M/03H,4.78,39.42760189245803
1984-12-23,10M/03H,4.38,36.12822098095526
1984-12-24,10M/03H,4.01,33.076293637815205
1984-12-25,10M/03H,3.67,30.27181986303786
1984-12-26,10M/03H,3.55,29.28200558958703
1984-12-27,10M/03H,3.74,30.849211522550846
1984-12-28,10M/03H,3.49,28.787098452861617
1984-12-29,10M/03H,3.64,30.024366294675154
1984-12-30,10M/03H,3.26,26.889954428747526
1984-12-31,10M/03H,3.01,24.827841359058297
1985-01-01,10M/03H,2.84,23.425604471669622
1985-01-02,10M/03H,2.72,22.435790198218797
1985-01-03,10M/03H,2.52,20.786099742467414
1985-01-04,10M/03H,4.44,36.623128117680686
1985-01-05,10M/03H,11.5,94.85720120570446
1985-01-06,10M/03H,6.95,57.32674333736052
1985-01-07,10M/03H,5.9,48.66586844466577
1985-01-08,10M/03H,5.26,43.386858986261345
1985-01-09,10M/03H,4.86,40.087478074758586
1985-01-10,10M/03H,4.52,37.28300429998123
1985-01-11,10M/03H,4.18,34.47853052520388
1985-01-12,10M/03H,3.85,31.756541273214104
1985-01-13,10M/03H,3.6,29.694428203524875
1985-01-14,10M/03H,3.39,27.962253224985925
1985-01-15,10M/03H,3.13,25.817655632509126
1985-01-16,10M/03H,2.99,24.662872313483163
1985-01-17,10M/03H,4.72,38.93269475573261
1985-01-18,10M/03H,6.03,49.73816724090416
1985-01-19,10M/03H,7.04,58.06910404244864
1985-01-20,10M/03H,8.9,73.41122528093649
1985-01-21,10M/03H,14.3,117.9528675862238
1985-01-22,10M/03H,12.7,104.75534394021274
1985-01-23,10M/03H,11.2,92.38266552207739
1985-01-24,10M/03H,9.6,79.18514187606633
1985-01-25,10M/03H,14.7,121.25224849772655
1985-01-26,10M/03H,16.8,138.57399828311608
1985-01-27,10M/03H,11.4,94.03235597782877
1985-01-28,10M/03H,10.1,83.30936801544478
1985-01-29,10M/03H,9.06,74.73097764553759
1985-01-30,10M/03H,8.14,67.14240154908124
1985-01-31,10M/03H,7.37,60.791093294438426
1985-02-01,10M/03H,6.84,56.41941358669726
1985-02-02,10M/03H,6.22,51.30537317386798
1985-02-03,10M/03H,5.61,46.27381728382626
1985-02-04,10M/03H,5.11,42.14959114444781
1985-02-05,10M/03H,4.8,39.59257093803316
1985-02-06,10M/03H,4.53,37.365488822768796
1985-02-07,10M/03H,7.01,57.821650474085935
1985-02-08,10M/03H,10.4,85.78390369907187
1985-02-09,10M/03H,17.1,141.04853396674315
1985-02-10,10M/03H,20.2,166.61873603088955
1985-02-11,10M/03H,48.8,402.52447120333716
1985-02-12,10M/03H,39.9,329.11324592240067
1985-02-13,10M/03H,25.4,209.51068788042548
1985-02-14,10M/03H,18.9,155.89574806850558
1985-02-15,10M/03H,18.4,151.77152192912712
1985-02-16,10M/03H,26.4,217.7591401591824
1985-02-17,10M/03H,25.9,213.63491401980394
1985-02-18,10M/03H,18.1,149.29698624550008
1985-02-19,10M/03H,14.4,118.7777128140995
1985-02-20,10M/03H,11.9,98.15658211720722
1985-02-21,10M/03H,10.3,84.95905847119617
1985-02-22,10M/03H,9.11,75.14340025947544
1985-02-23,10M/03H,8.16,67.30737059465639
1985-02-24,10M/03H,7.32,60.37867068050058
1985-02-25,10M/03H,6.65,54.85220765373345
1985-02-26,10M/03H,6.99,57.6566814285108
1985-02-27,10M/03H,7.24,59.718794498200026
1985-02-28,10M/03H,7.89,65.08028847939201
1985-03-01,10M/03H,8.82,72.75134909863594
1985-03-02,10M/03H,7.58,62.52326827297737
1985-03-03,10M/03H,7.43,61.286000431163835
1985-03-04,10M/03H,7.7,63.51308254642821
1985-03-05,10M/03H,7.13,58.81146474753676
1985-03-06,10M/03H,6.73,55.512083836034
1985-03-07,10M/03H,6.39,52.707610061256645
1985-03-08,10M/03H,6.09,50.23307437762958
1985-03-09,10M/03H,5.5,45.366487533163
1985-03-10,10M/03H,5.09,41.98462209887266
1985-03-11,10M/03H,4.73,39.015179278520186
1985-03-12,10M/03H,4.36,35.96325193538013
1985-03-13,10M/03H,4.03,33.241262683390346
1985-03-14,10M/03H,3.67,30.27181986303786
1985-03-15,10M/03H,3.37,27.797284179410788
1985-03-16,10M/03H,3.21,26.47753181480968
1985-03-17,10M/03H,3.0,24.74535683627073
1985-03-18,10M/03H,2.86,23.59057351724476
1985-03-19,10M/03H,3.27,26.972438951535096
1985-03-20,10M/03H,3.29,27.137407997110234
1985-03-21,10M/03H,4.14,34.148592434053604
1985-03-22,10M/03H,6.24,51.47034221944312
1985-03-23,10M/03H,4.6,37.94288048228178
1985-03-24,10M/03H,3.96,32.66387102387736
1985-03-25,10M/03H,4.16,34.313561479628746
1985-03-26,10M/03H,3.73,30.766726999763275
1985-03-27,10M/03H,3.56,29.3644901123746
1985-03-28,10M/03H,3.51,28.95206749843675
1985-03-29,10M/03H,3.28,27.054923474322663
1985-03-30,10M/03H,3.12,25.73517110972156
1985-03-31,10M/03H,3.07,25.322748495783713
1985-04-01,10M/03H,2.96,24.41541874512045
1985-04-02,10M/03H,2.8,23.095666380519347
1985-04-03,10M/03H,2.58,21.281006879192827
1985-04-04,10M/03H,2.7,22.27082115264366
1985-04-05,10M/03H,4.8,39.59257093803316
1985-04-06,10M/03H,4.99,41.15977687099698
1985-04-07,10M/03H,6.06,49.98562080926687
1985-04-08,10M/03H,6.42,52.95506362961936
1985-04-09,10M/03H,8.32,68.62712295925749
1985-04-10,10M/03H,7.36,60.70860877165086
1985-04-11,10M/03H,6.57,54.192331471432894
1985-04-12,10M/03H,5.74,47.34611608006466
1985-04-13,10M/03H,5.23,43.13940541789864
1985-04-14,10M/03H,4.79,39.510086415245596
1985-04-15,10M/03H,4.4,36.293190026530404
1985-04-16,10M/03H,4.04,33.32374720617791
1985-04-17,10M/03H,3.67,30.27181986303786
1985-04-18,10M/03H,3.34,27.549830611048076
1985-04-19,10M/03H,3.11,25.65268658693399
1985-04-20,10M/03H,3.1,25.57020206414642
1985-04-21,10M/03H,3.24,26.72498538317239
1985-04-22,10M/03H,3.86,31.839025796001668
1985-04-23,10M/03H,3.21,26.47753181480968
1985-04-24,10M/03H,3.3,27.2198925198978
1985-04-25,10M/03H,3.54,29.199521066799463
1985-04-26,10M/03H,3.1,25.57020206414642
1985-04-27,10M/03H,2.85,23.508088994457193
1985-04-28,10M/03H,2.73,22.518274721006364
1985-04-29,10M/03H,2.58,21.281006879192827
1985-04-30,10M/03H,2.45,20.20870808295443
1985-05-01,10M/03H,0.27,2.227082115264366
1985-05-02,10M/03H,2.21,18.22907953605277
1985-05-03,10M/03H,2.29,18.888955718353323
1985-05-04,10M/03H,2.1,17.32174978538951
1985-05-05,10M/03H,1.99,16.41442003472625
1985-05-06,10M/03H,2.03,16.744358125876527
1985-05-07,10M/03H,1.93,15.919512898000834
1985-05-08,10M/03H,1.81,14.929698624550007
1985-05-09,10M/03H,1.67,13.774915305524038
1985-05-10,10M/03H,1.59,13.115039123223488
1985-05-11,10M/03H,1.52,12.537647463710503
1985-05-12,10M/03H,1.45,11.96025580419752
1985-05-13,10M/03H,1.41,11.630317713047242
1985-05-14,10M/03H,1.32,10.887957007959121
1985-05-15,10M/03H,1.23,10.145596302870999
1985-05-16,10M/03H,1.4,11.547833190259674
1985-05-17,10M/03H,1.34,11.052926053534259
1985-05-18,10M/03H,1.21,9.980627257295861
1985-05-19,10M/03H,1.2,9.89814273450829
1985-05-20,10M/03H,1.23,10.145596302870999
1985-05-21,10M/03H,1.15,9.485720120570445
1985-05-22,10M/03H,1.07,8.825843938269895
1985-05-23,10M/03H,1.02,8.413421324332049
1985-05-24,10M/03H,0.96,7.918514187606633
1985-05-25,10M/03H,0.94,7.753545142031495
1985-05-26,10M/03H,1.22,10.06311178008343
1985-05-27,10M/03H,1.24,10.228080825658568
1985-05-28,10M/03H,1.11,9.155782029420171
1985-05-29,10M/03H,1.03,8.495905847119618
1985-05-30,10M/03H,1.31,10.805472485171553
1985-05-31,10M/03H,3.3,27.2198925198978
1985-06-01,10M/03H,3.82,31.50908770485139
1985-06-02,10M/03H,2.49,20.538646174104706
1985-06-03,10M/03H,2.3,18.97144024114089
1985-06-04,10M/03H,2.04,16.826842648664098
1985-06-05,10M/03H,1.94,16.001997420788406
1985-06-06,10M/03H,1.85,15.259636715700283
1985-06-07,10M/03H,1.75,14.434791487824592
1985-06-08,10M/03H,1.61,13.280008168798625
1985-06-09,10M/03H,1.56,12.86758555486078
1985-06-10,10M/03H,1.5,12.372678418135365
1985-06-11,10M/03H,1.45,11.96025580419752
1985-06-12,10M/03H,1.43,11.79528675862238
1985-06-13,10M/03H,1.32,10.887957007959121
1985-06-14,10M/03H,1.25,10.310565348446136
1985-06-15,10M/03H,1.21,9.980627257295861
1985-06-16,10M/03H,1.19,9.815658211720722
1985-06-17,10M/03H,1.1,9.073297506632601
1985-06-18,10M/03H,1.05,8.660874892694755
1985-06-19,10M/03H,0.99,8.16596775596934
1985-06-20,10M/03H,0.94,7.753545142031495
1985-06-21,10M/03H,0.88,7.25863800530608
1985-06-22,10M/03H,0.81,6.681246345793097
1985-06-23,10M/03H,0.76,6.268823731855251
1985-06-24,10M/03H,0.74,6.103854686280113
1985-06-25,10M/03H,0.72,5.938885640704975
1985-06-26,10M/03H,0.66,5.443978503979561
1985-06-27,10M/03H,0.63,5.1965249356168535
1985-06-28,10M/03H,0.62,5.114040412829284
1985-06-29,10M/03H,0.58,4.784102321679008
1985-06-30,10M/03H,0.55,4.5366487533163005
1985-07-01,10M/03H,0.54,4.454164230528732
1985-07-02,10M/03H,0.52,4.289195184953593
1985-07-03,10M/03H,0.53,4.371679707741162
1985-07-04,10M/03H,0.55,4.5366487533163005
1985-07-05,10M/03H,0.52,4.289195184953593
1985-07-06,10M/03H,0.47,3.8767725710157475
1985-07-07,10M/03H,0.43,3.546834479865471
1985-07-08,10M/03H,0.42,3.464349957077902
1985-07-09,10M/03H,0.41,3.381865434290333
1985-07-10,10M/03H,0.39,3.216896388715195
1985-07-11,10M/03H,0.38,3.1344118659276257
1985-07-12,10M/03H,0.35,2.8869582975649184
1985-07-13,10M/03H,0.31,2.557020206414642
1985-07-14,10M/03H,0.3,2.4745356836270727
1985-07-15,10M/03H,0.29,2.392051160839504
1985-07-16,10M/03H,0.3,2.4745356836270727
1985-07-17,10M/03H,0.3,2.4745356836270727
1985-07-18,10M/03H,0.29,2.392051160839504
1985-07-19,10M/03H,0.27,2.227082115264366
1985-07-20,10M/03H,0.25,2.0621130696892274
1985-07-21,10M/03H,0.24,1.9796285469016583
1985-07-22,10M/03H,0.23,1.8971440241140893
1985-07-23,10M/03H,0.23,1.8971440241140893
1985-07-24,10M/03H,0.2,1.649690455751382
1985-07-25,10M/03H,0.17,1.4022368873886748
1985-07-26,10M/03H,0.17,1.4022368873886748
1985-07-27,10M/03H,0.17,1.4022368873886748
1985-07-28,10M/03H,0.17,1.4022368873886748
1985-07-29,10M/03H,0.19,1.5672059329638128
1985-07-30,10M/03H,0.22,1.81465950132652
1985-07-31,10M/03H,0.22,1.81465950132652
1985-08-01,10M/03H,0.22,1.81465950132652
1985-08-02,10M/03H,0.21,1.732174978538951
1985-08-03,10M/03H,0.18,1.4847214101762438
1985-08-04,10M/03H,0.15,1.2372678418135363
1985-08-05,10M/03H,0.15,1.2372678418135363
1985-08-06,10M/03H,0.16,1.3197523646011056
1985-08-07,10M/03H,0.15,1.2372678418135363
1985-08-08,10M/03H,0.14,1.1547833190259675
1985-08-09,10M/03H,0.11,0.90732975066326
1985-08-10,10M/03H,0.11,0.90732975066326
1985-08-11,10M/03H,0.12,0.9898142734508292
1985-08-12,10M/03H,0.12,0.9898142734508292
1985-08-13,10M/03H,0.12,0.9898142734508292
1985-08-14,10M/03H,0.12,0.9898142734508292
1985-08-15,10M/03H,0.12,0.9898142734508292
1985-08-16,10M/03H,0.12,0.9898142734508292
1985-08-17,10M/03H,0.12,0.9898142734508292
1985-08-18,10M/03H,0.11,0.90732975066326
1985-08-19,10M/03H,0.11,0.90732975066326
1985-08-20,10M/03H,0.1,0.824845227875691
1985-08-21,10M/03H,0.1,0.824845227875691
1985-08-22,10M/03H,0.1,0.824845227875691
1985-08-23,10M/03H,0.09,0.7423607050881219
1985-08-24,10M/03H,0.09,0.7423607050881219
1985-08-25,10M/03H,0.08,0.6598761823005528
1985-08-26,10M/03H,0.08,0.6598761823005528
1985-08-27,10M/03H,0.08,0.6598761823005528
1985-08-28,10M/03H,0.07,0.5773916595129838
1985-08-29,10M/03H,0.07,0.5773916595129838
1985-08-30,10M/03H,0.07,0.5773916595129838
1985-08-31,10M/03H,0.07,0.5773916595129838
1985-09-01,10M/03H,0.07,0.5773916595129838
1985-09-02,10M/03H,0.07,0.5773916595129838
1985-09-03,10M/03H,0.07,0.5773916595129838
1985-09-04,10M/03H,0.07,0.5773916595129838
1985-09-05,10M/03H,0.07,0.5773916595129838
1985-09-06,10M/03H,0.06,0.4949071367254146
1985-09-07,10M/03H,0.06,0.4949071367254146
1985-09-08,10M/03H,0.06,0.4949071367254146
1985-09-09,10M/03H,0.06,0.4949071367254146
1985-09-10,10M/03H,0.06,0.4949071367254146
1985-09-11,10M/03H,0.06,0.4949071367254146
1985-09-12,10M/03H,0.06,0.4949071367254146
1985-09-13,10M/03H,0.06,0.4949071367254146
1985-09-14,10M/03H,0.06,0.4949071367254146
1985-09-15,10M/03H,0.06,0.4949071367254146
1985-09-16,10M/03H,0.06,0.4949071367254146
1985-09-17,10M/03H,0.06,0.4949071367254146
1985-09-18,10M/03H,0.06,0.4949071367254146
1985-09-19,10M/03H,0.06,0.4949071367254146
1985-09-20,10M/03H,0.06,0.4949071367254146
1985-09-21,10M/03H,0.06,0.4949071367254146
1985-09-22,10M/03H,0.06,0.4949071367254146
1985-09-23,10M/03H,0.06,0.4949071367254146
1985-09-24,10M/03H,0.06,0.4949071367254146
1985-09-25,10M/03H,0.06,0.4949071367254146
1985-09-26,10M/03H,0.06,0.4949071367254146
1985-09-27,10M/03H,0.06,0.4949071367254146
1985-09-28,10M/03H,0.06,0.4949071367254146
1985-09-29,10M/03H,0.06,0.4949071367254146
1985-09-30,10M/03H,0.06,0.4949071367254146
1985-10-01,10M/03H,0.06,0.4949071367254146
1985-10-02,10M/03H,0.06,0.4949071367254146
1985-10-03,10M/03H,0.06,0.4949071367254146
1985-10-04,10M/03H,0.07,0.5773916595129838
1985-10-05,10M/03H,0.07,0.5773916595129838
1985-10-06,10M/03H,0.07,0.5773916595129838
1985-10-07,10M/03H,0.08,0.6598761823005528
1985-10-08,10M/03H,0.08,0.6598761823005528
1985-10-09,10M/03H,0.08,0.6598761823005528
1985-10-10,10M/03H,0.08,0.6598761823005528
1985-10-11,10M/03H,0.08,0.6598761823005528
1985-10-12,10M/03H,0.07,0.5773916595129838
1985-10-13,10M/03H,0.07,0.5773916595129838
1985-10-14,10M/03H,0.07,0.5773916595129838
1985-10-15,10M/03H,0.07,0.5773916595129838
1985-10-16,10M/03H,0.07,0.5773916595129838
1985-10-17,10M/03H,0.06,0.4949071367254146
1985-10-18,10M/03H,0.06,0.4949071367254146
1985-10-19,10M/03H,0.06,0.4949071367254146
1985-10-20,10M/03H,0.06,0.4949071367254146
1985-10-21,10M/03H,0.06,0.4949071367254146
1985-10-22,10M/03H,0.06,0.4949071367254146
1985-10-23,10M/03H,0.07,0.5773916595129838
1985-10-24,10M/03H,0.07,0.5773916595129838
1985-10-25,10M/03H,0.07,0.5773916595129838
1985-10-26,10M/03H,0.07,0.5773916595129838
1985-10-27,10M/03H,0.07,0.5773916595129838
1985-10-28,10M/03H,0.07,0.5773916595129838
1985-10-29,10M/03H,0.07,0.5773916595129838
1985-10-30,10M/03H,0.07,0.5773916595129838
1985-10-31,10M/03H,0.07,0.5773916595129838
1985-11-01,10M/03H,0.07,0.5773916595129838
1985-11-02,10M/03H,0.09,0.7423607050881219
1985-11-03,10M/03H,0.15,1.2372678418135363
1985-11-04,10M/03H,0.28,2.309566638051935
1985-11-05,10M/03H,0.36,2.9694428203524876
1985-11-06,10M/03H,1.29,10.640503439596413
1985-11-07,10M/03H,0.53,4.371679707741162
1985-11-08,10M/03H,0.37,3.0519273431400564
1985-11-09,10M/03H,0.29,2.392051160839504
1985-11-10,10M/03H,0.25,2.0621130696892274
1985-11-11,10M/03H,0.4,3.299380911502764
1985-11-12,10M/03H,0.75,6.1863392090676825
1985-11-13,10M/03H,0.54,4.454164230528732
1985-11-14,10M/03H,0.42,3.464349957077902
1985-11-15,10M/03H,0.36,2.9694428203524876
1985-11-16,10M/03H,0.31,2.557020206414642
1985-11-17,10M/03H,0.28,2.309566638051935
1985-11-18,10M/03H,0.27,2.227082115264366
1985-11-19,10M/03H,0.25,2.0621130696892274
1985-11-20,10M/03H,0.23,1.8971440241140893
1985-11-21,10M/03H,0.22,1.81465950132652
1985-11-22,10M/03H,0.21,1.732174978538951
1985-11-23,10M/03H,0.21,1.732174978538951
1985-11-24,10M/03H,0.2,1.649690455751382
1985-11-25,10M/03H,0.22,1.81465950132652
1985-11-26,10M/03H,0.43,3.546834479865471
1985-11-27,10M/03H,0.87,7.176153482518512
1985-11-28,10M/03H,0.63,5.1965249356168535
1985-11-29,10M/03H,0.49,4.041741616590886
1985-11-30,10M/03H,0.43,3.546834479865471
1985-12-01,10M/03H,0.42,3.464349957077902
1985-12-02,10M/03H,0.41,3.381865434290333
1985-12-03,10M/03H,0.38,3.1344118659276257
1985-12-04,10M/03H,0.35,2.8869582975649184
1985-12-05,10M/03H,0.84,6.928699914155804
1985-12-06,10M/03H,1.89,15.589574806850559
1985-12-07,10M/03H,0.96,7.918514187606633
1985-12-08,10M/03H,1.09,8.990812983845032
1985-12-09,10M/03H,1.06,8.743359415482324
1985-12-10,10M/03H,0.89,7.34112252809365
1985-12-11,10M/03H,0.97,8.000998710394203
1985-12-12,10M/03H,0.86,7.093668959730942
1985-12-13,10M/03H,0.73,6.021370163492544
1985-12-14,10M/03H,0.66,5.443978503979561
1985-12-15,10M/03H,0.61,5.031555890041715
1985-12-16,10M/03H,0.56,4.61913327610387
1985-12-17,10M/03H,0.53,4.371679707741162
1985-12-18,10M/03H,0.48,3.9592570938033167
1985-12-19,10M/03H,0.49,4.041741616590886
1985-12-20,10M/03H,0.46,3.7942880482281787
1985-12-21,10M/03H,0.45,3.7118035254406094
1985-12-22,10M/03H,0.72,5.938885640704975
1985-12-23,10M/03H,1.12,9.23826655220774
1985-12-24,10M/03H,5.58,46.02636371546356
1985-12-25,10M/03H,13.1,108.0547248517155
1985-12-26,10M/03H,7.17,59.141402838687036
1985-12-27,10M/03H,8.91,73.49370980372406
1985-12-28,10M/03H,18.3,150.94667670125145
1985-12-29,10M/03H,7.21,59.47134092983732
1985-12-30,10M/03H,5.18,42.72698280396079
1985-12-31,10M/03H,4.64,38.27281857343206
1986-01-01,10M/03H,8.58,70.77172055173428
1986-01-02,10M/03H,14.1,116.30317713047242
1986-01-03,10M/03H,12.4,102.28080825658569
1986-01-04,10M/03H,11.1,91.55782029420169
1986-01-05,10M/03H,11.8,97.33173688933154
1986-01-06,10M/03H,9.12,75.22588478226301
1986-01-07,10M/03H,11.8,97.33173688933154
1986-01-08,10M/03H,14.4,118.7777128140995
1986-01-09,10M/03H,13.0,107.22987962383982
