Event date,Group,Q,Q/A
1984-04-17,26F/02H,0.28,1.9092484761349398
1984-04-18,26F/02H,0.23,1.5683112482537003
1984-04-19,26F/02H,0.2,1.363748911524957
1984-04-20,26F/02H,0.18,1.2273740203724612
1984-04-21,26F/02H,0.1,0.6818744557624785
1984-04-22,26F/02H,0.1,0.6818744557624785
1984-04-23,26F/02H,0.17,1.1591865747962133
1984-04-24,26F/02H,0.12,0.8182493469149741
1984-04-25,26F/02H,0.23,1.5683112482537003
1984-04-26,26F/02H,0.18,1.2273740203724612
1984-04-27,26F/02H,0.67,4.568558853608606
1984-04-28,26F/02H,0.57,3.886684397846127
1984-04-29,26F/02H,0.33,2.250185704016179
1984-04-30,26F/02H,0.23,1.5683112482537003
1984-05-01,26F/02H,0.22,1.5001238026774526
1984-05-02,26F/02H,0.22,1.5001238026774526
1984-05-03,26F/02H,0.24,1.6364986938299482
1984-05-04,26F/02H,0.23,1.5683112482537003
1984-05-05,26F/02H,0.17,1.1591865747962133
1984-05-06,26F/02H,0.17,1.1591865747962133
1984-05-07,26F/02H,0.21,1.4319363571012047
1984-05-08,26F/02H,0.6,4.09124673457487
1984-05-09,26F/02H,0.6,4.09124673457487
1984-05-10,26F/02H,0.34,2.3183731495924267
1984-05-11,26F/02H,0.25,1.704686139406196
1984-05-12,26F/02H,0.25,1.704686139406196
1984-05-13,26F/02H,0.22,1.5001238026774526
1984-05-14,26F/02H,0.18,1.2273740203724612
1984-05-15,26F/02H,0.18,1.2273740203724612
1984-05-16,26F/02H,0.24,1.6364986938299482
1984-05-17,26F/02H,0.33,2.250185704016179
1984-05-18,26F/02H,0.31,2.1138108128636834
1984-05-19,26F/02H,0.33,2.250185704016179
1984-05-20,26F/02H,0.3,2.045623367287435
1984-05-21,26F/02H,0.32,2.181998258439931
1984-05-22,26F/02H,0.39,2.6593103774736657
1984-05-23,26F/02H,0.45,3.068435050931153
1984-05-24,26F/02H,0.39,2.6593103774736657
1984-05-25,26F/02H,0.36,2.4547480407449225
1984-05-26,26F/02H,0.26,1.772873584982444
1984-05-27,26F/02H,0.25,1.704686139406196
1984-05-28,26F/02H,0.23,1.5683112482537003
1984-05-29,26F/02H,0.22,1.5001238026774526
1984-05-30,26F/02H,0.23,1.5683112482537003
1984-05-31,26F/02H,0.22,1.5001238026774526
1984-06-01,26F/02H,0.23,1.5683112482537003
1984-06-02,26F/02H,0.26,1.772873584982444
1984-06-03,26F/02H,0.18,1.2273740203724612
1984-06-04,26F/02H,0.31,2.1138108128636834
1984-06-05,26F/02H,0.3,2.045623367287435
1984-06-06,26F/02H,0.3,2.045623367287435
1984-06-07,26F/02H,0.28,1.9092484761349398
1984-06-08,26F/02H,0.26,1.772873584982444
1984-06-09,26F/02H,0.22,1.5001238026774526
1984-06-10,26F/02H,0.2,1.363748911524957
1984-06-11,26F/02H,0.16,1.0909991292199654
1984-06-12,26F/02H,0.14,0.9546242380674699
1984-06-13,26F/02H,0.17,1.1591865747962133
1984-06-14,26F/02H,0.15,1.0228116836437176
1984-06-15,26F/02H,0.14,0.9546242380674699
1984-06-16,26F/02H,0.12,0.8182493469149741
1984-06-17,26F/02H,0.08,0.5454995646099827
1984-06-18,26F/02H,0.06,0.40912467345748704
1984-06-19,26F/02H,0.05,0.34093722788123926
1984-06-20,26F/02H,0.06,0.40912467345748704
1984-06-21,26F/02H,0.06,0.40912467345748704
1984-06-22,26F/02H,0.06,0.40912467345748704
1984-06-23,26F/02H,0.1,0.6818744557624785
1984-06-24,26F/02H,0.09,0.6136870101862306
1984-06-25,26F/02H,0.09,0.6136870101862306
1984-06-26,26F/02H,0.11,0.7500619013387263
1984-06-27,26F/02H,0.13,0.886436792491222
1984-06-28,26F/02H,0.18,1.2273740203724612
1984-06-29,26F/02H,0.18,1.2273740203724612
1984-06-30,26F/02H,0.18,1.2273740203724612
1984-07-01,26F/02H,0.16,1.0909991292199654
1984-07-02,26F/02H,0.21,1.4319363571012047
1984-07-03,26F/02H,0.16,1.0909991292199654
1984-07-04,26F/02H,0.13,0.886436792491222
1984-07-05,26F/02H,0.12,0.8182493469149741
1984-07-06,26F/02H,0.07,0.47731211903373494
1984-07-07,26F/02H,0.07,0.47731211903373494
1984-07-08,26F/02H,0.08,0.5454995646099827
1984-07-09,26F/02H,0.1,0.6818744557624785
1984-07-10,26F/02H,0.09,0.6136870101862306
1984-07-11,26F/02H,0.1,0.6818744557624785
1984-07-12,26F/02H,0.08,0.5454995646099827
1984-07-13,26F/02H,0.12,0.8182493469149741
1984-07-14,26F/02H,0.11,0.7500619013387263
1984-07-15,26F/02H,0.08,0.5454995646099827
1984-07-16,26F/02H,0.05,0.34093722788123926
1984-07-17,26F/02H,0.02,0.13637489115249568
1984-07-18,26F/02H,0.01,0.06818744557624784
1984-07-19,26F/02H,0.04,0.27274978230499136
1984-07-20,26F/02H,0.16,1.0909991292199654
1984-07-21,26F/02H,0.12,0.8182493469149741
1984-07-22,26F/02H,0.1,0.6818744557624785
1984-07-23,26F/02H,0.09,0.6136870101862306
1984-07-24,26F/02H,0.09,0.6136870101862306
1984-07-25,26F/02H,0.07,0.47731211903373494
1984-07-26,26F/02H,0.05,0.34093722788123926
1984-07-27,26F/02H,0.07,0.47731211903373494
1984-07-28,26F/02H,0.07,0.47731211903373494
1984-07-29,26F/02H,0.08,0.5454995646099827
1984-07-30,26F/02H,0.07,0.47731211903373494
1984-07-31,26F/02H,0.07,0.47731211903373494
1984-08-01,26F/02H,0.08,0.5454995646099827
1984-08-02,26F/02H,0.07,0.47731211903373494
1984-08-03,26F/02H,0.08,0.5454995646099827
1984-08-04,26F/02H,0.07,0.47731211903373494
1984-08-05,26F/02H,0.08,0.5454995646099827
1984-08-06,26F/02H,0.08,0.5454995646099827
1984-08-07,26F/02H,0.08,0.5454995646099827
1984-08-08,26F/02H,0.05,0.34093722788123926
1984-08-09,26F/02H,0.05,0.34093722788123926
1984-08-10,26F/02H,0.06,0.40912467345748704
1984-08-11,26F/02H,0.06,0.40912467345748704
1984-08-12,26F/02H,0.06,0.40912467345748704
1984-08-13,26F/02H,0.09,0.6136870101862306
1984-08-14,26F/02H,0.09,0.6136870101862306
1984-08-15,26F/02H,0.08,0.5454995646099827
1984-08-16,26F/02H,0.08,0.5454995646099827
1984-08-17,26F/02H,0.1,0.6818744557624785
1984-08-18,26F/02H,0.11,0.7500619013387263
1984-08-19,26F/02H,0.09,0.6136870101862306
1984-08-20,26F/02H,0.08,0.5454995646099827
1984-08-21,26F/02H,0.07,0.47731211903373494
1984-08-22,26F/02H,0.07,0.47731211903373494
1984-08-23,26F/02H,0.07,0.47731211903373494
1984-08-24,26F/02H,0.06,0.40912467345748704
1984-08-25,26F/02H,0.07,0.47731211903373494
1984-08-26,26F/02H,0.06,0.40912467345748704
1984-08-27,26F/02H,0.05,0.34093722788123926
1984-08-28,26F/02H,0.06,0.40912467345748704
1984-08-29,26F/02H,0.05,0.34093722788123926
1984-08-30,26F/02H,0.06,0.40912467345748704
1984-08-31,26F/02H,0.04,0.27274978230499136
1984-09-01,26F/02H,0.04,0.27274978230499136
1984-09-02,26F/02H,0.07,0.47731211903373494
1984-09-03,26F/02H,0.06,0.40912467345748704
1984-09-04,26F/02H,0.07,0.47731211903373494
1984-09-05,26F/02H,0.06,0.40912467345748704
1984-09-06,26F/02H,0.07,0.47731211903373494
1984-09-07,26F/02H,0.08,0.5454995646099827
1984-09-08,26F/02H,0.08,0.5454995646099827
1984-09-09,26F/02H,0.09,0.6136870101862306
1984-09-10,26F/02H,0.08,0.5454995646099827
1984-09-11,26F/02H,0.07,0.47731211903373494
1984-09-12,26F/02H,0.08,0.5454995646099827
1984-09-13,26F/02H,0.1,0.6818744557624785
1984-09-14,26F/02H,0.14,0.9546242380674699
1984-09-15,26F/02H,0.09,0.6136870101862306
1984-09-16,26F/02H,0.05,0.34093722788123926
1984-09-17,26F/02H,0.07,0.47731211903373494
1984-09-18,26F/02H,0.06,0.40912467345748704
1984-09-19,26F/02H,0.06,0.40912467345748704
1984-09-20,26F/02H,0.06,0.40912467345748704
1984-09-21,26F/02H,0.07,0.47731211903373494
1984-09-22,26F/02H,0.1,0.6818744557624785
1984-09-23,26F/02H,0.06,0.40912467345748704
1984-09-24,26F/02H,0.09,0.6136870101862306
1984-09-25,26F/02H,0.08,0.5454995646099827
1984-09-26,26F/02H,0.06,0.40912467345748704
1984-09-27,26F/02H,0.05,0.34093722788123926
1984-09-28,26F/02H,0.05,0.34093722788123926
1984-09-29,26F/02H,0.06,0.40912467345748704
1984-09-30,26F/02H,0.04,0.27274978230499136
1984-10-01,26F/02H,0.21,1.4319363571012047
1984-10-02,26F/02H,0.22,1.5001238026774526
1984-10-03,26F/02H,0.25,1.704686139406196
1984-10-04,26F/02H,0.17,1.1591865747962133
1984-10-05,26F/02H,0.15,1.0228116836437176
1984-10-06,26F/02H,0.12,0.8182493469149741
1984-10-07,26F/02H,0.11,0.7500619013387263
1984-10-08,26F/02H,0.11,0.7500619013387263
1984-10-09,26F/02H,0.1,0.6818744557624785
1984-10-10,26F/02H,0.1,0.6818744557624785
1984-10-11,26F/02H,0.11,0.7500619013387263
1984-10-12,26F/02H,0.1,0.6818744557624785
1984-10-13,26F/02H,0.13,0.886436792491222
1984-10-14,26F/02H,0.1,0.6818744557624785
1984-10-15,26F/02H,0.09,0.6136870101862306
1984-10-16,26F/02H,0.06,0.40912467345748704
1984-10-17,26F/02H,0.09,0.6136870101862306
1984-10-18,26F/02H,0.11,0.7500619013387263
1984-10-19,26F/02H,0.16,1.0909991292199654
1984-10-20,26F/02H,0.27,1.8410610305586919
1984-10-21,26F/02H,0.13,0.886436792491222
1984-10-22,26F/02H,0.13,0.886436792491222
1984-10-23,26F/02H,0.11,0.7500619013387263
1984-10-24,26F/02H,0.11,0.7500619013387263
1984-10-25,26F/02H,0.11,0.7500619013387263
1984-10-26,26F/02H,0.17,1.1591865747962133
1984-10-27,26F/02H,0.09,0.6136870101862306
1984-10-28,26F/02H,0.08,0.5454995646099827
1984-10-29,26F/02H,0.04,0.27274978230499136
1984-10-30,26F/02H,0.02,0.13637489115249568
1984-10-31,26F/02H,0.02,0.13637489115249568
1984-11-01,26F/02H,0.01,0.06818744557624784
1984-11-02,26F/02H,0.01,0.06818744557624784
1984-11-03,26F/02H,0.01,0.06818744557624784
1984-11-04,26F/02H,0.04,0.27274978230499136
1984-11-05,26F/02H,0.05,0.34093722788123926
1984-11-06,26F/02H,0.06,0.40912467345748704
1984-11-07,26F/02H,0.34,2.3183731495924267
1984-11-08,26F/02H,0.44,3.000247605354905
1984-11-09,26F/02H,0.59,4.023059288998622
1984-11-10,26F/02H,0.6,4.09124673457487
1984-11-11,26F/02H,0.21,1.4319363571012047
1984-11-12,26F/02H,0.18,1.2273740203724612
1984-11-13,26F/02H,0.15,1.0228116836437176
1984-11-14,26F/02H,0.17,1.1591865747962133
1984-11-15,26F/02H,0.14,0.9546242380674699
1984-11-16,26F/02H,0.12,0.8182493469149741
1984-11-17,26F/02H,0.42,2.8638727142024094
1984-11-18,26F/02H,0.69,4.7049337447611
1984-11-19,26F/02H,0.61,4.159434180151118
1984-11-20,26F/02H,0.32,2.181998258439931
1984-11-21,26F/02H,0.23,1.5683112482537003
1984-11-22,26F/02H,0.26,1.772873584982444
1984-11-23,26F/02H,0.16,1.0909991292199654
1984-11-24,26F/02H,0.08,0.5454995646099827
1984-11-25,26F/02H,0.06,0.40912467345748704
1984-11-26,26F/02H,0.05,0.34093722788123926
1984-11-27,26F/02H,0.03,0.20456233672874352
1984-11-28,26F/02H,0.03,0.20456233672874352
1984-11-29,26F/02H,0.02,0.13637489115249568
1984-11-30,26F/02H,0.03,0.20456233672874352
1984-12-01,26F/02H,0.21,1.4319363571012047
1984-12-02,26F/02H,0.15,1.0228116836437176
1984-12-03,26F/02H,0.27,1.8410610305586919
1984-12-04,26F/02H,0.56,3.8184969522698795
1984-12-05,26F/02H,0.3,2.045623367287435
1984-12-06,26F/02H,4.89,33.343660886785194
1984-12-07,26F/02H,1.68,11.455490856809638
1984-12-08,26F/02H,0.9,6.136870101862306
1984-12-09,26F/02H,0.6,4.09124673457487
1984-12-10,26F/02H,0.39,2.6593103774736657
1984-12-11,26F/02H,0.3,2.045623367287435
1984-12-12,26F/02H,1.22,8.318868360302236
1984-12-13,26F/02H,2.09,14.251176125435798
1984-12-14,26F/02H,0.79,5.386808200523579
1984-12-15,26F/02H,0.6,4.09124673457487
1984-12-16,26F/02H,0.52,3.545747169964888
1984-12-17,26F/02H,0.44,3.000247605354905
1984-12-18,26F/02H,0.34,2.3183731495924267
1984-12-19,26F/02H,0.3,2.045623367287435
1984-12-20,26F/02H,0.25,1.704686139406196
1984-12-21,26F/02H,0.21,1.4319363571012047
1984-12-22,26F/02H,0.24,1.6364986938299482
1984-12-23,26F/02H,0.19,1.2955614659487091
1984-12-24,26F/02H,0.2,1.363748911524957
1984-12-25,26F/02H,0.0,0.0
1984-12-26,26F/02H,0.0,0.0
1984-12-27,26F/02H,0.0,0.0
1984-12-28,26F/02H,0.0,0.0
1984-12-29,26F/02H,0.12,0.8182493469149741
1984-12-30,26F/02H,0.08,0.5454995646099827
1984-12-31,26F/02H,0.09,0.6136870101862306
1985-01-01,26F/02H,0.12,0.8182493469149741
1985-01-02,26F/02H,0.07,0.47731211903373494
1985-01-03,26F/02H,0.06,0.40912467345748704
1985-01-04,26F/02H,0.53,3.613934615541136
1985-01-05,26F/02H,36.06,245.88392874794974
1985-01-06,26F/02H,3.33,22.70641937689053
1985-01-07,26F/02H,1.3,8.86436792491222
1985-01-08,26F/02H,0.82,5.591370537252322
1985-01-09,26F/02H,0.58,3.954871843422375
1985-01-10,26F/02H,0.43,2.9320601597786573
1985-01-11,26F/02H,0.36,2.4547480407449225
1985-01-12,26F/02H,0.32,2.181998258439931
1985-01-13,26F/02H,0.78,5.318620754947331
1985-01-14,26F/02H,1.01,6.886932003201032
1985-01-15,26F/02H,0.51,3.47755972438864
1985-01-16,26F/02H,0.37,2.52293548632117
1985-01-17,26F/02H,10.96,74.73344035156764
1985-01-18,26F/02H,4.04,27.54772801280413
1985-01-19,26F/02H,1.9,12.95561465948709
1985-01-20,26F/02H,70.32,479.4941172921748
1985-01-21,26F/02H,58.54,399.1693064033548
1985-01-22,26F/02H,41.72,284.478022944106
1985-01-23,26F/02H,5.73,39.07140631519002
1985-01-24,26F/02H,2.81,19.160672206925643
1985-01-25,26F/02H,2.78,18.9561098701969
1985-01-26,26F/02H,9.66,65.86907242665542
1985-01-27,26F/02H,2.36,16.09223715599449
1985-01-28,26F/02H,1.54,10.500866618742167
1985-01-29,26F/02H,1.16,7.90974368684475
1985-01-30,26F/02H,0.98,6.6823696664722885
1985-01-31,26F/02H,0.87,5.932307765133562
1985-02-01,26F/02H,0.77,5.2504333093710835
1985-02-02,26F/02H,0.69,4.7049337447611
1985-02-03,26F/02H,0.65,4.43218396245611
1985-02-04,26F/02H,0.92,6.273244993014801
1985-02-05,26F/02H,1.26,8.591618142607228
1985-02-06,26F/02H,0.8,5.454995646099828
1985-02-07,26F/02H,18.8,128.19239768334594
1985-02-08,26F/02H,9.49,64.7098858518592
1985-02-09,26F/02H,61.1,416.62529247087434
1985-02-10,26F/02H,16.5,112.50928520080893
1985-02-11,26F/02H,19.03,129.76070893159965
1985-02-12,26F/02H,9.66,65.86907242665542
1985-02-13,26F/02H,4.28,29.184226706634078
1985-02-14,26F/02H,2.63,17.933298186553184
1985-02-15,26F/02H,1.69,11.523678302385884
1985-02-16,26F/02H,1.31,8.932555370488467
1985-02-17,26F/02H,2.2,15.001238026774526
1985-02-18,26F/02H,1.55,10.569054064318417
1985-02-19,26F/02H,1.04,7.091494339929776
1985-02-20,26F/02H,5.53,37.70765740366506
1985-02-21,26F/02H,3.87,26.388541438007916
1985-02-22,26F/02H,2.03,13.84205145197831
1985-02-23,26F/02H,1.37,9.341680043945955
1985-02-24,26F/02H,1.08,7.364244122234767
1985-02-25,26F/02H,0.92,6.273244993014801
1985-02-26,26F/02H,1.43,9.75080471740344
1985-02-27,26F/02H,1.46,9.955367054132184
1985-02-28,26F/02H,1.18,8.046118577997245
1985-03-01,26F/02H,1.62,11.046366183352152
1985-03-02,26F/02H,0.94,6.409619884167297
1985-03-03,26F/02H,0.79,5.386808200523579
1985-03-04,26F/02H,0.71,4.841308635913597
1985-03-05,26F/02H,0.67,4.568558853608606
1985-03-06,26F/02H,0.54,3.6821220611173837
1985-03-07,26F/02H,0.48,3.2729973876598963
1985-03-08,26F/02H,0.44,3.000247605354905
1985-03-09,26F/02H,0.39,2.6593103774736657
1985-03-10,26F/02H,0.32,2.181998258439931
1985-03-11,26F/02H,0.29,1.9774359217111874
1985-03-12,26F/02H,0.26,1.772873584982444
1985-03-13,26F/02H,0.24,1.6364986938299482
1985-03-14,26F/02H,0.22,1.5001238026774526
1985-03-15,26F/02H,0.21,1.4319363571012047
1985-03-16,26F/02H,0.21,1.4319363571012047
1985-03-17,26F/02H,0.18,1.2273740203724612
1985-03-18,26F/02H,0.15,1.0228116836437176
1985-03-19,26F/02H,0.15,1.0228116836437176
1985-03-20,26F/02H,0.18,1.2273740203724612
1985-03-21,26F/02H,0.3,2.045623367287435
1985-03-22,26F/02H,0.33,2.250185704016179
1985-03-23,26F/02H,0.33,2.250185704016179
1985-03-24,26F/02H,0.27,1.8410610305586919
1985-03-25,26F/02H,0.25,1.704686139406196
1985-03-26,26F/02H,0.23,1.5683112482537003
1985-03-27,26F/02H,0.19,1.2955614659487091
1985-03-28,26F/02H,0.15,1.0228116836437176
1985-03-29,26F/02H,0.12,0.8182493469149741
1985-03-30,26F/02H,0.12,0.8182493469149741
1985-03-31,26F/02H,0.11,0.7500619013387263
1985-04-01,26F/02H,0.1,0.6818744557624785
1985-04-02,26F/02H,0.09,0.6136870101862306
1985-04-03,26F/02H,0.08,0.5454995646099827
1985-04-04,26F/02H,0.15,1.0228116836437176
1985-04-05,26F/02H,0.19,1.2955614659487091
1985-04-06,26F/02H,0.35,2.386560595168674
1985-04-07,26F/02H,0.26,1.772873584982444
1985-04-08,26F/02H,0.39,2.6593103774736657
1985-04-09,26F/02H,0.52,3.545747169964888
1985-04-10,26F/02H,0.39,2.6593103774736657
1985-04-11,26F/02H,0.33,2.250185704016179
1985-04-12,26F/02H,0.18,1.2273740203724612
1985-04-13,26F/02H,0.14,0.9546242380674699
1985-04-14,26F/02H,0.11,0.7500619013387263
1985-04-15,26F/02H,0.09,0.6136870101862306
1985-04-16,26F/02H,0.07,0.47731211903373494
1985-04-17,26F/02H,0.07,0.47731211903373494
1985-04-18,26F/02H,0.06,0.40912467345748704
1985-04-19,26F/02H,0.06,0.40912467345748704
1985-04-20,26F/02H,0.07,0.47731211903373494
1985-04-21,26F/02H,0.1,0.6818744557624785
1985-04-22,26F/02H,0.16,1.0909991292199654
1985-04-23,26F/02H,0.19,1.2955614659487091
1985-04-24,26F/02H,2.72,18.546985196739413
1985-04-25,26F/02H,1.11,7.568806458963511
1985-04-26,26F/02H,1.43,9.75080471740344
1985-04-27,26F/02H,2.07,14.114801234283302
1985-04-28,26F/02H,1.32,9.000742816064715
1985-04-29,26F/02H,0.53,3.613934615541136
1985-04-30,26F/02H,0.41,2.795685268626161
1985-05-01,26F/02H,0.35,2.386560595168674
1985-05-02,26F/02H,0.25,1.704686139406196
1985-05-03,26F/02H,0.24,1.6364986938299482
1985-05-04,26F/02H,0.25,1.704686139406196
1985-05-05,26F/02H,0.2,1.363748911524957
1985-05-06,26F/02H,0.12,0.8182493469149741
1985-05-07,26F/02H,0.15,1.0228116836437176
1985-05-08,26F/02H,0.12,0.8182493469149741
1985-05-09,26F/02H,0.1,0.6818744557624785
1985-05-10,26F/02H,0.09,0.6136870101862306
1985-05-11,26F/02H,0.07,0.47731211903373494
1985-05-12,26F/02H,0.07,0.47731211903373494
1985-05-13,26F/02H,0.05,0.34093722788123926
1985-05-14,26F/02H,0.04,0.27274978230499136
1985-05-15,26F/02H,0.03,0.20456233672874352
1985-05-16,26F/02H,0.03,0.20456233672874352
1985-05-17,26F/02H,0.02,0.13637489115249568
1985-05-18,26F/02H,0.01,0.06818744557624784
1985-05-19,26F/02H,0.01,0.06818744557624784
1985-05-20,26F/02H,0.01,0.06818744557624784
1985-05-21,26F/02H,0.01,0.06818744557624784
1985-05-22,26F/02H,0.01,0.06818744557624784
1985-05-23,26F/02H,0.01,0.06818744557624784
1985-05-24,26F/02H,0.01,0.06818744557624784
1985-05-25,26F/02H,0.01,0.06818744557624784
1985-05-26,26F/02H,0.01,0.06818744557624784
1985-05-27,26F/02H,0.01,0.06818744557624784
1985-05-28,26F/02H,0.01,0.06818744557624784
1985-05-29,26F/02H,0.01,0.06818744557624784
1985-05-30,26F/02H,0.01,0.06818744557624784
1985-05-31,26F/02H,0.01,0.06818744557624784
1985-06-01,26F/02H,0.01,0.06818744557624784
1985-06-02,26F/02H,0.01,0.06818744557624784
1985-06-03,26F/02H,0.01,0.06818744557624784
1985-06-04,26F/02H,0.01,0.06818744557624784
1985-06-05,26F/02H,0.02,0.13637489115249568
1985-06-06,26F/02H,0.02,0.13637489115249568
1985-06-07,26F/02H,0.03,0.20456233672874352
1985-06-08,26F/02H,0.02,0.13637489115249568
1985-06-09,26F/02H,0.01,0.06818744557624784
1985-06-10,26F/02H,0.01,0.06818744557624784
1985-06-11,26F/02H,0.01,0.06818744557624784
1985-06-12,26F/02H,0.01,0.06818744557624784
1985-06-13,26F/02H,0.01,0.06818744557624784
1985-06-14,26F/02H,0.01,0.06818744557624784
1985-06-15,26F/02H,0.01,0.06818744557624784
1985-06-16,26F/02H,0.01,0.06818744557624784
1985-06-17,26F/02H,0.01,0.06818744557624784
1985-06-18,26F/02H,0.01,0.06818744557624784
1985-06-19,26F/02H,0.01,0.06818744557624784
1985-06-20,26F/02H,0.01,0.06818744557624784
1985-06-21,26F/02H,0.01,0.06818744557624784
1985-06-22,26F/02H,0.01,0.06818744557624784
1985-06-23,26F/02H,0.01,0.06818744557624784
1985-06-24,26F/02H,0.01,0.06818744557624784
1985-06-25,26F/02H,0.01,0.06818744557624784
1985-06-26,26F/02H,0.01,0.06818744557624784
1985-06-27,26F/02H,0.01,0.06818744557624784
1985-06-28,26F/02H,0.01,0.06818744557624784
1985-06-29,26F/02H,0.01,0.06818744557624784
1985-06-30,26F/02H,0.01,0.06818744557624784
1985-07-01,26F/02H,0.01,0.06818744557624784
1985-07-02,26F/02H,0.01,0.06818744557624784
1985-07-03,26F/02H,0.01,0.06818744557624784
1985-07-04,26F/02H,0.01,0.06818744557624784
1985-07-05,26F/02H,0.0,0.0
1985-07-06,26F/02H,0.0,0.0
1985-07-07,26F/02H,0.0,0.0
1985-07-08,26F/02H,0.0,0.0
1985-07-09,26F/02H,0.0,0.0
1985-07-10,26F/02H,0.0,0.0
1985-07-11,26F/02H,0.0,0.0
1985-07-12,26F/02H,0.0,0.0
1985-07-13,26F/02H,0.0,0.0
1985-07-14,26F/02H,0.0,0.0
1985-07-15,26F/02H,0.01,0.06818744557624784
1985-07-16,26F/02H,0.01,0.06818744557624784
1985-07-17,26F/02H,0.01,0.06818744557624784
1985-07-18,26F/02H,0.01,0.06818744557624784
1985-07-19,26F/02H,0.01,0.06818744557624784
1985-07-20,26F/02H,0.01,0.06818744557624784
1985-07-21,26F/02H,0.01,0.06818744557624784
1985-07-22,26F/02H,0.01,0.06818744557624784
1985-07-23,26F/02H,0.01,0.06818744557624784
1985-07-24,26F/02H,0.01,0.06818744557624784
1985-07-25,26F/02H,0.01,0.06818744557624784
1985-07-26,26F/02H,0.01,0.06818744557624784
1985-07-27,26F/02H,0.01,0.06818744557624784
1985-07-28,26F/02H,0.01,0.06818744557624784
1985-07-29,26F/02H,0.01,0.06818744557624784
1985-07-30,26F/02H,0.01,0.06818744557624784
1985-07-31,26F/02H,0.01,0.06818744557624784
1985-08-01,26F/02H,0.01,0.06818744557624784
1985-08-02,26F/02H,0.01,0.06818744557624784
1985-08-03,26F/02H,0.01,0.06818744557624784
1985-08-04,26F/02H,0.01,0.06818744557624784
1985-08-05,26F/02H,0.01,0.06818744557624784
1985-08-06,26F/02H,0.01,0.06818744557624784
1985-08-07,26F/02H,0.01,0.06818744557624784
1985-08-08,26F/02H,0.01,0.06818744557624784
1985-08-09,26F/02H,0.01,0.06818744557624784
1985-08-10,26F/02H,0.01,0.06818744557624784
1985-08-11,26F/02H,0.01,0.06818744557624784
1985-08-12,26F/02H,0.01,0.06818744557624784
1985-08-13,26F/02H,0.01,0.06818744557624784
1985-08-14,26F/02H,0.01,0.06818744557624784
1985-08-15,26F/02H,0.01,0.06818744557624784
1985-08-16,26F/02H,0.01,0.06818744557624784
1985-08-17,26F/02H,0.01,0.06818744557624784
1985-08-18,26F/02H,0.01,0.06818744557624784
1985-08-19,26F/02H,0.01,0.06818744557624784
1985-08-20,26F/02H,0.01,0.06818744557624784
1985-08-21,26F/02H,0.01,0.06818744557624784
1985-08-22,26F/02H,0.01,0.06818744557624784
1985-08-23,26F/02H,0.01,0.06818744557624784
1985-08-24,26F/02H,0.01,0.06818744557624784
1985-08-25,26F/02H,0.01,0.06818744557624784
1985-08-26,26F/02H,0.01,0.06818744557624784
1985-08-27,26F/02H,0.01,0.06818744557624784
1985-08-28,26F/02H,0.01,0.06818744557624784
1985-08-29,26F/02H,0.01,0.06818744557624784
1985-08-30,26F/02H,0.01,0.06818744557624784
1985-08-31,26F/02H,0.01,0.06818744557624784
1985-09-01,26F/02H,0.01,0.06818744557624784
1985-09-02,26F/02H,0.01,0.06818744557624784
1985-09-03,26F/02H,0.01,0.06818744557624784
1985-09-04,26F/02H,0.01,0.06818744557624784
1985-09-05,26F/02H,0.01,0.06818744557624784
1985-09-06,26F/02H,0.01,0.06818744557624784
1985-09-07,26F/02H,0.01,0.06818744557624784
1985-09-08,26F/02H,0.01,0.06818744557624784
1985-09-09,26F/02H,0.01,0.06818744557624784
1985-09-10,26F/02H,0.01,0.06818744557624784
1985-09-11,26F/02H,0.01,0.06818744557624784
1985-09-12,26F/02H,0.01,0.06818744557624784
1985-09-13,26F/02H,0.01,0.06818744557624784
1985-09-14,26F/02H,0.01,0.06818744557624784
1985-09-15,26F/02H,0.01,0.06818744557624784
1985-09-16,26F/02H,0.01,0.06818744557624784
1985-09-17,26F/02H,0.01,0.06818744557624784
1985-09-18,26F/02H,0.01,0.06818744557624784
1985-09-19,26F/02H,0.01,0.06818744557624784
1985-09-20,26F/02H,0.01,0.06818744557624784
1985-09-21,26F/02H,0.01,0.06818744557624784
1985-09-22,26F/02H,0.01,0.06818744557624784
1985-09-23,26F/02H,0.01,0.06818744557624784
1985-09-24,26F/02H,0.01,0.06818744557624784
1985-09-25,26F/02H,0.01,0.06818744557624784
1985-09-26,26F/02H,0.01,0.06818744557624784
1985-09-27,26F/02H,0.01,0.06818744557624784
1985-09-28,26F/02H,0.01,0.06818744557624784
1985-09-29,26F/02H,0.01,0.06818744557624784
1985-09-30,26F/02H,0.01,0.06818744557624784
1985-10-01,26F/02H,0.0,0.0
1985-10-02,26F/02H,0.0,0.0
1985-10-03,26F/02H,0.0,0.0
1985-10-04,26F/02H,0.0,0.0
1985-10-05,26F/02H,0.0,0.0
1985-10-06,26F/02H,0.0,0.0
1985-10-07,26F/02H,0.0,0.0
1985-10-08,26F/02H,0.0,0.0
1985-10-09,26F/02H,0.0,0.0
1985-10-10,26F/02H,0.0,0.0
1985-10-11,26F/02H,0.0,0.0
1985-10-12,26F/02H,0.0,0.0
1985-10-13,26F/02H,0.0,0.0
1985-10-14,26F/02H,0.0,0.0
1985-10-15,26F/02H,0.0,0.0
1985-10-16,26F/02H,0.0,0.0
