Event date,Group,Q,Q/A
1986-03-05,08L/01H,5.2,30.361463312181275
1986-03-06,08L/01H,4.84,28.259515852107185
1986-03-07,08L/01H,4.49,26.215955821479604
1986-03-08,08L/01H,4.05,23.64690892583349
1986-03-09,08L/01H,3.73,21.778511183545415
1986-03-10,08L/01H,3.44,20.085275729596844
1986-03-11,08L/01H,3.22,18.80075228177379
1986-03-12,08L/01H,2.96,17.282679116164726
1986-03-13,08L/01H,4.38,25.573694097568072
1986-03-14,08L/01H,3.41,19.910113441257337
1986-03-15,08L/01H,3.0,17.516228833950738
1986-03-16,08L/01H,2.8,16.348480245020685
1986-03-17,08L/01H,2.71,15.822993380002165
1986-03-18,08L/01H,2.73,15.939768238895168
1986-03-19,08L/01H,2.7,15.764605950555662
1986-03-20,08L/01H,2.61,15.239119085537139
1986-03-21,08L/01H,2.4,14.012983067160588
1986-03-22,08L/01H,2.33,13.604271061035073
1986-03-23,08L/01H,2.27,13.253946484356057
1986-03-24,08L/01H,2.23,13.020396766570046
1986-03-25,08L/01H,2.3,13.429108772695562
1986-03-26,08L/01H,2.34,13.662658490481574
1986-03-27,08L/01H,2.35,13.721045919928075
1986-03-28,08L/01H,2.36,13.779433349374576
1986-03-29,08L/01H,2.4,14.012983067160588
1986-03-30,08L/01H,2.33,13.604271061035073
1986-03-31,08L/01H,2.22,12.962009337123545
1986-04-01,08L/01H,2.21,12.903621907677042
1986-04-02,08L/01H,2.1,12.261360183765516
1986-04-03,08L/01H,1.99,11.619098459853987
1986-04-04,08L/01H,1.93,11.268773883174973
1986-04-05,08L/01H,1.9,11.093611594835465
1986-04-06,08L/01H,1.86,10.860061877049457
1986-04-07,08L/01H,1.82,10.626512159263445
1986-04-08,08L/01H,1.78,10.392962441477437
1986-04-09,08L/01H,1.74,10.159412723691426
1986-04-10,08L/01H,1.7,9.925863005905416
1986-04-11,08L/01H,1.68,9.809088147012412
1986-04-12,08L/01H,1.67,9.750700717565909
1986-04-13,08L/01H,1.66,9.692313288119406
1986-04-14,08L/01H,1.62,9.458763570333398
1986-04-15,08L/01H,1.52,8.874889275868371
1986-04-16,08L/01H,1.66,9.692313288119406
1986-04-17,08L/01H,1.78,10.392962441477437
1986-04-18,08L/01H,1.76,10.27618758258443
1986-04-19,08L/01H,1.69,9.867475576458913
1986-04-20,08L/01H,1.59,9.28360128199389
1986-04-21,08L/01H,1.56,9.108438993654383
1986-04-22,08L/01H,1.61,9.400376140886895
1986-04-23,08L/01H,2.18,12.728459619337535
1986-04-24,08L/01H,2.6,15.180731656090638
1986-04-25,08L/01H,2.24,13.07878419601655
1986-04-26,08L/01H,2.16,12.61168476044453
1986-04-27,08L/01H,2.05,11.969423036533001
1986-04-28,08L/01H,1.96,11.44393617151448
1986-04-29,08L/01H,1.92,11.210386453728471
1986-04-30,08L/01H,1.78,10.392962441477437
1986-05-01,08L/01H,1.56,9.108438993654383
1986-05-02,08L/01H,1.57,9.166826423100886
1986-05-03,08L/01H,1.63,9.517150999779899
1986-05-04,08L/01H,1.7,9.925863005905416
1986-05-05,08L/01H,1.75,10.217800153137928
1986-05-06,08L/01H,1.74,10.159412723691426
1986-05-07,08L/01H,1.73,10.101025294244923
1986-05-08,08L/01H,1.71,9.98425043535192
1986-05-09,08L/01H,1.68,9.809088147012412
1986-05-10,08L/01H,1.65,9.633925858672903
1986-05-11,08L/01H,1.62,9.458763570333398
1986-05-12,08L/01H,1.57,9.166826423100886
1986-05-13,08L/01H,1.5,8.758114416975369
1986-05-14,08L/01H,1.57,9.166826423100886
1986-05-15,08L/01H,1.56,9.108438993654383
1986-05-16,08L/01H,1.59,9.28360128199389
1986-05-17,08L/01H,1.54,8.991664134761377
1986-05-18,08L/01H,1.46,8.524564699189357
1986-05-19,08L/01H,1.38,8.057465263617338
1986-05-20,08L/01H,1.3,7.590365828045319
1986-05-21,08L/01H,1.17,6.831329245240787
1986-05-22,08L/01H,1.1,6.4226172391152705
1986-05-23,08L/01H,1.05,6.130680091882758
1986-05-24,08L/01H,0.96,5.605193226864236
1986-05-25,08L/01H,0.91,5.3132560796317225
1986-05-26,08L/01H,0.88,5.138093791292215
1986-05-27,08L/01H,0.82,4.7877692146132
1986-05-28,08L/01H,0.7,4.087120061255171
1986-05-29,08L/01H,0.67,3.9119577729156645
1986-05-30,08L/01H,0.65,3.7951829140226594
1986-05-31,08L/01H,0.63,3.6784080551296543
1986-06-01,08L/01H,0.62,3.6200206256831517
1986-06-02,08L/01H,0.58,3.386470907897142
1986-06-03,08L/01H,0.54,3.1529211901111327
1986-06-04,08L/01H,0.51,2.977758901771625
1986-06-05,08L/01H,0.48,2.802596613432118
1986-06-06,08L/01H,0.46,2.6858217545391128
1986-06-07,08L/01H,0.43,2.5106594661996056
1986-06-08,08L/01H,0.36,2.101947460074088
1986-06-09,08L/01H,0.35,2.0435600306275856
1986-06-10,08L/01H,0.36,2.101947460074088
1986-06-11,08L/01H,0.37,2.1603348895205907
1986-06-12,08L/01H,0.35,2.0435600306275856
1986-06-13,08L/01H,0.34,1.9851726011810835
1986-06-14,08L/01H,0.32,1.8683977422880784
1986-06-15,08L/01H,0.3,1.7516228833950735
1986-06-16,08L/01H,0.31,1.8100103128415759
1986-06-17,08L/01H,0.32,1.8683977422880784
1986-06-18,08L/01H,0.31,1.8100103128415759
1986-06-19,08L/01H,0.3,1.7516228833950735
1986-06-20,08L/01H,0.26,1.5180731656090638
1986-06-21,08L/01H,0.28,1.6348480245020687
1986-06-22,08L/01H,0.28,1.6348480245020687
1986-06-23,08L/01H,0.37,2.1603348895205907
1986-06-24,08L/01H,0.46,2.6858217545391128
1986-06-25,08L/01H,0.49,2.86098404287862
1986-06-26,08L/01H,0.51,2.977758901771625
1986-06-27,08L/01H,0.55,3.2113086195576352
1986-06-28,08L/01H,0.62,3.6200206256831517
1986-06-29,08L/01H,0.59,3.444858337343644
1986-06-30,08L/01H,0.5,2.9193714723251225
1986-07-01,08L/01H,0.51,2.977758901771625
1986-07-02,08L/01H,0.47,2.744209183985615
1986-07-03,08L/01H,0.34,1.9851726011810835
1986-07-04,08L/01H,0.35,2.0435600306275856
1986-07-05,08L/01H,0.33,1.926785171734581
1986-07-06,08L/01H,0.3,1.7516228833950735
1986-07-07,08L/01H,0.27,1.5764605950555663
1986-07-08,08L/01H,0.27,1.5764605950555663
1986-07-09,08L/01H,0.29,1.693235453948571
1986-07-10,08L/01H,0.28,1.6348480245020687
1986-07-11,08L/01H,0.18,1.050973730037044
1986-07-12,08L/01H,0.2,1.1677485889300492
1986-07-13,08L/01H,0.21,1.2261360183765515
1986-07-14,08L/01H,0.13,0.7590365828045319
1986-07-15,08L/01H,0.12,0.7006491533580295
1986-07-16,08L/01H,0.11,0.6422617239115269
1986-07-17,08L/01H,0.14,0.8174240122510343
1986-07-18,08L/01H,0.14,0.8174240122510343
1986-07-19,08L/01H,0.12,0.7006491533580295
1986-07-20,08L/01H,0.11,0.6422617239115269
1986-07-21,08L/01H,0.09,0.525486865018522
1986-07-22,08L/01H,0.12,0.7006491533580295
1986-07-23,08L/01H,0.08,0.4670994355720196
1986-07-24,08L/01H,0.09,0.525486865018522
1986-07-25,08L/01H,0.08,0.4670994355720196
1986-07-26,08L/01H,0.07,0.40871200612551717
1986-07-27,08L/01H,0.08,0.4670994355720196
1986-07-28,08L/01H,0.06,0.35032457667901473
1986-07-29,08L/01H,0.1,0.5838742944650246
1986-07-30,08L/01H,0.05,0.2919371472325123
1986-07-31,08L/01H,0.1,0.5838742944650246
1986-08-01,08L/01H,0.05,0.2919371472325123
1986-08-02,08L/01H,0.04,0.2335497177860098
1986-08-03,08L/01H,0.08,0.4670994355720196
1986-08-04,08L/01H,0.07,0.40871200612551717
1986-08-05,08L/01H,0.16,0.9341988711440392
1986-08-06,08L/01H,0.14,0.8174240122510343
1986-08-07,08L/01H,0.09,0.525486865018522
1986-08-08,08L/01H,0.18,1.050973730037044
1986-08-09,08L/01H,0.13,0.7590365828045319
1986-08-10,08L/01H,0.17,0.9925863005905418
1986-08-11,08L/01H,0.17,0.9925863005905418
1986-08-12,08L/01H,0.2,1.1677485889300492
1986-08-13,08L/01H,0.16,0.9341988711440392
1986-08-14,08L/01H,0.14,0.8174240122510343
1986-08-15,08L/01H,0.16,0.9341988711440392
1986-08-16,08L/01H,0.06,0.35032457667901473
1986-08-17,08L/01H,0.11,0.6422617239115269
1986-08-18,08L/01H,0.14,0.8174240122510343
1986-08-19,08L/01H,0.12,0.7006491533580295
1986-08-20,08L/01H,0.09,0.525486865018522
1986-08-21,08L/01H,0.11,0.6422617239115269
1986-08-22,08L/01H,0.13,0.7590365828045319
1986-08-23,08L/01H,0.13,0.7590365828045319
1986-08-24,08L/01H,0.1,0.5838742944650246
1986-08-25,08L/01H,0.11,0.6422617239115269
1986-08-26,08L/01H,0.13,0.7590365828045319
1986-08-27,08L/01H,0.14,0.8174240122510343
1986-08-28,08L/01H,0.13,0.7590365828045319
1986-08-29,08L/01H,0.16,0.9341988711440392
1986-08-30,08L/01H,0.17,0.9925863005905418
1986-08-31,08L/01H,0.13,0.7590365828045319
1986-09-01,08L/01H,0.13,0.7590365828045319
1986-09-02,08L/01H,0.13,0.7590365828045319
1986-09-03,08L/01H,0.07,0.40871200612551717
1986-09-04,08L/01H,0.11,0.6422617239115269
1986-09-05,08L/01H,0.06,0.35032457667901473
1986-09-06,08L/01H,0.08,0.4670994355720196
1986-09-07,08L/01H,0.08,0.4670994355720196
1986-09-08,08L/01H,0.07,0.40871200612551717
1986-09-09,08L/01H,0.05,0.2919371472325123
1986-09-10,08L/01H,0.13,0.7590365828045319
1986-09-11,08L/01H,0.12,0.7006491533580295
1986-09-12,08L/01H,0.18,1.050973730037044
1986-09-13,08L/01H,0.21,1.2261360183765515
1986-09-14,08L/01H,0.22,1.2845234478230538
1986-09-15,08L/01H,0.45,2.6274343250926107
1986-09-16,08L/01H,0.51,2.977758901771625
1986-09-17,08L/01H,0.28,1.6348480245020687
1986-09-18,08L/01H,0.21,1.2261360183765515
1986-09-19,08L/01H,0.18,1.050973730037044
1986-09-20,08L/01H,0.16,0.9341988711440392
1986-09-21,08L/01H,0.17,0.9925863005905418
1986-09-22,08L/01H,0.18,1.050973730037044
1986-09-23,08L/01H,0.21,1.2261360183765515
1986-09-24,08L/01H,0.25,1.4596857361625613
1986-09-25,08L/01H,0.25,1.4596857361625613
1986-09-26,08L/01H,0.25,1.4596857361625613
1986-09-27,08L/01H,0.23,1.3429108772695564
1986-09-28,08L/01H,0.24,1.401298306716059
1986-09-29,08L/01H,0.27,1.5764605950555663
1986-09-30,08L/01H,0.32,1.8683977422880784
1986-10-01,08L/01H,0.3,1.7516228833950735
1986-10-02,08L/01H,0.3,1.7516228833950735
1986-10-03,08L/01H,0.29,1.693235453948571
1986-10-04,08L/01H,0.34,1.9851726011810835
1986-10-05,08L/01H,0.31,1.8100103128415759
1986-10-06,08L/01H,0.26,1.5180731656090638
1986-10-07,08L/01H,0.25,1.4596857361625613
1986-10-08,08L/01H,0.23,1.3429108772695564
1986-10-09,08L/01H,0.21,1.2261360183765515
1986-10-10,08L/01H,0.23,1.3429108772695564
1986-10-11,08L/01H,0.24,1.401298306716059
1986-10-12,08L/01H,0.25,1.4596857361625613
1986-10-13,08L/01H,0.26,1.5180731656090638
1986-10-14,08L/01H,0.26,1.5180731656090638
1986-10-15,08L/01H,0.26,1.5180731656090638
1986-10-16,08L/01H,0.25,1.4596857361625613
1986-10-17,08L/01H,0.17,0.9925863005905418
1986-10-18,08L/01H,0.17,0.9925863005905418
1986-10-19,08L/01H,0.16,0.9341988711440392
1986-10-20,08L/01H,0.16,0.9341988711440392
1986-10-21,08L/01H,0.17,0.9925863005905418
1986-10-22,08L/01H,0.17,0.9925863005905418
1986-10-23,08L/01H,0.16,0.9341988711440392
1986-10-24,08L/01H,0.17,0.9925863005905418
1986-10-25,08L/01H,0.18,1.050973730037044
1986-10-26,08L/01H,0.18,1.050973730037044
1986-10-27,08L/01H,0.2,1.1677485889300492
1986-10-28,08L/01H,0.18,1.050973730037044
1986-10-29,08L/01H,0.18,1.050973730037044
1986-10-30,08L/01H,0.19,1.1093611594835464
1986-10-31,08L/01H,0.19,1.1093611594835464
1986-11-01,08L/01H,0.17,0.9925863005905418
1986-11-02,08L/01H,0.18,1.050973730037044
1986-11-03,08L/01H,0.18,1.050973730037044
1986-11-04,08L/01H,0.17,0.9925863005905418
1986-11-05,08L/01H,0.16,0.9341988711440392
1986-11-06,08L/01H,0.15,0.8758114416975368
1986-11-07,08L/01H,0.15,0.8758114416975368
1986-11-08,08L/01H,0.15,0.8758114416975368
1986-11-09,08L/01H,0.15,0.8758114416975368
1986-11-10,08L/01H,0.15,0.8758114416975368
1986-11-11,08L/01H,0.19,1.1093611594835464
1986-11-12,08L/01H,0.21,1.2261360183765515
1986-11-13,08L/01H,0.25,1.4596857361625613
1986-11-14,08L/01H,0.64,3.736795484576157
1986-11-15,08L/01H,0.82,4.7877692146132
1986-11-16,08L/01H,0.7,4.087120061255171
1986-11-17,08L/01H,0.61,3.5616331962366496
1986-11-18,08L/01H,0.49,2.86098404287862
1986-11-19,08L/01H,0.47,2.744209183985615
1986-11-20,08L/01H,0.43,2.5106594661996056
1986-11-21,08L/01H,0.4,2.3354971778600984
1986-11-22,08L/01H,0.37,2.1603348895205907
1986-11-23,08L/01H,0.38,2.218722318967093
1986-11-24,08L/01H,0.35,2.0435600306275856
1986-11-25,08L/01H,0.36,2.101947460074088
1986-11-26,08L/01H,0.41,2.3938846073066
1986-11-27,08L/01H,0.41,2.3938846073066
1986-11-28,08L/01H,0.39,2.277109748413596
1986-11-29,08L/01H,0.36,2.101947460074088
1986-11-30,08L/01H,0.33,1.926785171734581
1986-12-01,08L/01H,0.35,2.0435600306275856
1986-12-02,08L/01H,0.33,1.926785171734581
1986-12-03,08L/01H,0.31,1.8100103128415759
1986-12-04,08L/01H,0.3,1.7516228833950735
1986-12-05,08L/01H,0.32,1.8683977422880784
1986-12-06,08L/01H,0.29,1.693235453948571
1986-12-07,08L/01H,0.31,1.8100103128415759
1986-12-08,08L/01H,0.43,2.5106594661996056
1986-12-09,08L/01H,0.56,3.2696960490041374
1986-12-10,08L/01H,0.52,3.0361463312181276
1986-12-11,08L/01H,0.46,2.6858217545391128
1986-12-12,08L/01H,0.48,2.802596613432118
1986-12-13,08L/01H,6.17,36.02504396849201
1986-12-14,08L/01H,3.47,20.26043801793635
1986-12-15,08L/01H,2.48,14.480082502732607
1986-12-16,08L/01H,2.09,12.202972754319012
1986-12-17,08L/01H,1.76,10.27618758258443
1986-12-18,08L/01H,1.47,8.58295212863586
1986-12-19,08L/01H,1.34,7.823915545831329
1986-12-20,08L/01H,1.24,7.2400412513663035
1986-12-21,08L/01H,1.15,6.714554386347781
1986-12-22,08L/01H,1.17,6.831329245240787
1986-12-23,08L/01H,1.0,5.838742944650245
1986-12-24,08L/01H,0.87,5.079706361845713
1986-12-25,08L/01H,0.8,4.670994355720197
1986-12-26,08L/01H,0.75,4.379057208487684
1986-12-27,08L/01H,0.75,4.379057208487684
1986-12-28,08L/01H,0.73,4.262282349594678
1986-12-29,08L/01H,0.72,4.203894920148176
1986-12-30,08L/01H,0.71,4.145507490701673
1986-12-31,08L/01H,0.68,3.970345202362167
1987-01-01,08L/01H,0.64,3.736795484576157
1987-01-02,08L/01H,0.62,3.6200206256831517
1987-01-03,08L/01H,0.59,3.444858337343644
1987-01-04,08L/01H,0.56,3.2696960490041374
1987-01-05,08L/01H,0.54,3.1529211901111327
1987-01-06,08L/01H,0.56,3.2696960490041374
1987-01-07,08L/01H,0.57,3.3280834784506395
1987-01-08,08L/01H,0.57,3.3280834784506395
1987-01-09,08L/01H,0.86,5.021318932399211
1987-01-10,08L/01H,4.92,28.726615287679206
1987-01-11,08L/01H,2.22,12.962009337123545
1987-01-12,08L/01H,4.67,27.266929551516643
1987-01-13,08L/01H,6.54,38.185378858012605
1987-01-14,08L/01H,3.82,22.303998048563937
1987-01-15,08L/01H,2.73,15.939768238895168
1987-01-16,08L/01H,2.31,13.487496202142067
1987-01-17,08L/01H,1.99,11.619098459853987
1987-01-18,08L/01H,1.76,10.27618758258443
1987-01-19,08L/01H,1.66,9.692313288119406
1987-01-20,08L/01H,1.45,8.466177269742856
1987-01-21,08L/01H,1.27,7.415203539705812
1987-01-22,08L/01H,1.15,6.714554386347781
1987-01-23,08L/01H,1.11,6.481004668561773
1987-01-24,08L/01H,1.06,6.18906752132926
1987-01-25,08L/01H,1.04,6.072292662436255
1987-01-26,08L/01H,2.85,16.640417392253198
1987-01-27,08L/01H,6.97,40.69603832421221
1987-01-28,08L/01H,12.3,71.81653821919802
1987-01-29,08L/01H,14.3,83.49402410849851
1987-01-30,08L/01H,8.52,49.74608988842009
1987-01-31,08L/01H,6.78,39.58667716472866
1987-02-01,08L/01H,6.74,39.35312744694265
1987-02-02,08L/01H,16.5,96.33925858672903
1987-02-03,08L/01H,8.26,48.22801672281103
1987-02-04,08L/01H,5.95,34.74052052066896
1987-02-05,08L/01H,4.88,28.493065569893197
1987-02-06,08L/01H,4.25,24.814657514763542
1987-02-07,08L/01H,3.7,21.603348895205908
1987-02-08,08L/01H,3.19,18.625589993434282
1987-02-09,08L/01H,3.17,18.508815134541276
1987-02-10,08L/01H,5.68,33.16405992561339
1987-02-11,08L/01H,23.9,139.54595637714084
1987-02-12,08L/01H,9.3,54.30030938524728
1987-02-13,08L/01H,7.44,43.44024750819783
1987-02-14,08L/01H,6.02,35.14923252679447
1987-02-15,08L/01H,5.13,29.952751306055756
1987-02-16,08L/01H,5.24,30.595013029967287
1987-02-17,08L/01H,6.37,37.19279255742206
1987-02-18,08L/01H,5.8,33.86470907897142
1987-02-19,08L/01H,4.84,28.259515852107185
1987-02-20,08L/01H,4.28,24.98981980310305
1987-02-21,08L/01H,3.85,22.479160336903444
1987-02-22,08L/01H,3.46,20.202050588489847
1987-02-23,08L/01H,3.65,21.311411747973395
1987-02-24,08L/01H,4.17,24.347558079191522
1987-02-25,08L/01H,7.92,46.24284412162994
1987-02-26,08L/01H,4.9,28.609840428786203
1987-02-27,08L/01H,4.18,24.405945508638023
1987-02-28,08L/01H,3.84,22.420772907456943
1987-03-01,08L/01H,3.31,19.326239146792314
1987-03-02,08L/01H,2.92,17.049129398378714
1987-03-03,08L/01H,2.61,15.239119085537139
1987-03-04,08L/01H,2.45,14.304920214393102
1987-03-05,08L/01H,2.28,13.312333913802558
1987-03-06,08L/01H,2.08,12.14458532487251
1987-03-07,08L/01H,2.02,11.794260748193496
1987-03-08,08L/01H,1.98,11.560711030407486
1987-03-09,08L/01H,1.96,11.44393617151448
1987-03-10,08L/01H,1.9,11.093611594835465
1987-03-11,08L/01H,1.79,10.45134987092394
1987-03-12,08L/01H,1.84,10.743287018156451
1987-03-13,08L/01H,1.94,11.327161312621474
1987-03-14,08L/01H,1.73,10.101025294244923
1987-03-15,08L/01H,1.54,8.991664134761377
1987-03-16,08L/01H,1.49,8.699726987528866
1987-03-17,08L/01H,1.47,8.58295212863586
1987-03-18,08L/01H,1.38,8.057465263617338
1987-03-19,08L/01H,1.26,7.356816110259309
1987-03-20,08L/01H,1.18,6.889716674687288
1987-03-21,08L/01H,1.18,6.889716674687288
1987-03-22,08L/01H,1.16,6.772941815794284
1987-03-23,08L/01H,1.15,6.714554386347781
1987-03-24,08L/01H,1.35,7.882302975277831
1987-03-25,08L/01H,2.14,12.494909901551525
1987-03-26,08L/01H,1.89,11.035224165388962
1987-03-27,08L/01H,1.57,9.166826423100886
1987-03-28,08L/01H,1.73,10.101025294244923
1987-03-29,08L/01H,1.64,9.5755384292264
1987-03-30,08L/01H,1.34,7.823915545831329
1987-03-31,08L/01H,1.32,7.707140686938324
1987-04-01,08L/01H,1.29,7.531978398598816
1987-04-02,08L/01H,1.73,10.101025294244923
1987-04-03,08L/01H,3.93,22.946259772475464
1987-04-04,08L/01H,6.06,35.38278224458048
1987-04-05,08L/01H,9.24,53.94998480856827
1987-04-06,08L/01H,11.7,68.31329245240786
1987-04-07,08L/01H,20.3,118.52648177639998
1987-04-08,08L/01H,10.8,63.05842380222265
1987-04-09,08L/01H,8.87,51.78964991904767
1987-04-10,08L/01H,6.69,39.06119029971014
1987-04-11,08L/01H,5.47,31.93792390723684
1987-04-12,08L/01H,4.64,27.091767263177136
1987-04-13,08L/01H,3.88,22.654322625242948
1987-04-14,08L/01H,3.32,19.384626576238812
1987-04-15,08L/01H,2.96,17.282679116164726
1987-04-16,08L/01H,2.68,15.647831091662658
1987-04-17,08L/01H,2.51,14.655244791072114
1987-04-18,08L/01H,2.4,14.012983067160588
1987-04-19,08L/01H,2.23,13.020396766570046
1987-04-20,08L/01H,2.0,11.67748588930049
1987-04-21,08L/01H,1.9,11.093611594835465
1987-04-22,08L/01H,1.84,10.743287018156451
1987-04-23,08L/01H,1.74,10.159412723691426
1987-04-24,08L/01H,2.69,15.706218521109161
1987-04-25,08L/01H,3.45,20.143663159043346
1987-04-26,08L/01H,2.58,15.063956797197632
1987-04-27,08L/01H,2.06,12.027810465979504
1987-04-28,08L/01H,2.02,11.794260748193496
1987-04-29,08L/01H,1.97,11.502323600960983
1987-04-30,08L/01H,1.82,10.626512159263445
1987-05-01,08L/01H,1.68,9.809088147012412
1987-05-02,08L/01H,1.54,8.991664134761377
1987-05-03,08L/01H,1.47,8.58295212863586
1987-05-04,08L/01H,1.36,7.940690404724334
1987-05-05,08L/01H,1.33,7.765528116384826
1987-05-06,08L/01H,1.26,7.356816110259309
1987-05-07,08L/01H,1.17,6.831329245240787
1987-05-08,08L/01H,1.12,6.539392098008275
1987-05-09,08L/01H,1.04,6.072292662436255
1987-05-10,08L/01H,1.26,7.356816110259309
1987-05-11,08L/01H,1.28,7.473590969152314
1987-05-12,08L/01H,1.14,6.656166956901279
1987-05-13,08L/01H,1.03,6.013905232989752
1987-05-14,08L/01H,0.94,5.48841836797123
1987-05-15,08L/01H,0.88,5.138093791292215
1987-05-16,08L/01H,0.87,5.079706361845713
1987-05-17,08L/01H,0.85,4.962931502952708
1987-05-18,08L/01H,0.81,4.729381785166699
1987-05-19,08L/01H,0.75,4.379057208487684
1987-05-20,08L/01H,0.7,4.087120061255171
1987-05-21,08L/01H,0.64,3.736795484576157
1987-05-22,08L/01H,0.62,3.6200206256831517
1987-05-23,08L/01H,0.61,3.5616331962366496
1987-05-24,08L/01H,0.59,3.444858337343644
1987-05-25,08L/01H,0.56,3.2696960490041374
1987-05-26,08L/01H,0.54,3.1529211901111327
1987-05-27,08L/01H,0.51,2.977758901771625
1987-05-28,08L/01H,0.42,2.452272036753103
1987-05-29,08L/01H,0.38,2.218722318967093
1987-05-30,08L/01H,0.32,1.8683977422880784
1987-05-31,08L/01H,0.28,1.6348480245020687
1987-06-01,08L/01H,0.27,1.5764605950555663
1987-06-02,08L/01H,0.25,1.4596857361625613
1987-06-03,08L/01H,0.23,1.3429108772695564
1987-06-04,08L/01H,0.23,1.3429108772695564
1987-06-05,08L/01H,0.23,1.3429108772695564
1987-06-06,08L/01H,0.21,1.2261360183765515
1987-06-07,08L/01H,0.2,1.1677485889300492
1987-06-08,08L/01H,0.2,1.1677485889300492
1987-06-09,08L/01H,0.22,1.2845234478230538
1987-06-10,08L/01H,0.21,1.2261360183765515
1987-06-11,08L/01H,0.24,1.401298306716059
1987-06-12,08L/01H,0.28,1.6348480245020687
1987-06-13,08L/01H,0.27,1.5764605950555663
1987-06-14,08L/01H,0.27,1.5764605950555663
1987-06-15,08L/01H,0.28,1.6348480245020687
1987-06-16,08L/01H,0.25,1.4596857361625613
1987-06-17,08L/01H,0.19,1.1093611594835464
1987-06-18,08L/01H,0.17,0.9925863005905418
1987-06-19,08L/01H,0.15,0.8758114416975368
1987-06-20,08L/01H,0.13,0.7590365828045319
1987-06-21,08L/01H,0.1,0.5838742944650246
1987-06-22,08L/01H,0.07,0.40871200612551717
1987-06-23,08L/01H,0.06,0.35032457667901473
1987-06-24,08L/01H,0.04,0.2335497177860098
1987-06-25,08L/01H,0.03,0.17516228833950737
1987-06-26,08L/01H,0.03,0.17516228833950737
1987-06-27,08L/01H,0.02,0.1167748588930049
1987-06-28,08L/01H,0.02,0.1167748588930049
1987-06-29,08L/01H,0.01,0.05838742944650245
1987-06-30,08L/01H,0.01,0.05838742944650245
1987-07-01,08L/01H,0.01,0.05838742944650245
1987-07-02,08L/01H,0.01,0.05838742944650245
1987-07-03,08L/01H,0.04,0.2335497177860098
1987-07-04,08L/01H,0.04,0.2335497177860098
1987-07-05,08L/01H,0.04,0.2335497177860098
1987-07-06,08L/01H,0.04,0.2335497177860098
1987-07-07,08L/01H,0.04,0.2335497177860098
1987-07-08,08L/01H,0.03,0.17516228833950737
1987-07-09,08L/01H,0.03,0.17516228833950737
1987-07-10,08L/01H,0.03,0.17516228833950737
1987-07-11,08L/01H,0.02,0.1167748588930049
1987-07-12,08L/01H,0.01,0.05838742944650245
1987-07-13,08L/01H,0.01,0.05838742944650245
1987-07-14,08L/01H,0.02,0.1167748588930049
1987-07-15,08L/01H,0.01,0.05838742944650245
1987-07-16,08L/01H,0.02,0.1167748588930049
1987-07-17,08L/01H,0.02,0.1167748588930049
1987-07-18,08L/01H,0.03,0.17516228833950737
1987-07-19,08L/01H,0.03,0.17516228833950737
1987-07-20,08L/01H,0.03,0.17516228833950737
1987-07-21,08L/01H,0.02,0.1167748588930049
1987-07-22,08L/01H,0.02,0.1167748588930049
1987-07-23,08L/01H,0.01,0.05838742944650245
1987-07-24,08L/01H,0.01,0.05838742944650245
1987-07-25,08L/01H,0.01,0.05838742944650245
1987-07-26,08L/01H,0.01,0.05838742944650245
1987-07-27,08L/01H,0.01,0.05838742944650245
1987-07-28,08L/01H,0.01,0.05838742944650245
1987-07-29,08L/01H,0.01,0.05838742944650245
1987-07-30,08L/01H,0.01,0.05838742944650245
1987-07-31,08L/01H,0.01,0.05838742944650245
1987-08-01,08L/01H,0.01,0.05838742944650245
1987-08-02,08L/01H,0.01,0.05838742944650245
1987-08-03,08L/01H,0.01,0.05838742944650245
1987-08-04,08L/01H,0.01,0.05838742944650245
1987-08-05,08L/01H,0.01,0.05838742944650245
1987-08-06,08L/01H,0.01,0.05838742944650245
1987-08-07,08L/01H,0.01,0.05838742944650245
1987-08-08,08L/01H,0.01,0.05838742944650245
1987-08-09,08L/01H,0.01,0.05838742944650245
1987-08-10,08L/01H,0.01,0.05838742944650245
1987-08-11,08L/01H,0.01,0.05838742944650245
1987-08-12,08L/01H,0.01,0.05838742944650245
1987-08-13,08L/01H,0.01,0.05838742944650245
1987-08-14,08L/01H,0.01,0.05838742944650245
1987-08-15,08L/01H,0.01,0.05838742944650245
1987-08-16,08L/01H,0.01,0.05838742944650245
1987-08-17,08L/01H,0.01,0.05838742944650245
1987-08-18,08L/01H,0.01,0.05838742944650245
1987-08-19,08L/01H,0.01,0.05838742944650245
1987-08-20,08L/01H,0.01,0.05838742944650245
1987-08-21,08L/01H,0.01,0.05838742944650245
1987-08-22,08L/01H,0.01,0.05838742944650245
1987-08-23,08L/01H,0.01,0.05838742944650245
1987-08-24,08L/01H,0.01,0.05838742944650245
1987-08-25,08L/01H,0.01,0.05838742944650245
1987-08-26,08L/01H,0.01,0.05838742944650245
1987-08-27,08L/01H,0.01,0.05838742944650245
1987-08-28,08L/01H,0.0,0.0
1987-08-29,08L/01H,0.01,0.05838742944650245
1987-08-30,08L/01H,0.01,0.05838742944650245
1987-08-31,08L/01H,0.01,0.05838742944650245
1987-09-01,08L/01H,0.01,0.05838742944650245
1987-09-02,08L/01H,0.01,0.05838742944650245
1987-09-03,08L/01H,0.01,0.05838742944650245
1987-09-04,08L/01H,0.01,0.05838742944650245
