Event date,Group,Q,Q/A
1983-09-17,05G/01H,0.87,13.351017895085626
1983-09-18,05G/01H,1.02,15.652917532169353
1983-09-19,05G/01H,0.71,10.895658282196313
1983-09-20,05G/01H,0.54,8.286838693501423
1983-09-21,05G/01H,0.59,9.05413857252933
1983-09-22,05G/01H,0.53,8.133378717695841
1983-09-23,05G/01H,0.61,9.361058524140494
1983-09-24,05G/01H,0.7,10.742198306390732
1983-09-25,05G/01H,0.86,13.197557919280044
1983-09-26,05G/01H,0.79,12.12333808864097
1983-09-27,05G/01H,0.98,15.039077628947027
1983-09-28,05G/01H,1.31,20.10325683053123
1983-09-29,05G/01H,0.96,14.732157677335861
1983-09-30,05G/01H,0.84,12.890637967668878
1983-10-01,05G/01H,1.12,17.187517290225173
1983-10-02,05G/01H,1.08,16.573677387002846
1983-10-03,05G/01H,1.66,25.474355983726593
1983-10-04,05G/01H,1.12,17.187517290225173
1983-10-05,05G/01H,1.33,20.410176782142393
1983-10-06,05G/01H,0.95,14.57869770153028
1983-10-07,05G/01H,0.77,11.816418137029807
1983-10-08,05G/01H,0.9,13.811397822502371
1983-10-09,05G/01H,0.8,12.276798064446552
1983-10-10,05G/01H,1.18,18.10827714505866
1983-10-11,05G/01H,0.86,13.197557919280044
1983-10-12,05G/01H,0.74,11.356038209613061
1983-10-13,05G/01H,0.64,9.821438451557242
1983-10-14,05G/01H,0.55,8.440298669307005
1983-10-15,05G/01H,0.7,10.742198306390732
1983-10-16,05G/01H,0.64,9.821438451557242
1983-10-17,05G/01H,0.63,9.66797847575166
1983-10-18,05G/01H,1.14,17.494437241836334
1983-10-19,05G/01H,0.76,11.662958161224225
1983-10-20,05G/01H,0.81,12.430258040252134
1983-10-21,05G/01H,1.57,24.09321620147636
1983-10-22,05G/01H,0.87,13.351017895085626
1983-10-23,05G/01H,0.67,10.281818378973988
1983-10-24,05G/01H,0.71,10.895658282196313
1983-10-25,05G/01H,0.89,13.65793784669679
1983-10-26,05G/01H,1.65,25.320896007921014
1983-10-27,05G/01H,1.63,25.01397605630985
1983-10-28,05G/01H,1.14,17.494437241836334
1983-10-29,05G/01H,0.99,15.192537604752609
1983-10-30,05G/01H,1.03,15.806377507974936
1983-10-31,05G/01H,1.01,15.499457556363772
1983-11-01,05G/01H,0.98,15.039077628947027
1983-11-02,05G/01H,1.06,16.266757435391682
1983-11-03,05G/01H,1.76,27.008955741782415
1983-11-04,05G/01H,1.64,25.16743603211543
1983-11-05,05G/01H,1.06,16.266757435391682
1983-11-06,05G/01H,0.65,9.974898427362824
1983-11-07,05G/01H,1.12,17.187517290225173
1983-11-08,05G/01H,1.74,26.70203579017125
1983-11-09,05G/01H,1.73,26.54857581436567
1983-11-10,05G/01H,0.86,13.197557919280044
1983-11-11,05G/01H,1.04,15.959837483780516
1983-11-12,05G/01H,1.05,16.1132974595861
1983-11-13,05G/01H,1.08,16.573677387002846
1983-11-14,05G/01H,1.1,16.88059733861401
1983-11-15,05G/01H,0.89,13.65793784669679
1983-11-16,05G/01H,0.71,10.895658282196313
1983-11-17,05G/01H,0.57,8.747218620918167
1983-11-18,05G/01H,0.81,12.430258040252134
1983-11-19,05G/01H,1.22,18.72211704828099
1983-11-20,05G/01H,2.06,31.612755015949872
1983-11-21,05G/01H,2.58,39.59267375784013
1983-11-22,05G/01H,2.2,33.76119467722802
1983-11-23,05G/01H,1.43,21.944776540198212
1983-11-24,05G/01H,1.8,27.622795645004743
1983-11-25,05G/01H,1.91,29.310855378866144
1983-11-26,05G/01H,2.49,38.2115339755899
1983-11-27,05G/01H,2.29,35.142334459478256
1983-11-28,05G/01H,2.61,40.05305368525688
1983-11-29,05G/01H,2.24,34.37503458045035
1983-11-30,05G/01H,2.04,31.305835064338705
1983-12-01,05G/01H,1.86,28.543555499838234
1983-12-02,05G/01H,1.55,23.786296249865195
1983-12-03,05G/01H,1.5,23.018996370837286
1983-12-04,05G/01H,1.64,25.16743603211543
1983-12-05,05G/01H,1.74,26.70203579017125
1983-12-06,05G/01H,1.01,15.499457556363772
1983-12-07,05G/01H,0.99,15.192537604752609
1983-12-08,05G/01H,1.21,18.56865707247541
1983-12-09,05G/01H,1.38,21.1774766611703
1983-12-10,05G/01H,1.45,22.251696491809376
1983-12-11,05G/01H,1.35,20.717096733753557
1983-12-12,05G/01H,1.0,15.34599758055819
1983-12-13,05G/01H,1.0,15.34599758055819
1983-12-14,05G/01H,1.16,17.801357193447497
1983-12-15,05G/01H,1.22,18.72211704828099
1983-12-16,05G/01H,2.47,37.90461402397873
1983-12-17,05G/01H,3.58,54.93867133839832
1983-12-18,05G/01H,4.62,70.89850882217884
1983-12-19,05G/01H,4.21,64.60664981414999
1983-12-20,05G/01H,4.47,68.5966091850951
1983-12-21,05G/01H,4.35,66.75508947542812
1983-12-22,05G/01H,6.23,95.60556492687753
1983-12-23,05G/01H,4.82,73.96770833829049
1983-12-24,05G/01H,3.63,55.70597121742623
1983-12-25,05G/01H,3.19,48.95373228198063
1983-12-26,05G/01H,3.21,49.260652233591784
1983-12-27,05G/01H,2.82,43.2757131771741
1983-12-28,05G/01H,2.73,41.89457339492386
1983-12-29,05G/01H,2.59,39.746133733645706
1983-12-30,05G/01H,2.49,38.2115339755899
1983-12-31,05G/01H,2.45,37.597694072367574
1984-01-01,05G/01H,1.14,17.494437241836334
1984-01-02,05G/01H,2.24,34.37503458045035
1984-01-03,05G/01H,2.23,34.221574604644765
1984-01-04,05G/01H,1.63,25.01397605630985
1984-01-05,05G/01H,1.84,28.23663554822707
1984-01-06,05G/01H,1.95,29.924695282088468
1984-01-07,05G/01H,2.42,37.13731414495082
1984-01-08,05G/01H,2.33,35.756174362700584
1984-01-09,05G/01H,2.25,34.52849455625593
1984-01-10,05G/01H,2.27,34.83541450786709
1984-01-11,05G/01H,2.07,31.76621499175545
1984-01-12,05G/01H,1.89,29.00393542725498
1984-01-13,05G/01H,1.94,29.77123530628289
1984-01-14,05G/01H,2.42,37.13731414495082
1984-01-15,05G/01H,2.34,35.909634338506166
1984-01-16,05G/01H,2.31,35.44925441108942
1984-01-17,05G/01H,2.27,34.83541450786709
1984-01-18,05G/01H,2.57,39.43921378203455
1984-01-19,05G/01H,3.66,56.166351144842984
1984-01-20,05G/01H,4.38,67.21546940284487
1984-01-21,05G/01H,3.51,53.86445150775924
1984-01-22,05G/01H,3.98,61.07707037062159
1984-01-23,05G/01H,3.98,61.07707037062159
1984-01-24,05G/01H,4.49,68.90352913670628
1984-01-25,05G/01H,4.22,64.76010978995555
1984-01-26,05G/01H,4.96,76.11614799956861
1984-01-27,05G/01H,4.47,68.5966091850951
1984-01-28,05G/01H,4.16,63.839349935122065
1984-01-29,05G/01H,4.9,75.19538814473515
1984-01-30,05G/01H,3.97,60.923610394816016
1984-01-31,05G/01H,4.35,66.75508947542812
1984-02-01,05G/01H,4.55,69.82428899153976
1984-02-02,05G/01H,4.16,63.839349935122065
1984-02-03,05G/01H,3.92,60.15631051578811
1984-02-04,05G/01H,3.68,56.47327109645414
1984-02-05,05G/01H,3.33,51.102171943258774
1984-02-06,05G/01H,2.81,43.122253201368515
1984-02-07,05G/01H,3.44,52.790231677120175
1984-02-08,05G/01H,3.18,48.800272306175046
1984-02-09,05G/01H,3.06,46.95875259650806
1984-02-10,05G/01H,2.92,44.81031293522991
1984-02-11,05G/01H,2.73,41.89457339492386
1984-02-12,05G/01H,2.65,40.666893588479205
1984-02-13,05G/01H,2.73,41.89457339492386
1984-02-14,05G/01H,2.71,41.587653443312696
1984-02-15,05G/01H,2.68,41.12727351589595
1984-02-16,05G/01H,2.53,38.82537387881222
1984-02-17,05G/01H,2.55,39.13229383042338
1984-02-18,05G/01H,2.52,38.67191390300664
1984-02-19,05G/01H,2.63,40.35997363686804
1984-02-20,05G/01H,2.57,39.43921378203455
1984-02-21,05G/01H,2.71,41.587653443312696
1984-02-22,05G/01H,2.88,44.19647303200758
1984-02-23,05G/01H,2.7,41.434193467507114
1984-02-24,05G/01H,2.51,38.51845392720105
1984-02-25,05G/01H,2.59,39.746133733645706
1984-02-26,05G/01H,2.35,36.06309431431175
1984-02-27,05G/01H,2.29,35.142334459478256
1984-02-28,05G/01H,2.56,39.28575380622897
1984-02-29,05G/01H,2.54,38.978833854617804
1984-03-01,05G/01H,2.59,39.746133733645706
1984-03-02,05G/01H,2.37,36.37001426592291
1984-03-03,05G/01H,2.35,36.06309431431175
1984-03-04,05G/01H,2.1,32.2265949191722
1984-03-05,05G/01H,2.02,30.998915112727545
1984-03-06,05G/01H,2.0,30.69199516111638
1984-03-07,05G/01H,2.1,32.2265949191722
1984-03-08,05G/01H,1.14,17.494437241836334
1984-03-09,05G/01H,1.15,17.64789721764192
1984-03-10,05G/01H,1.0,15.34599758055819
1984-03-11,05G/01H,0.94,14.425237725724697
1984-03-12,05G/01H,1.11,17.03405731441959
1984-03-13,05G/01H,2.17,33.30081474981127
1984-03-14,05G/01H,2.43,37.2907741207564
1984-03-15,05G/01H,1.86,28.543555499838234
1984-03-16,05G/01H,1.18,18.10827714505866
1984-03-17,05G/01H,1.66,25.474355983726593
1984-03-18,05G/01H,1.08,16.573677387002846
1984-03-19,05G/01H,0.92,14.118317774113535
1984-03-20,05G/01H,0.98,15.039077628947027
1984-03-21,05G/01H,1.11,17.03405731441959
1984-03-22,05G/01H,1.09,16.727137362808428
1984-03-23,05G/01H,1.39,21.330936636975885
1984-03-24,05G/01H,2.84,43.582633128785254
1984-03-25,05G/01H,2.49,38.2115339755899
1984-03-26,05G/01H,2.73,41.89457339492386
1984-03-27,05G/01H,2.84,43.582633128785254
1984-03-28,05G/01H,3.25,49.87449213681411
1984-03-29,05G/01H,3.08,47.26567254811923
1984-03-30,05G/01H,4.03,61.844370249649515
1984-03-31,05G/01H,6.07,93.15020531398822
1984-04-01,05G/01H,5.84,89.62062587045982
1984-04-02,05G/01H,5.11,78.41804763665236
1984-04-03,05G/01H,5.46,83.78914678984772
1984-04-04,05G/01H,4.6,70.59158887056768
1984-04-05,05G/01H,3.98,61.07707037062159
1984-04-06,05G/01H,3.96,60.770150419010434
1984-04-07,05G/01H,3.6,55.245591290009486
1984-04-08,05G/01H,3.26,50.0279521126197
1984-04-09,05G/01H,3.25,49.87449213681411
1984-04-10,05G/01H,3.23,49.567572185202955
1984-04-11,05G/01H,3.31,50.79525199164761
1984-04-12,05G/01H,3.38,51.869471822286684
1984-04-13,05G/01H,4.32,66.29470954801138
1984-04-14,05G/01H,3.45,52.94369165292576
1984-04-15,05G/01H,3.12,47.879512451341554
1984-04-16,05G/01H,2.97,45.577612814257826
1984-04-17,05G/01H,3.0,46.03799274167457
1984-04-18,05G/01H,2.92,44.81031293522991
1984-04-19,05G/01H,2.95,45.27069286264666
1984-04-20,05G/01H,2.8,42.968793225562926
1984-04-21,05G/01H,2.69,41.28073349170153
1984-04-22,05G/01H,2.74,42.04803337072945
1984-04-23,05G/01H,2.72,41.74111341911828
1984-04-24,05G/01H,2.73,41.89457339492386
1984-04-25,05G/01H,2.64,40.51343361267362
1984-04-26,05G/01H,2.66,40.82035356428479
1984-04-27,05G/01H,2.69,41.28073349170153
1984-04-28,05G/01H,2.62,40.20651366106246
1984-04-29,05G/01H,2.55,39.13229383042338
1984-04-30,05G/01H,2.57,39.43921378203455
1984-05-01,05G/01H,3.07,47.112212572313645
1984-05-02,05G/01H,3.47,53.25061160453692
1984-05-03,05G/01H,3.08,47.26567254811923
1984-05-04,05G/01H,2.86,43.889553080396425
1984-05-05,05G/01H,2.61,40.05305368525688
1984-05-06,05G/01H,2.98,45.73107279006341
1984-05-07,05G/01H,2.92,44.81031293522991
1984-05-08,05G/01H,2.74,42.04803337072945
1984-05-09,05G/01H,2.7,41.434193467507114
1984-05-10,05G/01H,2.42,37.13731414495082
1984-05-11,05G/01H,2.46,37.75115404817315
1984-05-12,05G/01H,2.4,36.83039419333965
1984-05-13,05G/01H,2.3,35.29579443528384
1984-05-14,05G/01H,2.32,35.602714386894995
1984-05-15,05G/01H,2.37,36.37001426592291
1984-05-16,05G/01H,2.48,38.058073999784305
1984-05-17,05G/01H,2.55,39.13229383042338
1984-05-18,05G/01H,2.45,37.597694072367574
1984-05-19,05G/01H,2.36,36.21655429011732
1984-05-20,05G/01H,2.32,35.602714386894995
1984-05-21,05G/01H,2.49,38.2115339755899
1984-05-22,05G/01H,2.44,37.44423409656198
1984-05-23,05G/01H,2.35,36.06309431431175
1984-05-24,05G/01H,2.45,37.597694072367574
1984-05-25,05G/01H,2.55,39.13229383042338
1984-05-26,05G/01H,2.34,35.909634338506166
1984-05-27,05G/01H,1.5,23.018996370837286
1984-05-28,05G/01H,2.0,30.69199516111638
1984-05-29,05G/01H,1.61,24.70705610469869
1984-05-30,05G/01H,2.1,32.2265949191722
1984-05-31,05G/01H,1.79,27.46933566919916
1984-06-01,05G/01H,2.31,35.44925441108942
1984-06-02,05G/01H,2.69,41.28073349170153
1984-06-03,05G/01H,2.55,39.13229383042338
1984-06-04,05G/01H,2.67,40.97381354009037
1984-06-05,05G/01H,2.61,40.05305368525688
1984-06-06,05G/01H,2.44,37.44423409656198
1984-06-07,05G/01H,2.3,35.29579443528384
1984-06-08,05G/01H,2.5,38.364993951395476
1984-06-09,05G/01H,2.37,36.37001426592291
1984-06-10,05G/01H,1.22,18.72211704828099
1984-06-11,05G/01H,1.45,22.251696491809376
1984-06-12,05G/01H,2.25,34.52849455625593
1984-06-13,05G/01H,1.93,29.617775330477304
1984-06-14,05G/01H,2.46,37.75115404817315
1984-06-15,05G/01H,2.59,39.746133733645706
1984-06-16,05G/01H,1.95,29.924695282088468
1984-06-17,05G/01H,1.66,25.474355983726593
1984-06-18,05G/01H,2.34,35.909634338506166
1984-06-19,05G/01H,2.19,33.60773470142244
1984-06-20,05G/01H,2.47,37.90461402397873
1984-06-21,05G/01H,2.26,34.6819545320615
1984-06-22,05G/01H,1.87,28.69701547564382
1984-06-23,05G/01H,1.72,26.395115838560088
1984-06-24,05G/01H,1.64,25.16743603211543
1984-06-25,05G/01H,2.21,33.9146546530336
1984-06-26,05G/01H,2.26,34.6819545320615
1984-06-27,05G/01H,2.15,32.9938947982001
1984-06-28,05G/01H,2.27,34.83541450786709
1984-06-29,05G/01H,2.05,31.45929504014429
1984-06-30,05G/01H,1.12,17.187517290225173
1984-07-01,05G/01H,1.89,29.00393542725498
1984-07-02,05G/01H,1.98,30.385075209505217
1984-07-03,05G/01H,2.47,37.90461402397873
1984-07-04,05G/01H,2.32,35.602714386894995
1984-07-05,05G/01H,2.46,37.75115404817315
1984-07-06,05G/01H,2.23,34.221574604644765
1984-07-07,05G/01H,1.93,29.617775330477304
1984-07-08,05G/01H,1.79,27.46933566919916
1984-07-09,05G/01H,1.82,27.929715596615907
1984-07-10,05G/01H,2.02,30.998915112727545
1984-07-11,05G/01H,0.76,11.662958161224225
1984-07-12,05G/01H,0.74,11.356038209613061
1984-07-13,05G/01H,0.93,14.271777749919117
1984-07-14,05G/01H,0.92,14.118317774113535
1984-07-15,05G/01H,1.07,16.420217411197264
1984-07-16,05G/01H,0.84,12.890637967668878
1984-07-17,05G/01H,0.76,11.662958161224225
1984-07-18,05G/01H,0.79,12.12333808864097
1984-07-19,05G/01H,0.7,10.742198306390732
1984-07-20,05G/01H,0.56,8.593758645112587
1984-07-21,05G/01H,0.73,11.202578233807477
1984-07-22,05G/01H,0.84,12.890637967668878
1984-07-23,05G/01H,0.76,11.662958161224225
1984-07-24,05G/01H,0.74,11.356038209613061
1984-07-25,05G/01H,0.84,12.890637967668878
1984-07-26,05G/01H,0.79,12.12333808864097
1984-07-27,05G/01H,0.81,12.430258040252134
1984-07-28,05G/01H,0.84,12.890637967668878
1984-07-29,05G/01H,0.84,12.890637967668878
1984-07-30,05G/01H,0.84,12.890637967668878
1984-07-31,05G/01H,1.01,15.499457556363772
1984-08-01,05G/01H,1.08,16.573677387002846
1984-08-02,05G/01H,1.03,15.806377507974936
1984-08-03,05G/01H,0.98,15.039077628947027
1984-08-04,05G/01H,0.98,15.039077628947027
1984-08-05,05G/01H,0.98,15.039077628947027
1984-08-06,05G/01H,0.82,12.583718016057714
1984-08-07,05G/01H,0.72,11.049118258001895
1984-08-08,05G/01H,0.72,11.049118258001895
1984-08-09,05G/01H,0.75,11.509498185418643
1984-08-10,05G/01H,0.8,12.276798064446552
1984-08-11,05G/01H,0.84,12.890637967668878
1984-08-12,05G/01H,0.84,12.890637967668878
1984-08-13,05G/01H,0.88,13.504477870891208
1984-08-14,05G/01H,0.95,14.57869770153028
1984-08-15,05G/01H,0.88,13.504477870891208
1984-08-16,05G/01H,0.82,12.583718016057714
1984-08-17,05G/01H,0.82,12.583718016057714
1984-08-18,05G/01H,0.86,13.197557919280044
1984-08-19,05G/01H,0.85,13.04409794347446
1984-08-20,05G/01H,0.88,13.504477870891208
1984-08-21,05G/01H,0.96,14.732157677335861
1984-08-22,05G/01H,2.06,31.612755015949872
1984-08-23,05G/01H,1.75,26.855495765976833
1984-08-24,05G/01H,0.7,10.742198306390732
1984-08-25,05G/01H,0.73,11.202578233807477
1984-08-26,05G/01H,0.84,12.890637967668878
1984-08-27,05G/01H,0.71,10.895658282196313
1984-08-28,05G/01H,0.55,8.440298669307005
1984-08-29,05G/01H,0.65,9.974898427362824
1984-08-30,05G/01H,0.79,12.12333808864097
1984-08-31,05G/01H,0.83,12.737177991863296
1984-09-01,05G/01H,0.84,12.890637967668878
1984-09-02,05G/01H,0.86,13.197557919280044
1984-09-03,05G/01H,0.85,13.04409794347446
1984-09-04,05G/01H,0.86,13.197557919280044
1984-09-05,05G/01H,0.83,12.737177991863296
1984-09-06,05G/01H,1.53,23.47937629825403
1984-09-07,05G/01H,0.82,12.583718016057714
1984-09-08,05G/01H,0.68,10.43527835477957
1984-09-09,05G/01H,0.92,14.118317774113535
1984-09-10,05G/01H,1.34,20.563636757947975
1984-09-11,05G/01H,0.9,13.811397822502371
1984-09-12,05G/01H,0.85,13.04409794347446
1984-09-13,05G/01H,0.94,14.425237725724697
1984-09-14,05G/01H,0.88,13.504477870891208
1984-09-15,05G/01H,0.8,12.276798064446552
1984-09-16,05G/01H,0.74,11.356038209613061
1984-09-17,05G/01H,0.8,12.276798064446552
1984-09-18,05G/01H,0.85,13.04409794347446
1984-09-19,05G/01H,0.98,15.039077628947027
1984-09-20,05G/01H,1.08,16.573677387002846
1984-09-21,05G/01H,0.85,13.04409794347446
1984-09-22,05G/01H,0.82,12.583718016057714
1984-09-23,05G/01H,0.74,11.356038209613061
1984-09-24,05G/01H,0.81,12.430258040252134
1984-09-25,05G/01H,1.62,24.86051608050427
1984-09-26,05G/01H,1.32,20.25671680633681
1984-09-27,05G/01H,1.83,28.083175572421492
1984-09-28,05G/01H,2.12,32.533514870783364
1984-09-29,05G/01H,1.29,19.796336878920066
1984-09-30,05G/01H,0.94,14.425237725724697
1984-10-01,05G/01H,1.74,26.70203579017125
1984-10-02,05G/01H,1.3,19.949796854725648
1984-10-03,05G/01H,1.6,24.553596128893105
1984-10-04,05G/01H,1.33,20.410176782142393
1984-10-05,05G/01H,1.73,26.54857581436567
1984-10-06,05G/01H,1.54,23.632836274059613
1984-10-07,05G/01H,1.56,23.939756225670777
1984-10-08,05G/01H,2.19,33.60773470142244
1984-10-09,05G/01H,1.69,25.934735911143342
1984-10-10,05G/01H,1.03,15.806377507974936
1984-10-11,05G/01H,1.1,16.88059733861401
1984-10-12,05G/01H,1.19,18.261737120864247
1984-10-13,05G/01H,1.13,17.34097726603075
1984-10-14,05G/01H,1.01,15.499457556363772
1984-10-15,05G/01H,0.92,14.118317774113535
1984-10-16,05G/01H,1.68,25.781275935337757
1984-10-17,05G/01H,5.67,87.01180628176495
1984-10-18,05G/01H,3.41,52.32985174970343
1984-10-19,05G/01H,1.59,24.400136153087523
1984-10-20,05G/01H,1.01,15.499457556363772
1984-10-21,05G/01H,0.84,12.890637967668878
1984-10-22,05G/01H,0.74,11.356038209613061
1984-10-23,05G/01H,0.62,9.514518499946076
1984-10-24,05G/01H,0.69,10.58873833058515
1984-10-25,05G/01H,1.52,23.32591632244845
1984-10-26,05G/01H,0.68,10.43527835477957
1984-10-27,05G/01H,0.64,9.821438451557242
1984-10-28,05G/01H,1.32,20.25671680633681
1984-10-29,05G/01H,0.74,11.356038209613061
1984-10-30,05G/01H,1.19,18.261737120864247
1984-10-31,05G/01H,1.04,15.959837483780516
1984-11-01,05G/01H,0.81,12.430258040252134
1984-11-02,05G/01H,0.63,9.66797847575166
1984-11-03,05G/01H,0.74,11.356038209613061
1984-11-04,05G/01H,1.85,28.390095524032656
1984-11-05,05G/01H,1.37,21.024016685364725
1984-11-06,05G/01H,2.86,43.889553080396425
1984-11-07,05G/01H,3.18,48.800272306175046
1984-11-08,05G/01H,2.96,45.424152838452244
1984-11-09,05G/01H,2.33,35.756174362700584
1984-11-10,05G/01H,2.91,44.656852959424334
1984-11-11,05G/01H,2.46,37.75115404817315
1984-11-12,05G/01H,2.94,45.11723288684108
1984-11-13,05G/01H,2.27,34.83541450786709
1984-11-14,05G/01H,1.45,22.251696491809376
1984-11-15,05G/01H,2.86,43.889553080396425
1984-11-16,05G/01H,5.16,79.18534751568026
1984-11-17,05G/01H,4.36,66.90854945123371
1984-11-18,05G/01H,4.29,65.83432962059464
1984-11-19,05G/01H,2.66,40.82035356428479
1984-11-20,05G/01H,3.83,58.77517073353787
1984-11-21,05G/01H,4.92,75.5023080963463
1984-11-22,05G/01H,5.54,85.01682659629238
1984-11-23,05G/01H,5.52,84.7099066446812
1984-11-24,05G/01H,6.88,105.58046335424035
1984-11-25,05G/01H,6.8,104.35278354779568
1984-11-26,05G/01H,6.24,95.75902490268311
1984-11-27,05G/01H,5.33,81.79416710437515
1984-11-28,05G/01H,5.04,77.34382780601328
1984-11-29,05G/01H,4.91,75.34884812054071
1984-11-30,05G/01H,5.79,88.85332599143192
1984-12-01,05G/01H,5.21,79.95264739470817
1984-12-02,05G/01H,5.2,79.79918741890259
1984-12-03,05G/01H,5.94,91.15522562851565
1984-12-04,05G/01H,5.27,80.87340724954166
1984-12-05,05G/01H,4.75,72.8934885076514
1984-12-06,05G/01H,4.62,70.89850882217884
1984-12-07,05G/01H,4.21,64.60664981414999
1984-12-08,05G/01H,3.93,60.30977049159369
1984-12-09,05G/01H,3.72,57.08711099967647
1984-12-10,05G/01H,3.74,57.39403095128764
1984-12-11,05G/01H,4.07,62.45821015287184
1984-12-12,05G/01H,4.12,63.225510031899745
1984-12-13,05G/01H,4.26,65.37394969317789
1984-12-14,05G/01H,3.84,58.928630709343444
1984-12-15,05G/01H,4.09,62.76513010448299
1984-12-16,05G/01H,3.7,56.78019104806531
1984-12-17,05G/01H,3.57,54.78521136259273
1984-12-18,05G/01H,3.67,56.31981112064856
1984-12-19,05G/01H,3.63,55.70597121742623
1984-12-20,05G/01H,3.29,50.48833204003644
1984-12-21,05G/01H,3.32,50.948711967453185
1984-12-22,05G/01H,3.23,49.567572185202955
1984-12-23,05G/01H,2.99,45.88453276586899
1984-12-24,05G/01H,2.98,45.73107279006341
1984-12-25,05G/01H,2.79,42.81533324975735
1984-12-26,05G/01H,2.8,42.968793225562926
1984-12-27,05G/01H,3.06,46.95875259650806
1984-12-28,05G/01H,2.84,43.582633128785254
1984-12-29,05G/01H,2.96,45.424152838452244
1984-12-30,05G/01H,2.83,43.42917315297968
1984-12-31,05G/01H,2.83,43.42917315297968
1985-01-01,05G/01H,2.74,42.04803337072945
1985-01-02,05G/01H,2.63,40.35997363686804
1985-01-03,05G/01H,2.41,36.983854169145246
1985-01-04,05G/01H,2.7,41.434193467507114
1985-01-05,05G/01H,2.79,42.81533324975735
1985-01-06,05G/01H,2.75,42.201493346535024
1985-01-07,05G/01H,2.68,41.12727351589595
1985-01-08,05G/01H,2.68,41.12727351589595
1985-01-09,05G/01H,2.54,38.978833854617804
1985-01-10,05G/01H,2.68,41.12727351589595
1985-01-11,05G/01H,2.7,41.434193467507114
1985-01-12,05G/01H,2.68,41.12727351589595
1985-01-13,05G/01H,2.65,40.666893588479205
1985-01-14,05G/01H,2.36,36.21655429011732
1985-01-15,05G/01H,2.33,35.756174362700584
1985-01-16,05G/01H,2.69,41.28073349170153
1985-01-17,05G/01H,3.06,46.95875259650806
1985-01-18,05G/01H,3.51,53.86445150775924
1985-01-19,05G/01H,3.26,50.0279521126197
1985-01-20,05G/01H,3.27,50.18141208842528
1985-01-21,05G/01H,3.75,57.547490927093214
1985-01-22,05G/01H,4.6,70.59158887056768
1985-01-23,05G/01H,5.12,78.57150761245794
1985-01-24,05G/01H,5.11,78.41804763665236
1985-01-25,05G/01H,6.76,103.73894364457337
1985-01-26,05G/01H,5.0,76.72998790279095
1985-01-27,05G/01H,4.68,71.81926867701233
1985-01-28,05G/01H,4.65,71.3588887495956
1985-01-29,05G/01H,4.39,67.36892937865045
1985-01-30,05G/01H,4.15,63.6858899593165
1985-01-31,05G/01H,4.06,62.30475017706624
1985-02-01,05G/01H,3.89,59.69593058837136
1985-02-02,05G/01H,3.67,56.31981112064856
1985-02-03,05G/01H,3.46,53.09715162873134
1985-02-04,05G/01H,3.56,54.63175138678716
1985-02-05,05G/01H,3.52,54.01791148356483
1985-02-06,05G/01H,3.41,52.32985174970343
1985-02-07,05G/01H,3.97,60.923610394816016
1985-02-08,05G/01H,4.99,76.57652792698536
1985-02-09,05G/01H,6.27,96.21940483009985
1985-02-10,05G/01H,6.09,93.45712526559937
1985-02-11,05G/01H,7.26,111.41194243485246
1985-02-12,05G/01H,6.52,100.0559042252394
1985-02-13,05G/01H,5.47,83.9426067656533
1985-02-14,05G/01H,5.47,83.9426067656533
1985-02-15,05G/01H,6.55,100.51628415265616
1985-02-16,05G/01H,5.97,91.61560555593239
1985-02-17,05G/01H,5.71,87.62564618498726
1985-02-18,05G/01H,5.56,85.32374654790354
1985-02-19,05G/01H,4.96,76.11614799956861
1985-02-20,05G/01H,4.68,71.81926867701233
1985-02-21,05G/01H,4.45,68.28968923348395
1985-02-22,05G/01H,4.32,66.29470954801138
1985-02-23,05G/01H,4.19,64.29972986253881
1985-02-24,05G/01H,4.09,62.76513010448299
1985-02-25,05G/01H,4.07,62.45821015287184
1985-02-26,05G/01H,3.97,60.923610394816016
1985-02-27,05G/01H,3.86,59.23555066095461
1985-02-28,05G/01H,3.92,60.15631051578811
1985-03-01,05G/01H,4.26,65.37394969317789
1985-03-02,05G/01H,4.11,63.07205005609416
1985-03-03,05G/01H,4.0,61.38399032223276
1985-03-04,05G/01H,4.03,61.844370249649515
1985-03-05,05G/01H,4.04,61.99783022545509
1985-03-06,05G/01H,3.8,58.31479080612112
1985-03-07,05G/01H,3.65,56.01289116903739
1985-03-08,05G/01H,3.57,54.78521136259273
1985-03-09,05G/01H,3.39,52.022931798092266
1985-03-10,05G/01H,3.2,49.10719225778621
1985-03-11,05G/01H,3.2,49.10719225778621
1985-03-12,05G/01H,3.16,48.49335235456388
1985-03-13,05G/01H,3.09,47.4191325239248
1985-03-14,05G/01H,2.92,44.81031293522991
1985-03-15,05G/01H,2.88,44.19647303200758
1985-03-16,05G/01H,2.84,43.582633128785254
1985-03-17,05G/01H,2.78,42.66187327395177
1985-03-18,05G/01H,2.96,45.424152838452244
1985-03-19,05G/01H,3.45,52.94369165292576
1985-03-20,05G/01H,3.21,49.260652233591784
1985-03-21,05G/01H,3.19,48.95373228198063
1985-03-22,05G/01H,3.55,54.478291410981576
1985-03-23,05G/01H,3.44,52.790231677120175
1985-03-24,05G/01H,3.18,48.800272306175046
1985-03-25,05G/01H,2.9,44.50339298361875
1985-03-26,05G/01H,3.35,51.40909189486994
1985-03-27,05G/01H,3.38,51.869471822286684
1985-03-28,05G/01H,3.18,48.800272306175046
