Event date,Group,Q,Q/A
1984-06-15,05E/01H,4.35,18.538142477171565
1984-06-16,05E/01H,4.13,17.60058124844105
1984-06-17,05E/01H,4.03,17.174417053563545
1984-06-18,05E/01H,3.6,15.341911015590261
1984-06-19,05E/01H,3.03,12.91277510478847
1984-06-20,05E/01H,3.4,14.489582625835247
1984-06-21,05E/01H,5.82,24.802756141870923
1984-06-22,05E/01H,4.45,18.964306672049073
1984-06-23,05E/01H,3.77,16.066390146882025
1984-06-24,05E/01H,3.36,14.319116947884243
1984-06-25,05E/01H,3.17,13.50940497761698
1984-06-26,05E/01H,3.03,12.91277510478847
1984-06-27,05E/01H,2.97,12.657076587861967
1984-06-28,05E/01H,2.76,11.762131778619201
1984-06-29,05E/01H,2.54,10.824570549888685
1984-06-30,05E/01H,2.3,9.801776482182667
1984-07-01,05E/01H,2.07,8.8215988339644
1984-07-02,05E/01H,2.38,10.142707838084672
1984-07-03,05E/01H,2.2,9.375612287305161
1984-07-04,05E/01H,2.1,8.949448092427653
1984-07-05,05E/01H,1.92,8.18235254164814
1984-07-06,05E/01H,1.88,8.011886863697136
1984-07-07,05E/01H,1.72,7.330024151893125
1984-07-08,05E/01H,1.67,7.116942054454371
1984-07-09,05E/01H,1.71,7.2874077324053745
1984-07-10,05E/01H,1.8,7.670955507795131
1984-07-11,05E/01H,1.83,7.7988047662583835
1984-07-12,05E/01H,1.68,7.159558473942122
1984-07-13,05E/01H,1.38,5.881065889309601
1984-07-14,05E/01H,1.16,4.943504660579084
1984-07-15,05E/01H,0.99,4.219025529287322
1984-07-16,05E/01H,1.03,4.389491207238325
1984-07-17,05E/01H,0.93,3.963327012360818
1984-07-18,05E/01H,0.78,3.3240807200445572
1984-07-19,05E/01H,0.73,3.1109986226058033
1984-07-20,05E/01H,0.81,3.4519299785078092
1984-07-21,05E/01H,0.77,3.281464300556806
1984-07-22,05E/01H,0.74,3.153615042093554
1984-07-23,05E/01H,0.7,2.983149364142551
1984-07-24,05E/01H,0.68,2.8979165251670493
1984-07-25,05E/01H,0.66,2.8126836861915483
1984-07-26,05E/01H,0.65,2.7700672667037973
1984-07-27,05E/01H,0.66,2.8126836861915483
1984-07-28,05E/01H,0.65,2.7700672667037973
1984-07-29,05E/01H,0.65,2.7700672667037973
1984-07-30,05E/01H,0.71,3.0257657836303014
1984-07-31,05E/01H,0.74,3.153615042093554
1984-08-01,05E/01H,0.91,3.8780941733853163
1984-08-02,05E/01H,1.05,4.474724046213827
1984-08-03,05E/01H,0.93,3.963327012360818
1984-08-04,05E/01H,0.78,3.3240807200445572
1984-08-05,05E/01H,0.74,3.153615042093554
1984-08-06,05E/01H,0.7,2.983149364142551
1984-08-07,05E/01H,0.66,2.8126836861915483
1984-08-08,05E/01H,0.62,2.642218008240545
1984-08-09,05E/01H,0.62,2.642218008240545
1984-08-10,05E/01H,0.52,2.216053813363038
1984-08-11,05E/01H,0.5,2.1308209743875364
1984-08-12,05E/01H,0.54,2.3012866523385394
1984-08-13,05E/01H,0.52,2.216053813363038
1984-08-14,05E/01H,0.57,2.4291359108017914
1984-08-15,05E/01H,0.54,2.3012866523385394
1984-08-16,05E/01H,0.54,2.3012866523385394
1984-08-17,05E/01H,0.52,2.216053813363038
1984-08-18,05E/01H,0.51,2.1734373938752873
1984-08-19,05E/01H,0.49,2.0882045548997854
1984-08-20,05E/01H,0.56,2.386519491314041
1984-08-21,05E/01H,0.62,2.642218008240545
1984-08-22,05E/01H,0.73,3.1109986226058033
1984-08-23,05E/01H,1.93,8.224968961135891
1984-08-24,05E/01H,1.94,8.267585380623641
1984-08-25,05E/01H,1.92,8.18235254164814
1984-08-26,05E/01H,1.75,7.4578734103563775
1984-08-27,05E/01H,1.8,7.670955507795131
1984-08-28,05E/01H,1.61,6.8612435375278675
1984-08-29,05E/01H,1.33,5.6679837918708476
1984-08-30,05E/01H,1.07,4.559956885189329
1984-08-31,05E/01H,0.91,3.8780941733853163
1984-09-01,05E/01H,0.71,3.0257657836303014
1984-09-02,05E/01H,0.67,2.855300105679299
1984-09-03,05E/01H,0.66,2.8126836861915483
1984-09-04,05E/01H,0.67,2.855300105679299
1984-09-05,05E/01H,0.66,2.8126836861915483
1984-09-06,05E/01H,0.66,2.8126836861915483
1984-09-07,05E/01H,0.64,2.727450847216047
1984-09-08,05E/01H,0.62,2.642218008240545
1984-09-09,05E/01H,0.62,2.642218008240545
1984-09-10,05E/01H,0.61,2.5996015887527943
1984-09-11,05E/01H,0.68,2.8979165251670493
1984-09-12,05E/01H,0.68,2.8979165251670493
1984-09-13,05E/01H,0.68,2.8979165251670493
1984-09-14,05E/01H,0.68,2.8979165251670493
1984-09-15,05E/01H,0.66,2.8126836861915483
1984-09-16,05E/01H,0.65,2.7700672667037973
1984-09-17,05E/01H,0.52,2.216053813363038
1984-09-18,05E/01H,0.53,2.2586702328507884
1984-09-19,05E/01H,0.53,2.2586702328507884
1984-09-20,05E/01H,0.51,2.1734373938752873
1984-09-21,05E/01H,0.5,2.1308209743875364
1984-09-22,05E/01H,0.51,2.1734373938752873
1984-09-23,05E/01H,0.49,2.0882045548997854
1984-09-24,05E/01H,0.5,2.1308209743875364
1984-09-25,05E/01H,0.53,2.2586702328507884
1984-09-26,05E/01H,0.56,2.386519491314041
1984-09-27,05E/01H,0.56,2.386519491314041
1984-09-28,05E/01H,0.62,2.642218008240545
1984-09-29,05E/01H,0.84,3.579779236971061
1984-09-30,05E/01H,0.86,3.6650120759465623
1984-10-01,05E/01H,1.24,5.28443601648109
1984-10-02,05E/01H,1.65,7.03170921547887
1984-10-03,05E/01H,2.53,10.781954130400933
1984-10-04,05E/01H,4.15,17.685814087416553
1984-10-05,05E/01H,3.53,15.043596079176005
1984-10-06,05E/01H,2.59,11.03765264732744
1984-10-07,05E/01H,2.04,8.69374957550115
1984-10-08,05E/01H,1.84,7.841421185746135
1984-10-09,05E/01H,1.65,7.03170921547887
1984-10-10,05E/01H,1.46,6.221997245211607
1984-10-11,05E/01H,1.37,5.83844946982185
1984-10-12,05E/01H,1.37,5.83844946982185
1984-10-13,05E/01H,1.29,5.497518113919844
1984-10-14,05E/01H,1.2,5.113970338530088
1984-10-15,05E/01H,1.2,5.113970338530088
1984-10-16,05E/01H,1.12,4.773038982628082
1984-10-17,05E/01H,1.04,4.432107626726076
1984-10-18,05E/01H,3.02,12.870158685300721
1984-10-19,05E/01H,11.62,49.520279444766345
1984-10-20,05E/01H,6.82,29.064398090645994
1984-10-21,05E/01H,4.46,19.006923091536827
1984-10-22,05E/01H,3.48,14.830513981737253
1984-10-23,05E/01H,2.8,11.932597456570203
1984-10-24,05E/01H,2.57,10.952419808351936
1984-10-25,05E/01H,2.46,10.48363919398668
1984-10-26,05E/01H,3.1,13.211090041202725
1984-10-27,05E/01H,3.52,15.000979659688257
1984-10-28,05E/01H,3.04,12.955391524276221
1984-10-29,05E/01H,2.8,11.932597456570203
1984-10-30,05E/01H,2.69,11.463816842204947
1984-10-31,05E/01H,2.46,10.48363919398668
1984-11-01,05E/01H,2.35,10.014858579621421
1984-11-02,05E/01H,3.2,13.637254236080233
1984-11-03,05E/01H,3.18,13.552021397104731
1984-11-04,05E/01H,4.4,18.751224574610323
1984-11-05,05E/01H,4.33,18.452909638196065
1984-11-06,05E/01H,6.31,26.89096069677071
1984-11-07,05E/01H,10.88,46.36666440267279
1984-11-08,05E/01H,9.36,39.88896864053468
1984-11-09,05E/01H,6.42,27.359741311135966
1984-11-10,05E/01H,5.28,22.501469489532386
1984-11-11,05E/01H,4.57,19.475703705902085
1984-11-12,05E/01H,7.15,30.470739933741772
1984-11-13,05E/01H,7.78,33.155574361470066
1984-11-14,05E/01H,6.65,28.339918959354232
1984-11-15,05E/01H,14.31,60.984096286971294
1984-11-16,05E/01H,51.55,219.68764245935498
1984-11-17,05E/01H,23.99,102.236790351114
1984-11-18,05E/01H,19.42,82.76108664521192
1984-11-19,05E/01H,21.61,92.09408251302932
1984-11-20,05E/01H,17.86,76.11292520512279
1984-11-21,05E/01H,22.61,96.35572446180439
1984-11-22,05E/01H,30.53,130.10792869610296
1984-11-23,05E/01H,25.01,106.58366513886457
1984-11-24,05E/01H,39.2,167.05636439198287
1984-11-25,05E/01H,58.43,249.00773906692748
1984-11-26,05E/01H,53.54,228.16830993741738
1984-11-27,05E/01H,31.19,132.92061238229454
1984-11-28,05E/01H,22.95,97.80468272438792
1984-11-29,05E/01H,19.57,83.40033293752818
1984-11-30,05E/01H,24.63,104.96424119833003
1984-12-01,05E/01H,30.23,128.82943611147047
1984-12-02,05E/01H,28.5,121.45679554008957
1984-12-03,05E/01H,37.5,159.81157307906523
1984-12-04,05E/01H,27.71,118.09009840055727
1984-12-05,05E/01H,21.57,91.92361683507832
1984-12-06,05E/01H,20.11,85.70161958986671
1984-12-07,05E/01H,17.66,75.26059681536779
1984-12-08,05E/01H,15.43,65.75713526959936
1984-12-09,05E/01H,13.73,58.51234395668175
1984-12-10,05E/01H,13.01,55.4439617535637
1984-12-11,05E/01H,12.4,52.8443601648109
1984-12-12,05E/01H,12.67,53.995003490980174
1984-12-13,05E/01H,16.84,71.76605041737221
1984-12-14,05E/01H,13.94,59.40728876592451
1984-12-15,05E/01H,15.23,64.90480687984436
1984-12-16,05E/01H,16.82,71.68081757839673
1984-12-17,05E/01H,13.69,58.341878278730746
1984-12-18,05E/01H,15.52,66.14068304498913
1984-12-19,05E/01H,12.91,55.01779755868619
1984-12-20,05E/01H,11.71,49.90382722015611
1984-12-21,05E/01H,11.32,48.24178686013383
1984-12-22,05E/01H,10.56,45.00293897906477
1984-12-23,05E/01H,9.72,41.42315974209371
1984-12-24,05E/01H,9.46,40.31513283541219
1984-12-25,05E/01H,9.44,40.229899996436686
1984-12-26,05E/01H,9.76,41.59362542004471
1984-12-27,05E/01H,12.07,51.43801832171513
1984-12-28,05E/01H,11.28,48.07132118218282
1984-12-29,05E/01H,10.28,43.80967923340774
1984-12-30,05E/01H,9.09,38.73832531436541
1984-12-31,05E/01H,8.22,35.030696818931105
1985-01-01,05E/01H,7.98,34.00790275122508
1985-01-02,05E/01H,7.62,32.47371164966605
1985-01-03,05E/01H,7.46,31.791848937862042
1985-01-04,05E/01H,8.05,34.30621768763934
1985-01-05,05E/01H,14.61,62.26258887160381
1985-01-06,05E/01H,10.19,43.42613145801799
1985-01-07,05E/01H,8.91,37.971229763585896
1985-01-08,05E/01H,7.88,33.581738556347574
1985-01-09,05E/01H,7.36,31.36568474298454
1985-01-10,05E/01H,7.01,29.87411006091326
1985-01-11,05E/01H,6.67,28.425151798329736
1985-01-12,05E/01H,6.52,27.785905506013474
1985-01-13,05E/01H,6.37,27.146659213697212
1985-01-14,05E/01H,5.93,25.271536756236177
1985-01-15,05E/01H,5.54,23.609496396213903
1985-01-16,05E/01H,5.85,24.930605400334173
1985-01-17,05E/01H,14.86,63.327999358797584
1985-01-18,05E/01H,20.78,88.55691969554601
1985-01-19,05E/01H,15.81,67.3765592101339
1985-01-20,05E/01H,18.38,78.32897901848582
1985-01-21,05E/01H,21.29,90.7303570894213
1985-01-22,05E/01H,27.47,117.06730433285125
1985-01-23,05E/01H,42.3,180.26745443318558
1985-01-24,05E/01H,24.9,106.11488452449932
1985-01-25,05E/01H,31.03,132.2387496704905
1985-01-26,05E/01H,42.65,181.75902911525685
1985-01-27,05E/01H,27.29,116.30020878207173
1985-01-28,05E/01H,22.71,96.7818886566819
1985-01-29,05E/01H,20.36,86.76703007706048
1985-01-30,05E/01H,17.98,76.62432223897581
1985-01-31,05E/01H,15.83,67.4617920491094
1985-02-01,05E/01H,14.46,61.62334257928755
1985-02-02,05E/01H,13.42,57.19123495256147
1985-02-03,05E/01H,12.4,52.8443601648109
1985-02-04,05E/01H,12.71,54.165469168931175
1985-02-05,05E/01H,13.31,56.72245433819622
1985-02-06,05E/01H,12.85,54.76209904175968
1985-02-07,05E/01H,18.65,79.4796223446551
1985-02-08,05E/01H,40.51,172.63911534487818
1985-02-09,05E/01H,65.2,277.8590550601348
1985-02-10,05E/01H,34.38,146.515250198887
1985-02-11,05E/01H,32.26,137.48056926748384
1985-02-12,05E/01H,28.58,121.79772689599157
1985-02-13,05E/01H,24.25,103.34481725779551
1985-02-14,05E/01H,23.67,100.87306492750598
1985-02-15,05E/01H,27.06,115.32003113385346
1985-02-16,05E/01H,27.53,117.32300284977775
1985-02-17,05E/01H,28.19,120.1356865359693
1985-02-18,05E/01H,25.58,109.01280104966635
1985-02-19,05E/01H,19.9,84.80667478062394
1985-02-20,05E/01H,17.65,75.21798039588003
1985-02-21,05E/01H,16.2,69.03859957015618
1985-02-22,05E/01H,15.09,64.30817700701584
1985-02-23,05E/01H,14.3,60.941479867483544
1985-02-24,05E/01H,13.21,56.296290143318714
1985-02-25,05E/01H,13.11,55.8701259484412
1985-02-26,05E/01H,13.21,56.296290143318714
1985-02-27,05E/01H,13.01,55.4439617535637
1985-02-28,05E/01H,16.7,71.16942054454371
1985-03-01,05E/01H,20.02,85.31807181447695
1985-03-02,05E/01H,16.12,68.69766821425418
1985-03-03,05E/01H,16.66,70.99895486659271
1985-03-04,05E/01H,21.77,92.77594522483334
1985-03-05,05E/01H,19.13,81.52521048006714
1985-03-06,05E/01H,15.4,65.62928601113613
1985-03-07,05E/01H,13.66,58.214029020267496
1985-03-08,05E/01H,13.19,56.21105730434321
1985-03-09,05E/01H,11.79,50.2447585760581
1985-03-10,05E/01H,10.71,45.64218527138103
1985-03-11,05E/01H,10.4,44.32107626726076
1985-03-12,05E/01H,9.94,42.360720970824225
1985-03-13,05E/01H,9.54,40.656064191314194
1985-03-14,05E/01H,9.1,38.780941733853155
1985-03-15,05E/01H,8.84,37.672914827171645
1985-03-16,05E/01H,8.25,35.158546077394355
1985-03-17,05E/01H,7.88,33.581738556347574
1985-03-18,05E/01H,7.75,33.027725103006816
1985-03-19,05E/01H,9.75,41.55100900055696
1985-03-20,05E/01H,10.56,45.00293897906477
1985-03-21,05E/01H,10.97,46.75021217806255
1985-03-22,05E/01H,14.83,63.200150100334334
1985-03-23,05E/01H,12.29,52.375579550445636
1985-03-24,05E/01H,10.9,46.4518972416483
1985-03-25,05E/01H,11.1,47.304225631403305
1985-03-26,05E/01H,10.23,43.59659713596899
1985-03-27,05E/01H,11.4,48.58271821603583
1985-03-28,05E/01H,9.73,41.46577616158146
1985-03-29,05E/01H,8.69,37.03366853485538
1985-03-30,05E/01H,8.62,36.73535359844112
1985-03-31,05E/01H,9.85,41.97717319543447
1985-04-01,05E/01H,9.09,38.73832531436541
1985-04-02,05E/01H,9.36,39.88896864053468
1985-04-03,05E/01H,8.3,35.371628174833106
1985-04-04,05E/01H,12.53,53.39837361815166
1985-04-05,05E/01H,21.79,92.86117806380884
1985-04-06,05E/01H,24.66,105.0920904567933
1985-04-07,05E/01H,18.18,77.47665062873082
1985-04-08,05E/01H,17.59,74.96228187895353
1985-04-09,05E/01H,19.27,82.12184035289565
1985-04-10,05E/01H,17.23,73.42809077739452
1985-04-11,05E/01H,13.9,59.23682308797351
1985-04-12,05E/01H,13.68,58.299261859242996
1985-04-13,05E/01H,13.6,57.95833050334099
1985-04-14,05E/01H,12.3,52.4181959699334
1985-04-15,05E/01H,11.39,48.54010179654808
1985-04-16,05E/01H,10.65,45.38648675445452
1985-04-17,05E/01H,9.54,40.656064191314194
1985-04-18,05E/01H,9.18,39.12187308975517
1985-04-19,05E/01H,9.18,39.12187308975517
1985-04-20,05E/01H,10.0,42.616419487750726
1985-04-21,05E/01H,10.77,45.89788378830753
1985-04-22,05E/01H,13.54,57.70263198641448
1985-04-23,05E/01H,11.23,47.85823908474407
1985-04-24,05E/01H,10.09,42.99996726314048
1985-04-25,05E/01H,9.36,39.88896864053468
1985-04-26,05E/01H,8.77,37.37459989075739
1985-04-27,05E/01H,8.06,34.34883410712709
1985-04-28,05E/01H,7.56,32.21801313273954
1985-04-29,05E/01H,7.21,30.726438450668276
1985-04-30,05E/01H,6.81,29.021781671158244
1985-05-01,05E/01H,6.49,27.658056247550224
1985-05-02,05E/01H,6.16,26.251714404454447
1985-05-03,05E/01H,5.87,25.015838239309677
1985-05-04,05E/01H,5.57,23.737345654677156
1985-05-05,05E/01H,5.57,23.737345654677156
1985-05-06,05E/01H,5.95,25.356769595211684
1985-05-07,05E/01H,5.87,25.015838239309677
1985-05-08,05E/01H,5.57,23.737345654677156
1985-05-09,05E/01H,5.43,23.140715781848645
1985-05-10,05E/01H,5.23,22.288387392093632
1985-05-11,05E/01H,4.99,21.265593324387613
1985-05-12,05E/01H,4.71,20.072333578730593
1985-05-13,05E/01H,4.71,20.072333578730593
1985-05-14,05E/01H,4.85,20.6689634515591
1985-05-15,05E/01H,4.92,20.96727838797336
1985-05-16,05E/01H,4.99,21.265593324387613
1985-05-17,05E/01H,4.71,20.072333578730593
1985-05-18,05E/01H,4.44,18.921690252561323
1985-05-19,05E/01H,4.44,18.921690252561323
1985-05-20,05E/01H,4.17,17.771046926392053
1985-05-21,05E/01H,4.17,17.771046926392053
1985-05-22,05E/01H,3.9,16.620403600222783
1985-05-23,05E/01H,3.65,15.554993113029015
1985-05-24,05E/01H,3.52,15.000979659688257
1985-05-25,05E/01H,3.4,14.489582625835247
1985-05-26,05E/01H,3.34,14.233884108908741
1985-05-27,05E/01H,5.51,23.48164713775065
1985-05-28,05E/01H,5.44,23.183332201336395
1985-05-29,05E/01H,4.57,19.475703705902085
1985-05-30,05E/01H,4.17,17.771046926392053
1985-05-31,05E/01H,4.03,17.174417053563545
1985-06-01,05E/01H,4.0,17.04656779510029
1985-06-02,05E/01H,4.17,17.771046926392053
1985-06-03,05E/01H,4.82,20.54111419309585
1985-06-04,05E/01H,5.13,21.86222319721612
1985-06-05,05E/01H,6.28,26.763111438307458
1985-06-06,05E/01H,6.81,29.021781671158244
1985-06-07,05E/01H,5.88,25.058454658797427
1985-06-08,05E/01H,5.14,21.90483961670387
1985-06-09,05E/01H,4.57,19.475703705902085
1985-06-10,05E/01H,4.04,17.217033473051295
1985-06-11,05E/01H,3.65,15.554993113029015
1985-06-12,05E/01H,3.52,15.000979659688257
1985-06-13,05E/01H,3.4,14.489582625835247
1985-06-14,05E/01H,3.15,13.42417213864148
1985-06-15,05E/01H,2.92,12.443994490423213
1985-06-16,05E/01H,2.69,11.463816842204947
1985-06-17,05E/01H,2.75,11.71951535913145
1985-06-18,05E/01H,2.69,11.463816842204947
1985-06-19,05E/01H,2.57,10.952419808351936
1985-06-20,05E/01H,2.46,10.48363919398668
1985-06-21,05E/01H,2.35,10.014858579621421
1985-06-22,05E/01H,2.25,9.588694384743913
1985-06-23,05E/01H,2.14,9.119913770378657
1985-06-24,05E/01H,2.29,9.759160062694916
1985-06-25,05E/01H,1.84,7.841421185746135
1985-06-26,05E/01H,1.65,7.03170921547887
1985-06-27,05E/01H,1.55,6.605545020601363
1985-06-28,05E/01H,1.33,5.6679837918708476
1985-06-29,05E/01H,1.17,4.986121080066835
1985-06-30,05E/01H,0.83,3.5371628174833103
1985-07-01,05E/01H,1.14,4.858271821603583
1985-07-02,05E/01H,1.12,4.773038982628082
1985-07-03,05E/01H,1.35,5.753216630846349
1985-07-04,05E/01H,1.37,5.83844946982185
1985-07-05,05E/01H,1.21,5.156586758017838
1985-07-06,05E/01H,0.84,3.579779236971061
1985-07-07,05E/01H,0.68,2.8979165251670493
1985-07-08,05E/01H,0.7,2.983149364142551
1985-07-09,05E/01H,0.67,2.855300105679299
1985-07-10,05E/01H,0.65,2.7700672667037973
1985-07-11,05E/01H,0.61,2.5996015887527943
1985-07-12,05E/01H,0.66,2.8126836861915483
1985-07-13,05E/01H,0.66,2.8126836861915483
1985-07-14,05E/01H,0.64,2.727450847216047
1985-07-15,05E/01H,0.65,2.7700672667037973
1985-07-16,05E/01H,0.62,2.642218008240545
1985-07-17,05E/01H,0.55,2.3439030718262903
1985-07-18,05E/01H,0.49,2.0882045548997854
1985-07-19,05E/01H,0.53,2.2586702328507884
1985-07-20,05E/01H,0.5,2.1308209743875364
1985-07-21,05E/01H,0.46,1.9603552964365338
1985-07-22,05E/01H,0.52,2.216053813363038
1985-07-23,05E/01H,0.47,2.002971715924284
1985-07-24,05E/01H,0.29,1.235876165144771
1985-07-25,05E/01H,0.39,1.6620403600222786
1985-07-26,05E/01H,0.42,1.7898896184855304
1985-07-27,05E/01H,0.29,1.235876165144771
1985-07-28,05E/01H,0.29,1.235876165144771
1985-07-29,05E/01H,1.12,4.773038982628082
1985-07-30,05E/01H,1.25,5.327052435968841
1985-07-31,05E/01H,1.04,4.432107626726076
1985-08-01,05E/01H,0.9,3.8354777538975653
1985-08-02,05E/01H,0.87,3.7076284954343133
1985-08-03,05E/01H,0.67,2.855300105679299
1985-08-04,05E/01H,0.59,2.514368749777293
1985-08-05,05E/01H,0.49,2.0882045548997854
1985-08-06,05E/01H,0.47,2.002971715924284
1985-08-07,05E/01H,0.33,1.4063418430957741
1985-08-08,05E/01H,0.21,0.8949448092427652
1985-08-09,05E/01H,0.16,0.6818627118040117
1985-08-10,05E/01H,0.19,0.8097119702672638
1985-08-11,05E/01H,0.2,0.8523283897550146
1985-08-12,05E/01H,0.22,0.9375612287305161
1985-08-13,05E/01H,0.33,1.4063418430957741
1985-08-14,05E/01H,0.28,1.1932597456570204
1985-08-15,05E/01H,0.26,1.108026906681519
1985-08-16,05E/01H,0.15,0.639246292316261
1985-08-17,05E/01H,0.15,0.639246292316261
1985-08-18,05E/01H,0.11,0.46878061436525803
1985-08-19,05E/01H,0.13,0.5540134533407595
1985-08-20,05E/01H,0.2,0.8523283897550146
1985-08-21,05E/01H,0.27,1.1506433261692697
1985-08-22,05E/01H,0.22,0.9375612287305161
1985-08-23,05E/01H,0.18,0.7670955507795131
1985-08-24,05E/01H,0.22,0.9375612287305161
1985-08-25,05E/01H,0.27,1.1506433261692697
1985-08-26,05E/01H,0.22,0.9375612287305161
1985-08-27,05E/01H,0.24,1.0227940677060174
1985-08-28,05E/01H,0.21,0.8949448092427652
1985-08-29,05E/01H,0.2,0.8523283897550146
1985-08-30,05E/01H,0.21,0.8949448092427652
1985-08-31,05E/01H,0.16,0.6818627118040117
1985-09-01,05E/01H,0.19,0.8097119702672638
1985-09-02,05E/01H,0.17,0.7244791312917623
1985-09-03,05E/01H,0.16,0.6818627118040117
1985-09-04,05E/01H,0.32,1.3637254236080234
1985-09-05,05E/01H,0.67,2.855300105679299
1985-09-06,05E/01H,0.66,2.8126836861915483
1985-09-07,05E/01H,0.64,2.727450847216047
1985-09-08,05E/01H,0.7,2.983149364142551
1985-09-09,05E/01H,0.49,2.0882045548997854
1985-09-10,05E/01H,0.76,3.2388478810690553
1985-09-11,05E/01H,0.55,2.3439030718262903
1985-09-12,05E/01H,0.17,0.7244791312917623
1985-09-13,05E/01H,0.32,1.3637254236080234
1985-09-14,05E/01H,0.54,2.3012866523385394
1985-09-15,05E/01H,0.19,0.8097119702672638
1985-09-16,05E/01H,0.11,0.46878061436525803
1985-09-17,05E/01H,0.56,2.386519491314041
1985-09-18,05E/01H,0.79,3.3666971395323078
1985-09-19,05E/01H,0.61,2.5996015887527943
1985-09-20,05E/01H,0.58,2.471752330289542
1985-09-21,05E/01H,0.74,3.153615042093554
1985-09-22,05E/01H,0.69,2.9405329446548003
1985-09-23,05E/01H,0.59,2.514368749777293
1985-09-24,05E/01H,0.64,2.727450847216047
1985-09-25,05E/01H,0.62,2.642218008240545
1985-09-26,05E/01H,0.83,3.5371628174833103
1985-09-27,05E/01H,0.74,3.153615042093554
1985-09-28,05E/01H,0.77,3.281464300556806
1985-09-29,05E/01H,0.74,3.153615042093554
1985-09-30,05E/01H,0.65,2.7700672667037973
1985-10-01,05E/01H,0.5,2.1308209743875364
1985-10-02,05E/01H,0.59,2.514368749777293
1985-10-03,05E/01H,0.63,2.684834427728296
1985-10-04,05E/01H,0.59,2.514368749777293
1985-10-05,05E/01H,0.85,3.622395656458812
1985-10-06,05E/01H,0.89,3.7928613344098148
1985-10-07,05E/01H,0.89,3.7928613344098148
1985-10-08,05E/01H,0.89,3.7928613344098148
1985-10-09,05E/01H,0.93,3.963327012360818
1985-10-10,05E/01H,0.81,3.4519299785078092
1985-10-11,05E/01H,0.85,3.622395656458812
1985-10-12,05E/01H,0.7,2.983149364142551
1985-10-13,05E/01H,0.56,2.386519491314041
1985-10-14,05E/01H,0.59,2.514368749777293
1985-10-15,05E/01H,0.63,2.684834427728296
1985-10-16,05E/01H,0.63,2.684834427728296
1985-10-17,05E/01H,0.59,2.514368749777293
1985-10-18,05E/01H,0.63,2.684834427728296
1985-10-19,05E/01H,0.63,2.684834427728296
1985-10-20,05E/01H,0.53,2.2586702328507884
1985-10-21,05E/01H,0.39,1.6620403600222786
1985-10-22,05E/01H,0.63,2.684834427728296
1985-10-23,05E/01H,0.56,2.386519491314041
1985-10-24,05E/01H,0.53,2.2586702328507884
1985-10-25,05E/01H,0.5,2.1308209743875364
1985-10-26,05E/01H,0.42,1.7898896184855304
1985-10-27,05E/01H,0.44,1.8751224574610321
1985-10-28,05E/01H,0.32,1.3637254236080234
1985-10-29,05E/01H,0.42,1.7898896184855304
1985-10-30,05E/01H,0.39,1.6620403600222786
1985-10-31,05E/01H,0.5,2.1308209743875364
1985-11-01,05E/01H,0.35,1.4915746820712754
1985-11-02,05E/01H,0.28,1.1932597456570204
1985-11-03,05E/01H,0.37,1.576807521046777
1985-11-04,05E/01H,1.27,5.412285274944343
1985-11-05,05E/01H,1.88,8.011886863697136
1985-11-06,05E/01H,1.68,7.159558473942122
1985-11-07,05E/01H,1.68,7.159558473942122
1985-11-08,05E/01H,1.56,6.6481614400891145
1985-11-09,05E/01H,2.1,8.949448092427653
1985-11-10,05E/01H,3.83,16.32208866380853
1985-11-11,05E/01H,2.49,10.611488452449931
1985-11-12,05E/01H,2.17,9.247763028841907
1985-11-13,05E/01H,1.88,8.011886863697136
1985-11-14,05E/01H,1.68,7.159558473942122
1985-11-15,05E/01H,1.56,6.6481614400891145
1985-11-16,05E/01H,1.44,6.136764406236105
1985-11-17,05E/01H,1.33,5.6679837918708476
1985-11-18,05E/01H,1.33,5.6679837918708476
1985-11-19,05E/01H,1.27,5.412285274944343
1985-11-20,05E/01H,1.22,5.199203177505589
1985-11-21,05E/01H,1.17,4.986121080066835
1985-11-22,05E/01H,1.17,4.986121080066835
1985-11-23,05E/01H,1.17,4.986121080066835
1985-11-24,05E/01H,1.12,4.773038982628082
1985-11-25,05E/01H,1.17,4.986121080066835
1985-11-26,05E/01H,1.22,5.199203177505589
1985-11-27,05E/01H,1.27,5.412285274944343
1985-11-28,05E/01H,1.27,5.412285274944343
1985-11-29,05E/01H,1.22,5.199203177505589
1985-11-30,05E/01H,1.62,6.9038599570156185
1985-12-01,05E/01H,1.56,6.6481614400891145
1985-12-02,05E/01H,1.5,6.39246292316261
1985-12-03,05E/01H,1.62,6.9038599570156185
1985-12-04,05E/01H,2.02,8.608516736525647
1985-12-05,05E/01H,3.72,15.853308049443273
1985-12-06,05E/01H,3.21,13.679870655567983
1985-12-07,05E/01H,2.83,12.060446715033457
1985-12-08,05E/01H,3.21,13.679870655567983
1985-12-09,05E/01H,2.83,12.060446715033457
1985-12-10,05E/01H,2.41,10.270557096547925
1985-12-11,05E/01H,2.33,9.929625740645921
1985-12-12,05E/01H,2.1,8.949448092427653
1985-12-13,05E/01H,1.88,8.011886863697136
1985-12-14,05E/01H,1.81,7.713571927282882
1985-12-15,05E/01H,1.75,7.4578734103563775
1985-12-16,05E/01H,1.75,7.4578734103563775
1985-12-17,05E/01H,1.75,7.4578734103563775
1985-12-18,05E/01H,1.68,7.159558473942122
1985-12-19,05E/01H,1.68,7.159558473942122
1985-12-20,05E/01H,1.62,6.9038599570156185
