Event date,Group,Q,Q/A
1981-06-29,12E/01H,0.0,0.0
1981-06-30,12E/01H,0.0,0.0
1981-07-01,12E/01H,0.0,0.0
1981-07-02,12E/01H,0.0,0.0
1981-07-03,12E/01H,0.0,0.0
1981-07-04,12E/01H,0.0,0.0
1981-07-05,12E/01H,0.0,0.0
1981-07-06,12E/01H,0.0,0.0
1981-07-07,12E/01H,0.0,0.0
1981-07-08,12E/01H,0.0,0.0
1981-07-09,12E/01H,0.0,0.0
1981-07-10,12E/01H,0.0,0.0
1981-07-11,12E/01H,0.0,0.0
1981-07-12,12E/01H,0.0,0.0
1981-07-13,12E/01H,0.0,0.0
1981-07-14,12E/01H,0.0,0.0
1981-07-15,12E/01H,0.0,0.0
1981-07-16,12E/01H,0.0,0.0
1981-07-17,12E/01H,0.0,0.0
1981-07-18,12E/01H,0.0,0.0
1981-07-19,12E/01H,0.0,0.0
1981-07-20,12E/01H,0.0,0.0
1981-07-21,12E/01H,0.0,0.0
1981-07-22,12E/01H,0.0,0.0
1981-07-23,12E/01H,0.0,0.0
1981-07-24,12E/01H,0.0,0.0
1981-07-25,12E/01H,0.0,0.0
1981-07-26,12E/01H,0.0,0.0
1981-07-27,12E/01H,0.0,0.0
1981-07-28,12E/01H,0.0,0.0
1981-07-29,12E/01H,0.0,0.0
1981-07-30,12E/01H,0.0,0.0
1981-07-31,12E/01H,0.0,0.0
1981-08-01,12E/01H,0.0,0.0
1981-08-02,12E/01H,0.0,0.0
1981-08-03,12E/01H,0.0,0.0
1981-08-04,12E/01H,0.0,0.0
1981-08-05,12E/01H,0.0,0.0
1981-08-06,12E/01H,0.0,0.0
1981-08-07,12E/01H,0.0,0.0
1981-08-08,12E/01H,0.0,0.0
1981-08-09,12E/01H,0.0,0.0
1981-08-10,12E/01H,0.0,0.0
1981-08-11,12E/01H,0.0,0.0
1981-08-12,12E/01H,0.0,0.0
1981-08-13,12E/01H,0.0,0.0
1981-08-14,12E/01H,0.0,0.0
1981-08-15,12E/01H,0.0,0.0
1981-08-16,12E/01H,0.0,0.0
1981-08-17,12E/01H,0.0,0.0
1981-08-18,12E/01H,0.0,0.0
1981-08-19,12E/01H,0.0,0.0
1981-08-20,12E/01H,0.0,0.0
1981-08-21,12E/01H,0.0,0.0
1981-08-22,12E/01H,0.0,0.0
1981-08-23,12E/01H,0.0,0.0
1981-08-24,12E/01H,0.0,0.0
1981-08-25,12E/01H,0.0,0.0
1981-08-26,12E/01H,0.0,0.0
1981-08-27,12E/01H,0.0,0.0
1981-08-28,12E/01H,0.0,0.0
1981-08-29,12E/01H,0.0,0.0
1981-08-30,12E/01H,0.0,0.0
1981-08-31,12E/01H,0.0,0.0
1981-09-01,12E/01H,0.0,0.0
1981-09-02,12E/01H,0.0,0.0
1981-09-03,12E/01H,0.0,0.0
1981-09-04,12E/01H,0.0,0.0
1981-09-05,12E/01H,0.0,0.0
1981-09-06,12E/01H,0.0,0.0
1981-09-07,12E/01H,0.0,0.0
1981-09-08,12E/01H,0.0,0.0
1981-09-09,12E/01H,0.0,0.0
1981-09-10,12E/01H,0.0,0.0
1981-09-11,12E/01H,0.0,0.0
1981-09-12,12E/01H,0.0,0.0
1981-09-13,12E/01H,0.0,0.0
1981-09-14,12E/01H,0.0,0.0
1981-09-15,12E/01H,0.0,0.0
1981-09-16,12E/01H,0.0,0.0
1981-09-17,12E/01H,0.0,0.0
1981-09-18,12E/01H,0.0,0.0
1981-09-19,12E/01H,0.0,0.0
1981-09-20,12E/01H,0.0,0.0
1981-09-21,12E/01H,0.03,0.5776603365033561
1981-09-22,12E/01H,0.03,0.5776603365033561
1981-09-23,12E/01H,0.01,0.19255344550111872
1981-09-24,12E/01H,0.01,0.19255344550111872
1981-09-25,12E/01H,0.02,0.38510689100223744
1981-09-26,12E/01H,0.06,1.1553206730067123
1981-09-27,12E/01H,0.06,1.1553206730067123
1981-09-28,12E/01H,0.04,0.7702137820044749
1981-09-29,12E/01H,0.04,0.7702137820044749
1981-09-30,12E/01H,0.04,0.7702137820044749
1981-10-01,12E/01H,0.05,0.9627672275055936
1981-10-02,12E/01H,0.05,0.9627672275055936
1981-10-03,12E/01H,0.05,0.9627672275055936
1981-10-04,12E/01H,0.13,2.5031947915145434
1981-10-05,12E/01H,0.27,5.198943028530206
1981-10-06,12E/01H,0.13,2.5031947915145434
1981-10-07,12E/01H,0.11,2.118087900512306
1981-10-08,12E/01H,0.1,1.9255344550111873
1981-10-09,12E/01H,0.08,1.5404275640089498
1981-10-10,12E/01H,0.07,1.3478741185078311
1981-10-11,12E/01H,0.07,1.3478741185078311
1981-10-12,12E/01H,0.07,1.3478741185078311
1981-10-13,12E/01H,0.06,1.1553206730067123
1981-10-14,12E/01H,0.06,1.1553206730067123
1981-10-15,12E/01H,0.06,1.1553206730067123
1981-10-16,12E/01H,0.05,0.9627672275055936
1981-10-17,12E/01H,0.1,1.9255344550111873
1981-10-18,12E/01H,0.66,12.708527403073836
1981-10-19,12E/01H,0.26,5.006389583029087
1981-10-20,12E/01H,0.16,3.0808551280178995
1981-10-21,12E/01H,0.13,2.5031947915145434
1981-10-22,12E/01H,0.11,2.118087900512306
1981-10-23,12E/01H,0.1,1.9255344550111873
1981-10-24,12E/01H,0.09,1.7329810095100682
1981-10-25,12E/01H,0.06,1.1553206730067123
1981-10-26,12E/01H,0.06,1.1553206730067123
1981-10-27,12E/01H,0.06,1.1553206730067123
1981-10-28,12E/01H,0.06,1.1553206730067123
1981-10-29,12E/01H,0.06,1.1553206730067123
1981-10-30,12E/01H,0.06,1.1553206730067123
1981-10-31,12E/01H,0.06,1.1553206730067123
1981-11-01,12E/01H,0.05,0.9627672275055936
1981-11-02,12E/01H,0.05,0.9627672275055936
1981-11-03,12E/01H,0.06,1.1553206730067123
1981-11-04,12E/01H,0.06,1.1553206730067123
1981-11-05,12E/01H,0.06,1.1553206730067123
1981-11-06,12E/01H,0.06,1.1553206730067123
1981-11-07,12E/01H,0.06,1.1553206730067123
1981-11-08,12E/01H,0.06,1.1553206730067123
1981-11-09,12E/01H,0.07,1.3478741185078311
1981-11-10,12E/01H,0.07,1.3478741185078311
1981-11-11,12E/01H,0.06,1.1553206730067123
1981-11-12,12E/01H,0.06,1.1553206730067123
1981-11-13,12E/01H,0.06,1.1553206730067123
1981-11-14,12E/01H,0.0,0.0
1981-11-15,12E/01H,0.0,0.0
1981-11-16,12E/01H,0.0,0.0
1981-11-17,12E/01H,0.0,0.0
1981-11-18,12E/01H,0.0,0.0
1981-11-19,12E/01H,0.0,0.0
1981-11-20,12E/01H,0.0,0.0
1981-11-21,12E/01H,0.0,0.0
1981-11-22,12E/01H,0.0,0.0
1981-11-23,12E/01H,0.05,0.9627672275055936
1981-11-24,12E/01H,0.06,1.1553206730067123
1981-11-25,12E/01H,0.06,1.1553206730067123
1981-11-26,12E/01H,0.06,1.1553206730067123
1981-11-27,12E/01H,0.06,1.1553206730067123
1981-11-28,12E/01H,0.06,1.1553206730067123
1981-11-29,12E/01H,0.07,1.3478741185078311
1981-11-30,12E/01H,0.07,1.3478741185078311
1981-12-01,12E/01H,0.06,1.1553206730067123
1981-12-02,12E/01H,0.06,1.1553206730067123
1981-12-03,12E/01H,0.06,1.1553206730067123
1981-12-04,12E/01H,0.05,0.9627672275055936
1981-12-05,12E/01H,0.05,0.9627672275055936
1981-12-06,12E/01H,0.06,1.1553206730067123
1981-12-07,12E/01H,0.07,1.3478741185078311
1981-12-08,12E/01H,0.07,1.3478741185078311
1981-12-09,12E/01H,0.08,1.5404275640089498
1981-12-10,12E/01H,0.09,1.7329810095100682
1981-12-11,12E/01H,0.1,1.9255344550111873
1981-12-12,12E/01H,0.08,1.5404275640089498
1981-12-13,12E/01H,0.15,2.8883016825167807
1981-12-14,12E/01H,0.21,4.0436223555234925
1981-12-15,12E/01H,0.14,2.6957482370156622
1981-12-16,12E/01H,0.21,4.0436223555234925
1981-12-17,12E/01H,0.42,8.087244711046985
1981-12-18,12E/01H,0.38,7.317030929042511
1981-12-19,12E/01H,0.27,5.198943028530206
1981-12-20,12E/01H,0.84,16.17448942209397
1981-12-21,12E/01H,2.01,38.70324254572486
1981-12-22,12E/01H,1.59,30.615997834677877
1981-12-23,12E/01H,0.96,18.485130768107396
1981-12-24,12E/01H,1.16,22.33619967812977
1981-12-25,12E/01H,0.61,11.745760175568241
1981-12-26,12E/01H,1.2,23.106413460134245
1981-12-27,12E/01H,2.23,42.93941834674947
1981-12-28,12E/01H,3.3,63.54263701536918
1981-12-29,12E/01H,2.32,44.67239935625954
1981-12-30,12E/01H,2.63,50.641556166794224
1981-12-31,12E/01H,3.05,58.72880087784121
1982-01-01,12E/01H,1.72,33.119192626192415
1982-01-02,12E/01H,0.96,18.485130768107396
1982-01-03,12E/01H,1.33,25.60960825164879
1982-01-04,12E/01H,1.51,29.075570270668926
1982-01-05,12E/01H,0.9,17.329810095100687
1982-01-06,12E/01H,0.71,13.671294630579428
1982-01-07,12E/01H,0.59,11.360653284566002
1982-01-08,12E/01H,0.49,9.435118829554817
1982-01-09,12E/01H,0.45,8.664905047550343
1982-01-10,12E/01H,0.8,15.404275640089498
1982-01-11,12E/01H,2.31,44.47984591075842
1982-01-12,12E/01H,1.1,21.18087900512306
1982-01-13,12E/01H,0.71,13.671294630579428
1982-01-14,12E/01H,0.56,10.782992948062649
1982-01-15,12E/01H,0.49,9.435118829554817
1982-01-16,12E/01H,1.87,36.0074943087092
1982-01-17,12E/01H,1.08,20.795772114120822
1982-01-18,12E/01H,0.72,13.863848076080545
1982-01-19,12E/01H,0.91,17.522363540601802
1982-01-20,12E/01H,0.69,13.28618773957719
1982-01-21,12E/01H,1.13,21.758539341626413
1982-01-22,12E/01H,0.78,15.01916874908726
1982-01-23,12E/01H,0.56,10.782992948062649
1982-01-24,12E/01H,0.46,8.85745849305146
1982-01-25,12E/01H,0.38,7.317030929042511
1982-01-26,12E/01H,0.3,5.776603365033561
1982-01-27,12E/01H,0.25,4.813836137527968
1982-01-28,12E/01H,0.28,5.3914964740313245
1982-01-29,12E/01H,0.36,6.931924038040273
1982-01-30,12E/01H,0.34,6.546817147038037
1982-01-31,12E/01H,0.33,6.354263701536918
1982-02-01,12E/01H,0.33,6.354263701536918
1982-02-02,12E/01H,0.34,6.546817147038037
1982-02-03,12E/01H,0.74,14.248954967082785
1982-02-04,12E/01H,0.45,8.664905047550343
1982-02-05,12E/01H,0.33,6.354263701536918
1982-02-06,12E/01H,0.28,5.3914964740313245
1982-02-07,12E/01H,0.25,4.813836137527968
1982-02-08,12E/01H,0.24,4.621282692026849
1982-02-09,12E/01H,0.23,4.42872924652573
1982-02-10,12E/01H,0.22,4.236175801024612
1982-02-11,12E/01H,0.22,4.236175801024612
1982-02-12,12E/01H,0.22,4.236175801024612
1982-02-13,12E/01H,0.6,11.553206730067123
1982-02-14,12E/01H,0.54,10.397886057060411
1982-02-15,12E/01H,2.4,46.21282692026849
1982-02-16,12E/01H,1.0,19.25534455011187
1982-02-17,12E/01H,0.55,10.59043950256153
1982-02-18,12E/01H,0.53,10.205332611559292
1982-02-19,12E/01H,0.41,7.894691265545867
1982-02-20,12E/01H,0.32,6.161710256035799
1982-02-21,12E/01H,0.52,10.012779166058174
1982-02-22,12E/01H,0.62,11.93831362106936
1982-02-23,12E/01H,0.69,13.28618773957719
1982-02-24,12E/01H,0.42,8.087244711046985
1982-02-25,12E/01H,1.47,28.30535648866445
1982-02-26,12E/01H,0.62,11.93831362106936
1982-02-27,12E/01H,0.74,14.248954967082785
1982-02-28,12E/01H,0.8,15.404275640089498
1982-03-01,12E/01H,0.58,11.168099839064885
1982-03-02,12E/01H,0.4,7.702137820044749
1982-03-03,12E/01H,0.31,5.96915681053468
1982-03-04,12E/01H,0.24,4.621282692026849
1982-03-05,12E/01H,0.21,4.0436223555234925
1982-03-06,12E/01H,0.18,3.4659620190201363
1982-03-07,12E/01H,0.16,3.0808551280178995
1982-03-08,12E/01H,0.16,3.0808551280178995
1982-03-09,12E/01H,0.14,2.6957482370156622
1982-03-10,12E/01H,0.17,3.2734085735190184
1982-03-11,12E/01H,0.19,3.6585154645212556
1982-03-12,12E/01H,0.16,3.0808551280178995
1982-03-13,12E/01H,0.15,2.8883016825167807
1982-03-14,12E/01H,0.14,2.6957482370156622
1982-03-15,12E/01H,0.05,0.9627672275055936
1982-03-16,12E/01H,0.15,2.8883016825167807
1982-03-17,12E/01H,0.16,3.0808551280178995
1982-03-18,12E/01H,0.16,3.0808551280178995
1982-03-19,12E/01H,0.17,3.2734085735190184
1982-03-20,12E/01H,0.17,3.2734085735190184
1982-03-21,12E/01H,0.17,3.2734085735190184
1982-03-22,12E/01H,0.16,3.0808551280178995
1982-03-23,12E/01H,0.15,2.8883016825167807
1982-03-24,12E/01H,0.14,2.6957482370156622
1982-03-25,12E/01H,0.14,2.6957482370156622
1982-03-26,12E/01H,0.14,2.6957482370156622
1982-03-27,12E/01H,0.14,2.6957482370156622
1982-03-28,12E/01H,0.14,2.6957482370156622
1982-03-29,12E/01H,0.14,2.6957482370156622
1982-03-30,12E/01H,0.14,2.6957482370156622
1982-03-31,12E/01H,0.13,2.5031947915145434
1982-04-01,12E/01H,0.13,2.5031947915145434
1982-04-02,12E/01H,0.13,2.5031947915145434
1982-04-03,12E/01H,0.18,3.4659620190201363
1982-04-04,12E/01H,0.5,9.627672275055936
1982-04-05,12E/01H,0.75,14.441508412583904
1982-04-06,12E/01H,0.35,6.739370592539155
1982-04-07,12E/01H,0.26,5.006389583029087
1982-04-08,12E/01H,0.21,4.0436223555234925
1982-04-09,12E/01H,0.18,3.4659620190201363
1982-04-10,12E/01H,0.18,3.4659620190201363
1982-04-11,12E/01H,0.18,3.4659620190201363
1982-04-12,12E/01H,0.18,3.4659620190201363
1982-04-13,12E/01H,0.17,3.2734085735190184
1982-04-14,12E/01H,0.15,2.8883016825167807
1982-04-15,12E/01H,0.13,2.5031947915145434
1982-04-16,12E/01H,0.1,1.9255344550111873
1982-04-17,12E/01H,0.1,1.9255344550111873
1982-04-18,12E/01H,0.09,1.7329810095100682
1982-04-19,12E/01H,0.1,1.9255344550111873
1982-04-20,12E/01H,0.1,1.9255344550111873
1982-04-21,12E/01H,0.09,1.7329810095100682
1982-04-22,12E/01H,0.09,1.7329810095100682
1982-04-23,12E/01H,0.08,1.5404275640089498
1982-04-24,12E/01H,0.08,1.5404275640089498
1982-04-25,12E/01H,0.08,1.5404275640089498
1982-04-26,12E/01H,0.07,1.3478741185078311
1982-04-27,12E/01H,0.07,1.3478741185078311
1982-04-28,12E/01H,0.07,1.3478741185078311
1982-04-29,12E/01H,0.12,2.3106413460134245
1982-04-30,12E/01H,0.12,2.3106413460134245
1982-05-01,12E/01H,0.0,0.0
1982-05-02,12E/01H,0.0,0.0
1982-05-03,12E/01H,0.0,0.0
1982-05-04,12E/01H,0.05,0.9627672275055936
1982-05-05,12E/01H,0.0,0.0
1982-05-06,12E/01H,0.0,0.0
1982-05-07,12E/01H,0.0,0.0
1982-05-08,12E/01H,0.0,0.0
1982-05-09,12E/01H,0.0,0.0
1982-05-10,12E/01H,0.02,0.38510689100223744
1982-05-11,12E/01H,0.04,0.7702137820044749
1982-05-12,12E/01H,0.46,8.85745849305146
1982-05-13,12E/01H,0.28,5.3914964740313245
1982-05-14,12E/01H,0.18,3.4659620190201363
1982-05-15,12E/01H,0.13,2.5031947915145434
1982-05-16,12E/01H,0.09,1.7329810095100682
1982-05-17,12E/01H,0.08,1.5404275640089498
1982-05-18,12E/01H,0.07,1.3478741185078311
1982-05-19,12E/01H,0.07,1.3478741185078311
1982-05-20,12E/01H,0.06,1.1553206730067123
1982-05-21,12E/01H,0.07,1.3478741185078311
1982-05-22,12E/01H,0.07,1.3478741185078311
1982-05-23,12E/01H,0.0,0.0
1982-05-24,12E/01H,0.0,0.0
1982-05-25,12E/01H,0.0,0.0
1982-05-26,12E/01H,0.07,1.3478741185078311
1982-05-27,12E/01H,0.0,0.0
1982-05-28,12E/01H,0.0,0.0
1982-05-29,12E/01H,0.0,0.0
1982-05-30,12E/01H,0.07,1.3478741185078311
1982-05-31,12E/01H,0.06,1.1553206730067123
1982-06-01,12E/01H,0.0,0.0
1982-06-02,12E/01H,0.0,0.0
1982-06-03,12E/01H,0.0,0.0
1982-06-04,12E/01H,0.0,0.0
1982-06-05,12E/01H,0.0,0.0
1982-06-06,12E/01H,0.0,0.0
1982-06-07,12E/01H,0.0,0.0
1982-06-08,12E/01H,0.0,0.0
1982-06-09,12E/01H,0.0,0.0
1982-06-10,12E/01H,0.0,0.0
1982-06-11,12E/01H,0.0,0.0
1982-06-12,12E/01H,0.0,0.0
1982-06-13,12E/01H,0.06,1.1553206730067123
1982-06-14,12E/01H,0.06,1.1553206730067123
1982-06-15,12E/01H,0.04,0.7702137820044749
1982-06-16,12E/01H,0.0,0.0
1982-06-17,12E/01H,0.0,0.0
1982-06-18,12E/01H,0.0,0.0
1982-06-19,12E/01H,0.0,0.0
1982-06-20,12E/01H,0.0,0.0
1982-06-21,12E/01H,0.0,0.0
1982-06-22,12E/01H,0.0,0.0
1982-06-23,12E/01H,0.0,0.0
1982-06-24,12E/01H,0.0,0.0
1982-06-25,12E/01H,0.01,0.19255344550111872
1982-06-26,12E/01H,0.02,0.38510689100223744
1982-06-27,12E/01H,0.0,0.0
1982-06-28,12E/01H,0.0,0.0
1982-06-29,12E/01H,0.0,0.0
1982-06-30,12E/01H,0.0,0.0
1982-07-01,12E/01H,0.0,0.0
1982-07-02,12E/01H,0.0,0.0
1982-07-03,12E/01H,0.0,0.0
1982-07-04,12E/01H,0.0,0.0
1982-07-05,12E/01H,0.0,0.0
1982-07-06,12E/01H,0.0,0.0
1982-07-07,12E/01H,0.0,0.0
1982-07-08,12E/01H,0.0,0.0
1982-07-09,12E/01H,0.0,0.0
1982-07-10,12E/01H,0.0,0.0
1982-07-11,12E/01H,0.0,0.0
1982-07-12,12E/01H,0.0,0.0
1982-07-13,12E/01H,0.0,0.0
1982-07-14,12E/01H,0.0,0.0
1982-07-15,12E/01H,0.0,0.0
1982-07-16,12E/01H,0.0,0.0
1982-07-17,12E/01H,0.0,0.0
1982-07-18,12E/01H,0.0,0.0
1982-07-19,12E/01H,0.0,0.0
1982-07-20,12E/01H,0.0,0.0
1982-07-21,12E/01H,0.0,0.0
1982-07-22,12E/01H,0.0,0.0
1982-07-23,12E/01H,0.0,0.0
1982-07-24,12E/01H,0.0,0.0
1982-07-25,12E/01H,0.0,0.0
1982-07-26,12E/01H,0.0,0.0
1982-07-27,12E/01H,0.0,0.0
1982-07-28,12E/01H,0.0,0.0
1982-07-29,12E/01H,0.0,0.0
1982-07-30,12E/01H,0.0,0.0
1982-07-31,12E/01H,0.0,0.0
1982-08-01,12E/01H,0.0,0.0
1982-08-02,12E/01H,0.0,0.0
1982-08-03,12E/01H,0.0,0.0
1982-08-04,12E/01H,0.0,0.0
1982-08-05,12E/01H,0.0,0.0
1982-08-06,12E/01H,0.0,0.0
1982-08-07,12E/01H,0.0,0.0
1982-08-08,12E/01H,0.0,0.0
1982-08-09,12E/01H,0.0,0.0
1982-08-10,12E/01H,0.0,0.0
1982-08-11,12E/01H,0.0,0.0
1982-08-12,12E/01H,0.0,0.0
1982-08-13,12E/01H,0.0,0.0
1982-08-14,12E/01H,0.0,0.0
1982-08-15,12E/01H,0.0,0.0
1982-08-16,12E/01H,0.0,0.0
1982-08-17,12E/01H,0.0,0.0
1982-08-18,12E/01H,0.0,0.0
1982-08-19,12E/01H,0.0,0.0
1982-08-20,12E/01H,0.0,0.0
1982-08-21,12E/01H,0.0,0.0
1982-08-22,12E/01H,0.0,0.0
1982-08-23,12E/01H,0.0,0.0
1982-08-24,12E/01H,0.0,0.0
1982-08-25,12E/01H,0.0,0.0
1982-08-26,12E/01H,0.0,0.0
1982-08-27,12E/01H,0.0,0.0
1982-08-28,12E/01H,0.0,0.0
1982-08-29,12E/01H,0.0,0.0
1982-08-30,12E/01H,0.0,0.0
1982-08-31,12E/01H,0.0,0.0
1982-09-01,12E/01H,0.0,0.0
1982-09-02,12E/01H,0.0,0.0
1982-09-03,12E/01H,0.0,0.0
1982-09-04,12E/01H,0.0,0.0
1982-09-05,12E/01H,0.0,0.0
1982-09-06,12E/01H,0.0,0.0
1982-09-07,12E/01H,0.0,0.0
1982-09-08,12E/01H,0.0,0.0
1982-09-09,12E/01H,0.0,0.0
1982-09-10,12E/01H,0.0,0.0
1982-09-11,12E/01H,0.0,0.0
1982-09-12,12E/01H,0.0,0.0
1982-09-13,12E/01H,0.0,0.0
1982-09-14,12E/01H,0.0,0.0
1982-09-15,12E/01H,0.0,0.0
1982-09-16,12E/01H,0.0,0.0
1982-09-17,12E/01H,0.0,0.0
1982-09-18,12E/01H,0.0,0.0
1982-09-19,12E/01H,0.0,0.0
1982-09-20,12E/01H,0.0,0.0
1982-09-21,12E/01H,0.0,0.0
1982-09-22,12E/01H,0.0,0.0
1982-09-23,12E/01H,0.03,0.5776603365033561
1982-09-24,12E/01H,0.05,0.9627672275055936
1982-09-25,12E/01H,0.12,2.3106413460134245
1982-09-26,12E/01H,0.07,1.3478741185078311
1982-09-27,12E/01H,0.04,0.7702137820044749
1982-09-28,12E/01H,0.05,0.9627672275055936
1982-09-29,12E/01H,0.14,2.6957482370156622
1982-09-30,12E/01H,0.07,1.3478741185078311
1982-10-01,12E/01H,0.05,0.9627672275055936
1982-10-02,12E/01H,0.05,0.9627672275055936
1982-10-03,12E/01H,0.05,0.9627672275055936
1982-10-04,12E/01H,0.05,0.9627672275055936
1982-10-05,12E/01H,0.05,0.9627672275055936
1982-10-06,12E/01H,0.05,0.9627672275055936
1982-10-07,12E/01H,0.04,0.7702137820044749
1982-10-08,12E/01H,0.03,0.5776603365033561
1982-10-09,12E/01H,0.02,0.38510689100223744
1982-10-10,12E/01H,0.03,0.5776603365033561
1982-10-11,12E/01H,0.03,0.5776603365033561
1982-10-12,12E/01H,0.03,0.5776603365033561
1982-10-13,12E/01H,0.07,1.3478741185078311
1982-10-14,12E/01H,0.07,1.3478741185078311
1982-10-15,12E/01H,0.05,0.9627672275055936
1982-10-16,12E/01H,0.05,0.9627672275055936
1982-10-17,12E/01H,0.06,1.1553206730067123
1982-10-18,12E/01H,0.1,1.9255344550111873
1982-10-19,12E/01H,0.1,1.9255344550111873
1982-10-20,12E/01H,0.08,1.5404275640089498
1982-10-21,12E/01H,0.07,1.3478741185078311
1982-10-22,12E/01H,0.07,1.3478741185078311
1982-10-23,12E/01H,0.06,1.1553206730067123
1982-10-24,12E/01H,0.06,1.1553206730067123
1982-10-25,12E/01H,0.05,0.9627672275055936
1982-10-26,12E/01H,0.05,0.9627672275055936
1982-10-27,12E/01H,0.05,0.9627672275055936
1982-10-28,12E/01H,0.05,0.9627672275055936
1982-10-29,12E/01H,0.05,0.9627672275055936
1982-10-30,12E/01H,0.04,0.7702137820044749
1982-10-31,12E/01H,0.04,0.7702137820044749
1982-11-01,12E/01H,0.04,0.7702137820044749
1982-11-02,12E/01H,0.04,0.7702137820044749
1982-11-03,12E/01H,0.03,0.5776603365033561
1982-11-04,12E/01H,0.03,0.5776603365033561
1982-11-05,12E/01H,0.04,0.7702137820044749
1982-11-06,12E/01H,0.16,3.0808551280178995
1982-11-07,12E/01H,0.22,4.236175801024612
1982-11-08,12E/01H,0.36,6.931924038040273
1982-11-09,12E/01H,0.28,5.3914964740313245
1982-11-10,12E/01H,0.17,3.2734085735190184
1982-11-11,12E/01H,0.13,2.5031947915145434
1982-11-12,12E/01H,0.11,2.118087900512306
1982-11-13,12E/01H,0.25,4.813836137527968
1982-11-14,12E/01H,0.19,3.6585154645212556
1982-11-15,12E/01H,0.18,3.4659620190201363
1982-11-16,12E/01H,0.14,2.6957482370156622
1982-11-17,12E/01H,0.11,2.118087900512306
1982-11-18,12E/01H,0.1,1.9255344550111873
1982-11-19,12E/01H,0.09,1.7329810095100682
1982-11-20,12E/01H,0.08,1.5404275640089498
1982-11-21,12E/01H,0.07,1.3478741185078311
1982-11-22,12E/01H,0.07,1.3478741185078311
1982-11-23,12E/01H,0.1,1.9255344550111873
1982-11-24,12E/01H,0.16,3.0808551280178995
1982-11-25,12E/01H,0.29,5.5840499195324425
1982-11-26,12E/01H,0.46,8.85745849305146
1982-11-27,12E/01H,0.88,16.94470320409845
1982-11-28,12E/01H,0.85,16.367042867595092
1982-11-29,12E/01H,0.32,6.161710256035799
1982-11-30,12E/01H,0.23,4.42872924652573
1982-12-01,12E/01H,0.19,3.6585154645212556
1982-12-02,12E/01H,0.17,3.2734085735190184
1982-12-03,12E/01H,0.14,2.6957482370156622
1982-12-04,12E/01H,0.13,2.5031947915145434
1982-12-05,12E/01H,0.15,2.8883016825167807
1982-12-06,12E/01H,0.15,2.8883016825167807
1982-12-07,12E/01H,0.14,2.6957482370156622
1982-12-08,12E/01H,0.6,11.553206730067123
1982-12-09,12E/01H,0.42,8.087244711046985
1982-12-10,12E/01H,0.56,10.782992948062649
1982-12-11,12E/01H,0.37,7.124477483541392
1982-12-12,12E/01H,0.5,9.627672275055936
1982-12-13,12E/01H,0.76,14.634061858085023
1982-12-14,12E/01H,0.51,9.820225720557055
1982-12-15,12E/01H,0.31,5.96915681053468
1982-12-16,12E/01H,0.25,4.813836137527968
1982-12-17,12E/01H,0.41,7.894691265545867
1982-12-18,12E/01H,0.32,6.161710256035799
1982-12-19,12E/01H,0.3,5.776603365033561
1982-12-20,12E/01H,0.52,10.012779166058174
1982-12-21,12E/01H,1.23,23.684073796637602
1982-12-22,12E/01H,0.91,17.522363540601802
1982-12-23,12E/01H,0.45,8.664905047550343
1982-12-24,12E/01H,0.31,5.96915681053468
1982-12-25,12E/01H,0.25,4.813836137527968
1982-12-26,12E/01H,0.21,4.0436223555234925
1982-12-27,12E/01H,0.2,3.8510689100223745
1982-12-28,12E/01H,0.18,3.4659620190201363
1982-12-29,12E/01H,0.17,3.2734085735190184
1982-12-30,12E/01H,0.17,3.2734085735190184
1982-12-31,12E/01H,0.17,3.2734085735190184
1983-01-01,12E/01H,0.16,3.0808551280178995
1983-01-02,12E/01H,0.15,2.8883016825167807
1983-01-03,12E/01H,0.14,2.6957482370156622
1983-01-04,12E/01H,0.13,2.5031947915145434
1983-01-05,12E/01H,0.13,2.5031947915145434
1983-01-06,12E/01H,0.13,2.5031947915145434
1983-01-07,12E/01H,0.21,4.0436223555234925
1983-01-08,12E/01H,0.18,3.4659620190201363
1983-01-09,12E/01H,0.15,2.8883016825167807
1983-01-10,12E/01H,0.15,2.8883016825167807
1983-01-11,12E/01H,0.14,2.6957482370156622
1983-01-12,12E/01H,0.13,2.5031947915145434
1983-01-13,12E/01H,0.15,2.8883016825167807
1983-01-14,12E/01H,0.17,3.2734085735190184
1983-01-15,12E/01H,0.14,2.6957482370156622
1983-01-16,12E/01H,0.13,2.5031947915145434
1983-01-17,12E/01H,0.13,2.5031947915145434
1983-01-18,12E/01H,0.13,2.5031947915145434
1983-01-19,12E/01H,0.13,2.5031947915145434
1983-01-20,12E/01H,0.13,2.5031947915145434
1983-01-21,12E/01H,0.13,2.5031947915145434
1983-01-22,12E/01H,0.12,2.3106413460134245
1983-01-23,12E/01H,0.12,2.3106413460134245
1983-01-24,12E/01H,0.12,2.3106413460134245
1983-01-25,12E/01H,0.11,2.118087900512306
1983-01-26,12E/01H,0.09,1.7329810095100682
1983-01-27,12E/01H,0.09,1.7329810095100682
1983-01-28,12E/01H,0.09,1.7329810095100682
1983-01-29,12E/01H,0.1,1.9255344550111873
1983-01-30,12E/01H,0.1,1.9255344550111873
1983-01-31,12E/01H,0.09,1.7329810095100682
1983-02-01,12E/01H,0.1,1.9255344550111873
