Event date,Group,Q,Q/A
1985-04-07,09O/02H,3.8,14.123214670289872
1985-04-08,09O/02H,5.92,22.002481802135804
1985-04-09,09O/02H,8.48,31.517068527383714
1985-04-10,09O/02H,6.77,25.16162192575327
1985-04-11,09O/02H,5.65,20.99899023345731
1985-04-12,09O/02H,4.96,18.434511780167835
1985-04-13,09O/02H,4.56,16.947857604347845
1985-04-14,09O/02H,4.26,15.832866972482856
1985-04-15,09O/02H,3.86,14.34621279666287
1985-04-16,09O/02H,3.59,13.342721227984379
1985-04-17,09O/02H,3.39,12.599394140074386
1985-04-18,09O/02H,3.22,11.967566115350893
1985-04-19,09O/02H,3.12,11.595902571395897
1985-04-20,09O/02H,3.07,11.410070799418396
1985-04-21,09O/02H,3.53,13.119723101611381
1985-04-22,09O/02H,5.95,22.1139808653223
1985-04-23,09O/02H,5.37,19.958332310383323
1985-04-24,09O/02H,4.64,17.245188439511843
1985-04-25,09O/02H,5.01,18.620343552145332
1985-04-26,09O/02H,4.23,15.72136790929636
1985-04-27,09O/02H,3.63,13.491386645566378
1985-04-28,09O/02H,3.3,12.264896950514888
1985-04-29,09O/02H,3.01,11.187072673045398
1985-04-30,09O/02H,2.7,10.03491568678491
1985-05-01,09O/02H,2.54,9.440254016456914
1985-05-02,09O/02H,2.53,9.403087662061415
1985-05-03,09O/02H,9.2,34.19304604385969
1985-05-04,09O/02H,5.22,19.400836994450824
1985-05-05,09O/02H,3.76,13.974549252707874
1985-05-06,09O/02H,3.26,12.11623153293289
1985-05-07,09O/02H,3.1,11.521569862604895
1985-05-08,09O/02H,2.74,10.18358110436691
1985-05-09,09O/02H,2.41,8.95709140931542
1985-05-10,09O/02H,2.12,7.879267131845928
1985-05-11,09O/02H,1.93,7.173106398331435
1985-05-12,09O/02H,1.81,6.727110145585439
1985-05-13,09O/02H,1.64,6.095282120861945
1985-05-14,09O/02H,1.5,5.5749531593249495
1985-05-15,09O/02H,1.51,5.612119513720449
1985-05-16,09O/02H,1.56,5.797951285697948
1985-05-17,09O/02H,1.59,5.909450348884446
1985-05-18,09O/02H,1.37,5.091790552183455
1985-05-19,09O/02H,1.21,4.49712888185546
1985-05-20,09O/02H,1.11,4.125465337900462
1985-05-21,09O/02H,0.99,3.6794690851544667
1985-05-22,09O/02H,0.87,3.233472832408471
1985-05-23,09O/02H,0.74,2.7503102252669756
1985-05-24,09O/02H,0.67,2.4901457444984776
1985-05-25,09O/02H,0.62,2.3043139725209794
1985-05-26,09O/02H,0.44,1.6353195934019853
1985-05-27,09O/02H,1.5,5.5749531593249495
1985-05-28,09O/02H,1.65,6.132448475257444
1985-05-29,09O/02H,1.15,4.274130755482461
1985-05-30,09O/02H,1.41,5.240455969765453
1985-05-31,09O/02H,9.64,35.82836563726168
1985-06-01,09O/02H,10.9,40.51132629109463
1985-06-02,09O/02H,6.24,23.191805142791793
1985-06-03,09O/02H,4.75,17.65401833786234
1985-06-04,09O/02H,3.66,13.602885708752877
1985-06-05,09O/02H,3.12,11.595902571395897
1985-06-06,09O/02H,3.16,11.744567988977895
1985-06-07,09O/02H,3.02,11.224239027440898
1985-06-08,09O/02H,2.55,9.477420370852414
1985-06-09,09O/02H,2.16,8.027932549427929
1985-06-10,09O/02H,1.89,7.024440980749437
1985-06-11,09O/02H,1.64,6.095282120861945
1985-06-12,09O/02H,1.41,5.240455969765453
1985-06-13,09O/02H,1.22,4.5342952362509585
1985-06-14,09O/02H,1.1,4.088298983504964
1985-06-15,09O/02H,1.02,3.7909681483409656
1985-06-16,09O/02H,0.98,3.642302730758967
1985-06-17,09O/02H,0.96,3.5679700219679678
1985-06-18,09O/02H,0.77,2.861809288453474
1985-06-19,09O/02H,0.66,2.452979390102978
1985-06-20,09O/02H,0.61,2.2671476181254793
1985-06-21,09O/02H,0.55,2.044149491752482
1985-06-22,09O/02H,0.52,1.9326504285659825
1985-06-23,09O/02H,0.49,1.8211513653794835
1985-06-24,09O/02H,0.45,1.6724859477974852
1985-06-25,09O/02H,0.39,1.449487821424487
1985-06-26,09O/02H,0.34,1.2636560494469888
1985-06-27,09O/02H,0.34,1.2636560494469888
1985-06-28,09O/02H,0.31,1.1521569862604897
1985-06-29,09O/02H,0.29,1.0778242774694902
1985-06-30,09O/02H,0.27,1.003491568678491
1985-07-01,09O/02H,0.26,0.9663252142829912
1985-07-02,09O/02H,0.25,0.9291588598874916
1985-07-03,09O/02H,0.23,0.8548261510964924
1985-07-04,09O/02H,0.24,0.8919925054919919
1985-07-05,09O/02H,0.23,0.8548261510964924
1985-07-06,09O/02H,0.21,0.780493442305493
1985-07-07,09O/02H,0.19,0.7061607335144937
1985-07-08,09O/02H,0.17,0.6318280247234944
1985-07-09,09O/02H,0.15,0.557495315932495
1985-07-10,09O/02H,0.14,0.5203289615369954
1985-07-11,09O/02H,0.12,0.44599625274599597
1985-07-12,09O/02H,0.11,0.4088298983504963
1985-07-13,09O/02H,0.1,0.3716635439549967
1985-07-14,09O/02H,0.1,0.3716635439549967
1985-07-15,09O/02H,0.1,0.3716635439549967
1985-07-16,09O/02H,0.09,0.334497189559497
1985-07-17,09O/02H,0.09,0.334497189559497
1985-07-18,09O/02H,0.08,0.29733083516399733
1985-07-19,09O/02H,0.08,0.29733083516399733
1985-07-20,09O/02H,0.06,0.22299812637299798
1985-07-21,09O/02H,0.05,0.18583177197749834
1985-07-22,09O/02H,0.04,0.14866541758199867
1985-07-23,09O/02H,0.02,0.07433270879099933
1985-07-24,09O/02H,0.02,0.07433270879099933
1985-07-25,09O/02H,0.0,0.0
1985-07-26,09O/02H,0.0,0.0
1985-07-27,09O/02H,0.0,0.0
1985-07-28,09O/02H,0.0,0.0
1985-07-29,09O/02H,0.0,0.0
1985-07-30,09O/02H,0.0,0.0
1985-07-31,09O/02H,0.0,0.0
1985-08-01,09O/02H,0.0,0.0
1985-08-02,09O/02H,0.0,0.0
1985-08-03,09O/02H,0.0,0.0
1985-08-04,09O/02H,0.0,0.0
1985-08-05,09O/02H,0.0,0.0
1985-08-06,09O/02H,0.0,0.0
1985-08-07,09O/02H,0.0,0.0
1985-08-08,09O/02H,0.0,0.0
1985-08-09,09O/02H,0.0,0.0
1985-08-10,09O/02H,0.0,0.0
1985-08-11,09O/02H,0.0,0.0
1985-08-12,09O/02H,0.0,0.0
1985-08-13,09O/02H,0.0,0.0
1985-08-14,09O/02H,0.0,0.0
1985-08-15,09O/02H,0.0,0.0
1985-08-16,09O/02H,0.0,0.0
1985-08-17,09O/02H,0.0,0.0
1985-08-18,09O/02H,0.0,0.0
1985-08-19,09O/02H,0.0,0.0
1985-08-20,09O/02H,0.0,0.0
1985-08-21,09O/02H,0.0,0.0
1985-08-22,09O/02H,0.0,0.0
1985-08-23,09O/02H,0.0,0.0
1985-08-24,09O/02H,0.0,0.0
1985-08-25,09O/02H,0.0,0.0
1985-08-26,09O/02H,0.0,0.0
1985-08-27,09O/02H,0.0,0.0
1985-08-28,09O/02H,0.0,0.0
1985-08-29,09O/02H,0.0,0.0
1985-08-30,09O/02H,0.0,0.0
1985-08-31,09O/02H,0.0,0.0
1985-09-01,09O/02H,0.0,0.0
1985-09-02,09O/02H,0.0,0.0
1985-09-03,09O/02H,0.0,0.0
1985-09-04,09O/02H,0.0,0.0
1985-09-05,09O/02H,0.0,0.0
1985-09-06,09O/02H,0.0,0.0
1985-09-07,09O/02H,0.0,0.0
1985-09-08,09O/02H,0.0,0.0
1985-09-09,09O/02H,0.0,0.0
1985-09-10,09O/02H,0.0,0.0
1985-09-11,09O/02H,0.0,0.0
1985-09-12,09O/02H,0.0,0.0
1985-09-13,09O/02H,0.0,0.0
1985-09-14,09O/02H,0.0,0.0
1985-09-15,09O/02H,0.0,0.0
1985-09-16,09O/02H,0.0,0.0
1985-09-17,09O/02H,0.0,0.0
1985-09-18,09O/02H,0.0,0.0
1985-09-19,09O/02H,0.0,0.0
1985-09-20,09O/02H,0.0,0.0
1985-09-21,09O/02H,0.0,0.0
1985-09-22,09O/02H,0.0,0.0
1985-09-23,09O/02H,0.0,0.0
1985-09-24,09O/02H,0.0,0.0
1985-09-25,09O/02H,0.0,0.0
1985-09-26,09O/02H,0.0,0.0
1985-09-27,09O/02H,0.0,0.0
1985-09-28,09O/02H,0.0,0.0
1985-09-29,09O/02H,0.0,0.0
1985-09-30,09O/02H,0.0,0.0
1985-10-01,09O/02H,0.0,0.0
1985-10-02,09O/02H,0.0,0.0
1985-10-03,09O/02H,0.0,0.0
1985-10-04,09O/02H,0.0,0.0
1985-10-05,09O/02H,0.0,0.0
1985-10-06,09O/02H,0.0,0.0
1985-10-07,09O/02H,0.0,0.0
1985-10-08,09O/02H,0.0,0.0
1985-10-09,09O/02H,0.0,0.0
1985-10-10,09O/02H,0.0,0.0
1985-10-11,09O/02H,0.0,0.0
1985-10-12,09O/02H,0.0,0.0
1985-10-13,09O/02H,0.0,0.0
1985-10-14,09O/02H,0.0,0.0
1985-10-15,09O/02H,0.0,0.0
1985-10-16,09O/02H,0.0,0.0
1985-10-17,09O/02H,0.0,0.0
1985-10-18,09O/02H,0.0,0.0
1985-10-19,09O/02H,0.0,0.0
1985-10-20,09O/02H,0.0,0.0
1985-10-21,09O/02H,0.0,0.0
1985-10-22,09O/02H,0.0,0.0
1985-10-23,09O/02H,0.0,0.0
1985-10-24,09O/02H,0.0,0.0
1985-10-25,09O/02H,0.0,0.0
1985-10-26,09O/02H,0.0,0.0
1985-10-27,09O/02H,0.0,0.0
1985-10-28,09O/02H,0.0,0.0
1985-10-29,09O/02H,0.0,0.0
1985-10-30,09O/02H,0.0,0.0
1985-10-31,09O/02H,0.0,0.0
1985-11-01,09O/02H,0.0,0.0
1985-11-02,09O/02H,0.0,0.0
1985-11-03,09O/02H,0.0,0.0
1985-11-04,09O/02H,0.0,0.0
1985-11-05,09O/02H,0.0,0.0
1985-11-06,09O/02H,0.0,0.0
1985-11-07,09O/02H,0.01,0.037166354395499666
1985-11-08,09O/02H,0.01,0.037166354395499666
1985-11-09,09O/02H,0.01,0.037166354395499666
1985-11-10,09O/02H,0.01,0.037166354395499666
1985-11-11,09O/02H,0.03,0.11149906318649899
1985-11-12,09O/02H,0.12,0.44599625274599597
1985-11-13,09O/02H,0.1,0.3716635439549967
1985-11-14,09O/02H,0.1,0.3716635439549967
1985-11-15,09O/02H,0.09,0.334497189559497
1985-11-16,09O/02H,0.09,0.334497189559497
1985-11-17,09O/02H,0.09,0.334497189559497
1985-11-18,09O/02H,0.09,0.334497189559497
1985-11-19,09O/02H,0.09,0.334497189559497
1985-11-20,09O/02H,0.09,0.334497189559497
1985-11-21,09O/02H,0.09,0.334497189559497
1985-11-22,09O/02H,0.09,0.334497189559497
1985-11-23,09O/02H,0.09,0.334497189559497
1985-11-24,09O/02H,0.1,0.3716635439549967
1985-11-25,09O/02H,0.12,0.44599625274599597
1985-11-26,09O/02H,0.17,0.6318280247234944
1985-11-27,09O/02H,0.23,0.8548261510964924
1985-11-28,09O/02H,0.24,0.8919925054919919
1985-11-29,09O/02H,0.25,0.9291588598874916
1985-11-30,09O/02H,0.25,0.9291588598874916
1985-12-01,09O/02H,0.25,0.9291588598874916
1985-12-02,09O/02H,0.24,0.8919925054919919
1985-12-03,09O/02H,0.24,0.8919925054919919
1985-12-04,09O/02H,0.23,0.8548261510964924
1985-12-05,09O/02H,0.26,0.9663252142829912
1985-12-06,09O/02H,0.35,1.3008224038424883
1985-12-07,09O/02H,0.37,1.3751551126334878
1985-12-08,09O/02H,0.45,1.6724859477974852
1985-12-09,09O/02H,0.48,1.7839850109839839
1985-12-10,09O/02H,0.48,1.7839850109839839
1985-12-11,09O/02H,0.53,1.969816782961482
1985-12-12,09O/02H,0.57,2.1184822005434807
1985-12-13,09O/02H,0.55,2.044149491752482
1985-12-14,09O/02H,0.53,1.969816782961482
1985-12-15,09O/02H,0.51,1.8954840741704828
1985-12-16,09O/02H,0.5,1.8583177197749832
1985-12-17,09O/02H,0.48,1.7839850109839839
1985-12-18,09O/02H,0.47,1.7468186565884842
1985-12-19,09O/02H,0.47,1.7468186565884842
1985-12-20,09O/02H,0.47,1.7468186565884842
1985-12-21,09O/02H,0.46,1.7096523021929848
1985-12-22,09O/02H,0.48,1.7839850109839839
1985-12-23,09O/02H,0.81,3.010474706035473
1985-12-24,09O/02H,1.3,4.831626071414957
1985-12-25,09O/02H,6.03,22.411311700486298
1985-12-26,09O/02H,3.93,14.606377277431369
1985-12-27,09O/02H,4.84,17.98851552742184
1985-12-28,09O/02H,20.2,75.07603587890932
1985-12-29,09O/02H,8.18,30.402077895518726
1985-12-30,09O/02H,5.3,19.69816782961482
1985-12-31,09O/02H,4.36,16.204530516437856
1986-01-01,09O/02H,4.29,15.944366035669358
1986-01-02,09O/02H,8.1,30.104747060354725
1986-01-03,09O/02H,12.5,46.45794299437458
1986-01-04,09O/02H,6.69,24.864291090589276
1986-01-05,09O/02H,5.45,20.255663145547317
1986-01-06,09O/02H,4.79,17.80268375544434
1986-01-07,09O/02H,14.8,55.00620450533951
1986-01-08,09O/02H,17.1,63.55446601630443
1986-01-09,09O/02H,9.78,36.34869459879867
1986-01-10,09O/02H,7.0,26.016448076849763
1986-01-11,09O/02H,5.74,21.33348742301681
1986-01-12,09O/02H,4.97,18.47167813456333
1986-01-13,09O/02H,4.35,16.16736416204235
1986-01-14,09O/02H,3.87,14.38337915105837
1986-01-15,09O/02H,3.5,13.008224038424881
1986-01-16,09O/02H,3.21,11.930399760955392
1986-01-17,09O/02H,2.98,11.0755736098589
1986-01-18,09O/02H,2.71,10.07208204118041
1986-01-19,09O/02H,2.47,9.180089535688419
1986-01-20,09O/02H,2.34,8.69692692854692
1986-01-21,09O/02H,2.25,8.362429738987425
1986-01-22,09O/02H,2.08,7.73060171426393
1986-01-23,09O/02H,1.98,7.358938170308933
1986-01-24,09O/02H,1.9,7.061607335144936
1986-01-25,09O/02H,1.76,6.541278373607941
1986-01-26,09O/02H,1.65,6.132448475257444
1986-01-27,09O/02H,1.63,6.058115766466445
1986-01-28,09O/02H,1.62,6.020949412070946
1986-01-29,09O/02H,2.24,8.325263384591926
1986-01-30,09O/02H,3.09,11.484403508209395
1986-01-31,09O/02H,2.58,9.588919434038914
1986-02-01,09O/02H,2.18,8.102265258218928
1986-02-02,09O/02H,1.92,7.1359400439359355
1986-02-03,09O/02H,1.83,6.801442854376439
1986-02-04,09O/02H,1.9,7.061607335144936
1986-02-05,09O/02H,1.93,7.173106398331435
1986-02-06,09O/02H,1.74,6.466945664816942
1986-02-07,09O/02H,1.59,5.909450348884446
1986-02-08,09O/02H,1.73,6.429779310421442
1986-02-09,09O/02H,1.75,6.504112019212441
1986-02-10,09O/02H,1.5,5.5749531593249495
1986-02-11,09O/02H,1.48,5.500620450533951
1986-02-12,09O/02H,1.57,5.835117640093448
1986-02-13,09O/02H,1.84,6.838609208771939
1986-02-14,09O/02H,5.03,18.694676260936333
1986-02-15,09O/02H,5.36,19.92116595598782
1986-02-16,09O/02H,8.62,32.03739748892071
1986-02-17,09O/02H,11.8,43.85629818668961
1986-02-18,09O/02H,9.3,34.56470958781469
1986-02-19,09O/02H,6.59,24.492627546634278
1986-02-20,09O/02H,6.76,25.124455571357775
1986-02-21,09O/02H,13.1,48.68792425810456
1986-02-22,09O/02H,9.04,33.598384373531694
1986-02-23,09O/02H,8.32,30.92240685705572
1986-02-24,09O/02H,21.8,81.02265258218927
1986-02-25,09O/02H,14.5,53.89121387347451
1986-02-26,09O/02H,10.2,37.909681483409656
1986-02-27,09O/02H,7.87,29.249920909258236
1986-02-28,09O/02H,6.63,24.64129296421628
1986-03-01,09O/02H,6.06,22.522810763672794
1986-03-02,09O/02H,5.45,20.255663145547317
1986-03-03,09O/02H,4.76,17.69118469225784
1986-03-04,09O/02H,4.28,15.907199681273857
1986-03-05,09O/02H,3.94,14.643543631826867
1986-03-06,09O/02H,3.6,13.379887582379881
1986-03-07,09O/02H,3.33,12.376396013701388
1986-03-08,09O/02H,3.16,11.744567988977895
1986-03-09,09O/02H,3.02,11.224239027440898
1986-03-10,09O/02H,2.88,10.703910065903903
1986-03-11,09O/02H,2.69,9.997749332389409
1986-03-12,09O/02H,2.53,9.403087662061415
1986-03-13,09O/02H,2.83,10.518078293926406
1986-03-14,09O/02H,2.79,10.369412876344407
1986-03-15,09O/02H,2.51,9.328754953270415
1986-03-16,09O/02H,2.35,8.734093282942421
1986-03-17,09O/02H,2.27,8.436762447778424
1986-03-18,09O/02H,2.25,8.362429738987425
1986-03-19,09O/02H,2.3,8.548261510964922
1986-03-20,09O/02H,2.28,8.473928802173923
1986-03-21,09O/02H,2.12,7.879267131845928
1986-03-22,09O/02H,2.0,7.433270879099933
1986-03-23,09O/02H,1.92,7.1359400439359355
1986-03-24,09O/02H,1.91,7.098773689540436
1986-03-25,09O/02H,1.91,7.098773689540436
1986-03-26,09O/02H,1.93,7.173106398331435
1986-03-27,09O/02H,1.94,7.210272752726935
1986-03-28,09O/02H,1.96,7.284605461517934
1986-03-29,09O/02H,1.97,7.321771815913434
1986-03-30,09O/02H,1.98,7.358938170308933
1986-03-31,09O/02H,2.0,7.433270879099933
1986-04-01,09O/02H,1.99,7.396104524704433
1986-04-02,09O/02H,1.94,7.210272752726935
1986-04-03,09O/02H,1.92,7.1359400439359355
1986-04-04,09O/02H,1.92,7.1359400439359355
1986-04-05,09O/02H,2.02,7.507603587890932
1986-04-06,09O/02H,2.45,9.105756826897418
1986-04-07,09O/02H,2.7,10.03491568678491
1986-04-08,09O/02H,2.58,9.588919434038914
1986-04-09,09O/02H,2.47,9.180089535688419
1986-04-10,09O/02H,2.38,8.84559234612892
1986-04-11,09O/02H,2.36,8.77125963733792
1986-04-12,09O/02H,2.36,8.77125963733792
1986-04-13,09O/02H,2.3,8.548261510964922
1986-04-14,09O/02H,2.25,8.362429738987425
1986-04-15,09O/02H,2.27,8.436762447778424
1986-04-16,09O/02H,2.47,9.180089535688419
1986-04-17,09O/02H,2.61,9.700418497225412
1986-04-18,09O/02H,2.88,10.703910065903903
1986-04-19,09O/02H,2.63,9.774751206016413
1986-04-20,09O/02H,2.41,8.95709140931542
1986-04-21,09O/02H,2.56,9.514586725247915
1986-04-22,09O/02H,3.05,11.335738090627398
1986-04-23,09O/02H,3.64,13.528552999961878
1986-04-24,09O/02H,3.88,14.42054550545387
1986-04-25,09O/02H,3.99,14.829375403804367
1986-04-26,09O/02H,3.79,14.086048315894374
1986-04-27,09O/02H,3.57,13.26838851919338
1986-04-28,09O/02H,3.61,13.417053936775378
1986-04-29,09O/02H,3.33,12.376396013701388
1986-04-30,09O/02H,3.13,11.633068925791395
1986-05-01,09O/02H,3.06,11.372904445022899
1986-05-02,09O/02H,2.88,10.703910065903903
1986-05-03,09O/02H,2.72,10.10924839557591
1986-05-04,09O/02H,2.69,9.997749332389409
1986-05-05,09O/02H,2.65,9.84908391480741
1986-05-06,09O/02H,2.81,10.443745585135407
1986-05-07,09O/02H,2.83,10.518078293926406
1986-05-08,09O/02H,2.76,10.257913813157906
1986-05-09,09O/02H,2.5,9.291588598874917
1986-05-10,09O/02H,2.22,8.250930675800925
1986-05-11,09O/02H,1.99,7.396104524704433
1986-05-12,09O/02H,1.76,6.541278373607941
1986-05-13,09O/02H,1.51,5.612119513720449
1986-05-14,09O/02H,1.32,4.905958780205956
1986-05-15,09O/02H,1.2,4.45996252745996
1986-05-16,09O/02H,1.11,4.125465337900462
1986-05-17,09O/02H,0.99,3.6794690851544667
1986-05-18,09O/02H,0.88,3.2706391868039706
1986-05-19,09O/02H,0.79,2.936141997244474
1986-05-20,09O/02H,0.69,2.5644784532894764
1986-05-21,09O/02H,0.59,2.19281490933448
1986-05-22,09O/02H,0.32,1.1893233406559893
1986-05-23,09O/02H,0.46,1.7096523021929848
1986-05-24,09O/02H,0.44,1.6353195934019853
1986-05-25,09O/02H,0.43,1.5981532390064856
1986-05-26,09O/02H,0.33,1.226489695051489
1986-05-27,09O/02H,0.32,1.1893233406559893
1986-05-28,09O/02H,0.33,1.226489695051489
1986-05-29,09O/02H,0.32,1.1893233406559893
1986-05-30,09O/02H,0.29,1.0778242774694902
1986-05-31,09O/02H,0.28,1.0406579230739907
1986-06-01,09O/02H,0.24,0.8919925054919919
1986-06-02,09O/02H,0.27,1.003491568678491
1986-06-03,09O/02H,0.24,0.8919925054919919
1986-06-04,09O/02H,0.22,0.8176597967009926
1986-06-05,09O/02H,0.19,0.7061607335144937
1986-06-06,09O/02H,0.19,0.7061607335144937
1986-06-07,09O/02H,0.17,0.6318280247234944
1986-06-08,09O/02H,0.15,0.557495315932495
1986-06-09,09O/02H,0.14,0.5203289615369954
1986-06-10,09O/02H,0.13,0.4831626071414956
1986-06-11,09O/02H,0.12,0.44599625274599597
1986-06-12,09O/02H,0.12,0.44599625274599597
1986-06-13,09O/02H,0.11,0.4088298983504963
1986-06-14,09O/02H,0.11,0.4088298983504963
1986-06-15,09O/02H,0.1,0.3716635439549967
1986-06-16,09O/02H,0.1,0.3716635439549967
1986-06-17,09O/02H,0.1,0.3716635439549967
1986-06-18,09O/02H,0.09,0.334497189559497
1986-06-19,09O/02H,0.09,0.334497189559497
1986-06-20,09O/02H,0.09,0.334497189559497
1986-06-21,09O/02H,0.08,0.29733083516399733
1986-06-22,09O/02H,0.08,0.29733083516399733
1986-06-23,09O/02H,0.07,0.2601644807684977
1986-06-24,09O/02H,0.07,0.2601644807684977
1986-06-25,09O/02H,0.07,0.2601644807684977
1986-06-26,09O/02H,0.06,0.22299812637299798
1986-06-27,09O/02H,0.06,0.22299812637299798
1986-06-28,09O/02H,0.05,0.18583177197749834
1986-06-29,09O/02H,0.04,0.14866541758199867
1986-06-30,09O/02H,0.03,0.11149906318649899
1986-07-01,09O/02H,0.02,0.07433270879099933
1986-07-02,09O/02H,0.01,0.037166354395499666
1986-07-03,09O/02H,0.01,0.037166354395499666
1986-07-04,09O/02H,0.0,0.0
1986-07-05,09O/02H,0.0,0.0
1986-07-06,09O/02H,0.0,0.0
1986-07-07,09O/02H,0.0,0.0
1986-07-08,09O/02H,0.0,0.0
1986-07-09,09O/02H,0.0,0.0
1986-07-10,09O/02H,0.0,0.0
1986-07-11,09O/02H,0.0,0.0
1986-07-12,09O/02H,0.0,0.0
1986-07-13,09O/02H,0.0,0.0
1986-07-14,09O/02H,0.0,0.0
1986-07-15,09O/02H,0.0,0.0
1986-07-16,09O/02H,0.0,0.0
1986-07-17,09O/02H,0.0,0.0
1986-07-18,09O/02H,0.0,0.0
1986-07-19,09O/02H,0.0,0.0
1986-07-20,09O/02H,0.0,0.0
1986-07-21,09O/02H,0.0,0.0
1986-07-22,09O/02H,0.0,0.0
1986-07-23,09O/02H,0.0,0.0
1986-07-24,09O/02H,0.0,0.0
1986-07-25,09O/02H,0.0,0.0
1986-07-26,09O/02H,0.0,0.0
1986-07-27,09O/02H,0.0,0.0
1986-07-28,09O/02H,0.0,0.0
1986-07-29,09O/02H,0.0,0.0
1986-07-30,09O/02H,0.0,0.0
1986-07-31,09O/02H,0.0,0.0
1986-08-01,09O/02H,0.0,0.0
1986-08-02,09O/02H,0.0,0.0
1986-08-03,09O/02H,0.0,0.0
1986-08-04,09O/02H,0.0,0.0
1986-08-05,09O/02H,0.0,0.0
1986-08-06,09O/02H,0.0,0.0
1986-08-07,09O/02H,0.0,0.0
1986-08-08,09O/02H,0.0,0.0
1986-08-09,09O/02H,0.0,0.0
1986-08-10,09O/02H,0.0,0.0
1986-08-11,09O/02H,0.0,0.0
1986-08-12,09O/02H,0.0,0.0
1986-08-13,09O/02H,0.0,0.0
1986-08-14,09O/02H,0.0,0.0
1986-08-15,09O/02H,0.0,0.0
1986-08-16,09O/02H,0.0,0.0
1986-08-17,09O/02H,0.0,0.0
1986-08-18,09O/02H,0.0,0.0
1986-08-19,09O/02H,0.0,0.0
1986-08-20,09O/02H,0.0,0.0
1986-08-21,09O/02H,0.0,0.0
1986-08-22,09O/02H,0.0,0.0
1986-08-23,09O/02H,0.0,0.0
1986-08-24,09O/02H,0.0,0.0
1986-08-25,09O/02H,0.0,0.0
1986-08-26,09O/02H,0.0,0.0
1986-08-27,09O/02H,0.0,0.0
1986-08-28,09O/02H,0.0,0.0
1986-08-29,09O/02H,0.0,0.0
1986-08-30,09O/02H,0.0,0.0
1986-08-31,09O/02H,0.0,0.0
1986-09-01,09O/02H,0.0,0.0
1986-09-02,09O/02H,0.0,0.0
1986-09-03,09O/02H,0.0,0.0
1986-09-04,09O/02H,0.0,0.0
1986-09-05,09O/02H,0.0,0.0
1986-09-06,09O/02H,0.0,0.0
1986-09-07,09O/02H,0.0,0.0
1986-09-08,09O/02H,0.0,0.0
1986-09-09,09O/02H,0.0,0.0
1986-09-10,09O/02H,0.0,0.0
1986-09-11,09O/02H,0.0,0.0
1986-09-12,09O/02H,0.0,0.0
1986-09-13,09O/02H,0.0,0.0
1986-09-14,09O/02H,0.0,0.0
1986-09-15,09O/02H,0.0,0.0
1986-09-16,09O/02H,0.08,0.29733083516399733
1986-09-17,09O/02H,0.18,0.668994379118994
1986-09-18,09O/02H,0.19,0.7061607335144937
1986-09-19,09O/02H,0.22,0.8176597967009926
1986-09-20,09O/02H,0.22,0.8176597967009926
1986-09-21,09O/02H,0.22,0.8176597967009926
1986-09-22,09O/02H,0.21,0.780493442305493
1986-09-23,09O/02H,0.21,0.780493442305493
1986-09-24,09O/02H,0.2,0.7433270879099934
1986-09-25,09O/02H,0.19,0.7061607335144937
1986-09-26,09O/02H,0.16,0.5946616703279947
1986-09-27,09O/02H,0.14,0.5203289615369954
1986-09-28,09O/02H,0.13,0.4831626071414956
1986-09-29,09O/02H,0.12,0.44599625274599597
1986-09-30,09O/02H,0.11,0.4088298983504963
1986-10-01,09O/02H,0.12,0.44599625274599597
1986-10-02,09O/02H,0.11,0.4088298983504963
1986-10-03,09O/02H,0.11,0.4088298983504963
1986-10-04,09O/02H,0.11,0.4088298983504963
1986-10-05,09O/02H,0.11,0.4088298983504963
1986-10-06,09O/02H,0.11,0.4088298983504963
1986-10-07,09O/02H,0.26,0.9663252142829912
1986-10-08,09O/02H,0.11,0.4088298983504963
1986-10-09,09O/02H,0.11,0.4088298983504963
1986-10-10,09O/02H,0.1,0.3716635439549967
1986-10-11,09O/02H,0.1,0.3716635439549967
1986-10-12,09O/02H,0.1,0.3716635439549967
1986-10-13,09O/02H,0.09,0.334497189559497
1986-10-14,09O/02H,0.09,0.334497189559497
1986-10-15,09O/02H,0.09,0.334497189559497
1986-10-16,09O/02H,0.09,0.334497189559497
1986-10-17,09O/02H,0.09,0.334497189559497
1986-10-18,09O/02H,0.09,0.334497189559497
1986-10-19,09O/02H,0.09,0.334497189559497
1986-10-20,09O/02H,0.08,0.29733083516399733
1986-10-21,09O/02H,0.08,0.29733083516399733
1986-10-22,09O/02H,0.08,0.29733083516399733
1986-10-23,09O/02H,0.08,0.29733083516399733
1986-10-24,09O/02H,0.08,0.29733083516399733
1986-10-25,09O/02H,0.09,0.334497189559497
1986-10-26,09O/02H,0.08,0.29733083516399733
1986-10-27,09O/02H,0.08,0.29733083516399733
1986-10-28,09O/02H,0.08,0.29733083516399733
1986-10-29,09O/02H,0.08,0.29733083516399733
1986-10-30,09O/02H,0.08,0.29733083516399733
1986-10-31,09O/02H,0.08,0.29733083516399733
1986-11-01,09O/02H,0.08,0.29733083516399733
1986-11-02,09O/02H,0.07,0.2601644807684977
1986-11-03,09O/02H,0.07,0.2601644807684977
1986-11-04,09O/02H,0.06,0.22299812637299798
1986-11-05,09O/02H,0.06,0.22299812637299798
1986-11-06,09O/02H,0.06,0.22299812637299798
1986-11-07,09O/02H,0.06,0.22299812637299798
1986-11-08,09O/02H,0.06,0.22299812637299798
