Event date,Group,Q,Q/A
1981-07-01,18E/01H,0.1,0.5580732248816712
1981-07-02,18E/01H,0.1,0.5580732248816712
1981-07-03,18E/01H,0.1,0.5580732248816712
1981-07-04,18E/01H,0.1,0.5580732248816712
1981-07-05,18E/01H,0.1,0.5580732248816712
1981-07-06,18E/01H,0.09,0.502265902393504
1981-07-07,18E/01H,0.09,0.502265902393504
1981-07-08,18E/01H,0.07,0.39065125741716983
1981-07-09,18E/01H,0.05,0.2790366124408356
1981-07-10,18E/01H,0.03,0.16742196746450133
1981-07-11,18E/01H,0.04,0.22322928995266847
1981-07-12,18E/01H,0.04,0.22322928995266847
1981-07-13,18E/01H,0.05,0.2790366124408356
1981-07-14,18E/01H,0.03,0.16742196746450133
1981-07-15,18E/01H,0.01,0.05580732248816712
1981-07-16,18E/01H,0.01,0.05580732248816712
1981-07-17,18E/01H,0.01,0.05580732248816712
1981-07-18,18E/01H,0.01,0.05580732248816712
1981-07-19,18E/01H,0.01,0.05580732248816712
1981-07-20,18E/01H,0.04,0.22322928995266847
1981-07-21,18E/01H,0.02,0.11161464497633423
1981-07-22,18E/01H,0.02,0.11161464497633423
1981-07-23,18E/01H,0.01,0.05580732248816712
1981-07-24,18E/01H,0.01,0.05580732248816712
1981-07-25,18E/01H,0.01,0.05580732248816712
1981-07-26,18E/01H,0.1,0.5580732248816712
1981-07-27,18E/01H,0.01,0.05580732248816712
1981-07-28,18E/01H,0.01,0.05580732248816712
1981-07-29,18E/01H,0.01,0.05580732248816712
1981-07-30,18E/01H,0.01,0.05580732248816712
1981-07-31,18E/01H,0.01,0.05580732248816712
1981-08-01,18E/01H,0.01,0.05580732248816712
1981-08-02,18E/01H,0.01,0.05580732248816712
1981-08-03,18E/01H,0.01,0.05580732248816712
1981-08-04,18E/01H,0.01,0.05580732248816712
1981-08-05,18E/01H,0.01,0.05580732248816712
1981-08-06,18E/01H,0.01,0.05580732248816712
1981-08-07,18E/01H,0.01,0.05580732248816712
1981-08-08,18E/01H,0.01,0.05580732248816712
1981-08-09,18E/01H,0.01,0.05580732248816712
1981-08-10,18E/01H,0.01,0.05580732248816712
1981-08-11,18E/01H,0.01,0.05580732248816712
1981-08-12,18E/01H,0.01,0.05580732248816712
1981-08-13,18E/01H,0.01,0.05580732248816712
1981-08-14,18E/01H,0.01,0.05580732248816712
1981-08-15,18E/01H,0.01,0.05580732248816712
1981-08-16,18E/01H,0.01,0.05580732248816712
1981-08-17,18E/01H,0.01,0.05580732248816712
1981-08-18,18E/01H,0.01,0.05580732248816712
1981-08-19,18E/01H,0.01,0.05580732248816712
1981-08-20,18E/01H,0.01,0.05580732248816712
1981-08-21,18E/01H,0.01,0.05580732248816712
1981-08-22,18E/01H,0.01,0.05580732248816712
1981-08-23,18E/01H,0.01,0.05580732248816712
1981-08-24,18E/01H,0.01,0.05580732248816712
1981-08-25,18E/01H,0.01,0.05580732248816712
1981-08-26,18E/01H,0.01,0.05580732248816712
1981-08-27,18E/01H,0.01,0.05580732248816712
1981-08-28,18E/01H,0.01,0.05580732248816712
1981-08-29,18E/01H,0.01,0.05580732248816712
1981-08-30,18E/01H,0.01,0.05580732248816712
1981-08-31,18E/01H,0.01,0.05580732248816712
1981-09-01,18E/01H,0.01,0.05580732248816712
1981-09-02,18E/01H,0.01,0.05580732248816712
1981-09-03,18E/01H,0.01,0.05580732248816712
1981-09-04,18E/01H,0.01,0.05580732248816712
1981-09-05,18E/01H,0.01,0.05580732248816712
1981-09-06,18E/01H,0.01,0.05580732248816712
1981-09-07,18E/01H,0.03,0.16742196746450133
1981-09-08,18E/01H,0.03,0.16742196746450133
1981-09-09,18E/01H,0.04,0.22322928995266847
1981-09-10,18E/01H,0.06,0.33484393492900266
1981-09-11,18E/01H,0.06,0.33484393492900266
1981-09-12,18E/01H,0.07,0.39065125741716983
1981-09-13,18E/01H,0.04,0.22322928995266847
1981-09-14,18E/01H,0.02,0.11161464497633423
1981-09-15,18E/01H,0.03,0.16742196746450133
1981-09-16,18E/01H,0.04,0.22322928995266847
1981-09-17,18E/01H,0.05,0.2790366124408356
1981-09-18,18E/01H,0.06,0.33484393492900266
1981-09-19,18E/01H,0.07,0.39065125741716983
1981-09-20,18E/01H,0.04,0.22322928995266847
1981-09-21,18E/01H,0.03,0.16742196746450133
1981-09-22,18E/01H,0.08,0.44645857990533694
1981-09-23,18E/01H,0.06,0.33484393492900266
1981-09-24,18E/01H,0.06,0.33484393492900266
1981-09-25,18E/01H,0.06,0.33484393492900266
1981-09-26,18E/01H,0.08,0.44645857990533694
1981-09-27,18E/01H,0.1,0.5580732248816712
1981-09-28,18E/01H,0.08,0.44645857990533694
1981-09-29,18E/01H,0.09,0.502265902393504
1981-09-30,18E/01H,0.1,0.5580732248816712
1981-10-01,18E/01H,0.1,0.5580732248816712
1981-10-02,18E/01H,0.1,0.5580732248816712
1981-10-03,18E/01H,0.12,0.6696878698580053
1981-10-04,18E/01H,0.08,0.44645857990533694
1981-10-05,18E/01H,0.1,0.5580732248816712
1981-10-06,18E/01H,0.15,0.8371098373225067
1981-10-07,18E/01H,0.1,0.5580732248816712
1981-10-08,18E/01H,0.1,0.5580732248816712
1981-10-09,18E/01H,0.1,0.5580732248816712
1981-10-10,18E/01H,0.09,0.502265902393504
1981-10-11,18E/01H,0.08,0.44645857990533694
1981-10-12,18E/01H,0.04,0.22322928995266847
1981-10-13,18E/01H,0.08,0.44645857990533694
1981-10-14,18E/01H,0.1,0.5580732248816712
1981-10-15,18E/01H,0.09,0.502265902393504
1981-10-16,18E/01H,0.09,0.502265902393504
1981-10-17,18E/01H,0.09,0.502265902393504
1981-10-18,18E/01H,0.11,0.6138805473698383
1981-10-19,18E/01H,0.07,0.39065125741716983
1981-10-20,18E/01H,0.07,0.39065125741716983
1981-10-21,18E/01H,0.09,0.502265902393504
1981-10-22,18E/01H,0.08,0.44645857990533694
1981-10-23,18E/01H,0.08,0.44645857990533694
1981-10-24,18E/01H,0.07,0.39065125741716983
1981-10-25,18E/01H,0.06,0.33484393492900266
1981-10-26,18E/01H,0.07,0.39065125741716983
1981-10-27,18E/01H,0.06,0.33484393492900266
1981-10-28,18E/01H,0.05,0.2790366124408356
1981-10-29,18E/01H,0.03,0.16742196746450133
1981-10-30,18E/01H,0.06,0.33484393492900266
1981-10-31,18E/01H,0.08,0.44645857990533694
1981-11-01,18E/01H,0.08,0.44645857990533694
1981-11-02,18E/01H,0.07,0.39065125741716983
1981-11-03,18E/01H,0.07,0.39065125741716983
1981-11-04,18E/01H,0.05,0.2790366124408356
1981-11-05,18E/01H,0.08,0.44645857990533694
1981-11-06,18E/01H,0.08,0.44645857990533694
1981-11-07,18E/01H,0.09,0.502265902393504
1981-11-08,18E/01H,0.08,0.44645857990533694
1981-11-09,18E/01H,0.1,0.5580732248816712
1981-11-10,18E/01H,0.09,0.502265902393504
1981-11-11,18E/01H,0.09,0.502265902393504
1981-11-12,18E/01H,0.1,0.5580732248816712
1981-11-13,18E/01H,0.09,0.502265902393504
1981-11-14,18E/01H,0.09,0.502265902393504
1981-11-15,18E/01H,0.09,0.502265902393504
1981-11-16,18E/01H,0.11,0.6138805473698383
1981-11-17,18E/01H,0.09,0.502265902393504
1981-11-18,18E/01H,0.1,0.5580732248816712
1981-11-19,18E/01H,0.09,0.502265902393504
1981-11-20,18E/01H,0.08,0.44645857990533694
1981-11-21,18E/01H,0.08,0.44645857990533694
1981-11-22,18E/01H,0.11,0.6138805473698383
1981-11-23,18E/01H,0.07,0.39065125741716983
1981-11-24,18E/01H,0.09,0.502265902393504
1981-11-25,18E/01H,0.09,0.502265902393504
1981-11-26,18E/01H,0.09,0.502265902393504
1981-11-27,18E/01H,0.1,0.5580732248816712
1981-11-28,18E/01H,0.09,0.502265902393504
1981-11-29,18E/01H,0.08,0.44645857990533694
1981-11-30,18E/01H,0.08,0.44645857990533694
1981-12-01,18E/01H,0.08,0.44645857990533694
1981-12-02,18E/01H,0.07,0.39065125741716983
1981-12-03,18E/01H,0.08,0.44645857990533694
1981-12-04,18E/01H,0.1,0.5580732248816712
1981-12-05,18E/01H,0.09,0.502265902393504
1981-12-06,18E/01H,0.1,0.5580732248816712
1981-12-07,18E/01H,0.1,0.5580732248816712
1981-12-08,18E/01H,0.07,0.39065125741716983
1981-12-09,18E/01H,0.1,0.5580732248816712
1981-12-10,18E/01H,0.09,0.502265902393504
1981-12-11,18E/01H,0.1,0.5580732248816712
1981-12-12,18E/01H,0.1,0.5580732248816712
1981-12-13,18E/01H,0.12,0.6696878698580053
1981-12-14,18E/01H,0.18,1.004531804787008
1981-12-15,18E/01H,0.15,0.8371098373225067
1981-12-16,18E/01H,0.22,1.2277610947396767
1981-12-17,18E/01H,0.29,1.618412352156846
1981-12-18,18E/01H,0.69,3.85070525168353
1981-12-19,18E/01H,0.47,2.622944156943854
1981-12-20,18E/01H,0.37,2.064870932062183
1981-12-21,18E/01H,0.99,5.524924926328544
1981-12-22,18E/01H,1.83,10.212740015334582
1981-12-23,18E/01H,0.76,4.241356509100701
1981-12-24,18E/01H,0.57,3.181017381825525
1981-12-25,18E/01H,0.46,2.5671368344556873
1981-12-26,18E/01H,0.82,4.576200444029703
1981-12-27,18E/01H,3.11,17.35607729381997
1981-12-28,18E/01H,4.62,25.782982989533206
1981-12-29,18E/01H,4.79,26.731707471832046
1981-12-30,18E/01H,13.01,72.60532655710541
1981-12-31,18E/01H,7.78,43.41809689579401
1982-01-01,18E/01H,4.87,27.178166051737385
1982-01-02,18E/01H,3.41,19.030296968464988
1982-01-03,18E/01H,2.96,16.518967456497464
1982-01-04,18E/01H,4.92,27.45720266417822
1982-01-05,18E/01H,3.48,19.420948225882153
1982-01-06,18E/01H,2.9,16.18412352156846
1982-01-07,18E/01H,2.52,14.063445267018112
1982-01-08,18E/01H,2.31,12.891491494766603
1982-01-09,18E/01H,2.17,12.110188979932262
1982-01-10,18E/01H,2.17,12.110188979932262
1982-01-11,18E/01H,3.68,20.5370946756455
1982-01-12,18E/01H,4.27,23.829726702447353
1982-01-13,18E/01H,3.07,17.132848003867302
1982-01-14,18E/01H,2.55,14.230867234482613
1982-01-15,18E/01H,2.3,12.835684172278434
1982-01-16,18E/01H,4.42,24.66683653976986
1982-01-17,18E/01H,4.53,25.280717087139703
1982-01-18,18E/01H,3.04,16.965426036402803
1982-01-19,18E/01H,3.58,19.979021450763824
1982-01-20,18E/01H,3.06,17.077040681379135
1982-01-21,18E/01H,2.59,14.45409652443528
1982-01-22,18E/01H,2.48,13.840215977065444
1982-01-23,18E/01H,2.31,12.891491494766603
1982-01-24,18E/01H,2.13,11.886959689979594
1982-01-25,18E/01H,2.03,11.328886465097922
1982-01-26,18E/01H,1.96,10.938235207680753
1982-01-27,18E/01H,1.87,10.43596930528725
1982-01-28,18E/01H,1.79,9.989510725381912
1982-01-29,18E/01H,1.68,9.375630178012075
1982-01-30,18E/01H,1.55,8.650134985665904
1982-01-31,18E/01H,1.58,8.817556953130403
1982-02-01,18E/01H,1.52,8.482713018201402
1982-02-02,18E/01H,1.51,8.426905695713234
1982-02-03,18E/01H,2.04,11.384693787586091
1982-02-04,18E/01H,1.85,10.324354660310917
1982-02-05,18E/01H,1.54,8.594327663177735
1982-02-06,18E/01H,1.37,7.645603180878895
1982-02-07,18E/01H,1.46,8.147869083272399
1982-02-08,18E/01H,2.24,12.500840237349435
1982-02-09,18E/01H,1.58,8.817556953130403
1982-02-10,18E/01H,1.31,7.310759245949892
1982-02-11,18E/01H,1.25,6.975915311020889
1982-02-12,18E/01H,1.16,6.473649408627384
1982-02-13,18E/01H,1.44,8.036254438296064
1982-02-14,18E/01H,1.51,8.426905695713234
1982-02-15,18E/01H,6.1,34.04246671778194
1982-02-16,18E/01H,6.7,37.39090606707197
1982-02-17,18E/01H,3.38,18.862875001000482
1982-02-18,18E/01H,2.51,14.007637944529943
1982-02-19,18E/01H,2.15,11.99857433495593
1982-02-20,18E/01H,1.85,10.324354660310917
1982-02-21,18E/01H,1.77,9.877896080405579
1982-02-22,18E/01H,2.15,11.99857433495593
1982-02-23,18E/01H,2.26,12.612454882325766
1982-02-24,18E/01H,2.39,13.33795007467194
1982-02-25,18E/01H,4.68,26.117826924462207
1982-02-26,18E/01H,4.09,22.82519489766035
1982-02-27,18E/01H,3.23,18.025765163677978
1982-02-28,18E/01H,3.18,17.746728551237144
1982-03-01,18E/01H,3.1,17.300269971331808
1982-03-02,18E/01H,2.84,15.84927958663946
1982-03-03,18E/01H,2.62,14.621518491899783
1982-03-04,18E/01H,2.47,13.784408654577277
1982-03-05,18E/01H,2.22,12.3892255923731
1982-03-06,18E/01H,2.17,12.110188979932262
1982-03-07,18E/01H,2.07,11.552115755050592
1982-03-08,18E/01H,2.02,11.273079142609758
1982-03-09,18E/01H,1.95,10.882427885192586
1982-03-10,18E/01H,1.86,10.380161982799084
1982-03-11,18E/01H,1.79,9.989510725381912
1982-03-12,18E/01H,1.71,9.543052145476576
1982-03-13,18E/01H,1.62,9.040786243083073
1982-03-14,18E/01H,1.56,8.70594230815407
1982-03-15,18E/01H,1.51,8.426905695713234
1982-03-16,18E/01H,1.45,8.09206176078423
1982-03-17,18E/01H,1.38,7.70141050336706
1982-03-18,18E/01H,1.31,7.310759245949892
1982-03-19,18E/01H,1.25,6.975915311020889
1982-03-20,18E/01H,1.19,6.641071376091886
1982-03-21,18E/01H,1.12,6.250420118674717
1982-03-22,18E/01H,1.09,6.082998151210216
1982-03-23,18E/01H,1.08,6.027190828722048
1982-03-24,18E/01H,0.99,5.524924926328544
1982-03-25,18E/01H,0.99,5.524924926328544
1982-03-26,18E/01H,0.88,4.911044378958707
1982-03-27,18E/01H,0.88,4.911044378958707
1982-03-28,18E/01H,0.86,4.799429733982372
1982-03-29,18E/01H,1.07,5.971383506233882
1982-03-30,18E/01H,1.2,6.696878698580053
1982-03-31,18E/01H,1.45,8.09206176078423
1982-04-01,18E/01H,1.08,6.027190828722048
1982-04-02,18E/01H,0.82,4.576200444029703
1982-04-03,18E/01H,0.94,5.245888313887708
1982-04-04,18E/01H,3.19,17.802535873725308
1982-04-05,18E/01H,2.0,11.161464497633421
1982-04-06,18E/01H,1.49,8.3152910507369
1982-04-07,18E/01H,1.22,6.808493343556388
1982-04-08,18E/01H,1.06,5.915576183745714
1982-04-09,18E/01H,1.02,5.6923468937930455
1982-04-10,18E/01H,0.92,5.134273668911375
1982-04-11,18E/01H,0.99,5.524924926328544
1982-04-12,18E/01H,1.02,5.6923468937930455
1982-04-13,18E/01H,1.1,6.138805473698382
1982-04-14,18E/01H,1.01,5.636539571304879
1982-04-15,18E/01H,0.86,4.799429733982372
1982-04-16,18E/01H,0.82,4.576200444029703
1982-04-17,18E/01H,0.8,4.46458579905337
1982-04-18,18E/01H,0.77,4.297163831588867
1982-04-19,18E/01H,0.79,4.408778476565201
1982-04-20,18E/01H,0.74,4.129741864124366
1982-04-21,18E/01H,0.72,4.018127219148032
1982-04-22,18E/01H,0.69,3.85070525168353
1982-04-23,18E/01H,0.65,3.627475961730862
1982-04-24,18E/01H,0.61,3.404246671778194
1982-04-25,18E/01H,0.58,3.236824704313692
1982-04-26,18E/01H,0.56,3.1252100593373586
1982-04-27,18E/01H,0.53,2.957788091872857
1982-04-28,18E/01H,0.5,2.7903661244083553
1982-04-29,18E/01H,0.47,2.622944156943854
1982-04-30,18E/01H,0.43,2.399714866991186
1982-05-01,18E/01H,0.41,2.2881002220148514
1982-05-02,18E/01H,0.37,2.064870932062183
1982-05-03,18E/01H,0.43,2.399714866991186
1982-05-04,18E/01H,0.45,2.5113295119675203
1982-05-05,18E/01H,0.41,2.2881002220148514
1982-05-06,18E/01H,0.39,2.1764855770385174
1982-05-07,18E/01H,0.38,2.1206782545503504
1982-05-08,18E/01H,0.37,2.064870932062183
1982-05-09,18E/01H,0.35,1.9532562870858485
1982-05-10,18E/01H,0.35,1.9532562870858485
1982-05-11,18E/01H,0.37,2.064870932062183
1982-05-12,18E/01H,0.48,2.6787514794320213
1982-05-13,18E/01H,0.45,2.5113295119675203
1982-05-14,18E/01H,0.4,2.232292899526685
1982-05-15,18E/01H,0.37,2.064870932062183
1982-05-16,18E/01H,0.33,1.8416416421095148
1982-05-17,18E/01H,0.37,2.064870932062183
1982-05-18,18E/01H,0.39,2.1764855770385174
1982-05-19,18E/01H,0.37,2.064870932062183
1982-05-20,18E/01H,0.35,1.9532562870858485
1982-05-21,18E/01H,0.34,1.897448964597682
1982-05-22,18E/01H,0.3,1.6742196746450133
1982-05-23,18E/01H,0.3,1.6742196746450133
1982-05-24,18E/01H,0.29,1.618412352156846
1982-05-25,18E/01H,0.31,1.7300269971331805
1982-05-26,18E/01H,0.31,1.7300269971331805
1982-05-27,18E/01H,0.29,1.618412352156846
1982-05-28,18E/01H,0.29,1.618412352156846
1982-05-29,18E/01H,0.26,1.4509903846923449
1982-05-30,18E/01H,0.29,1.618412352156846
1982-05-31,18E/01H,0.27,1.506797707180512
1982-06-01,18E/01H,0.25,1.3951830622041776
1982-06-02,18E/01H,0.24,1.3393757397160106
1982-06-03,18E/01H,0.24,1.3393757397160106
1982-06-04,18E/01H,0.23,1.2835684172278436
1982-06-05,18E/01H,0.22,1.2277610947396767
1982-06-06,18E/01H,0.21,1.1719537722515094
1982-06-07,18E/01H,0.22,1.2277610947396767
1982-06-08,18E/01H,0.2,1.1161464497633424
1982-06-09,18E/01H,0.19,1.0603391272751752
1982-06-10,18E/01H,0.21,1.1719537722515094
1982-06-11,18E/01H,0.2,1.1161464497633424
1982-06-12,18E/01H,0.21,1.1719537722515094
1982-06-13,18E/01H,0.26,1.4509903846923449
1982-06-14,18E/01H,0.26,1.4509903846923449
1982-06-15,18E/01H,0.22,1.2277610947396767
1982-06-16,18E/01H,0.2,1.1161464497633424
1982-06-17,18E/01H,0.19,1.0603391272751752
1982-06-18,18E/01H,0.2,1.1161464497633424
1982-06-19,18E/01H,0.2,1.1161464497633424
1982-06-20,18E/01H,0.19,1.0603391272751752
1982-06-21,18E/01H,0.18,1.004531804787008
1982-06-22,18E/01H,0.17,0.948724482298841
1982-06-23,18E/01H,0.18,1.004531804787008
1982-06-24,18E/01H,0.15,0.8371098373225067
1982-06-25,18E/01H,0.19,1.0603391272751752
1982-06-26,18E/01H,0.21,1.1719537722515094
1982-06-27,18E/01H,0.18,1.004531804787008
1982-06-28,18E/01H,0.17,0.948724482298841
1982-06-29,18E/01H,0.14,0.7813025148343397
1982-06-30,18E/01H,0.11,0.6138805473698383
1982-07-01,18E/01H,0.08,0.44645857990533694
1982-07-02,18E/01H,0.08,0.44645857990533694
1982-07-03,18E/01H,0.06,0.33484393492900266
1982-07-04,18E/01H,0.1,0.5580732248816712
1982-07-05,18E/01H,0.15,0.8371098373225067
1982-07-06,18E/01H,0.11,0.6138805473698383
1982-07-07,18E/01H,0.08,0.44645857990533694
1982-07-08,18E/01H,0.09,0.502265902393504
1982-07-09,18E/01H,0.09,0.502265902393504
1982-07-10,18E/01H,0.08,0.44645857990533694
1982-07-11,18E/01H,0.07,0.39065125741716983
1982-07-12,18E/01H,0.1,0.5580732248816712
1982-07-13,18E/01H,0.06,0.33484393492900266
1982-07-14,18E/01H,0.08,0.44645857990533694
1982-07-15,18E/01H,0.06,0.33484393492900266
1982-07-16,18E/01H,0.06,0.33484393492900266
1982-07-17,18E/01H,0.05,0.2790366124408356
1982-07-18,18E/01H,0.04,0.22322928995266847
1982-07-19,18E/01H,0.09,0.502265902393504
1982-07-20,18E/01H,0.08,0.44645857990533694
1982-07-21,18E/01H,0.07,0.39065125741716983
1982-07-22,18E/01H,0.05,0.2790366124408356
1982-07-23,18E/01H,0.04,0.22322928995266847
1982-07-24,18E/01H,0.05,0.2790366124408356
1982-07-25,18E/01H,0.04,0.22322928995266847
1982-07-26,18E/01H,0.05,0.2790366124408356
1982-07-27,18E/01H,0.03,0.16742196746450133
1982-07-28,18E/01H,0.05,0.2790366124408356
1982-07-29,18E/01H,0.08,0.44645857990533694
1982-07-30,18E/01H,0.06,0.33484393492900266
1982-07-31,18E/01H,0.06,0.33484393492900266
1982-08-01,18E/01H,0.06,0.33484393492900266
1982-08-02,18E/01H,0.06,0.33484393492900266
1982-08-03,18E/01H,0.06,0.33484393492900266
1982-08-04,18E/01H,0.06,0.33484393492900266
1982-08-05,18E/01H,0.05,0.2790366124408356
1982-08-06,18E/01H,0.06,0.33484393492900266
1982-08-07,18E/01H,0.05,0.2790366124408356
1982-08-08,18E/01H,0.03,0.16742196746450133
1982-08-09,18E/01H,0.02,0.11161464497633423
1982-08-10,18E/01H,0.03,0.16742196746450133
1982-08-11,18E/01H,0.02,0.11161464497633423
1982-08-12,18E/01H,0.01,0.05580732248816712
1982-08-13,18E/01H,0.01,0.05580732248816712
1982-08-14,18E/01H,0.03,0.16742196746450133
1982-08-15,18E/01H,0.02,0.11161464497633423
1982-08-16,18E/01H,0.01,0.05580732248816712
1982-08-17,18E/01H,0.02,0.11161464497633423
1982-08-18,18E/01H,0.01,0.05580732248816712
1982-08-19,18E/01H,0.02,0.11161464497633423
1982-08-20,18E/01H,0.03,0.16742196746450133
1982-08-21,18E/01H,0.03,0.16742196746450133
1982-08-22,18E/01H,0.02,0.11161464497633423
1982-08-23,18E/01H,0.05,0.2790366124408356
1982-08-24,18E/01H,0.05,0.2790366124408356
1982-08-25,18E/01H,0.04,0.22322928995266847
1982-08-26,18E/01H,0.02,0.11161464497633423
1982-08-27,18E/01H,0.04,0.22322928995266847
1982-08-28,18E/01H,0.06,0.33484393492900266
1982-08-29,18E/01H,0.06,0.33484393492900266
1982-08-30,18E/01H,0.05,0.2790366124408356
1982-08-31,18E/01H,0.06,0.33484393492900266
1982-09-01,18E/01H,0.05,0.2790366124408356
1982-09-02,18E/01H,0.04,0.22322928995266847
1982-09-03,18E/01H,0.03,0.16742196746450133
1982-09-04,18E/01H,0.03,0.16742196746450133
1982-09-05,18E/01H,0.01,0.05580732248816712
1982-09-06,18E/01H,0.01,0.05580732248816712
1982-09-07,18E/01H,0.02,0.11161464497633423
1982-09-08,18E/01H,0.03,0.16742196746450133
1982-09-09,18E/01H,0.03,0.16742196746450133
1982-09-10,18E/01H,0.03,0.16742196746450133
1982-09-11,18E/01H,0.02,0.11161464497633423
1982-09-12,18E/01H,0.01,0.05580732248816712
1982-09-13,18E/01H,0.01,0.05580732248816712
1982-09-14,18E/01H,0.01,0.05580732248816712
1982-09-15,18E/01H,0.03,0.16742196746450133
1982-09-16,18E/01H,0.04,0.22322928995266847
1982-09-17,18E/01H,0.07,0.39065125741716983
1982-09-18,18E/01H,0.07,0.39065125741716983
1982-09-19,18E/01H,0.05,0.2790366124408356
1982-09-20,18E/01H,0.04,0.22322928995266847
1982-09-21,18E/01H,0.06,0.33484393492900266
1982-09-22,18E/01H,0.08,0.44645857990533694
1982-09-23,18E/01H,0.11,0.6138805473698383
1982-09-24,18E/01H,0.12,0.6696878698580053
1982-09-25,18E/01H,0.17,0.948724482298841
1982-09-26,18E/01H,0.19,1.0603391272751752
1982-09-27,18E/01H,0.11,0.6138805473698383
1982-09-28,18E/01H,0.11,0.6138805473698383
1982-09-29,18E/01H,0.12,0.6696878698580053
1982-09-30,18E/01H,0.12,0.6696878698580053
1982-10-01,18E/01H,0.09,0.502265902393504
1982-10-02,18E/01H,0.09,0.502265902393504
1982-10-03,18E/01H,0.06,0.33484393492900266
1982-10-04,18E/01H,0.05,0.2790366124408356
1982-10-05,18E/01H,0.05,0.2790366124408356
1982-10-06,18E/01H,0.04,0.22322928995266847
1982-10-07,18E/01H,0.05,0.2790366124408356
1982-10-08,18E/01H,0.05,0.2790366124408356
1982-10-09,18E/01H,0.05,0.2790366124408356
1982-10-10,18E/01H,0.06,0.33484393492900266
1982-10-11,18E/01H,0.05,0.2790366124408356
1982-10-12,18E/01H,0.05,0.2790366124408356
1982-10-13,18E/01H,0.07,0.39065125741716983
1982-10-14,18E/01H,0.15,0.8371098373225067
1982-10-15,18E/01H,0.12,0.6696878698580053
1982-10-16,18E/01H,0.1,0.5580732248816712
1982-10-17,18E/01H,0.08,0.44645857990533694
1982-10-18,18E/01H,0.07,0.39065125741716983
1982-10-19,18E/01H,0.1,0.5580732248816712
1982-10-20,18E/01H,0.1,0.5580732248816712
1982-10-21,18E/01H,0.07,0.39065125741716983
1982-10-22,18E/01H,0.07,0.39065125741716983
1982-10-23,18E/01H,0.07,0.39065125741716983
1982-10-24,18E/01H,0.06,0.33484393492900266
1982-10-25,18E/01H,0.06,0.33484393492900266
1982-10-26,18E/01H,0.07,0.39065125741716983
1982-10-27,18E/01H,0.07,0.39065125741716983
1982-10-28,18E/01H,0.06,0.33484393492900266
1982-10-29,18E/01H,0.08,0.44645857990533694
1982-10-30,18E/01H,0.05,0.2790366124408356
1982-10-31,18E/01H,0.06,0.33484393492900266
1982-11-01,18E/01H,0.05,0.2790366124408356
1982-11-02,18E/01H,0.03,0.16742196746450133
1982-11-03,18E/01H,0.05,0.2790366124408356
1982-11-04,18E/01H,0.04,0.22322928995266847
1982-11-05,18E/01H,0.04,0.22322928995266847
1982-11-06,18E/01H,0.09,0.502265902393504
1982-11-07,18E/01H,0.6,3.3484393492900266
1982-11-08,18E/01H,0.52,2.9019807693846897
1982-11-09,18E/01H,0.35,1.9532562870858485
1982-11-10,18E/01H,0.16,0.8929171598106739
1982-11-11,18E/01H,0.12,0.6696878698580053
1982-11-12,18E/01H,0.11,0.6138805473698383
1982-11-13,18E/01H,0.11,0.6138805473698383
1982-11-14,18E/01H,0.11,0.6138805473698383
1982-11-15,18E/01H,0.1,0.5580732248816712
1982-11-16,18E/01H,0.11,0.6138805473698383
1982-11-17,18E/01H,0.1,0.5580732248816712
1982-11-18,18E/01H,0.1,0.5580732248816712
1982-11-19,18E/01H,0.1,0.5580732248816712
1982-11-20,18E/01H,0.09,0.502265902393504
1982-11-21,18E/01H,0.09,0.502265902393504
1982-11-22,18E/01H,0.1,0.5580732248816712
1982-11-23,18E/01H,0.1,0.5580732248816712
1982-11-24,18E/01H,0.11,0.6138805473698383
1982-11-25,18E/01H,0.11,0.6138805473698383
1982-11-26,18E/01H,0.12,0.6696878698580053
1982-11-27,18E/01H,0.15,0.8371098373225067
1982-11-28,18E/01H,1.12,6.250420118674717
1982-11-29,18E/01H,0.4,2.232292899526685
1982-11-30,18E/01H,0.33,1.8416416421095148
1982-12-01,18E/01H,0.32,1.7858343196213478
1982-12-02,18E/01H,0.3,1.6742196746450133
1982-12-03,18E/01H,0.3,1.6742196746450133
1982-12-04,18E/01H,0.29,1.618412352156846
1982-12-05,18E/01H,0.29,1.618412352156846
1982-12-06,18E/01H,0.26,1.4509903846923449
1982-12-07,18E/01H,0.3,1.6742196746450133
1982-12-08,18E/01H,0.34,1.897448964597682
1982-12-09,18E/01H,0.33,1.8416416421095148
1982-12-10,18E/01H,0.33,1.8416416421095148
1982-12-11,18E/01H,0.34,1.897448964597682
1982-12-12,18E/01H,0.35,1.9532562870858485
1982-12-13,18E/01H,0.86,4.799429733982372
1982-12-14,18E/01H,0.68,3.794897929195364
1982-12-15,18E/01H,0.57,3.181017381825525
1982-12-16,18E/01H,0.56,3.1252100593373586
1982-12-17,18E/01H,0.58,3.236824704313692
1982-12-18,18E/01H,0.6,3.3484393492900266
1982-12-19,18E/01H,0.57,3.181017381825525
1982-12-20,18E/01H,0.58,3.236824704313692
1982-12-21,18E/01H,1.01,5.636539571304879
1982-12-22,18E/01H,1.89,10.547583950263585
1982-12-23,18E/01H,1.49,8.3152910507369
1982-12-24,18E/01H,1.22,6.808493343556388
1982-12-25,18E/01H,1.11,6.19461279618655
1982-12-26,18E/01H,0.99,5.524924926328544
1982-12-27,18E/01H,0.95,5.301695636375875
